m,kPa,kg m-2s-1,Â°C,m.1,kW m-2
0.0038796398527707813,1865.7891169314146,713.937368970824,57.828797367994845,2.0654561475966107,769.0515589647165
0.010047743180529251,973.0160252036081,126.6512200480144,39.59872045263171,1.5434668001049285,507.62749190783046
0.007965254717854598,13610.63151755132,2024.0248433167806,259.40148394066773,0.9986190542337765,2074.055541131001
0.009986696150292216,19846.534848347867,2464.5422097856963,270.98292031262025,2.9858470106617188,1418.8121053405343
0.00795375569866765,12791.803402923386,1624.4942680840447,268.355174190057,2.241268861739949,968.4174315747132
0.005359315993374578,9527.690847584869,4891.046990653483,285.2566517436333,2.4764354549629086,1372.5967664056038
0.007901404358487496,4939.7302588928305,2255.265284226252,133.9081679611385,0.7920642112213593,4510.508898018637
0.005773751488995404,6804.083709671646,4973.17038481044,240.12881152494998,3.00571545393708,1712.4832150437846
0.00977796546027988,549.7890214853804,475.9432439074033,58.359282530850166,0.9448657189568123,1925.9004698084725
0.009335338371887497,135.01345097539547,161.51000191022493,98.49996347423142,1.2181304703854419,584.2083025000526
0.007755982665751437,6920.371630283393,4006.5364979520523,199.5602727611444,0.9911057815941684,3796.3397701114477
0.010912686168273721,13727.33333016629,2773.3298595160672,284.9034439403204,1.0046644694488895,2487.545896957835
0.013235031215764213,2785.0623882663645,747.9874358854534,43.48662310543177,1.4845225198348526,3009.9860809842457
0.0100487317368171,1527.1723766743387,966.3197715604666,84.9616591211105,0.6023899425234099,4611.469412085922
0.00976215666801914,6871.834732507977,2029.39921734355,274.67176615270864,1.7274610825813141,1917.6979061722593
0.007651187977101876,11656.432078882564,2708.3586591081826,158.79498833474193,2.5961664586318665,1909.3682731567774
0.010329374831903193,14991.830879530218,1341.234601917332,239.05325180741963,3.848180026293195,741.0636600589104
0.008092860752739869,13195.877485835332,4143.248512950601,294.9954793728764,1.0052063906218232,2512.5930662290207
0.0058580413311304725,6855.6410919013715,1496.7473810867712,202.11639116145432,3.9486788747698345,746.6805948491898
0.010691525673622214,7255.029255598457,3938.2090817225794,223.29696803623418,0.8406071124172539,4129.930198161109
0.007930383995320782,13659.010568940821,2021.709750787694,219.55581577617897,10.906501787330496,346.10220988075605
0.006091945821747042,7152.514550043647,658.1701695491743,84.93819926490465,1.0046875366674188,2148.2770611658416
0.008224281391692475,12846.466035887655,1590.6671367453216,200.59348879955647,1.5578439550731726,1739.4111074393727
0.010141062566436432,15656.268800828211,906.4062642035697,184.98931946338695,2.022894957307561,1229.332463918883
0.008098269922701797,17407.1580808552,2794.447701903741,320.6444890738429,1.9979646465625556,1262.0502173569594
0.00928244023740231,11174.438476254223,1342.361805023707,203.9752762493861,1.808621247170866,1558.7837088887209
0.008071825868648472,1003.58771121325,1007.5282406784708,130.08934512645743,2.4685774647755703,1084.2214503007315
0.008054679827355296,9836.930839357176,990.1152990960205,101.56070553503604,2.96008037130149,1114.545981563879
0.009955590465399951,17742.21222969673,369.66748421749924,97.43494249640203,1.0119574782914853,1479.7229172632578
0.009869622328214629,13698.436842379144,1318.3208215453606,179.546719158874,1.9941817067139713,1570.3777009720548
0.008045816110141144,12027.71886156238,1501.2667461327562,173.73065475647633,2.017475825947507,1427.7999943765576
0.005835306740588593,5687.145806429777,5071.010491760065,203.00926377141968,1.0112120785227214,3620.082552672864
0.009897419437983052,11621.311300126192,2825.8006580527776,302.99665598992385,4.971440137225956,685.3370420970863
0.006085656318603749,5033.776696252321,4548.0291334791555,95.40726143024585,0.9954709737728247,5329.211208895584
0.008010969125233585,17387.89484385754,4017.3121510368906,243.570469619879,1.005770200239165,4433.7728873617525
0.009849013237896631,13961.467821750579,460.7767628217462,104.19874096700266,1.0008647917210605,1645.4454669899972
0.007954697192002431,17929.76711085349,1622.962250503743,214.53545737564284,1.586961911111432,1628.6230502991452
0.008077534621861684,13298.12710651928,1011.0202567871506,320.48520607412274,3.9424018746120817,292.0330518643158
0.009860105911627346,2474.229140998148,118.85828804780992,41.434643842885286,1.4898517475973885,522.5322602517562
0.013133092406790269,15203.026955007883,2042.9800508308383,297.5493808973417,3.6472386448922585,932.7476836361761
0.010115998584575164,2051.5314181667545,945.8450876515008,47.721177532024136,2.0057963565637924,1994.9228453384376
0.008104568429552777,12755.807368054997,992.4538752603428,223.94552744497116,0.7862721602048581,1844.826096632605
0.007969315958047844,17562.204254583237,2711.5571951821694,314.6257519374607,0.7752112606544082,2277.779508426722
0.007736446840170844,14929.132780242018,1549.7726515751306,276.7883841467741,1.5116788672164745,1102.8579085297938
0.010053420372066827,3343.6885013533238,1656.0478188155523,153.025372411832,2.0119993346011547,2461.8781356217287
0.003975513251386481,11811.648439650591,4469.691953390526,198.4876558226228,0.49391968050546614,5126.444421765813
0.008044885621166436,9826.789851994556,2185.3382437742034,142.522287942163,0.7915005401071465,4041.4628474037354
0.00982654563954804,1093.8895458607763,443.8157955337569,67.44744812683969,0.9912204667820675,1990.1717846153974
0.009243450227381962,203.0280818523711,302.60613079704103,100.04286768284561,1.2180738832781643,867.7766372940039
0.00792391152623779,9802.031890000804,982.5394658930301,224.90789795072592,3.039255769437448,800.1321244047022
0.00994602961839099,11746.776829015711,3137.5776852291606,224.3406050553688,1.991134414641643,2382.6661813323726
0.007963091920024139,4835.926172548007,3900.1800439671415,234.75086038393718,1.5723934702924396,2805.379110417034
0.010210089400507499,14179.540453302276,810.9621546155644,111.35661637047258,1.9889353018564473,1396.5880559730579
0.010017741916868285,12077.864006813552,305.04965663062507,230.07023818519983,4.970263669773166,253.33801584979736
0.008122113266448842,5864.563341916759,977.6907835898721,158.89515447997758,1.9847291019214777,1634.77153422339
0.009999699031910439,7065.623612930381,2713.935158512981,169.46430964549035,1.9920843905368593,2697.978721235692
0.010005967439103236,14085.677966158351,1044.5802966919164,121.09295268489299,2.009299550322698,1609.5955889088539
0.014739062107731576,4938.284131462305,2254.525140088216,237.06363235548068,4.081542489422085,1555.2083124951919
0.009377272831683131,6845.750099159644,4269.994269118661,198.6777882935777,1.707109145273788,2997.7258074124093
0.00795768726776332,17395.178072736857,1985.3101270995542,75.4339100989038,2.0275977493310027,2519.64528300986
0.009978551171222724,7075.396137346266,1013.8588077787903,271.5197865380664,1.9931267382507067,1332.3573170743193
0.00783504665730359,13661.685887961436,1050.7022669622936,94.10983509369301,2.997796488850173,1055.301674248653
0.010898451827563832,5858.31796247615,547.4964790630959,181.50387757412793,1.9931623317348919,1302.8274454145494
0.009376759854749079,7032.469250619668,4130.811823595101,207.7742758014632,1.7158546783961575,2807.3402138457045
0.013358066808985452,13881.222722042945,2040.1476655685165,332.84284310186035,3.662188529575332,636.4540905124614
0.012467207305276637,6921.198041059653,1367.9847349503536,239.6423407786277,1.8248307093592573,1983.3432709827607
0.009982151096689635,2869.4891117956827,679.8897754884018,63.80939266941536,0.9812993033498908,3163.9956594026576
0.005879977445304087,14919.74120277971,4908.944589453893,176.3423281531419,4.044704314171922,1808.4709389056306
0.0079533195754048,15866.623879797613,4004.0775837277906,335.0435750117571,5.040559572630125,743.1817032180652
0.007929206102718385,9838.930391090278,2205.9334356134837,231.33629749202038,1.5896326055264993,1979.9055071785938
0.00804290886981596,13856.873380656441,998.1739544339027,240.73740921672962,10.844419202101108,184.03072411489043
0.00783427913124134,9859.042118946141,1985.9187507914971,97.72040549789833,3.053764660402357,1772.2399595124941
0.00927032076418338,14236.053759462211,4215.811742776285,299.70309547939206,3.0110831432340888,1438.1943583899383
0.008095222407945227,13483.449874433512,1997.9068605604818,123.46466837493368,0.9916470013295259,3581.478529927886
0.007983514383706865,7918.241763387099,1011.073267794628,212.96954660481134,0.7953280732248853,2572.44653457951
0.008021078793153986,13726.266384877435,999.7596164285384,219.32837626545736,1.014404348279432,1495.071330186383
0.010400130428798853,14930.851816759054,1665.437028187464,191.6295555675975,3.8170727583112445,1075.1062306747083
0.007956378497107694,4876.057276444225,993.0156061248982,250.92036427363018,2.5251935150420888,1012.196390832015
0.008071249290179728,12860.461353363831,4029.848358320825,300.13560224991255,0.9726138808923288,2221.5118360555184
0.010911809903156352,12673.77406142525,3681.2385045602646,305.8548370176545,5.989819452235763,812.5706337770738
0.013068847856072959,3573.7716374342585,392.0765961639571,34.60177671457592,2.0104309033160854,1426.9276603274902
0.01399868449685446,10891.728885996068,2757.8335130776945,289.81576083258994,0.967316256494012,2447.5926685339473
0.007770611735558523,13823.44410355306,1493.2350702247131,254.67079114402827,1.547598992655467,1213.3962281633517
0.00972959257755853,2378.4271170292336,465.52162544524333,118.82206319107009,2.0863321805865143,1154.0167394848202
0.005813943802420793,14682.274105644394,3308.118327476789,321.8387728302695,3.9917408495017535,565.9899575010197
0.010899532171489937,15509.673886253418,2781.526181984043,341.12405155362103,2.973733825571722,755.9442792226665
0.010149136544564112,14216.557797879312,2693.5353510148802,129.33277032347104,1.9712528695883116,3231.9586654058085
0.010049424083307962,1536.0872390001132,626.8102114125934,130.6135971160152,3.127003813669571,911.3822976515157
0.0058699196335401035,15631.00560344416,3334.5440240872626,299.47679209842397,3.002530916550656,962.5164248310139
0.008175869050079835,9759.794507536291,1474.3836003254844,258.6760170653958,1.999568647167606,1189.9155381531657
0.013094918599000652,1957.9552726877291,1116.0958324063206,55.4427003750976,2.2524443184746565,2529.9066317620272
0.007958962341077869,9659.912353613096,2008.995135543141,250.59769230720514,3.5071016415452676,926.5530647933421
0.0079441559594671,9841.846535243561,4043.9617891065227,268.3710090660317,2.9841064025430053,1380.9436238258968
0.012724458253511133,6832.251143417827,1126.8946569972304,268.9808570583818,1.9414346724692304,1668.2259262772814
0.007927379867777203,2869.459061973224,477.9651207879295,104.23968111136686,2.0710242120500992,956.416957806241
0.005835440716749302,14851.039909563999,5055.417552888822,202.158127852777,0.9937546971137782,5164.023603077821
0.007956130471594054,17885.55612084242,2783.8188549096667,281.42330597573033,1.9786541127646406,1617.2374325870699
0.00777439317422176,10195.859946148996,2012.298758406776,215.1158929375349,6.002659104400256,622.8602068185995
0.005907309924521408,523.172128093872,151.73723443236304,26.666451881141995,1.0102897448991264,483.13186927287023
0.007710560763360133,6902.051352468338,1029.7459602683514,156.7654267927077,5.919226501911431,592.1491095456581
0.00799001917512936,4898.945696822204,1000.1077686759129,182.50277575223873,1.5612842414422965,1909.7909550524823
0.00984733795321217,3080.9383791906607,986.8307378780157,115.52131325672141,1.2432449425768821,2958.3434393233592
0.008134370300228165,9894.941847436121,3977.420705364133,297.4405237368437,2.0155994236698134,1390.4484443211356
0.010835384026062385,11898.07306957593,993.5660205757208,300.40610269886025,3.0052685247630815,593.0112224826287
0.005897490061603833,14647.888349245932,1491.0589487212455,221.29776450880993,4.042076212038595,557.0645178021318
0.0060438091032312315,12680.103428250568,3241.69577731871,199.534307845219,0.7981217848007353,3687.1724943077875
0.010016761226599395,3294.0076470708223,1757.6611133020924,144.0090296768286,1.7519590416458721,2891.091638975156
0.009808595640143707,7846.948070907115,848.8654839676217,128.01480349727657,2.537998915163994,1494.5580034139084
0.010105314903924356,17845.605431022926,290.2139942535512,162.44712778064715,2.006005172287078,540.1431310895524
0.005850487480613178,6861.979206085082,3317.744637552397,77.62686512910136,3.0072402034335095,2205.4129685335697
0.008058070873188742,11604.38518975505,996.7622512528301,205.42533768261924,6.060293075247306,386.314021354027
0.006022973863488538,9691.453687867544,2714.536651180001,240.00973915437345,0.7905317542654539,2689.2068716508925
0.007949133265767922,2959.6778956496787,2026.3246400823862,164.4839082741108,3.513642987497131,1322.3161296129683
0.00822229854448538,2996.580909026752,3985.107760181576,135.66698417818148,5.011419189324056,1645.9822609377295
0.00996526540472991,14021.567781974989,635.605667088943,100.19211645090903,2.0142405562674752,1220.4649025059837
0.013171715556350617,3368.4969664454607,774.7024527375056,49.987802460152096,2.465967855584515,2010.398489290983
0.008069809083755345,17731.122656717365,2019.4939696266965,258.01189640004424,1.9954705387082627,1354.4885985965839
0.007691345372022232,1144.2520770510152,394.1772508606853,97.27679841906766,1.0480804860211825,1378.8181196465218
0.005889381175017091,7020.709773730601,1135.6499363440385,188.77022423430742,3.1889352722796867,764.4695857161071
0.005522529537847564,7016.4993752075325,2028.8575517650502,209.47411854722958,2.04201342925362,1539.5904934448633
0.008007142928685283,14814.922313844147,3084.474178058453,237.79720508111893,1.60745142161716,2429.9232556633124
0.007815151082532609,9805.373277869367,992.9708329426936,128.1859769987328,0.7949879615903497,2699.6248772169106
0.005490444246473332,6955.600910618636,4051.7507035395943,250.856507082019,1.3507457625677661,2449.0561966578953
0.010447580943167148,19517.63993498515,1529.4273987456704,200.11095722663993,3.785080064647528,1075.4448631786001
0.009984365105893431,17933.12932315317,3058.229674315772,338.37293488347007,1.989717663704193,1236.7971175669718
0.008225074306427332,6956.52532854354,4901.610497157306,274.06018168704367,2.959371848734419,1729.858133307524
0.009195378487250416,120.94077617971983,119.16100143128865,58.746209750629056,1.8111911967584924,366.4228517319618
0.00984378339043277,13913.930474860428,1372.3208148214744,234.35618374649397,4.897742255165371,626.2100974074888
0.007991535940115781,9930.94887592981,1974.6774445941228,135.5052873422717,5.961848610321212,888.3539676568056
0.008115601975658087,15761.506630341933,1482.7199866052588,219.34260703637725,5.284150666727678,568.0360162410904
0.007876366824029686,9849.157039582338,1029.1400937355897,207.49241639051837,5.947272460518122,400.3293895089047
0.007416130960864545,9711.917121594817,4546.075723754255,282.3493953079059,3.8139548399791714,1178.823570219208
0.01338486549006918,2027.1480175448717,462.5579410976642,37.02381050382444,1.4980473019881944,2104.383389415628
0.010027589156691332,2451.7881232128248,1014.248221370296,98.41202748933398,0.5989182919401452,4936.2191910959045
0.008023061690857551,12594.290074653782,1603.5067109148947,116.69596728797546,1.5584635228301067,2268.893459946218
0.012938826306116652,1163.1011448642769,729.8785229066611,41.590701036028854,1.518790467014751,2618.717862442541
0.006225368996922903,7747.067286992842,2194.010651613781,180.4420234873374,0.8020270956440612,3258.358659077309
0.00803778420285633,3035.283926082594,4644.914716264301,128.33289950863926,0.40681520561964407,7916.604518387488
0.009865811215091204,6939.796194086286,964.0755777931039,198.35248852544248,1.5128265680999187,2014.118931641503
0.007944534126084738,9889.947227003424,2001.9008731298763,168.49710416736852,3.065506825065696,1424.8981706305904
0.010804128326240253,13568.02845345717,981.4653319963198,299.79965614379296,2.9681823624946433,565.421058819994
0.012672271226233774,6966.886532310197,2730.552599620341,248.86300029327262,0.9136985122430208,2901.5104785582416
0.007956274556902046,2975.288986530705,3212.7420256317323,167.02596150881988,0.7884746673285381,4856.662376137652
0.008131444230758867,13980.797308062718,500.83400645030196,312.6906763620335,4.07882544009605,220.43021072979053
0.005739132197968289,13563.103950556164,1490.3995463273304,280.8985729809153,2.029688114568944,764.785109175629
0.007980288723071877,14892.187053971089,1592.8053301961531,292.9620739463327,0.7721684921795394,1603.1298531561877
0.008077954369226252,6892.10785951013,4041.677260612994,196.72151572220557,0.9858982266826894,3986.0922311218533
0.010831498576446474,17563.07392961011,2772.829816682046,337.24293246345655,4.0464637871342175,713.9615792813877
0.005706992511010144,13815.021879400216,1522.5471240893467,255.25345706261913,4.94821465139672,367.2175310195481
0.010889589194699914,14856.252630797777,2157.540681980069,238.20333418223336,5.991985525418705,807.7151668385342
0.009888448660403226,1117.5063452434179,733.9314029979013,135.2840095874256,3.1423801601337567,916.1862093492211
0.009969481069588108,14006.267417468134,335.66977367664475,189.065097555102,1.9393915550267147,637.579485269677
0.010799263093327623,17808.253355530538,2025.861842044557,239.40708374788193,5.029108569589433,942.6886394269561
0.007748563321633847,7093.4125003138415,1139.5093458305164,76.79083008786775,0.9984718441067073,3279.8308106176387
0.007817044525041754,13823.185979742884,1024.7995022237214,235.30342397228094,3.0118002140341487,661.6520972919772
0.005991248160247058,306.03436651547,99.5243932632044,22.603343674037003,0.2999555899337477,960.6112789482191
0.012477398787414095,6897.390990199797,2603.7348580117455,259.0527848381073,3.6206442605031794,1424.77572640661
0.006293504575871872,10252.739553134252,3824.504382739421,136.24448898036573,0.9057492573946071,5145.625000859045
0.003934899373494064,861.182697146736,1227.282347091252,60.678447014073036,3.1128475401346294,667.6899029025291
0.015208351627754328,9837.595327267327,1449.60278061877,261.9526599388448,6.013565342593636,742.7535647441812
0.005762351095338325,19667.842280776298,3356.3638148642963,136.01281823574794,2.9708411551269926,1979.0321707568135
0.008190148968114278,12644.7250132049,1598.3758795927301,211.30831911355637,2.2292609335335736,1243.69391442245
0.008044220177050915,18119.260104825942,5063.463817841425,337.4153702158639,2.9998026897765313,1250.8292974193685
0.010132463927795928,12042.845663438413,3407.559615157035,301.9698853304061,3.042944825678329,1060.7852461177533
0.007975005275596872,9823.234151278468,2004.708873596168,258.0837868206864,3.0124224111578717,938.918154891341
0.008040570937156925,5028.848645707599,992.6957291878172,163.77189478758922,5.005418643166991,711.6507649679182
0.01085142293944135,14695.786017873466,2744.8282829537447,281.30221294369665,5.918232558750161,780.0480521041112
0.008276830087271468,17669.710458630696,1006.6925490776617,298.33728703958354,5.451463257743696,295.00045650308977
0.008112146564750762,12018.947135511582,501.94224569408914,224.97169992465655,3.652841392968934,394.61482010370594
0.008181273346577872,12542.023081033765,2010.7502104867967,91.82662573937783,3.450038806438371,1456.728243866013
0.005809675789444001,13946.549942528212,1324.8861193802986,78.01744609552473,0.6244875511986175,3574.5200330789753
0.0078944745551779,17668.62512633179,2013.523271488081,162.14583214671325,1.9824532530817407,2006.947146697119
0.00798336742838398,1947.78722521691,4886.893663007924,28.552882017272815,0.3975672874883124,11439.274562900846
0.010188462806801897,19452.257705116837,2113.1626797369054,346.2380362740076,4.880812391016864,482.15859051103814
0.009978337936561483,8010.047760355,1373.2074008167183,194.10224470612727,2.0172971386435883,1883.8691700088737
0.007940945592242071,17414.410614930817,989.1571975970368,217.31639921304557,0.9839656167920112,1535.1407616740958
0.010083368372567271,15834.029453370724,496.822076845793,96.79113350227462,0.9796890650058858,1795.994959409044
0.008016456813486818,7930.409775894882,996.4081807669407,271.6175130822832,0.7908594756012377,2184.656368130243
0.010039322494465798,16071.74779777017,4723.459793202601,240.64657369491215,3.045023951929765,2664.4722738276278
0.003961697236108324,3133.0829733959426,709.4716718331849,44.58876298611222,1.0303275182760123,1503.2017211625478
0.009891164212682036,9680.521960493847,1525.360562162139,289.67187131554937,4.924389734583615,534.3692484296895
0.005880588881804957,13724.330887348038,4977.196315945077,157.00223400389677,5.949052055313211,1292.6636819034518
0.009281059503751236,120.96881306131922,120.21349076843252,81.00569020548215,1.8384033291452546,340.5839242243898
0.007784711899440589,1001.1511388151939,746.8857730282172,126.38227439133482,2.073570557891033,977.7512267493508
0.012921586757856407,6937.27114214286,3802.6265128249615,263.93558518988607,3.667249299226273,1770.095493191619
0.012651936552005952,10249.484123777798,1913.3652327492493,280.0871681814293,0.8977412013256222,2204.3731948738696
0.005798115974961355,13831.215267361897,5025.642371201556,216.22760010555197,2.9799635659705452,1890.6835693647392
0.009995172020237789,624.6161018367764,492.4224565329317,59.66898875641852,1.2356729125325332,1515.9949601869666
0.010038433675508525,14460.494350408113,1405.6952827847285,177.92958859517137,1.9821107585870046,1633.5430350444074
0.007895948381698721,9801.643696482895,1965.441988945516,197.32118526955873,0.24937311393667527,5781.333236055376
0.0079078657218408,9824.386364485092,3963.5759779945424,247.39914730211115,3.0430738817262335,1528.5540390550432
0.008173664967216708,9976.584454599733,548.3767708579779,207.2783127195171,2.006188606837505,884.7438985151828
0.006095386226554257,9716.342379892933,2165.2340041687985,181.46086357827113,0.7938249605210493,3164.3167175244653
0.013040213223664984,6920.721126663413,940.7533719355491,203.42547015132092,1.9074302407019779,1901.9483365720823
0.009955230397968895,5088.097506023774,5171.965012680589,167.74363046565898,1.9963943325722635,3460.0507998613807
0.00934667845828058,111.1121166644859,91.13415645486312,57.86542670890678,1.2229141857330963,383.8272708267471
0.007932449076281914,14599.311551917786,1000.5185382789934,277.137417426508,1.5664642934612312,878.0129341874219
0.01014413463729736,13826.407741684008,1844.668435478792,142.04377601840355,0.9803406907256822,3766.7197674621802
0.0077394271023399725,14888.23985889543,2422.7056587370457,309.96840677951946,2.5662405492091374,757.381579366118
0.00794278744625594,14752.46747389571,1997.444766857402,241.7415589958911,3.4925023469335277,854.8064237666734
0.008123813342805753,19625.148354336612,2291.658545957449,323.56684017505796,5.302437548706445,537.7988265687344
0.006015768052149784,7107.449438411145,2238.431152455923,282.9723043695694,3.2094564730000936,258.7948777973048
0.005819306071602742,9846.502179180696,3335.8742240565357,181.21564882523643,5.0226974597074,968.999235654008
0.008051599154226834,13343.904449162244,493.4101321240415,275.21653174702124,2.9539419070538058,355.0979868032803
0.011137495340592312,12931.793543994449,1594.878399022898,249.3160905492706,5.949995806481215,570.731363281665
0.006026562170705332,108.52462062215835,199.53188395758292,29.82475457465599,1.182512759845409,496.6661910583309
0.010844878298515858,5813.133921366445,493.268076530213,241.42637976099928,3.0049736816583548,714.0568455988549
0.010670572283383953,13845.146701164214,2030.8116318259233,237.44244928596768,5.0024076526140675,811.0971562140255
0.01001394725227348,11908.756749946988,1957.7997392916,221.9825226485974,2.9670405289388326,1249.3855225989157
0.01305703735537571,3052.2462385449944,377.38328631610926,44.50336467485624,2.96863819924412,974.2435424885724
0.008028205439070964,9762.041323496973,2155.5305400286893,270.47363765924695,2.4533933786438453,1172.7304795271343
0.005938641283355707,15587.894358888645,3379.0319151183685,156.65580005980493,1.0153628028107695,4277.0181675522845
0.008091769311771926,14585.854311144767,4070.9718086385888,313.3009932886736,0.7751680502311685,2675.1270864586572
0.012765944528356672,6806.337586738,1911.412192733012,208.48988632711942,0.9089336223536435,3273.2612790120943
0.007403922722961624,17548.04750171713,2503.247087231923,310.17604567096856,3.796984133001986,709.0698208703039
0.00803332375679135,12754.64207598461,3148.4804950238745,256.32001818285477,2.4355956510578776,1388.4098180178173
0.009997479109542391,3018.914806180178,142.35550519121182,44.02036189061042,1.7252174381087941,510.1430115229185
0.003975082955479417,4955.739233020915,2449.7379940838655,56.886105653267215,1.011282416536239,3759.9808873855354
0.008088702884979225,10049.904002082445,1244.8990572435155,208.68332689252807,3.9712890321929866,750.7213263463641
0.015137199427210556,4993.1867667168535,1520.174259504656,219.67316159384814,3.987037418131081,1365.8237602013162
0.008270601740649615,13581.276444782186,1504.1832337696985,119.54203474665078,5.344396417745915,798.0398828600182
0.00934299469735534,6921.475452154728,5356.278779975774,258.3223805167805,5.473608614536734,1347.0805566988618
0.008086995126674707,9859.28678342733,2016.0872163044448,202.55726826160807,3.0146465403079707,1215.7259929376662
0.00986996979158524,2587.6887445628795,941.016677519805,93.62514468524151,0.6058629515828922,4948.171860069731
0.00793478536294713,6804.5944808089225,1005.5728480569865,203.30415973809616,1.000166441046308,2580.188187961381
0.007732203682538142,17680.62632526944,1021.0414418112331,180.32897918224694,6.95778726444569,379.1607482640187
0.01078063779568327,17724.01987005804,1020.2347541085244,160.1633690193929,2.045934594573999,1340.5408449813165
0.009469717956957382,6941.207491805349,4044.51910113527,229.23064154193918,1.7261019664689647,2489.2445943938105
0.008105281525010772,17611.086092049973,1620.8005425530766,294.40715953198287,2.272582665656521,913.9542142379945
0.007873957405103103,13977.326166173856,4002.6280645349875,245.7468917510604,0.9861519151370532,3918.0113954882886
0.013317399531664886,2611.65268760885,705.926992730319,42.97484131178395,3.0125693306907313,1519.0910909956453
0.007706595278162801,13943.668728124365,2047.7175894443371,201.5694552318341,0.9915316350935016,2747.0966750134426
0.009989039617898187,11956.79082838967,6495.264244352192,311.4722969485305,2.0059650214819666,2161.927537766511
0.00795021759830096,7772.777043421821,1573.2638886863388,143.91116068872435,1.5799485520608623,2398.9947209680877
0.00992325149937444,1901.0555872939876,1490.7204653406836,116.75089538870881,2.4363805842427544,1765.3735190102511
0.005782430569589902,5739.531361396454,3371.773023766903,180.64214190024296,0.9929646672783191,3453.925911674299
0.009953792905876245,9938.258208065907,595.426808200527,294.3225851862277,4.968046138217795,369.7718757614019
0.008019601201851299,12114.050450158491,5981.940961030842,224.00732192324094,1.9565592232856834,3477.4611350978116
0.0098852316729343,263.3315004753855,1104.242381026657,38.94800346332356,1.1634597633554842,2116.353214215604
0.010009468240741878,2666.0209665423226,734.0319446384037,116.43748862425542,1.2532319533844367,2517.9272957328744
0.005900142194977203,15594.051255081406,5020.022719864481,292.61494941604474,0.9941403246713404,2903.073407274702
0.010364775739650408,9899.758684832745,1122.1404314282847,234.07870490422954,3.9231174582180817,765.0715652302979
0.010003435651907673,13793.391096957133,1064.5163245440212,197.67477181751417,1.0022520700040807,2011.807426071485
0.015193747988618654,5107.201592574361,1591.0423221158985,232.38353173398542,2.4664499604684833,1959.635299851775
0.010829515578918742,9734.158986589227,2750.3600050333544,276.82482620472564,2.955007940935669,1294.864449015047
0.008046035571030214,1954.039891581059,2080.78426954368,74.01982364150791,0.2415406778079535,9477.137644356379
0.00805627392722094,14767.737400623213,2225.599519707069,312.87355937284957,1.5796787721633663,1077.5475705273595
0.005982897030660559,303.98719388296644,99.60392624148363,29.74450551475537,0.9057178095628579,352.5956003422002
0.013036482354235608,1810.647023767456,425.8755152287873,54.21858861071641,2.967845699820709,958.0204909248048
0.005944621815947756,507.79902938142027,197.0389595830797,69.65063417717593,0.7889077757395704,711.0575493922591
0.008192950356494703,3042.9825398821245,1277.8494305483957,136.70628445357585,4.927348662979421,798.9035883645828
0.010100580345935854,12013.795592443155,706.710404043856,106.15166566297431,2.0183811572547294,1362.0629842213223
0.007700833708998949,15662.972418354351,1033.6770530919348,236.67124474422687,0.2503532274171815,3516.136635440083
0.006878890871014392,6826.016124417762,3044.191431678765,258.1797864809737,0.5699461486670765,3599.054531936947
0.010162624838949709,15710.189835523237,372.9129145143528,172.8399530173638,2.011638327633224,649.5814364884485
0.011120162633333309,14855.493094452184,941.7831878664365,282.9003488729115,0.9980751823222023,1318.5985968968691
0.007984921884087982,7789.497794311064,3195.0449776301293,208.66404653547187,1.5894883863877636,2590.7413305794516
0.0078093267085114215,13623.599853569425,1509.8682666712543,138.44588623372312,0.24989277305848345,6306.366270421679
0.013202310253665368,1418.1920074233512,363.7794999193219,31.838395556195746,2.4837298372584167,999.3180830432467
0.007855930840027956,9737.393201026161,1031.5303040363792,218.47786611655997,0.9922124882297186,2060.8007098898215
0.0038833434680262276,12790.758841162804,5091.157212193329,281.8696409505685,0.7978500102656277,2324.618199468117
0.00981575710340003,17814.411619094735,644.6629307912261,258.72340027135346,5.024140395198259,328.8887831792271
0.00773059963889625,7949.933859593166,2051.924414059503,179.36489978019452,0.24879911663190551,6266.623693446312
0.005823871197139397,9772.585674773705,3336.6225469282135,278.0399446858077,4.9466450265056485,569.7715208800315
0.014896549709299376,6476.670558699018,2207.493070663035,214.5861037774116,3.9422348392973015,1500.0867284630426
0.0039361011852401,3049.2326237474686,1567.6355334935922,70.06416257095098,1.0080551698093843,2798.442729070393
0.01335844654696375,18504.215434090987,2048.390776451001,290.6690642251163,3.660352342183794,1213.134486922373
0.01506514685441952,5033.647872173848,2182.53089645265,183.91414829484123,4.0284843253526486,1859.6366490372236
0.009907485201839176,19470.11793629057,3970.8908932575373,266.600778375704,4.953431654184798,1472.7440692639932
0.008043360683847638,12938.15309152317,1006.2278662719824,242.9061289594609,3.4961705085275714,577.7067084802167
0.0023783730121035005,5077.269604003491,1976.6007883912425,49.77362523466836,0.5077067563676121,4169.471853651282
0.008192847226836776,6840.64087582478,1504.0597240173365,185.5880413618772,2.962400888701109,1342.6057255559442
0.009997437313363744,3974.7715256441647,404.29682788516743,124.90181390560836,0.9775988920566334,1960.9476588132259
0.012637645787568154,6804.821193730606,1956.936437616322,224.8304575996099,1.9256991588900736,2269.5938177242906
0.008034648081349512,9914.448462395461,499.92700496402654,200.84417695038715,3.033061404870607,572.4628426629148
0.00787140001303427,11955.010847161944,2013.7106461060787,221.80345206190077,6.01197009722834,644.0353440814846
