m,m.1,kPa,kg m-2s-1,Ã‚Â°C,kW m-2
0.010804743541572093,5.944884968936126,11768.964506439612,1489.4582007453118,158.50565399978697,810.8017622175607
0.01521081605506073,5.886259916360476,11969.33741683684,777.3181253131837,261.33239393001713,462.60598922974884
0.010861080189336831,6.063424255522365,13606.165006622587,2803.615866312199,282.3772101370844,711.0009873698397
0.005873471741561647,6.077848367067668,17675.774619879077,1521.4870067395111,155.16287597483594,484.73862598316435
0.01105527234175918,1.0066119647591503,11780.50629233047,966.49840269662,258.16953016696255,1766.932177055184
0.0057268423913263995,1.9911019060597592,14621.918998332405,3430.9338687157965,200.40435739682107,2134.4197970235023
0.00833959968727887,6.102882907240255,13758.626257414398,985.8516321028517,276.54155021506233,283.02530169722206
0.010733450522735385,2.9797595017100873,17528.19292650041,2775.2982067467296,321.78219812771675,1157.7309098852102
0.005838786295810442,6.012589882609801,9916.457386641738,3357.5769169420096,200.13967839731424,784.4031481732668
0.010869178459507647,3.0617177181451782,9921.299325956674,2017.129184632901,237.14661001932458,1368.4433814758747
0.010815072331144529,5.725453900247259,13842.7344691388,1023.0381695346636,318.3637499653351,257.83479392045007
0.010868892234823482,4.011240258076704,13985.730096010777,1512.5421243478888,285.79903871851405,647.2018951847674
0.005787071796936393,1.0067867371181292,7935.780729471334,3351.233177825233,199.03787085023134,3144.5038155467123
0.005703245002307106,2.9848797249831835,13736.171685445184,5039.850151358171,302.8678720786205,1289.163121332009
0.007958329623933868,1.9917011983862574,17487.78065542004,977.1524592869914,281.03460524700665,718.1979176913646
0.0058884565633257864,5.977931380846442,6991.692639421334,5041.549081273595,216.7692414466222,1044.902600003063
0.005854870779379969,2.015473342814182,13743.814309673538,5035.358387820138,203.37699764779092,2719.384291075124
0.005767932623167517,0.6316144275759725,13742.083892250956,5167.383530990989,265.9182300427694,4457.900110772733
0.00595481967121391,4.023638789598167,6909.737989211501,3353.953590748614,237.21575410559166,1044.9557075605603
0.010769331987454804,4.089914095352099,15651.776177232514,1013.6923372250211,78.16348444235052,971.5744839123184
0.008186488079454475,5.251272319091218,14507.110490150519,1476.2190201154501,335.24076319339133,298.04162416559444
0.005758246494808688,6.00780100020226,6872.575259112828,3358.2693416192988,241.70198272976745,750.4283325826367
0.008130107373334756,5.461697621924503,13797.886732706524,1028.698751129144,315.6119794034651,226.21575082937665
0.011109898682080295,1.0028067098762676,14629.321193563128,966.593131524565,240.33967856255796,1738.7180858597962
0.0068073756424030085,1.3389426023951299,7842.468935999852,2692.986131952589,268.8590844971654,2014.6466395959933
0.008018251242033488,3.97898501373322,9669.665949615193,984.5491942630925,299.3655457577973,415.4086011627341
0.01067258660662953,4.006596920609464,17869.390301809224,2009.7510004302553,280.0432772034483,907.9082283052854
0.007899952199812323,2.0015415949068047,5879.979811053822,978.0690971624701,138.30593204201384,1677.6530029625324
0.005888099812548306,3.00806327801303,14770.79387036782,5045.16812355924,241.78059667757753,1866.4644083263256
0.01072183136937502,2.9754276463779346,17687.578509265793,997.7997909937337,303.4890320207761,540.0096451452919
0.015324724396541815,6.045513154993249,13653.99396250526,1445.950722460667,218.332680156065,756.7556860705635
0.005689354775562343,2.0081121321931574,7795.256322928411,4866.176380947349,139.44944435499414,3003.9602000251243
0.00832520712657553,5.984130197786978,11682.193997407427,2814.643856345542,283.3170490922945,575.816000027884
0.007921273955702836,1.9907447350238683,7742.981559855496,982.7692018409783,221.07398079171313,1298.4782054426983
0.007968516118387479,1.0078009242573196,11715.11061905174,3340.2995733857683,278.38001503166305,2198.9818644981588
0.010916583491806445,1.9822390678159902,5944.697479860666,1096.2570733778584,120.599109119299,2234.54916033787
0.0057838131755399815,0.9917691572080486,14597.98800166313,3334.2072709498025,98.56463473567477,5141.636573501627
0.008362802163792402,6.081705087683487,15766.289042866125,2798.6721049606876,303.24079297426266,616.6948929977953
0.010654110385842885,4.989246471181253,17704.727745337528,1015.8788907044604,341.17363795718103,269.1383859617368
0.008121709325264587,3.002288468339754,13733.24617143403,2841.9379784267358,323.75978673021217,704.4153862702454
0.010820888128854516,5.8346405944527575,11884.008191598161,1499.5014259665074,325.3557108152024,324.3649477443204
0.008149725390086964,5.389675476598355,15545.086877845035,1481.220447573574,141.09852025970227,754.5279177265909
0.008182004612934097,5.325546913929631,19594.108846334468,2282.726892119223,336.77466028999754,499.61645917593995
0.0058245013708836954,1.0128881040351203,13653.689223451374,1481.6491468397662,297.1610002145703,1130.8819943172648
0.007966755311019837,2.03770677173569,11722.742421751445,988.5107793298192,303.1324382320017,734.7678200606791
0.008038830966000434,4.017036714234754,17476.83406044062,998.7594233406337,262.7396742455079,428.4961732432495
0.007694679335627157,0.24773777256037818,7737.386673607089,3056.5320842750975,180.97600335245124,7278.5302550637425
0.007753579236193721,0.25117665407454315,13469.807559823197,1985.2376785740262,278.5195033620896,3517.645165446167
0.0076791023398903695,1.67555861593702,14820.57888538709,943.806817419404,305.80629568936916,685.6459297913749
0.008240421386633159,5.353678300271532,9819.0309842038,1507.1711563276228,138.81782417540634,810.7912721000882
0.00588274112280353,6.024475180040142,15467.763969808404,1498.818515808235,324.8914298597303,222.4222361600802
0.01077887618744517,4.918055871354561,17682.871242806246,992.3873137933915,305.88646367095447,359.79508399425515
0.00587298807746624,1.973726361309183,17270.84072809825,1489.0112702484403,265.41150696015575,830.5140639073638
0.010865898515765826,1.0077155962385198,6874.193703288392,1988.5000414184733,138.89349046652222,3972.937359079783
0.015204435391075697,5.985138690025118,13496.904562066866,1432.0928690239998,303.7092099806842,508.81248111486684
0.01086343820039446,4.96347887617384,15535.000858771393,1018.5891017010197,320.3071187525455,324.27547803168625
0.010515739735105212,3.9681238658007527,13833.265628507119,1526.9926623088895,96.87306091907689,1292.8352598848724
0.011099536424257306,1.0028647940678146,5947.894671111007,954.4249161550362,178.71697914147765,3107.9708217633497
0.00802465594596827,2.0027181177056494,13815.985148509697,2036.0635554592584,261.25412138976037,1293.10990882549
0.008452576294166115,0.6016100843018719,7886.485335493594,3242.351703338023,214.76662364875412,4463.012414980518
0.008012631639068131,1.9823509556876682,9854.21270023441,2022.210877215825,198.50488764512323,1710.8642213959909
0.005782885717974683,4.952562038071408,6879.92856051659,1481.5497821994886,200.22308636994694,581.9786262515249
0.007930890153217974,1.9983423458478513,11717.586733528433,1973.1749531036487,118.39444460705158,2243.2083026746677
0.005856509226299335,6.059222484260989,15694.149704470547,3341.807011020534,243.1592233862787,731.5851717183242
0.005724283465504381,3.0389429090672984,14751.913535737345,3376.99504801028,265.06712870395904,1127.9113358007096
0.010869069108275838,3.0157790491292737,6911.984939532885,2753.9203414283156,278.37474776831755,1426.8045320555839
0.005894918474707161,5.0957839406080225,13737.127813451165,1536.701906668361,137.24477268719014,622.9798880636408
0.005832473631784988,2.0054283649405855,9945.141601761303,5050.842414079476,260.4018274464793,1802.7212651356017
0.007930584580989542,1.980137986296998,13781.767715852855,1473.9487795968923,242.66325340423742,1102.363275096581
0.010728280863146493,5.933488454039546,6863.162000391036,1550.8768513811615,260.4981558033384,648.1406500640752
0.005748342939457873,3.0093171346329215,6905.588316318973,3362.5315948660705,119.7101832140208,2053.2989316999897
0.00580714049064906,2.9872571158303765,8043.642292937555,3308.0246185696565,198.10404623824633,1551.6540695765923
0.010641434809341611,6.000179015416934,19675.485059374183,1561.3934799239914,196.634746102479,752.398090613061
0.010659109890057805,5.798598063224958,13684.034638422227,996.0523863360252,237.35408399482162,467.7564151639051
0.005767343491865721,2.9792384177092175,6885.934454416553,1496.2306642328406,280.4241443207364,707.2564668326255
0.008156035387853939,5.344901898783206,14421.252091444807,1523.7687945089372,197.82653708747486,628.6661468417363
0.005804562643576296,0.9961182038910138,9785.22977741784,1503.6187702504224,116.77609126909793,2734.4030233722547
0.00815314030007976,5.372525635628339,14491.278219461432,2026.6202294923241,322.6949789084095,344.1823335573693
0.010859989569858319,2.011552213264653,13676.322352138113,1540.8933080265333,324.9678736388124,796.559740297634
0.005901844580157537,0.3991559759781829,7869.978782057083,1646.93087501922,73.94213518221046,5833.656998829134
0.005858967496707461,2.0054312615868293,9884.444532012403,4901.484968661965,157.23639864543162,2905.3821363465654
0.010662810451100723,3.996813768469038,15681.634263621192,1545.6197736473107,180.6867446769738,1016.8097589762726
0.007983074208549516,0.9953667068669744,11775.066061139909,2786.330900821987,280.09567561965014,2048.0991982770433
0.010775224916141274,5.964444447669469,15445.330704764352,2001.1038065710475,282.3349048754823,602.7803454574521
0.0057795443559215814,5.982545316146368,17684.210883151223,3328.9847300032175,173.89368819329167,953.9993135180913
0.010797344393188907,4.9610539277871855,19538.822616542704,2038.9467164814262,294.61381234521565,721.7420980715315
0.008325355533325697,6.01920536756624,9724.399847632825,2753.2829449833116,230.8107602214005,809.4641879373453
0.005832699961531329,1.0027879044089845,5838.415453773167,1482.6805431146831,261.94550195197013,2025.0029358105821
0.0080249273600152,0.24859180215127757,9831.455101296164,2004.8146739048368,155.15214222892996,6947.749914700726
0.005833878644601869,4.034147323501613,9739.077129970186,4949.065035402378,283.6546597835124,1123.5454814793056
0.00578191672063411,1.965915233818776,7819.457720056812,1483.2130120201227,140.9811931205797,1608.6651872271539
0.005792496960836286,0.9942126039574188,13745.836513499315,3301.554872555349,76.67996734587155,5335.162329525878
0.010884845373530076,0.9999703470233366,6913.126488864857,2735.218677750467,160.1719100197574,4251.189577776018
0.005826513469570229,2.0021429756303784,17765.50169577981,5063.486939828874,182.6948565222169,3503.683217704372
0.010806177890905386,3.019931409224567,13817.36780235567,2859.222530117403,298.2935611822417,1010.7587201458693
0.010880695448097005,2.9529596498103343,5831.87000597874,1505.101706547542,261.77550504335153,1269.9015682791678
0.01075105140136122,2.987023945947443,15462.628959892976,2767.4659021434272,283.9160843693166,1333.573919202628
0.01064933107558784,5.032341050932721,6911.058385203629,498.21421274429883,257.7346953352062,410.1113767969804
0.005881224611125777,4.015441454012787,17754.082633232603,4955.632494722895,96.78779685363628,2444.918818344949
0.010790134797035817,5.98261692251079,14745.403664697955,500.8302833178146,323.2389589708932,168.5571271001183
0.0081412396825357,4.0130038228921,17338.07254827661,2011.7009307863334,321.862296950649,534.9011551197469
0.007832054641589991,1.643589321822779,9719.963914150954,3512.366486648011,287.30764096844473,1613.2759701633377
0.010728784950109909,0.9973643851197086,17703.316458807058,2734.516514680513,216.8476624195121,4133.924123176325
0.010881382943460284,4.97419169679557,19803.102790691137,2023.0681707335154,327.2408570862729,647.7769132309038
0.010875469056105397,0.9972747475988979,13617.081874050047,2009.881906080337,276.22504053071157,2073.653784874006
0.007761771146741103,0.24628379826203609,13742.113739791457,2953.265063064542,220.49438119322096,6864.102558544287
0.005906547004496109,3.9994705913863955,19809.51004198588,4975.814552105595,259.9790009197375,1554.9887535042433
0.005879163465068303,2.012585640823841,17704.249942004873,3434.3032640393753,276.979405829648,1735.7190706401423
0.0057347502783529096,3.031402287270155,7869.993431205011,3312.8304773337304,271.06784328813916,998.2739227439356
0.010726327945630039,5.731994142814127,11837.62815998144,1500.2118891367613,311.0809076370993,347.7680824068635
0.007917624706855123,6.029869790187928,14873.08549894418,994.5310622907942,116.57655415299722,500.59643491613275
0.007950714493529482,2.9991283533790285,11758.951207533268,2028.4492160952311,319.93845778442204,592.1563664659217
0.010792325821663496,2.0006500187225513,13652.380209435285,1510.7737123636678,275.69678052301407,1067.6125739943616
0.007939940178448542,1.9946500679610557,7840.607142056542,993.1424856940594,159.15243921313805,1538.1835954599123
0.008009591942260414,1.9507444523177013,11748.629319317548,2826.888287842737,260.0217752236321,1453.4081633444903
0.005776206183183447,2.9609059761875423,6817.345162676466,3330.088067607042,260.40591984551963,1171.2597066082658
0.005795181233192385,2.010337688214906,17525.78432915485,1491.2665159602589,178.59751655001986,1138.9702188963508
0.005776562705422653,3.0010427646059386,5879.545607097806,3383.033335338146,102.29189758667862,2129.048667578672
0.008230514385529906,5.375621897210774,11815.178678793669,1528.5862555041513,258.50568600314386,497.01735444597676
0.01080628399991174,2.9777918438458326,6860.238392174023,1002.9215039889393,98.9098885844229,1572.0933135047585
0.008364150032651686,5.452389825162863,19656.301026825724,1002.0635577337778,97.8027664819923,615.5244169633856
0.007826436518584721,0.5019343751609222,5855.337045363989,1962.7129891173934,137.79584699796968,5547.202563576278
0.008386676833542706,0.4012309969865466,5880.857717416792,2202.153105037438,159.01557029284862,6225.744525444815
0.005772931548835753,3.990780310285961,14576.642890392626,4950.503598483406,138.05473271696613,2058.396464497882
0.014574855728360939,6.041162498876724,15832.069368827579,1680.2363112059627,324.3166601851789,449.92596427600057
0.006842970926614137,1.0184891734213988,5919.852371719547,3436.707893169039,206.61669919561564,3382.897750831111
0.007828291413654908,2.9714937377720094,14929.041128832776,1495.5668348768697,118.29197794438427,1264.917189025995
0.005938857701470856,1.9812746273812654,17903.006302004906,5075.667933586731,279.12852848610675,2295.2374953850594
0.005821808373112973,4.099457265894081,14685.649360386518,3391.2180789714384,221.78261068464838,1065.087961919224
0.00784928315423547,1.6397635522617673,15609.65283564199,2498.1635934457563,312.38675366392545,1263.816360556901
0.010847925880443499,3.0243820052890835,13700.104877107276,1002.1851620016538,301.36349925768565,579.1078852905944
0.007989472108481723,0.9893767915385361,13506.027988054731,3283.8581627921726,258.88882826853563,2900.61871712244
0.007917789421673167,5.939595712439332,14665.49323626464,1005.2255420785962,138.60481442149856,467.02688819695334
0.0040081655116256405,0.5080640250997984,5944.7004363183,4427.923900333668,121.25315275625407,5803.303509902011
0.01094212963281703,6.01006586180109,15748.982724955327,1571.3523697829748,320.4187299789891,365.09416966304184
0.0056848951123943,2.006285677165704,13552.926476686012,5036.880004749958,223.39057262257577,2508.2649290678532
0.010962599212916311,3.000131780035048,13774.412720459275,1519.6102077899502,221.96321842775862,1155.7105313471423
0.005876508182606842,1.9743198354903182,5938.713413794079,4985.811351865322,180.60011144700155,2864.1159713460775
0.005734153024784383,0.9955061755781277,9659.436038437922,3373.132319578334,259.07806048429444,2190.261654284539
0.008196426178694144,5.375570601131634,15701.193071955555,1509.2761390499372,340.8170402398404,266.6785434896696
0.0057951011781276224,4.991115119563951,17606.275627044106,1497.6978643741688,179.3483602917844,535.0285303543171
0.0058174733158131925,1.9627396472209482,11793.585478528621,5094.978848999884,238.76904436627763,2061.0869678771824
0.005792896903701969,0.989206327801215,17769.035514021933,3334.460626222094,160.27833328005073,4314.841097082639
0.005777771730864658,6.03346546198996,7736.691876815729,3370.090785600095,277.6049523220776,578.0530589567788
0.007730967775988517,0.2504342902801683,13701.311563398041,1020.1834575014958,198.4279929956655,4112.172310863816
0.007999442667813996,1.630386454748996,15656.95140976059,1824.7263540020142,301.94738210724523,1031.095087469349
0.005808897507160253,2.000645862668058,17617.718020026834,5046.74848935396,258.9659902231564,2529.0821690562325
0.005747887086771189,1.9870065865547144,13628.096417835714,3424.6692507268663,253.22678010924537,1497.642919377577
0.005885981407853211,4.027092245497003,19429.824464296602,5004.152799817167,178.35514970149626,1988.7050746870093
0.010544786081248978,4.00533615714337,5909.8576618499355,998.4002958320597,240.6568950744593,829.8778985046196
0.005770500783924848,2.9763342410485643,9903.064728754844,5054.141172266639,182.5856244032106,2040.775393670565
0.0058828614238149845,0.9940552039019604,5824.001123171858,3315.159424180926,98.94450060856785,4498.91218028136
0.010916528067052754,1.9953356131435107,17585.60886177687,549.7940620296389,276.0716249619059,577.4321284981107
0.010638005262110449,6.023083621166953,13647.096701844479,2022.9165075779497,301.33831763849605,495.7947164861766
0.01091396971766974,5.0011003853722,5948.789455422554,1003.9157984964152,180.4744150374178,818.626928478269
0.0058296494780001205,5.055114979920033,17623.55758049222,3393.8764461346486,332.5754381370383,461.7574725136395
0.010829913891261683,3.0208671934307616,17850.4831442849,991.861917648758,219.91461427437352,812.5209665095825
0.005844277540189102,1.9982487739287034,13607.768997175845,2135.980921794916,300.43321462019463,845.3575272629639
0.005784205336645377,3.9544117398602308,6962.564218736877,3263.6584395177842,137.5561773683266,1478.792525719021
0.010835166814976224,2.961367682080196,6923.191084511714,1505.2812200097057,219.35484002180684,1413.8401822958112
0.005795967455946135,1.9656129338153876,9867.501237464394,4279.28958753674,282.1895328393863,1557.995767375834
0.005795459220310261,4.019278809322324,7914.455099920144,4924.585584550598,217.35712969465868,1478.3145227373002
0.008145866849653257,5.37654616769956,11627.533678021962,2341.955085122349,219.69233850177335,806.7942636481754
0.01078415777675225,5.784008314937042,13716.507670494644,1492.6879508264858,309.36187590613116,434.4230849598361
0.005801402091019545,2.011225650015364,6814.86050679739,3455.4887324766287,156.7379267196168,2435.9756258792927
0.005859295138087722,4.057641064540356,5899.128331405973,1496.8943762475956,265.3347166065764,635.6754458628308
0.015176043681872291,5.972356154352279,17600.718576224663,514.8882237784695,136.2526955457184,486.5424505539601
0.005811070251860241,1.0014636610462133,11736.444277541703,5022.356344984572,296.3699396358613,1974.536196535948
0.010726859695788734,0.9849373044711922,6848.579737810806,999.4802298655533,263.2189282216073,2430.879903769088
0.005866825914492244,3.936598043155783,7745.836985966534,4947.660266204764,200.52564866853126,1616.0210252691068
0.011038258044576801,0.9929792986179612,11694.323139778397,976.5400985284039,116.4277006303681,2814.725624064711
0.00827005139259589,5.27925593358652,19528.904328520646,2263.3947385638357,259.8430661929821,762.7930587170446
0.007765677737939445,0.8957338097595063,12005.692386280012,1110.547708734038,253.15973566507466,1817.8124911585326
0.005728902181386142,2.988177628526016,15885.782129904468,5037.989134703315,301.8313641800362,1466.190643664828
0.01066405714661299,5.044246410083592,11749.135685512287,989.7066619397858,235.88911675307818,552.651880663013
0.007950130531351754,0.5008596081601719,15509.182647603142,1504.5094012241843,280.5457331633443,2436.085285578288
0.007555518477488077,2.095937000001053,13711.361555201664,1505.1694161500563,273.31641325292975,923.8750164833498
0.01081923414082471,2.024843704507863,5856.676728074864,1485.9817386630968,193.57699842949592,2213.3192558006176
0.007790903801846586,1.6488495818563775,18097.149588174154,1931.601101919435,223.05204413197157,1714.0594195849399
0.007951740827093774,0.9952613134821738,13874.32422919888,1472.7558770360538,323.9639853464182,1072.1542968615095
0.003907919554376303,0.5060519752345131,8020.989357065544,4454.5237066142645,177.6995450979481,4882.009490487239
0.00813503564262305,1.0083246381102398,11788.160116048424,996.272733825502,304.36935574396017,1293.1011757186477
0.008271991547602046,5.435943181218668,19744.6210648264,1501.6199821517603,258.8423575896936,517.1792008219741
0.007834362027186527,2.9916020544975743,14530.762111934473,1982.244982141651,239.2465816298766,965.0636576950268
0.011013859644105064,2.9775301174750135,15879.737685247777,1987.9945153955002,316.20400612053146,749.6573726542902
0.005854512231204295,2.034151182644761,7773.84123373704,3382.5336521472695,260.5550795802624,1614.7933840365515
0.005870053601986461,6.071254378075337,6987.903297542716,4945.07986299659,157.2149055668829,1318.390865533122
0.005797308933267106,1.986310512874391,13629.185785842443,1507.571963383891,156.6800668134072,1283.6423304587934
0.010807103617251004,3.032959974901878,17627.810765296133,1015.0071821894327,346.5520168102252,411.0274509590815
0.010794759604779993,2.999728988550262,13767.645407215705,2810.4906589094635,264.2848787005452,1333.9030221145638
0.005906646478149963,4.908595596721997,17757.006325374645,3364.3402367928848,196.10482971077158,1028.7273915952676
0.005821036602518672,5.0486567072352235,6920.5128728545305,1500.5334560461852,118.4586053826181,722.4758917910384
0.0107861772596223,5.995078147237543,14688.901100105059,1521.0764065737244,136.10262742460844,814.7197674349852
0.007747100375834758,3.0337514315605403,14774.072375654656,1516.5838746117277,327.3263464221332,460.9471230010162
0.00780794801751309,5.942995681228065,14708.514274260317,1487.5011339888254,259.89001148810837,422.4585620792383
0.007937397564663258,0.2484168877012767,13639.574040750907,1964.074270142209,196.33421193550532,5608.749778222537
0.014981393070510423,6.061048132868498,9931.055905137999,760.2015818209711,278.09783227973355,471.60375630628073
0.00590991290455544,6.0214844581617,7902.841580477663,3405.8473510834333,261.4976226972376,642.0794746066746
0.005754999974259787,1.9913261396088449,7762.204996891793,1521.1688516108018,284.07339676886033,1021.0654318240561
0.005888633699018448,4.007451374042329,7784.8334248938745,4909.649280472918,97.58128607403219,2186.4011415008104
0.010739077490241977,2.9745913440052276,11704.040978297186,502.1421440758115,216.46671830770273,569.1905730663501
0.005785749438196662,0.9961602907844963,15622.357993045198,1501.7143785380752,235.12469018433802,1642.7291509088002
0.005817063138675095,1.0069840289979193,11643.130460737422,4994.843252627413,178.2884107372991,5005.442034977546
0.007978056109774794,2.014166949811666,17625.120233782924,985.3791406954412,138.30564988501706,1185.4594105299263
0.00794095836170904,2.0124641226551634,5984.261818068425,2017.2814942731914,200.9386656190445,2067.4503494830064
0.007980746480018017,1.9881719060813539,7736.410209396748,988.3687059319201,197.93727460857534,1405.825453920702
0.008146172612054891,4.011870224142109,12036.661945974802,1516.7299018284377,277.9957649085097,521.905593674726
0.008102215884194524,3.993098104387829,13776.201730710924,1501.8457449497314,278.40856338333515,534.1760037155358
0.0058830680551462825,4.064654430358637,9711.954992150237,1489.1207553573781,239.49839667381812,545.2516579155313
0.0058134814212071634,3.9860168977261283,9722.209975997674,1492.237606997059,275.661245340545,440.5471885544162
0.007819582411791657,1.9765079008863795,11913.305025635647,2781.3599953321386,118.12134266353358,2723.4176300472127
0.010582502723545136,4.012291558054164,13709.67405183832,1503.0243240413392,199.6555085670422,907.2074119183914
0.015200510688221492,6.0638957335137045,17211.021371705498,1536.4311179183792,309.88916895365605,612.4333333870586
0.00588348151400572,2.022765616646224,18069.17950226129,1594.197089314242,299.40466582751094,728.1019014629347
0.005841880485831927,0.9901177461695134,13661.302796459213,1501.4795170780733,159.03912304463245,2140.0511816017333
0.01078584696878457,3.007853394633141,11697.298962674375,2784.584934373454,316.6458939767783,831.1121281032486
0.007944233375926153,5.90778140493373,11743.972104474296,1005.55668513785,263.3087797690247,289.65543835324314
0.00829507772973008,5.366818646886758,13876.090511762031,1025.9461339946415,118.72006595707734,604.5531712438408
0.005822680736322753,5.912756696137151,5957.022594576065,3323.792793763831,204.54139628198772,863.7185908233768
0.007780989743660202,0.24530063482638687,9872.036104497123,1508.7164636277812,159.35537184226186,6274.249150487367
0.008300337523015955,5.4351306579593315,14656.887137238204,1986.3200766445668,285.26972261358486,494.1624501904674
0.005816703928808731,1.0147272088353383,5862.272579485243,5008.201347054683,118.85960454606342,5435.1708124629995
0.0058896565484272915,4.8495342135816095,19467.683380679857,1507.9680164895592,283.9449749958973,344.2057064413167
0.0057571198294072345,2.958424573519364,15526.030337874734,1508.7889549089778,327.02996015611467,416.0233469205324
0.007883287062815856,0.24903705109251112,11704.883915528804,1511.0424945274594,177.37354189327812,5653.441980425862
0.0058649786802852525,1.9992407465007558,13629.172903057553,1487.343779972246,219.12146434736312,1049.0314437465593
0.008228281105313949,6.003385328746317,9656.589616030988,2800.886418122564,272.0436052368234,675.3570564985989
0.007673708900492813,0.25017992335291067,13793.481814521965,1977.6410480455042,241.80695176989428,4863.705135281544
0.00586885570104493,5.987524821670202,19810.01224448164,3309.520961311059,175.44319760927775,967.6302028404956
0.005764975892215471,2.0066792175982027,11659.120505248316,3432.3489945946144,195.05048403045927,1938.608224475751
0.010741403450935126,3.043865498702784,13903.240141367032,994.8162132804082,137.26775582189248,1122.8775927509107
0.014500444123141151,5.946523533422044,15598.777361526892,554.8018598934397,178.92495174161598,466.3281963118066
0.007941021674053908,1.9643963503768411,9724.558860742884,1494.827203099587,37.58980070336146,2308.2312161198506
0.00800412954169239,0.9848355169509727,17788.7608616204,2779.9553252220894,300.06594673267284,2192.9556677463847
0.008107878885029483,5.358623991585953,9887.453026778265,1014.5250479089657,137.98829792934677,630.6935061859886
0.010634527388267747,3.998051164856397,11818.2251793641,2756.500663652251,298.8866213306067,831.8473947070174
0.0057179097086825165,1.988319152802116,7726.278914418474,1494.4370737024628,197.95794638776428,1337.8323136738222
0.005865447272297966,1.9791056695198783,9778.610859872944,3389.2584031358,235.5608760405677,1671.9085525750033
0.010759214526566365,5.908348684656117,11642.128225410324,2021.3998877441472,241.14863452238828,728.5408931966911
0.008086568796108194,5.952836135526857,14041.374429890706,1016.089611238401,302.66535923358316,229.87751709765777
0.006000735319542366,0.39500846900838155,7777.886342629336,4439.3296363455265,220.3385577314289,5644.043379788758
0.00577021057025188,2.013424110136146,15755.807680584512,3526.685583793924,119.36564755005224,2847.8804659565267
0.005724022043634906,3.056407845109693,14665.68574861891,1508.7223478724331,155.68744060189067,832.7048977333654
0.007959693929662144,2.019766448387551,9701.828164022307,2007.5458809470629,177.99535621599287,1871.0780173263747
0.007974650194233933,3.9906175816463065,17640.350382007553,996.6849174851276,317.04342482454445,307.51618335674874
0.008211228447348378,5.388385852460102,14007.323130781491,1492.6729382776791,299.5980497227076,391.03530799636775
0.005755214803142448,1.9948750779761197,15833.432488208467,3442.0831100783075,160.17780461242623,2454.2844387864716
0.010918955437195675,5.991460516080401,14670.577192824432,497.8839324386439,278.94265608709793,210.3727640971099
0.008152491329358328,5.3572770400296505,9788.18046741661,992.0606261356254,120.88825287202786,685.8898532823364
0.010878956262544438,3.00637577139498,17742.347252388998,497.39076763817485,259.87768533833065,425.79404921724273
0.010619913789829646,2.0176102709855663,6785.655155120396,2000.074972705556,245.1400652354479,1948.0833944204485
0.005687738806368914,1.013251520884331,9928.806879319041,5031.879872982981,258.2323212454589,2625.2218666613285
0.010845335398026056,6.013131125401019,19470.44983493482,1552.8666554564431,299.99046704901724,483.8047203144173
0.010843056904305983,1.0002944451524178,7702.496330475148,1987.5011457671949,218.6690909946148,2993.9238860538935
0.0058267630854882966,1.0080568578773532,9810.862098487476,3322.072545210337,178.19297580005087,3437.209655879322
0.008162893306278866,5.380967746454255,14647.077827185482,1992.080517044215,313.4481249196569,419.0946801729645
0.00788837035212147,3.0164552472429724,14822.08259680469,2014.2342856668977,335.39295955479196,518.5584970127065
0.010615667266398105,4.029229055946326,9923.625185993156,1008.6344820222304,238.4462873060499,720.6587758563337
0.005853965761500339,1.0196137970874206,6035.584603212763,5086.030576002725,140.27175849978204,5063.6497169865115
0.011188625612516833,0.9953702176404251,15298.370737306124,967.3042178712647,137.77709788142698,2544.956208843795
0.007842141035661943,2.0010097939752747,9876.776041453068,997.0266767117317,280.4696933259006,901.8901071503387
0.01088881228421512,0.994425284494975,6870.843682690749,1499.1834164037193,220.5366198009932,2857.7671305567746
0.007943210935527396,1.0002793098045104,9760.201640434392,1521.2306193323889,255.02931566055514,2034.9794147575699
0.010725326132607318,3.9733155166983836,19643.420865064887,2018.421616288628,306.1415690431001,866.3822906355729
0.005774124940157329,1.989754441631721,14510.115453594512,3457.7361263605835,178.54208223972134,2256.093014583096
0.007763947887889104,2.995382401238806,14472.02422327416,985.0596233127073,302.3220816625908,478.4132635019611
0.010598564045305061,3.996948291624848,17945.738682632804,1022.6972830216089,283.1285206476855,472.1344435284385
0.008235530443198014,1.0090305914105195,11746.144687429616,2806.11868438445,260.9590513942689,2326.870203991507
0.014997609494417507,5.977412744393649,7058.665673226776,756.5686248884103,261.7907167486568,627.6689488211229
0.00818905380338647,0.9959987867362158,17678.61641779665,2015.4298236699253,313.4526799708438,1462.8835308103396
0.0079451000809119,1.991886362748215,11849.217289306725,973.6402809893623,256.7314991980219,889.199757630996
0.005806565590992044,2.0112100948082117,6920.21355821078,3490.9266708693167,261.7204163271436,1604.9192198010946
0.010863081621862301,2.964229925597098,9733.411302590872,490.7056876743848,268.07023131733183,601.6996939864271
0.0058173068040970975,1.013080106306815,14559.423927405569,3356.9493992473417,221.15033155435512,3334.4447142086465
0.008072173782379769,1.9845353611830003,11684.974603572908,2779.5523298124544,178.6495911126186,2234.602348399463
0.011054142594010009,0.9984926279118355,14622.032123540268,959.4265925519751,265.7769767924376,1489.970273606042
0.005907548148766636,4.066174573503424,7807.270064055177,3300.308732658557,99.00237427802132,1663.7173575120628
