m,m.1,kg m-2s-1,Â°C,kPa,kW m-2
0.01011431717544945,0.998024918777611,689.8845635184692,99.79953406554988,11840.3826819754,2520.407657647287
0.0107443040692483,5.793697542780842,1014.7364244645106,221.6810773131665,13794.575600949313,504.1399208933698
0.010000058323967784,2.999254849809104,1521.0154760283392,301.43812818827,11871.859049596635,719.5837688686979
0.015144619435191093,3.2402188824307654,1112.3778662669542,268.57049535040824,6547.119938767763,1107.723627106281
0.008015132437293489,1.5685074520757079,4988.161491008212,258.0124124913873,7859.635621879287,2228.8170657897813
0.005914180498235632,4.070292134339496,4926.586726521121,179.3788847711466,15873.748018586399,1868.7839596686126
0.008229488028749708,6.013810762805433,2750.7366898853656,277.85952175134616,9991.683155707962,627.2079669203438
0.009999991078749488,4.971268620424359,4892.20165267583,270.28387274976853,7064.191080111856,1408.8356175971514
0.010302803801806114,2.016798139475605,1011.045188501812,119.1876810746287,3173.9252663308157,1974.362291336642
0.007868995445165262,1.0122898657866646,495.1131167644558,259.04740828864635,13508.914429512599,931.9430704006098
0.007970470754423498,1.5930801312370564,3254.890310020146,268.36116973454796,17744.723977706442,2302.0229267812583
0.00777401037136651,2.103404357858235,871.8814582293428,120.42868380710655,1373.870399222772,1205.0018357782358
0.006725368679358145,1.0151907886162486,3322.6365502833364,211.25424193500837,5898.6487451037865,3334.52322684619
0.008090678611940197,3.9420738082130162,995.1375371303252,163.59367009199067,4977.084223483227,859.2544629833828
0.010543395078424623,3.0190764299039037,2034.8930506359916,286.6398904223657,17628.961600838455,1101.9489132914048
0.007261923133289583,3.7705986135235166,2524.0771036208275,227.3778604773549,17741.530194413866,1185.001162902808
0.011911392652090756,1.4202503608414005,507.68330882562776,113.56699192243906,292.7540706180817,1369.1071977072963
0.004016264000665567,3.1193808094694084,870.2729197673447,56.22010634597683,2439.4053622883534,644.770574906933
0.0057618498793041515,4.042551323924693,3321.4449115213465,78.00723008171532,6848.432690821601,1740.135280859566
0.008072888789183693,2.9642762872669324,1945.4895028412727,252.68289365151853,9899.444162821253,985.3990304630329
0.005841803061742891,5.048128735787562,5066.186446975772,159.00116051059214,13559.411624468,1560.721625095103
0.007962265031730939,1.5711730636322983,981.2868520403914,243.98428958596995,12565.498734079423,1123.4411754585874
0.010248696055051158,1.9743519693835148,594.3139612033292,94.05680129064591,3136.1360476803584,1496.6829069022242
0.009437196400789539,1.8402052701079339,1328.541256658536,90.21831213589377,5486.957647455372,2640.2771835165227
0.008010803914863782,1.016977213197835,497.04059267343956,267.64583028086236,17582.047063717848,831.8558630570018
0.008036812484716754,0.7823550497089864,1652.0535963939576,170.57439283845713,4930.029735204185,3873.359139875374
0.005177177227975538,2.5318929370273784,2994.0993575320294,155.70884858384682,17897.203300032183,1730.8205755997094
0.007732469032860671,1.663590664850698,4533.774662827091,258.9338274365632,9802.585178564139,2189.237248655441
0.011047545345564647,5.997069526226746,3758.4833538485464,300.4047438511297,12866.4661651808,859.7634628958535
0.008045972150669807,1.0133058491890063,2047.6940476462332,192.5965350711194,9781.704269949229,2677.743488676291
0.007938441168477276,2.0199505418231336,5015.643199498685,295.18865538998375,12557.201608701534,1888.9271524220144
0.00797345201040262,0.9928490680868995,4012.238784009518,189.5172513659563,17420.208826478218,5160.756282558479
0.006001202926198162,0.8000991621220208,148.8680442481971,74.06460116273674,599.5613485448333,551.7433140104713
0.005921787958026243,0.6741755489739037,187.791182263396,30.841352762693006,101.49295372732705,699.5370434076481
0.008046530986112096,5.0775914684790315,1593.3424417096646,287.18892208222445,14656.4758024182,459.07152089906805
0.007901587955242867,5.015763636187255,2231.2071989324445,289.3874846730794,17883.10633159827,632.3967767494253
0.008321040973341388,5.257221314491129,1498.9931368531306,278.5337740473257,9711.164811722998,444.69169006884806
0.00580673821265186,4.073232180873844,1513.980646821151,238.31780783712267,6830.316554707041,665.1331219636412
0.007795876860484865,2.983704961193179,1089.5221901575694,157.67074520902682,14005.329072518402,927.7335479049062
0.007792664011362877,3.4461717768703357,2008.088403190048,162.11116610612615,9688.610288435444,1325.0208247786043
0.007967808888193284,2.4260331745922334,1005.6566081927429,324.020998129547,14553.18484442749,444.01860375185066
0.012510461996376336,5.525126732384691,702.0976114325138,184.77061685137807,7088.531690617069,679.4247999406685
0.005715061889997346,2.976922927847585,3380.9402793619947,298.709370224884,17543.02710809235,1024.8094341895091
0.008161923403319508,3.996118243164881,1257.670420849364,276.187081799818,7130.511823700322,660.04811361741
0.008043275890222154,0.7970257941840337,980.5577765567405,93.34641324870934,4941.0946484514825,3719.8325268865838
0.012560547020378407,1.8351715792718568,1311.1783495365871,271.4844253953548,6886.045921438743,1743.6457169990206
0.007974184802105686,3.5132634094730077,2003.8695869050832,181.74838323203846,9660.367093199653,1268.853412108008
0.010008157038216111,2.9986259129457773,6745.6281952032605,217.25497435635734,10231.643303341998,3029.8862520385414
0.010144903439194044,2.0812161534544273,300.1585966050834,154.7018874092552,2406.7873991048,725.47720263178
0.008109552440913026,0.9860710079528143,1007.4531215845193,325.14706412666845,17664.674725196244,891.5813646311593
0.009517333292460515,3.003829745303271,2708.684539875779,275.862733110146,6772.2802503555295,1305.254089275708
0.013074028605833576,1.997411695299922,663.4869986367137,41.13605948948924,1962.1126778526102,2043.108252726489
0.010562428647465306,4.014134772701523,1024.5652547350296,278.98420526013473,14603.61055415237,517.4571127425681
0.006111185884151369,0.9237192103371041,2648.8106733527356,181.49658459692557,10275.730674173334,3520.9671218637704
0.00802717951225753,3.003129756188747,1976.029214214617,175.04158009994322,17705.158964307986,1473.678159187074
0.009432523842954439,1.731977780249681,4051.9163928322637,281.24621476519627,7113.394500209625,2237.3222430299907
0.009297812077288328,3.023101361838097,4075.9046567595583,291.4554530880699,10981.015516169748,1237.0043557740414
0.00799920923978516,0.9924925346592303,1010.938030582763,245.96239653748256,6946.86475608471,2110.910362768013
0.008099584681231975,0.9948398036447172,3954.428382194258,257.2765076626402,9960.559071786345,2940.1451221859006
0.01011815316907894,4.9298603192197765,704.9342385574175,249.6418266885954,15450.355041846331,378.1789526337641
0.012533329751995326,2.7482414266077404,1994.8277931852247,263.34647414224685,6653.680788503028,1519.8944743325335
0.009979841252269285,4.945565895443885,1035.4644879988707,252.36599123501756,17656.88901469567,442.8643590213444
0.01006756790215373,2.014253226869961,7252.26539302833,309.1450297758007,11771.764795707182,2325.0991024664513
0.008105405005404775,3.9807642304094744,1519.2953453567043,327.02834921787115,14167.605594130619,390.18159764067406
0.010133483398540713,1.2550138470113563,1451.3849575694871,138.18928553538137,3335.407810182573,3304.7052282182594
0.008134001221095371,5.344497327039638,1024.7253931304315,241.15101256514328,13509.003683874911,409.17718792086396
0.015133426817036635,3.1923403834347797,3859.414370977111,222.48247601993083,6409.100113382159,1952.735502421722
0.008050903579916321,1.0044704168751946,507.31056708048436,294.18527342483287,13547.7879448537,840.7115158983091
0.008217966011607169,6.039798158910329,4073.654269660417,186.94703408202776,6922.502763486049,1322.090083881549
0.010006354067727721,1.0009927830010088,1730.5755363656324,97.9828927286949,7907.439878099782,4317.439847483583
0.013288601599911262,3.6230939972173246,1987.443793652498,315.93096490234035,17996.03269193961,1062.5813054622415
0.007819877173655536,0.9997920686116074,669.9710079903629,68.03685270194651,7157.615449622615,2590.058214689055
0.007978233230950194,2.4126081342690138,2202.4991629329093,248.3265412495633,9792.835233088834,1320.836205116433
0.010020468458962354,1.005744421857938,101.56218786230399,50.892351528353736,303.296113165473,542.6879592268069
0.00815049930270892,3.038851166495374,4042.092905565214,187.87842591738607,7060.830620455019,2297.893415748779
0.005810931643645639,4.949013057408991,1469.227614021926,216.938035784121,13878.53541548769,450.50804951528426
0.008034826085545808,2.97771178835187,1011.838176968573,169.9928888450204,17722.647156900533,790.2067847680532
0.010092814134951214,1.9842507347138243,680.6580538338904,181.891270244471,11826.42111574123,1153.3106276008818
0.0083134497901104,1.6415217279375993,1686.5987698431093,150.00925412973126,7863.98357581291,2320.4773921396
0.010464503543241554,1.7637147396465787,1377.4755554119913,309.4891164409988,13653.863895345457,831.2982422894245
0.007830027101842985,3.01205794473436,3053.464763889934,279.07352695330525,14479.737578312172,1112.844399587162
0.010024655590136489,2.2629648781000835,424.2234241325908,68.27602471021804,1915.7600415077768,1021.9215005718581
0.007980046547881493,1.5990381704596734,3205.2466300902024,180.24826354919216,2963.0188753843076,3239.7270034994935
0.008041859632068857,0.9895668708966865,2028.9050213144828,193.09505842573574,9705.606984660562,2916.3646903143895
0.007870914763671367,1.0031490195459314,1971.0539456785439,223.42244411282738,17799.0712040653,2662.5060747111497
0.01536526700017651,6.025183168951721,523.0136505694728,176.1959319932805,11746.44693951896,497.0482300724497
0.009131375751366362,3.0833591802275504,1028.9880813478087,346.5045977910894,18275.910848849428,345.92457828554666
0.007818431518402062,0.39016431078706393,4731.725253440764,82.50600584618127,745.6491709781411,7752.8573150427965
0.008158252645180922,1.9764305708430376,1489.2698659128707,167.48778327861,4993.683879515381,2133.480856725016
0.008072766813892207,1.5627287938668732,3270.5363983609996,212.4765439723021,10047.134912303733,2546.109077491821
0.008209053932550567,10.994291628334212,2025.9723879335434,280.39919094053977,17689.426149785297,328.75681523379615
0.009484001328701357,1.715049487248066,4144.74992842613,213.41165040260688,7033.928256268424,2680.6680221449074
0.007701423021739647,0.2499585470578792,1498.9136941302907,119.73094220879263,5868.839476840729,7285.378074038436
0.006255960550366394,0.909565979802708,2741.6025495311433,236.4147808713956,10426.96981714343,2868.1901969887563
0.007681745560639934,1.7108937519839265,2008.3398911563495,223.711772108885,14616.91497228974,1596.42263700411
0.009890688131831965,1.0114224541071857,1224.8817498543006,202.28093045582588,15471.276347073164,2232.489686501885
0.010096892331102036,1.007822831269834,2362.5429117128647,143.55079273509142,9926.98138437186,4384.209397652038
0.011129428579813347,1.8263623317749187,2032.7410753612876,249.40078790754174,13667.047490566612,1736.9364607902091
0.011113710979056323,5.9869226305757755,2106.336148972262,229.37986989899125,9678.179255520934,819.2154418943213
0.009920341090805487,1.9880814896945667,167.22477942978423,40.22870075434821,2395.600095527655,512.7640044661621
0.012966942448812456,0.9570176724335072,640.9451649982112,105.95451255092411,1045.2122282518603,2953.06886701826
0.005838872755543579,2.048369259706733,4986.728151887381,218.17592283515717,5931.024063763974,2390.42247584731
0.00586147183229861,2.0042492258173086,1502.6118592189391,263.2509947274277,14674.51052085376,833.1371738130285
0.007873659986380904,3.032632527327633,991.4559448624807,200.65792674740263,13675.389628780216,757.0584262759451
0.00806648646253587,1.5774966767628247,2723.056159166164,262.1446062465005,14749.378573721035,1902.274293118875
0.009236097190983731,1.2136805131865833,298.9633429340542,36.236195405576,191.7571603657917,1023.8441385517541
0.007982751133187926,3.4486356873136135,977.7801012960379,299.2448966254607,12559.241525522748,416.0264035672084
0.00806052387879283,1.565796823827659,993.5135187131917,177.2472201654711,17957.415020044184,1237.7826703530418
0.009550662718021873,3.084494135594177,2058.1745262251284,209.13154809655518,6941.314276564263,1550.5078957118453
0.005863479890865345,3.0338045324496563,5042.481135279007,307.2877506694889,11703.490344059826,1195.628744998722
0.007973822855645843,2.038969738729326,990.07375147402,177.7995035234664,11895.818306011304,1185.9642473561828
0.00801725351707358,5.40240978924275,2001.4508376270028,329.120105267135,13861.79815057597,347.4054514383762
0.010710376836403506,6.065353727589081,1564.4743141278639,198.8673454271094,7806.844625511938,816.1743535947718
0.009925355552997023,1.032484764025428,209.53156791509252,141.35179708571079,1241.507588268222,986.0141113000323
0.007977855324193612,0.9940175906507871,2010.688222270825,186.26549136196516,13668.32351387177,2939.122651208805
0.003909794742296262,2.0994937038018984,710.9628682315043,59.396051939875036,2074.0635740877556,785.4142252238815
0.009774770978469247,1.4952178669430027,474.7647791060682,85.15295636905434,7076.042038800784,1564.1016350870023
0.008006338540421092,1.5678251855250458,1005.0148236662285,254.56366374041122,12844.466455582333,1015.1902101735114
0.008061885149733862,0.9948315419818666,996.961557115306,187.4196647041802,2986.714286573114,2560.022230764869
0.010689840324329451,1.9710661030083514,1090.1554884193747,158.05912886756346,13911.181038466062,1529.3928527788419
0.007865609302652761,1.652810173981736,1277.7614304170675,296.7226712810023,13469.599059314001,969.9571222526259
0.00803164892125703,3.0372024202135037,1004.5448842819516,248.46524730658567,13815.895529940455,640.4727052956795
0.007770033066971682,2.9848711872967977,4022.958983552996,324.39566547531683,13723.488821316383,958.6068571356187
0.00785394019498445,5.959606624517625,2035.7174053906037,164.97555480207853,7227.258310613558,849.3033181424521
0.006021363792702629,0.9947050323246139,565.7150964596914,44.36100194082013,4007.978308656733,1991.6916214491273
0.0078739676474669,1.5805640947827484,3168.6300845614314,251.01444938918908,9968.580253282731,1983.0188159182514
0.010826870002148294,3.932911363067601,2761.5697966565813,276.4922509260289,11592.758807421324,938.9926782540551
0.010033756337133909,1.9706181368291542,1162.5007396756525,137.52338881612977,17530.938613913506,1539.847152053485
0.01305286342517549,1.4961761601443366,717.2242439666907,39.75737512970437,2918.3158660963636,2807.521082145197
0.009396153054799385,3.0025599529580407,4030.947163209748,209.24574365462394,11366.648900852677,1995.257517755663
0.00614865963027167,0.9236733892241669,3771.69809111576,206.13901845092505,10370.554031390842,4016.2517840123464
0.007958913111533914,1.6391088734567145,1872.795132295481,313.22574717052817,13603.21855328784,1034.8445473785532
0.00807170705338435,4.9615376681878,2730.3511230892873,242.2457055819418,14742.637853896464,864.7336277161429
0.007778072431277513,0.5131998855604484,1994.0386423113132,79.03360186085759,7920.706536599351,6582.12916233249
0.007822894409018805,3.1023535132003595,446.2202909940782,118.65216702100619,1536.8128302707692,558.8567412861223
0.0038457363055377004,0.7954498733010693,3977.305320723262,209.66800338760032,9843.677566182003,3035.8670837004674
0.008098972161257647,3.9944073110282505,978.1134183817787,275.5974697617605,7082.881833017541,644.4956272666903
0.0058693523057680615,2.008162569701836,3424.178803756307,224.16239905285937,6963.976559753135,1977.2566331470896
0.010761638331894769,3.0291945115044614,2748.69040243726,241.03345088903208,13698.006677258742,1575.6818258134956
0.009989964469702725,4.89617803532416,1550.391546966358,330.89743974450204,18051.952894516333,390.16897520279343
0.009904542358757788,2.0145424476292275,1343.8813818431288,161.24379722928364,8428.498182188592,1939.4150908893248
0.0079308266136357,0.7740847159331442,1602.0399484112447,98.11214421912986,7877.985927544268,4132.481504896432
0.011082203817307944,5.990590820241328,2140.997957603333,216.44414634596922,9925.275239085398,862.8081783415882
0.009298110866138725,1.8556184088446386,91.23193480636611,101.17021673399107,111.75417849833491,252.5769108137992
0.005774448742849323,3.004967601279643,1508.8962503154921,156.98341190755986,7774.112174700047,1046.314688386
0.008028613413461125,10.92493219093885,1532.6548929303233,156.39204201267222,17707.05853805993,374.4002826916212
0.008005015162278915,1.5446371671043588,2721.409485343495,162.55333636358878,7936.380577876118,2831.772595194183
0.008034039980867281,1.942542208534767,1575.1037499257936,219.74003404430226,4865.300505836743,1777.0873551889833
0.008216818417810627,3.0120086007085614,994.2381624737287,231.4549782473336,6924.898025428647,864.3946075976213
0.00783831549611461,5.98077460561104,4057.401777939694,245.1087747351547,14189.466393993043,966.7121578842371
0.012851579306254617,1.9453944114613164,1953.9749475852402,225.09685764466101,7002.75251990002,2256.5808545936075
0.00799111481893895,1.760900532485383,2474.2781131714373,286.2247986330514,10102.789885201639,1443.7425922847067
0.010097510327136508,0.6034297785608076,790.8322140344426,80.80716385330909,2158.0336835443186,4486.051612309752
0.00806169613312187,5.41156398009135,1508.4469306946403,293.11711955889774,17789.091621032836,411.8461774945782
0.00989333465792926,1.0408137532148367,204.46705782791844,112.22231629318354,3047.715199864665,984.0669577342203
0.008037099146473322,0.7876633961797752,2193.9272888020123,179.60075164413408,4904.100822078403,4009.012665493405
0.007648234966542089,2.607894077605288,1015.7391354309403,258.5684622433721,11567.937439112877,724.4975588169103
0.009934034403906892,2.076259985636924,584.3871208132969,138.73376497648508,1310.1374640430208,1192.322804379973
0.007742916311370522,1.6656046825989768,3327.3717687753733,317.75038575910963,13690.140045848311,1255.484154309403
0.00577583112035226,0.6301678205714979,5385.689684897378,217.63656868350043,13557.154739438924,5904.264704511611
0.007982710548653883,6.05014747407413,492.3206312053148,102.42182158663324,13851.826197751021,298.3031223437281
0.00993624418755583,2.0091459453118836,2322.5933816718457,200.67881408215584,7977.070541134525,2290.804945552457
0.007857185694188074,5.994986076665519,999.4529236417616,271.92573520227216,9919.447951033388,317.0050568483991
0.010304177859942813,2.443752906453058,6783.97472998982,212.82465295864102,6992.763829373238,2924.2032805617014
0.007980944040510907,0.772009219317285,1607.7680445456813,239.8317115305308,4922.115871005616,3265.5509815131995
0.007991727960489053,1.0003964278935698,2010.637597581457,160.2535952828241,13680.400431328462,3262.4239589611198
0.01005097470884379,2.9720103131306383,1404.673605802475,261.7804298086607,17778.67045590056,843.6355523069236
0.007864778601521728,0.39177331460299847,4931.960228781031,36.06861174708073,1992.9652301827841,11014.585795975749
0.009940231326300297,2.0176924553997013,2012.77005366324,209.28246573875253,10022.415092298195,1990.7159160675822
0.009237706399727402,0.6087364324727491,121.00002825352699,70.61481346186314,115.12268702195794,707.0387472868191
0.008072766353735928,3.5113214176024403,1953.981998478592,179.33684887851393,3948.4069160275135,1346.6239084311942
0.004810919709754355,0.31769465365132993,2831.9773899823695,299.4317359017725,13572.25709013404,3131.424055103166
0.009983930951613203,3.0209200125246154,3099.6897583459945,227.69802797140397,11984.503105472188,1715.9531678856897
0.006832875664373007,1.0064320878469255,3423.236374346506,266.05722963263077,7840.5135553187865,2566.3384704886
0.0058489892531610604,0.9984765757275711,3299.1932348713453,259.9587879857631,19735.294128353413,2916.4063580088905
0.009311476118060784,1.7102907611733151,2008.011000129079,255.16285337217,6871.853510424375,1918.146753598525
0.009991178836565235,3.010687742229032,437.84612885472797,248.88058281843917,15982.517923427153,399.50824877872174
0.005735235187438659,2.9761891737611696,3346.9997957350247,225.0235746269267,7780.319688555287,1344.436544191712
0.007963345492302865,0.7851284519582257,1007.773063027899,236.47929423433266,14836.993362770503,1630.52654029143
0.010071288934788591,1.986524873376783,1216.9539469279707,115.99252825415368,11591.785727746454,1933.0889478060667
0.007995059164864619,6.0440914323849455,971.0509449713749,187.3133834853834,6972.514923321546,558.8458761161321
0.012486369363526826,5.472783617123491,4114.043386139361,224.01843373198963,6901.216796019434,1647.6668879672995
0.007972407843392417,1.5530325982969175,981.9504093870465,296.29265255406204,17682.742048365715,768.8972486487041
0.009443453374440166,1.8529612625845897,325.76577521543305,91.24185070490805,5618.5200754953485,859.3548704054613
0.009868754929116317,0.9695610036199268,281.69992990955126,44.17722765333709,1714.6093494327238,1558.717793199264
0.010157686126389495,4.9607326982282585,1074.799352962909,246.59946219779516,15904.831787047364,504.3395469196911
0.0079845677544028,3.0401712461669277,3982.23525154876,283.34418953980094,13976.442003808823,1460.9608412214966
0.007969601743181764,1.5669571212566715,1606.4914842919209,344.2324631900271,17495.11067294036,667.2764810393592
0.010093864719696682,0.5970809132581967,305.9959952101203,41.648296503594125,316.0535094474494,1783.5023295538806
0.007861428697962872,2.0643332389590108,882.5203448492058,122.9243371313442,1366.9717341363016,1186.3862719516894
0.008130414398052064,5.031665061444936,2517.890973432462,271.995781576685,6912.949262191402,734.5855169258132
0.007964984928811298,10.782192548763822,2724.4158769430487,199.5433907594591,9792.658207253136,518.2335561023721
0.0058108486123943206,6.084604936174604,3356.1558981055473,261.5930104552289,7926.316400312535,644.3686023272552
0.010027396631483748,0.9938816332188177,147.44754649695415,50.219105472392066,302.2564795653185,726.3517759995628
0.008208512977094802,3.0029688340632705,2971.9098636360277,349.41331909444153,17886.11413998754,770.6915057460277
0.010099961581255935,0.6044328096119611,584.995052741465,61.382670317685076,771.7836618075199,3426.8138516878716
0.005844546867796754,2.9799362005632037,1500.2657805009292,254.06309140935878,13693.691571642245,602.7153922131255
0.015178051844262077,6.05523196755521,1020.3757763748101,198.0412942304841,14681.118561365789,689.1181165373496
0.005940144086747233,1.2071069025379204,99.13580426940749,30.579607322267627,510.85962711262795,262.2328086929878
0.01088751167144039,0.9927502312050409,1514.233309427818,286.37998856582396,14475.992489197819,1615.3460618561842
0.0038776039921817333,0.8026736933156801,3997.6991273546973,311.3285045071229,14656.741713017935,1849.0805815806173
0.012651230738468225,3.6750248490158155,2702.6942341533286,229.90559246645145,6785.964344341962,1654.9453873174562
0.0098077381187715,1.9686726983403378,1623.0178014102241,141.1878311022576,9787.949920366686,2143.970733746814
0.011996467349881103,1.7845455124366323,397.5869178885274,37.390124441595326,291.9518121277754,1215.8338484126045
0.009231727587934117,5.607293008150544,2724.0583044826967,259.4560883019755,7004.686086239271,887.1473524919485
0.007981450724823657,1.5886723315908893,1600.1353021562345,225.75271598760625,17907.115736716973,1576.829599370638
0.00993104117509032,2.488083001247152,1786.1327799812925,150.1612329514391,2601.631812529613,2052.1111828990247
0.005933536779887081,0.5027894764692695,250.47915228833725,30.071066115995098,505.117908312932,1313.539716998246
0.010628952827300949,5.984599365327574,2029.6696881904413,304.59223963257455,15727.985434829905,528.0727945099638
0.009802835968836842,1.0184526675319117,556.9704130224372,114.50288374191983,9827.555611176855,2187.3223860723815
0.009501039248553151,1.7551061272281645,1344.4781229227606,239.1687177947494,6885.393620140011,1849.7565534588
0.012529418209373673,2.7811259104041355,3971.2687969837943,221.63157813387647,6887.341694651612,2231.641602724587
0.012974483611073995,1.9521623152288403,1254.9611660297264,91.35987884728166,6783.556115221171,2601.110120970813
0.008086839454776508,2.0028262189165975,3011.515747981911,298.2428509804956,9758.770908009641,1270.0918817578547
0.008048403900767973,0.9843072446307729,2004.8327194794438,91.76955181694021,17701.424215164217,4053.4090205108364
0.008045770088146852,1.5589758257068713,3185.277227662224,271.19315173519874,14666.145746145843,2000.7128849259373
0.006248667972023854,0.9073750883977812,3780.767762079219,211.85360809588713,10318.065458297027,3858.1484768336277
0.007987196945405676,3.500446281111324,2018.8628159782243,254.0984908706334,4926.930502349563,977.6523019884003
0.005822959236976073,4.046656651616687,1475.4893220987883,300.2941173485103,13578.624184509861,362.1036169861135
0.013236331670232785,2.748306416689976,1103.1414880476327,52.44408263433187,1845.1473718652605,2087.7262129468936
0.007970971718954155,2.9650401231896826,1000.0351356133955,235.66466053735334,9847.322931623095,762.6042255240304
0.008046497972969262,6.063033525010611,2831.562498457177,245.73973249404014,14924.789058861608,788.4469673843657
0.007829203611826116,1.0141963992134653,2000.923638153572,258.57993062977187,6968.007018189725,2615.08816625288
0.01190564539825379,0.957586502614301,499.7968362223321,118.51845122607196,291.52558961037545,2058.6653923197277
0.00999118737249401,2.0484833498344304,296.68184389916996,136.56330635721577,3538.450194675623,723.7695628051638
0.01332742068681898,3.688342088864882,2031.1827848677308,261.9901566746841,6955.281010900402,1360.0534437540844
0.01067905681644395,5.023088090832709,1019.7078436274568,280.26475729835454,11867.024768909749,435.25956802650944
0.007838911510152202,5.941169378140914,1500.6421479553883,196.09350191522296,14474.649167644788,534.0380435654694
0.009570153218186354,1.842714742808947,685.0382558081457,318.7690761715951,13813.824523941525,585.2959135770225
0.008093039514412556,1.542877825024344,1011.6205556215588,174.3005561153197,2906.9644408665263,1887.4047007231027
0.0099181361346489,2.014253483399409,4411.0574005290655,150.69948197953684,6988.710557778995,3790.318910356664
0.007967774886710173,1.9665344409702856,2020.9873487738794,76.96594180572278,13818.954998585497,2444.494764962154
0.007748095371587486,0.7728836604294583,2279.9126147833927,136.57285003190236,7878.59374445915,4367.485886976579
0.010026472345030174,1.9854454036209677,1076.0525193894864,142.10405034726563,18035.084423615066,1487.0844105365106
0.007943468701109416,1.5763079310133463,3258.5210103720424,211.937227757548,2937.4172793251573,2903.2515083173694
0.010023556292050092,0.9581947187022443,186.84525957631772,38.52348667455934,861.7813973514894,1050.9592320321103
0.008020268341063556,5.9706774737049875,1009.9143758512238,281.1427655011491,14394.74628582653,267.80976965513935
0.005796085709044589,4.998782705775177,4903.108429246658,200.25122371337696,9836.951525325765,1287.8535135682246
0.007855650360406396,1.0112393279487455,1026.451442836662,65.34837169862219,5109.725446473809,3457.7543570196262
0.008108624235995024,0.7689216183936722,3242.017588487434,156.0206005700453,7820.85120605205,5093.63180104568
0.007844300664454129,2.9985076509033015,3325.7616243415528,318.89583941324196,11808.263174932135,808.3452010526105
0.00996839791337257,1.9965924935394572,629.8038132225428,75.93713700977057,7944.495118505086,1486.571645504385
0.008060647319599563,4.999035351717705,1590.8134664583529,297.28602078916026,12731.574746971588,384.27785297886646
0.015022903054803674,2.495759215329444,2135.2835927056485,261.41258329274865,5065.344140012456,1219.517122105491
0.0080958122380081,0.998972313736574,2030.7980591925661,219.42450002448368,9776.652008510559,2627.4556451640287
0.007989098610337385,0.798512058621945,61.06085124837864,39.29958470171079,107.66891107896208,282.45129091124187
0.010091179213910739,1.993432922268921,789.934639363018,104.80557335077415,9799.67358532243,1554.8814108116808
0.010058034972585986,2.0804825569212353,488.3446591171829,126.9661998531306,1891.9654746718356,1194.5626160940249
0.007944037529843906,0.9960770498189394,2012.327386433372,258.05246700332793,13692.195284274692,2048.05087077434
0.007941255812783128,1.5765305445835132,2645.7187497048676,287.9754981810285,17739.531363037153,1854.6350660432902
0.007869769248746482,1.5891175442874743,1606.9716111166158,252.23065730376825,12743.97959275187,1383.5524832796157
0.010076749270660393,5.029473831143649,5841.738731429589,266.3459138579327,19322.83106403369,2009.3402450542853
0.009901850294327991,1.0163139847097724,215.54743212806494,121.58225373561858,1484.0965036755606,1020.9722899028385
0.010126484527167044,3.004793093635951,1028.9362429680098,344.64335175903426,19542.64944910169,379.5512864000882
0.014944732701396308,2.3533815216178633,2163.6525804982602,219.89569965892116,6463.412322258944,1943.5733416502926
0.009943539663743294,2.9693942183641022,2631.7974423408527,318.7908999589098,14008.390320322025,820.8757057984502
0.007937858500762507,1.978097781305586,1990.1830543006395,256.51319894807943,17420.514415819725,1342.5549904790198
0.007996815725345727,0.7784348946718248,1007.1023133100222,272.27468050272364,12817.749401767713,1496.7119384908221
0.007850487208845814,1.5721390765734475,2219.2775442191723,267.70210751555203,12671.308555095604,1465.0552046708754
0.006103132541497248,0.7993311164717011,2228.864114412021,272.11504961100934,12592.91459606243,2014.9598907876607
0.009873379629965824,3.020189544957824,2387.9591880252983,258.69758872696553,17771.021841973674,1462.1723271529822
0.010040750631698117,1.496041930905125,1427.0714727613638,168.3733720538547,7063.3507958953405,2490.3177490283733
0.012926688126072167,2.2586951308788916,805.7311111809701,48.11934738633201,1986.485745915342,2022.1297818498865
0.0038664400522323973,0.8042473514750311,5108.818112783623,259.8497980123212,9689.036851250148,2678.4089199094433
0.005986243053426408,0.3071953127534398,112.04423239212831,12.444831277046344,101.46498586710797,1137.2340248782398
0.008102038553295783,1.0073917561654722,496.48190817386205,244.99076432537896,9949.4438013308,1261.021119589819
0.008074051372955955,1.5635217484496073,2164.732968477919,310.00681318718676,12668.275321881254,990.5355165252305
0.007762811944278904,3.13037012805065,248.1791957025248,116.13686221869875,2602.9396463140124,338.93914976361634
0.005731080908603806,0.6387787826283091,5266.652298104811,249.02824407902546,13761.296225479407,4973.672064222187
0.008090488087307751,3.628328793540365,497.6596204345154,191.48415475571196,2061.063538234649,506.8223222701469
0.008002012550958173,3.493506597685923,1017.1475366770162,149.9628647494375,2973.6648485232404,933.8936364379347
0.009985101466995288,4.9255795454996125,826.3403871214024,185.90565849952688,7033.638594590439,720.3265626842054
0.00806863105551518,0.7863930996873525,1629.6276763193393,140.88120433306523,4891.312487757765,4132.232565070051
0.009961077981160638,2.0681715232009057,664.7983882158688,141.70568544994944,1170.8868154768852,1175.7603815670939
0.01123563396844514,3.107448969111668,6701.594946145835,281.4362612622561,10376.140196228216,2111.258991562593
0.005819012082478631,1.0108379999025003,5053.684186652673,284.1443725056257,18092.89955253007,3656.941779066269
