m,m.1,kg m-2s-1,Â°C,kPa,kW m-2
0.012876213044733638,0.9140111870646629,1977.393141159938,234.29001881304382,10206.692390385568,2847.0438086897966
0.01007895847047314,2.4990118265659356,1582.418025486827,106.59361245655059,6033.724733983829,2356.52024555681
0.007762982783897062,1.6275820604629065,4450.436125218866,257.8252087385428,9841.567373195405,2193.1415379945474
0.00598924450840074,0.9948129145786693,1836.8499017546403,66.7081045573753,5036.03437194948,4053.885675037013
0.014991760058233675,2.4989181170369075,2122.4200139590325,265.6208948153083,5001.114004234286,1206.8920011791456
0.0059260532194438465,6.001028306386851,1533.2479720963574,282.38281782143287,7851.97333688527,389.66414251660655
0.01009530314711355,2.5048414477358074,208.46747098581793,41.567492884827054,3221.6303131304453,532.958064234677
0.009867805914163362,1.744258497279527,869.9905898517535,108.547383437371,2505.905193429683,2011.8449107468596
0.009357321640049864,3.053326039830797,4111.199135518045,310.42405001629834,14031.983126156723,1285.7245072053581
0.00791835520012298,2.955134195832342,1993.24658471765,255.60965426785748,6867.355441683153,980.2202814864851
0.008229309077555627,3.706656194328534,747.505282791654,275.8995986537023,7048.311249964767,592.0049482680148
0.006093784479214688,0.7955792873030245,4103.598733393934,317.3398762284369,12741.032325763066,1620.1999578704072
0.008063499720476607,1.5636645472911466,500.98037321195716,105.33777391176882,17620.235795856388,950.8701272881648
0.003919831570503385,1.0384928411365753,970.8684778193652,56.22214795544946,1113.9298813289681,1572.7992843947447
0.014061070431191015,1.5024622572228783,1620.8707517693667,309.78325038833304,12625.25750017389,1122.2679318917308
0.008208753070017028,3.048578683631774,1981.107317677778,171.2756047686449,13933.00276800275,1387.5857290818415
0.007942620386120853,1.6463315455853411,2799.3978119519415,231.95593764568576,15705.796850345072,2368.069948132449
0.00994695682644644,2.5096475726156076,2036.4162745942979,189.32214969563628,7158.809477661209,1983.2541199387676
0.008017828353394782,1.014002210983041,2010.5292152278116,258.3512154041862,9770.824848490098,2205.130463848001
0.008082037298211041,2.5219333869849154,748.8994491570876,312.7148683950479,17468.721722542,397.94415004488695
0.008000547591164135,0.3887254517243016,4671.0191086202685,89.02419232972353,2442.0889143047407,9227.810427820119
0.009982173153076037,2.03334752732823,4400.502570669616,339.44486038605794,17732.76467698743,1700.6936857125938
0.010015279757413622,0.35006714934227645,2333.4243971286323,19.8904318278356,2433.1046173941436,9767.667050514356
0.0057911941959417484,1.9870687870293584,1484.4447420914626,97.18977160591456,7824.866286302556,1728.516954490187
0.009375779193927264,5.550413701304833,4066.3929891291923,243.63014053654385,6965.468788065198,1260.0340006400295
0.005927850618522554,6.064781911179373,3388.56851274854,196.52028544960507,17862.4849019217,909.0235273154632
0.005752298111643515,3.0158052582782573,3288.787427266088,243.02656425103078,5881.671393497478,1270.6753207396323
0.01007308006209057,5.026529292410987,856.2633771489724,252.8748521167177,17521.20933198244,397.49453510281404
0.007979088983980245,1.5886531014942946,996.4123639541108,286.91145145541725,14978.9838799987,883.6785290106384
0.010068257766361041,1.9924035658661556,1163.4829882347756,194.39740999748196,7969.8335308487995,1841.0457002348853
0.009418060660276556,1.2010911303914529,164.61539907391003,38.3764684425354,135.88288800800777,676.78122126032
0.009512678036355436,1.8246175191999074,2633.7494440997725,203.5355393476422,13906.379499060688,2454.917986922307
0.008077432912753918,1.5875753889525184,4024.18995235701,330.3071385162758,14711.054647332943,1442.4129702541604
0.005758585414697046,1.9965775948116118,1491.8738482594688,260.26215285690205,13812.963290013522,866.3849949816237
0.0059383784999319815,0.9988154019470998,5035.788860766577,235.87039267217133,13519.692602973,3914.912028630142
0.008204915543403413,2.0025368086765845,3974.5687808177413,164.8188184826838,4972.463463122298,3310.51570193562
0.008222983119287996,5.316768575952951,2031.7674539087889,197.23099852695094,11897.209607481751,818.3016510122054
0.010012934658463733,3.0418411091925353,3588.5063605117307,212.2710654776317,2955.2562291714944,2030.1666884691806
0.009854071184537565,1.7798540717300162,695.0883096861176,81.55726409819029,1314.3142670681207,1515.393671376809
0.008019889717769393,1.009190424969472,2028.054190037957,197.9335955228562,9914.133993048654,2854.908209185749
0.00795334705674968,1.573339064061692,2135.362556512596,210.98261385909504,14760.689592133254,2057.9884913265746
0.008080341199355438,0.24184087901897688,3840.5077820091906,74.86687240266193,517.8478828878092,7740.686510421069
0.009877400956577445,4.989425822968104,6093.204174846227,235.87733663080905,13722.85032225825,2176.6664971582445
0.009918746586242734,2.5284363818676034,322.5597906879574,54.442423564127665,3008.138118547756,764.777560923699
0.01534186113405564,5.981728999216693,776.3353197987118,238.52719442827797,6894.907098025178,654.3529730757824
0.007926703437166711,1.5816369478156913,2192.780524107688,225.57236042023715,14532.862461340595,1903.230169358361
0.007878540052498577,2.9745135274229115,1072.3052789616363,271.1722675386283,13598.545324956487,614.918906661616
0.007855305851815193,0.5022765250147294,1006.91402763152,60.39131393168138,7881.668818913098,4969.903397219251
0.005447438134360454,2.5046278161685973,4386.940128579724,297.9486410626305,9516.120011376992,1013.7956956993254
0.005669322528444653,0.9883314168005025,3340.728370137215,217.18324564507103,14773.817050602462,3365.6586753913784
0.010864999012345214,1.9825645617481915,550.8185783438485,198.2960345734819,5833.203166795326,1258.748355479026
0.0126737009451257,1.90540875243797,2614.055442022899,194.7505127090838,8310.177016455511,2594.729513474465
0.010068602941915097,4.972518340132045,4037.16570266296,224.67250797034492,11873.05521392791,1381.7914399854112
0.007970291832970934,1.0043199279024826,4016.7024384783094,258.2978873187574,6912.933528688701,2426.1945739838898
0.00596358979360424,0.5004181687353785,247.5949975092393,29.056674818494916,405.26727127500016,1292.8459965676493
0.008304945036676383,5.2919718152037785,2006.0052828248404,199.37426719111883,9683.821946496611,817.5513952333899
0.007691082171084637,2.6130848767446877,2004.6388584106992,99.59676855419383,11710.929916028732,1906.2776587569313
0.010663056619973636,6.015462570827705,1535.159206148244,259.8883156191059,7903.087171137545,616.7592794902621
0.003944320803498034,0.7917886951280045,4015.7162444765886,237.29866011792691,12617.712171583209,2659.3274135291026
0.005831562383739529,3.065531089874671,5030.941650255543,314.8499201978528,15925.121560052014,1344.5691406712951
0.007979273465961275,1.9972025554176507,1996.3525689827704,275.74174749642475,13874.302544781307,1113.4616880651504
0.005815914746863897,2.9579292295543675,1472.2701620836997,199.171237647302,15638.659080399379,734.2365388325727
0.007719670909664107,1.0257075832903828,499.00613634713216,74.11592989661357,10045.011536348109,1740.3869422107055
0.01270405619855893,3.636949690444102,1341.2566979850417,251.96169247807475,6943.9288065598275,1112.873814577576
0.009584885537223567,3.0312387635008706,2077.4300438330897,233.81779396596494,6842.817000566403,1437.5019214147014
0.01015799762400303,4.965754093526303,4041.6278915770413,337.74090053711365,18097.696425957456,985.5749098422452
0.008022532722341272,3.4981715196281615,2014.9643906860053,121.30841963577022,1987.8317596927425,1346.2493200256974
0.008045556331981925,0.2426867679708294,2183.3298104451087,73.74582530706611,2514.8993773697657,8916.178864705773
0.005911531845144064,4.009564536832203,3296.6430719104255,178.13781333289674,17437.174170024642,1372.5012184960565
0.005851677110584147,1.9962412854524478,1479.5749643209663,200.1622172164501,13363.499744917202,1102.7986577378645
0.005808823062771002,2.9648497384271906,3386.3840511749645,59.029189532097604,6782.469313182029,2328.7441572844946
0.010033211859325172,1.9983258599569518,3142.1355818800043,213.4527669751039,8918.40408674394,2375.202333069057
0.007928079833475453,1.013882849597821,602.7374227709898,59.065552472582574,5101.51605012802,2566.1063567134634
0.01292621875168945,3.0051816885476175,989.2646913986289,56.86594770615104,3039.3022721811367,1966.6663531264157
0.010683449171817651,4.961918970280157,1021.3198471422539,293.90751252624494,13780.898051064412,387.6597245903477
0.01403394246916721,0.976702132615435,3381.263999852444,298.77668273552587,11289.136483121789,2316.3841016715232
0.010670299725097213,4.066118152500187,2026.6587862223637,279.7657556399346,7932.541560428525,874.5747441290475
0.007094936584322176,0.5553832301035343,2899.344049383436,266.87427133851344,6893.971822385167,3577.1745317202153
0.012898254656015505,1.4590491278978328,435.45548511134854,36.9206167889697,2937.5458394759075,2064.1979502428694
0.009993755169838676,3.0514788691881516,1598.6424940701577,289.4767296802918,9866.7149157054,850.9793849370401
0.007983912335271525,2.9507418627465243,2018.497602677873,255.5274976283266,7066.285188248806,1079.1104539420405
0.008054549756920737,4.948367446506104,1604.1168226763582,160.75242579977265,17626.786947774443,761.0422201585523
0.008066467530601475,2.019431256561669,5028.129039723444,315.1776440820848,12086.001870536391,1560.7716783131464
0.011081663798170051,0.9971398434998042,958.8146359083405,261.90660713550085,15610.787845851375,1477.4825689835025
0.010071422500236179,1.010672933630507,221.6208885039441,104.49455269842173,4126.16870391607,1263.1357511882368
0.012716489249571392,2.7255316278019244,2685.4147651358435,224.95274431964015,6840.179783580595,2004.4238035403116
0.005689927506232882,3.958049931288229,1502.2465935974067,239.74026716303513,9648.61452831061,527.4755675767526
0.009924971933089324,3.0097305648113517,5002.771694324771,224.30134033942716,11784.202611857687,2479.526923445198
0.00609340172660741,0.9894367215530964,683.2220794340369,44.397257719451595,3061.2551993800594,2349.96896732745
0.005776786984390023,3.9785965574161373,1486.9251505913417,324.1534756206638,19461.606750203053,351.2986647259505
0.013257834095701446,1.492304927336458,444.7759345981844,36.5652734084126,2659.4325321024003,2060.2029072068176
0.005754476008777567,1.981981113535012,3404.76963496189,278.6831669912464,14505.208841506654,1429.8813793958625
0.00938345062145838,1.8326753568883154,664.135883975069,91.00313900120976,15120.495151874426,1238.1243963553052
0.00805068377464614,3.6609786712749672,1242.42703862039,325.5550878346716,14127.81593217231,367.26029338746133
0.007836864740779369,2.9671819327441296,2032.6565689793754,173.4254355525765,13724.331633298872,1290.192008596473
0.010070538121586207,0.5907152400820617,408.1431801646435,54.489362302461984,2955.336371317782,3450.881480261691
0.008060262423842739,4.028860908105692,1966.783128702762,223.29366121015786,11978.23202251304,916.2026651013232
0.010501640934101367,3.780990597592498,2216.701486040853,169.32390301775638,9688.839129886803,1480.9377776243448
0.013944143946331871,1.5381137158966984,1015.169084685652,274.32745742224853,12460.593521495355,1360.2113355508893
0.0058086543563734055,1.9939282909940326,5002.266771832743,137.80406909398477,8021.220549565019,3026.2759420669877
0.008240893554281604,3.5956645307969897,987.3637590288354,209.64965382171533,9851.283914671782,718.6643146688232
0.012944521567951003,1.486521213281854,708.6632183900807,41.988056858608914,1294.7925106023474,2584.5651223293585
0.010294976634976815,1.0008560857302244,1167.1985660568084,128.2503408605793,10007.589173697457,3214.526857045705
0.0062073598862901576,0.923434841741836,2759.611742081977,122.2473116261565,6972.017334577437,4496.792208597792
0.010067690437254155,2.9929702830223786,2929.904765587206,272.70531280149396,19676.975197136828,1632.7134790076848
0.005578609025956852,1.356036877231277,2021.8528947516666,246.3220565055055,7066.579293185521,1872.8584477447835
0.012800549786123466,0.9454193118145752,399.7248221867591,84.67001838882197,1742.8331815054569,2396.077191877875
0.008020598118934578,6.0041644017552755,1012.2032850732525,142.8829452471146,13876.92477307896,488.98769772820503
0.010452355870025794,3.820341763161686,3314.1151080300674,302.21706743565505,14572.991246676547,1058.3783874758358
0.012691931216343127,3.6731820229232524,1387.5929566760453,244.75799603257408,6931.216133383169,1140.1151144775051
0.007961517147278167,1.5624032983771197,3252.314435287093,258.7547522176291,12678.488455081713,2054.7061585130923
0.008180278995254876,15.286232618207217,2758.084485984632,278.19648126926324,13417.91801974813,258.0105857354271
0.008080450258979735,10.930505511603803,2030.652504658995,220.24874482512897,6802.679140709852,434.8403144854523
0.009952457639337902,3.0109941294306624,3231.9431857474806,214.47926811431455,9886.782487491946,1757.994557015627
0.008233978611408477,5.460971934937497,2030.7692533332256,282.6128681227592,15012.223792943067,549.5246471188646
0.007894503068408821,1.0026894886379472,1882.9485123975562,202.51843603845532,9699.537182990749,2865.137142930701
0.008192626045808178,5.960191171139365,2722.291449848317,317.46047743631317,13622.609120703444,448.96913719397105
0.009943681803169045,1.9958915594494289,313.2525029563776,129.85136365158263,15829.66551375569,642.0779411040381
0.013202219322115624,1.5086394152504157,738.4604377440043,42.96621556643135,2998.201616996556,2965.1827480553884
0.008049117425701352,6.004160364897405,997.1754197241758,59.79414634229433,11837.370763745404,601.0094075255622
0.008156602770397285,6.114680006242438,2770.3237265180032,221.09993206412994,11679.846437939852,798.1600648597802
0.005910313988011951,3.96230989695738,1474.62083704661,119.68672246436634,6899.336042710348,920.8047035106945
0.008096657322178841,1.572037098981454,1604.3633188160218,113.58227513511744,9871.667352553239,2414.4267553012796
0.01262637403353881,1.8572292177539549,678.978984379285,195.68775326753538,6872.034048167014,1497.6346158969627
0.012514113793821415,1.9307741914031498,1907.7865374544974,223.1163375456915,6963.98607103662,2185.084864580764
0.005831497547265022,5.0187216843293285,1493.3740008820107,180.31142347907357,19645.934333119378,519.8671193512282
0.008275797847958087,5.402564632052335,1009.758754407445,57.885376289173585,11755.112273407078,708.5035486575448
0.010008796828624537,2.0222441514739424,2424.6424884848575,155.7099050645598,18090.309669406735,2926.955319810064
0.008033535638184361,1.5748294869330162,1604.0462439251705,255.21319254250338,7817.88797932467,1696.7482882511529
0.009980633970995006,0.9969118815291863,538.0741448534665,223.56449767393167,6944.2142744810235,2003.4136777575789
0.010826025220605988,1.006222231592572,1522.2707968057714,99.42897156960244,6881.025049003732,3934.4457074559
0.008033164980244551,3.4819475811777565,1969.6014165373451,152.05970599394698,12649.972952287786,1215.0412341341828
0.0076899194393525985,5.9870850068674155,1988.5850742060636,152.1913025937846,9855.23033776838,774.0266226426461
0.008115565723555412,3.6742042047090697,1256.3017658937044,317.1551924747575,11979.632982315843,388.8081737717598
0.009997612542836976,2.032796396782523,3077.9739509030383,231.42448613903403,11802.454845606726,2247.1811587071907
0.010143206330953945,2.5105271498254,220.27277341201423,39.548331890707146,1480.3852523707576,525.4629004911993
0.007785670371896644,0.25361784173859653,2997.0982584009625,140.09703540531177,6867.221649027435,8451.888844805428
0.010053624867608114,1.0613999141577277,207.50537118154472,114.1147703940782,2140.1029587926187,1002.6566999961224
0.005827707472788031,5.0095731233425305,1510.4515985668052,261.6723198956261,17873.514889958915,383.2517737281827
0.007941767527732563,3.455336650287499,980.6561138180489,335.65700651846095,14754.65294480104,327.4093087062476
0.00804574108845261,1.5731818671946347,1586.653467067853,255.62516236740433,12734.614352640952,1361.4269312660958
0.005706509612032871,0.6157569039299935,5325.024683051608,123.56240507096118,13787.85226300912,7872.320904474463
0.015119845788608656,3.1470414400898163,3042.0824046687067,254.65223510773498,6425.546652357382,1611.6949758939968
0.005799260297349845,1.9855110869790613,1500.9395828752422,138.5397949316366,15485.92821462517,1283.2099899833854
0.01068552233957882,5.777887204848724,1465.9092118470946,303.65305226082734,11626.239306717263,344.70967190431566
0.00793883796248954,3.4757055802831394,2022.146576887226,73.54854201834895,9855.755002858119,1649.5420437874582
0.00987386030999058,1.9811138094847085,4173.555340597696,339.3955646657769,16042.88499140924,1553.2608210841795
0.009520195445059209,1.8825493882000313,345.8532211378834,203.02572610297682,8383.886937399147,771.3552025196669
0.00801170609966193,14.636585146287935,2017.5864584392223,250.66346652380147,17822.09895262046,264.13579909609274
0.005826214926017441,1.9802529523325505,4931.115930416017,297.26490819366086,9868.204575934778,1542.611561117906
0.005750819735266202,4.029939072415754,1483.2990141827895,237.45270858969383,11849.50345261476,516.5280596005623
0.01002928124805194,4.971218854551388,496.3211866819434,333.4843162147608,18183.0838888877,170.8734113555106
0.01077620168423132,0.9905274841273476,1525.0940673044693,156.24711983378344,7783.595116230455,3299.146049477062
0.005752453998595345,2.988754429162667,1486.2882280963395,259.24590876556636,9787.724542406166,644.7591356470908
0.00807104340131448,11.039650446929341,1002.6427866766664,303.94285110592637,17749.029637880176,150.98841258007445
0.008118939643927146,3.4813617150743155,1992.3915528396274,139.1172051224517,9836.27524732652,1401.956736157648
0.008532317649549438,1.7870644242741751,1629.077479388421,289.63023266608593,9725.067292198542,1265.9495600264834
0.005762067588931892,3.902185774956652,1487.5276260623568,263.5251899940737,13760.312098805389,449.74496370583927
0.00799105493615855,0.9914335001348831,501.53914393380927,73.98041721828675,9907.707487673882,1761.5515970696786
0.010070937808818271,1.972210503171119,727.4005114847985,142.31889425824795,18537.921421632123,1104.6910351418971
0.012642471571781855,1.8255617453466766,1951.707728574018,254.63336804566413,6838.762453873231,2024.3089100513057
0.009999050070874075,0.9461144644654873,371.01890529389044,58.563289574726824,2426.273805109198,1953.3121936501868
0.007926797033612399,1.0088092445112462,58.55742098026356,77.33102342598433,601.2999394986309,224.2863003281385
0.010797440847974056,3.0067441641754296,991.8695003904293,136.36087217242306,13964.154432037334,1098.946481408181
0.010623877488966095,2.0109733245385186,2756.8979572153726,239.8738317331589,6880.877459172996,2213.7968853249095
0.010307425153066537,3.782337963615851,3290.6916233878515,286.96086755508003,19497.4583603173,1389.959783535621
0.008036676625827188,0.9995032390004945,1792.3609050605396,252.55853890880155,14514.582507389436,2208.7022433856027
0.009396676090056663,1.363451100590039,4090.6634809067505,278.3502093591295,7114.377008633526,2278.704058422599
0.00401436857744095,0.4955646573209349,4471.384311463018,140.99294825866275,7832.990594897063,6086.7037618554505
0.007899218841100704,1.0140452227319472,979.3838381762117,242.55612511305992,9769.425371063275,1924.2262330222477
0.008078643247939082,1.567837359118692,2684.9591780573924,271.2326476675938,9889.262699342913,1713.189978538089
0.012827772909772472,0.96595879255822,732.929083566408,126.06174701439305,2489.8547597854567,3591.570647060668
0.00990354502618246,2.485321336109842,226.20923853320065,41.109999042554676,984.8507671916195,520.32487566481
0.012532346306644402,3.588576129682772,1334.1972915376025,274.97273748897993,6864.550184944703,1062.512410676608
0.009850129206876114,2.0518065158001306,849.7397213453626,117.17339008577898,617.2119609466754,1196.6383191334926
0.011026173082779665,0.9977503821810446,2786.0980750060535,214.50398596152155,17553.829678752685,4126.383807460211
0.00802764743744096,3.9987764204330305,994.7302002345116,282.4131469430905,15593.088900634306,403.2911531496559
0.008112048706985474,5.327483506552549,1974.5943816091028,300.367510142388,9835.131899854332,418.19905582875197
0.009961315575684611,0.6021454632098474,186.873224973094,41.615540465410255,213.59996227878224,1188.4065115874137
0.01092043703518946,3.98014627201051,1516.9428951144826,277.2439768485137,15723.893220773241,662.4375605533177
0.0080120581944993,2.968731330918826,496.0423332200835,110.06247048850351,13612.936813681647,566.8480466863796
0.007881207420048364,5.954490609130327,1070.6382068829291,119.6734228464921,17310.3656346629,527.5259383866758
0.010498051680919345,3.954850018116436,2005.4653181350996,340.86005910796246,15823.498098825687,475.45283095080345
0.006130761418475218,0.7917178188967495,4103.274149980641,222.37526771836383,7858.728345596246,3364.5980048522324
0.008092120247957742,3.5341958162324945,1986.9090291448229,78.04219793844246,14450.128872069778,1554.8519739921485
0.009954310136436495,3.0209038080365875,375.49419703055025,301.748706973528,11926.135807819765,364.82780091685675
0.00805354038799077,11.005118956145777,1537.0185681727537,179.15873650220908,17702.755855160947,355.9531338975171
0.009277199814547672,3.0684691051000996,1956.6983661557915,212.21368239671054,6902.134249228449,1536.1022091313766
0.005824542824038071,1.0089753264927703,5029.091073381472,134.89291160482182,14696.25477228301,6615.534347897722
0.010731380284495206,3.988704678619604,993.5120722033457,276.4941971037604,11685.056689456023,545.5558385321528
0.0068166281657507325,1.0088900857280945,3435.18461254522,202.3919023317046,5873.6434612251605,3372.2629397228084
0.010092662599412727,5.007097673401548,909.0628920132192,314.61643304931135,13802.337462416828,288.6411161235455
0.01087816192659605,1.0193726554284424,1500.143501862155,143.30856356076595,9988.628300362097,3452.5513531327683
0.007998038726670605,1.573841039405617,3193.828351501567,170.79826841048722,2973.2716028862988,3361.0492831288384
0.00803144261109554,0.7790731631542586,3226.3656727407406,235.85490336136846,9794.334887832114,3457.632833101915
0.009370618226887608,3.0138376032546295,4071.1696101409184,311.690709829585,11159.966887504477,1201.6129011086089
0.009887413827642189,1.2459017022165257,209.0943523992101,41.47681899780687,2185.793072760906,982.4564331328543
0.007698052975631756,2.0825203067776057,926.5990674094428,125.16187347629248,1296.5385990973928,1215.7078974738458
0.012885253136108995,1.5309885552111557,295.67860934631244,30.14380593253596,3010.181065951645,1480.7843281811458
0.007857829786655692,2.032631397311868,2772.1658738477176,175.24570555713044,11702.857305195264,2238.9983491131675
0.010001647797567069,2.0299486630069334,1690.047980061295,120.33933549604548,13734.388242191255,2310.0671117920597
0.007757498888829697,3.022744168673777,1996.3251734391536,158.07298703143638,15021.081339004782,1404.6044388306682
0.010019957905511969,1.9621826776216622,808.4800361164542,91.16933484227816,1281.3235030413127,1515.065265623243
0.008211914066132257,5.3206575911281275,1468.4380701744153,302.32410056042403,15638.633129138947,380.1637281861379
0.008042387872161091,2.5235753150399516,1005.9968783748205,207.94395443700293,2985.382518633792,1149.06239392943
0.0060430718007656705,1.0075944493463127,3342.3659142409533,88.28984096028604,3028.028418905245,5146.1094625010755
0.009979895878185157,5.027002925019474,5148.678561688193,211.05619990866396,9919.704252167261,1723.6778004866303
0.009520473873448515,3.0470270995301987,2084.127208774583,281.34951525017567,17902.966779137827,1107.4066024879858
0.00927258772459937,1.8495148275514486,118.37642958461396,86.94037306536963,118.98099808200573,315.06285053390343
0.007862008481132443,3.0116566468556787,3929.3262064720566,154.82385253339214,9863.339004059546,2199.130242114102
0.007989490392099953,2.446663885126769,1593.487749297438,233.04994560379015,9865.146148752834,1199.0460832925016
0.007913076201703739,3.017997544487251,990.2456238612715,202.67885202092137,14777.210034371212,728.3840768251406
0.010030424654144757,2.5263525023919855,857.3509056706284,104.86168955209057,2909.691044971298,1499.3432628859548
0.010048903438902518,0.9894404713692164,1403.7683441240351,124.67578358605208,14101.942376967021,3440.6724522705435
0.008198423933788153,5.370995188683768,1475.2716420793897,237.03444609628704,9892.936883846292,564.8767810346658
0.009930321831333425,1.4836514007990793,130.36999614526218,38.84491479413461,849.2890504789893,510.7780576042182
0.015083896987708602,2.440772753699303,3701.992630767844,236.30971689764186,5007.042849765863,2296.911504289411
0.007979103396614728,1.762830295006178,100.59506292585905,101.82646629895608,313.9187162666435,226.80356518231855
0.005880618729999241,1.9944550876547478,3723.7789522662124,252.49001397675343,6896.05736786764,1719.3460666999315
0.005863966962277867,5.0778258803610985,1491.992243442824,136.23481459372812,9912.09566138147,615.3897690147375
0.0076446644746421795,2.604619698524767,2269.3437345149646,196.55167729545568,15067.379494523118,1488.2465554102052
0.010191843505404568,1.967033697909589,1111.9761971588368,119.80154069132455,12242.01880998339,1791.4321780032205
0.007972788392255847,3.439164986730774,1002.3332035728195,115.01994708212013,12887.48838177623,842.2826772881282
0.008005029782338568,2.469489634291552,3159.088642530006,308.53702618991144,14869.178421926188,1125.5701402306895
0.009121673868901788,2.4529045738951973,91.88859556131847,90.48964626147429,111.74336028896525,188.5541903263988
0.009588746212587628,1.8544646711524373,335.7583671784946,90.97597120098868,5476.913675916915,884.5247910192347
0.01049384386025385,3.78726302897065,831.9507057739071,178.7040991161244,15776.779822867795,715.6802957126438
0.012489293833363098,0.8912998314595775,1383.3339823473668,180.87923030435167,10229.960971695582,3036.3017894090426
0.010008120876125034,1.0060265885431732,580.0336162501172,115.21337514807819,9998.195907994204,2101.037439695207
0.010045374999653973,1.2385829710567866,1143.2811626483137,117.94857580784472,2081.7844168398833,3028.215380871188
0.009902086951529446,1.9734019877180753,1358.280367475287,314.00067508234446,12147.84794783481,835.3744194965484
0.009893813632779577,2.5128730449322183,464.70171545055155,76.30831988896229,2740.3300262195817,1022.8621174429082
0.008160733965570401,3.7080577599714464,2036.9729137724323,186.73762407375412,7049.960151380372,1318.0342665359667
0.0062923391308044325,0.9051205491690282,2651.3286715057197,186.40418149707452,10243.862691240933,3502.8497627806987
0.010020728951241458,1.9968141669969932,2337.3531420466966,122.41816394852442,13639.989792072502,2958.829094711347
0.008043258883645646,1.001208342646373,2001.5309029744908,245.61351578277703,9886.288821614095,2011.0993842511723
0.00779011329713383,1.0055922372058066,988.3861017926782,138.4113487224475,9853.049389185135,2361.511587051794
0.006026466456935796,0.7843963177304186,1629.0231942649073,295.3452641156986,12554.461953753356,1435.2636990441606
0.007969600252764265,0.389521898355625,4689.66657985568,55.844451498750665,2529.99402214704,10626.42069834678
0.010335358900725934,3.7854015392063,1663.426274749205,198.6469234037295,17390.46630184311,1084.587485083663
0.010513635908338067,5.963342724522114,1012.9756259262871,275.96437633599476,7824.173215124775,493.03084180531647
0.009880706602299255,3.0068651429583335,1112.0656034080594,141.7862978176745,6894.097632696606,1508.4001372276282
0.007971864499756046,3.4784227222135624,2011.649109738792,199.65550320182672,9787.448510661452,1164.552962809766
0.010708971328117666,3.9350464014327433,2742.296050179601,327.39940464988024,17437.7159907379,934.245343854457
0.005775398250242587,3.0040934236201875,1506.0573085187525,282.89541056080157,13980.126414897555,549.7023810277128
0.007991500667540015,5.0902573550039865,992.3562033196233,298.89167839912784,9933.488645428044,292.04198902023285
0.01348314334592581,3.675874592738115,2041.8891700863949,322.3019270576399,16605.90400932497,852.9307933792246
0.009934150544186985,0.963283819156818,174.51489077438893,39.606529741999545,1280.961621357602,1060.077150330985
0.008080340142642955,5.020201826738274,3080.9439562419893,236.92413457104973,14199.387281631822,946.3440750281507
0.007591664068610661,6.084168761498898,3992.872796838857,144.52748586161997,10206.195674385155,1339.7257207263349
0.008045385266544044,3.966435585000647,1235.1120448496554,223.26245679382615,11812.36298750772,647.6173431470396
0.00782132445216193,2.583661410818061,3002.9371113390844,197.52165209445582,14813.842703137772,1861.113240379465
0.009931194520450779,1.977133577711951,1216.452888791895,114.20362593535455,13657.442039638281,1746.312486147608
0.00796004747364654,0.9913530109924906,491.08970157749957,278.58628930309044,9848.946033290027,1188.4847178835685
0.007945074468046433,0.7731395498894948,1612.1428010627685,326.136911784918,14651.07990851558,1257.097941952674
0.010019556831306186,3.541964219226206,320.14698031812605,92.3785558595834,6941.242526067896,524.982774217194
0.01018866243238893,2.2107578653072943,200.32730469901156,48.54115476322995,1142.3190854930092,509.03711582263486
0.010975111319629331,1.004478792151959,2751.0435487541963,279.9608183347685,13894.630157095702,2624.1758830773806
0.015153362469483254,4.014537834075685,3080.877253523943,235.06278256626544,6407.3915779912095,1606.5266703480709
0.009942898309021751,2.9365772007332396,4752.340277451793,212.95554117448978,10122.821557730542,2318.0541363882976
0.011186019236759654,1.8490510372604079,2648.505937546407,306.8550765173052,10233.802836363295,1209.5331557417842
0.005777588869321912,5.929271439929931,5032.403951322068,200.17454165147188,15563.138725019144,1227.0001048339036
0.009952061521669567,2.0042739281398028,697.386347220018,106.48399318836908,13924.925959453181,1272.2366891491642
0.013032491831050121,1.9327319130338805,1311.3198391035319,139.0293537058714,7099.947021114965,2443.780988453977
0.007842760803932414,6.064275927538705,2080.4230912116614,199.43335906025317,10076.117078245283,683.5140084809841
0.007999520424101339,0.782729378461655,998.7101289919863,123.83148552957043,4826.546031336935,3581.6289227281227
0.008008416591218245,3.0646232349401767,1985.51630806866,132.40837617980665,13912.62739852901,1467.2376667295975
0.007909791871986507,6.001637161853104,502.2618373227286,284.4819714802439,13636.461418217772,151.97954982247964
0.010588315170581598,6.006583325480938,2032.9829435841145,255.36188410438538,6901.867277717994,772.6705525285074
0.01004029835874571,2.977600231122288,424.1785814481218,223.77276799506726,12006.076350056945,490.12591415150155
0.007996900725119507,1.1963205064677664,97.17628218473507,27.916865792154873,110.74681799680135,347.41697630485436
0.007427712849040851,3.777477532778239,4220.048165591147,184.25361232476624,17587.546836540685,2044.341857462412
0.003965441577680738,1.0002054200897392,1877.1535935377656,46.26631257661311,4957.335744692355,3344.643314351367
0.009590255833520496,1.8405843910633557,1385.0993106518335,147.09714157586123,13629.443464030259,1812.7804838063846
0.003909506275885771,1.0632003929013798,894.9997225756788,63.53632519576318,2750.128057480923,1797.5650050580898
0.013067372987821393,0.959382146467527,298.07697725366995,65.49606556169984,2195.2944000965103,1997.4750579823756
