d,m,t,l,p,c
0.01001612863244523,560.9276724372901,232.27569326815035,2.9824446007053473,13871.822798254248,550.91475601944
0.007991912456848905,3187.075723264376,317.83791839220476,1.6388155444464418,14755.547498419364,1399.701373553025
0.007900793596639,984.5023908977475,233.6007317164502,2.952745999772437,17558.671352788242,622.5811631154463
0.008064675914941439,993.4620425164566,255.68123684865023,0.5039318420375952,11872.4657496386,2446.058783846273
0.012903301969728791,3837.1383350368683,283.8462548187122,1.937250532718651,10264.068065513462,1835.5059606812408
0.009953360885290084,5180.7105788202825,311.8989605927806,1.973342098631573,11822.6141191109,1705.8094544845108
0.010146994475830286,2191.873401955445,159.96091340864749,2.0187609756012734,10042.069832328647,2512.3694675541874
0.009817140951085714,935.3518716689719,188.69761809006047,1.9610255637685692,15515.062372538701,1230.8343992685452
0.00797275831412486,100.26996344831832,28.678470071889368,1.7486524412179978,517.7689037940936,256.7824812244441
0.007709404393544429,3827.261255195641,125.06079329389344,3.0208673044690313,6777.1142164225585,2558.020578195242
0.009969934292278894,574.5187725521159,102.55339970275517,1.00235672899824,15971.37376615727,1898.355818726555
0.005879052304701434,100.94587006020733,64.54703724535338,0.8067407052129487,505.65834390089407,351.55546941548744
0.007972361827473727,3225.318473472126,289.023197739783,5.00470272785254,14922.846619545067,803.835700938213
0.007987922370623735,4044.6833610515205,271.50604002644684,1.5315176335884346,7856.8052284643445,2030.3575640730658
0.006054585427447814,1059.572416381454,76.59163173058961,0.9825478641975719,3032.4425411275943,2955.7875312265965
0.008026794089601514,1002.1091196098041,91.36425114972853,1.5730552931399746,4826.154748268057,2336.6195668962164
0.00812559870720392,1995.913479819107,279.58733524940067,10.873321086057146,13660.428055318229,254.44806773268508
0.008024603184846282,986.5551427535493,126.25680514835813,0.9909313647046563,17780.79428375463,1962.2520895410921
0.005908009403177508,3880.031359058213,109.40737652163982,1.0116917410451696,6973.69959087819,4974.917010692915
0.005123656558233957,2078.28141177849,277.1707188909978,2.588360263851009,14830.789507026673,667.9082990429735
0.009975356881207924,784.3445944154747,240.8233150326828,4.969831590687098,14107.445026792551,444.6574946327737
0.007983794024849243,5025.096977690991,267.5033756868969,1.558766424782187,14441.305425293162,2940.4521432100855
0.010124558979729447,2019.5855785196782,214.47376383421724,1.9777603235449956,10015.509213795222,1954.9309827135125
0.010693634796021763,2723.9708542245703,302.1752266106732,5.910635633498146,9752.806674259524,652.8844014873081
0.010745100215883659,539.5224177537261,258.54304873472955,2.0109368675868753,17605.002885848437,620.1763574545878
0.012637110954273825,1901.5218976240803,282.9495288802095,1.9441453539126117,8278.788208298682,1605.2149965898448
0.012632288633497536,5182.974783430608,270.190819122514,4.58523830194126,6962.370766773955,1750.2362394523946
0.007980169664032345,1010.4459523094772,313.00351382039037,2.9805120359331223,17718.651276373825,436.20211199748366
0.007874559164947538,1140.5984297076961,269.91504559626145,1.678971928551018,15652.558972029368,934.6861649435436
0.010122664315104495,6049.041110571798,272.02716183675534,1.9652745355954595,7032.229667578971,2300.367831089221
0.006265635455112562,2669.717429984542,247.17996137731348,1.831298680816111,6883.22609340874,1777.147293643831
0.010192880243504381,556.2336077690021,215.4067479232812,2.977922713262242,11813.927430492864,632.7797381196433
0.007893731446452482,2000.017390294593,157.53793487422928,2.984710838248602,13781.45191833243,1412.8139969723054
0.009979658334756109,367.77814868826226,101.10177250382446,0.9803660793362311,11835.641114638658,1613.5115628016426
0.013039014448345902,451.34785756432797,44.58000286692806,3.021299316062581,1580.7773344207983,959.8392833124427
0.010895875586426592,1520.6987869510742,258.793013052024,4.04519404996869,15624.10202831904,742.5710540793865
0.00786741569481851,1106.051130987406,148.9392245274766,3.0135211966256223,6920.908213986386,1208.7842699420166
0.003783473932249618,4002.468564158527,219.09230646289086,0.7898149454749993,12487.255083224894,2851.983733317095
0.008033912205377296,1492.1866896578135,341.15018362717876,1.9906921594958344,15974.662583793966,609.9312178244477
0.012629301832242689,1884.442740937084,183.6723514821858,1.9192300395871074,5209.995460257358,2746.5661229766547
0.015194067037317698,2128.901364623621,262.84817480947515,1.6305215784215943,4974.463739496581,508.7273419058572
0.008077510926326793,2501.7430958452696,227.79273103057795,3.676125238120942,2988.467002094932,1071.8134206063735
0.008001278337851964,3175.8109227824075,253.20297097868823,1.5794935895989541,15013.156470160982,2278.4063278320036
0.007964095237072288,1016.510135075158,325.04505521119535,3.5221893416600927,14560.779514568505,359.2111706205436
0.0057545833077873865,5094.340296691486,258.3960566843766,1.9630566366778872,7882.412437980691,1995.1675685252094
0.009902128424583758,5299.3971793855535,228.9786359387068,1.99318372799986,7889.41066178525,2719.268418687304
0.007985244124038724,1001.2817073304169,304.3588825740308,4.019326443489785,9688.787837361617,414.1670179333842
0.01065530159548061,497.8546038001607,280.945801112332,3.014297703699844,17513.63521556096,387.8781948783528
0.007820845307485473,1485.7705703438914,95.14253913728406,2.0042279652823627,11783.296115023692,1945.0959347750922
0.007984697254115809,4032.1373726344073,243.91215664775766,2.983712783353082,13915.006155395573,1736.342546705458
0.01079401664834464,1014.9516687181714,217.4760223094076,4.014404613404251,11665.627658609104,711.8671483341157
0.010114587597614305,559.0257077583175,101.52975990841551,1.0108539217264738,15949.043354948659,1854.0904866943085
0.009855071889883497,330.7175618372756,102.07416052437051,0.9832893803861544,11983.282616997323,1521.9837896761524
0.010010069137221167,829.3754418464796,130.16243025268406,0.9918529058936677,6835.657252080151,2890.4677152709664
0.003938321591702465,2823.9581619851115,67.97049732222823,1.5095689636302547,7126.029437614797,2735.211503013321
0.007985619917735791,2853.3780992469847,94.87324824499909,2.003728975587633,7800.09576727278,2820.853576556776
0.007964749256104029,3966.9118251502655,191.47454451028366,1.591901679667369,9734.717511959529,3173.841201025444
0.010804074993357927,2026.210815897473,241.5108329354067,6.035960453907762,11817.530563539347,725.1768222713612
0.010110771578704268,666.9635450548859,108.96830920520952,1.0163107323391973,3514.2151035913507,2988.315132687194
0.009962973116136845,2296.3362520013357,296.6395177277349,5.050616145900668,11717.418687006095,577.058296446603
0.005777873271493998,1506.3940672870608,137.71522973783453,4.05026756499926,15659.44101819174,748.0456027482087
0.0059895452691503415,200.38871320636588,76.48454845963103,0.9857187842841316,618.4162757367254,619.4264905981057
0.009803900176426917,1340.6208568879383,111.44712913383444,2.5000867969671177,7002.992613572044,2012.1803835192059
0.009837153998626114,890.7221948061703,115.66117239704347,2.009451167004717,14024.358611488617,1480.3826237992598
0.011021092196826298,2235.9343390879544,323.8071640555304,6.020012610498734,17941.713912561696,545.893469961504
0.008001677517562008,2008.5486242852173,164.40682123406208,4.967549172220686,5015.327533242907,1053.7178697049446
0.012950265796506332,946.9329418701265,46.03470794388209,1.7547700191435147,1181.4482729042327,2485.7480052391093
0.008110478047399644,3143.6861807757145,268.34756738811143,1.5489922613232328,9873.802071304219,1729.098941156513
0.008061910962570393,1607.2725255489415,190.7041802633693,1.577318272065186,14654.005369411694,1765.4220116803788
0.007980705903941895,1591.1773621592615,210.44118895613545,5.030918838091292,14516.162692696325,629.0718093954306
0.008177599245019505,993.1477241040244,254.54857337687076,0.9794467178322547,6885.361294691088,2146.769032091289
0.007781083681542079,2019.453237643272,180.27476216041418,5.931954722065092,14585.045019963332,732.3987584621849
0.005802553054126853,3301.2730353632755,281.2052912537371,0.9907154119654248,7893.262190582333,2194.7676350648544
0.012823044698023775,406.3360113237146,78.32320358180357,0.9603914369501453,1839.4184605002165,2461.1717546014124
0.00791148723380471,986.8927277749982,234.06345456310473,6.011630545510169,9762.16403855331,362.06327031902276
0.01027623313445147,3367.303204584785,285.44712260877344,3.832584179406969,9921.550913974477,1109.3793338532143
0.008259148561769819,1510.1984432319664,223.9078651295713,5.387196348706792,11803.785733902281,608.2711628343616
0.009950193314954878,380.50599228897005,58.460223667446144,0.9659179141643155,2830.5321387374147,2147.645818240076
0.008146456634336547,501.06182660657043,333.8614431242539,1.99290136694318,17965.940899922025,316.42375249157845
0.008080577455187496,997.7130085086972,228.68087923529063,1.5641015100196058,12926.661021770451,1161.792113307189
0.009967466779407064,784.8453975735932,176.71709826325872,1.995131231660172,19539.74525598443,965.1195093073504
0.00804928460681235,1622.9140028626662,314.1172417503817,2.227397145261967,12860.577787982817,722.9587962106398
0.015231813401622349,3088.6024554991645,187.04653752187153,3.22662491325514,4970.1829252815605,2401.27364951868
0.008292924108180574,1490.3534468973019,312.61968107280353,5.355928187039632,15523.704074395631,353.5085249523336
0.007913548261437694,970.3838748948368,296.94134344880683,0.9998543017990272,13792.110809704693,1184.7824358501189
0.00811706802339983,4004.597134260602,257.103279624226,2.9928604202080753,13638.877998534459,1578.770554003187
0.010016674121316453,3555.901128648414,265.6205705347785,3.0523226790149764,19758.55320805685,1896.602688529475
0.005943813534118926,3274.1665452082116,156.1858599854668,4.038891935420502,17345.886924860653,1449.6114524161812
0.007721635174132187,1529.0520293426273,305.1610428638169,1.656434260807946,19736.25758155725,991.5198057983821
0.010161611481312114,494.32977706671227,259.2513218495471,2.9743467312033633,17684.21947614955,400.0310182822646
0.009906639227270565,391.2857811761848,167.09441330676933,2.0040367759881015,17883.651049741027,647.246886556722
0.009851330169188223,1957.7932689743584,140.74615223858595,0.995800475249924,4102.058748424062,4274.211999030887
0.008041069407490883,4861.065372341638,305.5708634469272,1.6399370264232567,17395.377720134788,2571.2569389382506
0.010601480393065285,994.2360489602488,296.7772847374632,5.007535924357051,11948.121547703775,358.77958357211384
0.00788463042622202,2004.6626968121027,160.62952634440555,5.976198506189364,9903.719400414227,821.0210739747628
0.00989492367586522,233.37078287814262,114.01682648268368,0.99884892980491,6898.734755496484,1259.285626666297
0.007888573233530866,497.0971114374429,220.34238118318075,1.020652560955141,9943.565992026808,1434.6652967859895
0.007860664602103894,1623.8413667999766,262.0307633067639,5.023275946346696,12649.953332984529,496.14610844653333
0.007930850251877985,2687.616387512663,207.76399662339753,1.5740304092340505,12662.024944039118,2484.928380106715
0.00766819244353179,4040.3517675780945,304.8032695910848,5.982850195482613,13796.58852282595,801.3507654555984
0.008004530978425314,1996.937643230318,299.7608718720327,6.130582128046764,15751.937973855842,412.52848148512527
0.008036029426769195,496.14015697618504,125.1239624382186,3.0412762890836653,9937.967884293055,688.9858439485342
0.01002563469095359,4714.804188106412,222.7691811097393,2.9805376546956386,11709.720014847806,2382.858239642122
0.010932191399435,2137.241502306342,287.12038207616354,6.013073645300435,12657.204483139823,534.7156558857159
0.00987182116512744,147.7676061171272,59.043794169544384,1.000487911206657,723.1339694030708,844.6440079571179
0.005977930239212196,2183.1328717638703,247.79886495127636,3.9988421435811046,6983.872364362124,727.0541834215887
0.00995105140299923,4777.843997717004,291.17640903287906,4.974256962250704,9858.8508621524,1263.5609654198852
0.011039944976319944,976.0144625816478,238.33205730903634,0.9841114565415277,15970.10719985728,1681.7851775892261
0.008020589133427408,2720.4086908673853,300.9659911552755,1.592917861973677,9801.026845621931,1252.640523470135
0.007711083617268829,2009.5393473602235,219.30706895352685,2.9822895975410546,17524.264709777803,1249.384662044122
0.009837172598536363,324.77107333175996,163.83741116301164,2.014100884001085,17750.342368834677,581.9125505192394
0.0058129130183179455,1490.7733289093587,303.20389809009646,2.9850219192530703,17791.57458804071,490.77268665049934
0.007941768842861349,2000.7190310724216,178.665740335449,1.7982760482856401,2995.2236989680932,2216.1188470152683
0.009823851000244759,676.6729736655074,315.0392775359714,2.9969157621656053,14012.426711767122,425.70575101242633
0.007752857236134353,2017.297440848851,194.14070193459605,1.0131644544172007,6900.4241937611005,2977.007330851933
0.008159317910357448,2773.807789512821,301.43677411669177,5.9720260871259585,15040.009701715318,567.9717524963838
0.007963001928777743,499.9647269157435,214.00371190525203,3.0703039189573547,6938.805395495786,588.7379882537629
0.009468347351988156,658.1151557100587,310.12695091473455,1.8551400184550753,15221.112693502673,567.0755916928039
0.007903011381076854,2797.260063275678,157.9724733957909,2.0156576718601165,9802.607650371705,2401.038450968919
0.010812629208382461,505.24368005853125,238.08815970002695,2.997436914536737,13710.683952152132,513.042264328397
0.007854262845881173,508.85204981746983,120.50963641791901,3.0327231048869225,6858.514537886425,754.0921939896997
0.010113454389442231,381.815599024644,178.69563174500487,2.023681026805123,16165.906430119232,635.6792276924513
0.0061737928000424,4075.8721932878857,265.8666480637709,2.722725919422191,6900.487693256491,1511.4778379019829
0.00981193745999545,2180.336240297348,127.29735771259406,2.0281769418132476,11704.743128661616,2676.4700162770387
0.00393883895779229,717.4102063495421,58.7355828738623,2.0454143596362093,1860.714199513169,765.738041100503
0.009938793638983312,126.96558313307352,39.302101753603694,1.4678913712552297,997.963706518598,510.491906947907
0.008026017715137697,1988.1429637998347,254.89309896880462,1.001757576585547,13818.439311108952,2079.4461418460655
0.010144064680057829,2469.807343129145,268.49946470894344,2.8960457130926027,19982.975772570902,1395.044056617419
0.00813077789827006,1607.935406560148,275.45635276952316,2.2641352838088675,12640.410891296378,940.586368382522
0.0055184709813993465,5009.544073125201,285.30522460914267,2.499548534905599,9755.502109261382,1338.0277591823656
0.008106518265774179,2173.8593977266614,132.08691859161246,0.7865926877181699,4860.657358059302,4564.166961349565
0.005819138470357498,5002.292636256957,240.32491303347345,2.975981070092183,6826.563200377601,1716.4268263198478
0.010205082527592372,483.9983729763252,58.30439140906856,0.9629073593311702,550.3810870496176,1883.0614728656979
0.009168511054040238,162.85567042704247,101.98897554398698,1.2040089643344527,134.58960171813487,581.4416502127876
0.00795678602717335,3979.5384988970845,200.9737702378908,1.007538049492628,6902.625060512197,3708.8579550695968
0.010918931348482413,2779.002218233905,281.88283224637536,1.0109132308421824,13778.555785151642,2467.4649443258113
0.013328773652975714,744.9953280634508,42.4885461435707,1.5061908967030888,2755.164026053658,2980.7335380634822
0.009830417897319891,947.6388794357981,85.08824857753834,0.5923227685747788,1529.9818744267113,4506.816629594527
0.009356531802028195,2025.3350661181842,272.5636261570143,1.7503424870067126,6880.502708998562,1898.0800538265757
0.007715119818027903,2742.4666704986553,164.46678213411508,2.5747448957960963,11732.556977376053,1891.88716624946
0.010420309556193112,1337.5787074499244,240.25523716053354,3.782700969987529,14481.364030935372,732.6947573668369
0.007987623420519008,4116.467256415459,299.62933262188125,0.99826364307981,13420.374247819593,2464.5767356722477
0.005951181036823489,1486.6576471229296,202.27108043060292,3.994491382273301,6859.600382129717,744.0990619514404
0.010849683737434435,4110.347565899087,226.0053165271134,0.8660685132440835,7091.567146079952,4034.0758038975496
0.00816472118835883,2026.9275204727442,222.9065335690882,10.93224152161984,13584.443747157879,343.18550078325944
0.005931601049517071,657.4285706082815,86.3090785481096,1.0073085590043485,7183.473699126481,2165.6120418933274
0.008106017729198983,1590.7572282628148,200.86709180522928,1.5470715378238773,12601.116449080015,1730.5825279745957
0.009888995868031944,930.3034988499157,184.13520710116256,1.9910943843591111,15725.699492449134,1202.3316265465712
0.008029325314636612,2826.2305396260017,317.37740446974885,1.9890171663499132,17742.178929775353,1252.155536244446
0.009533111334891884,1336.6035755561272,201.61767846151702,1.8435153809931828,11131.143784877906,1553.8001436870438
0.008031179109928113,980.8521715677551,130.3923864000345,2.4926801921701496,999.239851412085,1041.0090844663998
0.008075164171424143,1004.3066300928085,101.26171113900013,3.0208779224682396,9701.731240805959,1122.1025916512792
0.009917566085080012,373.6573092990254,97.35415123179337,1.0010108138490859,17513.79193534478,1476.176366271459
0.009877844045759967,1305.146483482926,182.5637390527456,1.9935107207643656,13797.357662537659,1569.4661651466865
0.007821129351558964,1466.7991375038887,179.75121274081343,1.9894521959036844,11819.395976998125,1421.136729393323
0.005874768032733968,5020.903279607453,200.3265264166894,0.99998066862009,5858.184702193791,3667.1243984779567
0.00992836731432035,2843.23410386552,305.4662107868241,4.93017903013551,11721.181183718485,680.3353308766515
0.005971844755014235,4532.854795435655,95.39449242117244,0.9958650210336891,5082.769647805118,5299.016428736172
0.00811104598506464,4006.170912328131,240.02865805345508,0.9863103266951282,17684.09896536065,4363.323775097096
0.009976036408932819,473.07156835461785,104.60985902727946,0.9976053169542941,13321.81991732252,1634.0752492239706
0.007998632992553281,1637.1232909225778,218.8828195176162,1.5548158767492049,17621.647267202596,1643.922114420791
0.007970351392978893,1000.8405557852607,321.7785008566321,4.057824068479044,13685.608374030413,298.8314202299009
0.010135127840105413,121.54246219697863,41.37439054113628,1.5081315821571906,2512.8243386947443,518.8697240026453
0.013682448005785174,2025.3600389558376,298.84101394547577,3.6233022320547965,15584.216766195024,949.4534832633248
0.009912087799413154,948.1533875263639,47.25692742716603,2.013929418819583,2072.7440195587146,2018.4083041512204
0.007926454239679595,991.3904341564526,221.97144397010925,0.7702819758308355,12576.933125634961,1853.3536060347112
0.008022545494838471,2645.592702765424,309.4617965870008,0.7833694180368332,17844.410333704483,2279.937876522319
0.007788627523906853,1516.0735160054596,273.13126870333775,1.5018124464211837,14879.651525307894,1099.1824917107745
0.010053349823594297,1659.4808716615257,148.8278293637852,1.9980496165454193,3313.071603745893,2521.462121285723
0.0040730694261826555,4469.560881340039,195.14566770278518,0.496272787134706,11588.60965459804,5145.837782158907
0.008094317089453287,2221.1854154670327,143.82242834408285,0.7739604712925864,9771.906130306153,4002.447484260112
0.0099065603316489,444.4286757709575,66.632288906144,1.0006041536857908,1083.0958496842807,2001.6182278966207
0.009378380295138886,300.66586497133096,99.45581214900353,1.228533393688144,201.47118309361898,854.127290153473
0.007888458147563391,1006.6007850295457,224.04566003397332,3.0233357571272372,9738.960320522447,784.6779544150917
0.009831938357151364,3140.3305342067806,221.01891866518943,2.010101547014913,11989.605715298556,2366.559162664371
0.008127478276612306,3921.8230029690467,229.52998569548697,1.5728053010719714,4972.293567836391,2855.2221616465486
0.010047957500839274,803.6262822447425,112.22747617712965,2.006902853649628,14011.124954422605,1413.2707282624424
0.00985474631440973,300.41926162986545,228.60293730696506,4.969164650445992,12052.41834208794,251.51399458833214
0.007959419385272785,996.4635608808419,162.42394636374897,1.9711633437940106,5880.335089209727,1615.9725841017382
0.010185436621978032,2726.619071481644,170.38073799087746,1.979403342864014,7060.311394395337,2765.35497740036
0.010049203674447353,1025.633791292098,120.90858709240244,2.016844948478068,14001.247164624509,1577.0744066783031
0.015226586195267294,2221.1041611449036,233.30473605480893,4.00481563678205,5001.563749890357,1546.1113951719215
0.00951909936209654,4224.095521722795,200.53392575342252,1.7143339665288018,6935.177712764906,2989.9591763222547
0.007982436463534564,1982.8913053049948,76.35545495433736,1.9855767071483374,17645.590823489794,2442.1783956803633
0.009964282435841734,1003.0156488977783,268.96975023576493,2.0416097475912154,6996.024862752442,1336.2257496079658
0.0077289683060749095,1065.749885158454,92.30997098818983,2.950737469244425,13614.323218501699,1070.1870515542396
0.010736768835078271,546.1756090011692,183.3235179162861,1.9944687984256992,5857.736691476482,1301.0216541307188
0.009367397132330639,4042.9510572800623,214.0250218059344,1.7151969914405432,6958.55748239968,2859.514096893017
0.013600090098661605,2003.2152271639861,330.9060002873081,3.6220453379076254,13869.767983580929,628.7813566797178
0.012562130017987377,1349.4090252152307,237.98827845873174,1.8007254375436932,6955.6021216478075,2008.638305366586
0.009929412514868067,670.585814386461,63.16140034421356,0.9636461204946412,2867.357122763017,3220.673549025556
0.005897454951461828,4897.5789256913695,178.1640578611281,4.027850875121322,14725.810524311388,1808.2462156721192
0.008128854756523996,3935.575748452972,342.34972599075013,5.05283348456336,16256.475533761222,743.5726787392553
0.007976614490483713,2237.2220427393036,231.48052836085836,1.577452989898528,9796.385626018633,2007.0472915104863
0.008162789205429195,1012.9419392178145,237.87757870851462,10.845120320136354,13737.978020770277,184.7651978542523
0.0077927959376904435,2028.4778880159474,97.74194297207549,3.006579178874551,9660.369669003734,1779.3244846741916
0.009377268301288294,4121.118325840165,294.0373747129151,3.0682093470375724,14429.617125850735,1468.4659845547576
0.008242297912744256,2018.65485465208,122.11962362353253,0.9985684070650148,13732.716056828747,3532.1122588814437
0.008012940200002499,989.3450149478032,210.8103769883397,0.7785573466035396,7951.18698271139,2577.7376632801725
0.008029508323337858,1008.8777074817499,220.3965966601375,1.0031388536981678,13922.955499293403,1515.4150714167386
0.010391065460046355,1658.2882142627004,196.44165736549004,3.810792489333399,14673.018370223685,1053.38418047383
0.007957325178346325,1001.355971546626,250.68356726420643,2.488835418366802,4931.847045947855,1011.2321828667151
0.007797127813804704,3945.405584507112,303.5087953314909,0.9655308420007044,12641.8923045556,2246.1532654730263
0.0107318843601369,3686.70031653286,313.62640827358814,5.967508100745903,12727.258392781423,832.5055072278589
0.013132105322856448,396.07953370154723,34.36709329617402,1.974663496534957,3575.300251848921,1443.438523252251
0.014062306839157991,2719.281569662024,285.23146213589297,0.9945544467099693,10992.916419598272,2413.3488492843667
0.007649510742125925,1528.826034300869,251.61778186587298,1.5468669627909877,14040.191782129985,1240.3516753330964
0.009788398673374773,474.2983836887923,118.0908459254189,2.0840084532645378,2386.656461646252,1161.2079182717885
0.005882729620706466,3378.1925759600576,326.7608149789227,3.9476371623978608,14969.857707579058,580.3358971102509
0.011001839329237902,2751.391918045023,336.698761324427,3.013809523648218,15653.021181279284,753.9019205720173
0.009855172408949849,2677.6735748051015,128.05092302016786,2.0022947897560255,14111.50185942196,3318.7334985937
0.009721372336188323,632.008393907173,130.23099622217583,3.1080476877469674,1542.9637020722957,905.9277644218718
0.005758822358038974,3329.4600185711447,299.62302209528934,2.930244935171679,15386.34050478973,956.6571341226331
0.008036241752964949,1461.6836048096916,264.51096203633296,1.989015514451374,9777.654413563841,1186.7713763966997
0.01321663768846755,1117.2087374782977,55.54520611734707,2.2124759133266285,1982.5111021372047,2491.563604730541
0.007943548687856485,2020.8768737693927,249.06446321893725,3.4347875296791672,9848.508935004218,914.6672947031279
0.008087970208455036,4104.54808171229,273.2668150184143,2.9831952933636665,9786.166195340591,1379.364787807489
0.012839940940667701,1126.1467066100884,269.7086422836175,1.9477908753019346,6811.049461602208,1699.6773761431664
0.007839778920948082,483.9067749372771,107.70054839924698,2.0547140557836605,2839.8078260089314,966.8159510663032
0.005788662926387333,5021.625337778152,199.2028466049425,1.0002446468846073,14433.935615409286,5210.514835851474
0.007962284014398082,2757.4101596383257,278.02966774033644,2.032580255675089,17583.0178686734,1627.9951380562363
0.007562519117433913,2052.70121649357,217.55115735297412,6.014057896931413,10105.31985397118,611.4458732804894
0.006102297039817438,148.98171316822902,26.619408178975423,1.0028255687035301,521.4523170973721,476.54023605808857
0.0077300242017906,1040.1563405409074,154.19232090583168,5.952231972887304,7015.861348713516,588.7587717851206
0.00807352773810897,999.5595710346842,184.65276046664772,1.5637166122922903,4949.283000000359,1945.6941760771774
0.009951667059265708,973.3902356587386,114.85386030691853,1.2557209447758002,3104.1295091769794,3017.717577312749
0.007965571831352495,4015.030718861739,294.9199487276415,2.009718818017721,10116.1513983178,1402.7605862931346
0.01086564368041406,995.6670735153626,300.3303069739481,3.03700240233006,11627.523382083484,595.4914746176196
0.0056998644738884266,1494.9844813555446,218.99553106629764,3.9384343084916207,14605.126962471732,549.7798737070773
0.005988326791885726,3216.1884258851883,201.8293534987929,0.8045941301421546,12646.203785486265,3641.0460735410534
0.010189544223629027,1745.5612908328621,142.20334756474588,1.7631573712394226,3250.517788017924,2859.5731861105887
0.00994450347441054,853.604975670728,126.91237178083523,2.503222725992164,7884.820107489958,1459.9811895014864
0.010039955058077338,288.61534074363954,159.73549157760138,2.0205888692070983,18336.888893708277,545.0783477742399
0.005742775801279283,3290.2664690613074,78.40677210719865,2.9931503794678647,6791.92455834872,2216.7767266026653
0.008123898869923433,1009.1453947860471,206.7633037881452,6.016560033073384,11780.779977105136,387.41026233102
0.006001946661846345,2691.0318520793185,236.82207176231208,0.7747841859204024,9832.961430260124,2691.9661016688415
0.00784849006666739,2053.901464144227,165.0582191308692,3.4731979538722064,2985.402787523091,1321.3136379772961
0.00822575980115635,3989.2705493551966,131.43684813307436,5.021262842984675,3031.059647538303,1660.9007132563672
0.009886267814477108,635.1578910160176,100.54784156664202,1.9868389652399083,13957.216799150841,1236.5460843863266
0.012931467430848173,753.7387914276577,49.78950621206214,2.5092923124428475,3345.3446631312772,1964.0401315150068
0.008081020569519983,1976.5565607953038,261.5231554858238,1.9881454085287187,17597.46599959793,1378.5407278551631
0.007808775580523636,395.91609793670307,96.3540651334441,1.034076568259977,1151.4480270435422,1409.148259640457
0.005985998949900191,1109.9331372099027,189.30970342044137,3.2281507598428445,6878.283720777482,777.6328273823098
0.005524543309572402,2043.058499002115,207.88176678472684,2.0302822636289335,7041.587767628487,1560.4404515333958
0.007996529774506331,3146.374009305957,234.1325385255292,1.5920427372948567,14760.966026102527,2370.6198334026994
0.007963857262614905,976.831108800066,127.16432504423686,0.7900710605756697,9783.504504242035,2702.772967329648
0.005538466303221553,4081.807008779597,255.7438142537492,1.3599464821134688,6878.153656092811,2474.7796204732836
0.010407496336953915,1566.883427371652,200.9238732357311,3.8041341485814106,19489.297388221683,1035.5588064679262
0.010036524825046779,3081.1752927463776,339.8104400127245,2.0161611577357847,18173.601391339307,1242.655979784029
0.008087240583984147,4912.241486037915,279.39171579409486,2.98499754774292,7023.270746867225,1744.5516024629571
0.009477353914488822,121.28951464958602,58.63587267353326,1.8299512759570198,119.65287490368156,358.44291142648024
0.0100015063573253,1346.3122130369609,227.38689731454048,5.0543420983563365,13715.572312689623,645.6434835293268
0.00808539321233014,2005.0912129450996,133.1787677543871,5.913658591931009,9875.49565777033,902.4609684214612
0.008313309199218962,1504.3840674524854,221.6128302876055,5.396469711909954,15454.65546522657,563.7078688747716
0.007767787594629415,1009.8602299044632,206.73987949098952,6.042816128783367,9838.043086856183,399.0781778047225
0.007395965574141914,4516.892533127861,277.621915740078,3.788258351674582,9898.343996347356,1159.3086530272767
0.013089942690172534,456.4899568359601,37.17241873586348,1.4923722611784893,2037.8084196753284,2099.679229947576
0.010051672569812316,1011.833414527097,99.80313057720542,0.5928370143894695,2415.6976465342645,4979.456262365731
0.007942364599262187,1614.4323862750005,121.7057431301134,1.5693159136445043,12768.16683550068,2264.0120130656082
0.01324019876566513,733.0904755371633,40.86070428172708,1.5180822308169926,1173.0695417801621,2578.248414027334
0.006117789146865788,2152.721578357219,180.20293065273924,0.7923532272696278,7950.116647365644,3329.3737379011973
0.008098199788687024,4728.657369214266,128.49070151001658,0.39732219193758556,3000.9298291915784,7936.094265042729
0.010006788372167463,990.3661519942667,200.6707397186843,1.5107744929705424,6932.746419557364,2034.2223751454603
0.008012412604434648,1966.3140209342162,167.83016105267856,3.0159050081220666,9708.60837630627,1417.9460631195057
0.0107436497749561,990.5162744067319,301.0194356975499,3.0110649527857696,13683.184701411998,568.192495047601
0.012925531803365127,2751.718156366087,247.27215219683646,0.9188432330922147,6958.356306651276,2836.8358262596053
0.008081851915608073,3183.877229907218,169.76219533825906,0.7654720717286284,2912.2056416557502,4778.470155224301
0.008039701931377517,495.1717429946669,315.29782449874887,4.008498877304989,13841.672917324706,217.44752792525557
0.005773703038047364,1469.6649199330184,282.3883427884342,1.9879156732095002,13650.641548559055,767.3621511775002
0.008108763982725552,1595.9457919012143,296.52338244561196,0.7767116912504438,14698.220742349298,1628.1826467387682
0.008010066489955274,4044.4618307983083,197.63393695015438,1.004599886777648,6933.794789838838,3892.947940745542
0.010729818038524973,2800.763401285199,348.5358220695174,4.012338345993768,17857.078556772605,746.5148465507353
0.005809500390915723,1480.9415781702567,260.35029069226505,4.982917315728515,13604.843763519542,376.0395963821563
0.011104204307882845,2160.112287334084,239.0770836862189,5.905384630363822,14861.38678656858,820.6145278296167
0.009886973404228111,733.5693821327146,137.02527732180013,3.1140195772167663,1081.9041797226942,917.5174654249645
0.009963040929488942,336.79717154884196,184.22922558621642,1.9866845033922864,14309.646313555742,636.9090372175589
0.010769496212701428,2046.2606359629267,238.03162165327907,5.037353331177443,17574.567881255887,946.6325763752593
