d,p,t,l,m,c
0.007696633116781289,11866.211865980029,106.26916468162408,2.586268425622001,1448.4574107564558,1508.0593440591792
0.007473113340944249,17768.229309606202,297.8661899000784,3.789067971967124,2254.8211162414145,694.2442240054806
0.0108889862602016,6965.1152821373835,159.01076975898513,3.0021272997646498,496.2857313369614,831.9213173205759
0.007870926096859578,17772.553304634224,303.5470007934711,5.075076151375018,2204.336895925717,554.0587002035617
0.010168719048735786,19500.273729517594,346.6264109175033,4.94004297091505,2888.4814358731746,658.2310468548014
0.00808876043007205,7789.082876045978,64.4209277688303,0.7885501837812066,986.1352335130329,3289.416762200083
0.005986058783462385,495.0769716030461,29.673571609620254,1.7738433495327641,101.68842087939859,185.91556059360374
0.007959315855573646,12555.931800941677,68.78322366566991,3.51459051569718,996.4679427221398,941.3506853431032
0.00794924686076007,13695.355766067427,241.10200574359575,3.013910640010851,984.9813601911982,650.8194900998336
0.008005484026607133,7780.932948845628,245.10154578111948,0.7849043089892933,2664.9520144287007,2997.278504009791
0.006055618274233347,6919.735946959833,245.75449635992968,2.4284152023983934,2240.304945996373,1190.9264511374531
0.010130701279097359,11759.358187854412,219.4927975429966,4.965833853103715,1435.114907147384,688.7925090818351
0.008004706654860324,14746.127372875731,239.56808895544344,3.4786765239009783,2038.4346746215492,905.5043901508744
0.013425003767053936,8674.053894808716,259.61250212334863,3.6964625684971084,2041.3568671190271,1305.1557286377792
0.009401527999402104,7011.070579315339,243.86994435294076,5.55680731196139,4065.5743351232777,1225.6705438412657
0.005770839697639972,14747.114509486697,98.72175662518583,3.0232786851029982,1515.2452386389764,1006.8869301368518
0.005851000541098796,5835.51268890854,221.18623296909644,4.05479109658747,1501.3821823756746,711.9349501331011
0.007992861470397034,17734.37284578241,101.67195632835035,3.040164395603698,1018.0876934213657,1017.7714186281241
0.007945175200994893,12906.373196916802,314.9218696801624,0.9805619807660582,4071.8735126661845,1960.6120101979861
0.009948303285562747,13767.416438942615,205.553434974224,0.9974762685609274,2095.9178519025013,3303.1503515669397
0.007944568699493367,17468.179062044466,285.5435765206293,3.9967578296263935,1009.1968987928107,397.93015979075346
0.007988279120593694,13770.635158766016,180.079573401273,2.0327489463091606,1498.618185149418,1441.889321799437
0.010778983089323497,19638.401212925124,255.2983013027814,4.051357401303499,1999.0905017682744,1049.4854805625891
0.010854063485709876,13877.290511768366,300.52357036515104,2.989510991861575,2778.743427196556,1011.8452958044862
0.007948364515825042,13902.69515624625,300.7586298773731,2.023333121470496,2796.4271309570445,1127.216491072304
0.009559366875888035,6879.651630807242,226.82031495620424,3.0024276024050636,2710.3812740271273,1672.7229259170422
0.010113944133308603,13860.091244037181,314.35594264076565,5.1058156314022165,3771.590369526228,835.4035379931469
0.010019719206663419,2496.0014134603584,51.26662268167096,1.5160398487308295,264.1824344796762,1020.6598589073134
0.007971439536318497,14784.322896596632,273.4878206395866,1.5855418618729311,3947.0889273729904,2337.786343276488
0.007946400526984202,2968.4831133852767,159.49741579711917,1.4109532193925274,1007.2729211948923,2009.0979076009328
0.01291155995829483,2453.9815465761476,96.31709173951782,0.9555832870940132,511.5509313210931,2885.1213588032847
0.007963393240980993,7945.00730515572,224.2693172454537,1.5469266644670643,5011.115024655238,2730.8241088678637
0.007914780466376593,12874.607308281473,119.32331794639721,1.5836435637963644,2180.7644237309273,2835.63962733978
0.008081126306794698,17633.34160599205,184.2424114690549,0.9934646357249662,500.8193556864734,1110.9211305313559
0.012894325409512235,2932.7092848291136,50.278521091598286,0.9383279093142348,217.54340367499412,1531.086496136088
0.008208035285079645,14554.135321918398,188.01827101339632,0.7729843536491494,1020.1143739514621,1920.9924175055914
0.013186840769663635,3548.974454903441,49.427833330941,2.2795321765765513,710.9431832677153,2045.0982543274838
0.009994828434985146,14013.061939331968,185.16377486339823,1.0031219650657761,1902.2433329747557,3331.270406885534
0.007951020759478131,13779.160061499304,254.06402899652852,3.0697282929778695,1015.3824374018776,612.1207875516702
0.006155894711506491,6863.724779076472,262.9333854575571,3.603682376950011,4077.6523010323294,1224.8512514887225
0.011014161080410952,6867.305873376861,120.55942663094352,1.0170712886638311,1011.5611981972869,3132.1708959112448
0.007967373302813028,15634.633977283227,300.9690854636246,1.96440990870807,993.9267656601194,668.9683118131527
0.01071009033882426,15378.479971385083,302.08306111220054,5.16348943978633,1006.0329277416184,382.0554441120812
0.00510124204956455,11801.73712500101,139.27683889903824,2.5953291575435844,3466.581371575185,1733.7893154664553
0.01005812168198606,13568.137988834478,97.75319008754053,2.0116497266999955,602.8433222828711,1185.9575583110895
0.008051244735490303,7843.74304445313,262.7881991729318,1.5395147383225103,4042.1931733743045,2064.6388882289784
0.009774882606547413,13630.218032532479,235.957564266468,5.002436449977827,1941.9336026035726,793.07690095385
0.01329590634023002,15345.095274736674,317.86414290771233,3.6790895105110333,2034.7270052143863,860.1533885151727
0.007692977702407201,11607.201165755963,303.41456765002204,2.5541039076893823,5685.499163382843,1507.148487190597
0.003859879037542674,14700.669864183728,322.46829254275434,0.8057823982592375,4883.772839845038,1985.16066054218
0.010902440874817622,6892.660235333897,281.45727759741504,2.9485470523947406,1525.497590267175,1077.401116618107
0.006781908823060509,7744.033547787872,273.2946016477356,1.1942863734621896,3840.7524032134393,2100.8474285664383
0.007946655869499868,5166.724177024946,60.59892103217528,0.9943847644479115,463.8718867459062,2021.340853694512
0.01492833464308746,11655.177227043629,156.38779017885898,5.92530979781189,779.313579297827,671.5320021338486
0.009324333783429348,6850.631969432181,244.62130366430674,3.0326306966770016,2091.762065318936,1327.9211396008186
0.005722768277974914,7006.843899759189,250.1482283987117,1.3560892840200702,1012.104522369148,1556.3916293881339
0.010470856275348111,13883.164009137336,314.18717901429017,1.8125060190685451,1335.6406847172739,821.1628812726616
0.006872666884657052,5947.514824701915,217.09942745685433,1.3228759520226363,3013.7663052297366,2707.072384070651
0.008092642114483005,17573.475434259923,226.95911971304622,2.9724722887405,505.37525854092513,396.0423216137155
0.01005619895051447,12032.72276127877,98.93723865881955,0.9794245262490948,692.4802233804731,2441.987510273773
0.010810336548558919,13641.927636565146,219.2175780428513,5.71388202862644,1011.8520890483079,504.55531559793314
0.009940521137250781,11638.184797842776,303.95115731641476,3.0518064826660174,1501.2708944423625,723.2012130528016
0.01507275492540987,6463.960507024793,266.53025882589617,3.164806164495039,1086.645123632909,1093.2779067109366
0.008005823599879646,7857.079038269029,256.7017672042743,1.566892551444776,4993.340231710794,2193.8064274540507
0.005843328328280702,15529.08040891636,177.75460132211538,4.003972433770985,4890.267695946896,1887.2843502842763
0.008053883536469061,9668.19773800753,278.49724939808107,6.132241086629311,2762.9972513269086,632.7948551166681
0.009964157129658141,6986.921727517577,268.8769931445173,5.000004889234185,4798.383524393202,1435.6395627829777
0.010199398722821926,3192.9744584963805,120.14494187672639,2.013382765892826,1010.1748501119962,1971.9883942520548
0.007932657444417922,13640.894908469512,256.90532984304946,1.0125933626089558,505.67918060264475,923.1902198969934
0.00804992814787117,17889.97445269639,267.76089002985606,1.5602592979443677,3255.3604949505807,2289.999005418949
0.0077958643107856745,1366.9909361161262,122.14416837005227,2.0982025510674034,884.9913045981908,1216.9654236713716
0.006797311912325895,5952.518760095117,210.15679797674431,0.9910787672440052,3337.4162771314177,3352.4011003776295
0.008179846059499465,4960.119165038399,163.06322694848552,3.974268249167285,1013.6737616926047,865.2567298653172
0.01096066624792535,17587.379966008037,276.55642654349776,2.9731523387390815,2018.3853987373793,1110.17832631782
0.007378007128003899,17629.321397472795,224.22107806002253,3.78778046923816,2513.1441827257436,1191.3525320388142
0.012145905391192676,290.9406968366643,113.42269254416988,1.4337315154822015,498.6012360092081,1396.9844545138728
0.003835485655720535,2457.152822646263,56.4272021960689,3.130648451840408,864.1596831580822,648.690235601831
0.005861301164410759,7002.692744029645,80.05778664115502,4.023500294978527,3381.0058873356675,1791.5457647874846
0.007901124829592411,9930.281172025298,257.82228170682436,2.9682050061632044,1967.397985441304,982.1182141640719
0.005822760650433545,13596.480992872031,158.97245111170727,5.05813955451385,5020.156337965632,1540.3248678705218
0.008069919153668628,12736.42501199513,242.55461776459236,1.559808252065981,997.8275227979054,1106.4208804678701
0.00995047638310415,3098.7519470072807,92.87467422019904,2.008138742565374,603.6307066076879,1511.2676056768596
0.009492267233912874,5426.489653450845,91.24869982493334,1.8281228434217272,1332.7505303198798,2691.4536426246073
0.007948023060106871,17500.547036560856,265.27688966258563,1.0054862780083098,489.1296687342751,825.2429729377825
0.008129153962569125,4881.254694587887,169.3425708395536,0.7774287372362625,1644.4167253823764,4014.075367601706
0.005134268247189686,17797.337726488837,154.65406744341996,2.5741119305906994,2973.321499490278,1768.5771624413012
0.007829551191371333,9745.92409496634,260.740956469739,1.6497459159294745,4466.915468792572,2205.1932036946546
0.011018851989258751,12729.188674702,302.80780429654675,6.034096675011098,3720.6292094578125,852.1464235495989
0.008062083118790022,9782.949370362916,192.85619893343198,1.0040051249238762,1991.8849021755925,2688.5878188364823
0.008163096181840782,12682.007894464146,290.07601681445504,1.9837397290083825,4986.999108313022,1893.539493179115
0.008056574556294297,18405.152712927335,188.11354117815057,1.0097343160598407,3963.769073132893,5186.275806304178
0.006003235303040578,608.459039672757,74.4543529902271,0.7879516922491127,148.66934997869237,546.1081278755128
0.006016327278185207,100.23283145687694,30.72371326049793,0.6809623761257727,188.31109383827723,685.7517445028168
0.007923121568222244,14855.895807405606,279.31403916172616,5.038108446434502,1616.0033811835692,454.0579450242167
0.008010101824829302,17637.457625414456,289.3658717069794,5.027209987627376,2199.8746463762805,621.1750446450275
0.0080405077741958,9682.977915435462,282.12263241083,5.223739587507486,1486.8554760542545,445.03084527540307
0.005854867514354954,6911.245717798262,240.27748456648877,3.946741149391015,1474.0523252777552,683.0561061603319
0.007762453264052553,13514.338124253425,157.9084190580329,2.990289711529099,1095.1953118240042,919.4989353638344
0.007955416375730263,9802.699356571178,160.58181033322018,3.5069435029169265,1989.9760430387428,1339.966603281475
0.007960921576022696,14564.502888139694,323.19033657653085,2.4774648448051697,1000.4475124804254,452.77989524182954
0.012623218689939531,7030.945305780324,185.503223438409,5.579310434487416,705.4205855563979,692.823254212037
0.005679026384967694,17518.97246832197,299.4420970235522,2.9642306473260005,3326.6351294500005,1044.5854625469515
0.00806603457274047,7084.754738582777,281.1852230897364,4.072673867240949,1273.1897209907434,655.0997084140554
0.008083462094700582,4967.762337662513,96.17332781106914,0.7998904756697287,994.6243942108488,3741.3102926740917
0.012598429834488145,6958.63123531505,264.32391933329984,1.835405188199832,1297.635626053295,1750.3785170557044
0.007890313994896456,9749.90815595829,183.82951941295804,3.505079280678709,1991.1683620066296,1252.648283636469
0.010192683323842835,9944.153476906118,214.63139155362626,3.031379312373277,6821.096282475439,3072.7919217393173
0.009858349434059499,2342.0576402304973,155.52894418465107,2.095643926295971,289.14614646305193,726.8847704140005
0.007963824389424685,17736.530164155203,320.4578803819185,0.9929563304543584,1026.3491012361103,901.520900207277
0.009341672263424113,6856.999856128867,264.31489056598326,3.0370070284806636,2706.0931494065117,1311.2862434734498
0.013012509707161378,1994.137962423003,41.879929844207666,2.001177822613384,663.5785838212284,2024.3880132607624
0.01076452548451198,14738.239925110249,283.2727803440016,4.024676380924973,995.7067385450721,511.3447039129969
0.006228124438095477,10266.071939932835,179.4681595771142,0.9163731162120908,2656.420536989861,3574.8035129268706
0.008013251163486352,17660.807674821306,176.7954763905166,2.99772136141454,1986.6058950250208,1474.0965431241546
0.009304514520825483,6945.5472376599555,277.1372988942075,1.7190317597689821,4073.756751827408,2221.621106106712
0.009394079935841453,11099.660101091664,294.7329234591194,3.076157489018197,4094.238825321239,1256.9667747173353
0.007903822667670077,6797.105815079398,247.19208071470715,1.0119869167312547,1001.2119799869278,2103.534484746718
0.008060805182897816,9804.120263998691,259.4651093926233,0.9813007133228182,3944.181937898293,2991.5210070866806
0.0099226895781864,15814.210046785991,245.35134785026787,5.039559931996031,702.1515529235174,379.8544007144175
0.012637574684333628,6906.666679703061,267.5325812652977,2.7501090902184377,2021.7130374001592,1502.6627733563187
0.00990199066402589,17879.65974045054,259.2309801831236,5.037064971029448,1059.6833374243774,444.75939629273967
0.010020963647215376,11662.626035139352,307.0562198519905,2.0210498908750405,7269.603216336366,2343.683939738849
0.008080624076113051,13835.674748248526,326.9549599346393,4.025542371762066,1531.3507515727658,387.57282875289826
0.010121752614510081,3354.459729706295,138.67811675729715,1.2576143445797305,1472.2567216843188,3306.6571748970578
0.008115822747646034,13867.107772524078,236.7793374391054,5.2497365810156,1022.5097865444914,412.9512005480927
0.015354631991754287,6408.855845780611,219.76047921418478,3.1056655192343667,3816.243595078688,1938.0526236538797
0.007919183320504277,13762.35135886996,294.06608672151907,1.0065039394490916,507.10126569299024,847.3603791821446
0.008055703777270294,6957.869293251087,185.28324167279723,6.046549089301128,3998.078460604448,1304.657276189922
0.009977796114531463,8022.951245499222,98.10180504340153,0.9900979931078833,1731.543881658151,4303.887440158065
0.013379374397659913,17756.66659965768,313.2717239316262,3.6820570219437703,2069.916194818126,1059.1383835481672
0.008004256492328684,7097.713779792685,68.08447636671407,1.0015134882008585,675.4852424894942,2562.494290152637
0.007970203974325064,9753.076380840444,250.81864917881956,2.4288595026444493,2220.534141268751,1287.5073179455394
0.010050722645905815,299.41727141740404,51.663732908253415,0.9939045349933089,102.06108634032773,530.3190315498438
0.008133535554555423,6892.5355988904485,182.23714481194722,2.9575790084737488,4028.0613745922974,2290.7200890696568
0.0057965913224315435,13720.729921043114,220.3697387507497,4.998456656934772,1491.0862540476564,444.7366984189093
0.008158219398876001,17648.753177328672,172.535841609989,3.0310309794407275,990.8998816064947,793.7995507432283
0.010051547436388733,12016.65817936255,184.74364517590269,2.0255861947650122,692.0180488645486,1144.218457982966
0.00821649789541701,8092.340603226919,151.30205036900324,1.6273317200306683,1656.092533491996,2264.424308041459
0.010558929463994256,13768.219051868751,310.5481815490361,1.8119794974462828,1345.2936831108007,822.8542437713032
0.008010186684868784,14877.970118249701,282.58938559456277,2.9558987768923464,3035.302470765238,1137.4439151185388
0.00994457377166434,1959.891246123758,67.53876377351365,2.2783769406241756,427.9199672809725,1020.5466313010189
0.00805365192500625,2936.8298841315554,178.80525567754242,1.5496303626619552,3194.6996013551297,3266.50193127358
0.008017770526930488,9839.702805450112,198.38267164351907,0.9953439159531764,1995.7050287304544,2945.5967461634136
0.007981215407413377,17639.737646179863,223.46174219932976,0.9898817196474207,1984.0778477888707,2615.2941000765063
0.015167759868859387,11732.342625161595,182.66584150576415,5.967504270390462,523.1847025339526,505.7026767223611
0.00929893446202989,17699.691075567644,346.93385631421216,3.036999735682483,1024.1452356774782,345.38688651559727
0.008126136534716317,740.3461454849346,82.26386036106436,0.3972457353939037,4664.601711229201,7796.793471543332
0.008120935736676283,5031.543354624777,164.21104021093797,2.047424798587869,1484.4789643661973,2117.0568940874705
0.008090158093773852,9822.531099129461,209.47024648612668,1.5609489358207758,3227.471825117207,2556.9298216154107
0.008138189144410111,17437.9070111658,281.9337912115251,10.87687303756416,2033.5538847516038,330.2254925094633
0.009454855476109487,6922.225344648838,213.68200933600056,1.7273621837998678,4128.9728794369385,2662.2793773012577
0.007743218814392947,5813.538593551691,119.03638328627648,0.25059435498469623,1485.7430258297015,7388.237510672416
0.006294056313441488,10268.689504991866,234.3344736380853,0.9179648919229787,2752.9563176817373,2887.0299253113626
0.007664724924040234,14449.168905486165,228.9592843925313,1.7080840072825865,1990.3578267681362,1607.7117206091327
0.009952354150834664,15704.803993502952,198.73911176783304,0.9925468331151551,1231.3852536268787,2219.1863044841984
0.010096498146532492,9947.905653826592,140.11905345901954,0.9950945585147459,2306.805588389329,4531.571529796622
0.01135618977161872,13684.569941431815,248.44040154716924,1.834048616452097,2061.008991471408,1726.7175308400854
0.010942448093285264,9911.153635006034,225.7278926198392,5.99563729595759,2136.4580885194396,827.5872302384647
0.009967733578739832,2415.277652371405,40.42441887647684,1.993088480761725,170.08600305113225,514.4905239930432
0.012762019897881194,1057.616627620241,105.93010145574095,0.9683751444825249,639.333431636744,2873.048394569789
0.0056551900373995705,5816.275827346039,218.09153234334835,2.019070585828187,5114.36700496476,2357.7676167714985
0.005826394879445416,14906.024173702355,261.823287948605,1.9893999326659906,1478.8873920117987,842.544892037099
0.007981741983078574,13679.285974111932,196.99817826972586,3.042773567477296,995.1612723764329,749.5016516125763
0.008042778971030272,14866.203273930838,260.37145201400904,1.5577141516981279,2723.836919469373,1898.0115437877284
0.009294259959669088,193.28915690298527,36.42496921321169,1.2029666581184546,297.7467726605358,995.7366405203624
0.007898077243857703,12882.890427932804,301.46755011523345,3.536804396768197,996.6840724156357,420.8005230621444
0.008017427368586018,17780.092463896315,184.1971540495439,1.5996052381256733,989.0396218451403,1215.184492514536
0.009808221358035243,6827.801453830042,204.09268720053225,3.0678657821404047,2061.5780899104934,1545.804205973733
0.005674216206710594,11895.655430116314,303.37007499581364,2.9805275650478285,5082.245730282875,1212.9843764895618
0.007989575362234814,11855.0949863523,175.7813903038783,1.9985551600639122,995.024937176534,1190.0629057046197
0.008150430592258945,13789.17919731918,331.5571767541188,5.3457967195054525,1950.522519314048,340.5432375229158
0.010868443286712154,7945.336581406006,197.51469842232618,6.106329890692832,1539.8555432058058,793.3030344717492
0.009889186267362831,1244.3142828804537,141.50713900208302,1.030972545449005,203.44096476314272,981.5463094341493
0.008000870593009425,13667.007119516546,181.96513267350736,1.0068888104324702,1997.3372087645378,2887.2577926450344
0.0039299246575619185,2095.443782246523,58.26127428269838,2.0748342259748576,703.8961446510713,768.4461381487259
0.009911321008760576,6950.514824960234,85.17044182003194,1.4879175164632223,483.58187395698394,1529.8987247998984
0.008122667417062364,12571.912744398547,263.2754700669198,1.5855932896286564,986.6028423663528,1013.5197127979035
0.007836126670795177,2924.1872385715337,191.17534933794778,1.0194211028846116,999.9511379201281,2614.4652716241053
0.010681770480824282,13647.228854632564,161.3243182797633,2.011414684679555,1114.5026162479162,1529.688066219687
0.007979799314396682,13691.845955587343,291.3234722017991,1.6564813894225985,1265.1350128667598,987.9869806760702
0.007934228327383141,13814.815683509201,244.71698712056474,3.0386127636276106,1018.7067275423938,646.5150100182723
0.00760925519541502,13677.703630705653,329.61036052891626,3.0721727490275805,4065.828298499443,972.6330965682115
0.007826503374729394,7083.177974198734,163.56561298230358,6.0461387413834,1955.6521181689754,846.294227221466
0.006198899786390426,3955.041342321608,44.93662274773309,1.0075863987247242,572.7995203025372,1994.7815356466863
0.00792125316973983,9786.063568642996,251.48966510792278,1.597523149101278,3174.5226782340287,1995.9302757394532
0.010844460502873028,11811.359280967705,273.3420821216456,3.9967704387378715,2803.4385304132843,950.0075809315921
0.010216707835118645,17863.457641766487,137.63923798493525,2.012234470486825,1152.4071454289358,1527.6795179944957
0.013090206023619719,2963.206075828765,39.08678693770416,1.4943473077164968,722.7426330102202,2841.9820842991717
0.009188375285277186,11062.647920558251,206.21971850280062,3.032108402090246,4027.551944164611,2019.203694350506
0.006215701314026815,10407.172746203923,206.81558879260768,0.904267620498545,3704.684438485092,4008.4235729833154
0.00791034547340359,13591.663464880325,308.6370783899901,1.6521106056701862,1897.1539174162017,1038.6674317878608
0.007957858595413975,14608.362075051593,245.25593750999687,5.1090132826640255,2720.452723261807,868.0976102297286
0.007916244577101359,7868.01260987677,79.56520258998361,0.5056949592866077,2038.2791030558285,6495.518463347578
0.007693082054787224,1542.5380750828665,120.16364786106841,3.086814696573675,451.03516742318584,563.6986604319483
0.0038624795927860067,9810.897989893849,210.87730660975464,0.7911149394538408,3994.6943532695673,3093.3392019366493
0.008270930539260899,6966.5384926350625,275.64521227151636,3.968597085703829,1001.0309255111766,646.5753658580364
0.00571775337925851,6798.823812264666,223.53383809241012,1.96805485509587,3472.4552738672814,1983.7246891142925
0.010786918765553516,13687.68145058042,238.84870583006884,3.0457808831825077,2785.7196444295905,1526.2357985376136
0.010048997954804696,17945.477003634765,338.42849070909244,4.952125699541416,1540.5024229187104,378.5437606403422
0.010193878162236587,8440.581926902456,161.5209794464687,2.0153772342893936,1346.4458961533096,1946.5612579955523
0.007978021429558639,7755.045488167726,97.89359521662959,0.7875245434597535,1594.0263067600424,4109.217492802882
0.010925357277113473,9980.49531349112,221.06896509643835,5.983050725545873,2128.675949480133,856.8145971417594
0.009193835439901097,113.29809773007503,100.6095183356009,1.831154915689496,91.76817344787005,251.74820728143487
0.005672850614703526,7792.760470634747,161.98372899662425,2.9389805255585704,1464.9357529703668,1039.9102966413348
0.008025158828208543,17584.854023027394,154.36377326423016,11.180859838456161,1503.495409522152,373.98981384203097
0.007973554867925817,7743.566204222973,163.6644771410368,1.5378648259238978,2696.342316153434,2849.3322968676302
0.008036449627793358,4940.3718988050405,216.21629762727065,1.9454090865044522,1555.797684272362,1786.9933390246363
0.007997963799624945,6778.862997314272,227.4031240816554,3.011982801460598,985.0212030893407,882.8385537439785
0.007753739177223985,14199.63405244168,245.40029096771758,5.971078381290564,3989.3116525433447,979.3009918367358
0.012660607008555777,6958.256162547729,226.0298005334437,1.9177067632866487,1939.5360847750499,2233.5353457629394
0.007987357247943442,10122.515799236422,291.7249037252231,1.7499679919386388,2477.600221330118,1426.073789733201
0.009979944999465758,2155.8466481027613,81.5247974864269,0.6030959192904254,796.1675157797631,4476.6965460433
0.008264712394486017,17690.021956491888,292.1087234546448,5.228471654595786,1491.8951216199896,413.13440243281127
0.010054679611760875,3048.8177911289217,111.12671167516966,1.0520272051299329,200.5546835297556,1000.8249682298917
0.007967652107237237,4860.50082649502,179.29463873934827,0.7705968120496208,2180.606227886693,3998.86871602599
0.007692548804386602,11733.17932179159,263.4710727013491,2.6193341304888493,1040.7919530541672,728.835615514121
0.009937853928943627,1301.9544881484626,141.5053898756851,2.024268679724671,595.7646593056164,1181.1044935970606
0.007855340349749393,13773.128665731701,319.4325052913258,1.6323434615219874,3267.300586656839,1291.1785262434503
0.005744939505272632,13502.216137461091,219.79320298743284,0.6340192344856886,5348.515520877773,5884.99115103546
0.008010169552921149,13859.74600885105,102.50025774029582,6.01587271375385,502.13734604159765,300.4707060283147
0.009994361280094807,8058.083870177869,200.5861668044047,2.0053909252101647,2291.5667515239898,2233.6938234508852
0.007872613580201825,10243.58678729355,272.8559270227902,5.972721195589995,1008.0353925704393,324.9451897702071
0.010268092081158364,6975.99967540628,215.78646262290133,2.449864497157827,6988.492284520703,2881.1404792573753
0.008040201974445549,4913.38577048975,236.91192179498975,0.7703109737862677,1609.7568889554361,3271.9114944767525
0.008022080098268764,13911.748936693675,164.97623373334207,0.9782902978161525,1967.2649471686766,3255.0707640298133
0.01013316813951975,17949.553639763395,260.40980638653787,3.00465166067265,1375.0830126579583,833.6051641657805
0.008045781599984843,1927.5036435720617,35.39824282284954,0.39340658236048076,4900.209618062598,10873.16102404225
0.009812133334137753,9986.124055924944,210.00616142299265,2.029419673465261,2021.5897308466722,1963.7188915186287
0.00928269702504443,116.58785916217488,71.01663081715681,0.6034144743314143,119.5644906810964,697.4418850073687
0.008033522232303485,3997.6696162086487,174.67770745531394,3.4787269886592314,1945.0103314146838,1358.1316592328062
0.004773585892079063,13926.112823483012,300.9200351967374,0.31942397092147734,2816.1660211702088,3118.0667775911807
0.0099471955605675,12212.50164698497,227.40896397726755,3.012402745520847,3154.7331257776545,1692.1822276642579
0.006772243568526791,7781.483958632812,264.70112390264575,0.9987547935306852,3399.2441495991407,2539.588323915396
0.005671556134677344,19667.869130950137,260.42458528906985,1.0212744591158704,3332.611799473959,2942.9176836189054
0.009208227210673159,6844.482303911235,251.4513491935037,1.7600011623834755,2010.3425487877996,1957.7215306009703
0.010207235464039096,15950.434906793458,244.30453413829193,3.0104039551501307,433.69747247780435,390.8202665383003
0.005838993250073509,7818.801708622257,216.76079333635556,2.9861657376019077,3330.7226699774365,1326.489455057356
0.007882363916035747,14691.67081126815,239.6704335872315,0.7969474730324831,1021.8128525730443,1650.6223484841373
0.009864335134533395,11694.587933486435,113.81363354199505,1.9812193401773657,1245.0850215946089,1956.5394702610447
0.0078416043975592,6842.821554033314,182.79710508358144,6.01763885992562,1006.2382445797624,548.1404779721951
0.012592281364751842,6979.817219232547,220.76506813075187,5.532316476499227,4057.8290748186632,1628.1324274202957
0.008045541851079871,17993.16867113538,291.3231678369613,1.5757129703287174,1009.1939486470923,786.2761078329273
0.009404002430264643,5518.557649062653,93.31691942084281,1.817058132675841,330.19657478851224,880.7987614149434
0.010045447601002412,1688.6225852286104,43.574608134138515,0.9615429525644286,281.32719691398614,1522.5583246397205
0.01011342672363148,16049.585398561641,247.23975732416713,4.946915389503377,1067.926149125385,506.45619726685834
0.007939893595271396,13709.319145635693,285.4001423334152,2.969433351844812,3996.5591896323717,1469.2122863045665
0.008006604137523092,17669.06189363158,343.8729042604935,1.5952696019379922,1570.3898189594865,665.9872417002556
0.01000473218324094,308.4599588300847,41.416984303143934,0.602192779259206,304.5466669119108,1786.2021116917497
0.007788166092002454,1387.4834838295008,120.9215711646165,2.0652138261054525,874.4963072802291,1190.251133753638
0.00805451257613163,6872.083996924106,273.2771104925079,5.024803074501846,2517.2118198175344,737.5519556732053
0.008140056997652885,9999.69472424096,198.8069780200978,10.849215082569556,2731.434493610822,526.9256867797938
0.005834987978823531,7908.393474470266,258.7264122405831,5.961776115775495,3396.863240847219,647.7751469172774
0.010051478560572586,304.3953647019133,49.91476308874829,0.9992132803936988,149.33166022472747,726.4298453681322
0.008177883685867682,17848.757122543404,345.3903874938092,2.981426489678502,3027.1755544966118,766.6247243841793
0.009975895744831667,761.0328505212161,60.80699935735159,0.595290078714573,568.1946335246057,3389.2401705318553
0.005780766245288487,13739.809141680742,259.91311771830595,2.9936339207175906,1505.3134133602737,612.3226491635936
0.015338276844300624,14836.099155913456,201.02288955084748,6.12236155547825,1012.4118895510221,677.4439263574899
0.006025336719091421,515.9957212172469,30.852415544863625,1.1877061798712716,98.44699797547618,265.9677077411437
0.010737582192392845,14698.44159140354,276.4490596113551,1.0188758915800167,1507.7734080896362,1641.66141999789
0.0038437348283229516,14644.850349029335,313.8282467968973,0.8017531514973901,4033.6060062345155,1889.1521830674883
0.012625852415703999,6947.409750957218,233.44942216987872,3.660783153166993,2711.0788334436697,1676.6209076625175
0.010083731692227139,9743.118156093853,142.12474779523663,2.0292863652329816,1620.5568614168947,2134.575029066163
0.012195488166714362,292.8981388658852,37.77736019468761,1.8072795468334593,403.89025589066745,1239.0961250850314
0.009290668060847955,6925.37312191847,256.175938932698,5.646360642894937,2734.8344433225825,893.9021225385085
0.008012293033320142,17664.553290657772,225.07376927353116,1.5820394589310176,1599.2145039402674,1604.1715050485166
0.009929587059479428,2632.262749166787,151.4891076662887,2.4629725291550044,1826.9085525428973,2009.9972017677235
0.0059401654199208904,509.67713124749076,30.358535102907204,0.49762810297629906,247.77326917126285,1335.1507658693915
0.010764292644993668,15768.786148651268,301.9977193283301,6.036823022623833,2020.5587306711793,518.4852243584484
0.009899845259216656,10006.614134012032,116.21182920487324,0.9763293906764491,572.1647481438276,2155.0335155777675
0.00969556253849113,7105.981086064011,235.5999615032676,1.747316709088883,1311.1579625271413,1902.363644126552
0.012395433410370617,7105.014031273133,219.84478070810593,2.7400071540819715,3998.5635173749674,2226.1952836203905
0.012933923234424731,6936.081679422442,90.7151551921518,1.9540280552161657,1265.222553378798,2631.484444396375
0.008186583516145202,9868.734775565026,298.78822134626625,1.9502271406644491,3013.121521375491,1278.1163742907615
0.008057872249830435,17609.62698990092,89.44157969095559,0.9926712679059758,2016.0950950368974,4014.0830668029566
0.007872705067772531,14647.430463319168,269.69888059666255,1.5743232378930183,3184.9666840185864,1976.4740919227027
0.006255055644940009,10206.954086467644,214.47231377905746,0.9198627819555926,3807.8584786266265,3772.2411600120795
