d,l,p,m,t,c
0.01073214919913312,5.914300759259658,17437.534848678126,494.85349800085936,304.53713302247434,190.51444803076737
0.008139937466268947,1.6259712189815418,9839.476552975855,2695.2474226034424,248.20490306080328,1845.173463692713
0.010741179048312828,3.018296324354744,17720.596366388934,994.3140266183484,138.5680935042881,1076.6667072566465
0.005890101010348183,4.038002338786064,14591.478927388907,5000.408693268322,301.1234230593292,1094.5239263702395
0.0056723905999125504,2.9930810838561133,17523.918548930767,1496.329900143849,157.71914097723396,860.9884055509549
0.007982011199126069,0.9913388021048085,6837.650089719283,1998.8669854036646,185.82389542084556,3073.918775344931
0.009145821166937577,3.6624234129107953,6798.506684696176,2797.0282722793477,211.8051867349915,1544.6013835972592
0.008063830270994865,10.860709161262262,13571.923713632745,2038.8403766876802,178.05354199003386,426.14523129576446
0.006068504678752691,0.796643001915028,7889.2674780006055,2234.0068389828366,173.94851747947345,3359.4696244927204
0.010075806858792644,1.0105054508494782,6987.409367699808,471.50637473390645,192.2088853679785,1949.420985482393
0.009761425829676835,0.596724243873276,1899.8431679230425,433.0600059490607,54.82451569868265,3420.879010721443
0.00809586084454494,0.9980639153810498,6922.208056467394,987.203572727081,230.47800488203222,2471.948761066383
0.007971322566468979,0.7923566305784897,7712.416313690502,993.4246406896949,157.9099674282573,2764.0158725988167
0.006067702478696088,0.7948087189352686,12821.092590556129,2700.23648774586,286.9774913960127,1878.8379676035845
0.010002071107620322,0.9510060674683375,3102.220333702139,905.2369554638911,112.61191677591935,3555.585792163769
0.014978050568200008,5.339817957760085,4105.986669451975,1377.5469163125342,193.03178189034404,1114.3550651775627
0.0110274138033079,6.0587685210916495,14720.920093914787,988.304792206768,297.50200686563363,298.64616699595535
0.005810065945761671,1.0017454067686187,9882.089274929742,3365.9584679478576,78.59076651746896,5106.232723460817
0.005945257532360771,1.4977133079624394,107.53798835655357,98.82705525193144,28.59015328974996,209.2374804641031
0.011150102992408435,5.97835515550754,12545.125490307093,2069.608058986031,320.64891820738836,396.52748787488446
0.007845481200381286,1.9755435039242573,11718.967372019113,993.2182338172978,195.24934110589888,1143.5493900409404
0.008139308650409634,4.019904635930983,13610.117711288574,1508.6705149940183,98.10187688363867,1032.297367780431
0.008034935937659441,1.9367792074197587,4960.487628984062,1611.5054906099501,235.7470550873662,1686.8326339922896
0.007905366843506149,1.5906089609367238,14528.336507269209,1613.4233862858885,250.08842051891907,1353.607228729471
0.008074485415560499,2.227267660519755,17661.456727238437,1606.4874826118478,227.00122968721564,1237.6850053063297
0.005534985577257027,0.85818112825985,7102.533096768449,1951.8081388198893,247.26559934087302,2712.766486331747
0.005778043003966764,2.027735599339369,9908.856777824827,1491.9096325195399,257.2591173287566,956.8112908861373
0.005884707706605882,4.0103231485307616,6809.192305249465,3362.652656610408,142.43212447049825,1467.8981680735506
0.009976802537060916,0.59538201805161,1490.0601336590191,971.7307506813016,85.5924166940394,4506.467615786616
0.007887944717250019,0.5055676932141414,7787.309031111264,2806.5287303395876,239.32581467241712,3803.828845049944
0.008015502790705212,0.997958151422945,13931.937239111481,2026.1626223736935,234.53858468540966,2423.914797958886
0.009978786844563027,0.9992037449498765,13728.502308362864,581.0625567696078,99.95158532220246,1966.242370693286
0.008206783467352938,5.422615767539342,11732.667448330547,1514.4107130108293,277.1397724935596,424.38650624474286
0.007990596348171931,1.0057968260607046,15699.594494903471,2743.886265597095,318.77103942128196,1644.3383178632175
0.00787032326226308,6.099948004972583,17657.252473387183,3901.115669389101,249.2035566751139,1211.7669131229063
0.007997439067058786,0.9810908473184873,9865.555584364009,1963.7827811435711,173.07837575964982,3103.5398168963957
0.005589142958978268,1.9960322617138038,7193.3068830443935,1012.2291680950506,275.8278809129212,919.7533195525823
0.008100047090045734,2.0005469072050985,16039.527338763846,4052.9737843209223,342.9802010426421,1357.52462440978
0.01002964634730576,2.0236629285636747,11729.650203388672,2476.311485573438,133.1805190127264,2931.1419470098945
0.00577145664419298,0.9953662561741964,17268.24053790898,3380.853846437693,196.36062363058917,3737.6488768336035
0.010834185094174723,2.940336778455462,13765.07288718056,2806.773495056707,275.6537753844302,1189.153418810938
0.005577970232039229,1.7450037439916384,7025.261719863695,1921.7948530907022,256.34817967742185,1450.1368786294045
0.013545678016258566,2.507215224993705,1615.6100914322635,967.0602322116879,51.839266920892584,2028.6067788700782
0.00800750055275323,5.9751385301735125,18035.595297017688,3014.5371938517774,252.51494598360546,889.5851819645779
0.008023875691941696,1.580736871835601,17807.956538875576,1573.224536837671,318.1150552023133,925.5676939348269
0.009958772546224733,2.0188796171884236,18267.11234861409,2282.4684902175004,151.20658947220198,2787.9866897616853
0.008128954743335852,1.0006835564024095,17579.288061770487,1015.3185133031213,256.5424899201143,1274.1713448534451
0.005886896381352851,3.00196677519217,13748.939787950228,1489.980825563988,243.4787403516426,661.9241317080863
0.007752739787953209,0.9885080863664225,7190.1961729460345,518.6963615998895,63.54057075904481,2141.313439802612
0.008101823625350389,3.6642121400245324,11876.719060905627,996.2797679480052,306.7783937990551,362.14068120046056
0.010009508334041718,2.496719839530608,6972.026938922395,472.52958214693314,100.95908489156925,981.9219753454283
0.012835707579859015,1.9354315159581088,6922.272183802425,3756.904037681686,227.81929648105577,2551.2301475248128
0.005653081041694027,0.619203240234388,13778.635207280731,5287.180282141971,87.90144288817436,8861.397225040526
0.01012442100506402,1.0251077317867454,708.3199083021613,63.16132946789451,59.768629666221806,360.62923583755764
0.007868709734766282,1.0083973056449167,9860.452155383038,501.1603867747898,52.81690614463962,1825.7166228294057
0.007811960924336529,1.6454684495874072,11821.824406147214,4067.5856728236417,277.0492321993335,1949.479867476121
0.010900291931802484,5.948582716976841,17589.4903870103,3024.8287745610137,312.6383387159861,854.4546002322112
0.008087267842663882,2.9895001143912294,6867.161406371038,981.4915153782981,177.6212411821553,1086.8539489343184
0.005747508347697135,2.97480435879618,14304.684666047473,5016.206713588638,278.40553877259754,1557.6675956198198
0.00987601364206804,1.9813407830863647,11548.493194938803,687.3090266523914,178.08927917722448,1158.4170484438048
0.010845751098580944,3.9819244108587823,15632.30419192726,1492.6279864140758,302.0393036445069,587.8663557841185
0.00801329752671507,0.9872303862480396,6783.799107618265,3993.4445173376357,117.71647529511644,5646.115293771055
0.010649453258944092,5.995118925674906,13809.172339063922,2725.985323206902,284.2916318509714,702.3430863521553
0.007910393513662723,0.9964796761602391,6766.084460950708,993.5302331583747,146.66673298561392,2846.031954472263
0.005678587125712386,2.0262375228219285,9940.695601605363,4942.43896421914,117.84946868363738,3324.7093324594207
0.014184081344640113,1.51917814681819,12435.059992898554,1612.374994602492,304.6649405838009,1307.4539505467712
0.010014451473266366,2.0928509517018536,673.9880294761007,227.71915503639693,99.99143961236967,576.1745301323119
0.007968524172557187,2.9918064626664984,13652.965008799592,994.5577559595505,143.20030725022545,879.5263433709908
0.010018819978165559,2.032273682084843,1057.7260793618987,427.8686747014159,73.7549036652578,995.0398204132465
0.003971733473743557,2.0827595121454405,1847.071098978937,1072.0606060195487,54.091239723939495,1008.0419987918583
0.013138799061608922,2.0128300286790335,2708.4349371690946,872.175571715218,50.48597196240833,2552.913285901575
0.007899456667097326,0.997157164577817,13775.104802979218,1993.8225369993397,318.70408586932865,1272.9469552773057
0.0099726823637765,2.4745776253415857,3223.2708342777128,446.030632437023,74.05400504031029,1021.3766249510142
0.005864448576007826,3.9603137647906292,15508.582106362082,3299.9259812746473,201.21810488233203,1226.2230284032378
0.010796897141288219,3.0089553704964707,7897.882836225111,973.9337709866344,282.9871550303711,883.612130653126
0.007965879739311416,0.7852611695159792,14817.308308789783,1006.4778237263343,258.6060630624655,1572.752833737041
0.012697731797109073,2.4140656285456603,6918.994779683831,1329.3440876495117,238.6275992027736,1664.9607858760423
0.003945024852297561,1.0021956951592021,3093.7069184427146,1879.308424954288,67.56198254456824,3114.5112738143175
0.012615500752702928,0.9639998519698028,1998.6246212813244,541.2557848342833,101.26671264579014,2928.7955299622204
0.01020087313152627,0.5961489187685548,987.9121365893915,1388.4613255283232,99.49569567305309,4515.572250011404
0.005720554237339308,0.9913867871210327,11778.791811445435,5044.528088029002,301.840049681819,1972.7800232781767
0.007985319388491303,2.996250919135772,13817.846752214979,3942.820848374968,275.03458490330183,1520.110826581757
0.007990428343540011,0.7778390365798049,9789.726595587734,1612.4403341114828,68.48473065283399,4456.955198295986
0.009908046405266348,4.915645020308061,13704.806526349652,6169.191971565598,312.3437949722467,1490.9553295408882
0.0078791496510737,1.8005431140455037,2989.234414906206,1004.4565699411419,211.1405981753057,1533.52267728563
0.009916088482684318,1.9960102147324548,2775.966247495245,1059.8270367901478,119.44577447552005,1994.1843033262928
0.007914942082286403,0.9944430176261052,17613.121294923192,1988.303478699234,194.0280766180012,2783.2175377052845
0.008030588921632574,5.015132650226256,17967.55756204938,2207.8378988364343,273.21683817939476,670.135911247743
0.008022414376573713,1.9910007364474371,13560.301248269614,3326.9875737506536,323.84232834077557,1056.7156339183666
0.011067106532861295,5.958686976571697,12911.276256343886,1629.939732767832,320.7287924465833,305.2857519260459
0.008126031747175124,2.986053629566469,17461.04896871317,1015.3574409286318,320.98257185554195,436.0029758150212
0.009892410480880333,3.0191427411399983,17950.79607161839,2935.0738657170064,338.06646666721633,1055.601070544579
0.010273714386533494,2.003833244344705,4008.6897716163153,1344.3752447045931,43.2028601284406,2865.4131123626894
0.008018083106561607,1.600553793424794,17943.49346629821,3199.7496898166773,265.38854361541763,2313.916423415413
0.008007442623360233,1.0072800600197247,13833.015699173116,1994.2076760602051,301.1376639326684,1494.835649540739
0.00940304024204149,3.035931533263453,14029.109676407274,1014.6645359863649,257.91742081510125,665.7842691927511
0.007937554030997183,1.219795082505163,306.1743789235144,100.07793045323996,32.7544412377233,349.9120298924964
0.012690139245978227,0.9703183831603821,1109.8275020156045,132.96671715916196,42.338924486222936,946.2635160103662
0.008013342579701044,11.048237226994347,9811.1836660388,1004.5453692861042,197.72890055728274,253.59234852219925
0.007974989098193662,1.5666722748134654,17581.005182187826,997.9843639638204,253.409156727179,950.392036567372
0.007510153020581179,3.7730300552309517,9790.31766106847,2526.152653734661,287.07910552748496,708.3316879390237
0.005688279572961847,2.02099699820576,19397.692349285415,1498.6591312078383,156.27052003581187,1258.5792752835562
0.00980432656892582,2.962432207227889,13964.907228337514,1821.8353088389981,319.45487629847275,653.404015107971
0.006109109701074801,0.7954960164410264,9817.483425924936,7529.001736089508,256.64112838557685,4349.641945161953
0.007385068063870091,3.800826348977846,17758.32243758114,2742.395194922508,230.76566229300602,1188.218580657645
0.006987614337942844,0.5633427126992431,10151.794912229096,2424.9775260940796,309.6918367170716,2084.8904830742554
0.007877874031583753,2.9747070524189336,14639.961057457285,1001.3439323359892,96.32542622597019,965.6174986851167
0.010076795001668441,4.991636970231439,14097.589671229558,809.7149451009841,315.77221405909285,263.647746630051
0.008076337007718523,3.013314312696457,13751.567971598928,503.54395801028465,312.3882415755005,285.8072800331719
0.00807444599743652,1.0130761626260203,13885.182129996889,2747.895004005191,283.8060700852322,2180.913086111407
0.007938534645594467,1.9685258145874005,2977.133574361401,1583.4643481299727,205.7629757473724,1752.53028955312
0.0057830447605308815,5.974050010965373,6951.841504080233,5012.589733393381,179.7483369670394,1222.1190961504878
0.007812889754998532,1.6486450708522702,19656.828899156797,3249.0509296243004,320.6514735338808,1554.587023921394
0.00800441540741069,3.4910118192255224,7907.972519346431,1013.4466674935532,151.85644977418818,918.0596213744906
0.013066270234998277,2.014335802881291,1184.5917915700527,484.2166241824909,34.113664467165,1471.4083833335424
0.01014353470149845,5.0146178670674,9848.956538648537,3284.671498265777,289.1552500949685,907.0148161587729
0.006026132217537931,0.8027101544653996,896.2766329629997,249.654530066558,92.70740395377337,911.0584949669213
0.012781718662680325,1.9097469165080394,6860.4891443806655,1752.3114244592625,47.229121409628725,3475.148616304243
0.008062323390590799,1.5999011091297883,17667.4093012388,502.6200210779997,145.94803980860127,861.248524026689
0.009893341332382972,4.999627618179253,10123.037254083458,1055.931794522638,204.63549283559254,656.4555218302717
0.007955462892136986,1.9957031821461688,12812.784910269507,1002.4556470150013,227.05754287473243,977.3304094470807
0.007962253618074708,0.9946999915382893,7148.378209368479,895.5783697326469,74.06636341768483,2968.6654373377764
0.013329589577381944,2.001236703545384,1448.962472948778,441.5230197631473,34.26310814880028,1447.4900938909866
0.005759732210445321,1.0007326144568702,7898.074281071247,3371.3895796958736,97.97529448310537,4651.103833507967
0.008116397084607048,1.9931241036630962,2033.6951795883992,997.4514013014954,112.83995485852758,1704.6196290879338
0.009948254764899219,1.0118509164613896,4014.073292644019,905.7252095983616,107.35129658744286,3466.4594084338573
0.010832006117345472,5.880754530344104,9792.327184571159,493.7377597112015,279.6911702807984,309.69667773110433
0.007771702078944226,2.0813695618012797,909.568710750678,304.5640074308405,106.14881074658008,602.4901961754038
0.0058345557566636674,2.0136692793269373,17747.538032242508,1496.1973009563917,238.49670195377044,924.3661481574666
0.008137587652604904,5.422654220639517,17320.103175450706,1987.1049169701205,304.3492401458046,525.8511276177375
0.007938531634974044,0.9960787027776442,13704.220814195178,1987.6423322426706,173.3611360381154,3211.033349271929
0.009950764090744468,1.0058690058911586,3046.3336953859425,449.0228708390455,50.98933705326503,2238.1438417558984
0.00808145414362914,1.5690270438972451,9905.508361023229,3245.2632120557787,303.98101102785176,1395.2107715800887
0.0078234541136896,2.95334115821936,17767.658799926947,4040.0403539209397,205.58521030983846,2295.7380520835727
0.008013504576035578,5.058708975475341,12792.786368374595,2644.848637275334,296.7251979538335,554.450239513447
0.006011309364602091,0.7939048346646922,17693.216407320062,2701.2158521786705,274.6007490075069,2487.2943056227996
0.01508959235845416,5.8824481761916765,11743.67231952546,759.3437238430541,236.52274253188085,502.28622972958203
0.00923229613098339,0.6024949023804818,111.256816619626,93.39048743426511,69.06375961812454,648.4002181472207
0.00786230767118332,5.984849287962298,9915.730310685016,3983.5843507216737,82.7825768089411,1650.4910377260114
0.0057500860445234775,1.004941374105763,15610.611462305429,1477.4416309710632,239.84977160989754,1635.6789694949598
0.009922271801133298,3.068757263872119,15913.024619512309,2458.8642505345833,254.0383165707209,1441.6035860213597
0.014102850710422896,0.9873164327894907,11039.444189034572,1617.3274800020963,275.859318942509,2196.981820959589
0.01050660713072975,1.7341350234114419,13906.306523021045,1803.432515642595,315.6340406324108,917.877026811076
0.010004456080489634,4.938141278969939,15920.34023055574,512.4017833743235,246.42516434779202,303.65672668217303
0.0061626260658368195,0.9970030674637806,1146.3524905231661,751.4122599566007,55.68958584505766,2030.697116201698
0.010049084690483549,1.9696015252868095,12088.300553751187,2638.21354162392,144.55890714039708,2955.456013332518
0.007762153923747114,7.070214356831058,17883.538703201262,1001.7973897495593,156.08627466615863,398.3434625129711
0.009915788982635386,1.0152936109459352,13747.774474916518,523.3620776990592,99.17551285246523,1820.8949156758997
0.007813130011198677,0.5027758390003071,7911.70993869089,2041.4970109818642,221.3833377020326,4051.040433213821
0.0059339617713600945,0.6759780536910869,100.9066182446125,225.74684742740328,29.492494407209957,823.1552528202453
0.008221694243421611,2.961341120254402,14134.452630716509,996.4964481707499,235.88542196764993,715.1856365364695
0.006018944016121601,0.7970007578532257,912.4919655188911,148.76833568651992,27.369837715504822,622.1558641455954
0.010979173001764033,5.862096581288549,12873.697801791768,2657.03720117935,318.59789240508445,496.9180231573265
0.009945021698929347,1.0375202557775758,3062.101714606285,203.01813735716124,100.07498465484902,1021.3495505224602
0.010239734131087846,1.0001379900972371,14112.539185662177,632.0490898432336,167.8028055220678,1681.0867491068486
0.009867211763848336,0.9952128346960097,14082.78281672451,1599.997213288695,201.10874703918162,2737.20770980132
0.01291547897264444,0.9088299050759331,6804.632153699256,966.4503225388883,225.66471909167666,2879.903381798473
0.00603174721416561,0.7969401522066167,9631.431550914236,1589.4301759233672,286.54096207602777,1934.8518248572682
0.0133793917748719,3.6250212658610064,18949.005077751088,2044.838962050636,293.059416979532,1188.3184560409184
0.008065016294905476,4.997466689730579,12905.742448892246,1609.005475349565,178.37437762458075,727.9582562603962
0.007796655306091516,2.983740443170238,9755.579315749963,3975.0288416862686,171.50572408908212,2034.149118429891
0.007963036948876265,0.7706238927404523,14873.150869619605,1027.2671428293143,232.36771315031692,1729.0162436946798
0.010819137390982425,2.978973728376551,6902.674195955076,493.8526219578686,118.46308851877585,894.9341557435591
0.012927548841608865,1.769455663519743,3312.051284886267,208.67166611451728,31.190323744929994,989.6442780467848
0.010034512275504559,2.0078116334354026,12313.174746811326,447.8397009362998,107.2062823550046,1014.1831922702373
0.005897662278145665,0.9978818259778548,15503.156973253108,5055.962197805915,158.71509808037567,6240.498361064173
0.009948113161025063,0.4971868411897842,500.2464002080703,152.51433946326338,69.53683565094998,1499.2770861353133
0.007915958760201954,1.562091465589506,14740.226935401182,2679.8697528071366,269.4711815043999,1793.8013872366325
0.00807065985944993,0.7830129626436587,7790.457250501144,2559.2001651182704,218.18942374510456,3430.8698915191344
0.010771660358550643,6.123436769917448,11787.373149925072,490.9530149303342,280.9435019173163,258.74131171202384
0.00943234876003755,3.018021603197588,6877.898684337123,2757.064293889151,234.22965711162962,1666.9067169760385
0.0093965795248749,3.0307362815863925,6812.571794207431,2810.7827696810273,207.1370684292827,1814.8113271170669
0.006159183027247745,0.791543729989327,9682.567407489101,5032.117529571262,273.3687817525197,2769.2131976478895
0.008248180964213576,5.405805035339063,15788.15381306874,1492.7004664953404,279.2258974178772,444.2419097506452
0.01002765313823219,0.9946461328984283,7023.102377986939,415.2664552336905,129.1173955775014,1994.444531084298
0.007928966576921468,0.9940484840048596,6944.962144698041,3962.745955594584,244.37053198909553,2826.266406018173
0.010266929996499342,3.8363309445951113,9967.793700165943,884.7149392659328,211.75682751835623,755.9210976929968
0.010344549893073061,3.8047068921348632,9928.992767616706,1700.331140439322,199.93722041288805,1140.3772269942604
0.009947660786023918,0.6032570557249979,2654.734386593283,757.9232117700685,88.53547652998643,4589.119953842825
0.005896832237187333,0.9851144334537923,3086.058006130245,3640.3671347590416,92.40937830179115,5215.8021787524485
0.009947302460024518,0.9857034408657924,13541.491611443256,317.141119543424,95.06574858414602,1381.2340010852686
0.008098281949241889,1.9824962519789522,7034.798273708074,998.0769471351585,190.23348473437892,1565.572998324533
0.008083862474128437,4.009024967117508,10009.442030785343,2013.640441100557,213.6521161532788,1021.6683677911792
0.007651822208469951,2.6248230429015362,14729.095089516562,3893.087372863007,315.8103749162919,1143.703483872345
0.007931532855813135,0.9971499946339674,17748.320855741094,1983.1337044582037,175.69509039232554,3078.8332839210884
0.015233118251295617,3.157251460634238,6482.342427311402,3819.68461970585,224.7971325598783,1974.9994786399218
0.008165545728519288,6.023913674497156,13659.443913914018,2737.8714741980843,241.97605488644163,767.3147398559391
0.012800644408530605,0.9400952527998117,1711.5044943540336,307.498007067127,64.1638875957559,1985.6343876796418
0.006684378409554664,1.302975568948782,7824.270722474006,2757.041886858792,268.4139188972618,2052.6030673882574
0.013263402002283556,2.714628394247751,1935.4334054550045,367.17396357990054,30.27925000721099,995.8737084963374
0.010721413242562542,0.9976969410240312,9977.854464603492,2006.2740728438455,139.6059884947542,3956.250920791878
0.006254078206172383,0.9192109026607134,10473.906520822737,2729.235578087002,194.10413008642126,3454.1601695217487
0.010644689131395048,0.9948065293066152,13659.240420751976,1524.1842081880632,137.1896138476214,3631.1568169908974
0.011746428472736072,1.7428577218811416,7052.375986495458,2017.939103764919,249.9391355286949,2231.403012242679
0.008065536810877265,3.999702420814568,13762.883298735756,2761.980072143539,258.574260725278,899.5138943062497
0.010011195188396112,1.9988539115196273,6902.647472577389,1051.8101696610415,128.00807590992022,1945.6316348044852
0.009870518320313751,4.942764239557409,13930.7623622109,5049.811213007173,317.57519254087504,1133.3916773355913
0.005936084466185386,5.961623922079277,9759.000277143577,1477.665030234452,157.75604086847585,472.7017586092998
0.007811218579388918,2.980112315773688,9780.562536608788,2007.9704384582815,286.7725039276943,916.4779857071103
0.014856798535247713,4.4578366920746255,4172.063710875774,203.35867473125353,240.39739063703396,288.7571068097156
0.013068803314325767,2.8264683651231737,1457.3988350611385,718.679770126559,43.389754209813624,1483.0862835586067
0.008206582766621982,5.402399792213378,14735.9387765302,1992.3180242667145,205.02001272957747,747.4825695946664
0.005820537767796924,1.0275005792294112,7741.042837641204,3352.6028628309978,235.61010847421971,2658.5010795055728
0.008085147779048616,11.086206996352452,13657.445088069413,1492.926061564531,240.38943572660935,266.98481241905745
0.009924856847884439,4.952455181443125,16201.314752184764,1300.2209670357406,243.40965670055354,564.8397022099929
0.010648027434416174,2.9956180315681347,13617.233527826273,976.844199300742,199.10631781654828,921.7596671299182
0.010092455831396847,2.9965371699911647,13945.321635164832,4564.658109345505,241.89340081361706,2494.0121652849166
0.006045466752430242,0.788579593978577,17503.95244311113,1624.230085325542,326.7067131840592,1121.7197822308983
0.01394129974255737,0.9687098152706547,10939.165408559269,2022.6660447094687,249.71848742517494,2740.585500269495
0.010007284011317417,2.9538629337700755,17758.07562020647,2548.922636685589,331.12583939763744,942.9851497371335
0.005775430406543802,5.078244899008822,6854.541785067518,3287.1147543062443,179.30477379276854,1038.6261358573577
0.008081023629073134,1.5866226398130945,14634.573258198665,1591.9481089321323,158.01750632713254,2000.8092292822284
0.007863976563517313,6.007022610248165,16001.629018237556,738.8285382771093,248.49794493887168,295.2442830156594
0.013040969350339295,2.486035544004742,1219.607078403965,652.2686049751371,40.71024513793373,1465.2648412621554
0.009900951960017512,1.9852474510822151,9664.057333097848,861.4011981809995,195.89727096512868,1331.1262314520202
0.00812805105012401,1.0044873416043003,17693.197323990407,991.0684632721797,212.10222146512368,1602.2101759064801
0.008156879986528316,5.306849991493557,11732.890434001914,1001.9367196727918,262.43562309531006,349.3173182839958
0.00790738964550808,1.9966821413938503,9727.674888817492,2793.123485936165,241.15281063654191,1737.6685528969074
0.010409870179678787,3.8083279410421347,17645.52577455126,926.4866623958235,166.71771172816528,748.1863406443266
0.012849467295283322,0.9628014911201868,1232.294489710056,131.53761902147173,41.86989852557767,929.4862309924367
0.008047319336615167,3.5617560998978446,12642.957972247925,1945.8159531082372,299.161127004902,647.2493129409644
0.010128271165065877,1.9852430530675822,13710.464408047743,972.7988498644236,114.16988183316393,1536.7581037358432
0.007894542027252495,3.0081443310192886,13836.914158204321,503.69892028757573,82.56079844472359,604.9956778935203
0.007862035552193714,0.2501892477044981,16000.309570016685,1491.0096297799773,196.96912851853793,4826.691199151622
0.010664466418476988,5.046961078240922,14830.816246423168,1988.7187307397262,282.73487471066954,683.4529094022267
0.007939861283905359,1.5869633490373807,9844.776695802204,2723.9410535759575,276.9300420344342,1609.8273963712013
0.01394523285291095,0.9783236585358629,11050.289165281669,2070.19026691928,300.0214295411495,1791.8940588982578
0.007955113177050116,2.457889998949209,17763.378029947547,3201.9859746027105,310.68640000935824,1422.1998717086117
0.0100418544633808,2.02079843250237,6970.451387067234,407.46372719521,262.1892525373699,728.3715339540468
0.010738857298561326,5.033021158246998,7835.875441194269,2020.3575934913442,252.98687557872717,842.8800175483219
0.013138448891707228,2.539073430504042,2730.310489961712,523.5002741004685,40.55812510188666,1439.8075446384357
0.008014958924300658,2.0217590160052707,9840.62017465067,2013.5079133004783,220.1544335155663,1682.0004004642628
0.006156063691608818,0.9294975735342873,7134.54440282251,5284.523019986273,179.30571271839904,5168.042020095885
0.0061559786539638565,5.524115413988334,6823.449073289402,3925.4619738565434,266.531556567073,838.2398356080254
0.005772140418527741,3.015297359230003,9877.993668126672,3300.4507941132897,156.0060826564718,1595.9539550810057
0.008005920629662214,6.138305880800011,13393.626778023654,1973.103634696998,193.24555004739818,704.0182119033858
0.002404256513689785,0.5021725427458439,3081.3650286694865,783.3054569662402,29.063540480348447,1945.0331756373196
0.007932556197975579,1.547981272772829,17758.91695110366,1009.4586754172445,163.5706668486091,1314.8797283113922
0.007903951511380826,0.9988010238738847,7123.015056314365,957.1965762202258,74.50483089956923,3077.9941876742037
0.009114819073631422,3.6799675719543767,7073.397756666707,2762.855301953664,244.59947823883633,1331.1383518738314
0.009991572254737702,0.9496355866053628,1988.963004562544,249.80333028164716,53.301579205034976,1496.2756804037788
0.007920976719367331,1.5486419740331951,4882.515133040243,1567.077398964815,147.45126564398865,2718.987148472458
0.013344752576471497,3.0097754665628855,1557.7993639122758,848.9590325737238,46.407145966005224,1505.2996897229523
0.008050178993234913,0.7845164923917716,4899.326465755855,2191.411853945623,199.86974840679767,3799.8956264818653
0.005979091276852051,0.9815056581138148,7098.587530155644,751.9739399146553,92.89815238906576,2386.2111369338445
0.008131892926110365,2.9502302853037006,13452.082833962717,1029.4312730426802,280.4239259610697,554.8266501025514
0.005753319604929193,3.041986669356371,6767.254010698292,4990.78047999293,200.55241100369966,2039.2133349178182
0.005876292130870869,1.0091931170856687,11828.90135947615,1487.6590162520993,95.72526812281498,2694.164622770223
0.007995643822320004,3.0177838867613582,13805.807027844732,2030.589657051674,201.59989735977032,1147.3908782208584
0.012880026563787653,2.2225795685415264,2295.356956724199,1081.3819945265097,54.88870433967038,2456.0862078582422
0.006077634819633656,0.9862056009574839,7159.9892596766,2923.735249481807,90.71934924837734,4492.049222497366
0.007888143564213116,0.9980648501149859,17853.913231607807,3979.464434317534,205.1576258255478,4774.245540450356
0.015296973608142693,4.045033724856704,6478.6271795526745,1503.4862499929143,266.02011896397556,1022.3286727493156
0.008143885561996718,2.984723232660579,9868.717768294704,995.9510191126483,180.7237529105873,904.8362836386269
0.008003968470995618,1.001510537718477,9906.472710846332,1953.6882439219223,228.2517118281859,2574.7243244911983
0.009380753319303723,1.3389751927922693,7102.11640809442,1992.017831924124,207.75289139544975,2788.277821234891
0.011270419321575497,1.8331637133460374,6823.611060270358,3330.40536088325,200.33580210639155,2658.5770878102026
0.00605294108426356,0.7945174343155121,305.35688383730326,98.85287460075628,27.76632894651626,349.2958809615715
0.010508737504047095,1.7732100207747246,13636.204403767568,669.5191381610409,234.81316058391417,951.5536218613192
0.00800901390653884,0.7804652986605676,9813.849056750176,2693.9036876563987,238.6510877717511,3173.8268918549816
0.010666182599252226,1.7554714988335165,13807.51370142903,1782.7893092204954,317.41862538521934,932.8917095788215
0.007600383288846338,6.9503212653945035,17578.649912802186,1504.702119374044,201.4700571039707,500.1699807201019
0.012510672410938286,3.6007267816548825,6799.364087263881,3792.002651807714,248.516127627247,1869.7827802102775
0.0077554549484418174,1.6445626180448787,19634.46592575708,2298.349576650738,317.3467412882745,1298.4617031955231
0.009445158040425719,1.841600187996541,5399.919172051604,636.9217546667132,90.88587504356163,1481.322096155791
0.008009161342529473,0.9826157920561159,6918.498234704577,1023.4641247109888,255.97661933358467,2256.9973930545
0.006172128342850331,0.7871339483982954,12688.47638478106,3190.4195065667586,231.3122908610427,3225.5124801111656
0.00800490645858633,2.006896862193763,17513.197620691113,3337.9340308023034,300.2647797005906,1737.2966194395658
0.007996578219096549,5.019638786106156,10005.25893038646,3214.686464913663,279.6903171078335,769.282441091184
0.007906552442184182,2.9991842727711266,9800.204547332789,1003.3885017972271,153.5269898162176,955.0060293114881
0.008048857630740858,1.7867227597360544,290.5408919565707,100.00685941936824,27.98123029447071,254.21673441625083
0.010129415545839378,1.2586088360425005,3297.52941847256,695.4247456066971,111.05128737907658,2518.8988676694967
0.005925857532152981,3.9480537380961276,11834.331698804615,1523.2792686483579,197.54411148410028,641.074075297336
0.009337043945459094,2.4260052795837526,138.7728401365996,163.14145296131377,98.29216899463154,330.7665033782971
0.015246027783811759,3.185571968225627,6479.629764331617,1517.7462245418446,248.55226519312103,1303.2213804110681
0.009962221590499996,1.9993391632813962,11870.231245333967,807.9309817225892,107.83890879349562,1518.423380127843
0.007898576143614637,2.968493734279084,14669.022213863445,991.99306324282,317.6183942124566,425.3730203940333
