d,l,m,p,t,c
0.007823186891198226,3.0210088734510445,1524.7092639376192,14647.585315768372,217.854172294791,898.3011235443386
0.010077210318357763,4.946980667787741,3656.654502950482,15989.059927671035,333.0284896363037,804.1787979816899
0.005728125088703636,1.9644285327073527,3455.604057376167,17723.358437583098,76.5767212782645,3419.160696606824
0.010736648702451916,2.017065267168216,2748.824890869284,17774.606483451378,283.9702997738793,1842.0796869453031
0.013325597872628972,3.5720166630945642,2065.15333635348,8665.196447412767,254.4025488591755,1333.0903360891618
0.009887656146761754,4.926367753568832,2154.078582677508,9767.113253433537,296.17300542608535,644.1527383830556
0.0102167785879749,2.976808889650441,5373.105385907226,12049.327748598345,230.03817358803292,2604.716977978937
0.010041903978040652,4.994917375178315,823.7628614844085,15631.54840203943,246.2153005584201,414.5373356294499
0.007985118235918912,2.977825189941154,1012.7681937324328,9774.554226969836,128.92672818875678,1042.8503974849757
0.010732827044796668,6.093272595772927,500.9745128103056,7897.673143128698,239.16047999885862,369.14404888108106
0.007968459393289615,2.970358795744407,508.73389322556966,6842.172893089103,221.6971656720144,594.6146370599641
0.008028696864139314,5.335522761064474,2322.0350797733795,19698.757995129898,260.72609168128923,769.3390742190936
0.014967206889381164,5.903272422430449,1422.400918899075,13772.665994701465,259.89845789627174,649.8833910141653
0.008029358777576953,3.070407258948629,2001.063933262595,9991.481164658271,188.0760101291046,1328.6632110025407
0.01072859229580737,3.9669886496610984,2018.7428561452157,6891.376653853886,220.07468140162948,1266.804998591692
0.010674128218528214,5.020764521266008,2033.0860484175269,9905.103982184532,259.6009119109057,772.4657071443389
0.00818869449010873,3.5597207403095994,999.7637644204503,2918.382247652019,123.42459295646441,994.8369669324168
0.008012003204652783,2.0163133492005234,2044.065749025687,5931.602475594188,78.42262387955712,2865.788555442878
0.009383277170071697,2.0162891895085324,1168.3869374731137,7144.291804090307,245.31551137277577,1641.1489174989752
0.008135517140003974,1.5683777575927706,4953.768264722752,7779.489220047246,237.9227433663598,2555.1087016774572
0.008266262559638972,5.374668265806846,2258.8791997284957,15369.410383651579,299.4317629317471,535.8664204358553
0.008128691427413159,1.0228860816467258,1986.7480420142733,9733.040355062287,259.45605279807,2124.9121268553154
0.009994521733177799,0.9940285020273453,661.0716036740452,3073.934160717083,51.66494159133613,3035.691434522993
0.010124022288961405,1.0037939209005022,1645.9211997585448,9745.878554798364,133.38648960347257,3825.874966285146
0.010044791304103169,1.0065323622497582,684.3169416760436,11999.88074594767,106.0145913990799,2540.7790236495057
0.00815761378134866,5.350959115422048,1516.1764030958764,14858.494276658741,135.88104108769986,766.3559221694686
0.00792264412074402,4.970965684576994,2486.3138169660947,11816.097354384705,314.98930458153984,432.76598858029365
0.005879160392499096,4.0525177301446105,3340.4558007620813,5926.39139513904,258.81501811078624,1008.6884739102101
0.00804409253552195,0.9877138249631778,500.2276219991833,13745.80218651501,217.35079152415042,1119.8397838317944
0.007997313902318342,3.497549744666616,996.9424460880184,12892.537370465436,120.78964000289935,833.8085470293569
0.009725240972785702,4.999701766600809,1324.470124661592,17964.395198887698,338.2655701376023,331.0884608621941
0.007921860383591712,1.1924509140133979,99.97774939380463,314.04687147670796,65.71454572364254,338.5480018966592
0.007834978748722476,1.0215150836252191,2016.3089441558875,17627.248266822255,203.5377781972416,2983.7723858470567
0.01008993716593376,0.9968663554408387,100.52068894562056,302.1549883806872,29.892931892710212,564.775244279183
0.007869953378207627,1.0135917275036623,1060.0295901115576,7015.5003365725515,75.52767457795915,3255.0615898324118
0.005855082480445747,0.9956570323115638,3339.067029436497,11927.470006136113,301.7621696321094,1605.0506545372878
0.010712464224051392,0.9903748440868503,1514.5547231505661,9733.226118396022,302.2852648280697,1749.9721138109105
0.007947897189127463,0.7838501396420952,3167.7207778094776,17733.137192202423,315.6877797416754,2575.2410327248303
0.010703929648715329,3.0090097436598113,501.0313377566538,6941.781309463424,202.14586538152545,763.376985083964
0.007998338342773765,6.125406895900651,3083.34280118144,18253.792364835866,349.342373950087,474.66478619867496
0.008116982229711137,4.935412219393635,3143.5153444504394,12668.72284053583,295.9020543173422,685.2440301205778
0.008017277524089707,4.991300994942793,753.9307013001378,4965.492336437748,164.43294754805277,592.5405211709859
0.007871926996213665,1.6379890228426224,2487.264305585533,19582.49265659838,304.3414239323114,1465.92775653804
0.007808139951467878,1.0204845558012177,2014.5426661014862,7010.190655312202,88.07880378411966,3909.302567500316
0.009885619286753912,2.003106468127091,172.5280728851006,1379.6692425799947,39.55128742264301,514.4901456411429
0.010026953862374793,0.9982914352308015,864.2209526619107,14414.534640064743,116.5358424209131,2523.119337061813
0.009951097732291574,1.7322065598460687,1435.9955158452563,2528.6885415525285,137.54344166273694,2483.796804262718
0.00803837500059513,0.7776774576060929,1003.2715571834209,12643.741811041577,245.57257432399933,1739.8921131060033
0.009969349424892995,2.013205006035076,683.8423692824991,15913.90116270101,115.68381773338584,1159.5309991155866
0.007898976842627047,1.0089159998230621,2032.7206635355847,9849.12049039094,245.7333335425692,2114.482182601943
0.010277249503276437,3.758958577728732,1687.7054832094473,14654.192038297128,273.18514481506355,701.0447383915315
0.0023855328981942426,0.5052988545897579,1492.8264887950952,3075.1905331488765,51.52412119308779,3445.0268958544175
0.003949655417885612,2.106553252885434,1486.6020459883894,3610.9525537537493,49.60175994257718,1411.7849015359686
0.010993481422452269,5.9924263699923825,995.4108564526955,17557.963550097367,242.4188245494423,418.0547241709819
0.0062513587360245645,0.9142360960450308,5343.7491002318775,7036.745702865974,198.72314226717756,4694.024246291058
0.013221248836753945,2.431874362962209,797.8919770963025,3037.6719417908735,50.797032647381464,2025.7539295544902
0.013107444017617605,1.4931324416258809,1241.8289292888967,2938.33534666757,48.20019489966172,3683.9138197134994
0.008129000957474309,2.03254996034339,2960.0733105735694,9857.183507807458,213.21092535717568,2131.951285870216
0.008022075604494317,6.085141677563609,2974.388612090323,16208.790203714694,249.44168464141373,890.9173796012933
0.008016401891118104,5.976389496824953,2009.1956342699132,6939.416814501066,136.97400773814854,930.8771052325536
0.007908357639356753,1.0085455051727472,1056.398026694437,13485.297723678372,253.40605837143656,1485.1929491628969
0.008036997203766993,2.9866187844502563,252.0924753298709,16185.294203797983,244.56249558155525,252.28327877292898
0.010135043579570352,2.0046392381301006,691.2287687889433,13593.68962846167,101.96972169943159,1289.497451662793
0.00599685409926534,0.4998502333912436,199.92303937069198,802.1698763646294,29.08801150024353,1219.935726340265
0.013977107055618212,1.542163997125095,2711.582621832728,11400.802185462673,297.23319248894614,1609.5920568974489
0.007925782774188327,3.0131142088246783,1524.7711736418078,14520.742819943362,240.25761517412903,831.9499863958008
0.004803995831689607,1.7238995978405023,2694.780499142609,13708.485278182112,273.47528634476896,1177.015703299204
0.010974331545871085,0.9955210483279772,971.0192496165386,14811.058057476483,158.6488640209339,2446.827517284016
0.008132629931601708,1.0029425789587538,4130.900115925208,17626.906612639992,258.0300670098474,4050.0788011908994
0.009980017947116721,1.9971215073105513,538.8088845221631,13670.850812297687,194.12124412587667,896.21936569702
0.008067035430972513,1.0191734052311296,1016.1970167882471,13844.678095515386,308.70658729480925,1014.1813971386684
0.010809796484194039,5.764997117173148,1012.0506334633936,11645.436282644703,308.6563450136026,275.3744455081554
0.0077624225382670045,0.794095934215782,993.8775155817174,4853.714515652933,238.99998088419537,2858.307860961657
0.008023243501725232,0.9986972922431135,996.1082719170522,7055.608998734044,218.4461555840437,2308.1015746045937
0.014166529400930342,1.0033648088214362,1610.7856797480385,10852.532702889966,266.4510361759528,2205.743291395005
0.010372976850028547,3.8412140145016487,2450.6482567696576,15614.271730642018,210.97181638493083,1405.6951076642604
0.010882712738424862,5.833400643979676,1461.2528356318678,13542.494256157635,312.0411618126926,358.4020157133402
0.006117336234636607,0.7869946555859649,2194.3494920254275,14591.463045427357,216.32631339791766,2663.1107192775357
0.009955853876147202,5.00727295541018,3113.1846900614514,13780.489125487504,313.8444718801758,690.5841501457314
0.008004798286749742,1.5611129878379535,1598.135785942985,14752.554936773095,207.66593732618387,1692.4965334352528
0.008003341614974168,3.0018610464829285,1987.5192157668898,9724.203981482951,293.8182351312908,697.3731480469002
0.010219445333658494,2.0701527417836636,239.84660408654543,429.3273014119897,99.7881741970205,571.9535732394343
0.009265091115266695,3.063413089506378,1043.385336093525,13978.089853892328,278.61106963873596,613.2561849876747
0.010060687492189866,4.924359069445376,1711.0911061519466,13542.644080673428,313.2576672893073,452.25740489129055
0.005806635977003843,3.0241006296714374,4999.018732484303,13861.324494055476,116.52802385721371,2698.5479196632964
0.007614600255629356,2.632936864521922,2032.6786338783495,14695.563760656043,297.5382427249128,775.7355232858712
0.005488505921248284,2.498405555099374,6376.21810742838,9729.481859788211,302.42358290233403,1508.6699942800137
0.008138839268997666,2.021160174507957,2762.651095348185,17731.353743870066,280.1631250646552,1621.8338586246048
0.01067052475453849,4.961988041606458,997.734362929205,6869.1402390019575,197.8091197404591,781.8489296263708
0.007688634179257655,0.2502407525132978,1013.638191849801,9728.702934876985,158.73141359733606,5261.765867084765
0.010121328589182365,1.0099065127936608,1389.4421111461095,11672.898142778624,127.08296750279423,3350.7887588772196
0.010821388491767775,5.965679270837763,3033.039271934812,14767.411710272063,279.6790156987529,881.8602106737619
0.009851760331507347,0.607451556634224,1042.84676087239,2251.2177032236523,100.20762260619809,4912.991195868768
0.010805784343649644,2.9707306552411263,1004.0261805088061,14777.815383039477,324.5802082735684,531.453888127266
0.008067734152308447,2.9947414809477717,1002.6240324255152,9823.386764988492,114.93638861022006,1068.9738558305828
0.009226166173207017,3.664393612313308,2869.6471926881572,6958.7084668205825,189.8142138778708,1730.3161489392435
0.01082709116321741,5.977074533699771,2043.086011105854,7885.186669510697,240.41962848881766,838.4389360796798
0.007989343488142148,1.5428195641685845,4918.71354845381,4923.57763683669,189.14067883893753,3407.1235781932296
0.007861290489749923,1.562219106522259,2252.0477845935316,17460.884549400813,333.199042427652,1025.7809454905794
0.005884996542183315,1.0011415092461682,5010.738423235726,6027.995581750037,100.78306887923723,5780.029284738898
0.005696625655288526,0.6253005668385413,5170.4800896421375,6943.892067391029,102.94954583793563,7875.291593980207
0.010040755429631568,0.5981942612292337,905.1017576236715,3115.9612159481317,96.43263557964379,4944.538514558581
0.006152208959638602,3.663443810608602,2763.9218161519602,6814.612854298946,245.81583275982715,993.159185303591
0.010390776406877687,3.8160109755812788,1259.4668145147425,17736.076942691885,235.13939865438962,715.9564553107348
0.007083254735690401,0.97584911765885,2290.893968250921,9710.7341801094,298.1714208512383,2050.8929850889544
0.005835322717815563,4.961440652302365,4937.546148871719,13718.762770576232,322.08150068869156,780.839905966327
0.013289499929493073,2.5282689187701526,849.8805221760381,2406.0046600068354,50.90244739568594,2031.823561080306
0.007932508577357679,1.5974569805554164,1587.002124607759,14708.639564623882,311.66636099404934,880.5819287501909
0.00830038410543351,5.317777168855541,2002.8175180031349,17398.913784134817,283.4811844261658,600.9187250115014
0.00787216793541758,0.992030005988983,148.66263504574664,107.77493201730016,65.86198086150375,519.9828191318302
0.01526822236868809,3.1491014428173347,2236.772885005568,6410.016594653654,223.3071559883026,1705.6387216168857
0.008307147431607067,5.321915920954432,2048.6372418492515,19668.141321853647,238.0002283064769,756.9054270778508
0.010902097527133975,0.9881803955098005,2033.4682904727238,17695.949980110352,176.3467840294018,3440.161713923464
0.009994722773304234,1.488560152458431,890.3008433205878,5967.855907026927,106.04995996612092,2468.5759963457135
0.008131424073580445,4.0647760967688775,3033.2839814059294,15895.65276340936,338.0679968662375,624.5850462681457
0.00803594190331013,2.98820993462395,496.4682685342125,13643.32861717844,144.7572130052074,548.9517589306555
0.007968598339075943,2.0243783596384084,985.761841056733,11774.44934270856,118.47638506048035,1312.278798282627
0.008053499504690914,1.0039009074086842,2007.969168525109,9782.55549460388,181.53323263115433,3011.87512477212
0.010046001326841416,1.0491814432201205,205.8761746242965,2250.5425389107127,99.75889935849064,1055.1817200302044
0.00788656188895583,2.1152301178952495,847.2200727295028,1504.5089975260169,122.59225906688513,1201.1539511945239
0.007860934335676584,1.5670808139373318,2675.0900218084635,9872.29845684803,187.25085293169087,2520.1182337734617
0.00793763054028419,1.9784488487559613,2801.635925991601,11681.20192673629,157.24211899169242,2430.4662935480383
0.010131938342900795,2.0048349638932144,1948.7531115739212,14143.482521742546,197.1209963411037,1960.3726401182726
0.007764230664621908,2.5796994842143786,5527.327867018257,14542.908637083698,293.3652694542526,1888.0377649660613
0.008000145486596966,0.38974176076567996,4761.496458223052,1219.8543224583138,49.863791698984656,9459.609480183344
0.00947844126967192,1.8684781959632915,3971.3302749692225,8335.269885179023,256.7430473895265,2022.6582275850722
0.010056799478268843,2.0361606705180124,2285.574464245443,15979.354222842327,339.26795305509677,990.2054212373316
0.010850582973038488,4.027705406229219,2001.7873720726357,14170.921829406041,324.7773731328891,576.0980050691426
0.010127666913157819,2.0113717901867156,411.3210352059098,13943.22003172976,108.39902349329373,876.5979980704527
0.006297133692457983,0.9151601198268972,3718.8197674678727,6897.772574979945,201.9008463767247,3966.601092489977
0.009994113172318062,4.994160973193581,2120.0364530124098,19635.093545825097,264.75699289043087,880.2897918155388
0.009410815525089792,1.719022168322218,2031.6358821760207,7210.049152460279,206.87816262307553,2429.8941782849015
0.01217774615443176,1.784004260893434,301.5875105628419,290.6119123139162,71.12609097036051,926.1228773834742
0.008121924684194847,1.6784711071073386,1210.9019834638354,15852.550703542709,266.0230368083541,1075.081133039175
0.013393162053212672,3.6350259965176,2045.1084860045046,6905.23217796928,258.36882416868855,1342.8462748712368
0.00798202910390491,3.0146615345661347,2008.998238120199,13554.025362387094,260.1176062827166,958.1129827153333
0.015217294064929329,3.1948238777808755,3127.7344966843793,4953.867744649752,210.6243174421635,2239.045891911544
0.009272542181456626,1.82068741084528,674.741253021562,2725.4481614202496,90.55400758959891,1672.39352219771
0.008102098492991146,1.0014605232916396,981.1429754997814,13739.701607733143,164.67148091760535,1949.117809323465
0.005920371010536459,0.49817168840611353,102.54721352969783,408.05211311655944,27.838995267961696,588.0989885009952
0.00796251055334012,2.4951566087652286,3941.99251240149,17594.805537119097,341.5388679067365,1183.2962954788206
0.009373066706143034,1.9933617203877259,1176.591610551471,6943.123580652964,206.92316991012532,1824.6287539445277
0.010013844341444918,1.501162128873889,839.1602451313533,1476.9392475651919,105.94713826430211,2021.1211930121756
0.010785893462111038,4.02861457636008,989.8660030100209,9694.168260052002,222.5232318268103,751.7277899476964
0.009996901524490157,0.5989898823917662,389.5499986329634,2625.2831201854615,50.85962036535545,3351.9932898520055
0.00796953007676553,0.9832854687984771,97.45280619220654,703.3850030046991,83.83823639341495,419.104000282426
0.009862397103878538,3.048634705512951,375.8234630935726,17651.799597105997,251.50261280727045,342.0293587633505
0.005941490574114694,2.3875575089570247,2184.8206548468443,6988.762859194873,287.2322700598988,258.7760139761483
0.008036525212424052,1.975548487577575,1514.9329285153287,17778.894414140115,196.00748884606546,1364.0633503768622
0.005874109013262167,6.088086197857215,3331.902364539677,9746.910059572869,157.6312967887308,932.5070401678374
0.010175976913471359,2.002158516237961,2145.6919556779535,5001.544984591478,141.42090336757425,2967.9994491139933
0.00804131263487131,1.011369967047012,497.71870101193394,17830.86354746064,195.43721051934608,1039.5666441912433
0.007737297027226924,1.6451526934305531,4521.778506516415,13601.035589192914,280.4708955759824,2325.4997145368256
0.012620619255116379,4.616122845677492,2735.3644599360887,6953.0338684645,226.56861201531754,1439.5298257315471
0.00806552538359359,0.9987089449954425,4026.7686299200273,9899.374272219027,224.3111733916834,3358.100863713332
0.008036850698608511,1.6035914803533096,2664.9203083583966,14719.670599075358,326.70596189780446,1020.22062018131
0.00798534754435577,6.040135767483719,4007.4378484448075,13791.01824848442,257.1066833697845,988.6727849592354
0.014055672130126018,0.9906417127980193,3393.3273853826086,11107.530042843944,294.1491320396881,2429.8180722376205
0.012073464573384308,1.4296255659702455,499.26044722761986,288.97206304725484,113.70364972929215,1398.560665161978
0.005980534391093628,0.8068125116759925,101.53239809743026,701.6241018454822,27.25786645394635,384.2148662726753
0.005790972632162996,5.004300743072244,5015.813362332537,13828.53741454834,137.90205299657077,1631.958265624173
0.00577238429278355,2.9874815509483024,1477.8423144558515,9658.190943721482,57.83437405120058,1214.4401866547944
0.009706521735538522,4.98561860341958,350.17137480575656,13977.78640246249,231.7067203085417,250.07643584408018
0.005843356483656296,3.021065512255651,3400.9976119267044,19204.04044838329,159.02919066467354,1868.374038469048
0.009871982103186787,4.930909344178886,747.1563783110711,9767.328945274072,287.99043817614745,407.68896671304225
0.01084236280198935,4.03308156497144,1517.3055770354492,17642.248522141275,303.69056049562204,652.0499786116594
0.010208087162517242,2.4357805062922697,1436.7402125252509,6824.946501833669,248.7632639616383,1535.6210406502278
0.007995695811389123,0.7969095959605488,1000.6933283025071,10021.681643972264,107.43061047717468,2855.0178815278673
0.013471540309193956,3.635053060963983,1997.9131318842508,4448.655365177951,233.23302597872967,1516.9342310015356
0.013266932310723055,3.662053378038314,2010.831497740703,1729.2897281186706,165.11540767554183,1597.3277189617015
0.008056704439104466,1.9666625443634855,1508.1482987499992,11574.97947417634,115.4167064487836,1855.2662057897242
0.010769934034455966,1.9848909329626108,1528.0200075583255,17929.101805682163,219.72432182109972,1542.7878064339795
0.010531954968687291,0.9993744469427678,1983.9805660953352,15639.600012407767,138.18183788239372,3989.8277887574186
0.005891281453516164,1.0029418632656175,3343.6042769697215,11913.55026484547,138.13838685911932,4259.43582552362
0.008029765243255244,0.9829424035844839,2000.1435173237583,9734.518466974598,64.36764477289825,4369.093239698573
0.007874985538285306,6.0121648518825035,1015.2765709948337,17838.954324634324,256.84659035804805,324.13175341961716
0.008065360506041163,2.9708872138496254,1012.8609619722872,12137.09692186325,313.3757472684876,436.3596524785684
0.008088416433921726,1.98520774270691,2772.6531468475805,11566.159990625696,318.1842923279176,931.655585378881
0.005880202412653413,4.085558643343466,3372.725734579164,7661.566371424541,201.02410308566667,1199.9784072851915
0.010119968727645987,2.9681525435688965,894.0741628283005,19972.95212738478,351.4410445585164,358.2116312134892
0.007820031559510388,3.009934905078167,3037.4722103289673,14817.333278936778,260.3870605062468,1213.4981396291316
0.008090619032595442,6.022066413406832,496.98901649247614,13708.902705419565,132.50215621897203,277.33284658522234
0.007932444641900438,3.0071267246178652,4039.6501048703976,9863.909663454775,211.5393567392682,1838.8124221381659
0.010840527047661764,5.051883684581515,499.9196103646504,6782.609150735659,261.0020265010515,409.7772985869521
0.0050863220972543,2.5717295920603345,3548.1407025263657,17559.227204034632,288.15744010844935,1179.7110625469254
0.012582680108831196,3.6822307122967066,2579.2164789236735,6775.641553378956,222.39611928954116,1727.7413644233413
0.010794412419087865,2.9545368197048627,2794.0488419435114,15770.74565212785,298.5352863817188,1169.7581040061546
0.010050650104056527,1.9894840870559831,3730.6889600601608,11719.436805519927,228.4542393008683,2642.75265125712
0.0078505426427564,2.9672360778510574,2028.5301238982897,9865.007290963254,151.87028436668973,1509.4133699777028
0.009876818365984148,0.9585792956026112,1110.5755112917523,1742.6621746194778,109.60188043891753,3431.103768399272
0.005912134535655576,5.0735928748564465,3387.5463479056434,13551.86077850061,313.65606703437754,481.15832596704405
0.008092753041681507,0.23970379782311904,2218.2828515517276,2492.926855402753,74.63832794226342,9440.874424537868
0.008126856536831695,4.995199402309295,1626.7498808115222,12838.329967206575,287.14808004729326,419.9111146911032
0.009975885785011455,1.0219344050849575,704.4562022633357,3034.5721000544104,103.6397196092848,3009.903497958561
0.009933824966257044,2.9683869337636355,649.6936590973827,11800.752142232956,216.8107520869368,688.499863264429
0.013138839324728561,1.4925032823711086,292.4734878402428,3197.881827946029,29.64023018531075,1479.8516861445678
0.009815070720408638,4.930566392327132,5171.521329649856,19775.129847490218,270.43046417923046,1784.1769632945986
0.010856767934777906,6.085397448600793,2162.0815820557123,14605.81980038851,251.89903038918146,756.5135962049118
0.008141933785636605,2.9921336046773113,499.9912252072668,17562.802455611658,79.64701539856286,572.7157985582904
0.007923648079078983,3.0056828042168795,2010.2722459707581,6848.437422473763,168.01058185827452,1517.3344500108722
0.010001243961176493,2.9884713186071736,1586.785863710823,19684.709269472973,267.47937107342335,992.4181105417805
0.008055385105494686,3.9694908595555134,4959.254544974254,4980.824083000712,165.39204588673073,2352.2042267315896
0.011054640189453714,1.8266473768425922,686.4118009602493,13939.342691901556,245.20318637942893,870.6827235319928
0.008077604235497289,3.077426117170209,1026.1376519188714,17712.771047306447,339.64073271695946,351.42179161022693
0.008189146061277599,0.9945857977091063,506.25262943445694,9788.134734760113,117.43890969188611,1658.137185503209
0.013182780456669303,2.7064808282977384,577.9729176322411,3453.41997517817,43.836993670484674,1432.5242075240794
0.013183547908041772,3.6373562278137888,2017.9582945631362,3453.663201684939,222.49822274930688,1474.369819842293
0.007934616917450182,5.992287218490673,994.960395311407,18195.420356883205,304.7867735821163,270.9184497139387
0.007967038043720748,0.7663388924610232,2229.953436210871,9638.66814752298,186.29710840404522,3546.9053834208553
0.010952048760344888,5.979971348812632,3203.8304451870968,9599.63919082257,270.2282105241747,941.6954588469184
0.01018300933226705,1.162550420674189,342.5597477679421,311.011850339034,32.83782979057216,1229.847315105281
0.007804783232645712,2.9683636851525255,2014.62724884847,9936.135984667746,113.14315580620575,1648.2998327261669
0.012614232289951002,5.605347388718519,676.3094484357503,6973.912324909491,229.0399716458188,586.3231597364199
0.005947265011255163,6.019312283537821,3430.9922905601206,15659.27517705689,218.15303570405902,795.2170528815486
0.00598889342426991,0.7964715484062599,1582.6250613846305,14796.55779767305,272.47077152766735,1682.558781677643
0.008072896550190414,3.677582990881695,3006.200726953966,17928.068735306864,261.65565920384336,1329.0915044885517
0.00997082457078712,1.9798178380171605,778.7839578939762,6922.8566707183245,241.76333307881083,1392.4826801748209
0.010069414435336158,3.145056217413669,278.8359750310362,3521.72683978132,116.7535151799389,475.3866837401906
0.009959792510222422,2.000961235937435,565.107344319435,3999.358593513912,67.0545671242761,1561.4178292883958
0.010872886198832345,6.046240612991973,1556.9135300031362,5915.050889172082,256.27021153358675,673.0959664036726
0.010766525802521,0.9833785478333249,2003.433092090079,11576.660925493255,154.22989644582438,3980.9337247014873
0.011977968406151089,1.4228251485931884,198.31536135513159,294.18466794411955,109.59008054838014,755.7835834506495
0.005978200408604296,1.0115188038311786,848.9013849879443,5127.175260493533,71.6569727218641,2809.304148528639
0.008110576311098272,0.9997917427514112,1951.668746645725,9717.922510363467,278.1009042216035,2033.0829478816254
0.00953346279884165,1.8538399007152953,2699.062551314464,11070.835752143741,253.5025678858212,1614.0228975827392
0.009390356576862971,1.7350335550151643,1010.3873585405307,7112.296761988969,275.68984208953077,1567.941211737205
0.012561036947368374,2.737354794079115,671.9739443484615,6975.168889890621,227.9160195853486,1163.509179668722
0.009942809691113353,1.0032739268149946,570.9226845659248,15636.0656334539,99.64802329999708,1906.1276899365434
0.01296006700276302,1.916219637362303,1484.9907021844335,6804.93961499335,76.30042317902556,2846.097153234123
0.00994640116434164,2.965826588966243,591.3792808780404,17756.73653147653,338.4754818417792,317.38843142518965
0.01023482492849254,4.957780556748272,1378.479674653637,6881.640907743889,215.47891157394062,893.5723706364756
0.007923807684378973,2.001497331215417,1477.2124205577409,9796.885280874838,117.20407855088217,1877.2322222557593
0.007964131558693867,0.4998622986773892,990.1178351302824,7833.131726065908,257.8418040938634,3041.5149633703745
0.01510824182973768,5.960218818353188,1020.0685726363549,17862.844924227807,259.40499613516135,510.10641476579406
0.015103675169465394,2.3887449088240738,2237.7159035557956,6415.242859044304,222.17776974225944,2018.597371431397
0.005734888407706805,4.005683935685637,5048.545461404079,13695.80580046913,78.18458359544854,2365.3381830202566
0.012688823786885213,0.9519908795548725,299.3921778353578,3109.4227296683894,59.67144986478734,2006.1943736401333
0.007927502928721344,0.9924457607828996,1006.8240469912446,13443.67701491534,216.94397695247966,1788.2340295746897
0.010607175949027013,5.998979352056604,491.18025564667374,14812.496973272913,296.2903030810112,187.70068018441827
0.012824727455711967,1.9125328302418192,2657.6381525056486,8365.13017788533,254.40506287490877,2035.8510526855098
0.007747681910052327,1.0313949122039978,246.9338009136894,1346.7356274492151,77.36818797224167,994.8510127149685
0.005823823824032136,1.0042941664371903,1509.5637972044249,17721.88229084874,298.760070153637,1174.7294816929293
0.008067038459326973,0.9797815954832321,3977.923244305968,17409.074046018875,175.11778522455054,5456.759324351659
0.010911855888268134,3.0104070015233226,498.22283551954405,5838.559961861537,179.0361835816075,815.1948599402915
0.007889558119272923,7.103629925598188,1917.6153735911148,17681.45078439353,279.9820007149233,435.7597653188093
0.007959720607565909,1.0007299835684678,1007.0918955242422,9730.34033368691,254.00756228047555,1684.9222639739062
0.010023138113174014,0.9468068186333276,381.8478804035487,2321.756292766484,58.06673967224314,1936.5415512057348
0.010074545136119162,0.34265120338803673,1845.484635845992,2637.936134361448,18.76543265970886,8670.1871068923
0.009950569475129636,3.013238840795381,1028.541877265575,11696.137000522114,219.51238869907476,896.0879415400492
0.00999379781789826,2.98754123386013,270.21533049663844,6002.4718213475735,98.85322799088866,519.2141061553612
0.008046195532652194,10.878214054443104,1020.8741495866636,17923.65981410606,97.57269775125644,311.37233818079847
0.009870482316270536,2.4805751762800603,1638.7746957328336,7084.2109567856805,153.41330022325573,2041.925786296644
0.007606711879305214,3.0017805769316004,1039.0647365198654,13604.360087348761,201.32094139449617,774.0618644003341
0.008014184394830258,3.5335151055534597,2068.7929218208465,17731.675030681527,243.58972685805793,976.1362366938445
0.012893336297318321,1.957612746728488,3869.941450088188,5207.972995815244,157.97340916957882,3605.425246184105
0.011874223352267314,1.1989361248989594,98.52292287400489,293.1723751727026,60.79869180988068,607.7989335865043
0.007977159066920907,1.0000756254759544,1024.4061011070903,9731.053162356888,268.0232140125283,1592.2225139330758
0.007710523173482807,6.983866911938009,2814.983627608559,17443.43313641296,115.48980635880675,1126.063420010823
0.01098722486692154,1.9942344312811917,2008.4665986518194,5837.628707198937,203.32145806872035,2425.4515377451867
0.008040085093083535,5.4164523942175515,1516.6623717754371,11714.394611055615,187.6301424290605,673.0873870650634
0.003936337341040832,3.1508574661399846,870.7394541835341,2251.1057974458604,60.32981652823917,652.3750792182071
0.009271796098244507,1.8440789339580357,294.79163811303295,208.68809393998308,55.04643769692633,704.1517338590575
0.007845338599531959,2.9583207169478407,966.9752798942427,9958.77043689767,279.1224885582096,619.3355703340351
0.006005395897180097,2.416756242167111,2197.7686503317686,6829.291610705616,268.0163573733436,1058.1490390162471
0.010002471667255156,2.995554666548296,4754.9451831265915,3028.641137969265,142.07101373547113,3464.14407224248
0.009749583990449482,3.0890181820433504,272.5440611748869,3966.479171486727,112.23930178685416,484.8315006639766
0.005523273520307243,0.8517506493768235,1932.6590542189442,6879.426020778824,246.53164875183208,2678.7454173367614
0.007923488171905123,5.951401762335379,502.7435871640251,13784.441533924044,67.65857106814455,328.98921242125726
0.00794599252341809,0.24649169220934772,3034.57481591408,9818.438019213427,199.74805406793675,7145.004527635809
0.010783062463602291,2.0050108712469985,987.352468594644,13797.45288197496,179.25761518747024,1364.3688350208554
0.012876673021208141,2.0074509691570577,877.2039416500754,2753.217699564984,50.06811517289632,2549.532235343849
0.008012013968319697,1.595249868557815,1009.5271453389923,4923.584682953019,64.35652855195174,2480.392919090481
0.01013626314919365,3.055910393724927,5278.428739882748,13890.409714322952,239.74028398385568,2741.2442738271066
0.007978968575073464,2.995754414188646,5037.653972458093,7019.4629530661,184.50386758180863,2423.7890535930433
0.008016507535076755,5.0420858960789925,2701.535733535972,9716.053076033177,257.8270966578676,744.8876464581678
0.008142057592634987,5.338345002603687,993.8140443639135,17595.393509827627,242.38031995475467,396.21875788702965
0.010025378457380508,2.01132703446925,1347.2596293967174,11561.137112399138,309.2474190087767,827.3216087101885
