d,p,m,l,t,c
0.007991042157155532,2907.5229058215987,1997.0737344561412,3.499070028483224,121.32413513832677,1489.6862181688798
0.009008667471840995,116.54114463795818,119.80512867719261,1.2313188128618422,74.66775765679738,483.28256158209393
0.007769549825665881,13936.50133751786,3995.162936727508,5.881424938081985,297.75593098615866,836.5768422182098
0.007909379479361316,14483.381154218017,2017.721010492039,3.503795940454727,297.97632326771003,660.3217332972539
0.007758455290403456,17657.540673260068,1138.2937033590583,5.906425170545594,192.4930234779638,424.435028517898
0.007982691915400708,13700.960869585897,2019.8208617927876,2.9606216712731483,294.1851988599783,702.6300967394897
0.008076389654240118,17680.109363765772,976.778959856527,1.9863562551947367,257.377315808963,786.555544927686
0.012908047986472685,5259.182297507656,2658.294512210423,1.9260472030322433,249.476474133169,2486.380861410093
0.009976793872123692,9698.63436179585,3774.323858453471,2.030839896788765,217.96403196090787,2508.1852347935614
0.007918059983977117,12708.111870254455,2710.2513736721517,1.5940039758839049,242.50231072912104,2077.822994285429
0.008134218446952462,1984.644236209979,1006.7111725369177,3.9717551085508687,113.22092942820699,810.6039715903562
0.00803831380432086,12904.37701676131,988.6469202928201,3.468922410074802,227.1103112255088,591.3114255066823
0.007919687545759155,10090.023061530495,4001.5929617170805,6.0226873406033,261.94418564304425,1021.5164011909943
0.010897410361018982,9588.691344072135,1973.9058108472589,3.9777999175940444,261.0382145199416,977.1203686341244
0.010067043957030272,9910.284104331375,444.5756449262466,0.9970851243614421,116.0111954481503,1894.5301903004463
0.010843878702401371,13630.45074871357,2010.5160474585223,3.001414925238862,321.83145124638145,668.4369732797635
0.013868939003808325,11082.974827495362,1615.2310931046857,1.4897271388447209,300.19241723792436,1479.6182546240013
0.009856729718499095,9999.45425471636,837.0364081341949,1.9933810466258473,194.61479750800808,1293.545913949095
0.007978761232127258,9667.000941086539,987.0463577974319,0.9902983309386216,238.20516282536926,1742.4707704936793
0.008008471204887381,6796.101916443647,1523.7077666479672,10.822517185452565,138.87053340055843,451.0821413576331
0.00763266233910593,1036.2809307126115,1069.4713462187412,2.083569718453591,125.918175302818,1192.9037262727811
0.007984495981564836,9990.25502596614,1597.3877817236284,1.5750004292920172,131.7647552704523,2344.399985502262
0.008261448766611498,14093.775805633208,5005.065117469666,1.01220713523886,325.19229408246485,2152.6477876695785
0.007741417659433102,910.007450405138,1151.9409987888603,2.142294698378737,124.60998108485713,1188.3616974083213
0.010767592260614772,13988.392953472547,2748.3938284744977,2.003492416435005,239.7358880025578,2070.9667790439885
0.009218515930425981,7196.949280951164,4061.9190155436095,1.7257386577432434,252.8545386854394,2411.4759942001347
0.010831324957801106,9803.635274690432,1617.9787761649322,5.973189765868956,251.68873862390836,580.5432621056099
0.010581520224130846,6912.986373462392,1545.5350041656768,0.9858590292578808,239.12986406370874,2690.87735034267
0.00821333171181264,12776.417088127411,2730.0735167636853,5.067166158507835,241.1115367411634,805.3303891889939
0.010051605500268993,15579.2386106803,881.3166866599017,1.9496426219929477,122.31418217885849,1390.424261481082
0.012912138467181295,1457.8277748603173,575.457068991545,0.954861856481381,99.5462846082138,2853.525767880949
0.00779361844252112,6798.827039230465,2017.8834126617205,3.055413064865352,156.97637662439587,1665.2677232506442
0.008235303078222284,13984.267834261234,1499.7925057509303,5.292045288393661,248.65601714310336,521.0939605944812
0.005765447959121758,13610.372898582034,3335.85043909921,5.101100258452054,135.01780420642012,1158.63264108475
0.010379578814513572,13867.141295015464,952.8442875537628,1.8150259643631306,310.25833354785533,753.9586540589271
0.005815771420189118,11627.543687099787,3462.021558321853,2.009095246053878,221.0044074058533,1728.171504229047
0.00822140089753061,9846.716298287996,1023.579432815313,5.382975694334822,181.60565668621282,571.6200453138858
0.003833698114275239,9735.493643720061,4997.304550557512,0.7995819452738464,250.66796040993063,2901.587728877103
0.007707567434623658,10017.183874267224,497.02222639000297,1.0081192472730767,92.65654133422353,1651.3153667552274
0.008023031817466978,7974.174062275647,1491.8296953698534,0.4969704547981745,160.98796194936827,4827.728056300326
0.008095651642025114,16107.820068958325,4002.848201595435,3.6389345214342725,334.04654183045756,898.9055880593938
0.010151878628076212,6960.024381115261,1427.6049598828406,4.811468831573687,188.13606251473595,981.074990897485
0.007393410839910981,9805.253435155635,1275.7100194649877,3.749806014724289,244.1256741050819,706.1045711785475
0.00808891753712743,13704.283811346942,1496.4772598704878,5.351195529378136,309.46238339132066,346.7552466339091
0.00798159786264948,7797.20723982223,5061.361743483138,1.5758525186792383,243.63555255997852,2398.9841657016264
0.007943179132360515,9938.55756789287,3813.648060312281,1.742896847673689,234.9775424070108,2336.4278707767094
0.010001254051992483,2108.1026639850847,319.86621098060874,2.4878013216549943,54.32030727936911,759.7980186778301
0.010773991023001446,9967.511043756947,2746.3717537487055,2.9949763872529327,260.0329285986377,1439.1390806012034
0.005872413981656423,100.6985600174806,695.4806299305486,0.6842193575199733,28.777005836995276,2127.5602411628947
0.008056885930070276,14754.129938214983,2183.727194659736,2.4851347728633435,324.96955195768817,710.782823108857
0.00811184440195043,6820.362836397163,2621.8977777354153,1.7550240823882068,220.80045457689735,2240.1324573464008
0.00806402160600616,17424.21125380224,1973.188642947452,3.0219540642170655,212.21155255628398,1266.9169789111422
0.007655051142473915,6813.252147226023,4003.760410677931,2.9649638738515134,147.5744204399986,2380.3087776886987
0.007677035785674438,11951.354186021494,1495.1160912465373,0.24478978312366956,200.06020466129377,5152.145499124225
0.005607821304358262,7011.624041799742,1021.9793857861121,1.7195224830470728,144.98349897790112,1628.7815925460952
0.007838341261865407,13817.924815323382,2028.2140313978211,6.019584188656733,238.65062286028046,553.4238091385348
0.010920000922690661,9803.614940366277,1556.0043908163184,5.988734324535549,238.18611412057928,605.4029094231047
0.010039588858970109,4035.1010538097444,322.7881037056959,3.4802371557694944,92.78475545011902,524.768550009498
0.010053187723319496,9765.301552043005,4565.256269230142,3.0302700547123447,287.56225009120175,1465.1018026624154
0.0079318796924507,12753.023536666366,1582.5623297962866,1.5531615812136856,282.801013983836,1237.9111572320587
0.009959830961016453,4012.8921458865307,1686.3081368907729,0.9851147137063931,37.829850547092484,5060.442000822968
0.010304208631596333,11888.603764576601,1523.5072567639563,3.8083712533433784,275.5278666295863,700.8961806378758
0.008090011681164551,17658.74595078208,487.5530748432874,1.5696256588861492,153.9677442901241,853.948386732037
0.005823912024313266,13864.489341254042,3325.056762659592,4.029104993101026,242.63779038567029,977.3883149678031
0.00798031727144749,310.6454535351147,197.3973630129945,0.9912614904658303,29.85511433962603,715.6023732813061
0.013467776460375816,10188.759350767543,2059.453589376794,3.6245777382845707,287.78643857381064,1053.8800828728643
0.009992453003999719,15594.455405799128,516.2327293939455,1.0047750159635902,99.01472436675475,1742.47173779807
0.01319437446392058,11969.882074750412,2078.6971023039277,3.6614911352985593,320.1981326951621,727.6149100423532
0.008102036463537908,13983.313038722214,762.5487901516083,3.0013314697135653,323.04175858694816,314.58816467774034
0.010064856012196517,15725.482203675087,1180.4672147252552,3.029533690002155,328.12293277859715,513.5839910053971
0.01309202729529543,2400.7026183120424,447.06376115749555,1.4969428536281895,37.097251538762336,2056.8741077508557
0.015428787586075826,6591.02325985811,2202.1699088796654,2.3291981570752904,234.53354204370916,1995.0931545154715
0.006225257250486904,6898.531724975509,1349.027155888195,2.668603691909192,254.63478169951762,928.7664308251944
0.008044286971138296,9781.825116240583,1008.7214854578883,3.000947444837539,146.54654093202242,998.2438186444282
0.012819750562582952,1629.5629048944288,212.03434050848844,0.9835479779838786,51.92055536849217,1449.527583489534
0.008133698714936936,17630.691722270305,2023.2106695850532,5.382750711678252,252.37111563985766,711.815661575033
0.006149670360822757,9689.699430060846,5001.012289222368,0.7895996186015161,283.83778111778986,2588.337472128926
0.008162036096481287,12022.89031143085,4062.8838610955086,3.6690256668070313,314.4543479879957,968.3715017373852
0.015003800906434678,5022.010805561241,1122.538643951178,3.1853566627964995,247.6593041001951,1329.1488866302366
0.00579502926435425,14847.999855327049,4919.195965222918,3.9548749910307515,322.4482823920325,953.0038621081954
0.01292697484430648,7001.301084543444,935.2942212245166,0.9131424676973094,181.7656170122064,3123.4266383648146
0.0058524866852383,17820.726955979873,1511.9356283117702,1.000099937775623,98.35123957234686,2668.911082678342
0.009902620844170502,929.3183057058664,172.74380518407273,0.9952779661010696,35.73324367712516,1018.5214083131876
0.010734304448952726,17543.864852608265,1005.9164779267227,0.9898482262841278,219.40529796195915,1618.9657980365205
0.00799173572879606,6884.6968152125655,1008.0822232714977,2.980965545767147,160.834149691055,1047.0134936856275
0.007763028898416776,14785.750314387013,981.4875712991619,3.006612315477914,139.46843301945162,880.7855247895636
0.008020978712206186,17782.963182215717,1987.4351258970037,0.969293934218,312.6162536658688,1694.6061457977567
0.007955911876449144,4982.9136306133,989.2595221108783,2.4810075534118234,165.71056447833436,1319.2876204961713
0.008340611845924602,15793.970525288654,1001.8792716091357,5.3121278554914735,326.121293036652,266.0040619816813
0.010058661342063398,2690.1302655579525,944.8392544002612,0.9622657394590259,109.60551374130907,3593.491619890084
0.005835683015290093,15583.763286173236,1521.6891959576387,6.053392124125707,280.1047110401969,307.4510540398882
0.008034474539971049,17175.026926479437,510.9906146805984,5.960833355146642,127.11642865064002,260.11564663311134
0.005797450497154578,7744.58767972873,3325.7757362609805,3.0506805595863105,199.81448775035417,1554.1549086500463
0.009827835900559913,4128.396871503604,1244.1852398691863,2.4927857901874435,110.15837544959743,1959.002807809939
0.008111072368581228,4879.458856679079,2232.591563354226,1.5817398865160373,192.87605377711506,2773.446695369418
0.012754876255689513,6813.961038647697,1416.8145700800887,0.9116327293616462,225.5179328111529,2993.578328551737
0.010103385196775564,11858.692741999266,362.0456305552136,1.9809526911576654,104.61238686982489,893.2682654095968
0.010722930384386434,5811.955623240953,1101.6962484827643,2.0113804593151903,200.7408726968804,1915.0877535758352
0.010858681687848216,14956.503827572764,499.57063584404415,2.963353021333705,259.66129101621806,466.70419939420367
0.013359782023506019,1909.1816896061332,262.16211825377104,2.0082983731813195,28.995350401294495,1004.9872264261348
0.007945233637920109,6895.319462116403,1005.5633247661274,0.9822327978785919,200.21331295894532,2374.0069034749376
0.0079708162557429,7850.774504378942,3222.9802920754323,1.5623477574426166,210.64864041653607,2606.393807634459
0.00595231669745933,6892.794122272945,1509.6028667525513,5.994649221590358,241.89530301807005,461.3202225519963
0.008009539711711798,2896.2884871574784,1733.8010078709253,0.7851019512776592,178.64502425046246,4269.675239140735
0.005878439798435918,17851.58941078241,4995.280093699789,1.01308552690842,237.43474837171797,4398.576550102621
0.007899856438732875,4857.271508761924,1000.906464721608,1.5760497956726542,236.06493099820162,1643.4464240335149
0.00796283648823857,9677.18073662006,4014.9431357525996,1.5440879131041236,236.84584358397385,2415.136926686663
0.007730830158170708,1620.1663593640487,808.1783727166898,2.0752098497698217,122.83904190269196,1182.0835855973146
0.00610639887638013,14626.436135979746,4022.467617866568,0.7735471759437655,323.3453051651703,1911.3070757349162
0.010019736635732367,17242.600766375963,1309.7908217522966,5.0305965815364315,337.09827702554895,324.0042853249522
0.008562392561559102,9829.686641551996,1637.2990728364612,1.800650614418713,300.33013797940345,1257.4608899074237
0.009960897469598478,2939.267398805016,1590.4072381791202,0.974245513581683,124.2840616665596,4222.123898728287
0.009999063719811564,1214.4435249260143,310.7784760546323,2.059596626991851,123.28654972131021,774.810569069995
0.01314316597158323,2048.793004737193,353.1386801832594,1.7142586444910717,31.589233971590748,1469.8197266404054
0.007915423966656846,2893.167645200945,3256.028288672955,1.5846643369461404,220.75488137067165,2745.6159074436273
0.011352107915437129,12826.261150292798,2694.5815499622763,6.028278915333205,301.07708524708784,604.679825160299
0.008034567876814263,2040.0799520195362,1004.9275733233882,1.812120127768037,127.53717149134799,1680.1674197553527
0.007999992903400553,5099.972735476608,2528.174239073262,0.994564790337229,258.5694210776457,3087.3506483998426
0.007933312600327872,2981.0994587308173,1611.4117242903098,0.7851963326432081,120.13300550829344,4510.982518666762
0.005730333938143243,15974.41753437465,4999.337643044315,0.996023715760771,139.33907236284313,6554.651486902824
0.010868704614816777,5937.438961471535,1502.6993688636912,0.9841041745672228,120.47498704947822,3790.7971002560926
0.012854326854057718,10365.42758115783,1403.8612343911002,0.9059594382980891,241.78640283432335,2424.6720667328323
0.010093533599357817,3529.3406666402,489.9581514094095,1.7406296214171642,89.9850493268475,1498.9962977177827
0.01293118326826767,1057.5550096616719,127.33218392301332,0.9534197790219929,40.71825303724936,933.5614129313982
0.008106584841333173,1496.3155307373008,4831.834782169777,0.3947514087648253,57.34095572803691,9616.6549708422
0.010040263587758879,2790.869811093855,1550.825773923335,1.2519066351052157,128.49386373342992,3497.9842928981952
0.006011972370286515,7807.518793063565,5020.520078007707,0.8016964822404368,247.1613772419306,3207.3249523381364
0.010092963785121955,11658.742751409452,978.7644938481172,2.0017324825719585,116.28705354664282,1685.698120745369
0.007964872386822011,17591.343933787663,2030.3743907786898,3.0140737070909305,259.95103406941894,1007.0951340728869
0.010280111721760363,19640.57078684182,3005.754937287388,3.881615282380858,267.85562872657476,1405.0365169337051
0.013258292589971299,8706.840828881846,2049.575035967243,3.6733780892424335,252.9505824034844,1366.4390836307978
0.009382862428409076,17947.310026675295,3115.4426156463323,3.0499396844716298,335.61428900884835,991.9429903919303
0.0057940510189317136,13698.68507571092,5073.53068504953,3.0432406342184066,242.0629535692221,1723.8432728959317
0.005732708676177672,7830.0384556177805,3331.1890748273563,4.0500947475576226,180.22415101001653,1281.8219215215358
0.006106038400524661,6960.237425138065,4095.5919090636567,0.9265002095437083,255.64232829928144,3055.717905162138
0.01004599235780751,2139.4224404027004,802.5308748454033,0.5998878235174856,80.56536171609739,4473.330112496247
0.008085844026236697,7810.743512086327,1979.7631720899087,3.453683850974469,286.50606781664834,818.9930801755083
0.010322463074609892,14629.32897425048,707.1595063522012,3.804183822237674,318.0613730483774,333.59080811136795
0.012426504576144517,6775.061304204657,942.9427618784439,4.8941792088847205,238.26121743625401,800.871454716453
0.01149155729398302,7242.739421463672,2028.8299608708896,1.7385149798294421,279.5810115046546,2054.2229309684503
0.011015845554493392,19704.692336561253,992.6667651689629,2.9931937609894237,279.0489942533089,619.6573574558281
0.009974819488774817,11772.19959365472,3086.2615332366963,2.9763723416099803,223.43366385246745,1721.0765212926303
0.012545733386576878,7007.745031922876,1371.4916599089022,2.7759392627778565,214.7604727482303,1752.885002463377
0.00789174240004619,14856.649299647508,1003.9476351854619,2.448511633654103,125.970401555277,1071.1512533662903
0.009839204999946685,3118.2838708322265,279.2516527996608,2.06391201540781,144.27251943799894,723.2925465611178
0.010129725566458862,19758.36820458826,1150.817294951889,5.021190907668537,265.7822135819422,494.85332227767924
0.009997522971366366,11782.227393961472,4097.293788861174,2.997793475614221,228.57950751981545,2069.285198339683
0.007996564128474175,9898.694427725852,2001.821865041243,3.0214346318813288,97.57227830454889,1677.695555940554
0.009919450678433521,2741.72721762801,406.9109194015817,0.607086322597765,48.94844378049352,3389.8344709348657
0.005778510108474598,15993.577435236777,1494.0818840296567,4.001129311874696,219.9401630842709,553.5036905897222
0.007977841878463145,9903.791612993313,1984.38524266472,1.9919955475682831,260.207240699015,1386.7280589860602
0.006201283827783073,14745.43875438084,1612.9016354307782,0.7795845459506744,249.61025675003347,1861.3971614017955
0.009183683663483218,6994.4069353186105,960.6082843497448,3.0241250708565524,245.74368721919805,935.8683036710746
0.008000221929487562,7722.7014257548535,987.4834107736561,0.7987398179152954,284.894682798141,2088.4749137445574
0.01083243093156491,6014.255534890591,1554.3987320625458,0.9971647758092342,158.7814030488426,3498.5279633322903
0.010870366503676903,17365.929933088948,1006.3331860797238,1.9818049071417727,238.2254774815125,1008.0986659428618
0.008000475577803283,6898.820018223115,2024.8199541186423,0.9889374303351359,136.698667769678,3829.923908043724
0.010074125784613556,263.78438808482514,326.43533615299776,0.6016969110288619,41.34553135521001,1809.8051170908125
0.006227621053393361,6916.10758922534,5466.893435381825,0.9325341050889483,200.47587881193854,4630.855018196075
0.00804006040594145,9922.700685943062,2212.453636367867,1.558524593736745,302.6957078652981,1310.35421767809
0.00796939201551845,12910.29449561836,1599.9795746629748,1.562437904941853,267.8290826516679,1306.2955476169068
0.008270967190302582,15594.248827097266,1016.3419209847516,5.315372165638469,38.67393984492598,697.9989355457528
0.013097392283381852,3500.3274978958984,248.2773649698031,1.9984114433018736,29.308162708571395,997.5227710265012
0.0038921094692638603,9698.156174989066,5010.047245638683,0.792394791102905,179.91476134157685,3951.95362134215
0.007906214251945551,14567.829162194384,4044.4846501682186,0.7757976802794556,272.77969198874047,3840.949450795402
0.008044925176842379,13756.93037474104,2032.9510216457913,1.0090724650047411,136.76847219920685,3515.789723058718
0.005762859471089939,6848.211528929766,1494.6150284996136,3.032074733873191,101.7270304280716,1213.5829951841788
0.009186296192136217,120.4130984937133,117.9412566389625,2.403964446281186,93.50040439876953,237.83037275106682
0.014990139068563339,17913.596485781934,771.8823760443261,6.034131790543796,286.4144674733842,384.2569204700668
0.013008771742940321,1074.7932572112857,817.0548525605548,2.7508418693645904,43.41164098581347,1474.9937674700925
0.010234602776533167,706.0953954068161,612.747782093197,2.2455341112968066,76.3001876064264,1054.3496424429052
0.008015442891920067,18106.40146351122,1483.9290036871082,2.9949760767276485,344.7109779452425,416.30321972359087
0.015082598658211953,5022.52388417047,1065.8294024235668,4.104312166736262,214.6091076561106,1217.7105257606822
0.013346743806993334,1654.8859999300796,702.2278853942521,1.9776472252100392,41.11859714494964,2003.4015725765382
0.008110685872655895,15720.02715297467,2480.3630347263306,6.051348201415017,250.19012870200797,725.9208920253925
0.00799925314361782,10084.69796976697,4948.133962745786,3.9970436651287784,212.85571912915196,1730.0122389444
0.006162551312031776,10281.328697865883,5267.7055334071465,0.9250229131952766,183.6176839854128,5931.061485031413
0.007960193040143419,4884.7773653814165,3203.2955610397403,0.7778051912975438,219.4767999050055,3852.816721135794
0.009950266413788777,13752.102889747708,522.9935201799555,4.928758809049438,318.2372939951374,204.41145530435097
0.009945518393224727,10096.89326803305,1184.0525737743733,3.00097530022745,288.85496150539717,737.3601127809969
0.013395819364718597,2432.8388764081524,256.48183002793655,1.9881471990707404,29.442467570947656,998.7903683952657
0.00979196098676396,1547.6749865106563,1599.0162891770765,0.3532168096336729,20.29039846845623,7266.839349329009
0.008224119483439173,9881.606318053804,999.8007496584667,0.9849544203589946,181.3434517228261,2021.6937356118488
0.009414393949319411,15227.716550852714,3992.78623133675,1.8478957581203814,315.2645233907921,1821.3410847111884
0.007990694711759278,17918.768655546442,505.13592631543924,1.5683548235963651,223.3818197621603,684.1820284824622
0.012859590181694051,5322.742435147016,1331.705474010007,1.9135530591926966,160.94204638541106,2678.1505768161574
0.01151168013552179,7023.695389545866,1027.3491175392296,1.340094087823734,223.76261302699064,2401.851930154454
0.007950721207759512,5175.005711366165,787.0362661313549,0.9976915762153539,61.55646334775944,3093.224092170671
0.01101871531147885,14924.377603231564,1014.088127001144,6.0188205823793535,263.6967469506544,400.2106369918505
0.008229296679202804,2980.430447090924,748.009586005458,3.6984832161696493,132.0925621917665,810.7647472634349
0.012877326851617904,7061.277886258853,2683.408658841019,1.9643810276063989,252.8615863729115,2128.6256060451415
0.010056666459551738,6966.757709122733,1215.6675137371858,2.4583085576532415,91.66971832780824,1995.5413190282359
0.008045311079568934,13408.718753736255,1011.5301499891406,0.9946989340604966,163.07631981196198,1912.1359571181874
0.010123562969527449,13622.038183088409,910.8401002468609,3.0656469885872037,235.92730314782975,702.0560179321125
0.013399603418410419,16967.53808186266,2042.5238897293646,3.5990801196139266,322.0045641415526,872.1710389355538
0.010179555770059544,3156.511203579616,686.7827755997266,1.2596737701398684,107.98395423087409,2476.702950213961
0.0094863937568927,6895.136484236184,4035.0869320859933,3.0631487152506316,248.83102549361834,1797.8498949596872
0.0061227051216788,7918.777146017963,2712.713519535743,0.8070422957563873,168.147821943338,3706.1338588147783
0.00791117804858225,7842.459353883991,969.5895517486479,2.0001957544941393,181.16153937864783,1434.7890707568179
0.005828949771764652,7750.44217578387,1490.862913205107,2.0013115610334866,116.58094947785067,1664.2744558887848
0.010619388558621937,17418.036698353328,1005.570061202177,2.9774694898885827,154.78898201983918,998.7161732477251
0.01075110400167373,7799.435974890271,984.2229507903492,5.9580566893416265,259.36771991659805,530.5117272068778
0.007905492202859509,9779.45112323357,991.4103874717968,1.0106842097315427,214.68012354983463,2022.0389682237615
0.010746995090531999,13539.38548211454,2004.7752299409622,6.0069894415566045,256.7113992809867,640.4903490554025
0.007926654640421365,9595.022019296166,512.2840467843915,5.984194164047331,222.02313658120136,273.22527425517757
0.007938766182951201,12789.562145226802,1615.6845562571086,5.018331002785272,145.50446506356388,784.1021719554485
0.008101321835855357,11911.941941647368,1519.730112735415,3.983734425178711,325.212426959859,390.2640402540545
0.01309633851072873,3433.9607186000285,329.22745859489305,1.7332603288640998,31.87043899752734,1445.9302593744164
0.007988963207232328,15771.536364980993,2011.915203197816,0.9886167463373597,282.5591717654868,1853.6040571551864
0.010107532986908238,2235.338304996966,907.8620050004359,1.7607816112845385,109.89140453259905,1983.9709270934916
0.008105025971372555,2944.686395012547,1620.787317448541,0.7864367474326686,147.51874600273206,4368.763595937771
0.0038051746839075783,14578.672113053875,4025.507339568455,0.7990512407790917,294.30494457128884,2062.544541088026
0.00782322286879061,6595.445983544684,1074.277665564985,1.0163547049393822,132.053846776089,2867.0471795705944
0.00807929921459665,10025.644544114177,2010.897720214062,3.0121736934426293,304.02192665638137,751.6724591309883
0.0069376114720749015,6833.915667306483,3321.5239092246698,0.5595458194609045,247.75807966820668,3764.017007634786
0.011213728519090695,6899.504135118392,3355.285134696742,1.8414671557555107,251.09961716795377,2197.0911338055053
0.007932752675080383,9780.158439013103,2718.3523605865234,10.975353773932863,300.9501760378536,354.0062432608363
0.008088754530227749,17816.753971905637,3229.030381315329,4.971882179595105,298.86237863346645,874.8596578977846
0.008028567875573952,296.13273917832396,60.534888385311696,1.0043805680123787,27.098616772214847,254.168247098334
0.00783918554173617,3081.1252185339777,411.95959031528616,1.008154293505575,63.522997344316614,1821.4790514152783
0.007883710503799633,6865.867594138762,2010.5028624095507,2.998263520350324,185.5848134353368,1524.8847942405876
0.007934625122516942,17797.16503368009,2058.116971657276,0.975893687550454,333.1619224905048,1351.041947205396
0.008313810653735355,11685.080864438394,1020.5680497627144,5.378786628052845,75.55667859413941,700.3758642775529
0.008188555014933797,15551.789664634918,1994.421994982641,5.4418372021376324,240.98993711990923,670.8065066386463
0.008149547439298995,14662.273863594726,4098.462140477106,0.7620054317575924,301.8334595650075,2995.234209146177
0.007959892498858787,14780.663140729705,2679.7668995345016,5.022649633549232,268.8108697568183,742.4863294031841
0.00779179230487333,9929.902745407837,1054.1866477484587,3.0003834309030344,267.34134673176504,680.8874862554582
0.010112358581274405,367.8458945361688,267.78703536205614,2.071141851180784,99.61649214041785,577.6001870555632
0.005768184694682585,11809.493771459021,3283.323792104056,3.9893865762846556,117.49841412677539,1402.0111533645295
0.008207227007362686,13650.342594816453,1004.8437910935944,6.021245827793257,170.3771769332943,453.4100881818101
0.008056760962136795,9849.46602995551,2786.3779076264386,0.9980563357867919,262.51878828007005,2356.8967691321036
0.006148377144852852,7894.872873530543,1597.390166417235,0.7895871881415553,214.06191574528964,2593.545183017832
0.00994027491637868,3250.5100283345664,121.00055796793457,1.5028347242182216,37.749518378346544,519.0861804535275
0.009366417081403136,8145.501855547655,1371.513667973239,1.8117853095575254,205.40989767291282,1853.1759892212283
0.007807338419626041,392.277976350937,97.9322550737698,0.5065971524895437,60.75429628175909,688.7576742857102
0.006103429705333305,9767.320812887581,1587.5687223458933,0.7949392996360356,275.4892228883923,1895.3050138103292
0.0059032769492413685,17422.17966559356,1456.9147817330427,5.964290822628618,257.8377591937107,326.3851759205448
0.008089663188483007,6961.243475256756,6038.6770789968505,3.7297472829088343,186.24035960600347,2415.5282113969515
0.008121794969680851,17456.79650180672,1012.840349058044,1.5630868964724753,194.13024460786127,1183.3997828301053
0.010310910888672664,6783.278669421202,4314.019447149619,3.703339938928241,266.5411792281099,1647.2231028343904
0.008030283679036005,14725.642881367416,3160.9360160940796,1.6079923078336449,235.69475731872234,2467.071430106758
0.007853900004108101,9752.475632503076,4060.541302392664,1.5640469855802275,281.3688728751725,1739.3420339926206
0.00799001454605026,9896.377005011565,1605.2897769617566,0.77390819600932,157.87952930884578,3508.416472049598
0.008443061770608381,7837.003885175657,1657.1664476989642,0.5972541873047063,109.25547194134842,4952.06735735014
0.00826959231626107,19420.12721639992,1007.8442542427201,5.320054866975966,323.3627939765444,261.4249141000731
0.005781849990940404,9771.572518317042,5005.39905362537,3.9934391913418956,239.0852305848172,1391.5172203282584
0.007948272259818617,4879.647229783985,981.1244101167474,0.7965089888242762,64.96154329984421,3785.171817616274
0.011118451168584497,10380.63236950372,6485.661812027067,3.7027038188833754,231.09227876318133,2473.4390128259874
0.006073306968202473,7953.470291779421,2185.775455588352,0.7990937430150891,271.3170252651962,2422.149600336687
0.006034647964967586,5158.759795225106,2881.755251876558,0.9981080514116787,96.11623926091933,4440.515888119009
0.007871498129860103,6951.220021315561,1034.2658693263677,1.0044357797171226,271.07388801183185,2130.1637858831214
0.009391880408722027,11420.138552012593,4063.276378018786,3.0300181131806436,311.7390138660782,1209.5064663690346
0.010028924242825489,15560.76949823532,2187.655927780304,3.0346780117083507,327.0388058157531,816.0713620508394
0.00782577689097663,9886.999542022111,4033.2321723567647,3.012441827741468,209.8490060235588,1760.7835268204742
0.0058474439169936285,13485.216961952361,3248.211179436976,4.000119426077386,300.2578761933824,655.2626070882122
0.013226625234993555,1417.3988089099255,614.6616650351821,2.4754839771761312,40.54866714742415,1454.0784129796689
0.008075935231279478,17771.787655588145,508.05390644224417,4.998354081806142,258.54869598343237,234.07654223122213
0.008089440718155394,6932.3928752837155,500.56516916300654,0.9998309377672099,176.02087689168488,1693.3331252975095
0.01007379958973079,2851.4910573776137,354.04366149837693,0.9742500483618323,58.10958123047766,1948.9275363728389
0.010471805985215457,17996.854067049862,1423.605707744765,3.8296239643365912,262.2484640571976,695.5863588961709
0.006143902555126959,12669.552169257964,3184.2984374205857,0.8042085083816998,290.6226483166047,2022.6126538609271
0.00804504533609683,11844.679447033057,996.8028419085532,5.9065902420124585,275.82402399018684,276.42320127554547
0.013012826236178152,6839.533357092883,1362.6069162815465,1.7738874428753573,197.6894525925703,2306.1792597613494
0.007948407812442482,2941.2179023848794,1615.0559359460667,1.954396683027446,172.6638706163214,2061.945795511721
0.013056956242233946,1276.8801761665607,477.2002554289108,1.981717240186131,35.26440891758428,1482.5351600222416
0.00585782790962838,17731.2048884908,3278.3343133820904,4.063263956828425,243.077932639336,1115.8541299898795
0.008003211526985373,17356.91933811813,498.45348216604066,1.0093063998179244,227.35897652310166,933.1019110276119
0.009289978954977166,14265.025379668354,1023.420305267125,3.0249233011676697,325.8843135370432,440.7924680322729
0.008133150227538423,6857.223710707944,2012.624056347495,6.0507112916818055,162.5081728833092,876.7108718304742
0.010548001224675314,20067.24640075393,2263.374019017761,3.778251440513073,212.73011629013592,1388.7769626557038
0.006035082641286814,7012.942505894138,2174.670287722707,4.021942322683091,287.14998986818443,322.2922479878963
0.01419359812391491,12271.528147909483,2056.6212761610254,1.5405865287167875,289.54265154589734,1675.190077651239
0.010103614340854652,17839.651222758614,1323.6747003025368,4.96734043613017,254.76681638368916,556.9567838003392
0.00801196849723392,7819.622432499146,4079.889949533246,1.582253743346259,215.3197898616145,2693.1631134631375
0.012618077074171046,7089.1078982367435,3996.352054244144,5.596530212724302,241.7300540691916,1438.789242902716
0.0059053457440945995,605.8692875271489,248.74051443065753,0.4966620115435981,30.908560973584603,1410.3649748179678
