d,l,t,p,m,c
0.007879641106940657,0.9803263138796254,60.864648742321634,5129.9515076158505,512.7967398613288,2237.409519863097
0.009971601358329113,0.9621641580425635,65.30305617385756,382.22625513016584,543.6461827169479,1836.684274072437
0.008052977093692753,1.5732049695218329,219.90552012778642,14778.840896351063,3223.7837559033405,2656.9336298167345
0.010237881139181363,3.751667380398739,258.6894910699638,17842.98809547244,1405.2061444399926,669.8897312824366
0.005804821541521273,0.9937461008669863,158.70611417926807,17821.81173392009,3380.4011408116908,4390.747095719825
0.009397193381558897,1.7236569023954629,254.4242142107116,6958.687666746169,2016.352844453811,2046.941740488428
0.007945982689106653,1.003852846264716,178.84472769538908,9598.60874789968,1942.6641494306048,3011.054424693713
0.009984469865123823,4.918327564984391,248.76830859673905,15498.6781678259,515.1891488837267,303.34234650178473
0.00804425167716868,0.9979744395114296,248.20928401487492,9597.069946855663,510.05296078916365,1357.3303424990547
0.007839358836351845,1.002954301091518,148.4419797970254,6970.971757022976,4011.961273947426,4599.468913053652
0.008248422223767173,5.8856998663172675,317.2717002460808,15610.097270403521,2754.8786908885218,576.2766629262909
0.01315923074241911,1.761544173690307,40.61323577075819,3528.165025525833,355.7598504410186,1455.8399072537125
0.009913724463338935,0.9835080130092516,98.55203344142325,8025.062134085578,802.9832319785894,2752.9766357513618
0.0057830537374519006,4.031600021624909,318.98211960601634,14917.581291410892,1496.9636313764336,283.9829208319013
0.010000819260975648,0.9977961107305587,103.96444957620622,15819.74051653674,626.1304892836381,2005.1555208579923
0.007972927660756017,4.015621976892196,246.73508291068575,15919.397919421393,506.00884221697595,314.560875565145
0.00987495478907796,2.0064094528986995,194.45728209837208,7000.946805045065,1489.4446644674128,2058.408364275572
0.007836130906338107,2.576759095993298,224.80175492001044,14561.055789934693,2753.760523133695,1471.2365901660387
0.008018032336100914,1.6738875752443103,317.0460941878485,17398.084453599007,3777.2484130322637,1916.7064585287505
0.005801039727616191,2.985600565769541,303.6708894390288,9721.110374155169,1480.1753451108814,484.6924578617559
0.007895017938507042,2.007865675444351,79.44170055174415,5974.3595033842,1427.3947921314145,2345.6877071396766
0.007937233787544623,0.784896338057984,250.08183181357293,9693.344164469117,3160.028780294771,3151.059213427827
0.01522307017442714,6.002199715935935,197.27739398594997,11515.015192674004,789.7280281496244,592.7560896727705
0.007952684488768257,3.0504998214216257,186.00581637247737,9889.532615542932,1989.919467724699,1444.3695354865977
0.009910297766206501,3.0011416847887187,128.2172370916413,4975.054962198904,594.419013689942,1036.859439637998
0.0077496923537530155,3.0793815038834245,110.58135163727576,3691.336677005888,624.2525426107198,831.291392432606
0.008044977842070955,2.476164630559011,291.6166483957098,17684.855593673117,3181.4394489179613,1622.0226891229233
0.007696447392988999,1.004761411242392,237.6297284070725,13853.460520981267,2036.186781580973,2309.04304503697
0.014416606593349153,1.533204553251285,309.9814768678411,12407.076517552958,2058.2693924530518,1258.7240546677115
0.007812233793857748,1.6452816116346014,269.51793579561206,17684.283414156333,1464.1918821135723,1120.72704117198
0.006936794949853527,0.5596954775870696,233.04655482656526,4869.458352083753,3441.5204636497147,4580.013242020983
0.008132446168875913,1.5787471283111576,167.11486112782688,12635.37252991588,2207.298361238608,2458.809636804671
0.009920169600928315,1.99110792172895,345.56036641298596,17760.761900524067,4040.2813628261074,1605.7252070828038
0.007882049526984564,2.982915022576414,202.43862416394424,9523.608522025306,1946.369830486688,1340.0535651470548
0.008014604280549504,2.553816348347443,217.15394921985535,17537.88437724958,1599.241191106738,1101.489312438255
0.011162828960907405,0.997913004761879,161.9035113607443,13577.317673558877,973.0297737142912,2451.1720144721708
0.007782799542656908,0.9751445906977698,219.3591119352191,6911.051128922219,4024.669711419976,3181.1729592113825
0.00778692515538843,0.25014034915187944,255.35709584768978,11778.040633615245,1992.6273559375036,3884.8269717086
0.008028340080734983,2.451704109225277,197.51046302755552,9918.075868748232,1601.3415145236904,1353.383220923167
0.010673184403245514,1.0149050929054384,177.72870225871134,14655.061868830408,1504.9580968596968,2999.5085232609154
0.01054624053689055,3.7727339583171693,311.8175948207034,19662.273697573528,2739.309200171296,1083.9931203024553
0.007976004242603786,3.473522157821619,161.1083645774693,17385.45411178,1014.6150442035164,709.3781981083646
0.010383559282878221,3.7722134303545656,118.72187192781135,17540.112660733386,2193.786222883775,1888.6934079229377
0.008069487199325496,3.9074632273007013,334.6039639668312,16090.862963439378,1255.183782948409,318.09972358196865
0.007974518051825173,0.7843812978487391,238.64040211693018,4833.765014770215,2243.542632436857,3367.197867724467
0.010060482339715791,3.038434642510712,234.66943873516198,5002.755516915857,299.0361221211094,413.96801416283205
0.012683430513959615,1.9607308818870317,180.4130436614112,6901.107984360248,3768.2094793817755,3216.531194076933
0.015268126218410193,5.9824613771371995,301.2550372810627,14351.167245441517,774.4225238742264,388.41246001536416
0.008025663646612072,1.5802118656493749,258.47479462610096,9818.465918336591,1581.8109185633452,1484.7996460806664
0.010075537573924546,1.9771273371370304,272.20431942283585,7037.546744343865,1705.2969057023465,1576.569790957751
0.010014860861145931,4.934692622624743,206.34993794856118,10021.143103965189,2991.363802532966,1261.0893146627538
0.008021412000120498,0.7768850485184843,203.9175478899575,9717.746130677033,1611.4523318721647,2943.537186178969
0.009979281958871036,2.249413969569362,104.9399002399793,2895.328068868106,726.071252989786,1518.1546843867682
0.0059186420185258866,4.037497878079669,261.85019344988643,7955.550475309771,3345.966938797146,940.3384251123244
0.0059140293844918085,3.934622971931983,322.285113084055,15632.490061660039,1480.5825159690805,326.3698766747614
0.007940186697020126,3.45534087468226,116.79556430226336,7800.042590751196,2024.5162238220344,1592.0821266698758
0.0098465385111204,4.977112174728534,252.94633311508795,16270.984356288649,462.37564323538066,278.8041292793764
0.01011351916441815,0.9911125836802551,124.29498249525419,7006.206789393818,421.95158075454617,1948.243988731757
0.008152306606656246,1.0097304952665391,232.65213875063807,6883.81851182166,2025.444334800416,2611.3115316251688
0.01091300301936394,2.9570272019818016,237.428382765518,7899.41497711557,1523.6936724800419,1292.1042878575186
0.010682969186129782,0.9942937415713632,275.6091100091473,9780.434086080702,1983.8974336867727,2035.8981028920884
0.008191308063365077,2.99998425750386,254.21592526175638,18135.853971378125,2023.649898888025,1120.0103918087862
0.010707300912019747,1.0088179795486019,294.2441612821008,11592.858348216292,2738.050292101672,1791.0757504524056
0.008156563827419595,0.9983642114304532,213.96584612737382,14770.086840057167,1773.4136623220115,2502.381844474253
0.010055478298729515,3.658482356150111,218.69343945353307,6802.548030873733,1432.7264522524633,1128.321872176785
0.007978032877528348,1.0194046892899562,239.14541827378065,13633.036434095562,999.5997733077804,1664.675739563622
0.006204099433194431,0.7943130935999937,240.5478503651575,7782.818688528641,3954.504574217473,3028.1708675557134
0.00800185851880574,1.0104694820150641,70.7120944952424,1016.7487983973426,1998.6785937998607,4030.225733350747
0.013004310353621254,2.0546917164593115,50.18695020522821,2523.061152357136,895.9590727500406,2579.793899629239
0.009483811399576561,3.0272741617065027,238.19272078796632,11204.788395683458,4043.075453136858,1650.501936340219
0.012031641459723599,1.190130836195719,58.443888466259104,292.55603008689235,201.1353602676483,1024.5469484059124
0.007833246680236333,5.9709438173034535,223.0035654657217,9959.910560709395,4008.413268299408,1041.9578051931092
0.005659760568816011,2.010650036266291,155.6602029185982,11971.744319249809,4994.108853530485,3201.076520733012
0.00994831524226061,2.024798897397429,131.40644989194703,15425.723693650778,1013.9039371840671,1500.6362087479038
0.009901763551403379,2.2329932153080354,49.49510046859044,943.3724998137097,204.80686237944963,512.7620813762817
0.014872889516946486,2.317244804615742,152.04686179898013,5031.996108414583,2378.5236265822723,2612.596659710915
0.00985844197928786,1.0080718532765116,130.84895975022593,6889.990378923293,421.70240527044297,1963.8559755359531
0.010774687828865367,4.054942581448006,256.21186336188305,14694.462049910593,2014.0851047855463,891.242577141344
0.007940752651181285,3.5377020503039436,228.7320217819052,14428.903821096845,991.8860480908276,590.100723288
0.00811250598081343,1.5591361653356701,157.74575819928435,9879.398166715835,3179.997317195469,3244.245811228781
0.007837484891362387,0.2393116021787357,74.30890803678892,510.07661017433713,3898.350612229258,7415.832675106227
0.007847621338543621,0.9951117090654624,216.04616650015006,9739.897214065402,1011.8021034147399,1935.1670345327127
0.008020570784586366,2.3936896763732367,268.83726873882324,14721.69123421651,2724.6861218877716,1308.546713125343
0.00800538836532901,1.5697475876351603,258.31655511412004,14810.158860511294,3142.0168257816626,2127.693046452661
0.00993385932020668,0.9499956122556951,140.91627827641634,2936.6271386007948,2376.8127834590628,4579.1317282638365
0.009867344694614736,0.9906385141956061,191.74487649459908,14012.847526390065,1453.875660907301,2627.5256771868126
0.007933027589430819,0.7703752012768887,216.4808762184042,9717.961088154716,3204.8702665189544,3960.190004683725
0.009988771200665787,3.1040886004793333,241.25710173023913,5076.210977792764,654.8189162099445,850.9987992348648
0.007781157324025357,2.2194183324478365,299.9203065022745,14688.349687774898,2021.4533062191906,923.7255959336086
0.014036395421708205,1.5124701180886335,283.87536262950863,12187.724388441755,1602.972824376542,1551.2634512780678
0.010070511789503843,1.9772644799231038,186.32377407886403,16155.18683037409,923.3058392888919,1187.9237340770924
0.013230561577763112,2.234857943436547,56.29273650819499,2498.3835395983797,1051.7613563248567,2523.1295134998027
0.010009558769801198,2.032546182942383,197.77581827312096,12191.91256106478,908.9995015082327,1278.6219841278066
0.007990235333149028,3.0313355951000296,248.62542032195304,9788.43052759356,995.5782410232214,713.4239039816531
0.010926970552872098,5.879705721370392,224.62725081683348,11889.664554742974,1004.2834932339372,465.9955974358805
0.0058028668092734315,0.9876466317167623,180.86186631294498,9724.834559689307,5028.213542110459,4737.529603043479
0.010927277306152927,0.9897559876500039,179.24839398853612,6838.107617280515,2719.2284048045362,3960.233296106237
0.010168032781753775,3.782521749292545,138.71442982557832,11893.902588163519,1215.095272795526,1054.7449700504667
0.008054562244770403,0.980043822479602,156.84815301907872,6774.715383964858,1990.6328778505163,3247.6799368665625
0.007984654059468608,1.0076647898024385,304.8778445198885,13554.021405773823,515.7835098199822,818.2056130052141
0.007917527336892828,0.39629265026341437,113.9929503562466,1543.1832624531507,4811.093297117912,7562.861409074653
0.00924091664895245,0.6108760842704831,79.67571382494002,170.24092887631122,299.90934636435276,1350.7441438410651
0.007966654657343922,11.074037964733423,321.33790779527476,17593.704361469558,1019.0988017189278,133.09512722909415
0.005581850547544198,1.7345210857980877,244.8838509275139,7064.400303236877,940.5169052037538,1208.1193936714637
0.00947111709006202,3.0756420299075202,253.13912242937988,6936.001794758501,2045.4827279833191,1354.0590535823455
0.012976147332799988,1.760176654204496,45.66867754483468,2211.7697527123973,758.5858212113272,2398.285015227625
0.008000510531251599,5.932084924906476,210.63225267433347,13830.170602624266,492.68241475794616,217.91740647460136
0.008164726421211878,3.0038159962385054,332.04161487396914,13977.90203629694,2008.730702718628,560.9997249721087
0.012092317334595183,0.999959565467467,90.11080356572121,722.2960619814706,59.83785337189195,333.4572393042701
0.011092889005927007,3.6152645934731087,258.88432961638085,10537.253084388341,6789.587761114113,2191.7317891928087
0.008102532694331905,4.9637525814007075,211.99277447993188,9831.700542643488,3112.5150377158034,1118.378843788836
0.008028175974172097,0.9955595150997237,294.875750696794,13852.629007775036,1982.4457713333688,1658.7769842077114
0.013192989819405128,2.727205815204798,55.95920538369373,2651.432210063995,973.8104254627304,2003.259723474599
0.012773213929153683,0.9036655245353541,249.87047262035597,7090.20324060584,969.967938813578,2721.08504522012
0.007944324371326262,0.9946826191563501,79.93686359671688,5153.181687702497,1711.0361479704434,4184.2301296589985
0.01082992529647808,6.005409005871389,219.26878285207772,15772.330594116362,1526.1134212408883,646.7118230199512
0.007951883556463108,2.986356407683757,289.4943795377801,17600.95690218558,4050.7261669683608,1665.6123250338735
0.009952980480221524,4.97985824278241,243.46300221986465,15593.488784221372,4816.734280639806,1804.4193686734438
0.009913545446891736,3.018679344527763,201.3624662767963,10063.879000370573,823.2333416461029,906.7015168298695
0.012871101778819836,0.9498699136111202,119.54650507680738,2025.8979356521718,750.5148997678572,3473.6682697596584
0.010135621571770968,2.016422509722109,130.26107543128438,15720.598249912015,408.24549152011537,757.285955264536
0.012967278878978325,2.4972698353661618,41.13194275444124,1103.2057015088742,675.2391070810146,1463.6837816098373
0.007932477087904163,1.57353215276856,189.36866618859187,2922.2203715509263,3239.1179418778443,3152.639511140663
0.009813169276918884,2.0514508582581295,141.6057909178958,1214.8804555939384,617.0627749407943,1167.9476992602572
0.008034591329056113,0.9894133694618559,70.85560465745814,6887.300358882568,1016.2378247439491,2993.56195837117
0.004798115651763305,0.3232588375810946,283.897032533839,13722.180198046635,2847.0690936119386,3624.9646361059677
0.009952252263995159,1.5144722736679928,91.43334465287539,6988.933464276775,948.0546659584359,2443.2935815757937
0.009985005852071889,4.943023224180413,254.08678770049352,16170.298400713482,978.8086500995973,464.8555148521646
0.005864564702738955,3.9478944053309672,333.6367226099931,13692.454913834252,5068.234007095904,839.8933541630288
0.007991712132522087,2.993539183584659,182.44713633396373,6868.053423130972,3994.5780937572904,2165.311937308212
0.008206610728796181,5.933175057296138,312.05978860892435,14069.068545732434,2790.6107070930325,511.1847107204651
0.005728772765178873,1.9611008778402215,177.4936977028809,17582.79038455701,3390.787975595002,2503.336436624806
0.006074642699116553,0.790028355871071,278.09895325685574,9624.126069064034,4021.020818510808,2255.8718529947682
0.009974921709897286,1.5212939242052843,142.9000130061434,6939.1006773708405,1240.1432486022286,2480.2315828989304
0.006199510627757447,0.7840172442910613,319.96035173671964,12853.23979263368,3179.4389685036804,1401.7664176573858
0.010061152320619595,0.5996321862659257,63.27731359197872,3028.8078686391846,480.7156367719557,3914.1474110782456
0.012882514952379905,2.9906212462523056,44.43552001203264,2870.827582902003,393.88941518400264,960.4879202280531
0.012486618133424816,3.644757594240977,210.77070482805846,6987.527434966764,5451.831615804528,2265.405697453195
0.005815765379010396,3.938298239274735,37.62723724419842,13804.858698476683,3232.509420012739,1864.7520491033372
0.010093608787198447,2.0852223925592663,124.64562887620089,912.0081544318556,338.8482857180212,768.93890547297
0.009997432284737822,1.999593817440662,274.4375021014687,6968.961986823736,741.6608342177313,1177.8861695088829
0.007822816984715408,2.0801469914053197,136.2684962864673,1672.335980045231,824.860749887597,1202.6532635586486
0.008203673563799757,0.7834143511183325,173.45063604165156,7838.029725379537,2697.225105057191,4200.2026338292435
0.003993052668055596,0.49506462873581086,182.56257333009594,7876.815020412956,4418.974261049487,4829.974601278675
0.010867475897864751,0.9945518638256631,238.35298156161022,17791.942257282546,2770.5484839418664,3799.6276672275226
0.008077572122527021,4.92380889457329,245.967370701982,16094.418226385804,1247.0225086271137,486.1622942405904
0.007990168076217026,0.7733039883144556,127.5727567492741,7996.310461211121,1623.626140543468,3931.9003768195225
0.011045462087294386,6.06077845350503,278.75635917307807,14671.276894082306,2198.036510444709,613.9111267461357
0.010167411008195132,2.007255491268825,77.19842622092025,4042.4928846915777,568.4864857712628,1465.961484968552
0.010403477815044047,3.859454967457599,175.9066574625429,15690.925717302704,819.8423398485124,698.8117700815474
0.005860823743056826,5.081238745646188,197.7278215907687,17897.116406635654,3349.022770531945,1015.1270560585948
0.008065398215456047,2.993818277300357,274.470292140987,9896.738845955471,1026.2027796151162,627.850532086229
0.01067553874223379,6.018520506219891,240.6468816609477,7917.245048649359,1534.258811172597,691.022939066221
0.005772481147742463,1.9837153162056589,78.77580745222949,9695.83835332696,3430.2693390659133,2887.0411113800046
0.010794856225940579,5.029179227699053,204.85655494682211,9812.829426159486,1023.3809267747042,682.8737409581184
0.00579383817631944,3.01193978522048,280.9304451101467,6986.6096627458555,5087.370266103738,1401.495338080882
0.01520286635722471,3.203596812604601,223.8085949576854,6419.491775738204,2933.447711224927,1890.5434790561917
0.012952114940000476,1.946493132554215,254.62080171893192,6896.6958181915425,2647.293911178858,2191.802764718143
0.007786407196943402,5.986043406244553,300.09106988738785,10039.064240930791,4985.674216283935,948.8868318451737
0.009998681188091777,1.038022351210178,129.74698315024955,2263.024830644323,203.62206889911758,981.111859755976
0.009450391712791214,1.7283773301328242,252.82348718871862,7027.685962026654,2026.3938092158733,2170.0729504053656
0.007904090577196253,0.2492883288985111,180.82107526005223,6748.356061368473,3030.9227791879907,6984.847251964096
0.007679054943060057,2.5598422475538585,107.02836037446038,11934.10556449161,1453.2268679566444,1505.1570494557966
0.007487601691345024,3.746850474677402,299.38903597602314,17570.951311093388,2199.61517201208,695.4106141478371
0.010749705158546792,3.0037135193446485,155.5347346471071,6916.8711605423305,499.25604242007023,828.727252923677
0.007991873879405214,5.039672451555005,296.7612009733365,17532.005901569373,2230.1814465791977,564.3757497021586
0.010063252817671014,5.013282896138617,345.5258625186075,19637.744435488556,2916.8148118377717,650.3454829794978
0.007942874296527533,0.7919654335954823,64.6274950180085,7846.9678458872395,991.1116530881567,3253.276549960795
0.006046950430263022,1.7692054460976252,29.521760310735736,496.6014700427634,99.47545722450582,188.1604626207216
0.008084428787430565,3.507825229707781,68.07655764432323,12798.545924595915,993.6443726698401,943.06291367875
0.008071517654065217,3.021891783549875,242.0058765650512,13740.715569867338,980.7574140612821,667.2919907244935
0.007871157414643275,0.7837543839045186,244.2841545572294,7734.78852270154,2690.134906250798,2978.468132616695
0.006132776989334098,2.4377840581677557,253.4948995059274,6957.35564045279,2250.0871804144504,1193.1378487961786
0.010015785172605863,4.98484613905042,220.333525743735,11966.505243981817,1443.6985987347477,694.4628724043761
0.007970259055931267,3.492105194912852,236.17884542986343,14687.967038773557,1982.908164020315,918.8005892415522
0.01350589854221617,3.654385154881137,258.9007041137019,8656.327970665283,2018.8685725995635,1318.0526986270795
0.009375230496220056,5.517384867035916,246.39122443892842,6907.766297602618,4095.171104287368,1231.5850052540989
0.005755530002923795,2.972630142421627,98.2728056992948,14614.65165492925,1489.2768825278615,1021.48054662616
0.0059206299458817654,3.9266072248878023,219.41304131761396,5849.471298691797,1503.7902274942269,724.0431139995185
0.00786598717262947,2.9595602704543835,100.99234070771355,17562.195581119195,992.5295190105317,1024.8579332077543
0.008036253489420603,0.976163126577803,309.8183556566626,12654.70885647237,4093.342226754596,1955.5664801034345
0.009990010539437372,0.9854071153852368,202.69366039182194,13767.025929402864,2121.9006001189327,3243.725831041113
0.007995306425855775,3.996339665869748,282.492316927459,17579.167815508437,986.6514697570932,394.2631680375961
0.007939652509838564,1.9898528877756219,175.78861107060578,13639.406452162653,1500.0701657633101,1435.0009982466852
0.010671246843140567,4.00376035185979,259.82829172145426,19477.20088981703,2004.0267282195489,1048.087230655851
0.010743921038583645,2.9896872188023678,300.21601656437076,13847.794235489866,2785.0338784829355,994.6554892206685
0.0080694606317489,2.003538042901547,304.64443214964837,13647.08726158998,2777.3236679334527,1136.0598014722991
0.009384531549251921,2.9914763849357495,228.82804833319167,6869.380695340553,2759.4304447301433,1668.4438149416303
0.010076808980387214,5.039644867143414,317.6780432939013,14203.845152545186,3737.30390343577,833.1325997649004
0.010025299865468506,1.5248705630136015,50.553464436680336,2476.394367657408,262.76860359419993,1041.6718948728837
0.008040800935257228,1.5977458242843559,267.6539966698429,14578.565223815656,3950.1754936766433,2330.6377779509908
0.007966893309020217,1.3915885813187048,158.41840181213627,3009.6066295733062,992.5542016241245,2025.706905885363
0.012895107358582744,0.9526036842546639,94.91675937529098,2430.6771664750668,515.5783969974372,2853.0844240837246
0.007987563487946473,1.576979148720028,223.56664819322208,7836.5518751361515,5015.817244020416,2743.261682327475
0.007956930972558762,1.5802066749979502,117.21457993684052,12755.809726399786,2179.1882287338162,2841.3668015584094
0.007976637472158647,0.9904154615653309,183.18668557119872,17870.748648483994,496.4938510092532,1115.4914741272498
0.01291208538500323,0.9602299122343211,50.59967189649901,2971.803268656232,220.64406773164555,1529.8780281651875
0.008099199831714941,0.7814684287797004,188.144325057738,14665.965305971366,1017.2408929595189,1975.7491416696707
0.013109303519421417,2.258728090360706,48.75361994502722,3525.0205306761623,719.7976470632003,2036.7697529691218
0.009852901742565487,1.0271258057766819,183.5353914647095,13948.414683029394,1883.7369885212315,3341.9554913806605
0.008109713852952716,2.9901311187282467,250.8516920698773,13894.795391988811,1009.1269439227468,616.1421793937094
0.006120207651762925,3.580542014021913,257.16159327732817,6864.391414350888,4071.8359839968325,1245.9179176105815
0.010645784123224254,0.9884063104809229,117.26330195569327,6925.305739411484,1005.7878863710206,3110.944726546309
0.007967001563811488,1.9762928036294567,304.6671296700049,15932.160329951854,992.3456893427862,666.1830861057036
0.010915010333415914,4.9739325456702534,300.4446260786397,15706.80721281216,1026.5722788199437,381.8333066188385
0.005095525659492872,2.641910646296693,137.85768153091766,11854.56459580065,3438.4106398030017,1737.0393932368183
0.009987402929863061,1.9777785166104522,95.87533817199274,13742.223106135822,599.7179370053071,1203.8209500922292
0.008129353322045757,1.5601484516888187,268.4923846717674,7780.568320347128,4113.087519602136,2085.020414693561
0.009952111493990596,4.972370080146436,234.14052986926384,13791.699697950742,1964.5885614772285,815.1976973900257
0.013527392865678818,3.620205944101819,320.9459779036274,15466.429014206798,2030.1917184913927,847.0551989870042
0.007736076085699612,2.611756140178444,303.661220178804,11642.941397842178,5772.051352191326,1515.5102927512949
0.0038517386176674328,0.8004060473033202,325.03731609581786,14957.72498893382,4902.343669745058,1987.893703857879
0.01067944333726999,2.9567550949016352,285.3526048016334,6825.142141458156,1490.6113894131304,1083.2941079819511
0.006800103147823526,1.1998556382724643,280.80994581182915,7880.801142571808,3919.6350214380664,2153.743239693037
0.007905930632988686,1.0225592011921367,59.52650829698284,5170.613095970196,460.2897963620319,2059.8865982615735
0.015199971522061016,5.9999163433247755,158.78526574147125,11666.843875842884,774.2524814163154,661.0324650757783
0.00939526995121432,3.052196336722846,247.42274556809923,7010.304390378919,2081.469216549333,1326.306010741375
0.005672095042905402,1.3452383458883916,249.55119821809336,6994.924955346665,1002.5437374581597,1558.3809598177177
0.010532497756845616,1.8112351564569233,318.8412701916423,13950.647276175454,1353.4630831643767,827.0020671058537
0.006721367882141546,1.3036964561436615,218.88319213690792,5950.034221302793,3035.7529055240593,2692.365467940121
0.007841995496105529,3.0231074490692236,227.34839945148394,17740.86902792982,500.78541926734516,404.6763502020728
0.010025439677616458,0.9986916319973559,101.63886121130288,11885.191937333244,683.5339576143241,2472.253303281082
0.010804445875325037,5.816706818313091,220.7152707953566,13782.818949939627,1016.3562387891484,502.4623665858295
0.010161001643672762,3.010505922120329,303.7699359023275,11649.335602334091,1545.8279101467515,722.930925402476
0.015406546489588778,3.236684682098062,266.90767266647447,6388.734539206449,1106.4261348498987,1090.041524775542
0.007881947528697055,1.58946419265489,258.1433156080655,7890.251054556933,5024.228113737263,2181.221153330975
0.005874735511874962,3.9640613647713407,180.98609847829798,15595.816341581092,4966.357741230367,1873.3570073398303
0.008253309664907754,5.982365626608974,279.5756584866426,9864.257951627063,2793.0778931614204,630.107645601731
0.009954822410587373,4.933265697203712,264.15663945175163,6939.075472105234,4873.204753861543,1427.0128684449069
0.00997319022470413,2.0196188792426644,119.9339554461967,3187.565823159147,997.0540548587717,1977.2325594840956
0.008015440749020353,0.9992008498252252,257.68010760129175,13730.4241088857,499.07595754362274,928.7141492168041
0.007938324094142468,1.5695876469047783,264.1396583832797,17568.331654408215,3190.1122353956334,2314.4340995849325
0.007732050736647839,2.0587640592024568,121.2501340684607,1348.0333590213288,895.6689178327457,1206.5383510939275
0.006843157021702718,0.9974346033757057,207.54124827936116,5935.598474408747,3301.315221862027,3359.409020516094
0.00807009891184004,3.9740978684162376,163.93495312497876,5053.846496872314,1000.802179989296,884.1376954357527
0.010751563012691461,2.983276969834895,283.62756355051,17638.67788554928,2009.9376059257368,1100.7499726811504
0.007463505035285818,3.848958974472841,226.32303640877268,17153.06723727454,2554.5018259878307,1205.3720150833517
0.012084162767401783,1.435622834824802,112.4444713335267,289.74584637914586,491.12484873687373,1426.4915015169802
0.003943428381955898,3.100322837152399,56.74680725837833,2451.9919699560783,864.3323266746929,651.6518324281416
0.005835955195988917,4.003186081128566,80.31437161487999,6836.898570218966,3299.140013742391,1765.3210002368576
0.00803842793000784,2.99149321847085,253.13516735040741,9944.868593567895,1948.4010382678416,993.9516699769063
0.005843541040019323,5.023367690427892,155.7111063022114,13700.54394642441,5047.813566251592,1563.8961120880087
0.007967938252655214,1.577988966486909,240.10382033157833,12836.623351672297,1014.1822815819634,1124.5683598348264
0.010019851640899715,2.008606335035061,94.73150657975698,3133.5242410396672,608.1841281786152,1513.5196405080053
0.009450955315040161,1.8384335870789745,91.37100948056056,5577.327984685257,1317.2747901508026,2627.240213506283
0.008094862594346684,0.9876116747536696,259.1974270902959,17271.427540163477,492.80155524596745,841.6986969424855
0.008017708250806051,0.77078800603229,171.33768481280453,4882.360028851545,1610.518342490327,3930.11715656994
0.005077406651835584,2.6238187233882657,154.0722353214593,17865.60979820486,2903.4048485190306,1755.5184496392183
0.007957793500885844,1.6297841453106243,258.2513163733378,9788.16177259819,4566.049293524443,2182.7889827778417
0.011082980293959826,5.879872446652086,301.2509186131297,12726.061665752697,3793.0284481064773,887.7730962213974
0.00806768303862187,1.0108147678916868,192.42845813401522,9720.987765456886,2010.5419323503827,2700.961363333267
0.007890976325423888,1.998188014072806,283.9036745217903,12830.014263559759,5015.285272638461,1897.9326257799667
0.008131497126763318,1.0024512874599345,188.0107938776716,17840.217812185136,4050.395966767563,5162.041861772765
0.00591038073526563,0.8012026550638398,73.05249835742768,601.6523417739606,149.28682261809396,549.1950587596633
0.005938275739727667,0.6754693342808235,30.650831096383495,100.42677924791515,186.71956601749918,691.9922703300247
0.007953901945963994,5.071978956875983,283.80008637433724,14737.26411763716,1599.3609293579916,444.03459267044667
0.0081460929968852,4.950767433931342,283.7757534502091,17870.159735789137,2206.8647176636987,615.6135180547417
0.008189984910021826,5.3273721057771874,281.6224025370887,9749.103207437109,1488.929757705225,454.26144359208666
0.005819980999517381,4.02929185158776,239.16592184512038,6834.51238312206,1492.670450663988,694.5173895758891
0.007805152932494248,3.0088791071411474,159.12802520575505,13926.100927599608,1108.6566358874866,921.9901887509739
0.007872494266411094,3.52793765516634,160.7531387433891,9837.74573306193,1987.3355081938719,1332.4272880833628
0.007964652004517202,2.4086878510014285,327.83074885488594,14754.45510759991,995.1759216259604,456.0871375846753
0.01247839027655242,5.533510556535851,187.578779736818,7111.3492072292765,720.0974859819377,686.583166741881
0.005794824524523173,3.0293895056175733,301.1041570968277,17527.177518759818,3340.843623728446,1025.6743403120674
0.008099695704572156,3.936706298716779,273.1111089544748,6987.894748259085,1242.6185158063888,660.8094774317848
0.007911993144422303,0.7892385225155005,96.83075717964793,4904.376035915397,989.1829548058737,3640.771793283522
0.012630917126109637,1.85367109929033,269.7244215738258,6981.712478828136,1318.999722278279,1773.4411336968396
0.0081185168827595,3.4954610356687574,181.79958028288524,9956.094992481158,1983.0414471118604,1245.9605659254246
0.009968474136071142,3.0480778025914437,216.57853700292623,10068.020839769702,6939.21170455683,3009.7002048767126
0.009932358850845605,2.057254825863506,156.58954351410185,2345.904897783175,294.2631747962725,730.0486712375747
0.008002817672091427,1.005337038519075,317.4891927667033,17734.943648708475,1014.1029896008675,902.692107740275
0.009329492467662117,3.0680924280327613,271.0764653789285,6936.449471632278,2722.7720615119333,1326.7641114857618
0.01309037314746406,1.9848602504296446,42.07572860539397,2003.925804968828,668.835214111484,2074.304722951553
0.010672098608205382,3.9904070241730563,281.2180778660661,14634.897911951735,992.2886072172122,516.5780910019156
0.006213705397627524,0.9159273555285719,179.30071121684938,10306.829512443312,2644.899177008572,3597.9307193475665
0.00811970294661243,2.973472675123269,178.7147752159864,17638.207977162372,1973.4776925933445,1474.4709522371415
0.009293035029299151,1.7448919614347416,276.3001839753077,7039.947059518537,4010.85160902261,2240.399937774006
