l,p,t,d,m,c
2.267918040152905,1159.1601562458409,102.70705662248122,0.009900404378738892,1067.7443128713521,1501.9847481340046
0.9979196920573892,13835.017221171502,227.94800545731783,0.007975830234395825,507.35519103633425,1019.572767278106
1.0478681325527823,1408.274242290021,95.54836531884563,0.0077229329970838105,364.55219702086174,1391.7638379048165
3.574387870845508,4219.622815611277,240.43264960911287,0.013171867076847267,2038.103557025388,1492.9444818669858
1.997438904338185,13912.515285456453,328.52317167215045,0.008172346813000667,1246.7365465900837,612.0248125274918
1.57769360207508,9687.733426167786,287.7926909640757,0.007872631138827028,2730.942450253244,1497.2894501996975
3.6294350229780683,6868.993591487398,249.6643873717197,0.010271657497340783,1411.162388080335,1042.6493667140753
1.003473854955839,9855.162032618011,271.8642723424662,0.008074990195120788,497.5497854006751,1245.04644495256
3.645646235261016,18270.998741753967,345.09187677068536,0.008110658888775874,496.1754384388838,188.77319694770657
0.9716876427581409,9881.7825782082,279.09149195095586,0.0070799552789546005,2877.942868877512,2431.176004946168
3.006577559764264,7905.673918754786,138.30908054037067,0.005901985021634323,3282.405515743768,1838.445616945848
2.595546405263929,9651.59250337302,225.14377143828793,0.0051008869654720745,2553.524721389598,1178.2936322771072
1.0125201776669015,9972.906440812829,136.3875895525256,0.009944264992240303,1858.3239667173889,3918.964477663435
0.49984352858646586,7713.810768110271,98.38271683758761,0.007901527788751733,987.3393654514819,4535.838516525975
2.972984601581683,13906.838655732237,262.1436388954737,0.00810158139792329,498.9970603801855,363.36432109635575
2.0127098551465394,6942.529895094071,269.8661262157532,0.010181384389147652,1312.7130020760167,1463.4997927341935
1.4936536459940297,7808.72176293124,88.46089356649054,0.009850765128456002,478.6156635284559,1498.6005932124403
0.9998472986412633,13679.642238260018,191.28123976474208,0.009942097836233135,1478.5951081153635,2623.277050446791
1.0087516253537603,2052.4212275062823,49.659128634279455,0.010011143831917447,1881.7236605409278,4961.452011559967
0.9984164905725758,200.73025963128254,38.38048779755983,0.010083332701663473,147.65041686820962,702.7988562893271
1.807021385959545,120.2709486603444,89.50604906047167,0.009252513292770412,118.90207621458734,317.50045916360415
5.967908254271309,9679.37819319788,262.8836209945093,0.010762785756287873,1985.8321828257963,676.4107465025759
5.975293141046209,9829.811157980104,205.8453727658018,0.007846702355844748,1972.8661346368374,670.9921712202307
1.862742841716904,2753.9509654428543,92.05106508239038,0.009388127747891911,1321.6705888041765,2459.9304409556066
3.095872408662195,2046.1286151762902,106.11282215785049,0.009947336608668976,454.63437897331363,777.5636223796694
1.9877534761190196,16150.33425876434,332.8743678406897,0.00806706667636023,1977.599639222789,751.9382109850759
2.00138265412224,17762.621951068984,238.86520577253793,0.010703965287615604,538.4398483669618,667.4393595251936
3.4288210692254713,14551.413644774822,317.31895553593625,0.007986802720572327,1979.2986944910417,568.7174304150295
0.9114365035622327,6878.231024508946,216.2092545750749,0.006112504700857069,5404.855338888669,4160.508072161107
2.9928420465864063,7064.723307182112,273.1208652248295,0.008162241257631701,2546.0976027129464,1133.54356690239
5.028878313882802,9910.809807253876,290.93343297606583,0.010061892735105339,1153.3673956732757,471.7247219843845
3.068693517913946,6926.38172807254,253.24095475135059,0.00951973174375283,4028.49317775965,1800.322502715916
6.082301123125773,12758.869971857968,323.9875013933635,0.010912619111093376,3082.6302789164083,610.2094736932771
2.984145796737289,7126.587558435319,95.90875019383398,0.00801915107842569,2011.0982138982001,1931.7405919855219
3.970131437488156,6473.9793573623765,237.69759402317572,0.015144934345286002,1488.1457557191598,1152.0432570950934
0.9909987907434409,9843.61004299479,198.4386543945662,0.005841815768181571,3371.091236751248,3188.349754080138
0.9951221275978671,14673.206423994408,298.27779023902525,0.0057844330723762025,5039.853345995651,2751.2912540572665
3.0143230498608253,13590.39928463942,76.99645040575724,0.005808263486217472,3379.3883366145383,2140.4190416450797
3.6461050263921515,10269.908135238995,169.93337118259177,0.011388412805364555,6532.447005040828,3543.7974460082683
1.9909235433433787,7047.717401830974,247.37541802783957,0.009398498524868577,2009.9093212069358,1879.155085683638
3.980536366655064,19330.857112340378,159.0534903901809,0.005867819011251142,3371.0901853179507,1504.1730661642239
1.014356099722813,15656.201285432098,117.77832816023265,0.010231657902265563,1394.0862322972475,3473.390823093847
1.5726331417580173,4930.950499196214,208.67521198396523,0.008094530014241139,5038.849127203915,3239.0181991452946
5.9495756883999205,9694.117240760683,144.25517447518325,0.007918078669283037,1962.3186007281718,802.8392885643054
0.7813859959888584,7878.824457343789,182.97375524690923,0.008058536906263876,2651.4394806833675,4049.634891711558
0.3908323632449474,1018.8100071982942,76.43024037231947,0.008054250931768111,4862.855708533412,8352.208460777978
4.974026743378059,17707.286776938286,350.67654206106835,0.007899082153913368,2683.9717600646763,491.2535697679817
1.5423639322104274,9749.257535571543,243.8097272554603,0.007971489844317487,1586.3608500800951,1653.3349073203294
3.012877165063301,14021.672761705851,235.31562533481554,0.008122254932573616,5873.980975058789,2638.735608731723
1.423880404937063,295.2704992764032,67.72136062794392,0.012156506423427907,403.4352756829714,1365.2693465823838
3.0097567031525423,15516.26905150233,159.35049253405762,0.005718680715097486,1513.4554830234722,855.7667076031723
3.7191028425013744,6786.307561029223,248.70338202445222,0.009219918109570397,4073.0511500407415,1566.4506228633077
5.987150325334803,13765.511353269454,266.7296849196961,0.008007991142613665,3941.62605107727,887.9674245299801
2.98734894154783,14113.652312992588,314.3271347866243,0.010156548672781346,445.08693080810633,334.9330169577649
1.6447187406598525,9757.237528455424,262.449370207186,0.007696206622149748,3473.069890134609,1942.7747987201956
1.2475396175776168,1885.7831727339353,40.90331119480349,0.009948577957561157,213.34493573782063,989.817462624587
0.5612466321825983,5489.110765514041,251.33283349189284,0.007008712105126753,2871.017489162488,4137.985563555696
1.0289445465067053,9756.826961831275,175.00362069702095,0.007767740188052201,1993.0590243122608,2910.406706751344
1.3829607241216144,309.7470422267068,63.2616650710501,0.008036116305651297,59.36635882351262,162.01158774399636
2.0121002256031657,17385.28882108872,284.2764203556269,0.005790816847165864,1477.712865299045,765.4314165209757
0.7906679977913283,17468.69652759176,312.8795747453335,0.006044350192734794,2685.2946770928565,1842.3015038625354
0.7817326114229108,7816.891050756574,68.0479961260417,0.008025119348907839,1577.3795319928904,4645.9284531951635
0.9947629451051073,7733.077309241212,138.69357571261332,0.010835813425452819,1523.2619321022212,3487.8127503456535
6.012453885458499,9706.650840632974,128.61035474806283,0.011076117097423692,1014.9231331921834,705.9906837977599
2.0106017047573554,5978.97195338348,119.74295350096406,0.007822631032022622,1015.2815171910707,1785.2199373717497
0.6251840569637691,13895.560705892347,268.39113687214075,0.00569248365403393,5232.04158725228,4507.83204852011
5.067144380603026,6986.097994183648,188.29354080526525,0.008213670627896383,1258.767505889501,756.0312347894145
6.0326759034112145,6811.035560015302,158.31701229277328,0.005856281314462424,3351.4784237978333,986.3382519495623
2.0632644808281735,860.1681119520424,114.51962311242055,0.007622577207348488,463.0625362689354,725.246969671954
3.048860565089649,17761.973801029613,342.00356857498,0.009962835203727675,820.1082220170057,361.4760344011408
1.4993851398585365,14821.160231091759,169.1337115456351,0.007702185010050891,1516.12598176656,1761.6301872185172
1.818328609515939,113.93932312992922,70.02194940484613,0.009328296749354165,93.21093015039456,254.88596305608147
1.9762367113882449,15798.946926754159,192.34677073138198,0.009903074200976952,826.5727887095093,1060.2061064810198
0.5990129447235566,214.79309197292918,44.461257523774655,0.010300841528453002,134.40562533792806,984.3432103386467
0.9627616433765278,961.6092037148674,40.1400650645543,0.009977029951638775,180.23832967913444,1068.921023241717
1.0140770544261923,13676.352231442632,95.38284486056192,0.010063387734139657,416.0215128782411,1612.1511030054482
1.9935544767990212,7051.118394408938,236.42194777071688,0.009917637295980487,6064.963609879268,2532.3098929399985
3.0147885235955814,1817.4632521228696,43.439237838885596,0.013058631969529853,412.5358261450012,967.8731671320872
3.7081609317827864,6886.1195249175,258.4856167795954,0.01252760531303734,2466.5038479295054,1391.36496439605
2.7682088786935246,6948.692382874189,280.05111014235285,0.012574073021238086,1265.9810696379154,1327.8256313925804
3.669562966201811,6911.211299063482,244.01224395523283,0.013479261981596278,2050.8222750527775,1505.5953900474333
1.9540761512105838,6851.186210817819,181.45830749476178,0.01279523531148273,2803.530041683492,2716.484293747559
3.0133464148884537,16263.825457635567,334.80768600924597,0.00817627613038041,4954.230782405325,1251.62618332291
2.957057871129352,13824.225499802635,319.15412636906683,0.008014389421038973,3315.9354915855224,838.3782945288236
1.003732001161065,17749.139494749972,290.6191893614837,0.00798372087792333,1011.5452842189168,1099.3127101361654
3.023289683136036,6770.716417107119,243.48385867621366,0.009216160072770374,2111.386833812637,1317.3364619908994
2.016247667852916,3512.6993277772685,33.836636342391365,0.013373310413374943,396.97189460706716,1437.2070586684633
5.973560483338126,6914.732629215328,240.35709593996918,0.010872860939839798,501.1040644027657,351.14478569124213
2.7853440994024097,6961.534415211112,259.90778275191656,0.012533992808338435,1341.7126572970233,1451.4105376508924
1.634234927712993,19537.035668257686,324.3179848779647,0.007717340136871159,1306.2175392476056,747.8090534504664
0.7628164978057399,8322.71186377885,165.36623245233935,0.010619153911544948,1445.0200915156463,3822.7210144973183
1.5211376744506597,12405.991810725973,264.1290773982284,0.014188935615090568,1027.59580050985,1502.117715085976
0.9055302355260657,10498.20431464588,235.90460114233517,0.012577221495768951,2805.874081378971,3617.2242416730364
0.9948790842225774,17377.501708761964,281.4318836253435,0.008036565753202139,3938.0905487269183,3539.9732804456976
0.7882793031285789,7743.062997338633,147.15824630284766,0.00812177724667254,2207.3869847990627,4251.063063661659
1.0070366149531942,9894.519817956243,192.68727931044032,0.007677296817489307,501.5339383506322,1374.2449124200764
2.0099914244940944,5901.020541965354,179.2552729764626,0.010660580022574181,1004.9005770754268,1930.804148639818
1.7257150580191063,2981.82609037853,31.895471700841075,0.012967779399481079,337.9076105488712,1443.8379327830676
5.892251360957867,14545.524855787491,326.3947748414972,0.01096958741817815,1597.5646458146891,355.1697106459539
1.0034664940376385,6865.730777428441,169.85222122429252,0.0078019269428583424,3971.9319299278795,4094.692256419177
2.964544471736611,13780.091952163377,187.42482923513674,0.007862507088525785,1009.8416549704938,759.7102853721307
2.944769104066663,6893.124918790745,234.92907418261868,0.008025973264626025,493.70576089333497,579.1302283812562
3.039276104392189,11034.88686108571,199.2235527304496,0.009316245937829808,1048.4511484236543,929.1006364045674
3.056367918501046,14019.31574528588,237.82606378372375,0.009967068137864288,1177.6622464362347,837.3170224245983
0.9824103915373302,13819.528805038315,169.28970736007835,0.007937885719058907,497.60966584381424,1286.7244883216104
5.000600128324879,14005.46766444757,315.408291074541,0.005855516134265709,3378.1482205704892,435.64099834062296
3.0159023865454686,8103.324579489248,103.69746737744069,0.009852785279734459,1898.3699599941126,1978.595246560686
1.0074818094418485,15832.343439195398,102.35301802034873,0.01005646161503334,431.66503479597384,1621.0106804417394
3.0254723650086883,17683.50079284274,198.68951622000245,0.005833716539447674,1482.4583054066115,765.5296280156209
5.3482190766789275,19852.688517743096,320.87989800463214,0.008263667962038737,1516.6237697686952,358.55049820651857
6.125165477505569,15794.820888825014,284.715878892682,0.01457251458083532,827.0803638450191,401.10102274416823
3.8301018241426665,15755.124558312194,279.6418933465978,0.010363494453240463,1706.5641364327146,723.7924686842321
0.4061126808183496,2994.1023602919117,28.619807924690186,0.009907625449793829,1556.4393328112762,7534.447305232296
0.9860639692906339,13908.875607168828,72.25589782357369,0.007941357966032776,508.62505725085754,1661.5918331816908
5.945621487088826,15284.599144286341,223.03429041406056,0.01468833629186106,832.5375625303618,503.41665841892467
0.9840856439441701,13747.567630603879,289.79241100949304,0.007992697276409945,495.74693267763075,818.4822490635619
0.35033452119724035,2434.653001755609,22.10393830830203,0.010016653998925856,2293.7488786098475,9450.945447378977
5.204806611262669,11591.43366683086,253.19673024291043,0.008263783372522477,2014.7639916153007,595.5138068384613
1.5629458592410679,7748.8303919583595,230.40746056356005,0.00811318214099531,1642.3702037037212,1878.146670195494
4.88333808578025,11979.286800813732,222.4316438104046,0.009947021025678864,1291.496376284406,647.1175077930399
1.573766834853604,12603.00737675034,158.45729718572102,0.008048782829029797,1576.0179030351076,2009.638850041805
2.0093665777981076,15659.993817380237,147.25252808052622,0.010045094069315202,2021.9056131526427,2519.2135387659387
3.022399076287915,11935.566007670674,277.7719317367966,0.010843934335924751,497.4186284780259,466.6895545274897
0.9858308692072089,11224.999703715863,280.4345853181698,0.014260280283627302,1999.8101678925452,2208.4226972633373
0.9725721424545577,2685.938829792623,62.052687143015994,0.01295234108900575,291.3854451600554,2028.8038667284964
2.5013705607084624,1607.5924910949705,41.032339087576496,0.01308281083403972,575.0467725782739,1461.4877490333495
3.9287270801144385,6439.159833245609,252.71324689241695,0.014921258795558636,3892.005866911377,1538.004894855158
1.521541558245454,11245.904005306415,293.97268612030916,0.014124480477315236,1608.1144878425678,1479.5894337192772
2.0011896537595035,13661.486671287916,108.77385749699572,0.009844177452853445,1292.905049548288,1874.6920612340894
2.5118457252250947,9499.545191561743,304.4844336074423,0.0053874518048472285,6027.172323272946,1463.8258557577033
0.9636518524877404,1400.077839151894,48.980830247461974,0.01301532123025968,204.80286718275215,1418.8365688972206
1.4865127592634417,6985.180157525419,211.6271788774755,0.010088964787273088,612.3463999357181,1528.7050781854346
2.0018738744933393,3084.96409373096,97.48044219226414,0.009834132196141382,1955.8228376958323,3030.746691381277
6.123920441773887,7761.501983771549,275.25676347308104,0.008106172511428915,3154.6383127896274,742.4248822080787
3.026513272378494,3250.5867389724353,57.084536735444175,0.013254651028695328,1009.4984560149813,1958.9137351876316
3.08872645628757,9759.872437522145,219.08336428877766,0.008148987736083866,2003.8276563083875,1191.7201813618212
3.0080882514797147,2006.600991751326,111.80651598766806,0.00809173856363039,2529.6593977281864,2004.207901752483
0.9860427656537487,7067.49692718666,61.84089730438145,0.0077420349773795845,369.2215180319164,1641.7031235340407
0.9879518595809584,7018.754657498607,154.08032683807212,0.00978123892906554,584.6532874024375,2355.1630248229208
0.7858194528888709,12876.92114035521,275.61227927628926,0.003791852155403689,7470.2847904271275,3380.1054288532996
0.9963022526812894,14527.709652573863,158.85039543668873,0.005794797580693464,1486.7055744582433,2137.00173305279
1.5548253030018166,12594.365151293381,198.83882553976275,0.008069389639514205,996.5993129112394,1304.5492299543116
1.0130003311155658,16037.720737346399,124.69188810661004,0.010103964280094512,1063.448768369453,2918.148175944789
1.948001368359992,5108.4355451855145,230.1498984714297,0.012956756115462254,2704.35332521267,2674.60113346099
0.7863280813291467,9842.46077041902,249.6617507578597,0.006116126941611055,3197.806576644285,2728.4951283643895
5.947420687024452,9915.050977394363,242.0186619188679,0.0057414034413875,3348.416846820607,654.9172343618943
1.0036108326427242,2988.522587840482,68.53214532628043,0.0038780211579363864,1994.3639046371745,3219.881996314825
3.0268085259888666,9857.60989323475,96.84170363380743,0.008066424966711868,498.70867024365816,670.1367801635566
3.6679230020764586,16265.785478986556,337.9872567057186,0.00819232749573611,1541.1639588137286,366.1252524080413
1.2266068781278774,136.20211339082155,73.50318273559135,0.00933612544603336,160.19450309113515,568.4253455816337
6.08914120011,13634.079199772734,301.90476983568607,0.01069428201981307,498.3201882976826,188.15243005367984
0.9990898966025425,3037.0029138974605,82.50815016265622,0.006038799884330066,878.9551828116258,2620.460114017893
3.0754751890380816,630.2487892943731,122.5189664174042,0.009903632086315669,723.1130774307057,798.8625754336942
6.031012525285722,17517.061456635718,325.2651625769743,0.011016222771611376,2691.2192538039844,687.9104395350951
3.7685892296687653,11753.472822537364,144.40473439381833,0.010605479388815727,2001.099262892641,1433.2748057781766
0.7869861383361386,9719.691409547015,247.03141336582894,0.008061628888059395,5036.07867614734,4053.537198742566
2.981774134540668,15551.49631850278,274.6661598514294,0.008130641418682137,1011.599331107354,530.8414105425285
3.818935519623392,17710.978026988865,201.83466114030352,0.010446471815577212,1712.1873457705444,1127.0856901221339
5.024198765409391,9966.945309931516,119.36669602487657,0.005738435907652954,1510.4090733885007,646.7986692247588
3.0024805696739985,11633.275138848085,310.9634144116812,0.010028745898776406,4386.48628392287,1321.715443744402
1.5918972815856596,2997.15736233083,202.916546040813,0.007993094316884164,1000.8349538652074,1743.314542854005
1.9455591842771613,15901.773878473341,197.1939196487589,0.010065002180437974,842.9907238379411,1068.698129457765
3.0655139045741238,755.955684370261,90.70585740740445,0.00996199532936643,281.2264038772505,497.33801563536673
1.0065826886164233,9758.188646321352,220.00837878194983,0.007966484967979779,499.44930851085945,1245.2008599269395
2.5619146407883853,9638.137799176267,268.7504456416382,0.008044671342657505,2673.6827564190485,1238.7887831314088
4.078548776861731,18250.112524544467,348.82554499963027,0.00802090571409095,2517.2850102564507,524.7757539918855
10.85100561781557,17361.92527157054,261.07151249998606,0.008019805822608656,2013.3744074249955,339.77915823129695
2.9718117740115626,17602.475543063967,275.62809511541565,0.008064395157375672,4030.485898330935,1755.8233857283428
2.0221933573695154,14824.086581927955,300.8352903963679,0.007992122805673718,5085.398390283465,2097.2536347634714
1.9922803750473588,7851.654224242278,204.33584542125254,0.007856515709338438,2788.796927114907,2209.6798692334905
1.1461185048069409,263.6050721838903,31.326369953269552,0.010106923994643283,502.767723838496,1546.3154917699712
1.0557618622514078,2272.682043554673,73.97508979292678,0.00774621226157749,224.49180011609718,955.0036330720711
5.039873001152314,9739.69720828131,256.5628606332712,0.005841415317469382,4947.279929730012,1000.5310572416295
1.9930523393570068,13803.64441164469,326.64951771196183,0.008089582652997054,2020.841922366781,753.3472069225284
0.9901189403019522,15639.96757296976,104.7242896582486,0.009898792427760561,705.652339232067,2236.6029657220615
2.9665865733317416,17637.107409594468,341.1364601416958,0.008027915259783476,1984.0591028799302,603.8155708850684
0.29789780891909695,102.21011720030539,13.597806481971576,0.005971288356323904,85.63471226213487,940.1627513657851
0.9972911127539343,7034.364670149345,86.46364394901053,0.006008014677221729,2128.020231253899,3730.0710840702495
4.991670467047868,17853.62805174774,258.11071694055886,0.010090949791062207,2409.3086424503063,989.9040473029027
2.0025094246744946,2399.5075501836277,69.5661119000432,0.009923551854634257,366.583460504311,986.031265237806
5.99311369371402,13791.4143718372,172.4909642895418,0.007798266862401624,2024.9567060462878,675.3568323208184
2.033675602555777,15597.315461921442,188.48251230741167,0.010088344074759979,633.1367052403031,889.21994977123
1.9669936464399322,5170.250700022386,221.26680863793067,0.012752168022145896,5433.779602238558,2823.185051766789
5.365975796020247,15458.778544548806,343.95872200772874,0.008131207800688846,2271.9108218819106,345.79694852148083
2.0217519111919002,11632.756506645394,236.81632805922078,0.007950107077714092,2031.131871846131,1378.9434516431027
4.930267691681547,15942.242121932954,325.1997054452563,0.009874493175329879,1911.4843400993886,450.68524464905016
1.017174916519682,17638.37862752912,330.6656399830935,0.007871384378895353,2014.7951955533538,1307.8597828788315
1.5120297394903706,9909.3624263745,280.8191028483132,0.003896410707239324,3943.6682534602137,1365.9105902524752
1.9988873267032985,13666.358540141375,109.49886011314798,0.010056176017132965,1590.838643305291,2233.6346873443567
2.996173817462671,13679.903171390024,137.01493700560718,0.008011338048482556,1992.8565787436537,1451.3492134968922
1.8258345860342335,6847.904769978995,229.2437684228686,0.011282857492967284,3383.1287678072836,2392.283897309879
3.632199952397838,6793.798834854694,238.36446531389737,0.009107439107908328,5570.399589741047,2021.6950192910474
1.005440369858283,1160.0453547726315,55.65328357946009,0.006004395263600798,735.4034236490086,2002.5360422772774
0.9831130925633673,6840.73524791946,122.65656406208491,0.005919899670763099,5129.482189839336,5492.77494007092
4.991169191424742,9755.85166212687,209.41675618350578,0.009910584716724593,1217.9058888976847,697.5136801615175
0.9985924585631735,13877.7361268071,182.09702059603296,0.008101029733622886,2011.734169874333,3101.997207137166
0.9919037470213441,9871.060681604076,241.3974748060284,0.00798706109922011,1613.4376460313968,2175.883717321863
0.5978713525496454,2598.379732809445,68.10158168496564,0.009960815413765657,493.6101020138714,3919.2269436901224
0.7963500956299425,7803.336289095169,212.22038676782628,0.003836069735878703,3937.7372184013248,3118.134094176251
3.0407046536623468,17420.433262165996,213.11722742692507,0.007759030436807217,3991.7518564454726,2320.590572326212
3.7755544105252477,19908.284985355185,272.49050274220696,0.010435689559960786,2995.974180045397,1381.680962148627
1.0437489156240107,1031.434439301714,128.58253812341357,0.009956465482269809,222.71950676980936,1042.2300916717047
2.9777440745147836,20068.697597775044,346.3803730713326,0.010107449193362188,1878.5040995298893,681.73284687045
1.997490159308523,6866.092104429331,100.31124168855337,0.005807334886002329,4987.614648579933,3330.293408407684
0.6666073423106086,7683.283597091245,77.73977918501335,0.00857099227230103,2318.5038325343244,6394.038614375207
3.67388186866814,18153.110593895057,261.38346999698337,0.008239545140891492,5001.243540804801,2136.9535884015427
4.970323048576461,13753.55875249714,279.7788541204283,0.005870800255984436,3338.1026896213416,635.2981529893502
2.9768900062240933,17565.27327885015,98.49265255451178,0.010698056928849748,500.9748526304616,681.4548838422204
1.751808366939811,1979.930746666862,52.65282380948988,0.012902371461212378,1115.5771864568953,2979.56877010848
0.7699004431833029,9784.594292118869,134.66743405338613,0.007989026570473462,2217.0653617256608,4306.094388614282
1.7222015236742654,7064.632711869312,272.9115799024562,0.011328165507764207,2038.004394674362,2015.190949295778
0.9999819170173696,1128.766908405195,64.83902520595942,0.0059822362593155536,698.5800875891802,1967.349882300436
6.034083336887734,6957.65734024859,181.7917729778121,0.010830812933693111,487.85298239674785,425.65505391762
4.993275839028323,15886.53182815264,323.7624425064719,0.009930330360658955,2576.3359698382437,619.9487196390738
0.39436397580344557,199.35965085990347,68.88557707195385,0.004709115596107115,298.483916605169,1186.6389515983817
0.7735847197657483,9664.244142027288,146.88123961757069,0.008147467150486172,1630.6493103634734,3595.0292931843846
2.2441506051937052,1531.1677670139784,50.433287180032735,0.010010246801831393,195.8689557681487,502.72145997478935
1.004361182027977,2059.8751061543485,52.60682490932564,0.009996275822460625,473.16058235772823,2300.162420911935
1.5612077166608387,9998.913572168036,288.83775281721347,0.007754460513518376,1470.5787671893956,1303.3758066045712
1.995917958318593,9170.949627819224,211.73776886418278,0.009863398612668632,394.04265095737,877.4609825738345
4.996089381988905,14726.37139543223,287.1984800825316,0.00805482629877601,2749.371609401867,710.7121535103672
0.9893176530302762,11044.171862411327,246.68432710795298,0.014301938710574575,2054.199675453935,2842.946468575898
0.2523285007327734,9730.001837295036,178.84375579263482,0.007843647421041168,1010.6707077726963,4767.9934110256945
5.8920961527497715,11443.98330065299,294.55380302175587,0.010871658009511245,502.1952009322328,230.65933556485993
3.9802517959602155,15938.842859592622,281.9256325595373,0.008083849057099485,2783.028526729867,928.1702516418437
5.959986108416971,12734.947979249722,273.12833849808084,0.011088733231103527,3188.043050287117,870.5266215599263
5.958283775792675,13586.392498057941,301.54232224349823,0.007997593421210775,981.3439226189308,226.20628839188848
5.013778449478855,10095.261105267857,291.746876057665,0.009936143904109164,3382.277637081289,913.1138482805635
1.5662748956375696,2944.171264468235,135.09870444612778,0.007927068595282064,997.8707885649796,2022.7452245681811
4.981139026197804,9636.972633177216,280.1485491977867,0.008020164920688945,2702.957238906148,644.3184829513053
1.7807544271514257,2506.2252259018187,42.72616691512536,0.009932476579876611,144.18317291789256,518.5981358221599
3.0426988445038052,17298.357842621546,111.88304539130078,0.008028348141111358,1005.0751307779466,933.265232601976
2.636511528671952,14768.106130045682,274.8521911571861,0.007585166863466145,3704.0452867287618,1508.172394423133
5.995210387529982,14827.170844086584,261.0286012984264,0.015126866238228174,788.0525916106157,453.12450004911796
0.792254747873799,9748.555608583489,223.424103903248,0.003779832087393977,4054.076243923953,2885.713514925067
2.4672170788469936,870.3475235931506,59.83991957532168,0.010022552465094682,416.42491336706803,797.9590874135428
5.009531045816034,5041.368888391911,164.32697585711134,0.008082048144274578,3000.5765923908016,1363.4949755578964
2.0140709290041667,15859.758724878173,207.18737845054784,0.009881141947364263,1292.283893053725,1374.3183053259918
0.9657124404127684,17584.843938882743,197.9591993524864,0.005888481204805852,1496.0043222766994,1925.5935722355634
6.016734778186231,10012.761001105733,181.45152529074198,0.005839886219492377,1490.9630587942972,444.9168908888881
0.7996208100184756,9675.47941650233,197.94770078054665,0.0061232615177662965,4042.1474579109913,4049.376977205123
1.5179124006865785,3987.011520864278,94.74457091076624,0.009922279303752944,445.9663985719182,1546.6858170534276
2.0241740330909206,6722.914205984219,285.790168102579,0.005815113793045923,4979.890806701903,1808.401384147465
1.0002264473557152,3076.798871717505,65.55456093289371,0.007802814159963203,372.275512045629,1648.2342272440624
5.986605789490215,17747.184060993783,76.77193921690264,0.00593046057351847,3395.910942493419,1239.320828846141
5.988392389267001,9928.8792324281,202.7585254490589,0.007647775381471105,2013.1725110123912,623.5002645487423
1.647222499351662,5858.673285546865,255.82078488012783,0.008248706927736379,2173.405210122303,1949.2849687728053
2.50180693185171,4478.453939706426,104.23806515130306,0.009813234210594598,1562.5184031157658,2364.2410032939533
5.404047910714544,19886.624941630245,342.10701815436965,0.00826978355054923,1009.60682039422,238.812991393872
2.2334131541762985,1370.9828104812996,29.97316426139921,0.013141045260746305,317.13129839101606,996.06116363937
2.98000429219416,9885.976157248735,124.83301198853158,0.00813767682691961,501.07853569346236,628.4170831109961
0.7829866479198508,14618.394346597808,298.73240873172676,0.006060893426864521,4993.457545086399,2921.1096690596128
5.005444531693283,14598.62717473542,303.12032931243016,0.008054626354077951,2629.5478883955407,593.2271173607836
6.015838484213069,13870.041856250366,330.23442711045215,0.008035181956723148,2545.1375413553537,357.88882373895734
6.039382930730754,15689.56807427228,282.3296659383295,0.014685022801190946,1510.2550024488773,626.3838630767083
2.9850603967760727,11698.680832842898,230.62511773713717,0.009903393561592514,5146.087080753478,2457.59428977757
1.9729569018133368,4990.786595562219,141.28470831219863,0.009854496381219695,2472.2752276353385,2893.2892432290255
6.083006979693948,6853.6538059031745,130.40614069345398,0.007857981328219302,1996.166222449029,952.1573530669272
1.0131693464296485,3042.552036440752,64.53718041738838,0.007909645218433623,505.8096859789228,2143.698353134671
4.016488405069102,6949.763594342235,156.91993452322325,0.0058847823854723995,3333.17515715878,1401.8538042968526
1.9815352452200832,14835.4170755534,156.4239588408802,0.005768653175514937,1496.2283894056288,1209.560325703578
0.7905054751338193,2953.709912225684,171.68763818928508,0.008014090561947788,1727.947522720731,4390.066039525631
1.7374468734172959,2948.341844686645,44.27431728035827,0.010057500875519898,143.21924547870597,532.5954896778178
3.9967525291781723,19231.89002147108,274.6188418850309,0.005762731929514925,1492.1557075248973,445.17749058712235
0.9978516117107392,3161.9340429909757,129.0645811729359,0.009994926785480383,928.2089125459717,3497.166453212471
1.0005539819309157,5918.339916408655,199.8920104419165,0.010987162134696473,1519.619412906382,3310.3829740212177
11.054627686636067,6810.031531453857,160.07089659235834,0.007989742776271229,2045.6784486422014,506.9596573419775
2.019710346600597,13651.783705538559,201.2905242114955,0.010644014222606383,1539.9253328257628,1616.3656923161304
1.0116831198647718,4011.2950065729533,31.409634225221797,0.005987711854969903,725.8647496843337,2539.120665729371
1.3497186056125285,6884.704636113231,254.6015813220326,0.010868196665871752,1022.1400427085258,2136.916075666087
1.0061204523003642,17817.76687114381,330.52788625250093,0.007956586070601335,1975.5923061065735,1364.5628474023313
3.015339178523562,5857.8554020954825,100.49122372613517,0.005756306535538544,1496.4698046169144,1254.2153528752806
0.9984817066903803,6880.805938719489,222.44216458402704,0.007980346939675517,4024.028635799843,3157.68185071518
3.023424357035037,9844.527432737925,265.87489004400214,0.007815376942995934,997.4474567327321,663.6382023432454
3.670808490093264,3791.8519278145077,222.62466984768312,0.013516828498017245,1957.1794527073148,1504.0464822890326
2.1026928327920142,2472.3096348485824,96.00037066425314,0.00783893582559692,350.89713641181834,718.9166538552884
6.022172701885771,13848.747138959669,50.05298217229434,0.008271762233010866,981.8957529059469,621.772866101706
