l,p,m,d,t,c
0.24903284791680344,9797.873365549673,2035.3666333971319,0.007777544801708028,196.77733828694235,5934.039251463544
3.0615367172528702,9725.962084118088,3983.4706057106564,0.00807742315311801,245.78796568506178,1547.0086481869735
1.9894820052232902,9878.085293120213,551.0884986231378,0.008191718535989444,213.04311469828582,878.9049137423517
0.7970277803348695,9820.48931530178,2204.0803714973085,0.00611069498677264,177.28490155380211,3152.0678392954046
1.9499152744708663,6919.606112530027,932.9127922726822,0.012853888814873765,206.6345315271456,1875.619523546873
1.9826578098649366,5032.034957003574,5192.006902416074,0.009996576531094923,169.45548227540448,3523.1401237866176
1.2203147485748878,109.22652438608564,92.0600898024652,0.00932895377352603,58.12664742330086,386.1737528771822
1.5573247811180966,14840.574637397545,992.035068310492,0.007929900069140513,281.83099468822644,888.7048034203982
0.9975836704475559,13746.999732671291,1871.0979855336252,0.010001326516027711,145.01316607937633,3745.082200648532
2.630736719622729,14856.491466706897,2437.490097775288,0.00766810072496935,307.828274091205,756.8905016903517
3.462331611622379,14729.458764484662,1982.0353486118029,0.008026311111220125,239.81151521727745,871.6986073035357
5.412217425798031,19366.017608835376,2270.2492320620377,0.008360211437110661,324.96205824247943,521.8487940694026
3.231011142633057,6903.579730122594,2177.4032321595782,0.00593703718986788,285.8975115472921,262.24299092347974
4.951672270105668,9809.589710644841,3356.6597814189095,0.005811443983768956,180.17973402535034,953.011022931548
3.013407441420262,13518.641632565575,492.8132910435394,0.00795567908493659,272.46482374230555,363.5947951245047
6.003501975852105,12900.716814862873,1613.950948407539,0.010998321354169316,248.8166208508019,565.657330688463
1.2101988936313273,105.15467595568349,198.01327479045244,0.005994478650531847,29.589331841991903,494.8400696683139
2.967696101148749,5920.963195724814,501.571737327242,0.010796954511279636,241.46397341194697,702.0532104227918
4.9152931610690604,13651.731764500972,2023.0005036069745,0.01071120521858777,242.20766104099295,809.1511375312873
2.9696968543841695,11676.677180462006,1976.5861739368636,0.010175847664103595,225.36481783826315,1228.1165959899179
3.0364386838044277,3052.032405291622,387.60844349342426,0.013011367529685111,45.17403069825116,960.7209991972566
2.393958287467049,9749.235393745757,2160.744450209343,0.00790608151340396,271.9579718024091,1151.7277625647976
1.0175176182240862,15811.543403713076,3419.6008284493323,0.005837197253975291,159.9619461977321,4270.889316841892
0.7754620493816423,14851.595525586794,4021.668479846542,0.008192435551494126,313.46644188046656,2600.519403849802
0.914582528338141,6855.360532980817,1908.576460067543,0.012791075347097234,208.7706632789315,3217.4616696876446
3.783751895349585,17562.141328549795,2495.2128997906016,0.007382410335624848,310.2703286085799,717.5572431747839
2.424604302068601,12844.407579021417,3160.7276463018807,0.008082624306215475,260.84618749449004,1431.5782513236838
1.777075716432783,3020.0149377707658,145.8270465978359,0.009986473610565377,44.79409366932802,502.8652944577399
1.0126330247575674,5004.795536977009,2446.9149352177947,0.003966686933864539,57.382013398911766,3736.8843013971978
3.9563299331585497,9968.047319014377,1267.5214615171483,0.008033643194557407,210.64218291246888,748.3674686998353
3.9257259230394337,5048.095166396227,1500.4507685501167,0.015429265185254481,219.66858469965896,1344.1190984730113
5.284593840375921,13871.942227980237,1496.017403363882,0.008168430604008235,117.04714370798771,798.3690756091645
5.509613905243957,7033.432547753268,5330.1613883396185,0.009226113351206605,250.92188453735565,1384.046396077425
3.0073521681363005,9675.152218642459,1974.238500952445,0.007924626866245501,202.7571774269759,1227.5962401578145
0.5916299981926206,2702.623671890117,951.668699782609,0.010158828643898502,94.86754870473582,4937.801675134356
0.9835421336177249,6908.08706732886,1000.4251908527413,0.007958948717220584,205.08376784180408,2643.850565242039
6.937308277247147,17622.166186185565,1004.507612944119,0.007831804815914663,179.3453584785691,376.34116795548954
1.973331805019523,17488.74971932811,997.0239139543418,0.010804550313384122,163.15702253180217,1335.2206918338559
1.7511759180517272,6918.448556156236,4118.748123835878,0.009463802149982405,229.73810816418515,2490.3682356533855
2.207160872978116,17684.311437867356,1641.799676481138,0.007865010198754645,295.2083599449804,920.4218695529327
1.0016082875494223,13832.059995317062,3941.923098256543,0.008006380419190225,248.287151337643,3850.2360465689812
2.922260410890158,2650.231734436642,706.6337082278743,0.013071130173706869,42.989381612284376,1471.156769920712
1.0016361715551387,13796.91612724487,2028.5617640363023,0.007792612055795987,201.62052796560675,2714.3697787462274
1.9919465143182054,12022.701698019922,6617.446237601143,0.009984736761636253,312.19577819877793,2146.6506605966542
1.5790152613589281,7847.421541289112,1594.9918772897215,0.007969660921080639,144.10586256249505,2360.4732715199207
2.509308576859495,1927.0827021966832,1437.8471378618513,0.010150497600029113,117.97910610768017,1770.6671004511145
0.9875473506556465,5976.530585345084,3324.254529293625,0.005861145017378798,179.24065276002892,3549.994080679289
4.925315812578394,9848.143880363099,608.7579504075959,0.009976148246390483,286.8892337726808,363.07282326401804
1.9812215156872182,12136.162406449053,5959.539733992801,0.008114355109397956,223.32068311069534,3444.2707706865126
1.1373120359573565,263.71556692250084,1091.5963115888565,0.010090344749426433,39.47203971759099,2111.7200421311964
1.2570629905301178,2684.4312774518075,745.5578503270755,0.009996184572193563,113.93034196821925,2487.341773736838
1.001444721853999,15910.501818693177,4977.204503273252,0.005835508311908893,306.794315850589,2888.5793024431273
3.767220674789461,9708.637946316925,1106.4228621662119,0.010574449201045272,236.58884944895394,775.0457173451242
0.9969052182113384,14180.69840882681,1066.765283043559,0.010101116397239937,197.02686617346126,2016.2751324500355
2.4756729409299822,5090.094924407486,1560.9300772095742,0.014935506653903427,231.23490439160977,1942.2928214672736
3.01995564191844,9839.741089099607,2783.0888105161107,0.010861901580211596,278.7021735321493,1305.1539369533148
0.2441274358782257,1977.9101208679754,2111.63092385163,0.008040788586713518,74.82873805487976,9135.795565009072
1.556055878815769,14563.820002446684,2182.5176896352773,0.008069330462954221,308.54198563628677,1077.3762688491613
0.9037148997231753,295.23310435298396,101.2361295579484,0.0060531392452257,29.818455171009564,352.03960758611754
2.9986257963239225,1809.2588221323979,421.380208362125,0.013278942789556497,53.199657447941455,970.4407537360821
0.8035756418545998,506.33845736831125,198.3996236459896,0.006063115794905757,68.89572433115906,718.4326055233201
4.945026367556498,3034.5176557754558,1250.7431707695293,0.00805975681675584,132.68639270495444,790.499542749009
1.9888690141348868,12091.691937042204,705.3879318107194,0.009858130863989885,103.92611184059562,1359.5022914292856
0.25591478404549173,15803.617220484575,1029.2703405511206,0.007767607480890599,237.98750124171755,3471.384608566533
0.5541464213540154,6952.349244024954,3017.214887242702,0.007015553529025186,256.9536245622903,3645.9173445551405
1.9587757899467226,15573.106210323262,383.08172528298604,0.009926477496433082,177.3662069277716,643.713257810256
0.9978419764852304,14648.927184818385,955.8046080206209,0.010868101791968805,281.0441349002012,1314.3655524429832
1.5660257137231874,7941.538959010488,3143.948311160951,0.007991362328551401,202.64002944519234,2548.3721627447026
0.2517768648324335,13792.536928637526,1495.3554313139584,0.007729255951951054,136.96486083496018,6300.498414668618
2.500002462961729,1406.573823998497,369.41989974074613,0.013040308710747659,31.479332183937498,1016.9270512563777
1.0076037992978892,9881.775449264182,1032.7841927833942,0.007906824235521795,218.04445908249022,2082.7352378569276
0.8088497856115454,12879.668049973649,5039.907164394922,0.0038300658106758868,288.1605228021868,2301.7313635124588
4.954590539904694,17736.95362969613,633.0543421132121,0.009908502076573096,255.31449992913087,329.85011475771347
0.250149603757349,7839.974938327687,2015.296200211778,0.007849240808212062,178.1488519924203,6483.699219975645
5.017843493192541,9852.984470135512,3361.833536222566,0.005825933814204398,283.259418735867,567.3819810869011
3.94158624289825,6495.101006114765,2231.0585013334617,0.014983303616992726,215.14089343258817,1525.2034958768927
0.994629587663933,2984.341045342247,1568.3137424034906,0.003920654010822643,70.45584014608171,2781.393505640452
3.660819080815611,18793.174495001385,2044.5707641163285,0.013401686274593542,291.21392612167864,1200.4585679651746
4.034994616781919,5004.459752629705,2272.2654819901104,0.014998987166940614,183.4994997042989,1866.7919173762812
4.96386728874325,19638.542908096475,3967.462973087456,0.009912604441840221,270.4644049569591,1471.1081568569637
3.4363789372457667,12728.270642980357,1002.5554873398994,0.007980916857911875,247.35749541591485,575.7027472719959
0.5043247992373008,5086.930965907093,2010.0315626967695,0.0024149184721032444,50.54411923818395,4146.72230501766
2.9835971010901714,6935.248002981878,1492.9268944298635,0.008132762070602241,184.8350782521154,1349.0887649431886
1.0084336529354367,3992.7545597814624,392.46931116783867,0.009942033745007245,122.67624023484777,1956.363863466806
1.8959523504528726,6861.148667372989,1947.4478973663097,0.012795724873605042,221.8971338753679,2208.030287644922
3.0276962970480934,9811.157559175337,498.02236319200784,0.007909152831478297,195.83602065921673,568.9838491087146
5.9727937892287155,11973.150168399161,2007.0420903281354,0.007981552146114748,223.6298884596393,646.6195174835856
5.966744597120504,15520.43885798212,1635.8137094426872,0.01469387217044434,321.773980003438,465.57502554747765
1.963734445702613,13752.376792662784,839.611226973221,0.01012153551637654,196.4341680641814,1125.9110977432524
5.344101850060792,15661.9157564252,1495.6008927008766,0.008172250765200862,181.20214270845028,658.1334292701761
1.9947249944379555,17613.68683933222,1576.6665086606329,0.005764700623238628,303.9762328189683,744.9776222887115
1.2011894654420652,107.07129495082192,100.93554396811021,0.008024348358953236,61.901178751072706,319.8453161575069
0.40503167738035123,3011.11248984386,1235.3665396717547,0.009941110263329986,28.25493649490439,6881.184326281889
1.0012664657266883,6883.7268042782825,1016.8594146959415,0.007724154840180831,111.2157862766546,2935.7727636233153
6.057401105542678,13641.155297250569,1026.9386650530746,0.015085581757896413,194.82690507237842,694.3092801471254
5.067134297343933,6829.8905853757215,3338.3904556783364,0.005927892649702575,138.61698290004466,1141.8244270067644
1.9763921523641743,11935.196722658082,1481.8734426407384,0.005654794054603489,97.50772940057561,1542.0250568557258
1.9936063814472995,14218.112171350309,1587.8380827562753,0.009875090280054698,119.21951282458274,2214.5200776284823
1.5579751297165731,9920.09128585135,2669.7620644854846,0.007873651443674901,148.5546362669365,2954.102428510939
0.49030936657509167,3074.2260414751768,1302.6166715137324,0.0023597381745191887,51.25057981830615,3148.7813579215203
1.9917783684500858,17877.791115056367,3032.3851093786084,0.010123577002251038,343.3381641201613,1248.4436492302225
1.5752786596707806,7886.662634766312,4996.512451179575,0.008075991483986293,257.721839552079,2263.4787844538246
1.0175770047879302,6916.418401394017,1985.5580370644632,0.007731941018448653,218.10313814857116,2737.396290882194
1.9687524996524524,823.2745884293539,984.3511822291433,0.010073560143888695,96.11164218696355,1520.3240612967986
3.9986905578970524,17397.961307762238,1023.4926255267133,0.01064327763813588,278.02354412365116,475.46883959338686
2.0017102604908756,6966.443854206701,2035.9146986279234,0.011532787270380207,279.7445492362179,1836.498722725539
2.974205364662862,13555.702025337543,873.5186047423995,0.01000112369716579,234.4798483518231,667.8578444368696
1.0076357591483411,6881.415257002143,501.68929612634935,0.008043535863214116,61.13374005631765,1993.0508306212096
2.0187729549065905,13944.845676961928,926.7579221731647,0.01005029040990258,186.19502285720495,1223.4864332301443
2.339519408628718,6597.834212915175,2201.2978488938897,0.015059693928773347,219.32345059853097,2049.162259664279
0.9978198667582677,17654.126500969578,1997.0271187284677,0.008051906445442396,99.987934966855,3767.0043959172062
0.9719273617401485,7077.6080017574195,2970.8897250958803,0.006855044767002464,245.49392547595542,3159.4396311707687
1.007457627044846,14848.212867556476,1771.4172772750394,0.008169253772270953,325.3414237931805,1102.6258209912314
1.1574970889208513,218.22872797976922,387.24176926883354,0.010125170164972948,33.19253801351156,1161.0164597257042
5.9747455579446775,11952.255343346342,1002.3284859935627,0.010883925542043966,284.3527249708686,347.0040471554762
4.9817410463126865,4932.40567516889,2516.3533766394407,0.008155863945626327,252.69459602411402,806.7353441908058
0.9997448327894223,6977.7887375033715,1029.0470876943461,0.007790065258447222,234.874765737196,2383.8105971584214
3.0234665308223545,9811.56527670997,1012.5857164770861,0.007969094465467256,144.029928114158,998.5825325161546
5.948266304552524,17589.61245755667,2550.261937725995,0.010932684722381703,304.99739576674403,791.5210277665898
2.968624848598906,13750.33111172205,2785.0358711483336,0.011077274330536884,263.75593646795846,1342.3970861645394
1.0061769833133059,9839.016792855899,4004.109884431964,0.008019330804558779,247.16041817942886,3252.805083108739
2.2376567197594124,1155.122228081547,1085.8140855090187,0.01004996857819781,103.51424829894177,1502.1908354775403
1.0052851724609944,13635.385093504674,495.8222235019369,0.008007731897063287,226.4645040042327,1016.492709816287
1.0341568259499723,1388.228015856749,365.82061234098603,0.00782854704309651,93.50113242573802,1383.0696686991414
3.6566813610019793,4272.497531657977,2004.8812422239566,0.013423541180139744,233.57205247826838,1498.1533475825663
1.9859290974820458,13945.879003841635,1255.8048383428363,0.008013657159604413,320.46833118635493,618.1572871314648
1.57718071403329,9626.318623246689,2695.782922393572,0.007907651664903008,289.11703923185814,1512.2772959056886
3.5843901651120076,6810.985303275063,1436.590167439941,0.010156019085599858,247.73864944394654,1016.3019098466915
1.0155177745486106,9824.247709986463,498.3973903005554,0.007996570035786051,266.5602784051394,1239.2584891786757
3.668089092069677,18078.198614824505,498.31241633991743,0.00806933864790966,337.89714036655226,188.008997844487
0.9969407528739631,9705.620487079632,2897.838930277302,0.006919371930756482,277.42499466599315,2367.802852188233
3.0059442073053453,7783.717441467289,3365.0920330000163,0.005805948701985797,139.03043133046634,1840.9577751467023
2.597732437466326,9762.798055539157,2501.0437404810414,0.005087043964566472,222.53250350269482,1170.0720564638666
1.002173700789001,9846.194644611758,1868.3947842319683,0.010165298210961448,137.28578348499894,3933.2791489128454
0.5042856753519248,7865.720306203597,979.1107770235737,0.007893509792372829,99.2877429369734,4554.066803308221
3.058262676527443,13710.188122599895,505.13649520571494,0.007841160773671878,259.79993671434977,367.3683286356796
1.9871437142533768,7107.97211525512,1261.8996810220851,0.010018518795830765,273.4081416462873,1455.4610718775782
1.4936387277806336,7784.237436139576,476.6997097809589,0.009907566487974332,90.65846294228636,1504.280872554971
0.9909020318158468,13664.020049557055,1458.9997128579487,0.009841396945142328,195.76064566051983,2669.2435896402494
1.0015049978339292,2093.798538401936,1879.787823116439,0.010034663533588596,49.720680922826375,4805.089486335488
1.0079455899389373,198.63473984744004,148.16887399893895,0.00988263070318802,39.248163508326506,714.2577272061428
1.8428171482335587,119.06796432837115,121.33679495871509,0.009268630378445683,89.98747821013865,320.31776930646294
5.982923579916063,9870.097840902697,2022.6863398283447,0.010711936925296714,255.36968093924486,675.2038302970939
5.921281927713303,9787.442476822604,2002.1642086547376,0.008048609902063561,204.15889695480442,687.4115328217589
1.839091436552799,2818.7150472441226,1343.5171648642652,0.00945865518736123,90.09438833363892,2486.635934327487
3.14570335199629,1982.0991064456798,462.5025740139652,0.010040767324200183,106.51246388098359,765.5534401308943
2.0110497725270418,16167.225295486343,1978.2559285322873,0.008154372612315402,338.42647161928,737.838480090749
2.0000034720935416,17812.075554316205,553.0082647857548,0.010900915320792088,238.5072224864179,668.8112665112126
3.4488507430106257,15021.828712649578,1982.286528275228,0.007951839213239827,321.665984659485,559.3571182495483
0.9028156206475404,6744.612344656686,5575.795305195156,0.006197162929339618,216.52953925080985,4245.439047396541
2.9923497990517935,7093.6106543395745,2490.667732517216,0.007976563405186314,280.2135350693605,1134.6496670792021
4.956939763602377,9860.77421621242,1161.4267940906498,0.009981819193357822,284.8462993630103,470.3632198956654
3.065456953622733,6881.493834286222,4096.377818221445,0.009448663128236686,251.96770407024454,1773.0903736508096
5.890178689527096,12702.726991816464,3099.976861665625,0.011156819360713307,319.64185849624926,601.2998842763412
2.975046658014977,7168.635388173939,2042.4459705593638,0.008100658830308468,95.89956022602607,1969.3311855021743
3.9783875984938777,6456.348708363382,1509.7863976662654,0.015276273588750661,239.60749140452955,1172.0568943759108
0.9951543124395276,9864.853497225899,3348.7752535639734,0.00582469262647369,198.83358597462714,3121.8507392082965
0.9972143551909735,14888.424440843766,5019.740525617388,0.005853551460787493,295.29431022448665,2784.5260153818704
3.0006780409088067,13888.114095288722,3429.2773950737005,0.0057460727085437875,76.41219930765014,2135.3456472853195
3.6461988586932295,10504.646601707102,6618.117068609942,0.011201469549654406,171.31740969057532,3536.7668483549983
2.001979518737358,7039.774026884757,2007.9270066652084,0.009360352029279694,251.11606492160172,1892.3326179303413
4.0399768461580505,19621.49499651865,3347.1361429994695,0.005848918325191531,154.8016574555981,1473.6523875413072
0.9937410912898614,15830.145652686506,1401.048476560018,0.009926692663590279,116.87550368880389,3433.8583151101175
1.5578551325390333,4910.1460696616095,4850.25085404563,0.0079519535752587,209.14915904171937,3219.510870410746
5.918778318660681,9723.829765335693,1998.925871528645,0.007900394722760638,142.22696065799477,799.4707565594732
0.7911530452817086,7829.9623821785035,2716.7064468873195,0.008122411274833957,183.10822834220764,4043.7963062303725
0.3945481145597777,1026.5455803591149,4955.317476741343,0.008059666246640071,75.24809832565202,8340.280476582364
5.043869000351414,18312.45227258475,2728.2442916904583,0.008012977492119643,348.3126892712636,486.063307347696
1.5565869932139962,9824.529117261538,1609.05573411821,0.008016629745100024,245.68723972735924,1663.6547053733418
3.0019237119011595,14031.649235552257,5986.778401338259,0.008027437779390294,236.23869707273641,2666.3423162328913
1.428542431348801,292.4717033550254,402.4255910686824,0.012004523774631138,66.70709663708556,1409.9427251871784
2.9810102958832974,15639.234993721324,1482.708053098052,0.0058472785169932035,159.48387900437237,840.1610170507422
3.6679202945681326,7021.693899489664,4092.834556321074,0.00922152748750723,250.63627094437564,1563.3643251161066
6.04365320617205,13552.828262173218,3926.972100124075,0.007812206201744653,267.6844047190876,881.0569579609049
3.0255756112178687,13983.989084275643,455.0145575486727,0.009947210202165907,309.6186801839295,328.55389414557965
1.6389694793235654,9695.511187799126,3438.485999002466,0.00769800667090836,256.225725203212,1934.1381238727874
1.2453708327289934,1909.2003715923063,212.2578236086586,0.009874370632379796,40.88532249753997,998.3810672693527
0.5554113901815001,5417.065713724251,2852.9623307098796,0.006991817478410302,252.8171698260875,4078.9683128291226
1.0183861253787851,9834.853046136039,2003.324895224782,0.007817882383814213,180.14148449866994,2927.9974796038764
1.4014316222236127,309.2602913888189,58.39832144896432,0.007861385799119582,62.81073715910083,165.63967271749902
1.98382565811779,17759.9077113424,1483.6812556116602,0.005772736972301212,280.5140671927963,768.5267032664071
0.8003763281075562,17865.532186020075,2667.6942220311944,0.0061415021456927826,315.1077809493102,1880.4965828278162
0.7865057776809775,7744.689606232604,1589.47843878888,0.008079614786505767,67.66134180788926,4716.05298028641
1.0076789138567714,7996.103588502915,1513.4440784316719,0.010880967240591215,137.97088283257202,3580.986475134924
5.970667439349503,9914.187506474675,1020.1428729565469,0.01116561465609577,130.16465181711774,726.304205984374
1.982462009158196,5983.791640253505,987.1063620009833,0.007853227424370687,118.8504374725308,1735.8338376038187
0.6132306517689591,13859.804426899691,5294.007375087015,0.005668039408495618,264.4926740211745,4520.204815247083
4.898053011521157,7008.157435533871,1242.8088834556345,0.008121170376463201,189.24483697606658,762.4458356303331
6.088126782774585,6756.716240306019,3379.249876214989,0.005750585836292028,156.64940937968396,978.6540806690457
2.035970384179686,868.7067177126244,454.5456692658617,0.00784286512018742,113.97481474645323,720.33535167282
3.012611423467659,18012.398030984197,817.0565972055725,0.010039941471450788,344.9095791913243,371.46632776461007
1.473322558701531,14729.584219937982,1500.607282481518,0.00786409374272695,169.83962115046492,1738.4616913497898
1.8267845245000127,113.78021386513511,92.63114384098826,0.009284176810874841,68.4301637867681,257.8680860468542
1.9993138219534474,15795.468781295354,839.464006493576,0.010233487903645921,196.81367971168805,1087.6766560833703
0.6065755416389209,217.70819837865562,134.38668577844433,0.01004758096601246,43.946714525191986,1014.4647224478039
0.9484060462517158,952.8689293365667,179.66807371567987,0.00993122246041769,40.414179986279045,1064.3740682282566
1.005764272983736,13517.377897735385,420.4297725882958,0.01005967894431575,94.68861117611964,1629.348558357967
2.0041963975528336,7012.331929128243,5992.286939483913,0.010042283373803062,243.82509183794957,2527.0532710285156
2.988116761669564,1897.2320833982328,419.4017150924391,0.013284758424321941,43.94674141898843,968.4887259590167
3.6155457921479592,6913.751842065103,2527.641991461436,0.012637661405808024,260.80747350751017,1411.2843033232189
2.713112772140342,6956.89875086861,1263.0523290830058,0.012486767880211374,279.07640589959874,1317.5422225021002
3.6746744165490393,6969.6244391249165,2011.0378830540321,0.013645610297539388,239.08233851355794,1480.2296594024517
1.9272863567662135,7144.376334423767,2713.3501824513914,0.012802955873711521,184.28354062799477,2685.9848814697234
2.978007876658828,16169.459882207626,4994.156983944991,0.00801563131662394,341.70651317412603,1260.1213075958676
3.056506202781741,13696.14283979583,3345.090576830952,0.008066884580338867,320.9267520209559,831.6514291647563
0.9802940031519435,17839.6210763875,993.098239551554,0.00786015210671554,288.5235827984148,1097.9373128737434
3.0722396537398793,6863.466773679297,2103.1714319011776,0.009352471673346985,246.60758646031442,1318.9024039172743
1.9831662628034563,3537.1590513574097,391.30018025730385,0.013110555651778077,34.508352968966214,1427.2267551123
6.048402892802854,6987.026692308393,486.2836709746904,0.010649951928000636,239.03305382243266,359.89798313619576
2.764633088157141,6937.479307297754,1327.7139678686515,0.012652523616434019,260.20910796176906,1449.4147634792557
1.6507940420315883,19602.916090682174,1315.2877223534178,0.00787619341887849,327.7765403795771,753.0623675072052
0.7616560100103561,8228.447820307882,1428.9244981520799,0.010782576716074483,162.70944430596745,3860.1346563930842
1.515272675816435,12394.147190667605,1011.4960109270306,0.014079112758200384,259.62789185870173,1518.5229439855793
0.9242659814639705,10329.223123427842,2870.496721002752,0.01278782636722455,234.35502473510388,3601.2210055185337
0.9977017557361999,17766.539590365937,4074.5476783303625,0.007791802351565005,282.99001182764624,3520.850192392235
0.7890222504806061,7848.6201832251545,2209.7770564931034,0.008062246618198023,146.34541923266485,4171.856017869091
1.0068758567630092,9619.532911141785,495.9782722115471,0.007750622317054926,193.6661045132214,1382.6566553516163
2.00199474777582,5877.654243189979,1031.412240458458,0.010823914116121408,181.12780507581311,1943.8567837016933
1.7448272456797744,3016.4646017144546,328.53945011606675,0.013177118141778391,31.88266684483462,1455.9329038601477
6.010298389196966,14731.910106844922,1603.8761238756797,0.010973051907017372,315.312082568361,352.8544719355223
1.0069188957936304,6885.7826316332075,3956.9459929347927,0.007761178024249837,167.83001022920047,4105.347922391901
2.9781176653839494,13870.667023243843,992.1672273351486,0.008015817835082777,184.06268985561277,751.6972667528674
2.9911281535542904,6855.839454951053,500.2212993792143,0.007886933350054668,229.67642115936297,570.3692259095507
3.0446583849360707,11202.236640984138,1055.1839667522895,0.009502346279547118,199.404081747954,922.8044461050151
2.9757713052634696,14059.278054060056,1148.6476039228146,0.009808315038253797,238.37761689715717,852.1572115026266
1.004353941407288,13550.218942177558,511.90985436259615,0.007943527476596244,168.8264751953662,1286.3213307423823
4.99697866234528,13472.484839825509,3417.7147913959284,0.005930686527312714,325.3695434531592,424.30947726827935
3.0534646465931212,7958.655644373232,1893.503793970709,0.009838259622163004,102.9284089044502,2003.4475028171862
0.9864078063145684,16001.79379908727,433.44536476948105,0.0100185810839786,103.06580831170902,1615.1058463550694
3.0314897679925616,17631.506817290378,1516.9003150588887,0.005794277575791715,197.77920518817513,770.1700465919216
5.370496946603673,19360.33083689139,1477.6945178423375,0.008106338562773876,320.8238653798861,354.02383785627086
5.961528177671834,15852.775032919459,828.7607772120689,0.014552400836724945,278.9976090405941,415.4104635760908
3.8019496125772445,15811.321072452727,1756.6032364062642,0.010194683097725928,276.7257974326612,704.9269573827778
0.40106971671260516,3073.4832178701567,1548.6394721580386,0.009928355535718157,28.23573306969686,7591.642827409023
0.9891406248907105,13782.537518622214,503.06797138436133,0.00816456422396551,71.40249486554235,1715.3277779630603
6.075270232366887,15632.39097710492,827.0840897763455,0.01424058268981198,215.36172177022098,500.05290618559826
0.991859373203355,13759.968712930515,506.79409326479913,0.008038559522821951,294.6651129700684,832.5204506467218
0.34593990910659483,2434.9072558323637,2340.895705819888,0.009966977996269574,22.336441003405746,9335.491022850045
5.366065641586556,11693.856259504892,2032.2129605247753,0.008211930342402791,264.4226540997936,597.0978360099491
1.567791390700505,7762.815220448306,1576.9421145765377,0.00801038969685806,233.98845627619056,1885.6262020016493
5.012725750509557,11983.939533289484,1289.6298181518366,0.009848149629071748,224.68123955143736,655.8252054928804
1.5747552452385418,12953.228907905843,1592.315766436427,0.007952546609037237,155.43036884109083,2004.5042248917825
2.0133098963492944,15665.228356815136,2009.2768802359576,0.010044345241330825,144.9444382127238,2451.4200781771474
3.031279449823023,11846.234603530304,492.64975191075985,0.011022219978589059,284.3355172258698,473.1248839757578
0.9916018411286022,11360.446631844321,2031.9899984214185,0.014169634715296463,279.2654771432719,2195.987913084651
0.9463024392290822,2765.8116120755794,295.0937777411677,0.012808542058478646,61.21910387044804,2046.3747596090507
2.534613941410209,1655.9296792816651,583.1138172485685,0.013380371490714613,41.58937082220012,1447.6184044454376
3.996957541914103,6435.540482132147,3826.467495665966,0.014965614336068689,259.0281864414523,1588.7983593636222
1.5035506541205448,11142.075445567829,1619.1207979489404,0.01393580062715902,292.9785214092986,1492.5943820730351
2.050230019183714,13949.812269213731,1267.604850920373,0.009985137838515144,111.73001026565682,1874.601654197087
2.522955359596741,9659.75477472984,6013.383988230754,0.0054965930342414145,307.12181094660724,1441.1304046595733
0.9613932557910212,1394.1390577236766,199.9966387950173,0.012919381362501677,50.662625634350476,1439.2876570186042
1.5058154954996343,6966.834684669022,592.801760861651,0.00997166359524766,208.9803212066517,1495.255028242127
2.00646891069243,3026.1403846695707,1927.5702107501438,0.009996718572765087,95.87399146856009,3026.891414491507
6.093375104005796,7833.169096297303,3208.866913718555,0.008016926574362801,273.67824255953,733.3053186906013
2.9815227205981985,3240.3717498068618,1001.5381859798811,0.012877081882198198,56.340262862060975,1956.8543487354386
2.9789417920326997,9898.348853375302,1989.053171423777,0.00811947989716788,218.91828217351528,1210.4456104047902
2.9622282662874917,2002.1842904756027,2461.983847830909,0.008023836286694177,111.23379578919669,1931.4212075610421
1.003448159280009,7046.756918645697,361.10435789488116,0.007826660903688455,60.10728977529992,1627.5017561293455
0.9876371135587412,6915.817462339119,587.6388697762648,0.01006039699611836,156.07621067685395,2331.7327208485226
0.7948535047255383,12688.714028755008,7507.524007535014,0.0038565210374295264,272.5304480999819,3322.1194432925718
0.9961035956612799,14812.529100106598,1497.5394351278985,0.005842840687793633,160.58952145643633,2108.315252752786
1.5877362815002998,12794.915194837471,987.9452261185203,0.00802582117347165,197.98096625918149,1299.8577672803685
1.0065968915429746,16231.473985962068,1083.3549851764421,0.010015322874292444,125.8188840743809,2896.9152733489464
1.9511012316567387,5171.062251429228,2684.297722594687,0.012639906052498404,227.54803022536962,2681.090880260221
0.7826671142149745,9913.765863800822,3189.5375971021303,0.006056088121204071,251.30234726627077,2717.4635164698293
5.957135800838852,9858.99126105888,3399.267839309373,0.0059361655739124525,242.02270804865094,645.5380176748611
0.996654840904385,3005.788937896121,1979.6034961831476,0.00397434701548336,69.09915123852973,3219.411241361631
3.014566158966189,9766.478538161575,494.95294708229056,0.007983570458565436,96.99373086353093,687.2116165415318
3.6293251981136,16083.100620758181,1499.3852143272077,0.00820686053648419,337.44904821673833,363.81865637056336
1.2307491723445132,133.85418962550824,164.07610670387612,0.009221501403464121,72.41770942616124,581.3889346036846
5.973232319265943,13643.516806523112,491.20596378049436,0.01079985473902206,303.3615988780716,189.64563926859105
1.0135501623092438,3008.232305135959,884.2757186302641,0.005914880561584133,83.49471818254075,2617.0363616664495
3.164838005222132,644.8183535091273,717.6674035414289,0.009876815680548413,120.77934091850803,803.7295572117845
5.941237641137999,17806.830374091096,2626.1614153705013,0.010944292045816565,322.5754350734516,682.8640078071759
3.821495135164998,11897.850715737632,2013.2777396242614,0.0103310696333324,145.89924224701886,1409.2820630253893
