m,kPa,kg m-2s-1,Â°C,m.1,kW m-2
0.007864071978969742,9702.326902659779,2212.0162505630014,136.2618320725597,0.7914295591125011,4266.038639195178
0.011353470798949751,7009.834395903883,2001.5713732219647,274.74302602569526,1.7416522245215889,2031.8311163955234
0.006018536475060406,1146.5172969331768,705.1025317714003,64.39258781412559,0.9956800311545716,2025.6354309570224
0.01063836936782214,6895.058819016158,499.10242428547247,180.80505347580072,5.977110120295738,417.16503843577266
0.009908473381286979,15660.680319457259,2571.65291854927,322.24548966489914,4.946975053822191,630.5521552443712
0.0048398417453821875,200.239591994649,302.81575886357194,70.43766566466748,0.3919923399544367,1184.7786720291601
0.007924877413239566,9648.548691816672,1604.3461960502216,150.01689556012082,0.7905891408151883,3621.9338586915014
0.00987381256584855,1541.260969182036,193.76973061274944,50.25929253966796,2.217092393828127,505.4472337126499
0.01002437577938899,2054.9684583950534,468.4279519958978,53.303591837776715,1.0114067700599647,2337.8229893198263
0.007833189047748802,9855.322182802962,1467.5188081471094,286.9254823725273,1.5592475937820498,1280.0342327380918
0.010075189243094633,9100.477575927427,400.79099680616775,209.47362517570267,1.9931621957519374,880.2756161230632
0.007889750619366736,14870.506412672199,2664.230789705065,278.86746143224286,5.099976272859462,704.3220803264284
0.014057112097559988,11060.015749645903,2057.451735310751,247.55945107371662,0.9809617957323361,2941.1606071094297
0.007889009252079306,9827.272305741742,1018.813622869426,177.12127710366144,0.25331968114067,4906.296520745338
0.010706010125598181,11995.873096305877,498.66736629222424,298.9640494631081,6.084261950593759,226.84741556041595
0.008069509241029192,15620.958463999541,2818.999580092898,280.00780533494856,3.993267516858302,924.2117419020767
0.011204798370632154,12637.357043706608,3137.113871878975,268.2361577340134,5.872975671417231,855.090200376474
0.007926534188560418,13579.13837611555,979.4818932354116,303.99541968836877,5.952968567874602,224.45971647462022
0.009962804074770015,10102.697271847186,3304.6467601817776,296.06664555930456,5.023307817682591,922.9046256246548
0.008050629477193429,2897.6785787944273,1007.1588155026371,135.00534363427832,1.5920455702914669,2083.9369756782985
0.007969196942507386,9839.621362041384,2713.4396551215195,277.98565914054046,5.010434723897903,626.2089317799345
0.010117113619810795,2527.0028358284276,146.22685712114728,43.38477890106648,1.7437763413032306,508.2647124588693
0.008072981698868052,17533.991740885293,1007.2464111834555,111.39743328179162,2.9713250480659417,941.661254620734
0.007683805068846558,14696.332757098422,3672.7028736452517,275.90029784227033,2.62055479458349,1497.4678467376903
0.015301070912222473,14822.411257890562,779.4431512809941,257.6674171900004,6.00738264986279,454.80234083059247
0.0038124464267435183,9977.374034338103,4086.1294311587612,222.13250351118296,0.786916235704934,2945.649663597396
0.009911785381077025,853.7111345250268,408.27794803690193,60.473756218553426,2.5350681889736912,767.7752829680454
0.008130562407407704,4997.912187335193,2976.92859647258,164.83605288062728,5.088750476937701,1346.8788945335934
0.009988224633494108,15661.3877545405,1293.4729998107282,205.39437801722937,1.9742910640456364,1402.7319334319407
0.005805936615904656,17635.942800362885,1483.5870408783956,199.37626440414658,1.0000158751923363,1934.9279457628206
0.005774476174712811,9691.750780145143,1502.0296971608752,179.9541932908998,6.03080424921799,440.02494866377236
0.0060878055875942215,9942.042794408708,4023.7671350047685,205.72126895048646,0.7872306531663735,4041.204992207392
0.009895200091464877,4023.722904486757,443.9292525606628,93.23665326728946,1.5162625682771007,1504.5530986088636
0.0056653382551095305,6885.369481681291,5009.3540827766,278.4477348207886,1.9861557419382059,1790.7736293166565
0.007880986107411763,3049.021118612479,365.59974950268753,66.02646341408222,0.9833848457017693,1657.3124216278215
0.005837981563752025,17345.713164748206,3336.354175986306,76.21970647397805,5.950952395897038,1235.0681959980927
0.007741096096553306,9722.54397925832,1981.6777278717277,202.69924695514766,6.124672377836937,643.7925132630648
0.008227411113290214,5859.067041927826,2207.155214008632,255.89221654202862,1.6555572156536793,1977.9301900933804
0.010064456934133856,4514.323174849287,1560.1523506228823,103.40311757112285,2.4876014684164645,2371.5058503381897
0.008088300314938325,19547.08855433132,1009.0911519489158,336.09401965957653,5.4144895010585445,240.10138840441908
0.013207963290682788,1373.4987784482414,308.4507079122544,30.618609884006922,2.253318147460087,1003.2122288550142
0.007958241187632184,9625.111149426208,504.3160142899406,127.19243158264821,2.971950975687374,637.1289501820861
0.0060984621651390455,14926.214135372005,4954.151871417693,307.01633181618155,0.7961163393281651,2934.7627444294385
0.00805562222937836,14582.946613136977,2727.175371811936,302.9561222194972,4.970722873858157,605.1976624240073
0.008012204114546758,14125.815220607054,2507.32461054016,324.0395639934676,5.960477616427393,363.45044665141154
0.014541426502055525,15510.759290265267,1501.699008633228,278.8885553364388,5.938262611917819,608.0416532573971
0.009939049089918267,11917.152338561162,5046.483412985612,231.53773392391264,3.0090203309318744,2495.823370269303
0.010065743326792527,4987.300557405034,2428.5555320460126,143.32793826070218,2.03080279888696,2952.0977618589613
0.007753610300112027,6910.212145012657,2019.4778984402908,131.36768416052365,6.0568377827170155,966.0106225032097
0.00790607748653879,3053.4699677694107,513.1080771253502,65.08611251150523,1.0123572653736495,2133.6623892608427
0.005724700320441714,6861.342547098551,3374.5748004698294,160.7306289794691,4.076407951159111,1374.9695043710888
0.00575381023558169,14975.420133243653,1512.9203355589702,157.4855370755999,2.005218414014172,1225.7590683510484
0.007973076251039329,2892.5181113390045,1720.5545148238102,166.79939782850636,0.7753148103127786,4364.008425307585
0.010143201905314392,2971.01175452462,144.43755233019203,43.85687569692673,1.752319249500028,521.1050813735708
0.0059648583559784385,19410.189561162693,1519.036231134512,280.9917226424364,3.9950612006615507,447.15358749468743
0.009893442242975038,3194.404727191341,946.7678682353401,128.37243441638384,0.9946255173768662,3476.663704019087
0.010581619076421946,5829.850036298008,1530.4704228655419,197.04741380149025,0.9935858117670698,3271.5556534089314
0.00817829747870635,6850.371147044025,1984.1682432364505,159.04175313573444,11.042257735311832,505.9363396746015
0.010785435569737586,13670.619305018983,1529.3499005991353,201.2894662387544,1.977662514695456,1633.4250896946517
0.006047668984556425,4009.1979403975765,733.0772752355446,31.11581384858602,0.9971204469345817,2576.826590465294
0.010892331953087683,7003.04473722089,1028.1764196288595,252.41682313452938,1.3660321940044367,2112.2996664343164
0.008036176273632924,17420.607737614366,2007.2499851204077,335.26954208841323,1.0164386442295221,1343.7598963807952
0.00574414176346693,5809.3635155367865,1506.129731785875,98.59256763844837,2.9869717231261057,1245.1461649072523
0.007987574320552944,6817.156292192664,4006.2715651251438,225.72510540727762,1.0111267396901733,3094.4726452591226
0.007983440720314379,9902.308129080862,991.0197724684436,262.93956896809715,3.0447683218073616,667.5225770887072
0.013585952274088452,3903.6980379076927,1912.2620852163657,220.1770168946196,3.6412222221526163,1500.2657569129365
0.007827276299855116,2427.749302601385,346.79374992399033,94.48375254571035,2.0929801999760813,741.3087992842957
0.00807969841539316,13681.456903218186,986.1553474390969,49.3346988488162,6.030246396792056,607.1208878629792
0.013219406631948429,2027.6865820152043,258.7824125279647,28.14698129824313,2.0092016252531977,1006.8872035137023
0.013021151542192815,1936.4885315830356,330.93682896322844,29.586666533483037,2.4828861871800947,1010.7151459904258
0.007966650925571528,13831.601440001252,2015.3658234351515,194.47818196511366,10.991165651597495,382.15017759947534
0.007947062393674532,1437.1338433084618,4738.517301694211,54.12983236497247,0.3861037409698651,9527.502787171563
0.007923315216739843,6861.4014781467595,2003.4691059511695,77.65016066278798,1.0135812849526098,4336.473361512728
0.005771293197709324,11788.577146506692,1482.9046590000098,98.1350164878339,3.010682439849855,1070.5466268545654
0.007972684887212807,17567.620468822344,500.32904118661025,200.00811006114344,1.0163358018937452,1077.4076556565979
0.005849526974396962,11813.142849723356,4846.985743813367,117.00491052922585,5.977517684290412,1396.7881452331087
0.010007155261356818,1326.1137059741866,2617.18774559793,20.309087524369605,0.35031141110261754,9452.82918593055
0.007983867832349478,6981.287576218248,497.5943110284117,216.96639170006273,1.007977401528485,1590.0523716048983
0.007870649180407467,13885.98946996295,4030.028909268484,184.15896055515213,0.9988723529453434,5414.319684391626
0.009892740196448445,13976.87311899649,871.6118900340601,236.174815035817,3.077681821771207,671.5367319317263
0.008113281330017352,11900.10622635984,2326.768726647236,310.86581575630646,5.398953090243927,398.54971756767753
0.008054105402091335,9857.959063856037,1981.3121484042342,206.00667758511176,3.0722417939544155,1319.7599137783704
0.00814251687957878,2949.128264136858,1496.4074469851573,226.46570157174315,3.927624228312392,807.3713766429738
0.007901498304471078,10151.830456592357,2006.0222210409881,110.07616637402383,2.9750339326812303,1721.498383259463
0.007938945998776552,7824.366428530752,1620.1765423490924,164.60462233857106,2.5339594024450256,1554.4458242548296
0.00999459773568325,631.8935092465947,682.2729876347876,86.16145738827964,2.0405039344125564,1093.664031588362
0.010617397792415585,6734.733409773591,2036.4676005006781,237.57528031113242,2.982915485726887,1492.0312359733255
0.007997311363035551,13897.989966149842,488.9023817352325,312.1233856216783,1.0129170970104282,826.3433160315941
0.00774270461931898,9839.129971925639,1963.6956465555204,124.57353477165563,6.006937336810221,869.9224834156711
0.003892700628888855,7015.113474939621,3743.8209407397526,60.25232310350069,1.505758607065679,3213.8803839046145
0.007935908205026303,13664.835209732386,991.4703133517269,189.48782591094403,2.983719683317951,751.1626982060711
0.006116759683983908,9839.848570291708,2735.8848849394244,145.40198962236678,0.7926916264346185,4111.9294051807565
0.00985388852171058,7047.554114854654,3542.4296117779422,152.98426327853326,2.0144893645029187,3118.3910171959665
0.008007058323440551,17540.73147889933,502.58118689458354,166.66802357063975,2.978032375632512,459.79793411299624
0.0030630581707886484,7208.997826211336,1822.4607332914125,52.73796080466716,0.49626325158412943,4310.110108146217
0.009988370703632888,3942.5710549080304,1244.5164170664286,39.31187204796989,1.0013423214604413,4259.9918160297375
0.010623013379652047,5846.210402779778,2040.2748764428259,196.45917538310792,5.074562028142338,1131.901062655092
0.010168198951176747,7102.997065641467,7053.646753520749,275.2001701229839,2.031225717657261,2322.900286962551
0.008058445281503818,4921.374588946017,1586.2473749370738,246.0858168338281,1.9641747295710041,1602.673746397008
0.006340522479039598,7025.276913816444,5320.038708392738,239.26246671021806,0.8998354415025811,3725.0951286413856
0.005833948534555949,19366.124375466617,3374.8092432983203,265.2360337311477,5.002043936664699,872.2834175564137
0.009957572253087408,13611.035607216609,4241.974780113639,320.95923752003785,1.9786169981050163,1544.0558211677717
0.007935680402826401,9707.128642476822,993.5384332022561,274.8846457134692,1.001428416384893,1566.8622248321392
0.009964305349489323,2025.7088320481164,504.02528069142164,137.90858950907602,3.0946456508126623,782.8277592422659
0.007895275248945934,13439.762051606804,971.9046220317985,214.1030065406647,3.0126901528749395,647.9232204985567
0.007993155918000962,2959.1454621529397,2221.3213580846596,196.58344665372016,0.7742426543029127,4157.099037336189
0.007856973909925962,13633.904376402894,1021.4892130078514,156.03280620032766,0.2492218151384257,4744.346264713224
0.006026708246621373,13014.341911804575,7551.179468983731,278.2267601151229,0.788225640862167,4457.063066797075
0.0057526417686202605,13651.459317612645,5021.008804012951,176.9425271188968,4.013739390275725,1750.3106750386357
0.0058407403621742815,7875.798197586118,3394.758079835741,180.28642456689616,1.0010266213897816,3373.5623307129567
0.010010334818294837,1108.173503590764,637.5318448410354,77.3290705713889,1.0160831460209792,2540.247576208691
0.010731296154575284,13787.911672705328,1079.0928620322304,217.4648971495403,2.015748914505221,1231.6295300735349
0.010264967651813225,19766.20769288814,2776.9027835860616,246.61452942484158,3.834355714449536,1477.7917660932717
0.008005334270972126,7128.615333252525,1765.8970698096723,74.41256277773812,0.9944350805765878,3967.778941102232
0.007580296965911787,9936.303132545676,1025.593003300368,155.80069034850004,6.047583983124206,510.1807843488303
0.010014336562288359,10087.380975817872,3807.5995528332764,211.30474018086002,3.0103120363994464,2007.2830670289902
0.008049338132487443,2975.2601971530735,994.9048549200546,145.2366271516351,3.508625129112714,937.718950552577
0.007725219165824672,11880.48663307528,1495.7180614144324,287.93407112577637,2.61529258818053,740.2361947677084
0.013119957124094441,1924.1680304137972,414.1704736294619,48.45944228423779,2.947322263505714,960.2080820651715
0.008023783887886424,17966.966226460932,1519.4195656677673,343.5369624562454,5.976444735993415,218.3083207142489
0.008170344137099118,9892.989786752185,502.33861246484753,128.8696923215074,5.98351915659084,331.4731365089064
0.009895573524334603,11871.876708655307,4785.538221493286,306.3993308845525,5.000167624470182,1143.4573222781244
0.0060209100155391515,510.7294060944392,101.9248014530359,29.462782540798802,1.671304721140623,198.8849573475814
0.00575491066783958,13511.0720151836,5033.506859508317,260.97058459369066,2.9935969699369274,1626.5951333004707
0.006035549787611116,100.6238137280986,17.53826137776459,12.171536902423695,0.29863548371842463,199.85719324007403
0.008024942541007885,14780.962683469057,2645.565801278104,256.48286765917953,1.5782031220873443,1856.4283008087566
0.0107447304261435,15463.986592871932,994.3406379612206,280.0909720286314,6.019215422947484,358.03619547568985
0.007923608262934862,6743.459002139051,2002.4889233958745,252.87814535990753,0.984883051915289,2740.436576520491
0.007795993909347073,13793.45321406606,1047.2376467999986,220.4312317217191,5.949006010724609,402.0450600095096
0.008017245059145115,13803.852999330777,1967.2865517630585,311.16842597176276,6.10099531165529,346.1825854741198
0.007997301737270757,11749.594953466201,1997.6144958828277,257.8514873703509,0.5022603183133197,3204.4455793057773
0.00999010161767125,16162.245494687746,3460.3960602340003,240.9960474477403,2.961922082356226,1980.4002593875482
0.007965606894324202,17963.42878039946,2823.809689459097,317.2299188055864,3.0374107033355697,959.6179746134493
0.010750879773009574,14875.793401036495,1523.4338454463125,317.24684691849126,5.95544812199372,363.87913822280683
0.008154087834291461,17805.265586278183,1997.4582927023964,137.5251418819634,11.041675303820181,532.1172957575226
0.014877487467960335,10037.248798870552,772.2784923567577,239.1118599921929,6.063414306507679,560.7082181502351
0.00801008143771228,9787.441108336514,4996.609702285232,280.2968571220035,0.7831060090400686,2956.904490978177
0.010063101298955225,7024.00662640746,1890.1301927157726,131.21075031584178,2.991369946057446,2004.1903435164584
0.005987283851999108,11760.637738513089,5075.501032385094,239.96757802880524,6.0404630758319104,1046.326576676008
0.011467225704413612,6790.37077277056,1334.367090634867,272.98382309946913,1.8499127835925977,1659.5353195159407
0.008018114879237025,6950.949439427762,1561.5934456024054,275.07479533066385,3.0020276599607176,902.7907968514581
0.007822019361168806,9674.889068981745,4021.589007436473,272.9842362548127,1.013777717668546,2329.3687526674616
0.005822808794497236,11658.04739636819,5102.055028152997,237.74290024434686,1.9581612651566063,2059.4471029873666
0.009987476519650224,9415.601222037207,506.51215475665526,89.60680881488732,1.4990024618471798,1509.8938912493543
0.005759682174015659,17497.73069676952,4891.849597659078,217.36693227233286,2.914578447499358,2276.7063578876596
0.00793179587401118,7810.35590374211,2721.8967329010384,217.23961908727716,1.6099789109375293,2226.836723174407
0.0077710992658830145,14885.27952043909,3486.2754783888336,305.5880234057132,2.626524071213554,1129.229780200083
0.009471338064570336,5489.715037261861,662.841473035389,90.59037239211038,1.818385934486657,1741.6385901649583
0.007780726686066816,7995.817582303555,2746.8158230661593,160.46602930557037,0.4969198351798113,5724.265126951571
0.005875536812529649,17696.490566399956,4970.014883870153,201.70705536981333,5.04968418238052,1516.1479337529913
0.008217661256856242,6832.7859723290285,503.8734697615686,204.30197224025744,3.0254681478734655,594.143784002279
0.015060174734913365,4888.609963393018,2288.448460118601,246.50554885528064,3.1922347603437426,1771.8373012584752
0.012983771982116182,2179.948047277414,293.11222277278546,30.904116940727988,2.27020133558992,985.3743630636527
0.008086462899561714,13668.673882089772,1507.4918565403907,299.0611425036746,0.9952692579418251,1317.7943523063907
0.005800551242915309,15564.559833935908,1510.5169324177505,199.93329203631959,3.9882134525212374,600.816432554117
0.006322476593034427,10446.180345285093,3743.6960653593687,163.6445998938487,0.9002577701774251,4819.946031924622
0.007692937744625039,17851.46936620484,935.3135773526742,211.68759124948468,1.657031055143114,1012.4030119494621
0.0102112571416136,11718.311196842078,715.0561255991838,100.5286016923174,1.9811678854357826,1365.8620643847062
0.005757321025065741,9988.246904012378,4946.874369010042,181.05709255710036,2.005415867458653,2554.135030007688
0.007870485047198074,7939.385886164435,2702.2159572143246,249.04409786757495,6.037456754582336,742.9464138339099
0.005764549689679342,7774.79890850578,1500.785816082793,180.28549250960185,1.9811492872156404,1455.1344028779183
0.010055508142731826,9900.81846181409,712.0876633153197,72.31131361539128,2.0333003819993434,1516.7161206431695
0.004095163503595503,5905.55495151621,4413.014120401404,139.13883971734558,0.49610218269907563,5414.091717241994
0.005794934831415711,5898.308517286835,1506.117109544484,101.75670345339499,1.0034855963224554,3277.2837640424545
0.00793256165566553,6849.023501424053,3952.0796711999737,166.1263689908336,2.9987098977584496,2300.647908945389
0.008068003701119989,11995.673786179914,1252.0365363303536,319.84500137383804,2.0059324561540905,705.9805282789654
0.01134219635599696,10468.420038985752,3292.864140120453,283.65729848165853,1.8406737339943136,1502.7546774821128
0.005961820948128874,13785.318549924312,5016.43670325715,236.3987356416954,6.045868530514696,1020.5542106517871
0.0110701918851963,17531.020474403078,2262.21149275224,312.98293927464306,6.063877289370289,608.8114917292065
0.005879917090357297,102.57860114317707,409.51856945203167,32.8895784871464,0.6805522138832032,1344.461523301737
0.007896688979873594,9653.77158602234,4914.302146209139,278.4621020742905,1.548624244148715,1905.5334404181476
0.010042683417828524,312.14469452297493,574.7364035231018,30.899121520963984,1.153190629950878,1680.81423695518
0.005910712663650887,17476.568394749833,5035.832137791346,160.19910219151686,4.96462532229664,1755.8005667846387
0.010141982801188847,11895.342451722272,572.663746776728,102.77380065571035,1.0138801251679468,2079.4359754213974
0.008123550450012392,9830.467033261708,502.9584971753689,168.65520365892039,0.9928952853791739,1536.1381264430404
0.007983694086305542,7911.337785854417,1001.7257991176863,162.0859433144206,1.5845506208835791,1839.1442843736525
0.01079787937460476,6861.168421269879,2030.0179213263257,238.7997896203153,5.041328378168979,950.6297972965424
0.010274287220416504,14717.761388406097,2656.5941789983412,311.3150815861632,3.7514057182751985,776.4598208818644
0.007923078355802537,3033.03424149817,1002.1283207748212,137.45008465886264,1.7734975488506135,1782.4508636416056
0.00801378826200444,6869.37371245022,988.2034355289543,76.5639378060629,6.045498611053961,692.4519341649915
0.008029714304826597,6841.8437947160755,1975.0543381892012,172.22545743897123,2.9992625217512368,1479.666873065
0.009245864833639829,113.23811429691321,92.27372109881225,83.7229902847902,1.2059716950859216,373.1478055875432
0.010039785010496035,17779.21687591248,2732.7632695112725,252.53145624198373,4.99239655392461,1110.378615601641
0.00802861284972227,9865.410449165194,1002.2509680590664,143.19210092955083,3.0047988796842047,981.7462996828648
0.009518072302426888,7066.595817362613,2017.0187779797877,274.6109769519421,1.994720879681868,1630.821186194515
0.008065352166853468,17451.604880867628,995.2842098845446,205.39130757933395,3.4852707892455412,614.9626953515758
0.01270865145917361,6971.480940466531,3829.241726183777,263.0830723611831,3.643515217232368,1750.1482138607391
0.012550553429336746,6633.155504537938,963.2246193181116,220.52833600705355,4.930302956945897,868.0889725522305
0.008018853515267587,5911.70028957877,1417.9221677272837,136.65709156478104,1.9858645333857583,2002.0166391595176
0.012656664782425865,7009.538507403803,1328.5085180513759,217.19235342554987,2.437167172713324,1810.7430403536957
0.008191085348802902,13763.05483669683,1504.1258990348322,205.06831904994647,5.364498602388779,613.3789973225302
0.008118865994696559,17900.53967829317,1994.4630743835646,184.07762853034424,2.9717693318569274,1342.6114481848588
0.005168614443247705,11857.35241237832,3525.420900291339,146.62660370290183,2.601544137004687,1703.1400335633762
0.004085909515454559,7783.782483437002,4416.215988768316,216.0445673332494,0.5060383638335789,3903.5274347730615
0.007990961581983683,6912.85941788388,2005.3834313535187,249.89295876951658,0.9906448591359293,2450.472508249956
0.007932032402272816,7747.586405371368,1604.0816550821855,163.42504576029603,1.5949348191764618,2250.6590426687394
0.007985106588665575,11759.384094800114,3362.725573356413,284.13731819387675,0.493793941704676,3652.2225464162766
0.008433165562180931,13722.321550613107,2007.995435533538,320.6495695028667,5.339322820120704,397.418304885955
0.007844716299097103,10063.359361628032,1981.459495532364,160.13718936161473,2.9214464917181453,1467.4875350640434
0.005509516276721824,7053.702979073787,4165.504124791699,205.1111776351248,0.4299018204783607,5462.8327979772575
0.010986667418957333,9731.281106107508,2713.1700913384107,296.89853700066317,5.9636632751401795,653.317059994222
0.008036787333878142,6803.573266534797,2021.3627286739923,271.60297231168494,0.9982427932550371,2268.438918952502
0.008015644808098302,9905.149424200723,2247.4074372441764,188.65765308541995,1.566791954850489,2283.080220414186
0.005084005335923207,11496.778977308295,3925.5624232052023,167.43890632023007,2.627695386081999,1764.7298957320345
0.010029923175813691,14095.301077607724,3917.447659333858,328.53407392663,1.993280097969338,1402.6950087468292
0.010083830504791884,2127.769626139754,2696.0916700448943,55.16859178958696,0.34749122833217716,8449.413466832797
0.00760052089925707,1806.8427484505526,487.79300564383266,169.38896364344316,3.1268443836419575,559.6799436621279
0.006138330370632366,10471.022333370707,5316.835302510683,187.09590232765945,0.9111613604488558,5516.758796017536
0.007987181342554302,9730.208190609617,3931.551037817685,213.18913078806975,1.5657958424905076,2898.8008514417093
0.014998673775122123,17454.446230727015,765.1866011947387,200.2758779286496,5.9108102127522875,521.2389420815849
0.012441153934417356,6948.522780646084,2050.3134450180232,226.4155727571189,1.8449164682272827,2274.1040434186557
0.008077726645132122,1996.129306946561,4921.9015772057455,95.99175397961315,0.3876405488505553,8784.09214323357
0.008081921922419473,12673.076155497489,1008.3770320860558,252.42741602641425,0.7850800314571702,1586.409380301423
0.00818873445748381,9912.209123371907,2777.629805961459,232.03198028786608,5.9624436334650035,812.6040859682912
0.005798985615197482,11537.751452200177,1505.6799573545945,278.0089787911732,2.9979636124262887,518.5525270529097
0.008025397341183,12076.831585879727,2526.0218200128925,314.1501569348546,2.991641304620741,714.2110540315365
0.008093637898586902,14818.547606517333,3225.5518108791716,326.7161170157044,1.5563136504751207,1127.4099695612522
0.008022431852576428,17371.01430501397,2025.572807895865,169.14318742344216,0.9977801555425566,3047.625318884894
0.0058777676359469365,11713.168691076387,1502.410305108203,117.11075153563375,4.012089257769999,808.2175988458333
0.005739621364402919,7823.1339848213365,4970.949174513934,239.8651594976659,3.9529923201140695,1327.6433170440146
0.008127989252497133,14475.19732681427,3147.3669605025693,304.0680327468335,1.6103212067169965,1585.054682733966
0.005953257144120879,14577.473475836783,5000.542721282929,275.5127046170384,0.7974018318161036,3361.5917319125297
0.012864698537823849,7054.3990842326775,1348.748064264946,228.27334704356346,1.9246429338736555,2055.568207972911
0.005887745918989477,11760.048236298668,3211.0649413989545,283.59203252294265,4.018944516482023,739.1881016515491
0.012864704152669208,5033.997268618037,3880.224867442213,186.77426257394987,1.9174987774779353,3052.7072684305176
0.010659497124125663,6767.915933797904,985.0081452131543,262.569499417287,3.9806749695694927,759.742046642448
0.007773711483121945,13719.176757470837,1993.0379800526368,254.29682939913675,5.985886673554794,502.69136069917573
0.010815164130741881,15626.289740158325,497.210566020657,301.96002579680606,5.947002481438032,185.62505012820628
0.01242981743838634,7091.240670049356,4008.56017594049,242.50707679441092,4.5829520409078235,1751.2329162957708
0.009977129660700119,17587.97514052334,4638.941752240356,337.2876007259971,4.883499484178853,1105.2612963031625
0.010627849344525897,11517.336686503517,1533.7431983515453,215.6687477234588,6.000154558343476,668.8272910852949
0.007795295983182336,13864.478145368234,4041.561828881762,184.04255610901868,3.0066833772042276,2168.850997216149
0.008048639306658483,14647.05383261339,3186.4994198396603,327.30843272516773,1.5951999878710441,1163.8302054876112
0.010730669657885676,13558.452832474559,1503.622584653945,236.2388274394825,2.0018880322925434,1337.4437043137773
0.011981837144955104,297.79781407839135,302.7421314304595,28.615135155429485,1.1879963857098763,1371.996309349129
0.009970067894267302,8761.695146076336,986.97543692306,122.65298790575538,1.005184336196501,2897.280645066696
0.005800507787754246,15848.536488893096,4964.526137835763,278.037628480268,4.052139946350038,1264.0791450039267
0.009892289301193907,12054.399917272636,2763.5132581812754,227.2128948343303,4.994155828595232,1032.9867135453253
0.006990066124368386,6766.11750611678,3323.1106061762825,266.31106288029866,0.5681337436289253,3446.8915052333305
0.01421272570060953,8651.431299464484,1591.9069038826574,263.58355503174937,0.9867073442389855,2561.6979598273642
0.009875020610293082,13937.054325283632,464.80657769020814,236.2809380829864,4.976064393386876,291.928884419208
0.006092626285522794,404.9583782130354,148.58984362499672,58.95925430403925,0.7932145977887924,556.9965101292952
0.006214220046479557,7036.695566441808,5219.84513889432,268.5212756405168,0.9178906095320891,3156.294594831978
0.010906616214284343,13622.17010363532,1492.735547633157,281.16799512705416,0.9857388455320877,1697.7600864549556
0.008111106214377188,13578.41296867417,1009.6190142144478,262.8556188404743,6.021982525298533,293.87499660926636
0.005779657644221152,17760.842273593928,3382.3513978513347,215.159249907053,0.9937001514806816,3508.6212749296237
0.010144592528975156,11950.850931504438,643.970505404273,224.51971420613762,4.978934230629308,410.1955725535986
0.008140175641769394,13702.65995288759,1031.0201462473565,97.0106641299252,5.415214992638676,620.9295705396021
0.007996949678325503,13609.738761300343,1518.1442959896183,277.62629651261386,1.018709011451018,1537.0137306699944
0.007935583676613409,9664.31147092051,1013.4067536439672,128.31756368506262,0.9643872119899923,2523.668537164906
0.005990391486682525,110.07535402124186,247.5152908118122,31.29338089717892,0.511945062656355,1146.4199337888374
0.013703204686419316,10876.596714052703,2750.616209818227,300.86647385736455,0.9765612948401413,1961.2531222425628
0.008006892685129094,14784.090878178205,2015.6724722884471,277.6607771439707,3.460357841356852,732.2090459057026
0.011135422019570225,13899.079115907485,958.0205539676743,179.1794418750159,0.987533017252233,2333.669940994666
0.010021038626557288,851.828768434055,202.19126280935484,48.30329423890912,2.270342787577673,509.9356121105349
0.007939566541069022,9752.422571962077,4946.143644315999,251.83799051469094,0.7100355799088529,3925.5023304657802
0.008141574904745817,2982.939183814204,1014.7664973254689,133.7583268659632,3.7055115977565047,987.4247440770661
0.004678217065956137,13798.186993711737,3086.748716720752,273.76408771313277,0.3168819423001072,4312.256184175417
0.00806014298189444,17354.367716363988,4009.415572259775,196.603056906126,2.9920704963152662,2452.871420876382
0.01075266369652297,7868.068008140125,2793.6075219782015,261.1036800847713,3.043221729654813,1568.2688409231137
0.0069377510513779425,10149.136739356583,2389.6610654797823,309.2159272435544,0.5540657870410642,2167.4477171969165
0.00822456655803025,19631.06223322397,1994.5616873759243,259.12642928261664,5.358625991341306,698.2813604696432
0.010635491973795022,17600.8553343744,1010.4583264249801,260.74863091912727,3.9719562756901965,531.7139293618046
0.005907699190789636,14566.280834423935,1485.5178686190861,139.33417469369581,1.008624311551164,2305.6945475926477
0.007777410709924006,11819.322742112872,2756.459237380919,214.4270031403142,2.635820453092899,1486.9489165739267
0.012631176223982434,6816.232079518114,2722.3815000318505,206.4487191696475,0.9214077093485102,3780.45556521031
0.008053783456659459,7824.030407356639,1005.3462872767227,249.68809464500586,0.7856693265364891,2445.009597898746
0.007253791399151917,17468.334498652326,4532.800693767267,314.23288211955287,3.7695457169798354,1159.4334284542174
0.00795507762606072,12887.40225216768,2829.944826012317,201.75971136058575,2.4402745331612277,1766.2199588117214
0.010076475222002565,8039.9142430820575,1470.0651327769824,84.95491593636227,0.9950174372781229,4167.746484272935
0.00585728566849108,14595.86143295416,4909.991063471956,158.54260560532802,2.0218596572633136,3457.3899932512945
0.00809323536670858,17499.21307334248,511.3643650400647,190.23200840675113,6.0396900612429905,219.62078844649142
0.009923889207748057,6980.258348746926,632.8146369134126,220.55072790505767,1.5176511354840097,1522.9872166495647
0.012577347582254475,6899.186554299807,1317.0400911981521,241.3513439364855,5.5700458364278145,837.2080410952225
0.007745431328161433,6792.911415137975,1990.531797799102,228.2761521428357,5.991961016857331,676.973537622284
0.009474104273964563,11165.211442502161,2047.6166235647092,268.74835497885726,3.068190404865214,1018.5865025974942
