l,p,t,d,m,c
2.960026234939056,16261.419137060226,239.23822282793054,0.010109369097309933,3359.848038108175,1995.2468758998743
2.995256168202324,17663.107938299432,325.36940959523344,0.007977804165406234,2837.7421170208377,958.5780396975766
6.022650898035689,14793.320212400546,325.7299011566406,0.010655628597725586,1526.6810744667134,365.5455591969755
11.052849094216274,17671.4821348076,138.84888439864451,0.00820072451039984,1978.3642858928902,522.1583791421416
5.9691272381652825,9865.417908564505,243.14854861868227,0.015129322264344418,773.2095633164826,561.1446929466456
0.7724311186256094,9781.149274933648,280.31674274635463,0.008038001349693617,4982.093026127888,2980.966770571522
2.9750167115395056,7138.703327885392,134.30231427476826,0.010032599212638181,1903.9185887913018,2042.9706132586798
6.017051772444375,11748.28215541241,240.2261477008657,0.005817547511933031,5054.940247644602,1029.314621469969
1.8505531518664828,7069.822004750449,280.0698314225549,0.011139041288984517,1349.4111953816512,1620.1039526122534
3.04836569277539,7067.173995554226,271.7376326967637,0.00808203752932612,1540.56834910692,912.894583017555
1.0141705918787691,9818.942687559,266.80760249630333,0.007591245764307797,3974.046706943816,2371.856729121682
2.0160301841574837,11788.362947312555,238.70776171482615,0.005725118468416241,5038.15708368569,2067.875203837678
1.475590489273098,9394.672545124438,89.0600546022267,0.010036452047996598,518.2192924004609,1539.0888788143693
2.987922361408755,17651.16741012575,216.5257939367531,0.0057338725501253655,5011.857682532944,2261.1826095512506
1.5935749072425436,7905.513077539018,221.64440118231502,0.008014962995262756,2676.06842908337,2247.559059225653
2.641242659215274,14764.087907063866,309.5437870900031,0.007667873373361169,3527.379990955857,1112.2192512768945
1.8238045621724854,5558.612782668397,92.74865889485334,0.009583400453757733,660.8499859757428,1794.023109530956
0.5083925187131229,7769.314697788418,158.80764265600115,0.007799339775140737,2794.111266134217,5756.259144962157
5.040680930840062,17969.474773722548,201.24847733706764,0.005894871058175947,5026.921346327551,1535.724953415288
3.000315599779856,6768.459747158327,204.91411975709076,0.008133045010391223,497.98760552051743,589.3201402135362
3.1379655155574886,4947.450918524945,243.81995607126996,0.015135539259427252,2321.883174217783,1728.4134772235836
2.243290034410562,2160.9179543531295,30.294432333627753,0.013093173465083627,286.72528987542063,994.3642926325847
1.0119779699026776,13779.605403881344,298.8277731294375,0.007938851326971532,1497.5600801532864,1329.798601764213
4.032080047424363,15717.62454303006,200.94401146346578,0.005726346383166105,1507.9514213134714,591.454671454994
0.8947255733015664,10500.087083368464,163.00235889841488,0.00625833732780167,3666.878855914787,4798.807105198108
1.6630625125847955,17622.090550199355,209.6139990564354,0.007688459727379365,954.9085105435718,974.905982049747
1.9871597492594912,11796.399279653706,100.93684525394767,0.00999910940725819,710.9550665605177,1333.7211328160336
1.974124425780745,9761.377630621033,178.5281461207651,0.005802578104485186,4991.988092510617,2569.675508778301
6.069462870573696,7812.60732857855,251.59207461218335,0.008076735160919508,2682.274292609351,734.7806941937439
2.019937070449315,7679.880508838319,179.52807722450638,0.005750357725383594,1464.4055507809674,1437.32210962941
1.9722170786718551,9982.321389414961,72.32764387460905,0.010161871001846822,707.7652511614258,1492.9713603616995
0.5038616892566956,5849.712577471346,138.51298545780438,0.003942454236064115,4406.469450705779,5267.733832557381
0.9923746882528488,5861.975944418691,99.02245703755159,0.0056776772255220905,1491.5109877129016,3366.5948723895594
2.995058116088767,6812.192487441348,164.7870323636287,0.007760365016309925,4015.072879376951,2353.7128039090508
1.993625081664362,11960.540628565583,314.88099424912537,0.008095415946953908,1249.2644644360612,703.64860431897
1.8163076046813744,10459.997826926972,285.12486459803375,0.011213804922950172,3307.5398783216087,1500.900465141051
6.042173856981752,13838.340185832873,239.3304030778122,0.005857689075950323,4935.073527568281,1016.7255787661765
5.932364402680078,18054.945547259435,314.8170185203026,0.010985436108756488,2237.199272964422,618.2998852918646
0.6800381408924681,99.50386246115725,32.66958083642783,0.005994576411274194,408.5562704521497,1352.784386337724
1.548422257612289,9925.16659545262,278.8199735681135,0.008120052141260997,4970.241532549227,1938.9279901916266
1.1293166614535335,316.99473503142974,30.778979074208245,0.010024648808828925,560.1587960536249,1682.4650156658686
5.011322500910939,17471.651757103216,155.2966642477551,0.005863430864676438,5085.410340779375,1715.548210993846
0.9963023994143848,12083.694567305616,100.88416329581364,0.010135474424686831,585.0018278550277,2113.1121331982686
1.0043134942532934,9824.305659855381,169.30365229446656,0.007960548643833892,500.88779388212225,1531.1548592049478
1.562195089130459,7811.0193704540225,164.6658060034518,0.00820850813746535,997.3237102608852,1849.7456525251896
4.924444315918695,6832.172335807011,244.73054642183223,0.010639109849936637,1993.8974178753676,936.4110260171125
3.812896494484827,14643.775259128268,312.498295262131,0.010238495500820984,2678.2981291351343,762.9023959537815
1.7979357368791007,3022.8849700238115,138.7588502963071,0.007962479792141666,1004.3002184903019,1783.389845258386
5.989726615099183,6796.887190493866,76.40549119912055,0.008015709209202212,990.8874238337982,691.1341852919628
3.0242311291071458,6775.4770822462115,176.3441232821262,0.008032995683477248,1984.3384810863945,1470.9576714188215
1.2205716379395202,111.20744602921158,82.74545414921398,0.009324627682189772,93.33930133985916,374.67537162514486
5.007625719668883,17705.861708139044,256.04167005944726,0.009978938598660824,2739.8384569064783,1116.0915035731662
2.99543586600534,9740.853287795107,142.72996260727524,0.007973335887858986,985.2932236972005,999.741123756639
2.0116375949210945,7064.461112128115,275.4094224249206,0.009452266942261684,2029.9900961817168,1604.6965743921555
3.4681753895828975,17685.273385647375,204.14245989423264,0.007907537357462252,1001.3344794860782,624.5901828250866
3.6490334275593743,7107.877086995213,259.1010217971594,0.012678386287103546,3833.33228801579,1744.2391580545204
4.870965540551085,6888.776457915407,220.98592478746318,0.012431254860247548,952.9518759749632,862.7488915967642
1.997146320471318,5808.241952960305,140.8479506819791,0.007823157537263285,1443.0703141354757,1992.7379834245946
2.424972776767232,7047.094459075474,219.71682347654075,0.012479082046343447,1306.188254704498,1807.8362237699976
5.291967649923725,13667.79279039159,210.79973609448064,0.008264017502783782,1524.0301633466615,603.5267727046041
3.044479104775423,17548.619192033606,187.28430130822824,0.008169657529801155,1975.776717112494,1357.2897328543215
2.6108852684912214,11803.514420674444,144.64999580789504,0.005145265690534768,3390.567774457309,1748.3437855516029
0.5002209800887489,7702.477367222536,219.85852042130068,0.003975426992549395,4457.5134472004875,3895.8964243542923
0.9789700962537586,6849.357585531212,250.63513559805986,0.007950720731801334,1973.784335934224,2452.837591228878
1.5737398529871112,7945.750575584335,164.51909441204893,0.008153665841218764,1633.8768268970316,2297.2063198922547
0.501242120065054,11705.479634790521,275.9501007163477,0.007883899123472414,3320.873362664255,3666.541727546539
5.476976272281238,13896.356402674372,316.68329268099274,0.008290144520440886,1964.3543228995397,401.2812260943153
3.0211357252291227,9867.851143869262,161.01050504193256,0.007977651231863454,1993.110368856742,1474.3867908910674
0.43386532159632213,7194.352071504358,212.3791199094553,0.005607061557853412,4123.596810068292,5490.91505851444
5.952002078983764,9635.649850231339,304.1462192668407,0.011040493853493018,2701.799310297299,652.3866158578246
0.9799183759678929,6899.076571727143,265.583166030361,0.007892959870465347,1966.3452181714972,2282.302763948081
1.572922955844558,9793.794006815542,186.34396575382138,0.00798063777958083,2231.8645314690607,2213.942178469826
2.58862817954386,11859.869475959376,161.05524758316403,0.0050518297288622465,3915.027709518979,1713.1034038553298
2.0178938778479756,14275.056206869343,325.69714106103385,0.009949219841792737,3914.019656910703,1410.731047870235
0.357004748034614,2140.28606909739,55.585213551311725,0.01008562063015715,2652.651268527523,8526.885339021113
3.108808999055093,1824.0052623200716,173.95739045507523,0.007722995099271795,480.6216242366517,562.391051781035
0.919967226357339,10357.5142292899,191.66532670607828,0.0062063501265416645,5140.792930811151,5588.255552972932
1.5640326151434596,9803.268815286228,209.94626336663796,0.008088680037318842,4017.745759811838,2972.808731608398
5.913279390112578,17748.789094196974,195.87325750123537,0.015036275136756328,772.2882000298134,525.7355213477713
1.8567190793380184,6924.003266596526,230.86551402985484,0.012376637092613545,2025.33017661966,2218.2273125876195
0.3926282172708121,1973.7015648284869,94.83204890922481,0.00799376700374986,4824.652916902151,8550.435423980467
0.8042148859647411,12730.286922708738,253.14973759818645,0.007932859207642369,986.5012299221993,1566.640367572168
5.983734240151809,9712.370131868931,232.86273832179808,0.008104793832922083,2712.283560284432,826.8794286382953
3.0194811672534816,11463.965647789984,285.53550317941097,0.005790778752990468,1493.7192818451606,524.5277101440811
3.0235240899540616,12057.804495164097,315.77883357503293,0.008010857547712903,2436.6533051839583,711.0842678281061
1.5840999179638238,14559.96451152941,328.8260043639205,0.00796704701633591,3198.485911762684,1135.135750492608
0.9899212522312092,17759.899216361428,167.51256828588865,0.007970135430331081,1967.9774510666718,3114.427887776862
4.000006708574057,11518.864958374374,117.27358120082106,0.005903894126535147,1505.099327467964,807.7739636936378
3.964806974359549,7811.372177334998,238.51171135684373,0.005914455991214621,4933.367795747314,1316.9284034997647
1.604169205620922,14770.219344484281,299.30800929440557,0.008098916402423528,3195.981218144559,1555.9791184179026
0.7929998283960027,14555.795815323838,275.39749260174267,0.00614917744039121,4958.210267138564,3506.8725014924303
1.9621556551839614,7018.245491486605,225.82176683956075,0.012813499851991756,1410.970249743088,2055.6955597375427
3.969447063679572,11589.25513313908,282.4199194154478,0.005902773218931796,3296.094656659213,731.2680923617191
1.9126113658911332,5104.760515937424,186.15858632134572,0.012677589637593306,3798.2541989913207,3107.1746174829063
4.015784898607292,6856.25187442683,254.26909551941958,0.010974917002856808,1011.0599902354486,769.4314793427832
5.986984274177956,13834.903589498648,255.42567909818146,0.007850278733558928,2016.9542869504874,497.8549111461804
6.101774596154906,15707.553098382132,302.1970868260721,0.01085393299124639,491.86116082316823,185.1793430496592
4.650012718183235,7059.805754725481,240.4784294187032,0.01256844514821487,3955.6921420209396,1752.7531038418047
4.923583737693911,17539.760225658618,339.2194146273712,0.010070083888418969,4557.556540517395,1126.0145147657975
5.842728397673394,11888.658984489062,216.9236296391779,0.010793944270338994,1521.9692134751933,660.424057449517
2.998694531570127,13915.698199659504,185.96685351508108,0.007899740582501279,4009.5567569693617,2167.306658284032
1.6072600788048117,14715.39243753936,329.07194720179155,0.00790388580735779,3212.323187088321,1159.4483554543124
1.9952319626752517,13669.684180322804,236.98179351355196,0.010859071708712635,1519.9220768373302,1343.5438690921471
1.1994152834557845,299.06728693706657,28.1593763264783,0.012130989523162815,302.53563130003306,1379.6208820608251
1.0073865326932585,8964.52391001726,121.74962801501891,0.009783296810248093,972.6014292407618,2880.8352545334546
3.9922676749161177,15664.653908674547,278.66439900301583,0.005904345460363101,4993.801316565621,1295.110563240482
4.937111283920984,11994.076271284475,224.49120955708733,0.010043425928263553,2745.5163311883116,1035.3699739246124
0.5525629237033753,6851.667970320575,270.0424559801227,0.00718604799959591,3290.8805722526986,3455.330358626568
0.9998091332981505,8547.637250996178,259.3388263904404,0.014025970208886837,1624.9334227676406,2539.850716082154
4.985134444536912,13717.63146108073,232.75871652365078,0.010068083451567015,464.3418550050231,290.1837940777543
0.8017857448547897,397.35153636793984,59.83880435821936,0.005993080249611698,149.92138090398615,552.9775929460012
0.9172011101727429,7155.46053841916,262.9903329428166,0.006225715149927009,5195.428648899753,3113.3791580772213
0.9941818556795599,13532.800710047874,282.01968473042575,0.010933838954308623,1520.3524514109506,1706.6206882826698
5.921881844555866,13634.030546973254,256.361085837657,0.008120544053263146,990.4365920511449,288.5736086445702
1.0008043991685391,17473.643054625933,220.07003187158335,0.00586822709076573,3418.226025750643,3467.231601750051
4.9552302688686005,12053.758171498383,221.40487284387902,0.009826519199051111,639.4104990285408,415.32093075669064
5.3244728953410165,13589.084842734703,97.90505550551212,0.008105635439896364,1028.7060767278213,635.5804791571139
0.9883104257480829,13524.511756099071,277.2039983303891,0.007957320981523795,1515.1336532356734,1480.4212199870763
0.9945492290579081,9795.067556869559,127.5865819549892,0.008031288099212866,1000.7538080309437,2501.7251945370235
0.49579706909843974,109.86473777241969,31.312045968927734,0.006030143146152259,247.765607283593,1162.9609646498259
0.9859880738212293,10994.805808221421,302.7574204166788,0.014116414319300151,2717.1290384053045,1930.8836960784606
3.5215509478965803,14731.215102297525,274.20696391087847,0.008081562164621456,2004.0224787324103,736.9569384373306
0.9793934490753154,13604.439222875113,176.7895274090716,0.011002392528315728,941.3508723567649,2366.360376372213
2.2343598433584,855.0361883304005,48.683796952160016,0.010045440445527142,201.57925956125595,514.0339745542663
0.7005561947190648,10001.363449050572,256.2684829516416,0.007977170948673049,4998.9188722491745,3895.2504987785446
3.705133141099003,2930.716200873877,131.8871315967265,0.008102305884889326,984.5385229905514,958.0620672698966
0.31833800644103943,13984.534435599457,278.3075704338733,0.004651521076533121,3020.874269879398,4269.9704377947955
2.996885497497078,17687.679052818912,196.63960441004107,0.008003564914549963,3964.399423640487,2458.4890567937437
2.980148051672785,7695.9631435627125,259.6090564244847,0.01083567315644013,2782.6959488558937,1577.2015972765776
0.5529940529685635,10251.180416588333,303.03551836015924,0.007051440396602029,2384.644493740474,2133.7404691559614
5.293430053147758,19455.995925649924,260.8031421399236,0.008116530954609678,2001.1627167895176,700.4808368945163
4.0118349095168995,17788.71522193563,267.7371959976573,0.01064990426131746,1018.1863521073466,533.799041764048
1.001525493327856,15019.979316318146,139.04384495849033,0.005865461894205017,1488.6779888301164,2308.644242160124
2.6365600628646764,11783.622429655255,210.3118160003841,0.007700017711016247,2744.782641300107,1474.9858210432049
0.9226218581307766,6944.789653184355,205.38917120579305,0.012679132700908764,2765.080920690818,3778.264219300757
0.7778998172269963,8004.561172361275,243.40338774665548,0.008110607122077675,989.3653446712877,2466.5173845795307
3.8823231044002493,17827.913932228264,313.1493657870823,0.007421095382842496,4470.048994419584,1176.5472205860644
2.436364708046143,12885.17956974078,201.06488012034436,0.008002596682490074,2761.444331067489,1723.3181857107254
0.9989390249368296,7979.286625600658,84.54785020782715,0.010002927310935555,1454.5475465293234,4105.793223741593
1.9999098011493674,14702.14605401429,158.47840302958244,0.0057986148981570415,4979.543561918073,3375.2420764937606
5.947346514530816,17835.500643112944,191.85866717026562,0.007880443796515412,497.6778988127491,220.00361899902603
1.5035208897700632,7009.800934561611,225.51984077621591,0.00995228739821552,635.7641097979412,1532.9666100813924
5.540595489945837,6880.451184119062,240.4437590687246,0.012667794308253674,1329.96870129103,841.3345852475193
5.8997541944584455,6960.105128811384,223.63431995576863,0.007773390421638983,1980.6938790420393,656.7350655432529
3.058457329300474,11101.199680100242,266.7005831302598,0.0093559787260756,2033.7764301003203,1048.975996623698
1.2153942560952085,135.0565859973195,98.50957843403528,0.009301261531919253,161.87018839224186,638.6412113477915
2.4724183435573783,6947.474701219319,270.0987821677857,0.012618302185245121,1318.2507865247712,1459.2919999599155
0.7826342693694774,17483.776203711448,316.2043727434554,0.006153106695135939,2216.598608932383,1744.6964489920301
1.5162498422034962,2064.9481235603726,40.95114790812277,0.013101694660240703,603.8816751385674,2541.257636458454
0.24631822898457278,9834.721655054609,219.33190195157647,0.007804742827478823,2965.9766417103497,6415.017056652532
4.040887784902086,11993.789406506747,319.20740744855243,0.0081132503134968,3029.2219959327317,646.4410209835735
0.9956283066562153,17556.714156463164,239.43318292393926,0.008176511816521686,1977.4804552431121,2407.781273438592
0.9773436801275456,12163.605834553455,311.82188638886345,0.008155269424667209,1486.9102986513135,1402.0348938842453
3.171157370629836,7052.596028278034,214.11530776725476,0.005913527001689274,2208.58656087081,1040.8916059652645
3.514936271564135,7815.6214367625125,239.1555412399298,0.008014171183961664,1013.449491678415,713.1376962327961
0.9723148637023461,3033.1431230569187,64.69297619579419,0.003931945007809681,2825.631398202744,4004.2385950955754
2.1875009675911876,3246.8871667304957,48.10306629422031,0.009859220888714654,182.77159633199526,495.0718340656398
3.0402348452229426,2029.558887165244,201.323762238043,0.00827146939110573,1015.7557120917176,854.1055833982332
0.25148327112923596,9800.479094102868,199.13197413116296,0.007739710786833525,1511.574719854748,5412.004555163278
3.967662197675928,5932.256350286705,259.85550236632815,0.010638192214289053,2033.6763988707312,1067.1117841663554
2.010844378361639,5005.633089257345,166.10823748910175,0.01011250327973544,790.7612491009895,1687.6651803440777
1.8157172371552515,15079.225818517416,258.8456046468116,0.009410984012221032,325.6635771931488,499.6594479106929
3.0524063433350994,7052.375597983372,185.3343299640678,0.008140370918165817,2523.425411327003,1794.0958688766943
1.6533838785378194,17301.173754705742,289.32810928774035,0.007635016769422956,3643.403515446739,2084.606551897595
3.8250683389324154,20062.560590936697,216.54574753882804,0.010268606711139067,1034.974192843145,682.3661112246673
3.784132460014434,17724.31641968689,157.463460663576,0.010236200004955133,839.8082245247288,742.7550485250198
1.0085488563666105,9934.246596647019,118.21724171494292,0.010068952693048843,1526.6999429027576,3838.7803692994635
3.065278693140469,14680.37547759075,217.09154925297963,0.005735418862971108,5009.2040340813255,2008.6679145023431
3.7737093975267646,17392.536428727923,304.55275092966,0.0073120261229096305,2528.2588647780904,691.3735135411669
2.9459395553882093,4028.234805283584,99.5362413319683,0.010110844266524258,269.2629819432318,513.5470104345225
2.4563896835907193,12562.866003438974,97.16344436966718,0.007850253021700941,1580.761885158937,1687.6749264906268
3.04249557507292,9847.291602667743,74.87230326809974,0.007905507819915588,1993.3805638848826,1951.334845442739
5.997716652830737,13511.163259602152,218.6745904048888,0.008119754352522834,987.6763203183302,369.6955995528439
5.355117362045112,13778.783460871608,282.6595787939287,0.008344846594120048,1493.295990491124,448.3278934635483
2.9861808732103925,14751.363186836315,159.8872087132643,0.007872684927008163,3004.745058221566,2005.114188279523
3.706549112381033,6893.3829096098425,242.52786988013773,0.012835710472219715,3892.8560992430575,1919.7208570696666
1.9416233782149914,6908.870184448198,157.68152883150884,0.012742588488132412,2668.3506330561027,3041.132068344676
2.974605422003339,6876.31880801871,251.9254366182452,0.007728412199040213,1064.2477790843861,905.3015916276166
3.0091604285072173,17589.079204473877,340.33326723192357,0.01067521015422419,1510.066840852911,543.002378595027
1.0230069818597902,2061.185088752938,53.51127912892695,0.009937085595046873,526.5660728047222,2542.108138642299
0.9695651133188673,2947.949525055372,115.48934435407178,0.009952014136404133,1280.0324092569203,4051.1571903636664
0.5016269757189245,5919.155384043356,202.14935321352073,0.003974851360300642,4402.416899292187,4175.933125627348
0.7940584062766336,12746.88001750113,189.91121037741627,0.006117207230330167,2189.2194392338943,3049.9141516445156
0.8073069127558792,7846.267604043826,194.72175953591315,0.003876436087617733,5022.925420971736,3857.271026549769
3.8365555785931895,9730.404800859582,232.3434521548803,0.01047832999376001,1109.3186995270623,782.5815004859423
5.903161803096847,18051.37689481084,338.17925260154095,0.007771706822424842,1971.894365333586,330.9787362857642
3.987447833430242,7068.966791244601,230.8470803132496,0.005966730755871507,2983.344705171415,947.6973365994355
2.407885333114753,14950.097638329225,311.24694947703625,0.008003221903722034,2668.6370749164253,926.9199183973934
5.951785072862492,7945.19918601006,161.067970477624,0.005777441035927748,5036.267100092236,1292.3882875806337
0.3968960706766258,3036.565711692249,97.94447756416514,0.008064614966512897,4957.032748988024,9464.789564821915
2.0150154176050754,10044.548351771906,202.34287835120134,0.010044503045377117,876.5826142390821,1329.6338953664251
0.986646160107971,3405.852262515932,55.119334561811755,0.01004531413756496,366.96498671536335,1991.8918972960619
0.9920383374545994,5894.61023434543,142.21427221779828,0.005882544818126461,3356.763512606557,4129.288983973259
5.025310069034282,15856.296054153161,243.78895020346584,0.009909332610587006,1680.519378700715,691.3637673673803
1.0109957346646383,13425.066134326178,155.28932365326546,0.00798139844415273,491.473267050098,1342.3771742263295
2.902706936698722,5869.738853007038,183.8307222305604,0.01084114310566374,999.3255392270819,1308.5265016655158
1.5502073554779798,14773.611468300072,213.22675661708882,0.007683834274066511,1510.7966363877956,1527.4719083037435
1.779248761564969,994.0636342229533,172.8202645437854,0.008067704556644155,1001.1377916680152,1214.5574868023632
1.011576194057812,9885.403200400035,301.1129363748636,0.008088813793246368,2041.595550732073,1662.764121857244
1.1446355906571477,266.12028112781866,27.66454072377834,0.00997158355446046,197.64913908398887,839.4743024993724
0.9779070634695325,7389.596232750045,263.95291498934995,0.007077994507809723,3000.4185550974685,2881.5817098558236
3.0789216782882813,11048.815543736438,305.8979596133851,0.009336103965306009,1014.1382282259407,518.9159798938969
3.1442951284147216,923.1756412442282,64.54488313039835,0.003868166734525918,1271.78388765091,661.814823327558
5.395500097253974,14738.679237631768,313.0513880970458,0.008147608270242145,2298.926095250071,458.8276622744931
1.983944619957082,6952.259302105231,197.96849546101566,0.005761033701243148,3450.027672778503,2129.141390981485
1.0024241127050053,5205.159512417375,65.99726187888359,0.005973080512642974,647.4618067408162,2258.734860898894
2.9953476525261724,9890.873875107336,233.62303776895007,0.008078146765999172,995.7684012861434,771.8830534304121
3.0457435665956214,13738.953970838982,240.63556508180866,0.009953679266030987,1861.2789800643645,1074.068756179322
3.1073867890090225,1656.9797793176017,170.6921414823896,0.007841361348251096,501.39477635223153,561.8207786390075
5.999167357925371,7936.073743749427,273.69352866311954,0.00801643624828577,2650.049244539922,686.4135302198018
0.7697244529678133,7892.038358917465,167.61148669649754,0.008045030246584473,2216.4140611194484,3910.517288730188
1.7498764780072307,3466.6280674563855,60.85815256786091,0.010152071602438313,290.843125724835,970.3200144775186
1.0001768867855396,13832.604657212705,190.7836060209948,0.008111178491689347,2008.6312774162488,2983.4940956082464
5.0127986464443195,13729.27000167839,258.6767401399097,0.010800377017679743,988.1311629138795,495.2409884184475
0.6227445902902232,13781.078432584829,82.28746226798461,0.005846859058746639,1338.3559813886861,3523.926515916754
6.131486465001475,18085.4219193732,292.7098210162947,0.00812838347267215,989.0360745485721,286.37650850813657
0.7624899152379663,6979.162026293492,184.5467553894826,0.010618230505764723,1445.60838243112,3714.337631841552
2.0306005270828043,17706.59512317186,299.5231608883539,0.005927510936092233,3464.6550150698304,1481.3386170718438
5.009537956148377,12873.69953297899,316.6545925367809,0.008027415124324621,2702.6752769845434,459.79537531636686
4.953801481701965,15973.565500486018,245.4972826332023,0.009998599208297387,364.96429506966143,247.93923725855282
2.506823201860878,1637.7225554416639,135.80659312023636,0.010124225859322808,1651.3419132328222,1785.991832384972
1.8462775322870768,2797.86426795535,92.06293176759183,0.009406097393770104,494.5133111812707,1339.5574771797853
1.9917135374348152,7876.203550799799,240.9286007012523,0.005774905309117132,3428.2550750844557,1776.311920374329
1.0041615028951607,2992.8834397299215,150.88268643348033,0.00818532981447143,2008.1549705030448,3650.2786774202723
2.936275339570925,17741.5865553961,156.84788986099863,0.007666116780908266,1968.5763065803592,1513.301713238821
0.9940124662731632,11787.593946252739,178.03471972957365,0.0058066100741385905,1516.939735409667,2208.7841054897085
0.6792430201508844,100.90299839329691,30.131975590655294,0.0059339125246400904,214.4496254451049,1029.7420932763641
1.567650817344197,12932.438835984476,240.39884731721256,0.007853695791277026,1602.1390394644766,1470.7062234907635
3.030176321469876,9677.887963486473,274.4398425178353,0.007785640987138206,3899.2884402262016,1340.4409266326518
1.5717476716737238,7793.114557145357,167.06984297666486,0.00797614896862133,2692.492638474839,2819.39353020003
2.662348466018069,6910.952483831735,249.3473225623983,0.006125403425681141,1364.3203134399303,952.4469913165652
1.4363567377585482,294.94722532391216,27.27919204952037,0.012020451259951308,199.69336638763073,917.9782543567525
2.467741625114288,2166.1413905150107,40.50628261322281,0.012867348390780759,557.6359382357955,1412.076482642765
0.9947936187155862,6848.52611972918,187.2619499649942,0.007946454366326046,3991.528203931462,3656.479574236654
4.962537598755935,18254.861419475757,334.4663589869836,0.010033728676505824,1196.6217862898507,301.38413609272123
0.5913746764459541,312.6288826797589,34.30440381452057,0.009948512892499988,553.5972134318724,2507.8318735464604
1.5134912302262,2869.11206623271,123.12441816085114,0.009905669220317707,1030.5383021270284,2516.2734664252876
1.0056263391710585,17700.40419725804,286.9098542853559,0.007942678296081817,1998.1352186907134,1965.108223097028
3.053756076362766,18147.992090628908,343.26522584824846,0.009367117567430243,2082.9149542788546,601.7483539760957
4.805244196426548,6769.060138049542,225.12936824459786,0.005993326178064187,2992.231010378907,809.3977721498013
3.127239085225306,1677.7787771126355,110.51583953453991,0.009969298827504367,477.65473985310797,801.112305603984
1.2518003719003232,1017.6025814991698,126.11917474360482,0.009857607177705785,1210.345243266184,2513.073356506715
2.508290493067342,2091.8116053953454,76.49448934846421,0.009796338403759498,482.4842518482452,1037.5474530609313
2.488120432067591,4943.91711255378,222.09295100638002,0.015222687480503483,2933.436469489957,2312.232052244285
3.6469951651707397,15737.494704403285,319.59358128498826,0.013505420880147445,2036.9441145799528,816.5023363693443
2.623467053545779,11584.16613874973,319.48563494786697,0.007566939007144728,5956.628334451649,1504.6633600176524
3.005177742359213,11758.688921063225,317.7834949019562,0.010805448878853227,2820.009390551868,825.3978518797345
0.7860709540649976,9718.259661447213,284.82353133231805,0.007981660488305486,999.8031962306816,1712.4955865806478
5.433272978997063,9900.139815119379,81.24235517269841,0.008183382646832375,994.0084093614031,736.3689430190663
4.92184728391679,14132.226276990135,321.49092524215644,0.009989539724726194,1668.6370990293644,454.71336288664435
0.994567987746676,9880.285849384532,178.40039244769005,0.008072237907534934,2012.7386631601003,3179.4374951191385
1.0009462074448872,3079.870907607585,78.19548883117164,0.005968639133092008,1777.4059931094837,3969.3992158078995
3.020920929702001,6813.53233183424,244.40748195265166,0.007992056080528689,2013.329262238111,1063.9655867916301
1.5130681697281465,11152.502371725926,294.0527827084781,0.01412620764579085,2674.4359191356675,1609.3097748839327
1.728591920492015,6911.267124405179,283.49542046523067,0.009382697357250376,2059.4474785207303,1895.806366565519
2.240068941536928,12672.63161602866,217.24416288898877,0.007979553894589786,1601.125175776502,1228.6427905335165
4.027725860228243,17836.593814687898,347.07752063055295,0.008079653263258641,761.2392903723412,213.81199909809075
1.7641297619624796,2746.5812375735813,45.52988200249358,0.01309660136836208,735.8835555157389,2407.681086942313
2.0081809810225466,5896.167707407967,217.59511904132083,0.010663490569323067,1017.5543254472271,1715.5797745104262
0.981729395370611,1425.120238713555,51.19570162779079,0.009909642689927237,278.27445581555907,1529.2366926207376
6.084981597571874,11750.563449321942,178.05629585854751,0.015271494679201346,772.0486797810433,638.514338065369
2.71880051482791,2019.9223617990685,43.732176007830276,0.013215564160405011,657.1407121479402,1449.5637001806563
1.5638890448811837,9744.814938024849,226.34769798357294,0.007923080847434167,5049.326022759953,3009.9361386524074
2.3630484155596476,5069.124154728132,254.42688073645655,0.015325404352269026,2227.240210567356,2076.047302715366
2.0324686464255564,1075.9509184894239,40.40507990767067,0.010014271510434715,170.98447798968445,515.1833585158724
0.9260298754485174,6915.1424429283115,179.3747668031739,0.0061722095434794295,1750.8657183162036,3169.173884712898
6.001265428985041,14416.300194430676,328.41252173912847,0.00821251846743064,2734.859630644941,419.0181348816174
1.0007661106079409,10005.759488856755,109.75329560107386,0.010038467573783722,439.67664670628125,1943.6115609356655
1.0025453391367989,2089.575707991442,53.53332059397027,0.006099540732340999,1082.6987487477068,2992.6952730097687
5.0340911280250396,13699.675329795286,316.1997335138705,0.010209727592216564,3097.245961308669,697.5621491924828
3.03185233639221,9665.959389628964,261.09227703781255,0.007965734976694287,3998.192491231519,1404.1257643376382
2.4609860720166585,9733.165265324933,148.19900634922752,0.007975617840033573,1569.4447282023996,1619.7153394204454
3.1094724782758996,1258.5163706375527,116.8869128869673,0.00993019454905228,521.5746055367822,771.7642980406206
0.8959696240387958,11767.90478937065,156.386326991317,0.0077865319564264695,963.3512354953194,2291.045668325285
2.9820930769007985,6817.923716668964,159.15260751186116,0.005830237116444659,3387.473180524502,1839.8250918409003
2.9701055750988443,13502.11666569712,289.7045362407029,0.008155629932711218,1979.7625068299312,808.188419859768
1.261357108912868,1365.8094200357534,128.4367782669922,0.010057430239888249,1430.9497905357919,3018.6848646180565
