d,m,t,l,p,c
0.007793551196994057,1992.0080593186137,111.65191964290071,3.5204239844177065,14714.308374240742,1403.5632372620619
0.010056370905145266,2418.6308178288396,272.778900443077,1.9942157963791283,6934.532147396288,1768.316559891269
0.009840353425568337,221.39004641056476,53.23891559535446,0.9901013145024089,2049.0458867046955,1215.5133599933245
0.008103495388805218,3933.6364648910285,168.04847751018983,0.7906509564806617,2937.604024214443,5043.193559495592
0.006022930005892342,1359.0328578897543,67.24359441287466,0.9889479215065025,5145.992109374663,3621.8629890773345
0.003919893852566709,1427.052393992034,70.4510453754688,1.4813335935983847,3056.495800888286,1815.2058523240019
0.008117734904497855,2016.1444989314887,267.3320093924023,5.267342889561161,14730.913254454876,563.5724755633751
0.01017532462535127,931.1563526404827,189.7690988251322,1.9893310940295184,13876.495904865747,1218.9490984442123
0.007859459610623067,4022.382960955072,338.35238080630444,1.6326758435690545,17694.615645200716,1733.7411743516395
0.0099459232356689,694.6380722193105,82.12711919937433,1.7403187357748757,1266.1411870738652,1525.7814222303916
0.0060853756345607005,2434.2436048487825,91.3625894551044,0.9980359351992508,3070.580027299223,4343.768863926012
0.005943198545853154,1503.4809261107266,78.84063297748843,3.9720769347769864,6798.039517581807,1013.3318156068459
0.010707879168125132,1515.5789452671836,177.9569163076425,3.017616596613723,17605.16441237227,1337.660579539325
0.008060411605532227,2522.0737805269264,209.24060792372117,5.9014317230205,9883.803775161778,794.810876068306
0.009807242692305334,360.9038619192872,58.8168478568339,0.9615554602832601,2799.1588197046217,1927.5313389498406
0.007954748458784916,3049.003638204979,320.49440880416444,1.6391280774772143,15472.489070841662,1379.226394905839
0.009811243960335855,1469.6849184162857,234.06432780405558,2.502273034878522,6986.008023915085,1484.559604889708
0.009618008231598772,2717.937668455393,238.47790219039996,3.0528373288285193,6999.104553952176,1629.9149447167354
0.01283600358769918,336.086193810094,71.313056979714,0.9514982943938025,1168.7692877090997,1956.1289206153656
0.015394037775476025,2158.0150194678963,196.93834176353985,2.3480136940445746,4975.998073943917,2504.3327403345243
0.0059956829733584785,161.17974367685918,29.84446366154946,0.6782320326803387,101.45179728364688,634.5672078503908
0.007748129793235596,357.65299179143244,102.37093592771798,2.0718754167444042,2189.556405208941,734.5779729069548
0.015099347154385465,2140.488837483218,262.5090453140536,2.462138491198804,4989.363409156995,807.8975093740513
0.007922256784064682,998.2317487285452,201.89027722971744,0.5059964707479956,7818.370620708803,3582.3695526703987
0.00996504950118059,977.0293942972918,173.80596496755763,1.017666420968339,6952.470672292318,2865.740847237444
0.007864354565102842,3987.3867308348777,202.41842576132674,0.9897364666329893,7002.642727382241,3377.911845660442
0.00808116880576694,1983.8350752791448,258.1579389490265,5.304248677050568,15854.090426560231,605.1009838303763
0.005849565999680451,4957.549086829496,260.5468504902506,4.054838131347191,7838.51769204406,1202.0005290915205
0.0099552965441519,1095.9522959789094,304.2678868184408,5.016266948223545,11915.608898242506,358.40673819812594
0.005812689035101721,1487.5488847294696,219.9177333151462,4.950568755042503,18009.787390925325,462.4212716489923
0.012523478453923206,637.8407329995651,229.90136237690808,1.8348248526101945,6780.448008453082,1499.2660432225584
0.00607504346704384,1415.518788632155,218.45297305455338,1.841131307602423,6894.243296458161,1510.517073991713
0.009633213374843214,4104.743320931709,228.68472780940064,1.726527770798278,7037.919520434426,2533.2241875889154
0.012857374334525419,1395.833374939782,281.00397873547155,0.9132331503896487,10674.375890010577,2068.632417646823
0.005811519253671356,5063.185779558799,282.70549187202886,4.003550026800955,17521.85840266885,1337.2709238678337
0.007968838975615906,3209.5036219349377,300.3438337989457,4.950948575670273,12832.09170639202,656.6806323535361
0.007990015450907786,501.55722852097097,115.92835506022398,1.0040853558195961,17549.091339844712,1324.256450672258
0.009983275902428026,545.54832467378,228.62257313978586,4.9914251978812905,11875.662809930736,365.29774065721386
0.009908006892056837,2791.0420526070866,223.14464521219867,5.032019146256667,11854.588616713976,1019.9934943997996
0.007922370513863346,1993.7321150807802,300.3579252393437,2.9388346192068626,13688.098606163974,708.3476274780868
0.008022536207727428,2005.3468807701727,145.764663383575,6.090087625202688,9631.163435744282,839.4086899846936
0.007739439057219498,2034.4018581155162,256.55772308863123,2.9761501999189015,6783.246226931444,1142.5912340877999
0.009973986470920506,595.9900088800832,107.03050181851937,0.9908895434363011,12027.044015466097,2262.86423002741
0.009487745542438497,163.58747605364786,93.52639482448683,1.2359990109562409,137.0225599825081,574.0850825332263
0.010984953317346684,1006.502345532004,258.3152766009357,4.995825280126878,7775.243861964555,621.5021504874936
0.007647208999100844,1422.8368399668645,313.9987766254387,1.6568184750788018,19540.480995941296,884.7747469002455
0.00396297574150906,1747.1659912052562,51.4183680930292,2.0820444089849057,2306.6075594247673,1446.152360519682
0.013106134871156775,970.6727846221563,51.83278314392014,1.7574605595799324,3387.1719888389903,2965.1225378575377
0.008001671596314573,4866.059515963259,33.161503065094045,0.3954273046459941,501.69107159770317,8383.396192026123
0.008043124421931863,1234.4312650554944,218.60862134845203,5.015401198544258,3025.234748937112,599.1828980445055
0.008184384117116503,4011.7694113032326,235.85565969406375,4.937109020240667,13957.716026748029,1273.401707027911
0.007932209103600806,986.1426982481003,259.14037823000245,1.9901625757413701,5970.532496647346,1196.2911097916967
0.013281775253865355,1996.819163094603,297.14225990209223,3.6441627504303407,11948.703820867842,857.7096938115926
0.00812921680997863,1485.3618995459028,315.92842936466366,4.983035337786884,12046.969259774427,304.16511169245433
0.005069568170484694,4454.091369160339,169.04893738730507,2.5944502776353633,9715.140695891481,1800.2858502058236
0.007965530028066417,768.1545965005793,319.8258580088204,2.545523060313611,17899.680793624822,357.2027715945158
0.010088620564060603,132.5045966209384,40.264963132229994,1.4809458410967236,767.5160040584456,519.2370641631135
0.008007807636377033,1013.7834578580471,178.69145000125502,3.0057953315293964,9563.359327114942,928.6106005110681
0.010745330723626927,2771.820751106603,220.98447821603406,1.0033775327785182,14895.292511593383,3934.878975085982
0.012734584589522672,2560.0285171579285,255.37157787070103,3.6595203976758888,6866.481245201345,1443.676472820585
0.009980087428913934,637.7468281696058,218.0792786309037,2.9849490692988656,2981.8974069952046,872.1333077521451
0.009985320609614191,809.5615253712376,236.30531049055614,5.02015750303188,13936.810221620744,457.53709894056385
0.007682671387241656,2175.38511496078,300.6867873282005,1.6480629728957996,14113.249159405326,1123.0273294160497
0.009264502041500294,160.93509048720426,98.90942498201645,0.6075792099588136,132.7750346074086,1016.6603368860189
0.009961408058555589,692.5896096388876,325.30769060688823,4.94245299282174,15998.044624280205,255.69661837500962
0.008031526927427389,2202.6927432052667,280.86584654712397,1.555256201689812,7897.909661864565,1631.1607026356162
0.012929233648583116,1049.0003393909742,51.84176673746388,1.7365688901466598,2468.0688429451466,3009.7407428974443
0.007930491046443605,4854.964378539826,95.13511126217062,0.24322989834658196,1004.112976177228,8497.533266522412
0.007938431152955637,972.9768699315375,243.2692422817516,1.9922929836013024,7756.910406536681,1246.7121657353166
0.007846798669869776,1517.742276831204,137.8243406157724,0.25238515576903814,11757.748787141812,6489.31280239845
0.007994170005686075,2153.988143787952,177.77600709641595,2.490693189413196,14557.628048237739,1648.5946272694462
0.007961382790261715,3961.6084775732334,204.63259047181757,2.9867071899348976,6921.458486432182,2020.6651046520872
0.005823624084467751,1518.1646111483926,196.17387344597518,1.0077088786581907,15755.910003692627,1900.410170105785
0.009978856211719995,4244.0635903353395,279.86465239540877,2.0124037681566787,6899.2131746979385,2080.269843062151
0.006223188178370397,5171.590977521716,268.8608624619857,0.9052656410536813,6918.675517545723,3068.6409158525694
0.010891781848225084,1533.0220108818746,239.1661540944897,6.176670675990577,11725.366948951276,608.002023079796
0.004708625886054132,2809.9209137668763,307.7111598339899,1.6954419508235303,13709.662678042152,966.5259534971377
0.0081536573646756,2942.694262249958,252.0805026517739,4.04521166775478,4962.537298756464,1107.7284934697195
0.008096302178206399,3983.462777486922,304.08841179434046,0.7778947111071964,17531.433932214175,3073.534358164445
0.006086285578746447,3239.1355127033503,228.85341958198384,0.7985020619268972,9828.395225088692,3000.3813649958756
0.01214636367271254,303.85010154517585,117.7668124745373,0.9529370933689744,304.05354818410245,1332.7466835453395
0.0057717956370033595,3322.7583614975533,238.8696723544529,1.0085151584805372,6814.936970437407,2749.5291855535047
0.010033598289315814,1444.0094299457403,116.15751658766753,2.4885755639546328,2085.645763399702,1771.5673452425247
0.009998397837149344,1984.801670714297,209.94685097069723,1.9859782180329408,9596.744972794573,1947.2788357889108
0.007935066659921811,1049.9713772713292,93.6195749424028,1.0139374667867325,6708.271762808235,3094.268744076955
0.015141498363863415,512.4500046157774,135.98085854083257,5.956425248575601,17672.49996496472,493.31503656402896
0.009980335856311575,1784.5185586021478,151.12337943583307,2.4816992529377666,2653.0257805368014,2002.722543418537
0.010043669792517265,3444.3010717265465,141.76431557389358,2.9829653847791278,2965.2018819321074,2691.337553076243
0.0081173915322854,2001.478139054774,321.23703154265627,5.374991158592058,13759.207320854719,417.5969891060923
0.005741828220300441,4996.228755593608,121.49377993747657,3.047824186667122,5879.594752628581,2662.1728856231884
0.007954758601062303,4007.3745617908176,178.9214121847136,0.7897103489933326,4953.044746688468,4583.827384116975
0.010033782396975027,224.9343082079234,39.66037017694168,0.581173291849811,1756.3265446068158,1975.5867957597475
0.005843784957150457,3316.557570276833,136.70385602650185,3.941222158182272,11645.098522878314,1314.5826119119456
0.008085188782161313,999.2562198141673,337.95955865538195,3.6450716631234235,17958.51956795266,245.97247513597557
0.00806675093376543,2183.537589995601,281.0013093271462,1.5653282084194338,14549.895929696195,1446.794265900837
0.008000773554670833,1008.6911526515477,134.7588339159615,1.7851877160247411,2962.880065793463,1739.0033327877588
0.010003167241682978,306.0395767111592,49.045567896679465,0.9544637372494164,930.0715360747034,1534.084748871308
0.007947269153925584,144.27409576772334,32.64620025562531,1.3754358315522341,106.55194613378896,417.6869489084494
0.012991063296137662,606.4766411765698,44.135735890083744,1.9974271053470458,3135.5258438654987,2022.1217264220777
0.008122630366549121,1006.1743600827708,236.9396474856619,6.086106802606752,13963.76658537073,357.6544737087735
0.00990419131230757,1483.4597739487117,318.6080147504583,2.975791058129836,13483.313162768112,593.7955261121905
0.004007602203267096,813.2795073569367,47.620343447460016,1.034210381129948,1619.1851323335293,1583.1002227314764
0.01069842829170283,1970.5544683102376,260.6121136178404,1.0110786694909828,13776.72652627916,2303.581055011339
0.012798724494546741,1140.0655382334007,142.8664031885462,0.9394102259644108,2010.8472704877595,3974.2243162577915
0.007744998365835808,380.3724772054167,111.2964242888281,2.0604560775263963,1261.4303740630537,738.4892803721038
0.007618781441164006,4300.189988145101,293.33287581591384,2.63308476451965,14578.033853475388,1554.1438357053403
0.007766393689257089,1985.4703801558373,278.63235952374043,2.981785577722643,17450.39394918511,945.7360989771735
0.008145821218134373,1973.1853161853724,261.4579901554759,15.261956046600917,17673.085355622534,255.46369152422716
0.010007228951046531,1360.913660550875,87.22890178165952,2.4982097219759303,9036.524999515868,1982.0923091348097
0.008183412660335591,5019.155067765931,223.8494722591826,4.9925120284275195,11883.615293095174,1496.3174379659274
0.010611488782717145,1517.506133564922,286.3818336221551,3.0049018967074974,9891.234378559397,945.8523441522515
0.010635433652587381,896.089957595543,166.57777723763041,3.7543282357584795,17727.147401668128,738.7870872541824
0.015016942936711157,2449.2760999492198,108.68240775625392,2.4657245954073543,5035.712264797852,2942.7179006154233
0.011144105787662865,981.928586253945,280.2505271048676,5.950608158519457,9661.286205346307,373.3907540093425
0.010104237359950889,6621.024303024199,210.68151686267407,4.880767962461393,9900.780520369864,2061.2702688311297
0.008424301387848493,1633.2652897289029,253.65615879276854,1.7886795259637651,9797.232664854604,1531.8978169057843
0.013168034800696542,680.725129915364,44.45900693041334,2.966034853153757,3225.634375224752,1443.618992136275
0.00800108629937587,1016.73706438538,99.52977282240204,3.43509145037589,2948.886620082072,1027.7482705017965
0.007920859431858456,4019.7043367968354,214.70601281177255,3.0080679130288925,13817.900290443918,1981.7338434337842
0.005062057819311705,1989.5523854472199,143.59451996155818,2.5427534208371387,12040.917227113317,1178.732765902328
0.007950981709163807,1251.5094634030947,210.35533485485624,5.951549765329478,10139.668855024303,464.85627422506616
0.00583045661262726,5033.706460747274,196.6277355479964,4.004229702765433,11886.454547508829,1476.5685041924476
0.009909428327586471,1135.3710556882331,189.58303215948015,4.962502904482686,6984.506060983575,842.4617669510429
0.00799966553116793,1912.6103145244238,251.872418338203,0.9900833222084305,9917.736999190653,2228.717529571459
0.008025108793099554,4925.9117758521925,221.03376236668234,1.5740484020126186,7885.8599747126245,2832.113160001873
0.007877239229428434,2032.370637341297,138.7116322281145,0.25581964089604226,7723.749748559186,7202.2498350034375
0.006004337977795152,2704.536211558818,252.4461110004732,0.7751656582779304,7877.521752091745,2690.1806725241777
0.0058571188942070345,3336.153678195145,260.60144606179693,5.0388623629262925,13969.980650562773,679.0302573576871
0.007735378982436275,657.0961428012286,119.80738799971664,3.1295180051043707,3259.1894028980523,831.6957373672841
0.0038499929969304943,4984.573783768071,310.8451089091769,0.8069490698957066,14550.178948365252,2221.2826444917564
0.010664040959635588,2775.3830943770704,278.6772104568234,1.0006700666636523,11839.74029608267,2332.758841256316
0.008024515336190594,2044.6934660706734,320.4375084012406,6.029396230275384,11735.883978798121,304.2551613300842
0.009878631311446525,750.9943858787055,109.89436909477467,1.0056619537945046,6900.256447172551,2941.272408454967
0.00811975962336979,5117.167992786106,84.6325696638952,0.24249302375611742,1003.4663303091424,9819.354143927776
0.007839188663687154,2037.8908245367502,179.74723527283348,2.9910799211234886,9769.585691475952,1400.4844051948094
0.005046132701589281,2999.0170620730146,313.77191958615987,2.6081050177063685,14834.872109729891,702.7997216722792
0.010214859167089517,363.78114564973254,33.256503307279274,1.1737610935534721,266.4224810651753,1259.077310347029
0.012756883515598985,5482.96527056087,264.55441383704857,1.9358560107489886,10305.940952830168,2947.2123141220377
0.00787102521861646,1966.3474906751198,141.81421068799926,1.0383271290500786,9761.266613744505,3548.7919684897333
0.012481723717873367,944.9427057892161,229.8868242634915,1.8845124823685397,6917.599327562678,1795.605069072452
0.008302801058396965,2253.8484008433106,322.9698124864108,5.4170816178708625,17856.91781400891,503.0481395430041
0.015009790497282715,1083.2246411827664,233.88674477465892,2.358870556216734,6467.883018744982,1482.3237736617752
0.007788002256159113,1989.7623806892589,174.39195726079382,5.928865384574455,9720.961434990115,700.3174027412981
0.010092390953565483,2750.3876014542748,159.82414298177156,2.036293771723297,9738.004493057952,2726.2649518656285
0.0102649039054562,5547.350163656078,185.3796110026769,2.413057126963455,6898.42619253248,3142.2102407799466
0.0038250399391120283,7394.750646004404,187.07430963848793,0.8036216017877702,7794.953822422949,5019.885125301814
0.012788154450180203,213.56130177371,49.99185912846505,0.9678448047642565,1333.466239700531,1497.3228281952972
0.010219101741089335,1104.0458962346436,109.86809561688074,0.9706038568559285,1621.8532193750352,3490.2037209428845
0.009845486346605236,440.80222534705774,101.49109605341825,2.0198079177132544,11790.602563404213,990.751031888928
0.014105704356968679,1617.3105323182551,303.53329623124876,0.9890509577988638,10952.577446961883,1725.622393855629
0.007952985275425178,2662.596353110095,322.7752077802138,1.5690977850789742,14912.379100099566,1119.2728299492296
0.007985262180958146,3196.561769069204,306.38315312715866,1.5608910445260353,17408.164774737554,1812.0744203859258
0.008023554735439205,2200.2918118432585,292.660319406333,4.966958353249452,17735.644951246653,594.4007821422753
0.01522654858072813,2160.5478142256,264.95082071743917,1.6164288025136682,4988.259639635896,505.1579184523833
0.0098596097774026,1950.049448276444,327.5998598066278,1.9865021254220416,13920.07114164082,840.8203621750831
0.00614129787958434,998.6768269546025,294.03767935372895,0.7932284092340104,12692.062391670297,1250.7403091915592
0.007954279007765429,1004.2293659409371,311.2986585734573,3.014011365206561,13613.724325181298,470.03409283514094
0.00970118200085048,1322.4381574655263,284.9152084456315,1.8190437932999144,15201.395219443413,929.6254730949455
0.008014760797730777,3412.925168027794,336.09171304706376,1.6461249322052094,16015.894630869077,1268.6689400593016
0.014986250414523969,2141.6225600222338,260.6934950076715,1.6088700973107486,5025.587728574264,1698.9019999141874
0.008161829084994706,2522.8251152927587,349.23332503985614,5.033908395128721,17925.87935583624,447.488789236685
0.010022993564395587,3979.5534425974583,169.59257682114202,4.975880593629086,5038.255832047018,1972.8534462438354
0.0079731658961139,2691.5655588675454,304.8397101439076,2.4160724842382826,17765.48721453175,1257.1596638359244
0.007821718596131145,994.6299533824471,295.5772095809287,1.0024960230021391,9613.621680946213,1614.8506214059732
0.00793985159479278,2682.304512752658,283.0372780784725,1.5987692217629683,14928.537113868355,1595.3012457110376
0.008003969998530834,3773.24374046922,75.40528548144866,0.24229572490773643,517.4664643527955,7524.887327070501
0.006034723800943307,4999.246836604984,270.9275112479402,0.7768160053870622,9973.936052143466,2822.301489614069
0.005739014283247245,1499.0311303080994,118.91978504359082,1.9870476033627318,17563.980057104724,1399.4913941272468
0.006057289207860683,3224.3129278862434,237.73139794919732,0.7841734954336292,14498.848545436334,3058.657663099073
0.01085022401337973,506.806912130085,260.65742938259206,6.066785563365915,11935.917776218617,266.1929045982845
0.014310179525733208,1624.3030942145238,262.4124989585728,1.276871213516671,8589.500738045643,2181.9569251601315
0.007979952189954233,996.5568908822702,183.1555479519936,3.673263818477529,6922.436954304232,893.5295295595787
0.008139228183377624,753.4042917492445,237.47597582926204,4.974927096009077,14134.38704566648,357.1176835770372
0.007969621569425444,198.2579608833753,37.50480755145793,0.5021636691085818,204.02451552847015,1256.1264971627697
0.008045639835450539,2985.7701333582613,209.8504089072831,2.9513879103085596,9890.501060119761,1581.1541269695151
0.010072832540018459,200.9056581873731,43.23244922746543,0.9665164672224313,802.497035220001,1109.3214623941412
0.005829725007092349,4985.196411694616,317.539128084424,1.0090547725919927,13435.214584113004,2044.0681543248984
0.009863172467453192,476.24550738822285,91.36331144758027,1.5047728494960217,8031.759655957941,1489.1116033358246
0.007766418087103111,496.6905490043811,76.98919588196206,1.0150054403469742,6754.329352461714,1970.925336534114
0.00811540201808145,2503.924252388916,165.25270444613426,2.950798502378058,5036.927088484173,1951.4418686799002
0.010885066611613483,1003.6164354923922,297.8458573357043,3.9736724095539393,19292.216216834877,434.96580950307083
0.013073077355694941,880.8302757584951,42.65125043480188,1.4999176121537607,1658.1068115771832,3028.7553550430703
0.009916598845183719,195.8740124233279,24.155309239045724,0.9488694997650666,634.1764599956523,1085.2252957233627
0.007884376439471532,1002.2574121966585,296.3071955348886,0.9774232772802646,17685.80698113526,1082.632912360279
0.008216449365369353,498.3841347886631,313.1496071876247,2.9995787852416544,17617.495932309346,265.53680478924656
0.01093707884804394,2684.446427487095,312.67732777285715,1.0010479607954184,13629.569692439047,1669.528542519117
0.007447635505740968,5589.290296103655,242.31505731564198,3.811742353165446,17561.61928630312,2034.1838876656982
0.008020860230641856,992.8589034327592,212.64501975835205,2.968092741031093,6840.3819284407355,908.21365632205
0.00995418626055997,593.2067394587058,257.1863297458552,4.989912806684087,18035.404522200035,311.0018351551267
0.0059300234241830875,1477.0009647126271,216.01952473621847,2.9995907709522007,11687.059785815043,738.5122982770142
0.009492745129767947,1357.6352094499723,282.950420586919,1.8294885637268996,10975.600178394898,1116.1470869451407
0.009996408536116039,946.6637783249589,121.30197543077234,1.9922289661895622,12041.274887003123,1694.895307043233
0.007776427519580899,3989.334025308577,300.6169258875002,3.0028292960608223,13764.977648909673,1155.4801419779633
0.0058125645885671665,1485.7415004173488,237.46781793097708,1.9923033974974937,13585.767559247899,950.4037436512644
0.010150829939549326,1024.5653134802576,174.13515630244413,2.03378221360746,19516.648650397015,1174.466436231755
0.007945596320175054,7605.828833041137,246.7342861627362,1.7619431533527516,10057.25876305864,3518.0421187619672
0.014115553020585234,2678.394709046325,252.87798703819348,0.9994072547080317,8589.036862683428,3094.258375034818
0.0077285535498534084,452.7799050686315,170.575247221308,3.1004317661302134,2439.3080261460714,553.1666666781684
0.007999461955617636,3488.4331422507325,277.56849452154995,1.005295889637665,14711.327411160215,3037.3320164873317
0.010875891272466966,493.7785557586182,179.27774158688163,3.0096989819658657,13729.194036575427,617.5236626145837
0.00780064499906158,3195.310375205088,274.14967278121026,2.5989007581766956,11914.946630301083,1119.0071509540373
0.008075747772745855,988.5572606188139,131.31205485546005,3.0247993210076447,3008.7688078222736,1183.8749746211215
0.006004556804194865,2229.380889050159,254.90815695077782,4.80186826110942,6951.191349941661,631.9104958409507
0.009791740339319165,6625.840869296104,285.06555183388497,4.981118437886099,9834.690606294123,1618.9591508102899
0.008053729656993138,4047.412969281678,308.8998280788731,5.013798400241936,12803.973570749453,809.8675177895637
0.009923007210507857,582.0590770424166,66.47748455575494,0.9506372952805683,368.79461952330047,1906.978269566064
0.010016848025133439,1196.6434792028126,124.13061057979377,2.005679640856258,1965.4452162070818,2033.4901791502602
0.010052072754421706,897.3081009793569,208.88628966220148,5.007634299951199,10004.355804568724,587.6324834473974
0.00813319173832322,4007.7435236751967,258.55000907504177,2.920251846816758,6849.304359235642,1558.6646269832102
0.010001106141379553,158.2922081565974,32.224740110718834,0.9923681366343635,2023.4159181771406,999.8331252633454
0.00799157318914091,1993.0776030829377,272.97522207049917,3.479075107140135,12912.53471209662,741.3309889594723
0.007980941464416852,1751.756925925578,343.9517864558974,1.6465695644119644,17654.916616371996,728.5379057287067
0.015168333429621615,771.1065520546442,242.67948708648996,5.9135869569259185,13663.971813933545,507.66918075557163
0.00806399436997283,760.4613360398898,246.97608530781238,3.722956064065393,16211.28032826339,449.13422012976474
0.008049864181496185,2485.342780874226,320.29546070659853,3.689089602414089,11977.35447140588,620.1362269761631
0.008069818367951426,985.0186581317323,224.03056555841889,1.0009252232162003,13470.933831863942,1657.595158599402
0.009447120370347995,4009.441111837314,272.0774010541893,1.7565179791485823,6939.768504399104,2201.73286486104
0.015058884338079335,2167.931542138722,265.8119527084838,1.6150494532241855,4941.818748306815,1920.6305520645349
0.009787653899909998,507.8900195788244,129.6277240704802,2.079264237300714,1771.2675035825146,1178.301350168631
0.010785875050554632,1021.0732785310677,284.71248504987227,5.008620465846761,19550.706098325332,416.0745609461016
0.007995548038130624,1608.9922654488605,173.12562987255598,1.9469294690908931,2934.1727236167835,2051.2251196825273
0.013184111111111417,447.52230682281913,34.600537115490596,1.97951683116625,1370.0728999685011,1478.6884843228445
0.010057144455732457,670.9768082352443,140.95898406285409,2.0346986692481517,1088.3165323762041,1181.3733574900905
0.003864268522834985,3940.389154837539,244.49142658069707,1.5463646727501965,14869.955553096555,1792.8121939832074
0.00785874728273318,2234.1498114278284,300.6048689185138,1.6325571454217307,17488.115007270208,1346.7228207416586
0.010419109495317597,950.6428879595027,275.0152734179972,1.7900872283958476,13719.58636115657,941.7772452923645
0.010055623901436862,6366.203815453787,225.3517860550524,2.9806707341903387,11892.032837833372,2977.273199473072
0.00794029007260918,498.1690564018792,113.35791998263521,2.981068451683833,9555.380334055502,677.5722563039141
0.009836298392566261,281.4004617997863,83.58448201110795,1.490251446243533,4034.368444640875,1043.3087468358274
0.0056455730959328885,3834.2553750787506,248.52007583023516,0.8614802896753491,7141.198004827847,2907.3347337024834
0.003944517669123533,950.7012846675549,51.324136935208834,2.0397311925729222,2806.3292844906364,1003.4145808704263
0.008096825890110551,2039.596544194065,178.462465297307,0.5949628622248794,6892.4161938046855,4400.527620453673
0.00801405199546142,2799.551303875178,318.50292642740595,3.0288201529596672,13712.276895972152,720.9469895078367
0.005840278829091665,3367.9330977485083,180.08305997284285,3.0440184458670183,13830.180382262173,1511.243457299019
0.012901108565492952,266.31276768061946,29.484534587851524,2.006645306606235,1559.4430328133465,986.4149341139392
0.010349807131756402,1231.8154777014095,243.267027239996,3.7743034404134996,17626.493596119268,682.8597522460311
0.008212163022444208,1986.8373288439245,176.96260995444646,5.367374484224131,9927.834932961892,887.5151278636891
0.007995466926488769,1565.7991613876673,109.61625283311344,0.7735256462748022,9778.09013033916,4129.461775238478
0.008026107653965575,1978.5259126084272,167.4467016383247,3.5115026908348903,2913.9241663842113,1300.9786829586046
0.010055222055102186,5300.39955525496,240.6065615938557,2.988210771198489,15765.132047942307,3050.3696010701046
0.005158455090779096,4018.4380256050617,270.95192404287866,2.606373428774741,9775.123308596407,1191.1609375126368
0.015080990813024327,3933.741600895661,185.07135423963447,4.032291838877672,5065.847664098858,2255.7964802068323
0.008219150353617904,5947.649648420668,211.34752958862188,3.982438247587208,9955.445679779843,1930.1699288753662
0.0073141452499496,5587.987999685927,245.89351392116941,3.7616448681483114,17718.89050460311,2059.958847789336
0.010785287810509666,2024.5191431328813,282.5066556259785,5.074502707619105,7783.341818063711,743.1098005167863
0.0038463107416677133,5031.111464073812,281.6049796372065,0.8079975577212009,9889.096159104258,2457.2660913590953
0.008126464003421232,4990.926022262371,161.77582433494686,5.0447431446060245,5019.1718669250895,1945.3139404199267
0.010440450702020257,1985.2238225851995,324.7177576439846,3.8373111836625333,19630.87495805019,709.5520577494602
0.008151535529421767,2681.633252120878,160.06391604377117,0.771538348013219,7808.404318722372,4411.773215763215
0.007601378666243462,3251.494870529215,252.52475689690107,2.5928971148053925,14876.389141344147,1502.2415709660995
0.00771088692130844,1066.2504427983097,133.1229686360861,6.029870649642239,17388.326520521292,520.4487067518143
0.010084634617804481,563.911846499349,229.394094364491,3.0146926243112255,14091.157654850598,547.988740819698
0.008082223094705809,3201.9362953721957,308.5970053378392,1.5922105631623389,14851.712440012469,1415.1810483435133
0.008109587798976069,993.148989077258,235.59890482565865,2.9835897056575704,17808.495849336727,624.5508855496453
0.008098784784741424,990.0191095006937,255.08266549104363,0.49362989924830725,11917.615197611578,2417.8323223450093
0.012757432369435582,3741.433844950902,284.4101551148582,1.954986789192237,10372.337138887526,1792.7010182715592
0.009986349205950722,5083.053552307544,311.42014329470845,1.9920056157427504,12010.919059299695,1726.798072076625
0.010215079199259222,2246.6234881116566,157.8849263536423,2.006611081351021,9811.904115636695,2489.9557072556486
0.009947447975586188,941.523956777142,189.5726134485846,2.0018006442252188,15557.117997598623,1231.0904916485295
0.00803913073301869,100.20352998452384,29.41081460134231,1.7533660212303648,515.0883695231231,252.58973859357602
0.007878488279959945,3877.1441576504244,123.85301551761883,2.9520388924814305,6877.459124586824,2549.7224798247184
0.009833754582024675,569.3412930768152,103.9570535266297,0.9987484053120256,15991.582490769772,1865.8319207034826
0.0059814652699698495,98.37993961287346,64.77720788675849,0.806128264410676,501.7650638791643,357.78350464757204
0.007977281900782519,3169.829918312946,286.842383689428,5.020665441787098,14433.523914931877,803.2957037475262
0.007979341663192597,3998.843252122955,269.32289987881677,1.5438807932868315,7865.338949813263,2012.5695562629878
0.005978879675328934,1038.7218861568176,78.95788783535541,0.992375705406146,3023.2920934399103,2983.359177843811
0.007945102545593422,998.0344731678485,94.58202337158157,1.5948917907528783,4857.421301298909,2318.7707894643017
0.008145835087055742,2027.081910344082,280.78399657320983,11.076250243798142,13791.44789511931,251.7470013574379
0.008088646310765548,1002.760390916502,125.6214266028661,0.9817645878429414,17547.656295610723,1966.0599918666535
0.005981594309800175,3914.1500736261387,110.98006824813744,1.0024544093502197,7176.677288159538,4994.980506578036
0.005043720429409803,2038.6709854639125,280.34078831158496,2.6084778880571458,14490.339587622879,659.1174721803887
0.01009656880959426,795.3924347316882,234.4858878380249,5.015789088377876,13883.546661217255,441.86653904905415
0.007978066829970444,4996.622098195339,269.1870606679073,1.5533714718989733,14720.80235419289,2970.268372784047
0.010099462544631871,2023.7232220792382,214.8171325352218,2.009614842530709,9911.745265213878,1947.8780424343915
0.010656327080571647,2808.940611447941,295.5538259590135,6.018885419730669,9637.707988457587,660.9475055513315
0.01076696024906848,546.9975748255049,255.87102712962997,2.030372842564726,17608.263755525684,624.7835714682033
