d,p,t,l,m,c
0.008117724367386475,17871.936062708668,308.1439498294272,1.561776839286586,4006.7177108239334,2198.071925318486
0.007993817590449719,9748.544452555801,271.0317472169338,2.471776291088699,1559.0809408184102,973.2714671305135
0.007739580283200054,9686.438336473511,151.2611229621346,1.0050894778318216,506.2154888066427,1501.3512572361333
0.008109904888960885,17648.283618308968,333.097784417554,1.661400550029714,3377.859221893576,1450.6131523243796
0.01020196736505102,2240.9886760807894,67.72921013828123,1.988290566776292,352.85961818874705,982.0528299435914
0.00794746684659956,6910.297918636271,208.20963443992574,3.021217399484998,498.23586720752655,626.9722335717116
0.010232849584245458,4864.747536721518,171.81036722090084,2.247860389223115,1626.0007206274606,2009.716423942558
0.009949645285304416,15777.120504435608,203.81979682012002,2.011109608376331,808.8724072370641,1009.5099880754638
0.01055615329466597,8255.16637444311,152.71831863640065,0.760090532108167,1479.6354948621686,3819.653484533589
0.00817960192439663,13569.971326438348,219.71152731637397,5.36657453771995,1024.5826938266985,445.4252023992914
0.007983223818461336,6837.169380657393,224.45079657139712,0.9988414022822876,999.6333746677238,2307.1046174803705
0.007879355764811849,9899.90160560562,156.53548195801147,2.9886545082027642,503.5591716732778,575.9885303267083
0.009318910625008614,6906.723305218355,234.42328173672288,3.6711923938023405,5442.075731497892,2078.4970263360424
0.008107842305281818,6831.986544824243,222.70890637461167,10.907591396325108,1497.6163997922245,383.42385760471734
0.015108398657060007,6524.7648901761195,248.03854951740732,2.325792012515263,2248.7005516130143,1878.8555281428546
0.012438492263258313,6897.243099706816,263.69611645284806,4.538277211566417,1296.219008655659,853.4811756665913
0.007697956537211233,11690.13934287719,242.06547746696594,1.5290750063996048,1449.6903970626993,1462.9082250478066
0.007990346043350883,9924.449319286949,174.65644344996966,3.0244492460746404,495.5503552670502,564.2657872886807
0.008047945857610029,7777.235434780978,203.29109019897695,0.7896206990194519,2221.949784356797,3305.1096819007707
0.007879148741525333,15060.166511748897,108.10976655468006,5.9843759042811655,1004.2303957484291,524.0631094925106
0.013462442103452462,3502.145729640797,39.133042710667695,2.2689431142286147,476.7896780073792,1453.902346647429
0.01001274046539263,17842.590377298115,255.6840892749575,3.007353710194582,733.9104005109054,554.7021715806885
0.013875770152113385,11007.51818477302,277.7295753082525,0.9742633026832278,2021.6196567718462,2210.228120759033
0.007722600492862227,13660.827176465666,226.985739712505,5.995515228720423,990.947847832401,326.5415389539936
0.008071700694450437,15699.753498855378,264.28812484663024,1.6464322430126324,1222.0108348403235,1022.3800550528499
0.007878174348871184,15546.635260355977,257.83369259334364,1.99513007184905,1454.4790637241404,1071.0502011016954
0.010903831615530121,13742.405708433156,136.9513300904175,4.027835841344139,1011.2655003595921,860.4229235996731
0.005929706441772438,11805.768324594395,283.2022512538964,1.998694020051502,3502.894917517306,1214.363432788257
0.010860022887019979,5839.487912255891,243.14546515929285,2.0069367909608413,1106.7310039138454,1690.014792306273
0.00995137112922401,15865.589254379194,324.2392867194139,3.013841065213846,688.4972753517718,373.6384813657513
0.007906564197766709,12786.260532439239,266.37760570707024,4.959016547176436,2669.745346064149,688.3147821913236
0.009933549091986611,2991.8553536262375,210.4841523597207,3.0253571692979286,1105.115578251075,1113.4630712576568
0.008135047314514652,14626.973750383951,285.2273888490319,2.46040295824767,2215.3559814696923,981.0449503837806
0.00802588136547683,17429.458194210703,298.41573589298406,3.0031392349924704,496.85790047019884,269.3070337396246
0.010686075027543113,13836.256596340721,301.21842967641066,1.9803601250189167,1099.598395539429,838.5071221044343
0.0081140714470181,16020.217048253326,338.3905628619181,4.05412307907039,2496.914201828119,505.46764529076717
0.00799316117102942,12926.308281849851,222.11407955355293,1.561968727045507,1019.6003476125478,1201.4982779598045
0.005985496211819083,310.85635981379943,29.268785382730446,1.1891541745015435,100.2218048522779,257.380035641964
0.008070845918311066,2915.1450032388116,103.74789064309415,1.5660275871281157,1582.4681698188783,3048.298213366849
0.008127694564124153,2998.8298449293525,134.0868873526539,5.040249193893854,2983.416420365884,1347.8678785584289
0.008090255629583747,9929.267335275812,299.47142286559443,2.01893788879152,5006.111113003115,1664.7747162486519
0.008083827487675442,17417.09100353201,225.65937699838713,2.9468353277310344,3996.534241921236,2200.025782558021
0.009368515760131474,6929.112333670563,236.47898355927305,3.6658399759697398,5444.363998026966,2017.7395596455137
0.010493593759444404,15702.495982788529,325.29751233942346,3.7382811356655687,2347.597206397539,734.8138726579238
0.007979435265719629,13730.281274607401,213.80542320713855,1.9777487643506906,1514.1850991410406,1204.2618079831475
0.013347328841482433,6800.753549726252,265.2664812271826,3.652328561844349,2064.3456222359564,1373.1933298853191
0.00983589244167622,1488.2530957197973,83.88725213069304,0.9689439950294114,715.9618857183468,3009.9533757725185
0.008023179298534237,11573.05345075332,221.96093458829677,1.9892158327297693,2049.959703404479,1442.2636267847176
0.009764456524210348,1689.6368241741334,139.12816951377508,1.047261792989227,202.3216254622093,990.7400699524824
0.007860449995356832,6753.071967383521,115.18891243549324,1.0050480676448639,498.24126281097466,1847.6527768656865
0.010708825605152896,7007.655845865407,207.30151486345818,0.8593288008038341,1031.984098466998,3173.5460387343464
0.005718599218126463,13894.602440370481,101.75535176028221,1.963708274743197,3474.6749241984385,2923.0137692872486
0.006886563663632492,9702.427966392306,259.8208517697028,1.9346469267697015,3346.1399793850883,1750.073471473633
0.00602642854713315,520.128396496461,69.02567224326224,1.0062201056095499,150.70745433721552,487.95945815021327
0.007659667096041,14066.958246809138,131.60432145485368,6.093301235568673,3984.276528895973,1524.2054886197368
0.009894173173957816,1965.4699313148017,123.22070249929672,0.9487226641602998,1421.4637281904543,3983.8264416325073
0.010114371253028193,5054.8337524417175,246.38936781691035,1.9854633272535556,1533.4203352853835,1765.8413897958512
0.006098258326269449,4001.9709013788543,50.335986047156744,1.0024716242816474,758.0919467085911,2493.891287730753
0.003801526981546948,14488.616790893942,285.3374708165162,1.5324164300917749,3962.95295196095,1487.415776524224
0.010069410136355218,6981.801858655822,265.572396582271,5.0207209627277365,6040.191918908043,1654.5935378441006
0.00995262192996892,1138.3000969461805,55.03886326666394,0.9997131403133029,287.0163550230388,1534.2534017848952
0.00998707836348478,931.9996630137192,59.68208440095891,0.9468073782234778,420.00408969378833,1916.6276310543751
0.006123983574038847,115.19732624164298,30.79223956702774,0.9941417616808488,272.3940462450273,646.8520931024716
0.00812386492828227,292.7069854593072,50.81532915362662,1.017157697956412,98.02945624574839,406.2174032377168
0.009458187935303373,6770.146597882325,270.6354470761092,3.0578163024050147,2750.5831572208986,1278.8103149460683
0.00782777178928211,5077.277581227386,83.67143168865705,0.988264940463809,2232.7392713331196,4567.849082120317
0.003977595285343761,5119.073463076668,78.09673039864452,1.5011044170989318,1331.2727821787023,1833.4526709276201
0.008076369198032568,9894.293024798908,259.2442506158677,1.0121545103105396,1006.941214504114,1711.0859033926856
0.006195372574526234,6945.466246374333,200.9940401891651,0.9163763792814669,7471.212067627885,5716.981978238546
0.007866102081885814,8034.34980697604,274.52003171838635,1.5622252633336373,4111.763304890397,1978.1040744035347
0.008179150067433756,17662.96489714241,222.54144884500013,5.4549131771254595,1500.997724365444,587.9910210200679
0.008224638661567281,13805.320113360098,283.21926418249177,6.037775741315399,1983.689377853215,453.7689070026994
0.007898492568460706,2978.4090113538173,143.8313508257363,2.504309770115684,1002.5617350321612,1297.8322484556943
0.007992504169945668,2007.4666473685445,160.39212465670704,0.9886939753567672,3099.735049103251,4186.448353988705
0.005731790314351729,11607.378766660104,116.86027864158864,2.9625299431531453,1508.3443259625108,1025.8056802061894
0.005941330469198467,15803.329091127292,255.87637282491028,3.981715683081213,3328.0144007187973,949.1727997640822
0.007860086117692826,7806.555183678942,78.69786780678828,0.501275179963241,990.6393648162842,4776.5942783998535
0.010085304711319442,19795.04425824538,178.2763991904846,2.0030531588613374,645.3855153811809,823.6019784924757
0.010629706246236067,6784.8967658550655,197.5227397208263,6.036724741738605,506.7410957255107,402.65702385754906
0.010743758216142589,13683.643160987645,96.76441628170699,4.099631398208464,1013.9751494258142,962.0642882048156
0.013449517012833001,5195.655427862529,248.54394391449472,3.6603983282110386,2034.7090610198052,1476.2824081667231
0.0077164067938571175,11726.225871514502,283.4156016301845,1.6542663806116515,2140.0069283019543,1295.1840177157364
0.005860013016365397,11908.632168904254,257.11503824518996,2.932026614455408,5011.4905074354165,1489.9158207384303
0.008230569088998321,6865.421082630005,186.40662220210774,3.617384742105204,2983.448639853611,1685.8003009982294
0.009932757495139014,927.293164778075,89.14575974026008,1.2510850371750804,728.5277695187679,2038.26514249645
0.007764624310810716,13611.317758662117,184.74087062659348,6.0219052487379985,998.4469934781359,393.5790370335998
0.008044568501388238,9834.56500302181,92.42167937781453,1.5805095533121043,1589.2819092713228,2530.351366527852
0.009999083985865187,11729.22214738204,100.96973824190634,2.019387933236141,796.6538137648221,1485.1286419478192
0.00991197821083208,6930.936017331787,214.2058339463877,1.4941865663777227,1078.5770735187984,2048.9424221419636
0.010043884683850786,9651.913521423116,103.78829861818949,2.0040447413655214,477.9465247082261,1143.3043849819214
0.009200602174673238,114.2784939210514,36.43386516852103,1.215866036575396,91.6510197800046,397.9939151286426
0.012863592468782622,6964.200696372381,179.6976252085432,1.932775102937883,1921.325407739076,2535.1030050364793
0.007826760149362774,1580.0304959221216,100.6854173092659,2.066421160210755,360.2164853748976,750.1203012170687
0.009900093356369542,3383.7260896634957,144.76029275584122,1.750924307846836,1759.7104099128228,2859.162507004002
0.00997830154429113,2114.25405158179,122.83559155152994,2.0846587815879642,473.100637888296,1157.2574954175434
0.010142712104819486,3321.881086838232,57.17875561819533,1.2603081825715028,328.67568218294815,1555.9021817516448
0.005854938668603585,11943.781945968092,155.32722071716944,0.9944852485341265,3353.294891416659,3908.1026404337863
0.010847977602146387,7771.282082217692,199.69903049273526,3.9859904760149414,1001.6063767625653,938.7428788581403
0.008061065134770732,17614.30054071098,331.2444603646,2.940354785140893,494.83091257596334,234.12377024927648
0.011047558046480103,17746.00097981387,139.25159966021866,2.986383723328857,1520.971944931309,1496.7263191726827
0.005754642050547652,19366.06039644228,94.99687111757014,4.0316541980999565,3320.0541494499225,1724.9890442857002
0.01003083921108397,17717.520746494112,263.82168579933773,3.0197342587815457,1875.0427746274233,1153.6334879210792
0.00816565610660791,11941.239752018635,225.5193765864474,3.001357360430186,511.90351362484637,489.9196229005613
0.009859699259444053,19926.931046590296,257.37468233353553,2.9994712978717595,1812.9350457038313,1148.1685783090736
0.010671268621257776,5859.709629488442,257.93798821645754,2.003203722102368,547.4248868153975,1063.6706092945503
0.007832976185793953,7061.087690702027,257.744121516171,0.9935835456623375,1031.1746215109279,2191.8491753110743
0.010746677045897901,17318.508458522414,261.22148128076435,2.007706989034237,1071.6978397344212,996.5118369701831
0.007901585587180867,7930.103132288211,283.12173401908944,0.7881817925586126,1594.8697555749266,2388.887625613938
0.008178771837236188,6888.490620487023,198.1399548379782,11.05203884115422,2009.0776481536248,455.1070238576456
0.009940947110797833,3065.7217864682757,56.481364214423934,1.2690811948770504,331.38371808463626,1508.6720221277212
0.008013391787123769,12701.57377416881,271.3945707589141,0.7887965348052389,977.6542751389507,1482.6536389447117
0.009920678081040642,933.5480243030314,74.13331020558822,0.6041876209797209,696.3189820917539,3885.093911805702
0.007845364656373225,1065.328626626566,126.29485158321229,2.0741984980125734,680.3909309678286,967.1472040490215
0.003908907708777859,9837.550241064955,282.4482190227116,0.7995298912902259,4978.809918962276,2428.4292743573706
0.008005430601998912,9910.414151818988,83.12180273217132,3.0142864302216235,996.2283315731893,1150.3536231250207
0.014834238852879591,4947.747974399494,185.28968578883257,3.110751141048137,1544.27272436005,1929.7350692462755
0.008084348281065459,6960.919578955391,273.93074067222307,1.9867829988185488,1004.1556469884678,1196.403715650947
0.0058146857591786115,14571.085874694223,282.1561406917258,5.907246855523103,1512.1977781125456,277.04604256919754
0.010195436025763902,6906.868929724803,167.28866233240163,2.4368279428408144,2736.296052409211,2543.0368853835093
0.007984526560861675,17581.451462337696,283.1965288212096,2.4186847861634315,3173.68801670938,1634.145194037942
0.007988240800437463,10045.660247175312,304.51690890494746,4.883592008162695,2552.1590930978286,493.35100078008816
0.010074590172465963,15805.002756601809,324.3294048790491,4.956677209107105,1102.1622470535262,324.9274757450099
0.009960198618015776,14097.538362504814,101.86806739828366,2.035545042395272,549.1909320066266,1094.011699474526
0.0057005233390456924,15631.250703723123,99.45964090388024,0.9973080242779061,3393.8468769924484,5163.038966258494
0.007782377578818114,810.8523323107752,90.70515233276761,1.0614105683157102,271.49671563920083,991.1383127485377
0.00580658215162182,11805.711433067316,302.099585527413,2.016758970814117,4974.496027913375,1426.297385079027
0.0078008742108590014,697.3798418806986,128.97379801146954,2.070392206123614,1066.1268911449445,966.0877048401584
0.0079801184106068,6913.2978468397405,159.7179605299102,0.9934585196521558,969.8414842731744,2827.2208394911063
0.005993203271104488,1150.0528501592905,55.50053678507552,1.0107875766968317,882.0104229967037,2220.9983651241605
0.007706315852188582,11681.884475302344,256.015380115301,2.635093130764725,2490.915467301397,1121.6243891346862
0.008020929243652046,9768.091826840195,253.83006797701384,0.6789381742055889,5077.007906649776,4128.84437406481
0.011068714489785154,12754.195834062459,239.66818370513823,5.969696030765956,2034.4033732305224,718.2870874709693
0.009875040023344068,1945.7802044970724,96.06520082407069,0.5888928754712395,1083.0552572257682,4866.864193429304
0.008099792364723489,9607.926787939216,41.39147967296864,2.999414167045229,4025.724153290105,3332.273155599624
0.009254624447156716,7035.4674052675955,246.1728027888989,2.9649002872632333,942.3066615629546,927.3716138407655
0.008280400682358479,7815.960289649405,246.22417650050346,1.6347588959847197,2234.0601291530284,1917.3966198147
0.007895083928949019,13603.378821816017,278.6897672892098,15.051860925791733,1981.7865960716533,193.83074077508712
0.007873801696938984,613.6282800723378,113.39859649579029,2.112841534467013,362.3068742134325,594.8655262415241
0.008130897894997326,9802.999649952515,280.14500642386383,1.608718081302064,2693.5794782886433,1534.811967825613
0.012871322986299642,6834.828977857871,263.53572221143014,3.6479996269361594,1325.2311521427152,1059.7272687538214
0.007851866714016414,9699.251319824994,226.56604222321326,2.5093341349590714,2715.382252723398,1500.43135485035
0.010482169162849423,11858.419390011424,315.974665273664,3.777741207595644,2342.455501165806,716.7777295703854
0.013479707709589938,10323.817647595726,267.33670896745224,3.631279902959515,2020.5918908974925,1177.0814980704401
0.008022993493276854,1245.0187677876906,46.74547901702474,0.3934966180569388,4819.957318181666,9135.966082847512
0.007939963953957418,14507.205343167214,301.58598413807425,1.578140146992135,4029.3711888854828,1961.5688434837125
0.0058126671553796845,15569.375729597494,240.31557976579268,4.012006283331298,1499.7443076401191,518.5096995948809
0.00797262001931163,17790.242672119846,311.6316120367249,1.01275599318795,502.2282503458299,696.7974970714567
0.003900655962394455,2234.894890942044,50.51554554309629,3.073350044668892,522.5899322096951,417.46907724274007
0.010083179293988664,4054.402725950686,105.26075624439204,1.0019029109370599,228.8811524513791,1259.9428477601778
0.007874269148665958,6876.310740217619,242.51058814617863,1.0043062560129317,2018.5834652248943,2484.742943821602
0.00933057124821803,126.89281562381154,70.57469560407968,0.6046151914966373,159.76130266490722,906.3936584349437
0.01007457865814294,16053.34399347955,322.4833367940987,3.0339265031436646,461.3345935379861,306.1856381210198
0.00807243362642008,14269.39789240063,241.09132929040217,5.371658918443767,2025.1093069954431,669.0060451795291
0.007942753825783713,12793.713935891927,165.40075888754686,3.481714513098888,1974.6060310525932,1181.8516944221299
0.009937452155143828,15562.476336892456,117.50547188811363,1.0028029166987646,1316.289725720578,3242.063551322361
0.005840741442807607,14678.364022570611,281.4215659145254,1.9551605927629332,1516.0743646649676,770.8382709324048
0.014813606990708203,4035.886421019395,185.6862622336434,5.342204197293292,671.0240369433615,787.1599271544619
0.00993971709856321,7026.858482473149,147.18066547332506,1.5236983351494948,521.7659194459658,1531.299087270754
0.007831806639541377,13616.22860669798,158.17228314333198,1.0029696724991475,2010.8014227969813,3273.2393822265103
0.005953600973838085,7074.3156359348895,272.6743233897846,3.9594670963801564,2234.9289286401117,655.3473017993564
0.008099208304530764,992.2460760272448,170.04670437432446,2.9876535414999914,1265.0554231119588,811.9906977105323
0.010738960544795742,14890.199436408278,337.86413170000407,2.9687185530401847,1525.6455277360635,503.98403273516453
0.00562232373735643,7070.343683660241,217.30738614301882,0.4345745608049487,3981.873789689395,5232.401001574915
0.00597440509246933,110.24342698024832,28.93881585573913,1.006927529201353,202.71944148873646,508.3255470762541
0.008099614235277218,7842.544029369667,232.8399094532058,1.5864310169116511,2222.2138100457964,2097.3283088077137
0.008004065156480287,13717.673914617155,194.74035389981765,3.0301203445290543,1979.3274184393297,1231.8907840135998
0.014024640746537951,11318.741938185063,303.2253653627048,1.2776761506107075,3469.1781806099834,1838.2395708217934
0.007824989180591988,5895.112997655099,138.15755828731025,0.25086674686723426,1501.0083404066968,6785.4599267404255
0.008096744367615503,9645.268099186475,257.7453483783883,2.5236571805751913,3957.8229699634235,1521.6833978993761
0.007823237144064379,18199.764477265726,253.79308681581372,5.977131522018549,4063.272838487271,1180.1407062114902
0.008084980374228687,9765.431513601137,169.42323788017993,1.008146045910909,2004.8881272864587,3096.387721609535
0.009186958538835409,17833.881369849176,331.7850360543396,3.030426072885073,2128.8911060573387,732.9662445571344
0.008006188957105814,13947.94659684377,282.5403715668569,3.0529032476669773,2791.3625370133896,990.0173719409179
0.009992566036806167,13552.578085535197,197.31161973452356,2.0054468862492962,719.4557874925854,1011.9526111343541
0.01067455426086935,13368.743895661442,244.8277117150828,3.9753470891738103,1544.3157525907827,784.0537244178967
0.00812836496490382,9846.27581688949,178.45953625927666,0.7855168600239733,1594.616355285708,3156.2878035266167
0.0040228422923113535,3423.563677187154,54.32478757691625,1.0421403841109307,695.1483202845686,1472.8500281169845
0.008119750802067532,9644.663122326841,258.4497643886633,1.5702332466288464,2666.825716231759,1787.3020531992074
0.005782358159999561,11670.73980508559,304.7046171068004,2.008234697342841,3432.845339225147,1109.5719213666548
0.007598247400152012,797.051189078684,114.01402752454267,2.0371821231581504,322.03638772991553,598.2484733234803
0.010739939305107454,8230.187025301891,187.33788344428046,0.76005014651197,1461.5471589101371,3530.95753629815
0.013302038420765484,3113.002820185922,214.19956364977023,3.583816192361765,2025.9867424645627,1507.962898698865
0.007871254810993718,9797.329195220138,240.59539255463287,1.5443919844681047,3169.8690312460467,2091.5201927195553
0.003767348931006221,9643.55083133807,248.1365388978527,1.5656940885442998,3956.2534716835303,1627.8857581956606
0.007875470930448256,9789.282865463918,97.65987351040341,2.0098134952774114,1506.0871019697117,1928.4289684830842
0.009372609111964886,18518.09786001105,326.4730778454416,3.070471571644984,3082.666730998091,1232.2213648342936
0.010675036269651382,17766.91501782677,217.63404290996652,0.9901485682137509,1512.4777085546375,2335.0634478535794
0.01101942151528167,9796.918402156012,258.48563759982994,4.037962253291172,1014.91851481903,666.1748186754672
0.00803057918996513,10026.365711369031,275.7258654644502,0.6788967999897374,4997.956616905231,3349.795581736866
0.010045457088568454,568.8359405722589,62.50871005518724,0.9622648037175188,495.31063008709634,1920.0012124834097
0.009239578883621135,14447.346010817551,276.7893506807192,3.0536566405700785,4056.7422297892163,1658.8116505349246
0.00815618259405828,17615.233501473253,271.46784830470267,0.9949789779679081,1993.9245895890097,2213.712034139046
0.008151911766063448,17765.28724368813,332.5498277731952,5.374176404342108,1011.646034973973,230.92624428582474
0.006014401219074825,513.1340272089901,48.49226500338944,0.9925843722763908,197.83418866655524,623.7858211085021
0.009883585013623996,3069.5698192967125,134.82964242758118,1.778886548494828,1345.0963981756852,2468.7389206473163
0.007986567264130386,17683.285140283137,296.41807291666447,5.01039540268477,2722.525121847352,737.271580272457
0.015352055654870812,5026.515444731935,246.20833752813292,1.621640601980327,2137.2799944601393,2535.8312400292607
0.00810635938972367,14655.856426281622,197.72902733993175,2.410411491880911,1038.682484655112,876.6977685394077
0.015011584516309831,4976.159246388647,259.3894280195079,2.472972483511423,1502.2590292095558,1074.916944444732
0.008011848110562925,9901.467111144697,194.74203898920788,2.9938265761199405,493.41017744400625,552.732382690874
0.009395470558809106,110.80669388568552,91.72336040568864,1.8294938318440241,90.5765406784827,247.943847167483
0.012695934473207226,6891.233089180959,215.3664957850995,3.6820332799064963,655.1527714486641,942.250256938049
0.006131005445093215,7783.294464943507,227.23929364904853,0.7971676783508548,3167.1790805078776,3064.290626976994
0.005862910761114617,11758.37941724696,177.94694218386113,4.087570898162552,1484.5420880999843,679.6981228540245
0.01078606638840472,17665.03167769499,317.82208764910604,6.0895777037099155,2772.11389679567,674.3623624605309
0.008126382763322237,13570.784626224218,262.13279080524995,2.011669269109792,2794.0569998068186,1572.806516512224
0.008131401220163823,13826.24216407143,40.261462269475764,2.019297780992298,2012.0578334100396,2733.0261432832845
0.007936960092875218,13700.90663977163,57.134684201912485,2.017667704517826,1983.1311748999797,2610.8494814743226
0.009977035888157244,2315.8982218807096,122.16740192570845,0.9551337357036971,1351.8428831957044,3922.5493815799387
0.007028893948405342,10068.528533724952,268.58187249612195,0.959671482775213,2865.508300084281,2506.236233301909
0.013495034299772526,6965.570958935183,242.85833462704875,3.6463710850773525,2007.3736577680468,1442.6183142357095
0.009936301039494612,13836.711330237358,234.41747499091542,2.9863451796632323,584.1702297621922,603.9904840605574
0.010135550840151332,1030.5897579393652,87.8685271516871,1.2374308015577058,692.6794696463605,2024.8382699235995
0.00583889682889838,11823.751357956198,198.5879330548119,1.017128462898611,1520.5917131949464,2032.0663720174355
0.007998577713263634,14862.175871300185,114.52592928026907,3.454660000156298,986.1937201900726,812.5474289463335
0.008063365539438058,6845.071796462306,189.23478878822127,6.069934441065155,506.78025691196177,311.2788214964008
0.005823049923954386,14707.10937427205,324.3002899172931,1.996487396331392,3441.3751388885717,1025.134993359385
0.008068770242203083,7977.733098816187,97.10426065125327,1.988614463420224,977.3449068225545,1762.4348600200558
0.01293708839056289,1690.7824110729393,42.31897144238469,1.516143714028498,881.7556171590169,2950.6094466517284
0.005861875587650649,9739.727190978481,198.8121638404583,3.987227325039166,4897.971180440906,1526.190361310104
0.007786729687442651,17476.930981907874,97.180918648279,1.9819311089208207,2797.4135687821863,3210.9280989834715
0.00598463832262379,19440.69664332046,175.09669568886608,5.004431040583807,3405.336913987691,1124.6937801690974
0.00592610405149166,499.62417453343403,30.347006140573786,1.3788937226223261,100.82663581781918,228.21484954349611
0.010759331902201654,6957.849242284013,256.9209980251767,0.9927483460614983,1519.7067807133324,2464.8374089597937
0.010065351378215723,1061.3070366666586,80.3488940728994,1.5092338680202213,541.1028978690557,1504.0575324971062
0.008028651044513583,13887.676255666236,237.2185723127604,3.008760625307467,2536.13390626772,1223.6541745094155
0.011017050868445429,15517.879607568373,221.38088728984945,4.015411518821918,1007.8974743413393,660.5330493965644
0.013180696208632067,2545.1884054897064,55.913289605573205,2.2213148201580655,1053.4966290474936,2570.0560642753435
0.005961651431681363,403.76654861650553,29.309036822634855,0.8037261941348086,101.4909917284151,361.56127835892664
0.010350676231284574,6993.262824499617,159.83087603326723,3.66627828480623,6721.587602832856,3042.873010356136
0.010611727630435493,9706.920677303944,283.11508465874914,3.019553669934627,2004.1041244197568,1059.2716510071107
0.005704532972041035,14784.563154782265,321.48269385987066,0.9998251190873164,3318.9694137132724,1607.165001859547
0.00817525324002788,17719.790462636283,316.00358965552095,15.075199822160632,1982.6023793164984,195.91854713955877
0.008023572867880172,7788.275726537353,267.8978747296343,1.559199690259968,5041.697182946233,2166.6881061113977
0.007963079499524137,9729.379915962376,260.3872280537183,2.9748071716325843,4031.843662795264,1471.2349493650968
0.008049785750208063,14613.232362479213,311.9725778328375,1.5739535646539442,3177.4889805029775,1453.8606625262585
0.011337435218875619,13745.92829512779,305.4682436643395,1.7991230349083909,3366.277741351942,1655.1503555242418
0.01506918672073645,13846.397268496925,237.98104197746625,5.923765776357162,1571.6298815417922,745.2418791046467
0.0059852473104326205,6848.103584130211,258.93609464627184,2.3631569576275977,3008.803163184737,1265.6295562808161
0.007736190259377844,7060.548680196047,114.59804868285566,5.931838235806936,2020.3134719469285,958.2309826122302
0.009345913226098115,6775.527939351259,188.2803987397457,3.0214737936531586,2062.2944583021317,1707.910543049437
0.0060907782473502165,14959.476628086393,321.77155265083223,0.785652624793097,1574.0445347407208,1128.4630352114652
0.009420651371236724,6883.993229994464,274.92047704871715,3.0332760890395996,4074.816447244073,1646.382012638588
0.007867851165827625,6874.366882158272,215.85830494910795,5.94195224944553,1994.8398451490273,684.9651424475358
0.007983680317830795,1543.4466047928515,100.33852413244348,0.39468063561175304,5022.922603347376,7912.6860804297885
0.007961502941314156,9749.056661146135,232.24682285057293,1.5730522231920685,3267.764697960676,2296.312609488501
0.01239357522790329,688.5052147068077,133.9607572287921,0.7414147066349509,199.91913194936225,954.431276107535
0.00811220034965783,9982.260193249207,222.2309236465286,1.5980051422947097,2697.8762455773017,2050.414518531416
0.009981622050915786,3083.2383634097673,42.24174295160819,1.9898159913329232,942.7572636764339,2241.778535938352
0.008040039276103174,608.615962165254,77.27921752798001,0.9925522555582733,100.78545675702998,405.23616586229406
0.010048516896146957,13815.054438807201,161.5092852023524,1.0008286682009564,301.03904835189485,1142.6193587274568
0.01288635397770909,6855.825258033336,154.85035285422086,1.9113739441897433,1338.6399243496887,2427.8933626860094
0.010955258991525914,9998.313568891072,216.3649036863018,2.9538814447961763,1509.3766024765016,1277.6584214274185
0.009949182659763786,266.60205215668094,33.19542389003334,1.1454096009679868,287.8708966360475,1097.249528536025
0.007837349656539844,7910.281095133079,154.42934790254967,0.7781520929082564,1607.7067902716244,3571.157011781159
0.009490637176746496,198.4037750950398,86.94313866065522,1.2247263112210593,298.3249306867128,933.572714610355
0.008097549131729623,9981.750280588862,209.84164556332834,3.7176475856029456,2456.510956459869,1280.8285650679113
0.011002844550401814,11782.8153286731,114.51124845411408,0.991187966068004,954.5455623248638,2831.8365606647744
0.01090879377526524,13747.154600556287,282.20930460294323,1.96093463826729,1103.1419633759392,908.5756678339853
0.007872841213330069,9706.598699123328,282.65433407124704,1.6874002187490416,3441.21598221935,1625.460989704733
0.010006786881202864,2960.5662345409705,214.83075128619043,4.952377304530744,3463.8034336051387,1229.1540726852204
0.007917362694305805,7882.0634575204695,210.02042182704488,1.6161078699529166,2683.8666517651977,2343.3924483482765
0.007876518205213706,17871.093367477737,297.93053074350826,2.5195132730409147,1611.4898207450508,758.8109592308623
0.005814750758810322,7860.228073968187,160.43695405988285,1.9879014311190826,4961.77263615783,2882.442131035964
0.01324409527143186,2860.4621771268926,74.37284375992353,0.9691710871105242,387.1047759710102,2475.723733439707
0.010805523449450764,15694.930140575847,156.6035719465909,0.9922617117738446,2033.4237090000813,3725.207306710893
0.008081699220277244,9598.779768351142,167.1515171301028,2.4929500202748174,1606.0408914425204,1553.8518785522858
0.00575056229354738,17577.364039534434,272.4806430848576,2.0138433370207904,3446.738684901694,1680.7379446165044
0.010128411263734935,9906.895241946979,116.45180373196153,0.9862639128872349,1207.7127001410113,3466.0421464208866
0.006899397015456578,6911.418175740476,249.41573969737652,0.9685019370957155,3537.3028028915473,3171.482422034016
0.0078694199268067,9785.592123548513,238.52667868218424,1.0015707888990353,2013.7815625197563,2315.199757299468
0.010031387067668053,17749.951353745088,339.7691706200493,3.0321964022210297,5830.036888281605,1916.7881256736878
0.012973869189585995,2596.130076843609,77.16288674230786,0.9574562388259559,384.1097946320804,2449.9907983805815
0.01269469783820835,3206.3064214473857,40.074572298115584,2.5454589774741048,501.3163902352448,1441.8536678499754
0.007972422804223661,9931.739662750326,261.3456717991708,4.056607375612563,1503.1614951147199,626.7921322616977
0.009973452494015444,992.8990759378094,139.60829443113192,2.106203966479135,678.9493384712371,1156.0695182683662
