l,m,t,d,p,c
6.076630759300739,1984.051795019962,125.45780641502645,0.0077161740640940245,9922.752265362395,870.0711123878655
1.517240062422232,3721.4873162139093,60.78784166231726,0.003914663822689841,7028.523955349358,3200.130123790848
2.9881306797709226,1017.3969125322932,184.43233896657182,0.007762598041733983,13813.31512436743,738.1673125459608
0.7996381304863659,2704.2878398581893,140.4078788813662,0.005961052326610159,9914.19353227796,4185.518642613536
1.9816153889239079,3495.904814857282,154.96561672992678,0.01001479022176037,7092.3675549953,3138.1034909302166
3.008174621126338,496.31294886910297,166.26162909960925,0.008077248939022633,17772.12951226021,451.60802432024525
0.5001204711920028,1851.9448761964272,53.01595654432885,0.0030228752908127857,7111.91504306114,4250.0439197561045
1.0110561710290706,1223.9278176674845,39.30963225231022,0.009947094863695013,4002.8848791585588,4398.382442714002
5.008764207919394,2019.9459299416378,199.33208705571965,0.010932871831945884,5820.882945559597,1115.5476455523576
1.9640069988767739,6968.703553408426,275.2214503866604,0.010085747944957634,6973.654702769314,2322.9441062759215
1.9661402814490847,1555.5026487450932,245.89221986163676,0.00792281119594509,4944.783899602399,1662.2686111791477
0.9139165649848987,5292.5635893481885,237.40635534592786,0.006260898517984783,6900.419767500581,3737.6368127120436
4.9727412909670035,3400.0365399267716,261.2317185993463,0.005889086117501526,19553.084262375505,869.3317503484484
1.9840524770665802,4212.925332738507,326.1909787472169,0.01007517885226756,13630.605159727016,1513.5940929743394
1.0207522732008343,1017.7131256739499,278.03545173097115,0.007927123428718326,9800.762547582159,1579.202860845808
3.098124517248726,500.7962565848405,137.71205604499426,0.01008207192670177,2032.8810102404009,796.1956408265955
2.9922225895421377,966.0390081512892,215.51192210618157,0.007793640508215543,13506.665842097113,658.9027189709057
0.7817662697748878,2204.863667232129,203.66717851412562,0.007801137467532256,2942.826824688129,4133.863755708125
0.24720986976258352,1006.967119375755,159.3220337869256,0.007765031771650778,13606.343376687923,4750.796841639373
0.7901655782390197,7553.909478564478,271.7045430281446,0.00610685260420261,12761.611867574435,4463.8494584971295
3.9423899579547688,5047.779599905567,179.54651748025088,0.005929778499171395,13798.13631294613,1798.6674993828324
1.0078535230727221,3305.653972197216,178.91097744772966,0.005691287819865439,7867.869090038831,3420.580675310024
0.9974493281963327,646.6147879821759,74.93454039715502,0.010127060138356368,1102.340471090571,2477.6075780304855
1.9913764038277606,1101.8093314508149,221.2268271855485,0.010740533212068772,13719.496840154727,1208.7243750947484
3.8337766721323416,2807.2342869782046,246.94351782803992,0.01042547777281206,20019.68266701912,1476.7629831589595
0.9877231346695744,1722.4992679923519,76.14046053926593,0.007848608795356529,7084.67432999738,3986.238714283891
6.035626791520295,1011.5353755975892,154.44651878525738,0.007640471739540107,9959.41481591511,516.4187170247503
3.0133594673261475,3841.416578173099,215.41119985076188,0.010155835636508207,9935.554539608489,1995.5838355529436
3.5360024362017586,1017.8265371017209,146.84402356540147,0.007913022655446298,2928.103776248229,933.1238136456913
2.6340624858459583,1499.6664660735196,287.4019116736957,0.007745780369336172,11854.007428231731,749.1614721402316
2.965008503295691,419.9188799573874,48.24430765066215,0.013230495910440452,1930.6225231043184,979.200773162403
5.96931840755772,1530.2166458859388,346.2673543123466,0.008057743692207107,17771.76405808642,213.40425225122883
6.027744298610424,502.4678557859819,126.00460552963962,0.00796129638964304,9974.651487576155,328.2899016714224
4.963798994926153,4832.3575853676475,307.80128414447887,0.009944055574880439,11739.090091786005,1133.6493753037964
1.6440944700289202,103.60649456832216,29.510235615062346,0.0059927235908024705,502.3307617920251,196.33419228035268
2.9765157832173323,5002.635202026281,256.17889653854405,0.005781222458949627,13546.567411793942,1595.89645016796
0.30132008539896915,17.71045592115183,12.061072465868282,0.006040452611536314,101.51552822977058,197.6629761899959
1.594062462019431,2725.1736449968976,259.5427841991071,0.00797128434351598,14841.596079468298,1869.289521446458
5.925152128965564,999.0271763225836,281.0864350785433,0.010862984851629278,15593.812197005253,354.154020205591
1.000983360055822,1977.2573513231005,251.21268884497147,0.008030365122326381,6949.189554680343,2707.2775362024836
6.065812948600064,1039.4454332504247,223.422780170472,0.007883748847728448,13874.67228349245,396.25005479374596
6.024696164825281,1984.4229398724037,321.65105042642006,0.00802348217494303,13741.496912832203,350.8100242863024
0.5026890308052363,2054.5292254362575,261.50348267579704,0.008089245582886942,11506.974184012093,3233.641998690326
2.960795352631032,3356.8263244120108,242.4998378110448,0.009986731755726978,16136.890607130723,2013.0299568658666
2.9553462937986357,2767.95095777107,321.02611085918994,0.007958777393860412,17573.980437014132,961.664409212858
6.094839956663406,1543.3288515241434,321.9195141841916,0.010619765976508055,14528.56398541917,367.18026920327486
10.760343108335531,2007.187900363605,138.16527866819766,0.007911443361782844,17871.378190453433,522.1595197355082
6.025869136171376,767.7665791174239,233.60949207354545,0.015299350756297852,9693.809584860106,555.7954759263083
0.7839348604664585,4945.400333850874,280.14416850076674,0.008004493801997735,9712.287661166623,3010.454338376187
3.0102016414437225,1847.6102710925875,133.04329048986494,0.009932831925304865,7074.7150722931865,1994.9279201842062
5.926925771896188,5098.250587951241,231.2684116671046,0.005858001029918978,11541.568903878207,1032.0004084576908
1.842834725802031,1357.441048471436,274.0361315317622,0.01128505536091795,6945.816983582879,1626.488909123776
3.0417334519316164,1526.3754016565192,281.07745619981756,0.008179291635411647,7019.403780405374,909.1028550983469
1.0145803017446156,3964.301701389504,266.3577163960898,0.007797192588578236,9896.870338422916,2379.713544215145
1.986885451137842,5056.080085992622,237.80716337037052,0.005736116937528733,11748.453036330595,2059.9622581678836
1.5239206360800135,512.4090215095584,89.04927406693186,0.009994073775773946,9413.629173826945,1502.5770473541688
2.9808318046863036,5056.6143426538065,218.81341037719693,0.0057310777747106275,17533.423739335,2253.777874560964
1.6042946013439203,2736.339200710701,219.474674515675,0.007952348192463751,7825.437183016937,2242.3152895930075
2.5669783818244434,3522.9898361267788,310.43473358447824,0.007714474143334197,14778.842829680636,1105.9275827395527
1.8392174495408047,679.9413438101964,92.15244310135448,0.009570116594228241,5447.809180723622,1734.9567714372927
0.5076139667336235,2798.522794570527,157.9247896973528,0.007927234430907565,7960.808382708245,5771.669342686636
4.953835486932521,5070.082970344477,196.8999461945095,0.005882056810038508,17286.76236082891,1533.7085241355976
2.9851989485203276,501.9323341807794,201.57023573711086,0.007975427484777038,6898.92948236906,586.634244679367
3.2162557562312877,2280.405349756005,245.07461790282244,0.01519214771921452,4959.837492392055,1707.7193742692066
2.2656649148497046,288.1923431475251,30.486427625010545,0.013363708429950768,2160.6401564367948,1018.5637754934015
1.0062473806225325,1494.0880867714698,304.57121647027896,0.007940244837861987,13629.650539395176,1350.970440153018
3.9832429312807425,1499.7585594347524,197.31250751076652,0.005919773048110221,15761.517819397706,589.3245942287276
0.9037280725735509,3666.5608209086863,162.98438141977522,0.006188797781864021,10310.053214496425,4785.235661621139
1.6447070487893922,953.1672220593572,209.86532970740708,0.007781548977195112,17805.732554118164,1013.6674078380624
1.9993183874821734,702.72985666088,101.75267119385623,0.010096467345931791,11658.447905025858,1355.8483734243468
1.97475650554367,5121.839479663926,180.3702270590899,0.0058303513982135,10036.216205900972,2558.407986541329
6.05986220173458,2735.7462270624196,249.22277021994122,0.007895720488900205,7810.847817586944,745.1687726425497
2.0365028914150347,1489.5422907015818,181.89391834970988,0.005816572050183863,7806.44453505948,1442.3932935301116
2.0213639893777025,718.173805782696,72.35813993838822,0.00999013574298192,9832.89194961988,1504.7724838818594
0.5019342034408615,4445.305539363535,139.82302104221193,0.003981444467890059,5827.212206263209,5239.904217225576
1.0007833599563778,1524.0561787550087,100.0685287011445,0.005839030006026868,5904.866676559621,3328.1204558181325
2.979930396992686,3922.3865331684497,167.17243482890981,0.00780293784354206,6763.6836293962615,2305.7594151762846
1.9782255775421174,1266.2657521716005,305.65925487767174,0.008060896502827297,12010.866776909279,699.4413931356916
1.8400530879535328,3342.0236735012872,287.81805891224167,0.01134031005846248,10438.4480197767,1483.808252928312
5.967495101675339,4965.5258106407155,238.41656414053747,0.00587737166588909,13542.675440186003,1025.9602291358758
6.062336600722465,2229.9800363725667,311.2454418903015,0.011091575007494204,17730.04656741276,603.6347830241734
0.6754508852592825,410.53976240872066,32.53407329091442,0.005901558357038356,101.12374712294691,1374.9869073450768
1.5841711054284522,5032.48286217728,282.14007130427336,0.008031801273820428,9934.232492010398,1919.0113677013376
1.14141719287709,570.832410866567,31.151415415955046,0.009961583470328016,312.03893330612493,1691.4097270252003
4.925476002612288,4977.358104635133,158.69466448459812,0.00582222653111779,17818.20208956782,1731.6449517733838
0.995836847860931,586.5788530190367,101.8258991667962,0.010048213373355241,12011.042608421467,2126.689278869961
1.0028246623730641,500.20349135074053,166.28724504927078,0.007990024054003845,9753.357179238785,1511.2506725403098
1.5638649803860576,989.1425391237068,162.6996836235482,0.008123594956303428,7806.279566663688,1856.8278380946472
4.980705769960089,2024.746922671135,236.48608159645087,0.010737178526859908,6807.621603969097,936.2902305315182
3.784110079456163,2724.9421354308743,315.5291186480604,0.010484418035741027,14595.789278417247,754.1767542311298
1.7799200557872343,1000.8883379837401,137.1020471009375,0.0081199129412507,2906.55806613449,1770.7276243392498
6.0456839448948285,990.1454955207706,75.6509308561009,0.00802374983902551,6887.969332098773,688.6111049484166
3.0282922172633904,1999.9336838151953,177.67270873941217,0.008065775270548456,6857.6294655077945,1478.8041627462374
1.2150819900867431,91.50341692128578,84.56481839462467,0.009404862364478064,114.03846382470238,377.9409755705793
4.9569998240552575,2708.2566765005377,257.1819658683528,0.010186113310633401,17520.686993232066,1134.9949504324013
3.005871863561366,991.2763309941049,139.9762465523122,0.008018663223320226,9795.702494714978,1002.4067567318111
2.019357428085894,2025.5503558891894,284.69117678117357,0.009475799204568458,6862.109092790263,1614.9621169677168
3.502649386519907,1027.104179476827,205.06012073606732,0.008004032121438963,17393.031820912478,626.9972491995644
3.591336476934689,3741.599220596313,261.08788344671916,0.01238318511173874,6934.467420596475,1723.4747964241244
4.9056569150982865,954.9267811143445,221.78970797880825,0.012575612684408643,6990.078733792517,864.5216397968396
1.9860506912276805,1438.3045047160438,141.42620132526005,0.0077754392262273245,5875.264393495888,2028.9671382209156
2.5176741221012016,1341.6607345543534,220.19209780620793,0.012503527184376915,7009.565286553595,1812.229467885823
5.312768921735229,1504.8092837419692,208.85844398968518,0.00814816341748944,13639.631488518202,607.7647076187866
2.9942395573632643,1998.5630230795578,186.0518641422754,0.007997147719285745,17839.233556500956,1377.5779586815763
2.5808093223328177,3436.986640352175,145.20202369245044,0.004958229403639323,11738.570685652652,1720.8627170998336
0.4998299925614031,4446.596051123161,218.44608391025116,0.004051342139340179,7889.87319307271,3973.828722069602
0.9837379039778813,2022.4864871509776,245.01359544725682,0.007913230517432309,6743.271904544473,2479.6470806476827
1.571559939646705,1616.476851923513,166.32311770281632,0.008149369044464136,7859.66658070449,2258.9984041560133
0.4954810361515627,3339.3583623700824,278.5147045841737,0.007871866651080086,11837.588014038789,3586.5461720570706
5.357657577075832,2010.6717769824083,322.6463924060988,0.008270548303252823,13682.078480137896,394.39205471259754
3.0206077646601037,1975.9256278693335,159.53351466696438,0.00800298151965826,9823.566302468837,1482.596991613075
0.4354668050375319,4086.553638518318,210.9103723798949,0.005626266213307714,7015.79347292685,5459.322134844644
6.048889058194017,2784.88346754293,296.8433004855985,0.010969303523799524,9722.248702999656,652.5199228499018
1.0006039130482098,1981.7366876720907,270.3876315155468,0.007955029842378863,6822.698263229833,2304.2696181457163
1.5826308535817692,2229.87695150918,190.31847274861903,0.008152896004809163,9699.947674266874,2280.561529112979
2.592088406886102,3832.428874934539,163.64562370584247,0.005185255584982987,11809.554970485251,1734.9001363959133
2.0280322416319456,3887.4145426872865,326.9641449859591,0.010061849360243126,13880.732751477328,1435.2980651333148
0.3508578682195449,2662.8473437669486,55.303414322276424,0.00986706238777815,2155.9044832465374,8683.065468796403
3.187457680939498,481.6862351907094,168.85720596630688,0.007818502309780285,1833.3360081564517,560.4473817755432
0.9163475743655141,5192.163401927571,188.93260462623692,0.006272369534327645,10345.594265267495,5512.274937354279
1.5522669386303656,4060.8458214148104,209.14986999078593,0.008093206353005825,9867.850354797121,2898.1344057464166
6.000136713494123,764.0793967568486,197.19285536109027,0.015503885478870456,17574.836905185926,530.5577043550545
1.830551920088768,2000.18303887667,230.92165971277095,0.012523615104188701,6934.958041751933,2240.501163374202
0.39211566057037534,4799.184644145809,97.27936425511645,0.007994486828466242,2032.6446074736589,8713.36311657847
0.7927865443244272,969.457940864555,255.18227357970602,0.008017970563959365,12669.352675787295,1589.0294994577255
6.056618352933397,2722.143857404658,230.5198728957395,0.008079009722220596,9675.663560324017,829.2250260862935
3.0130167729213464,1492.701204146282,279.020003147139,0.005801792298716893,11551.98773855335,520.0803738821668
2.998744080418016,2485.423038829522,312.6775465551262,0.0081287504315777,12314.8311628298,712.2365197562214
1.582944421865933,3171.3695237322913,327.06013170177823,0.008126714546416714,14735.660963704859,1149.2554274667289
1.0069939005759063,1988.8489473556142,168.81820475868278,0.008041310611311114,17447.302154776524,3097.6191003430968
4.000895187747711,1519.3237389326305,119.28401042491633,0.005852366094419557,11726.115403496427,802.7317286187152
3.96721709250899,5009.829632847671,237.5061708755351,0.005908513768244473,7745.320907140963,1306.0038523662724
1.6189246434578888,3165.8213702470507,304.17558038370333,0.00806206058494294,14513.99364646702,1575.8313282426413
0.7863612572792077,4973.1604853216695,283.1659096066676,0.00621270950886109,14773.827594921919,3387.2672447459313
1.9506531532516538,1364.8010734338573,221.7539161124766,0.012820127240470125,7052.977117619518,2032.2286243712047
3.9550780458823778,3288.2777538319283,278.9379074902428,0.005832987971465503,11950.376181297313,740.2105904167105
1.9545780141095574,3803.4082943517765,188.28872139593258,0.012840098376782459,5186.55116407602,3124.7046139317968
4.034529432331019,1019.0477819067561,260.0146317099574,0.01076227945083275,6883.290637392561,779.0046472374137
5.937393636760395,2021.0729299062668,250.55470925368456,0.007639957314800204,13891.643295084301,504.01166602785787
6.025789536353951,495.5171925905389,297.84814257269903,0.010768438312811044,15649.067028511932,186.37353837539354
4.552443192393894,4012.8426918653868,240.437479132875,0.012439728994183514,6939.184264179919,1776.1408298101073
5.012014545990659,4632.322329639546,339.92288922496465,0.010201676601025252,17350.19475964732,1131.7063518747275
5.989107847307019,1526.3896397957774,216.73842999835685,0.01071523522510244,11840.150011513408,645.2930375395638
3.0015310675680404,4040.554065187018,185.93206210907928,0.007736325073754642,13846.179438442841,2172.6663896522064
1.5814810877704926,3200.9094825784537,321.5525920843554,0.007976267909608295,14723.354602316631,1122.244917090003
2.0127174006386794,1515.5019282524163,240.45680977744001,0.010685848127594927,13658.372015186276,1350.82401351675
1.202434386841774,305.2547984537169,27.951013789441323,0.011972735015082796,296.1742295380624,1405.7164625901842
1.012545291965124,995.1209726186936,119.55382076446686,0.01002143751747279,8915.979243283597,2881.6193550005078
3.9602484089132552,5035.454132391742,277.6387910926245,0.005831716926060795,15479.77265622223,1294.7958711299825
4.987735881292581,2748.771570466694,225.99959779050047,0.010039308546676546,11902.974073517582,1041.525915925448
0.556734944604749,3349.087882339138,267.8748051659777,0.006971338427944133,6772.732855455514,3401.1886440380713
1.0116393993100536,1630.2198584461153,258.85770295023514,0.014262932847993279,8823.36629387542,2520.0065697052187
4.958471267942603,471.02189370430085,232.38362714803034,0.010006016524590395,14116.910476120935,291.6362399831315
0.7991649701602538,148.04804304672874,58.06825586027733,0.005969929827398127,399.1277906679693,545.6692759308423
0.9178105491110755,5238.581248448497,267.3249257889384,0.006179531389628612,7181.805405670622,3191.31770366467
0.9893939363110927,1510.7885962373005,285.3319425886494,0.010723780099998019,13626.157028264852,1716.3516970836288
6.044317582680822,1007.4944361132361,254.9038798938659,0.008055521992640913,13569.438292735398,293.1410596685666
0.9939526560557824,3286.3587637948085,216.7136140309401,0.0057814426742306465,17538.224273173917,3449.7593764132057
4.899623601035478,651.9229220544603,226.2705663957129,0.010086920933394672,11890.466834220339,411.4255912850082
5.385228540680998,1037.8061065345785,97.42389604072136,0.00827400830232117,13637.402924353864,631.4393599103859
1.0139607694458568,1494.3098121965822,278.7155713507,0.007977795068825446,13781.07130010794,1494.3692677774807
0.9937581644944102,1004.1202364681824,127.78520055961275,0.008018419255403603,9839.99497971482,2485.5036426754896
0.49580152455844073,252.20253876582692,30.95718734732457,0.005943918628095835,110.67621805776042,1150.9787087013103
0.9961743382301883,2679.26769004822,299.2109577773879,0.014035976485672801,10900.802981665684,1956.9268818112696
3.49103169391795,2026.9920175009167,280.08593926399726,0.007992898441870084,14797.566137154352,719.7310033817206
0.9965587841607375,964.8753754091767,178.4252818807778,0.01105961634622267,13566.618447490715,2346.6678438017525
2.239367018276243,203.62818756553966,48.30393363033749,0.009921559646599411,837.7083397233504,517.6680229292822
0.6910895509339375,4946.809879343181,256.78448786062995,0.008098940605315894,9830.51037348668,3893.9028238339947
3.6852901488436194,1000.4605886011259,132.69555633889235,0.007928105930193035,3009.6828409492377,972.78580367447
0.32105764749955756,3053.0298165102554,273.03160490648827,0.0046764554232345485,13565.514728562379,4329.228246683226
2.9974294230382954,3996.654464185242,199.71700895102413,0.007976956264861806,17332.133539645387,2430.8598607628073
3.0060201594978597,2797.4613600711923,258.53365082176254,0.01068219968781852,7735.328743546649,1570.3149448417264
0.5571022376396324,2441.7571969532073,297.0917211266015,0.006960732950588793,10264.064810862534,2148.4794010305914
5.399315669543728,2009.2846969195018,262.89139002742866,0.008090556517149142,19818.72032776745,700.6721677863296
3.9885914017061572,1001.1628161787694,263.63668328253567,0.010785010752323253,17489.856578536328,535.8436011775314
1.0009325836188103,1490.8429241443662,136.70205601440549,0.00585296107841384,14888.713774505999,2320.0634762124528
2.5654970639937424,2751.4735755740944,212.50917075096282,0.007749089524434476,11573.722367646093,1490.2926152894938
0.9110461808816296,2717.760312819893,205.11535911278702,0.01261081592976789,6838.880673110412,3751.431627544601
0.7777774934717483,1010.3144576249185,245.6882033476823,0.007995230848086888,7957.320622242031,2414.910024889136
3.778608219244812,4547.608823409907,316.23213235487276,0.00735096290843091,17663.51676218085,1196.3447007821371
2.422173279597767,2788.5040615846156,199.99445135687517,0.007997020110715793,12876.024881181585,1757.6292791367855
1.007981480686375,1468.4928450353416,85.1757114682257,0.009972829588011135,7924.016721748639,4093.4052298591837
1.9872096621898672,5008.8256071399455,157.64764529070854,0.005886129825952404,14968.865674467585,3415.9894349539936
5.933561323580212,500.36459226171894,194.45762383800593,0.007974237530188714,17498.48305633651,217.91095801978196
1.5205658530296329,635.2887133506952,222.03568321089944,0.010014513478252307,6966.308208341726,1522.792815415792
5.649420245638444,1317.5712650481078,242.84495678999116,0.012575444302329713,6930.039216684877,842.1354845267654
6.004088314034066,1946.1646366166387,223.25003740572532,0.007795642767444811,6819.233878131842,645.0977955912037
3.0610014010759055,2037.3789588509862,265.77390115747005,0.009011542205629157,11075.75762638105,1036.885014298268
1.2352099474168956,162.0378770709169,100.56128085649695,0.009294532538463917,135.99047072852971,639.2168194941142
2.426557531965626,1318.4327792241415,270.99078302431764,0.01265479578825189,6862.063483184539,1442.002798856685
0.7959348415981228,2200.376021727662,320.3238564735868,0.006121461000966867,17814.987636516616,1774.9619265570589
1.508900686286033,608.8271392017994,41.14221831450221,0.01301522783375464,2104.0902333430204,2549.8578196080402
0.25158397283636014,2995.3437505083375,220.3458111162991,0.007749161728906815,9851.248190887181,6432.011263738504
4.104141135711459,2974.3230213217075,311.3109709383963,0.008072194973197323,11818.816135523279,644.9792546729433
1.0055413500664978,2003.4039633334273,241.4835900263218,0.008028267312760249,17344.60930592405,2374.1720104735177
0.9878688126572138,1488.5482401344866,311.33207101007883,0.00798058625171983,12088.774135461565,1357.3284949876252
3.221354243112206,2170.4765128146228,215.39600367910336,0.005937814689477242,7026.3423735764245,1020.7117369843231
3.3968514694932885,986.2933238286352,237.845608014246,0.008033550438485604,7765.175991346417,725.8409923574626
1.0045728450774594,2815.1019041455334,64.43841927939442,0.003926731694533174,3040.7666224922946,4042.843720636904
2.250003570087291,184.16538114509237,47.504821856536644,0.01001965051215838,3267.2696503894017,481.80342753223243
3.017881645919132,1007.9404645055234,206.10173377678078,0.008075976564990687,2015.4933927646878,840.8266337982826
0.25272977716317924,1523.3166346129608,197.10502400266714,0.007778689511998512,10012.396506232515,5420.051333122428
4.001757188801679,2017.2641616688145,259.36592563580945,0.010692697264499942,5964.392464402761,1075.8948392155733
2.0154364014514146,793.2331486469091,167.43762229374508,0.00985366946373487,4975.272442387004,1694.3181874434865
1.8463600300228236,326.4350172008576,261.93718947233054,0.00951207694694232,14970.010630646799,491.04959163898155
3.0125237707395023,2522.5014076161942,182.06448887603858,0.008139876074066769,7041.890558138237,1817.5553414978544
1.6596451304737807,3511.080677388803,290.25635066158907,0.007692098847773096,17626.513465582357,2096.5410341081692
3.801933624811125,1023.2310799114457,219.7362069816111,0.010481755204780922,19647.146304482278,703.0899352474249
3.793455135109575,814.5078643997562,158.6727113478762,0.01036794040252941,17480.884208301948,749.2818068663223
0.9961942177194127,1520.7125293044455,120.37102466264511,0.009922842298136792,10024.321531848362,3851.121221461301
3.038699475070055,5032.67285835708,220.5793342794071,0.005743779223978067,14460.785065658873,2030.7645800556045
3.7914985542515462,2475.521428488755,306.4127013395051,0.007373834751520481,17633.187456104486,694.4116210186703
2.942594808189976,272.12122084926006,102.15924183149895,0.010022362712411807,4031.043997278179,517.8250274393072
2.4199405267165437,1612.3412677587023,97.58870152265379,0.007947913787160194,12755.564166346348,1696.1186818606332
2.9949994540907277,2024.5096640982413,74.79104371958383,0.007800231877732308,9816.233270288536,1942.6375703574554
6.086552358003481,997.800563269979,217.74990441521592,0.007909372238423546,13722.980604509556,370.03037468923117
5.37265813336412,1495.5994462508536,277.56837061191897,0.008215644494322993,13778.892995118636,451.00970226555927
2.962658967798005,2971.3639664330876,156.39426150189087,0.007899620579570606,14806.574211183066,2002.4298944659242
3.6465052730241956,3990.744140211449,243.08437283942433,0.01260423812532805,6784.293250208541,1906.4810658397219
1.941202285514116,2686.056440879928,156.42082516193446,0.012891039581154376,6902.892749431457,2995.3470175176762
3.0159713547632485,1077.3753685934144,253.2144543788832,0.007893140205768973,6661.581337022909,911.7532041565387
3.0080886423169897,1511.995448830873,343.6402747406845,0.010769568992952954,17538.021769052924,542.4925415732367
1.0109648554840656,527.4535160116094,52.169516486518816,0.009803385230935682,2055.7135846039687,2489.6863874278374
0.9615748085655573,1286.1010352742844,114.77499635218497,0.010008832523513823,2949.3504379084043,3946.0344244107655
0.4920546007754522,4437.967129579542,201.95694331735407,0.003975729595118696,5803.372199264174,4276.566919869497
0.7985561573073844,2205.4064654192634,190.31570829400368,0.006104864464940275,12541.427365174855,3003.0859432111056
0.7949653854438776,4947.276851626537,191.46097239551347,0.0038324227878257025,7957.3794352888735,3813.3938962866696
3.8473703882655395,1116.14970230477,234.38561375608802,0.010391122645897784,9964.522297746753,773.477632051146
5.9112476771339715,1995.579432279636,337.68637122127734,0.007818664867614782,17753.31286463294,324.8042274365655
3.9744170538347037,3019.0199548499613,230.2177670030269,0.006063803088697446,6889.115874552131,938.7225301621567
2.489595773827675,2690.2740281410556,319.3096882682486,0.007956765147098453,14541.703339041987,925.5907739132433
6.017608491721048,4990.76089269398,157.51131896603803,0.005666698874244792,7811.990546737411,1308.6321448361164
0.40196708708569173,4934.895279852889,99.41739608693194,0.008039478013152856,2984.840361749051,9236.95268218065
1.939616043347864,855.9687838088379,203.6214879891142,0.009995189057080786,9960.672561877267,1331.599662606708
1.0063763540427733,367.10721399499835,55.73823797403714,0.010016339301083926,3466.725189148778,1976.8173025269236
0.9958822837898216,3347.314778462155,139.38034937115953,0.005809902432211636,5947.802148978677,4149.761017043577
4.900449198009184,1663.146380509901,240.69082961407133,0.009957839980523702,15580.705332436053,688.4742877770155
1.012056509428763,501.8824655241462,152.17723437327447,0.007956980013040016,13383.861339063109,1340.5828305584587
3.047057715412457,1007.4212183105045,180.8270198221007,0.010853720354581762,5874.902891671327,1313.6131588537462
1.5090864384479865,1514.5999156057155,210.3880363756919,0.007885127561740058,14772.059752269399,1517.8442893159427
1.8213562828010768,995.1883076799095,168.1522707973119,0.007958538586265294,985.6888765181874,1214.6526371626408
0.9803420820214578,2009.9160039862377,298.86173771803095,0.008123549368975672,9895.529428005908,1660.905612486176
1.1493804530099943,199.66037708012155,27.54860640536198,0.01008364761356252,266.5103023094705,853.1173116671893
0.983003173550171,2962.7916403016484,260.92268904921775,0.007010309005747736,7601.39208356808,2807.5217156278854
3.109987163027408,1026.5156116563064,313.4130126919082,0.009371807142844954,11099.03807725312,520.2216519543836
3.111204060454772,1264.546851027964,64.29907281610352,0.0038855177798767975,904.3652905305116,662.5541834259566
5.397308232820498,2323.0527591468426,312.0471159474812,0.008252816944919769,14520.63754103677,464.10623252751134
2.02429328422146,3473.3969130727432,201.9707577883667,0.005706525605879202,6923.682827188736,2151.5420867973285
0.9877892220098204,657.1984726787542,67.01391333094578,0.006043985209962183,5226.489428023322,2246.5922058711812
3.008699889678213,1004.2112061850164,224.57989067021833,0.007892168308350846,9833.035328711128,766.7165461513673
3.0139838047454965,1854.863769503572,245.5922303487501,0.009921723974416654,14122.990584780911,1116.7889033833524
3.1201026967110197,495.45575669063516,172.0088982188134,0.007575829364028185,1677.8780568408672,564.9462501139636
6.101038023957148,2687.4538665849823,272.9388001151467,0.007926425384334879,7823.885016883489,693.2085586821349
0.7744601089900168,2226.947690209606,168.85250614546857,0.008011810127721076,7961.22500339684,3883.6444980060023
1.7288827602538064,288.5705079530073,60.87010847615674,0.010022099642552107,3410.333880366091,988.2816748059906
1.000484052845783,2003.9831460055095,191.86490400492195,0.00809893399120717,13929.875086015163,2935.3922425527267
4.988688860324385,1005.9325183770014,256.95280288115606,0.010777402849824423,13554.120348881335,487.4203998365547
0.6231605479219728,1311.481887982021,80.5557053844079,0.005732512535487244,13821.35476046868,3494.2163525143806
6.044815801830612,994.8443707584664,292.54638228871175,0.008144495928361748,17998.42243735661,285.0330980613569
0.7735125094659768,1448.1115181790765,182.94753930020156,0.010654913436324808,6750.358160697587,3783.119686440094
2.002212055424568,3467.8016374310496,299.98880092592964,0.005817217515236963,17771.912263969494,1487.2987945182492
5.080190171750248,2699.7578991856412,313.8700396627716,0.008049485745753572,12747.445857687415,469.42564680179737
4.876836657203001,369.73737884073495,249.24354615860685,0.010011981935476493,16013.092737154097,242.33363236874044
2.473256130463904,1633.2791229245463,138.08186153957777,0.00996265532811178,1650.5411246012225,1771.985332670498
1.8196418804914394,491.85171450909655,91.54514440135507,0.00940194217229439,2773.9524856422213,1340.653806171187
2.0026066077913693,3414.028244145208,243.6258090700172,0.005716822650005499,7769.522902548645,1762.7742169197195
1.012463666173269,2009.9222370608784,150.42663645183617,0.008114635469665834,2962.772235800519,3610.1173806236866
2.991133637866331,2008.2315347199471,161.78724591727448,0.007813412669661684,17691.596692890213,1524.027605572083
0.9908330059958858,1485.7340619020363,182.25421027316716,0.005833827601619347,11640.690730324326,2187.978807514489
0.6724970735191625,212.55246586186584,30.181553773855807,0.0059708501797752465,101.44390894325049,1031.4743667762036
1.587438965721141,1562.7110347190649,238.96987595594362,0.007887277797480193,12939.912718934234,1463.7798902394015
2.967713841461641,3913.5841131364928,279.0408914243548,0.007902682247658334,9669.730649502399,1361.8090131408446
1.5763470010243004,2727.03153288551,162.90758684501984,0.00800208056500459,7947.330435709616,2778.6952977812048
2.6187821930916315,1372.787320570311,247.47262642607495,0.006172124550011905,6890.9574412167,946.8013316367267
1.4646748580698894,201.57261270340598,27.09010149030431,0.01188633213365278,298.40630013123973,915.9794096161531
2.496851987075186,559.2660321630344,40.46513719261016,0.01327614009115158,2074.939782951822,1436.4268470103766
