d,l,p,m,t,c
0.010175419464183315,1.5159247613300695,2524.698029619715,122.99967883581067,40.962629830540976,524.1163587267228
0.013346180411341224,3.625285057292178,15476.282058554023,2038.5438376565212,295.7055676447745,947.6670987792465
0.010107102585655135,1.9878564049268383,2088.2126363670227,940.7891117304068,47.805616634403194,2002.3633857149202
0.008077774403717524,0.7862876401808204,12628.757193171841,979.587667343794,217.30471957329613,1857.8331046681135
0.008058211526815916,0.7830304020367423,17721.642137385752,2678.3864364551387,316.36330445193124,2317.5553352426696
0.007820226107780133,1.4812374687805725,14713.573814712916,1524.9115065835892,276.70438618211307,1118.6838437593972
0.010044382823276363,1.9614294786150615,3313.6136160217557,1667.1094067518482,150.45230755810658,2473.655135540692
0.00398948266110865,0.4985138089547363,11640.530280362163,4380.502273288777,198.6942860194075,5155.123137102635
0.00798126959647875,0.7833630244249541,9695.4563520894,2239.0287570645223,143.15055955098578,4055.3423505278165
0.009985154082927833,1.0058125619408715,1078.5082810867082,458.6199847344457,66.05073802616698,1931.7015576857539
0.00942222848430434,1.2197756955054413,202.51436210330016,300.6790071263884,100.0336091921664,872.5096907943366
0.00806686574596884,2.9753649289459667,9789.226648550195,984.7840542865599,222.51819500609363,776.9897090002316
0.010101004667684916,1.9969495215752888,11595.804281400737,3153.2060668435965,221.04634319866884,2359.4491688549106
0.008013586181394885,1.56533531005043,4897.536473678595,3968.932456425703,231.75396838751684,2841.8550780135847
0.010067297882071504,2.0077542412561136,14050.150369706324,806.5753060146604,112.90501582268433,1395.715416332756
0.01006885899156269,4.928182497425318,11783.842126084868,301.48545743978553,228.7018068932874,248.76714642494304
0.007864432086233457,2.031628574736341,5853.805547257135,970.8252712255161,163.73445330763116,1632.0322901161796
0.009905148846309504,2.0259924500063784,7053.746618666249,2719.7922426275663,170.9743124091608,2654.204560049862
0.010014148981266817,2.0201714062599687,14179.164760061452,1042.7829723340508,118.71797521622463,1588.4627819962097
0.015262767590154078,4.080475643806022,4964.916253432747,2254.4515219253217,232.1309993661437,1590.690912402216
0.009474690618081892,1.7352154480118551,6919.365355927938,4241.643535186445,197.5564117745566,2942.903514684445
0.007934688294836765,1.9960344954047406,17791.674861292522,1994.0928867885755,76.9394626528782,2518.7153359428476
0.010130168973447682,2.0230745240775874,6928.497178255171,1017.1288118567085,278.6298130121557,1338.6477548591502
0.00796590040467996,2.962619733662071,13623.53481298672,1065.261532946458,92.13150769399567,1079.3386347848877
0.010807272452605285,2.028334483991596,5921.00077001516,550.5804652216696,183.82544203102336,1303.1334260739893
0.009276668871941169,1.7012752640942965,7021.488487238447,4022.8494189237995,214.14379925446542,2799.4567112106074
0.013076542818452752,3.6833418876877544,13830.916440500949,2039.2047978321687,334.044799959909,636.4213054476518
0.01264615283480939,1.8269290000444687,7111.021395384164,1373.9167728659831,237.44404993999035,2024.079042713061
0.010067210283858204,0.9513701718216766,2865.1003830044406,677.9459725801534,63.50524045479551,3191.088812286028
0.0058283017069646,3.9267475330911363,14942.618860274284,4994.134675068338,181.29128546001002,1837.0839462691804
0.00814275771878295,4.998948432386056,16066.670422018335,4079.321528834148,343.20216025324163,730.0863167478825
0.008016913681697557,1.593037833237919,9701.315213079208,2218.396319986042,230.11118591668026,2021.9053047055359
0.007989314159445919,11.06417478626515,13997.732781142468,999.6303703702625,238.9024745511667,186.21964992331127
0.007803190647145213,3.0095817630191695,9689.17470238353,2065.8171721840054,98.48957342078604,1786.6279564013375
0.009150722513726837,3.0353490422342646,14302.347578763945,4098.233947244478,295.4014462186561,1409.7100523577024
0.007893897770459953,0.996631297098779,13808.641476387918,1991.376297039884,121.0171885430215,3633.5027992291793
0.008072490089026918,0.7716377193968159,7928.24041776131,1007.7957433464549,214.61813963028675,2522.064792429596
0.00808626867350804,0.9902588559203115,13826.928195583236,978.045424407223,221.65868089419385,1501.4321988741551
0.010425399306572896,3.7741107249869974,14897.12332489118,1635.8213354726265,196.96697144139748,1073.9061022148517
0.007924455045722669,2.5084089056484413,4965.47591815916,983.4721874112445,251.15832550640323,1014.948215396547
0.007977028733921716,0.9749297699622895,12927.044166324225,3918.800332250604,301.54139651594966,2244.4302086367466
0.01100620750270244,6.12710574154042,12809.282907320892,3715.6782047964066,312.92930788739955,825.2714966363862
0.013271884500884651,1.980889516912527,3479.3770147593555,391.0104177990092,35.1776736584209,1429.6521664697511
0.014131617109557303,0.989093150920647,11012.044151154609,2704.2887511270887,286.9542420656998,2397.0448539847107
0.007717314266460907,1.5475117797961937,13592.344270961505,1506.5192420810965,246.14928360431108,1234.592882786488
0.009882665146299064,2.058414131654362,2380.420272268289,463.2915961551564,120.12295834737203,1188.2536841803958
0.005848062814252043,3.989183058915549,14661.750157152153,3339.3767445595513,318.97698996878444,574.7790713569701
0.01064444628905904,2.9662599541893173,15665.177164270453,2786.784347344107,339.0687789800549,748.7170101738039
0.009833049801375532,2.026016441753523,13866.72379696269,2710.7968328069296,129.0796843074258,3286.604824576361
0.009998820749078508,3.129056070897974,1534.6475203335108,635.4119475702499,129.97416074414775,912.5280069406184
0.005750958159838912,3.018598104622259,15633.149330529928,3335.3175332541027,295.5200224627813,947.6268976484745
0.008020412897337396,1.9671196568918448,9972.982829148214,1465.061019250993,260.11642915132137,1204.5655200737174
0.013051276837923535,2.197237175153333,1964.3944189906767,1116.5180161324606,55.95878718573083,2470.946098986039
0.008134037716781166,3.4290522424190577,9920.864308105436,1984.3734569032258,246.76749632956438,917.9340973020195
0.008130246858438118,3.0184228150004317,9771.345120352986,4057.4490332957826,270.5322986864802,1411.359796725848
0.012628381848021595,1.9524898354832139,7100.887670887171,1113.7837035751324,268.2504182247882,1661.6012707299897
0.007757444231220842,2.067126805057324,2912.921438080154,478.09465326485787,108.10626341613612,965.5471330275434
0.005861355558328118,0.9866253043938977,14814.751989333126,4972.89638795873,198.59620460822893,5242.364115669893
0.007930126472147652,2.0180634808402504,17783.67531956906,2758.115997881723,282.72274288500523,1597.645570074785
0.007602907942250024,5.962604914732216,10023.526060365779,2036.455638582472,219.8576253730406,625.0110321227171
0.00593910460796722,1.0045666320892321,515.184396450737,148.10667368241297,26.460010829029166,485.0226817628323
0.007698838412063496,6.066192901283288,7094.064529396253,1055.9316468844652,155.95706930392276,582.9937666002768
0.008064136507482564,1.5821483308783209,4916.361177308952,992.800491808472,181.27158740471987,1958.0873083772387
0.009953279259427667,1.2539286349748744,3072.137677433944,974.7153590908252,114.86504013354698,2974.3399390118557
0.00818406491049553,2.0168447999170898,9974.09687654741,4057.34768135721,307.57226834442525,1417.7420404654265
0.010739615231995243,3.065834540247398,11818.623275072441,986.5929404893644,300.1273468808535,607.4818482499396
0.005841398095951061,4.002393715283152,14649.44674081988,1502.1214132976115,218.77762519151236,553.762300312942
0.006030077334585574,0.7884296037411763,12658.48763658732,3240.0250662675335,199.503069855677,3637.846956413679
0.010006523712428998,1.7654683352913025,3262.9503292299005,1795.017033230458,143.25529222760218,2802.0470927215583
0.009804906187182466,2.5052971941056246,7942.404556534146,849.7857445757832,126.85602313174725,1486.8087859144161
0.010149007419006813,1.9793368223804892,17841.982042651834,289.46758810123396,159.07847753733247,541.215775342765
0.00590532478756182,2.969691786002662,6892.77687212142,3327.4099787604678,78.9890481057775,2205.673964347239
0.008080277356757877,5.977447518482647,11802.133788385516,1003.5603413993931,209.28447930388984,384.33036551817327
0.006011799992726748,0.7991331956481738,9673.54119887289,2695.737628824545,235.7305199816488,2667.263653613824
0.007998191648041044,3.4834436059968423,2963.306314658725,1987.6324882590857,167.1438684488247,1317.4207735710158
0.008019430778348597,5.054760329815183,3025.24760930759,4026.6033225534165,134.87676972819995,1668.3020248521464
0.00978572762219338,2.0002527225677853,14329.441944060087,630.0254069166119,99.40783317750699,1209.4993186484169
0.013082457674343809,2.5271284142245163,3380.3032024959734,768.1566936267104,50.23598233720753,1981.1528202160548
0.008120310081938312,1.9954277510239233,17755.138959410422,2030.9235130922068,264.67967108221666,1376.695164077658
0.007703857294477927,1.0250753325641158,1163.2715063429157,392.12427072197056,95.69043409267849,1407.6581727104399
0.0059446123368267385,3.215203838663237,7033.653467105246,1133.448915771157,188.43212660638974,770.4033854509557
0.005621690366572188,1.9850628491548725,6950.242795189902,2050.7773228133774,210.81545808155334,1540.1419510272758
0.007898926613798861,1.6084380848940008,14948.04133206197,3226.3783828537535,239.53810094989336,2363.3792936594573
0.008056873123840536,0.7927483741904066,9881.754215050427,984.7719510745699,127.70614391957392,2695.26123077092
0.005717603101946488,1.343848066462511,6881.722620309072,4085.5619916231285,253.3153306330184,2518.2911549654345
0.010473224416537294,3.844822390767193,19316.60698425466,1539.0493818069674,202.61220036595665,1058.7182182261986
0.010011800944206749,2.0039945400054076,18042.937512241886,3085.840805459874,340.5180618142796,1262.0379459446153
0.008113216297441782,3.0173539645206775,6900.505234869118,4975.379113162614,274.6285812786613,1712.789891415019
0.009394345804057028,1.814451228730432,121.78583711233874,120.09172369977694,58.60847417027915,368.37772372851595
0.009817449285963637,4.903276624294988,13593.133871885639,1334.825890807938,234.66026137616535,636.1542105621804
0.008062786272944976,5.917799777788258,10018.815302008008,2033.5739692103311,134.5034024068555,894.19327054941
0.00826093792413524,5.421964740608132,15705.928663350314,1510.4173403482062,222.11861379029682,561.7011804419517
0.007681676461114627,5.990726149961082,9759.818701086384,976.3280138304636,200.16544635270006,405.78191681448374
0.007439922466663216,3.7535268111927724,9855.714657976054,4487.8610319675245,282.01584454999494,1160.7894173256161
0.013137912114728867,1.4907275317942006,2022.4867736837664,446.61719954860126,36.86207578046609,2071.763051595931
0.010053838861087861,0.6058628956298877,2404.4952576484593,1004.1836580045873,97.75682802527145,4900.686554571419
0.008059385336399511,1.5751916326332591,12595.19569379137,1613.5974250765053,115.33252926239629,2298.060610097951
0.013263377932241817,1.499428306897296,1136.3291932187533,729.0185086962933,41.98445906513486,2588.4090479664183
0.006155806782824066,0.7886629702192967,7843.659726159382,2158.4116522883673,179.487111974178,3244.358740347967
0.00806051902356007,0.39950284065104746,3045.7471029196536,4686.150795725062,129.7619830826936,7755.047099987468
0.009856749103996247,1.517558042632996,6941.378302088062,974.9224103373584,200.27955611972763,2024.151144777446
0.007989909439251194,2.9964301183343056,9872.833647714335,1989.3087847795355,164.86315165240134,1413.2473537873389
0.0109467556440991,3.0292673551834444,13583.67461041923,991.5184889132914,300.7819535738301,568.5299565360583
0.012858254030597361,0.9280282274476179,6827.674809162108,2809.721689380009,249.95869206752187,2849.131762819308
0.007999627884139184,0.7923065612376304,2929.3878951939923,3232.659774121639,171.14456204209455,4811.308954463956
0.008027717856026403,3.9985829644869475,13709.652837704378,498.51380930048936,317.37878235801674,221.58205994619846
0.005832884438222544,1.9787295157710771,13751.369869920121,1499.3308685230713,282.818306594045,768.0352329746811
0.008087777864397943,0.7925299147107396,14780.684544140064,1576.6581916401815,290.6638543401395,1634.3581714305756
0.008019252092277867,0.9933760776080008,6810.521688689504,3965.636403553532,196.35982407266883,3855.866289522098
0.010642253647583838,3.9725944334780228,17605.310525224493,2747.503330810802,344.0509213800934,729.3842403045767
0.005922090339507814,5.012373035136131,13888.778993811316,1513.7529308650408,258.57718528745863,372.977188434585
0.010949519076601187,6.067677454276549,14676.293481200875,2196.075773583689,237.16174271354257,802.2409211100647
0.009996167631257078,3.132615067830403,1100.2079826397178,736.3742606497908,134.1707297267297,889.6650825261894
0.010010562390629224,1.9534699652273073,13968.915390650287,330.8519962758774,189.5243517194873,659.9041920542882
0.01081974074080971,5.04733033817281,17394.309515820227,2005.4244333062545,237.58175916726145,977.6150826665887
0.007940910046288802,1.0013301406427324,7155.7656757378645,1159.2565719065378,77.57398116401228,3332.131371869981
0.007819897153763942,2.9848583487524882,14122.440260624737,1011.1088992012682,233.8198717662108,681.2254343092682
0.005980437188071584,0.3024966243775277,306.17047970418554,100.09452979042467,22.886129115858722,953.7500150359215
0.012798166108722076,3.643288785806676,6914.239347557994,2580.8423555801623,262.4414538350269,1398.5618929452623
0.00622172746799163,0.9101553540477219,10368.900026889905,3849.9023078831037,137.76923164779006,5214.796606975636
0.0039369176946811415,3.186229220512754,862.3859766811181,1221.7312919682015,61.344702124078545,654.9862229300605
0.015308087247000371,5.890126673014843,9674.348637035506,1441.5966243986188,262.39529908024014,737.6658013814546
0.0058016082338980665,2.9654251314389914,19692.920010268725,3299.24215111625,137.0775562977311,1969.4887099375467
0.007879262336528376,2.225113503185031,12828.188955012727,1614.3284972498352,208.49150666497638,1258.0874119478685
0.008257095219055276,3.022460123314661,18195.82018221241,5119.707943058334,346.98041933403215,1235.281832481282
0.009834753755880827,2.912244546504144,12199.72120987947,3504.98589222714,296.4569416131612,1037.8286457000852
0.008028713953098126,3.0028733327889303,9944.452547901494,2030.4186481606619,259.43696197179577,928.6061631401652
0.008193650541611218,5.040304550012068,4959.534164559791,996.641472983158,160.63386061777263,721.8273017219759
0.010884651319259305,6.025435916028247,14903.764249327278,2762.1585105328268,281.93808531195407,771.0863951463857
0.0081801268317555,5.3973866037124045,17957.16159932076,1022.3753674206561,300.2278153746428,293.3584117352429
0.008042762392010664,3.7087406890761807,11974.99772414305,507.8070949443727,229.40144600542317,399.83244768492443
0.0079615783465415,3.5281112431986683,12707.368717733149,2033.401895024233,92.89232899949899,1448.280103152529
0.005821288733039849,0.6371124056323575,13716.730399787497,1307.5978697088076,78.32514609081133,3539.719005549402
0.007904883100239825,2.0265643363882275,17725.930346733407,2004.6595518205456,159.87774600022362,2026.803728046
0.007908036873084745,0.38955069445754925,1961.4031477908522,4932.471175034822,29.009269066535452,11179.422028176254
0.009995005360730596,5.012552733034311,19333.050736434383,2100.639958051007,340.9623652960852,486.6329161833498
0.009997999317454391,1.9727888157769946,7895.704723192618,1387.6995253437206,195.8911953579965,1945.9657210167925
0.00805352831494422,1.006536188813424,17621.304162508986,975.526024692155,221.09265182545724,1483.514987010909
0.009778002938074863,1.006058095898048,15570.70021917773,499.8780574119982,96.15969247011748,1752.5229948175459
0.00810354986497589,0.7945900205092776,7767.230318314809,994.0167635405978,276.4458005799162,2157.1489591966083
0.01002884981932984,3.0354219427974583,15979.237926821213,4824.969669842514,243.26584530569454,2701.8417982491997
0.003968556668935146,1.0209473817374062,3157.567679484837,709.9721979556757,44.73695818443212,1530.9808281879198
0.009951882591236349,4.9691985608464435,9801.530034852245,1559.0515512808367,290.176571352386,525.35324637034
0.005815386721865585,6.015682405395721,13876.038837924743,4964.6636593861485,157.86883792973558,1306.6037492239066
0.009276241004485944,1.8630861033210477,120.19016190194237,118.54646955744123,80.64553026792633,348.02507682942957
0.007612650450940795,2.0823975910995145,981.3764537663474,738.1784380576603,125.48231118830556,998.7583512642477
0.012522153785896491,3.6829358509001966,6939.595951005388,3782.500096320456,267.87528467725815,1766.236690891822
0.012729438332435013,0.8969930474786479,10348.227490149151,1919.535659260664,282.0636252873816,2207.0673750473575
0.005850316219132177,3.020592527909842,13670.201486403306,4918.045494317514,223.62339929826385,1847.5617235792918
0.00999933702318424,1.2383260345716312,638.6561882756579,491.8627354363635,60.87592178719405,1529.6813033106403
0.010078532232173911,2.0469986645930147,13823.71982742586,1373.686518100422,179.730902652228,1619.6318861986917
0.007874496962788117,0.24874925649168603,9775.734201982294,2004.156745310836,201.52088123439074,5912.929132611195
0.007889969736309144,3.020897899394081,9865.410842464767,4002.4308973121833,248.66064176022334,1584.9767312979222
0.008112132095149953,2.0116721655816825,10166.698724828939,553.8591468118932,210.492624027916,897.9637226867638
0.00598965089769126,0.791665032558329,9767.010081688592,2247.687666674177,179.41930005337508,3176.1916631163153
0.01280412879682922,1.9295074837547341,6968.287115245257,952.5479897210604,203.57809547469793,1896.954631880809
0.010096807850518015,2.0225789652194646,5028.151945656703,5180.166065111133,171.51191580419237,3445.3102543103587
0.009185675805570453,1.1979614947595576,110.79989278478376,92.32332076534756,57.735213811184536,382.32632036467317
0.007951380165695182,1.5742224539480216,14705.34310422454,1003.4178567145545,282.8662327798896,886.148960192106
0.010098856007554183,1.0064523450185305,13732.982544844963,1838.7198231644322,143.62745238899737,3746.7606099768313
0.007723867075518817,2.605242452480284,14638.24060458728,2432.5379239493964,309.77236029084276,759.0709175340854
0.008081833922741451,3.5162864474395645,14727.745540168291,1989.867798116291,239.01617171581432,875.3463710640474
0.00822697153551545,5.375774480018507,19451.92079004959,2266.303334593118,321.10339693270447,528.1025173117881
0.005975915784121314,3.2448414999727495,7003.591053897378,2202.7566189776107,281.73999309029983,262.4962964020021
0.00582374937790125,4.974989142685134,9651.622500276595,3323.8364954638732,179.90438415593084,967.6661880968929
0.008040609625501858,2.991322195462934,13887.511335479407,508.4563243618359,275.07639401289754,355.62232762357945
0.010922497152962608,5.946168081476532,12737.696501934253,1624.0031334775829,248.82866511986924,571.3390069712098
0.006016590303225145,1.204810155100617,105.10893949650838,198.3666854381013,29.5795339960094,486.95152365355165
0.010802680884781505,2.9727080001202792,5816.196584461724,491.7294210385395,237.0908632587235,710.2987957941368
0.010586700483437666,5.086068608139139,13610.701220272753,2046.6355622936119,240.43223672800065,816.5536551075172
0.010054712267586759,3.020111554197343,11737.413113117627,1968.5399068269471,225.51401917066113,1234.8600786477057
0.013134456132038246,3.053233190317113,3041.737698956423,374.94020402986365,45.11794023453836,983.0694352374572
0.007919444060647205,2.4421363725556375,9914.737620503514,2207.1283730306313,267.7712347528051,1175.28458589803
0.005794522949747085,1.0004113524362324,15612.555190955685,3357.0018306867278,155.1688881548986,4330.785017176653
0.008069226420547504,0.7812664123623508,14731.281898372641,3982.8047205049775,320.0925644315874,2680.398624079208
0.01252548005129968,0.8978799810209777,6847.682158431138,1886.1292543697928,208.7903343615022,3231.8207198089112
0.007416154794641107,3.7806096488301337,17384.61971605797,2521.8252169827188,310.4011028373218,711.1132275316073
0.008011313919861533,2.41405709318798,12965.949665350417,3208.9998663139795,260.33360747347353,1409.8081765814622
0.009996001110880273,1.742261285271736,3001.370425183265,142.34324214775032,43.645329885824545,516.8476510977065
0.003994624348202964,0.9850250062896339,5042.277132845957,2430.8847522846895,56.64149325477438,3766.462915831881
0.00814528172375522,4.00708089037842,9888.018457328026,1244.8248871347039,210.28165968036228,757.1553155880284
0.015155584513066294,3.983520848020543,4953.825137966418,1491.2594094367382,221.81714544993844,1357.7580659926875
0.008251995202814057,5.317630913241068,13742.037064646454,1495.2873028188972,118.66661968231081,785.6792598486134
0.009552636122030753,5.587937800665637,6931.322657562865,5332.775548401167,256.9856893648876,1375.8975157999516
0.007985839125644522,2.996701731054334,9653.093933585618,1990.827843124608,205.42118024060383,1251.2542227151791
0.009916905766342068,0.6018116570037929,2634.6134094707395,940.6914940063921,96.05725295874169,4828.094680972898
0.008005021143649095,1.0025360376888635,6728.126524943503,991.9881738728687,203.1282545741219,2566.4964819981983
0.007826784938793272,6.97490575050571,17493.86817357911,1007.4674872180352,178.46005637096022,372.7161790171065
0.010768770102824761,2.0070979127362483,17512.30410231907,986.5672484851609,158.09385115791937,1318.7617614351668
0.009549290321392729,1.7318411249352297,6937.450691903313,4064.44283128407,228.82207062986907,2548.749742654836
0.008013188847439977,2.2158536396272663,17706.467627979364,1626.119989924187,287.4817611258372,899.224078996522
0.007965802803989211,1.0053815228812804,13904.892722591585,3931.755493798714,245.17720015728545,3929.9737540713436
0.01307085038821484,2.9699227322490267,2674.3248956100683,705.8397586836446,42.845204812874385,1491.342636832425
0.007792350708969849,0.9953663765211876,13970.417872059512,2005.2719165459218,202.77236685821782,2750.9901624009226
0.009988513796872147,2.007242984118401,11993.958657270281,6636.133782125191,312.9885220712454,2132.8243279981266
0.007929681888587226,1.5557052914748144,7754.39010782687,1567.6652909323573,143.9338560219942,2385.0477560004715
0.00991575749072509,2.4587841849788687,1958.1197137834947,1472.703972878708,118.92923652395827,1765.340089766522
0.0057297374297370935,0.9998929656480415,5940.16050438396,3329.4489190260756,178.94528831077608,3536.3094931268047
0.010025174354071843,5.000335937853598,9682.996550629477,607.4872964198586,290.91930054654034,377.5767657218305
0.007943787350837183,1.9920327256027826,11772.145141763287,5948.97821114409,224.19755458501103,3437.6564871691317
0.009973754112738108,1.1532302367575742,259.90093457081747,1084.1194021001124,39.795200376819196,2137.5397465578435
0.009843706747926778,1.266950474519565,2622.1444308331475,742.91823315601,113.30137239466387,2551.011269278937
0.005861732012086686,0.9918288683988288,15776.402620257966,5013.133389427074,302.13626816713264,2886.6027760254933
0.010377235295824174,3.7950745410819486,9992.81370410095,1117.9083780540286,235.06253053852404,782.3014700845127
0.010065974785688044,1.008556467057797,13928.884169501205,1056.5106926390874,198.80322478384082,2027.2807561195536
0.015265391125139464,2.4560123135811653,5042.853158425439,1590.0296068756916,230.51421280016126,1952.879398463406
0.010759049662802481,3.0084822768445654,9813.255703769693,2760.969001586181,276.6587907620771,1311.519320881259
0.007856767490125961,0.2462994249598899,2014.2308595334453,2152.3792349802834,73.1710277174376,9330.793109114447
0.007930327233030377,1.5681653368379507,14484.658462089123,2155.6013520123483,308.7405699798738,1053.4750576534625
0.006010246325584437,0.8951871077433464,297.8421555139277,100.29576704379642,29.639191541875878,348.3962559744638
0.01306445205827864,3.0198205883153673,1824.9906999623236,419.6027255838898,53.46105548773714,979.560152355153
0.005962356062843274,0.7981195119545128,503.4276512431145,193.5729419672069,68.37914280511475,709.8068468614856
0.00821539467880649,4.9804732154511315,2957.1147913390414,1249.5223656876192,133.70508112490396,813.9912078758433
0.009950756558159487,2.0242388741968553,11845.739615654284,711.5553559531205,104.9763570517667,1366.1578222657674
0.007787422038573992,0.2483750453070897,15593.375379429777,1019.2174848345572,238.2335304634262,3458.1768570523113
0.006846659290569093,0.56047945178649,6823.522058741708,3066.474694587467,257.56455639748185,3666.789830310398
0.009822830722304767,2.0106384672380004,15645.018677351634,379.0752473679608,175.99077440945305,643.6316555675303
0.011246525749329057,0.9928132662442364,14393.125011061107,939.7773144404791,281.4657246546145,1303.4781317380755
0.008033350262570604,1.5445738066007757,7886.859204938324,3158.6055112179088,208.92842472115723,2550.3654976717075
0.007845392938692164,0.2504580056251825,13469.420642426527,1493.9355427158036,139.7608751711754,6335.5700316081575
0.013204950891097165,2.5343806691920734,1402.2352740244335,364.5168673856541,31.963211175613246,1034.4475811132463
0.007830685588072135,1.0007424867941574,9792.559095770679,1016.3126574775094,222.3921978243081,2077.78887651584
0.003776516087240816,0.7923497773627025,12725.802696270719,4941.161851916152,289.025118686105,2329.495447053216
0.010018521982565148,5.0536266533430245,17835.513571028616,629.4394267557266,256.8632821130774,331.81349168291786
0.007874421335134859,0.24626320419768802,7792.079899329288,2013.0647710074068,180.90129857129796,6532.392701019181
0.005795229703924404,4.923703714991867,9789.965409348724,3298.7488748734577,278.12114807841107,563.6593964671773
0.015219510342050845,3.9680440614221473,6447.659950968178,2255.8594114228845,218.74580666982774,1499.6827575698333
0.003949869133887877,0.999340205543649,2984.502787699057,1573.3933399561033,70.23025709673229,2786.769963347506
0.013389700940271136,3.6352753991399394,18454.859628643677,2054.731584490539,290.43318141006677,1175.0172818161163
0.014952773619337138,3.999507638588447,5000.6026525904,2268.686728295508,187.37088776833355,1911.8329936212194
0.010094520590392335,5.035324136633891,19754.797339192468,3914.880443652064,270.9748411184372,1475.255875689843
0.007928112782262608,3.545689349201236,12881.987374149354,982.6198814405199,244.40694566608553,581.0152934278588
0.0023701394852704226,0.48367105319119735,5116.096385733001,1946.718301661931,48.941655249905594,4102.822287876335
0.008138269851253993,2.987411096049821,6960.053970005729,1508.9852244281926,183.48188702753978,1333.5888051967545
0.009916923073178638,1.0047263947348681,4002.1627961771683,403.2971176420032,122.51907420485828,1988.2208851458024
0.012951474613255033,1.9377677848653205,6917.343425818223,1915.9826526345298,225.43011277642472,2256.9653795068566
0.007966084826124938,2.9572925887348074,9584.81335369675,498.2060749379183,199.5685205059489,573.2195166171119
0.008077073884318752,5.9949830538851865,12078.484403916722,1997.802736370395,225.7150175125631,634.639268717004
0.014666175665099241,6.046189669404249,15616.378435177772,1634.812118794055,322.2408613106282,474.1894554858577
0.009980096691238309,2.013955362920032,13747.87075942795,856.504769177019,201.41700880764103,1122.3372433647191
0.008265545883923297,5.336324357321375,15766.739139597907,1496.1878460847915,174.46370036662964,653.411261837794
0.005847273153554362,2.0109900274378676,17885.128489152215,1585.8199984478997,301.9695181712731,739.9107005887859
0.007924068829866055,1.189874375175703,106.67706710642284,100.90451696773415,61.117726067523954,316.9303167719462
0.010037277269119451,0.39659031841312575,2997.7675101462846,1227.5567680559989,28.194109614432108,6991.058899720886
0.007685854601165492,1.0086830331804124,6709.145633593321,1020.5536020848955,112.2320910455089,2989.0924228963613
0.015250056439900255,5.969789837036038,13559.234981858324,1026.379935217472,200.0565587071264,699.0501717664621
0.005843604329483521,4.995837789533109,6924.722297369347,3291.494950135565,139.99014372717107,1138.5755838160683
0.005710286079869768,2.021117671919604,12002.128124295561,1474.8855561773266,95.9581099705974,1520.9835905684247
0.009812245895714111,2.0052941917479665,14075.561362749395,1541.5348598452026,118.53880892959313,2251.327913952905
0.008055009026291344,1.567526513566374,9653.085923605426,2696.127409761204,147.18596167149659,2953.79612425737
0.002360364762723528,0.4996415832890503,3138.5488582369985,1311.6132981594517,50.62272371359035,3196.8540946202347
0.009973192958471834,2.010621893716616,17481.73221268917,3068.1562308372427,349.63019861493996,1247.0892354551768
0.00801005443515699,1.5612592523467208,7869.469639185887,5045.483371786705,254.85522413360843,2263.0782704773246
0.007877151222254488,1.0085904855658065,7051.072529008767,2020.611420859224,220.36788696048373,2745.0723238185265
0.009934647123806857,2.0178676037772143,812.6774538583405,990.4547706953067,96.64208898010065,1535.6925700778456
0.010767631225248942,3.962730141553029,17811.52973290902,994.2340171355524,274.80614806774844,477.88861848357084
0.011589189939532651,2.0047041937124006,7011.347141904682,2056.86305231519,283.6972339624048,1830.9488972830497
0.009974123384825699,2.927862888881203,13548.735732853507,865.6343973076341,233.3234728091155,667.1713769130944
0.007978463592790119,1.001367600368475,6862.759219238736,504.209589335728,61.19850806628907,2006.6391728158953
0.009892488887230547,2.0088239752313246,13699.31346858239,943.8884522762571,186.53720143320794,1232.3413105096065
0.015245106750938067,2.374447178363305,6502.734874731107,2204.0373251553146,215.75190914672575,2059.0836353355417
0.008269458743001612,0.993124986287267,17338.718311698532,1997.0891377094395,98.05057732114321,3811.026684677087
0.006876141622464141,0.9778408190514001,7149.692205831911,2965.076256305729,240.86820471436587,3079.1974424185073
0.008038110921318368,0.9994535859396133,14648.845013821996,1781.3959219654553,319.0924323900454,1112.515951204661
0.010128238087878489,1.1493218674909271,217.6532181343823,382.57588852274165,33.80750005642491,1164.5243910012575
0.01072139343764346,5.972711692592864,11498.796030703854,985.9792611858411,281.3825960151883,349.4066825235843
0.008069325009188263,5.129824531136161,5054.681933236381,2506.6554871108856,251.2207039743475,788.9665877123912
0.007799712882811562,0.9948868464096111,7188.7359678081575,1065.6623736493773,238.99246077571453,2399.133774950741
0.007934499610158989,3.0007636845565715,9545.107056001083,1017.6029400064914,144.7286638812002,1003.9001887304601
0.010875351903299394,5.936275338328501,17765.253918744715,2578.6164094598207,303.20590117400184,770.2476534124606
0.010810618202025802,3.0234976743204287,13620.806453298712,2829.0261533807293,260.3536590665549,1327.4284334997938
0.007976495600551728,0.9913509676297945,9763.118937611694,3968.423344857196,244.4981413045118,3194.1803284554403
0.00993887853288059,2.2374678095487344,1167.789702320842,1069.1277713628467,103.20932314983847,1493.2956177319122
0.00794537891864691,0.9956471697660342,13661.899785755028,503.1988466553203,229.85169389014024,1039.6179542439675
0.007721581215837368,1.008146028234884,1413.0805451457798,369.15907593763416,93.86835374368788,1381.9228900477924
0.013573760091168808,3.6172938128176475,4226.588428018465,2008.2238889540067,231.96826931759065,1496.1223359510318
