d,p,m,l,t,c
0.007951177868634297,9810.463537677942,1272.963632545459,6.045075978625121,216.2462750336159,470.0564758327914
0.0057893146892808315,11763.334250944094,5105.5479485690885,4.026929005325864,200.02254862629738,1495.5497265964677
0.010070161471627516,7103.72003136858,1144.733335629539,4.903660017650701,190.12185093109176,848.9685742871901
0.00796405619106484,10052.077621091177,1957.6181543478738,1.0078401539299535,253.45100061086367,2270.485111306297
0.008001098294661712,7841.26050054381,5008.6821386212005,1.564891249282529,222.41230129542015,2812.3656413571434
0.007865647802057858,7771.12216832441,2022.1534295831623,0.247727076093598,138.74880115207344,7245.997852078765
0.006082153311598947,7817.062902432487,2702.438386442645,0.8011877464619394,252.57820134665417,2643.933775330681
0.005909552016987681,13907.631362982145,3327.7297440053635,5.038402658694438,265.09463260858433,684.5329787204176
0.007815954633384999,3261.716042955392,651.959511392102,3.1565578297607972,117.50130787648179,842.0859274865966
0.0038350078095657943,14900.455081453723,4921.1526593131675,0.804882285075482,306.267690908724,2172.8936730732066
0.010707415730048478,11658.251541484658,2748.8523062679137,0.9937405766703012,281.67517575264463,2322.7932671233325
0.008039202411289558,11589.226894136855,2035.930880063924,5.969866049474152,315.3513444930868,308.17351912469474
0.009979395921211437,6890.284034100072,761.215481705872,0.9980615592631231,107.49736773689806,2951.9618640516983
0.008071651013124235,1000.9499954760564,5122.184650783467,0.2379555522634914,83.88052352051007,9696.561562672116
0.008030273464209526,9744.536030684174,2004.4028556787403,3.041264249419719,184.83205191988077,1399.624315270465
0.005072827438188996,14720.77462462093,2994.649258115319,2.59022964114827,307.79152526860577,698.4852735825084
0.010073336029832677,268.3749559414251,361.0814698531232,1.143757779636069,33.32411812163885,1261.1863441527953
0.01259585135602868,10454.26083823439,5403.991227339628,1.9354857659685245,261.82637684832247,2952.9500563661454
0.008157144688192869,9862.3402305517,2024.9518802981006,0.9966531298905067,143.16708596866573,3492.138442182991
0.012779606859938895,7124.897142185016,935.4384588634673,1.9229322243246563,228.14075495282378,1800.812665563969
0.008347329067997273,17646.791039918528,2266.952138369097,5.292065129426775,323.48504140942435,494.2846468459141
0.015182357672583491,6455.193930390997,1100.7004076180963,2.401245230312786,235.3740297477593,1485.6731267235664
0.007704392982512455,9663.293389921504,2015.6169863428738,5.8767654871315065,172.73123795593912,706.8575006435497
0.01007802787644811,9715.18748620735,2764.7322265224157,2.0130433271556587,159.92516991331414,2772.8303914367452
0.010360017273187961,6899.473828324509,5495.214634587821,2.44692061251799,184.3325985091383,3095.2640733014314
0.003837357902359901,7854.906777874276,7359.4655100112095,0.7978974763489842,190.11736780959689,4999.7245182876095
0.012954710010585818,1331.186882058808,216.4349741555873,0.9560031663566784,49.175623111862066,1497.1963830252844
0.010050198993304232,1645.4431793061306,1104.1260339820965,0.9584484296550596,113.59753372178697,3465.3423054703853
0.010017175589871747,11826.90747058253,427.47720483599085,1.9963397203939153,99.43426435563924,987.2263614921623
0.014096826531242838,11051.858076482264,1623.155426624519,0.9911475259605265,302.81889241157995,1718.5598521608727
0.00804367697693525,14806.411707702278,2696.8764232570798,1.5835684726006056,325.2262678199375,1113.5617355651302
0.008176020636272234,17747.038472045086,3294.8830959834117,1.5613480567310012,304.6382669083085,1787.0680103802604
0.008069007401967792,17675.591742878754,2202.344447500301,4.931511605705882,294.86955042303714,578.4986394617048
0.015133940646657407,4937.364981940273,2153.160643322087,1.61598105492405,266.0003214232774,508.6263043422436
0.010050277334317292,14046.06024108989,1945.145016548126,1.9746226713196444,326.9215240747929,843.9765443114557
0.005990512796471117,12804.046308924046,993.8381990988825,0.7909135306373671,295.61148171275056,1240.9192386450013
0.007947542342688865,13902.19253973503,1004.5117447158669,2.939030037969312,307.4504186506253,485.1321925346247
0.00943893957800408,15049.321161934065,1325.476994743107,1.829098819318593,282.6353147692895,937.8839623757993
0.008018629394593559,15829.234560245688,3477.147156325334,1.6488200144652498,335.73244076194527,1278.764053076598
0.015304549692505505,4941.0655010680375,2089.537225050405,1.601501039866957,262.6475879263757,1760.3192403861046
0.008257956766198709,17997.399374036922,2561.4618862398715,5.0438690431176605,344.1668730339863,450.62972120702045
0.010091846089162314,4991.0046205446315,3994.9960067233274,4.970216477446086,166.01218241514593,1957.6583897139503
0.007962595035014673,17416.13951443358,2678.893834499638,2.4180276555564926,298.8782347704544,1272.7639708729691
0.007863898666647854,9698.236830672111,1014.9502989940888,0.9882650311272727,297.08141709916504,1622.2480310980482
0.00803688627906169,14590.383819387667,2727.6314947049596,1.610840024816059,280.65065729081897,1575.795789729215
0.00805278480316519,519.5712221802743,3782.7363806610465,0.24286931408792922,75.5766641504019,7616.676977509998
0.006025985551584752,9714.399022075182,4905.088290738154,0.7825774319559764,268.1338619111616,2854.5230350670035
0.005867883753824988,17679.03842710524,1479.4905568055517,1.9911665395609717,116.76765200751369,1375.0956470546846
0.006094510185331587,14893.077845225222,3169.318669946807,0.7787167305905502,243.7648033076556,3052.44232933022
0.010558986748231712,11724.535197177016,497.166755677204,6.035372471654676,258.80541420801393,268.2327449080885
0.014100186474429113,8750.386663947571,1607.2016776450032,1.2616908717909239,260.24620011277136,2155.773322893518
0.007995753755845122,7046.926453253761,1013.4117012917484,3.6033841145393266,185.65868708295736,894.1643445920795
0.008009043112604882,14117.609708182521,743.9267287875738,5.007252448254454,239.74166712374932,355.06134498029184
0.008067758575482102,208.16394450075788,197.4172153949784,0.4956688682324528,37.92486378789556,1246.8189285233043
0.008082466081627472,9982.289102941813,3017.3911811362896,2.943842294050982,207.83851155077238,1587.1942501548767
0.009862826870499731,807.9015696211526,200.66454667469228,0.948722041386791,43.76896502963488,1089.1348354502388
0.00582021971390863,13626.820617347803,5122.9416850757425,0.9941615246678498,317.6979011165178,2068.9065689468775
0.00986428659496331,7808.732498825395,466.94128219100355,1.4654763810166596,90.96903856247182,1545.0009709171693
0.0076686748341026735,6859.111073152305,495.1439225872758,1.00971915200462,76.9601834431954,1987.0112891019583
0.008135449145901058,5056.998476767457,2554.3467891204937,3.0023805454629637,163.92175405793944,1950.1415315683332
0.010834478286959576,19567.67640704106,1005.706777531815,3.984582328961576,307.85879768151034,449.6155846583628
0.01293641615948242,1663.4070065344683,876.5499731227779,1.512286642711707,42.516768878383964,2942.5996641832003
0.009777557983311964,635.0528072581941,193.40976573008328,0.9644025541728819,24.590463036442372,1073.6696384222953
0.008126116431545654,17640.23330520449,1000.9751286577875,0.9991570158868608,297.1542549722537,1068.3920224322515
0.008150612895353933,17430.95682916735,494.20990374770184,3.0104464742682353,312.41683127001227,263.09527014064395
0.010692905069045171,13717.308229384405,2651.5434712204187,0.9918202608322476,318.6310026216624,1661.4180338527644
0.007414379864306169,17828.66686950022,5428.681735844648,3.8196197844064326,244.6670087876018,2034.075200141558
0.007997286272466951,6793.207922043662,1014.7160843259888,3.008592438693389,214.70832521861155,898.7755640131521
0.009971470502989343,17857.336272711607,590.9993321240139,4.986694381169797,260.0952843452921,309.2346698926669
0.005736181433560692,11831.45227069716,1512.2895409224225,2.9821824749287966,220.1364589144743,747.2300205489669
0.009579609987881836,10940.515229938077,1352.7418603871317,1.8258200286890394,287.63493026917064,1135.1509514986212
0.010015374195316005,12007.431676128002,963.8362763309536,2.001806206580077,120.26154681849023,1649.3060335754249
0.007751418532526878,13668.516085681624,3954.3045250253967,2.995779639247489,298.2220698596482,1167.305176698869
0.005765960659812417,14074.566739387501,1501.4255064170243,1.9785808258963962,239.00330461133245,943.9896763651694
0.010098957870349421,19572.54853755788,1047.917812120183,1.9934825368788849,174.16718635862503,1175.5650469222826
0.007954964189770243,10041.293511891346,7714.614035742226,1.7822977435689347,256.2383660105553,3544.0310138121577
0.014194903547073798,8792.044440519152,2687.1665712272998,0.9969599618734095,250.64303462683532,3092.5107722360253
0.007715647593581331,2388.3630388327656,449.7442279146473,3.0814259550385854,169.4246554886037,550.4313409739232
0.007945380119338355,14821.854752806606,3475.372143961457,1.0016341354915,276.55512374311365,3097.3876374724996
0.010745423752088274,13670.434533648307,498.96082850583474,2.9732865076752817,178.09611655231652,627.0478399809333
0.007777207740617333,11680.03181948467,3238.286026986166,2.5528109195262902,275.57697059523485,1115.0102197498875
0.008146012700506017,2975.4075329124153,993.7269042185842,3.0132933850192227,134.1513287868907,1195.9266065299457
0.005919258951767378,6964.713785272035,2207.266011471971,4.839902658400777,253.55747544596088,624.9741271441964
0.010124724155706111,9751.209420567737,6538.006738186289,4.926112720368965,282.0077482982299,1652.9324608355287
0.008041474145914586,12654.613067719241,4032.052511200674,4.938425106248535,313.9147558945542,809.511928690129
0.009975784783924316,367.89435383972574,590.0980736293754,0.9620369341829487,66.31488916465429,1933.8833441560514
0.009953511647314046,1971.175674422094,1181.1712451953845,2.0114379148140595,121.20392176256098,2025.4869200571932
0.010121000053384782,9903.87519755119,898.037904522504,4.943518537609659,211.32332952868262,595.2934776360364
0.007936209224033175,6897.967791851115,3921.092654033201,3.051365971438955,259.6232018227166,1558.796888346484
0.010042316395702768,2026.5861646546837,159.3992218346381,1.0153180157028496,32.36519583157827,1004.303489817082
0.007924035144597162,12864.9645369742,2030.5329372777444,3.4652806466157333,268.97887150557983,754.910640870935
0.007887697115117963,17648.607147070987,1745.2726255137213,1.627731305929328,334.7618088182607,747.4564511343219
0.015340425750215655,13764.597116610044,770.6519433809592,5.957094684526097,241.19029735555438,512.8772902338812
0.008156287612221732,16214.575893034551,750.1547425282536,3.6731853006211983,251.5291267647927,443.6604723204088
0.008072131379818156,12143.169383224003,2515.4421175047187,3.73355584003445,313.9558717652745,632.6982847712773
0.007863916751630286,14085.014839164249,982.5266852915064,1.0120555838153122,222.9729971523324,1641.1492291703087
0.009394681947637802,7065.565790902103,3893.8250034156904,1.704644361727801,274.4298614649402,2161.181083718149
0.015209794272186607,4846.427389099756,2175.2558791616716,1.625516473366999,260.7176936924289,1900.5281455618997
0.009938306956959998,1729.9948815826576,513.992093901776,2.0859118166921378,129.37510229998855,1164.461706027046
0.010691273414036546,19651.733330618605,1017.4597922895208,4.9588905200791915,281.9845114676083,419.43259424626956
0.007945304065750367,2937.5219901531527,1623.589929809043,1.982015151961648,173.7946376894005,2058.5161995506433
0.013068562712016106,1356.3964545274719,456.07301736597583,2.035334572984153,34.67391260934635,1471.472890032495
0.009891718124379157,1085.463802977843,671.3506906522708,2.07161812720411,140.84931560943238,1178.3746434466434
0.0038658575849711417,14726.58369363493,4058.1349714945036,1.5720850293871909,243.61855973737696,1805.3074432825433
0.008041065229661866,17823.80944428852,2195.6945282257134,1.614745749470976,307.6402562406369,1314.4163591238487
0.010602276333292712,13708.268990484732,945.2730178630135,1.8008863290082093,274.9384409436303,950.2487095378697
0.0099322580754677,11825.267299820776,6328.392771742427,2.9771254820692508,227.26047415650766,2996.198398401845
0.007974294080611738,9645.569586424986,504.71271380455477,2.9748687307691015,113.67303688269487,685.1081504277164
0.010093285765447931,4042.417140955595,285.0103235704056,1.5135894063114745,84.16554595450162,1039.611739441583
0.005597451579306252,7167.276577674692,3841.9372862070654,0.8562194791280033,255.47103912059566,2921.0489647873296
0.003948367457400889,2775.0949680894787,941.6767204021698,2.07272095516081,50.32526611168704,998.4117813993824
0.008143961144945523,6961.77934108183,2014.218843978112,0.5982741149937053,177.72106737129437,4475.930459097553
0.007998156403340156,13553.744338167427,2828.747997217745,3.0169393403899876,312.31410120105073,715.1701211224595
0.0058163186898842955,13839.11087463775,3402.4141660189603,2.983370286829207,178.2521659532091,1523.207851869776
0.013142831444343582,1590.1682290779952,272.689352054853,1.9956383182610407,29.256838998625046,1007.5146924681613
0.010430378414780216,17516.0607956913,1251.458746655616,3.799305206371032,244.3529070686996,694.3688116223373
0.008256496435744531,9730.109267436288,1964.5524646135632,5.332575042188657,179.85978374936644,881.2580186487502
0.008067697633355684,9994.276180048522,1598.8491733829,0.7803656353677408,111.37268244818544,4131.973062600587
0.00799873034774983,2943.3270613192285,1990.670645792361,3.5088634132566052,169.1509196884638,1288.0268564612309
0.010103354649799329,15920.706033112845,5241.146528161666,2.9960522896838597,242.27849510398346,2997.338446837652
0.00517585162558117,9872.613992243269,3984.48345007652,2.666479899096867,274.3709196717413,1177.198942655628
0.01486822535822036,4989.636868890812,3902.7902810363053,4.000082170896645,179.57385727257466,2267.8212330580013
0.008186848674206293,10117.67774307757,5945.403801979122,3.990468063405643,209.88164373769612,1940.581291749273
0.007351013548055532,17793.311417633868,5554.819885942999,3.744632453684632,239.20464277970527,2092.272976996935
0.010718051524605166,7900.425688216786,2002.5310080779425,5.04580472396747,278.3962953843773,736.5066839975955
0.0038588759203977458,9661.491541746245,4978.922779910647,0.7916719453822402,279.9409559252781,2497.357098840639
0.008119438155601262,5009.790231525371,5021.820574123369,4.96788853342229,163.82564037672796,1915.7347803911268
0.010453531263427799,19376.580247402664,1990.507657478338,3.810464378149077,324.34956529014835,699.478195853887
0.007913247837978204,7879.180515434655,2721.4961163015914,0.761395287667809,157.9915532327918,4513.062233763454
0.0076623490637747595,14731.066803864138,3224.413468581464,2.6162436224216323,256.35091243731966,1527.549788265529
0.007907870981583543,17367.12296305142,1091.3540293266306,5.97709601046489,132.8104638383362,520.9963266670825
0.010079196205039663,13890.581855198148,566.9697502063344,3.009380995456054,235.49741621368102,548.197007841453
0.007898735045298812,14617.208526875946,3148.8852245441003,1.5740673427284069,307.7642483968847,1421.2829325615614
0.008024096725427102,17495.525915877384,1003.5356540664229,2.9542527321665664,235.81365850577703,630.01643755353
0.007928817091448133,11589.702548605892,996.5383132787166,0.49502046050066745,255.87976913397318,2364.9900352509053
0.012680176297977967,10486.037470809646,3789.4615614994996,1.9513490845410384,280.8322370041693,1824.4895609233047
0.010004311447419173,12078.30310880787,5033.434849617784,2.010582212043547,311.0799364748657,1709.2191881749945
0.010105346701749706,10169.195500032056,2257.736062731255,2.023970617480069,156.41800516983312,2478.217124007978
0.010030825434536556,15583.084466473849,938.7510999085839,2.015203624511327,187.72748811069337,1207.3429417519906
0.00810516415287471,520.1131397347498,101.1877238630888,1.7542501060806004,28.791117356779782,253.7204906035827
0.00771081530817969,6713.593313128582,3946.179415538307,2.9443895965974516,123.71960357789405,2525.335788726279
0.00996740671955545,15808.877097124428,571.4529776164707,1.0008915108681673,104.5673580819136,1877.7863689096214
0.005978151079388011,500.78081778131406,98.28102001595595,0.8011668610080581,64.62541421218522,355.6035388599899
0.008028591198799345,14878.24263126307,3160.091222191736,4.96772614400906,281.9030355668271,795.1906925071728
0.008084170709868966,7719.874430567526,3993.7915935093347,1.591845314544043,270.6052732414561,2050.0294035727566
0.006038956853611839,3034.9533368158054,1051.3852057584454,0.9881450148122934,77.81260196349034,3044.9552430024364
0.007975646239281995,4903.003769916064,981.8278780305129,1.5587452549777672,92.78724760885089,2376.7212294464143
0.008008878334224569,13592.880464390215,2053.3465990478194,10.650925980743667,284.66339917508833,253.3601733248174
0.00794569743754089,17512.68863914759,1000.3404867160473,0.9803473431667247,125.99683147199663,1997.7768053582306
0.00600919259588064,7074.922212074105,3933.9806541488183,0.9902922650780673,109.67839189416344,4957.524947905532
0.005061924018945888,14568.970422048496,1992.827195894036,2.5651549065643513,277.4950933329662,669.6048445148281
0.010086331559504138,13789.562043254176,794.527755809782,4.973865381480075,238.37821238578343,438.595748448439
0.008066105644835179,14728.377459323838,4985.3751770924255,1.58941358244387,273.9769564505728,2978.6871870445116
0.009987141107864762,10183.144162606173,1997.8229233144523,2.010475537369496,214.0689150635399,1917.7193926275443
0.010836655079878334,9838.174207000287,2753.36555688274,6.091832778963832,303.8297334204579,652.3707388367216
0.010818219267975023,17752.600161012604,555.0755561790994,1.9830402871745516,254.31025464345032,634.1977251430858
0.012867338130977981,8328.71485526745,1905.573948661107,1.9329944429381831,281.1556522233625,1612.9310472494833
0.012489110182727102,6864.955640942072,5287.574686718783,4.597826271819263,269.7834026542712,1778.8713708428143
0.008041039248265623,17629.699790429106,991.2076911212021,2.987092537977217,312.00187885798357,440.7988150810983
0.00799192115329078,15919.813381655924,1129.1675760833525,1.6435946361387601,268.39758632847753,926.1356828329297
0.010142909120106278,7024.934757033701,6020.814992425182,2.0167867863902416,273.8569275907383,2291.778945571971
0.0061481787040367965,6926.327325595807,2666.2144830435764,1.839436562829958,248.27474459782553,1754.2435347341834
0.009975469619228737,11813.416377852978,558.6245807587214,2.9399720018089464,221.5884214124581,630.7749962934881
0.007976919385468531,13774.71668996473,1980.2769457314607,2.992796997385112,160.25890985768962,1386.0358755141717
0.009855160575102363,11921.158928602455,365.52921758121494,1.0084732313878204,101.81066225993452,1626.1422953309004
0.013125124578467057,1554.8085039598507,445.6546265412114,3.0165741056948394,43.59434885031795,968.1749775038676
0.010669003300968602,15832.011221104673,1511.6800488099163,3.9691691809073464,263.3146138495052,746.0888614229659
0.007747825514632655,6807.258632269162,1108.9691306516766,2.9748084770650642,149.78627920936572,1252.015899631756
0.0038260544226886143,12740.559559114754,3979.6118259262253,0.799999665070487,215.39142466031544,2936.6263379932752
0.008245087771132795,16089.126209981216,1498.7830570181452,2.0096353522969963,338.1091691906179,610.7598470315563
0.012892122951629751,5123.151568965557,1898.3993981003196,1.9420332461244416,182.9110458202527,2810.647305335074
0.015343053127122431,5023.5864553840465,2088.9090169154715,1.6393615971368574,264.1341615754193,502.9449213466205
0.008088761298179346,2965.837389834848,2518.3314625092335,3.655040504066398,222.22807835487168,1067.5995331816996
0.008054271650610487,14775.50678067464,3197.3701022897544,1.588995266180929,249.2255320666004,2312.1683090864462
0.007934755463912788,14690.922894275296,1004.6569158601571,3.475546846163237,330.41669590581114,359.91348165422914
0.0057839465611804605,7949.062305733919,4981.36526248921,2.017529602356645,258.5271977328846,2022.310100578989
0.01015349071227502,8215.583584202692,5413.266964229925,2.0218399490383474,225.32401197315386,2725.6143768874563
0.008074832274088783,9769.218106690701,989.5896919052128,3.9289838979109524,297.80546006496513,408.00612441590886
0.010949732175935095,18088.46462528622,503.45341145569995,3.0157362007977815,278.36481280045643,385.9718836745615
0.008013211424340156,11856.287754276113,1494.3578158916691,2.0411105561429808,97.25601075327859,1944.038051840388
0.008098294842729413,13572.936138084986,3962.105012103891,2.98899663293679,249.9215922001736,1736.4836833898948
0.010863899143736287,11476.311399947168,1007.8166773232475,3.9472603198264657,217.9344024541974,707.7359297559797
0.009979268100325376,15912.999230295589,569.4733519174722,1.0067681663170176,101.93316922694517,1859.736168453603
0.010143205724346682,11853.637830369553,330.7511412104558,0.9876903647022796,101.91644770854843,1525.0395053548225
0.009967174423348601,6977.710565909244,811.6254485070999,1.0033854584238349,126.82067206166639,2895.5923286782618
0.003975815812495114,6996.295993531945,2856.8447585231024,1.515367475922592,67.27288349006787,2835.9036703074
0.00782428548551103,7984.455255811561,2792.8669131816405,1.9999398138740714,97.21476324038316,2803.0422713327252
0.007996290318780937,9755.812191904353,3946.975578427806,1.5708870511795072,193.754268136401,3114.3759020025573
0.010776035187720667,11655.035067554247,2021.3666847877369,6.093164610890694,240.31349710172364,717.5367310433209
0.010037544007395776,3531.9212155690643,662.8654690619115,1.0020031091644985,110.699167270653,2988.399232384618
0.009884382237124019,11656.822678219225,2293.409534809042,4.939826555208783,301.84352135325264,570.5431461236691
0.00580665477112879,15697.271793031003,1504.2997419064716,4.109035159048783,139.5695105285664,747.3189379056455
0.0059958923053704,608.7195157677188,199.40838492737717,0.9887387422424477,78.52034622296084,620.6553227588971
0.009949522444190848,7029.232187455395,1344.2184266034274,2.5150208540940726,111.97151531603527,1991.4769037340182
0.01000411204816287,13835.233711250134,896.8788293753448,2.0252169301405596,114.73911978467838,1492.8793907100392
0.010853200042314349,17889.25739684536,2217.440849143546,5.9856828744172,324.0797982274645,551.4694682621288
0.008242366776626035,5009.490855660756,2018.9501379538594,4.997645211714153,164.97848818532432,1043.496489645615
0.013307008228307183,1189.5647242861628,938.5271590736089,1.7188428048964413,46.259397235794715,2475.929709604908
0.008081023508633467,9858.558636256279,3205.1224489608267,1.5602609798702365,268.60470630222534,1738.9149573539776
0.00813379479046189,15028.434613957079,1592.9296038136454,1.5612503652243053,191.24056275582114,1792.997763490151
0.008054532874083812,14907.567067860105,1606.5391152606887,5.07528098133589,213.5320429914994,622.069042468461
0.008075356581462023,6997.439174506171,1010.9665068888896,1.0046183429116289,244.51811837174517,2091.056791762361
0.007966037414464108,14777.774156600957,2003.3124508789256,6.015918843989077,178.21410753012273,747.1511656061023
0.005863143134191066,7871.092513296353,3385.8861453011027,0.9921365612050174,281.27273373812807,2201.0775873863154
0.012680628638167862,1818.4987855640277,407.204071532992,0.9541993338219639,80.91380839898574,2480.157165865828
0.007735949674325438,9848.486774452429,991.2350441362618,5.936990188748532,233.7795116908198,366.6778581538948
0.010423334102143285,9602.23662732287,3372.753360244375,3.795365242179558,279.22225657929664,1099.5260982752568
0.00812391834881301,11754.78956716954,1520.50486284521,5.246823432706432,218.970553983281,597.3968895950514
0.010005633947416758,2800.954813743186,383.0205395009547,0.9652910073382621,58.33763412309946,2116.675297980386
0.008026528112328768,17645.64734649028,500.19922147948523,1.998002866566458,335.59302027715967,320.65700298782724
0.008112358645625465,12753.55700656459,1007.5715570205049,1.538651778607526,228.26327187289135,1178.831386066197
0.010121789942642956,19128.333559117033,793.9098558047899,1.9766812977560952,178.2849126550662,964.7723166168772
0.007958353299538395,12841.964669356541,1624.103200426092,2.194030319265762,312.515629926011,733.1215768614088
0.015228966947605177,5030.323735820831,3072.623825199645,3.1861911341153597,186.01372607148954,2350.42715183218
0.008058992970305242,15601.734896121214,1458.6456032075841,5.316760153565362,310.365367360931,355.4452987736853
0.008038641107119382,13577.952502208373,976.1803495510115,0.9969523046270472,296.5572464559334,1181.7051082633304
0.007976728932616896,13312.840479013426,4020.0648285126745,3.0219179476391123,260.5322108266405,1599.709330720108
0.010026996183912248,19601.93859904213,3489.976721859126,3.040292235769397,266.7608914708442,1872.008480601974
0.00585635134646591,18055.25158715488,3285.4182155936205,4.059125274849015,156.62177891262218,1447.6225569892156
0.00773424647113983,19891.68603901007,1518.3475623939219,1.6443682758737501,303.2403511393115,959.1540459284511
0.010092206763556339,17511.058466692317,480.67921550551563,3.0559793271002182,252.8709943808154,417.19146386174276
0.010154201478353985,17942.733451524164,389.1042815757087,1.9883683581988745,163.37819639555474,652.1039063099211
0.00997063236285872,4054.7121933423305,1966.5656765663332,1.0000678783205212,141.5504597800672,4295.092326655505
0.007959936232103563,17590.230918972262,4951.260772835134,1.656505481973168,308.06749018351314,2602.0776303398957
0.010797107596434687,11841.683257125576,1004.5721397155331,4.998588198745341,300.7771870909455,362.08801707812233
0.008007861189107915,9665.118500137105,1987.7456815994396,6.015255401311881,163.73722328330345,806.0595722094891
0.009837586822211145,6842.475487665184,231.92227880430627,0.9829723393484665,114.72531123588575,1287.133802367749
0.007986960603782131,9859.958937951129,497.658943951423,1.0016716464390711,220.25931221227552,1451.0706807850572
0.007957560845358846,12611.780203031898,1601.7102594969194,4.9905529925138845,263.0411448436837,486.68832442025735
0.008117427927007348,12775.021944832812,2689.745144385199,1.574468851383599,209.1232123511659,2407.481490257906
0.007733485904842166,13625.895856297933,4057.161094725809,5.930851586835632,296.2531877711533,818.4859069986124
0.008182638270872997,15650.924678908856,2026.048011603147,6.024497344125612,300.90014312673617,405.7944156050926
0.00790310039357076,9919.163291394478,501.5774235995947,2.9769764059412323,123.31601836167174,673.790097792638
0.009999132420090843,11901.045497241674,4727.940712075083,2.945194802442057,225.86843464868926,2326.424627212024
0.010952890838357885,12901.623075615129,2133.263382011154,6.0102552338423285,297.7512399368788,536.1978376170571
0.010126888053391658,707.2537227264331,147.182191782051,0.9875720130815167,59.85011073523607,833.8205363407188
0.005939212232744916,6831.460782387254,2199.0697130575277,3.9973685406222055,245.68652009604446,726.1709177714722
0.009840759519988904,9761.616835635836,4846.616885837305,5.028455721089114,290.5408257075216,1296.8893418220046
0.011160543323660446,15979.147763057263,953.5714792875,1.0124779262853953,236.64076225474358,1682.464655469646
0.008140987354929144,9850.026543628617,2736.410360930118,1.5369915461974688,307.553522572702,1251.614910115271
0.0077125646214564365,17887.594121707534,2019.1560176829353,3.007053102454747,214.74250883768988,1234.5031228375738
0.010041373573487057,17993.40182681678,327.7733533611443,2.0131149306242238,163.74773868435182,578.9984462146342
0.005729839745238615,17895.621701089196,1475.8320247674922,3.0093065349542525,298.4777345914161,491.95082487796174
0.007987720805359875,2983.9896093680604,2009.834001259235,1.8019212022242652,174.70776690462253,2236.432631260003
0.010000587558141684,13854.403222766121,670.0593695077691,2.9448702799826036,317.1873919254122,435.4388511263473
0.007674592950681228,6837.003476445136,1986.3309640720945,1.0017172273471322,201.01674815240216,2966.0403400130585
0.008129739957351547,14687.861647364569,2793.4790959359298,5.9409153460941795,300.12545982557475,562.8065055823794
0.008090191996775941,6856.64176391575,502.49738722137874,3.014416538924008,214.5356502006965,592.0548543383062
0.009547860747099724,15285.738873388096,660.8657495384626,1.838391307527181,308.01149441850225,565.5176145652779
0.0079051093717745,9835.07239494109,2826.7453583838187,1.9835261538273778,158.94346144437677,2473.1084127752947
0.011116882272118156,13703.210066264299,487.38816214810936,2.9772189033828083,239.2208419967462,509.35895855071135
0.00805915702707555,6895.485598809686,501.018488083375,3.022906588155775,122.23355773048196,739.392133027098
0.010027030609433748,15540.651276508199,384.5656942937962,2.0134061667599075,175.11478234784698,646.8294426626493
0.0061775071487184825,6861.235730551049,4014.04561262604,2.786409920483626,265.6821205066704,1504.6566892700853
0.01012760487364574,11837.169813097302,2150.1008691387947,2.0154549683001366,132.1569969291136,2648.932993876279
0.0039022787570278834,1869.7147349137233,715.0901685596148,2.095586893454701,57.81799369053381,768.9620925296878
0.009867130778761989,1000.9255945422645,126.7990656495568,1.4868149854119335,38.97994313787439,501.29399381040406
0.007910720940101581,13481.523798308284,1968.9284480751614,0.9941167715653821,259.12461199701517,2099.1759273009025
0.00997619801445883,19919.82117927954,2465.2817310576957,3.0339162217023943,265.9838002785925,1415.0957821115821
0.007974902751187198,12818.543525742954,1625.7530799354129,2.250986015100849,267.42382939041016,934.869568639218
0.005534296505815326,9521.858622886226,4862.669336314355,2.4910744820519812,283.77617574039374,1341.7380587715265
0.008041674391444605,4809.330760874281,2220.503819990306,0.7886044498647045,133.18333287106248,4464.762198373525
0.005746476618276974,6900.019579505052,5081.868223322787,2.978782693237228,242.6331675843395,1703.7394373723926
0.009820465870608546,545.2110917435128,485.7097337423444,0.9613252544342948,58.35124742610813,1887.9351178743195
0.009267775887999897,135.8894012816969,165.26605447183877,1.2034421282922472,100.50767779917007,600.2174481714604
0.007822657773373843,6928.948956481927,3862.8066832367867,1.0028252324576565,203.41190205244754,3769.5505637677534
0.010812363518601594,13777.419204682876,2761.574416683901,1.012295929029012,285.62030530233807,2458.192789399798
0.013201367670411936,2786.1036441832766,759.0210156810397,1.497772458226263,42.705051283736694,2992.472393883815
0.009855104106208048,1532.8987582376303,947.2300540804431,0.603899706401632,85.45261368793419,4517.664025151511
0.009449217107170609,6906.0990705963895,2037.9896731449478,1.7432192584088309,278.42318898512116,1915.7721842525
0.007808594566980636,11781.465741671105,2798.487873099661,2.5648701556176228,160.8642148926266,1902.5005156270263
0.010459994240466688,14664.163279494389,1339.095169225333,3.7997571718790684,238.02522043149145,738.8577228082369
0.00796422378668086,13349.323558348093,4185.337161041779,1.0062889688326788,297.8085523778316,2453.7279527557644
0.005830089699967201,6811.3931083050775,1492.9910882962592,4.006586734352738,204.15972193523015,767.3713752137378
0.010681567253989294,7023.117486013455,3991.1997206466303,0.8654701646017562,226.54576030207966,4138.291623039701
0.007907967219739008,13604.47154280511,2010.473785329367,10.840167699135984,220.6512557025531,339.1202209623223
0.0060268718612086205,7022.527167759941,657.2014082681055,0.9964455764159855,85.50849805396462,2176.793028718678
