p,m,t,d,l,c
4553.066392855779,1554.2292481031154,104.89041770748774,0.009928363540931346,2.523110539925027,2347.315548696324
19276.279981990992,1007.8024713220169,330.2803235730598,0.008307578090302194,5.3744119837892645,238.61700875375365
1341.748757337777,311.0749927805478,30.374340745408254,0.013175378085268549,2.2487183556601793,994.1449639190628
9944.021094238957,506.27380035066113,123.21627356601608,0.008078714348453453,3.004662416293894,619.5237179355172
14613.395059229078,5054.296054711999,300.1959921168571,0.006034078192199981,0.7926736462569866,2909.5749061485685
14668.048123163691,2722.091362714851,303.3806396113321,0.007989898683193912,4.9943581090573135,602.039033985648
14101.593917547356,2509.7130493408986,330.98018979372563,0.007968423603767299,6.000434665734352,355.3380389915201
15666.65794642113,1527.9206817258473,282.46707223277286,0.014464720350647152,5.8843063093639705,615.4891917998402
11833.795480318819,5085.7743991070865,231.9723057407279,0.010066908793263413,2.990470072729713,2471.060060573001
5026.792492389853,2439.2905846839208,141.6930748310495,0.009998939269592607,1.9989937609220736,2828.645359034457
7132.61486440353,2012.888420447217,130.87311188114757,0.007732365632035315,6.042547766200844,962.7277119015972
3002.3420151205282,501.70331858806725,66.18901034354232,0.007871720133321332,1.0033454255212988,2126.1899349953906
6946.460122478448,3342.3582234850164,162.8860613719167,0.005770687227479016,4.021819478002486,1379.0683391632342
14448.612893104944,1486.3414790899583,157.73384776887372,0.005870090627001438,1.9921028276341757,1229.5227163235115
2956.4071081615275,1720.3404047184192,169.292262362258,0.008071875762930662,0.7768456746388451,4352.009846565978
2924.7169563771913,143.31728744840598,43.954376228251874,0.010126445991206507,1.7728784865351588,520.5924479264162
20034.307932683165,1501.7456535733234,277.2588541504239,0.005763742787310483,4.006680418060618,443.10328987210215
3134.5783205680627,939.164551672932,129.09824187953325,0.009932259394585573,0.996901485563145,3480.0518382281903
5868.8302591930715,1529.251757840728,197.73643181536238,0.010682044229487429,0.9949424114819797,3277.371849063822
6929.16933516677,2017.0560625779754,157.86996074504805,0.008111476684509344,10.935365772519507,502.23553869974654
13846.517274430302,1497.3253314378112,199.6114118688228,0.010846504452950266,2.0087675758736503,1633.4009143437586
4021.159968953093,723.0278762144501,31.40535179647286,0.006139788759575382,1.0092077918529405,2482.5378939493935
6968.257573385879,1021.4122742095627,258.0032270821981,0.010713017328344392,1.363102946521944,2125.435879428356
17806.891992674984,2033.6109817578129,337.3669464808183,0.007984503671487848,1.0115073187522066,1339.6053938086764
5885.851112472087,1497.222600662313,99.0145502341235,0.0058098135842076645,2.9797063007271904,1246.354951066503
6917.317311029899,3950.7375600780524,222.451608700392,0.007856609107873145,0.991681869644633,3098.4205421993915
9941.893293595618,1016.2805070375733,264.4475387185023,0.007942296554930707,2.9670469637984165,654.4182223423085
3814.851982494426,1924.9414226961724,219.62850317397087,0.013487209504758915,3.6484430987154917,1521.5685052366814
2454.862770672357,345.9004986261911,96.31740691510696,0.007732230944946205,2.1088957904430154,728.2975585195541
13875.81402745649,1000.1116491645643,49.31758754587916,0.008096776375498974,6.0130229417729755,634.0140260714714
2037.0606952462297,256.2322955839638,28.8262122030005,0.012996103105126949,1.9657403017367758,1027.9626980191929
1942.7953460695808,335.98940938328764,29.162174652418102,0.013040501625346526,2.4868432263266764,1013.0741995680243
13883.640076550271,2052.0689370979294,196.945946476577,0.008047422859146893,10.859402418895657,389.28808201037685
1433.0694706074764,4746.057530161115,53.45377895031445,0.00804874048619992,0.39780714176128285,9479.850932267846
6747.939136623207,2007.0131260724384,77.76962898459428,0.007766594958633203,0.9850657175514247,4272.663146590532
11638.19270528693,1479.3924182724165,95.68173532309594,0.005869944958350456,3.016273038707429,1053.7084606090752
17627.79464666917,500.0528395933137,197.50344569000157,0.008059557327053825,0.9980856993139681,1063.696149852958
11998.541047003446,4961.608094532971,116.48276780020478,0.005884804190225601,6.072424875355648,1420.8391133563498
1327.4978848433545,2673.2725461561595,20.466849292130984,0.00991680137158809,0.349927408717682,9393.623732037762
7027.322920186029,500.13633236368156,215.28560770838018,0.008084186640342585,0.9915256189809102,1574.2171879550833
13561.495389713387,4006.8740277392258,182.6667695860063,0.007930687851125556,0.9935385399988719,5437.420254272455
14059.295721783643,876.3609712821116,233.37135476149595,0.010090937351007363,2.94940399036336,680.3246469163905
11524.785652456814,2260.525390920057,315.8618970974837,0.008075413951548165,5.431730344760645,400.7097155885899
9855.460394619784,2012.4761878688983,203.97614816966416,0.007974339934722305,3.011420147986637,1345.309071687549
2991.0937639188032,1504.3840028060242,220.28449590810789,0.008217966301061877,3.9611471043702076,802.0247411586099
9991.818042282035,1980.4397150289446,108.28038705702042,0.00767363168065608,2.992926769968508,1691.829225662568
7802.796805405975,1596.4388905780654,166.68244512963625,0.00798180708705278,2.5308038873056384,1528.0328188218418
613.151193883923,698.908603714972,86.38141967147676,0.009993260894402417,2.0921110032592205,1094.6454337929194
6883.868794728719,1978.5285643514285,239.11096798530195,0.010648978954035916,3.0294838270717355,1521.5722143631335
13573.086837127146,504.02952565579676,311.6014486033103,0.007949518987082432,1.0151046897789864,845.8551061222182
9983.339190588973,1967.1999431523711,124.86214630105084,0.007623852472059408,5.959686692932074,880.2992338508459
7008.2971502580995,3709.8252761255776,61.1916698091588,0.003889769944787863,1.5119078533074732,3229.5153322993815
13907.190502081818,1010.3277440371459,187.75464700763328,0.008009338784184286,2.9964545003231713,757.5403649605051
9745.02901155021,2747.108561028743,142.98849982852732,0.005998406377152138,0.7839317578205812,4117.9634443675295
7081.05351880807,3479.1598017714214,154.33843944260738,0.009902702188588441,2.00660385570337,3137.9545093011216
17458.610602352685,497.5972943241174,169.84345251976825,0.007997049097878114,2.9411987219555016,443.08943922444286
6983.99443793898,1844.4967652018577,52.12141360153805,0.003058502712339953,0.4897043951164837,4277.115476079169
4058.1661278394968,1250.5797615340268,38.891145598276495,0.010012094359536546,0.9936418508311223,4371.991666383174
5883.440900212852,2018.9704926638324,203.69080092201224,0.01086609021641097,5.0057484818903575,1113.9553382780484
7070.668400068957,7022.14363787492,278.0166757195976,0.00997185082149292,1.9797214833087027,2314.5027489137474
4891.445331299034,1543.4514597131304,246.6513743031254,0.007992289787819634,1.9927046094105005,1616.9184089427974
6926.514610977306,5256.522452883058,242.9163975541824,0.006253908007123657,0.9069387191530519,3670.743079733578
19645.138907645487,3370.648416313018,258.96110352449705,0.005894087337959111,4.969445235822474,881.8796184513267
13925.627145875194,4171.261670922743,324.9301326612828,0.009873543007385363,1.9676380367675181,1551.3763472374578
9883.47098108812,995.3180758425218,278.8503492888934,0.00800442855853298,0.9867021697123602,1573.3751871804743
2071.8732592136444,498.4978828973799,138.95743838474561,0.010024452424897776,3.106273150847034,775.3573715940888
13647.108987575888,956.6695428253057,216.93308492551,0.007815161176504945,2.9743039980635646,655.8641703647876
2966.0550990957317,2216.191549021548,199.81761251376005,0.008009822740080254,0.7861417399484644,4212.217328608089
13557.06794998829,1014.1530394159806,154.94654522541813,0.007849640803473626,0.25148605809628294,4768.767459599817
12792.020028168037,7565.835760847566,277.26660759518376,0.0060241024219915154,0.7825167187817518,4529.5120784543515
13730.231408906213,5085.140388363653,179.53763801823237,0.0059065405454702515,4.017573756786271,1770.8765518678442
7779.706428794603,3360.602254537165,178.33016077910924,0.005739098204589441,1.0009733854825296,3440.4952603881566
1090.1970495399453,656.0050078458568,74.87832489247161,0.009961513496489821,0.9920394662548464,2494.8614635336266
13558.85829128752,1098.2517385890528,217.9276203419444,0.010986354873711487,1.9785492353546195,1223.6426122978003
19469.37497617391,2743.7830981282746,249.9051939772509,0.01036562140248977,3.8012855412823927,1453.5679797294392
7100.9876027685,1740.950730490779,75.07448816644053,0.007793409073487655,0.9948598013031175,3957.0174242375906
9999.082223948359,1034.2109556071932,155.96223421508154,0.007683316195308146,5.942083503903962,495.72772348956414
10113.56793741617,3773.245516202819,213.6436855966702,0.010182753795219787,2.958129085280372,1985.0290676261677
2932.71246140638,1000.4248446941,147.4220915594135,0.007983556637185949,3.458032594021604,915.9390179076083
11837.579331319785,1520.040518874668,291.0571104942106,0.007673603022423386,2.5617295974354946,757.8951747497982
1934.1834989596935,407.8031090669511,49.29727914472941,0.013016528220405827,2.9959742168485404,974.4010143638744
18041.220385855646,1505.7881063913057,346.58469765752676,0.007936054563482165,5.954152166201415,216.62942599104974
9855.427292933377,505.0076975879565,128.18484263389624,0.007969522074200085,6.097211427510074,325.65592805915537
11794.939840738178,4800.909435987276,298.6495353320189,0.009896689180320314,5.028628016611914,1144.2506362205536
510.1369375165824,100.83483197696214,28.857488309658752,0.005896634891420824,1.6592772877999595,199.83099686199276
13711.75716512633,5012.173269804981,257.4157908799889,0.005838439893258275,2.9860709901173825,1589.056325369246
101.01576309991762,17.740453408580876,11.9411636164421,0.005994985960888573,0.3012505145183406,196.6775225642712
14749.551872334794,2737.027866375214,260.00629012172897,0.008025071881370036,1.5989184330677493,1889.1551938414557
15765.139661209527,1010.4578078167842,284.2015727978777,0.010935867957365787,5.879865964317936,357.2451223788859
6919.454207539905,2000.8749244815192,250.74150024487375,0.008070798439338153,1.0093879764188574,2695.586111643038
14021.31294023856,1029.6231053279546,223.30144461753727,0.007696546967768825,5.928345971366381,403.6084299461761
13552.402017744145,2005.3285368153809,315.2737851942296,0.007905785260461498,5.9718466687557274,353.3002456365377
11696.246930965368,1988.9423840094194,254.56057895070975,0.008094680209197274,0.5059360347209984,3224.25880477008
16235.70684424765,3356.3169844896393,236.99102938623503,0.00999152999550339,3.047894188536655,1958.7280978286672
17688.215374097606,2845.393744261264,322.794312497898,0.00807759284109935,2.99354168221962,964.3880470796718
14779.780438360454,1536.9876798680168,321.6728053256688,0.010734757703882642,6.062637944109289,359.5879084171322
17433.548736123626,1999.503276035588,139.9416948589332,0.008001502059395076,10.998406816498617,526.9806217055857
9816.778705872197,772.4290579038113,242.10501251450128,0.015059527344577796,5.948574302098943,563.9179095327585
9746.140066487662,4987.357981647246,278.42814576567093,0.008141400258496434,0.7846059522872968,2969.4785578463534
6926.022740412839,1892.8762707471044,134.29215103522654,0.010107287177145293,3.059805665318207,2048.543607841713
11826.578113104577,5032.060114184139,244.82341408989143,0.005828453172455433,6.106366736938568,1033.953095016595
6928.06149395523,1383.4392661899883,277.05631290457586,0.011296969722799474,1.8200952140674511,1657.3906930507692
7039.748023451844,1511.6632285237524,274.959519343507,0.008138787282173442,2.981567883616835,906.1386930867724
9798.900980464317,4049.935570824237,273.87987840059816,0.007779510883861496,1.020250077822983,2345.978251273951
11659.093613838953,4971.246236657625,234.9163798764592,0.005774222581036468,2.023734993955427,2058.554911771206
9434.300901728004,520.4470381462057,88.75399978175152,0.00998894193613556,1.5066305795182813,1542.101604287348
17742.499697880554,5019.331842035489,216.13742586677571,0.0058621542335999515,3.057868426762531,2212.0278829748777
7759.616310774547,2752.9482044029664,221.93741121306812,0.007951359714043574,1.613408219217435,2243.3125735213007
14841.454338465945,3475.709669017736,309.9315768053116,0.007643086876625796,2.6039525275586652,1118.079577368776
5477.974031328682,661.1305624111093,92.70204146902462,0.00963318105579645,1.8489882094362402,1743.7464549570902
7858.909630836335,2792.997078073314,158.8089480411771,0.007972213344106747,0.5040726043417092,5660.9280121028405
17788.473460349134,4999.519880222864,201.31635368638308,0.005889006614884667,5.0507098673343425,1565.0754448055666
6861.459101810914,500.48215056793424,205.6336459225729,0.00805036248285317,3.1045363112729185,594.731470926511
5001.508458276719,2239.6948436005023,245.85343196948182,0.015093509061230486,3.1884648113033736,1736.9138337154502
2182.855610516293,290.23276988875324,30.511657773098637,0.013106498348055853,2.2298624001465543,1006.1547596775941
13677.183141506757,1482.6752902512042,304.0655485771081,0.007967477977677832,0.9977894887680601,1334.594911116746
15489.611996891006,1498.1531497121482,203.85896647817336,0.005839569321930182,3.9897150890450876,595.5911798461841
10533.106764127955,3637.132920301384,164.31853782902647,0.006210878645868077,0.9030404861047058,4697.315797615675
17725.317474081538,955.0293879433636,207.71266213595453,0.007742881677481178,1.6728257639267121,987.8309988600281
11746.130860320281,711.4119852042897,102.29499648049178,0.010083251302464956,1.9860175393267143,1380.939590458746
9929.771214865117,5006.335464124207,179.60896534335004,0.005709750382443096,2.0100314822003944,2588.416443978141
7774.559503246832,2690.9314980586087,251.28209039895637,0.007957870199368377,6.0853153253744345,759.4220401075823
7875.024421079216,1484.1630300118725,181.7442517301283,0.005785240758615736,1.9918048504278691,1426.7910192932802
9961.804605622609,710.1538159082643,73.00661220536689,0.010115985585446364,2.0228052338628806,1507.3330910912105
5890.930312550527,4493.509554373216,139.13868810948017,0.004006916054730448,0.49531049648575737,5328.364216705221
5890.318805276974,1482.6328109689089,99.31093112957257,0.0057910737984813165,0.9977469418866028,3294.2734624892296
6906.598834008184,3964.10421637539,168.93060385435268,0.0076015504406841,2.93227642261014,2342.2703712925336
11974.972334594804,1259.2143953211962,316.78964489449817,0.007997310889876548,1.9506052142207029,695.4359346123496
10260.824290465895,3338.5282120154448,288.0712128148473,0.011018625750205393,1.8172089672108078,1515.8640665917144
13719.947654706197,5016.815571538435,236.89008701321697,0.005870882912210473,6.071448218998311,1019.0246332343545
17684.614169301767,2259.5081087530066,309.8792979803338,0.010809970851482753,5.963480408523654,617.6033436024088
100.75671835621064,408.1564559853041,33.07707261336641,0.00595621144091758,0.683607594262634,1350.4571732905406
9833.542203512123,5004.1433151721685,275.6939986754928,0.007913920402870306,1.5622306854616421,1909.9125961927489
315.0151711044441,562.2554802965531,31.719836358040315,0.010033569764589212,1.1730956533586794,1685.0089927285173
17705.212027157984,4879.43293135168,157.34116900620077,0.005855606412480021,5.072541152901681,1681.0957671848532
11942.814784361559,577.2631305756771,101.37498462078506,0.010163708648089787,0.9926070451226112,2062.0713851603905
9718.201842304934,506.3788474008974,166.42385970322243,0.008071252524707886,1.023985880861877,1535.3070706156177
7954.377084758629,984.2818306416772,163.07604504129156,0.008025265258981343,1.5894959403703535,1839.1036923303752
6754.7778303779505,1988.0159258096687,238.14576785541487,0.010869073242051129,5.09061015116373,957.5281646430775
14697.364421279794,2671.0531998662427,319.2181822783833,0.010362153764798326,3.7059779906022383,772.3061512024857
2961.4598750535915,1003.4330987175252,137.7649782836625,0.00794687484769977,1.8303899162768973,1765.7236945838952
6736.739622002181,983.6104473156668,75.01491296647465,0.007985385104144248,5.954933113917854,695.9027021653691
6704.401723991689,2007.2840164774345,172.3310862987821,0.008115953738433298,3.0147614370147817,1492.741192177112
111.10525802830196,91.3877973878198,82.89975108107286,0.009317537149165576,1.2029392369278982,371.77340953920003
17702.750337409518,2752.3124969208056,257.3217384688803,0.009927958640426855,4.94899715093685,1125.9505359565185
9829.18569695272,994.9891844095733,143.82687381652204,0.007837413440873174,2.9725643859946143,992.6968452782198
7003.52101761723,2002.3231108655864,280.367931617542,0.009230730684867074,1.9828674755904299,1609.2428491796811
17549.38286044541,1006.421964762579,205.45764255868892,0.0079393826473867,3.486936853588573,625.8125668894145
6944.6423450022485,3768.9483733722027,261.30893080669165,0.012693767321002759,3.691913856013752,1745.6453382733343
6896.125107819174,958.7140794407114,223.85188203276667,0.01260585406916712,4.918980493651252,864.8068942775195
5846.857547978151,1451.5811812302773,139.8646583475647,0.007934448249241683,2.008666504428799,2011.2579727934583
6991.415729071416,1349.7877664067037,220.21442353223583,0.012686893909005315,2.478264026393248,1778.0983160986939
13707.994231385146,1490.0108579643531,210.99873082157774,0.008092785796444785,5.378283094384648,608.8181036837968
17569.591821421436,2004.4993686020666,188.15757347439873,0.007973657648086543,3.0024689004598044,1359.313090194699
11784.780469653146,3457.114585868035,143.83029440326163,0.0050376288323241295,2.590530305614202,1754.571154221218
7849.019216821843,4481.9143643603975,218.0941485926722,0.003950513051724218,0.49545610654510336,3995.577111526811
6861.053951349996,2042.574906256918,253.4338699232989,0.007972980730624786,0.9922057386420272,2453.8559389526454
7967.371882823037,1594.239132194236,166.17945715022952,0.008165037046716346,1.5578769306131581,2285.180301079523
11726.774056253631,3251.002234708416,276.14982688883003,0.008063609161960186,0.5033735589887908,3657.925796011356
13627.131504952393,2015.218929021361,321.89326412454113,0.008159489027262917,5.256966666777232,395.2064514392646
9831.525405849336,1992.3237831136603,157.05374156370584,0.008090529783860411,2.996481639959436,1456.337101979655
7128.314867753338,4081.7790594505964,210.57657231930236,0.005607513173887993,0.4282774976050472,5445.65288596958
9649.298508118572,2706.5846921520083,301.5684403231468,0.011185157720177962,6.036678693123452,643.6364607777879
6758.226254216573,2003.9798307259803,270.9096507402581,0.007933601684408995,0.9985532662516927,2315.3313737398594
9889.869995658708,2255.085133012902,188.8070722078728,0.007989781540407269,1.5807194708326737,2287.6881882829402
11939.707322875991,3905.221133656027,163.51573037985725,0.0051217828597913,2.559180334652832,1763.4549971415167
13930.127283623218,3830.1650915817213,333.1854910968098,0.009864478925057223,1.979462581954978,1421.284303674459
2119.3951387860807,2663.8834542378054,56.26736549296545,0.009750744859629037,0.3511989054777418,8569.791464537575
1839.9416326289947,486.2356069133534,170.40213916184499,0.007624067841083315,3.146721043834052,565.3411715889769
10274.64252542058,5288.151311954487,189.58229882458136,0.006175891353508409,0.8985237278930011,5522.987766011994
9920.036424751064,4020.612320943106,211.6159300723958,0.008098289620454375,1.5630664191108474,2876.455250554717
17732.237188493084,779.7607233223405,200.32601448461602,0.015052191018867974,5.823834204834332,520.9744592705255
6927.5818454900145,2031.6546820364222,233.55098035219595,0.012728334751791498,1.8368609771575812,2216.165266751454
1982.0826609967082,4873.99391928093,94.34552766114018,0.008048360637266272,0.3945488629437523,8689.05016527483
12779.228497673357,1015.7946403085124,256.50204097894334,0.008047959879154113,0.7732881389000282,1587.7982591539208
9747.188793905787,2791.079517506611,230.28085257538248,0.008290258639846487,6.013280428846138,822.2619968958674
11612.742319456278,1481.7250622373722,278.07710596176423,0.005731848563431473,2.9894069110639725,511.99986782568834
12133.150072112474,2469.8188782827146,317.61229372685244,0.007989948071889977,3.013523717740971,712.6143972985575
14555.462741783967,3132.4899778773997,327.7759578226703,0.008089775185670285,1.5549616999566083,1156.2631739122476
17780.19647824718,2005.5497586097038,170.78894120332464,0.007887907440708776,0.9925915442511339,3105.7175944229266
11539.194578339222,1507.6352386106394,118.14115431939857,0.005908185833779196,3.985237695858535,811.8326203798835
7855.231441441137,5110.432108174254,239.28396972276903,0.005851066646903329,3.9594999568644234,1324.5792031629692
14628.032638380297,3203.445345442006,302.04017115337,0.007933003989073314,1.6096581992128132,1579.4808602479357
14900.30962391181,4891.366382613774,278.57548749759786,0.005966670318609594,0.7899325019489675,3405.741202936503
7175.192354811077,1370.9861748887354,219.9783599283314,0.01275201275159628,1.927626772604844,2039.6480432860408
11824.070026949601,3305.3479480200845,278.15292273701687,0.005829334412142499,4.0092043154929975,742.051443223703
5155.172002015003,3860.008751792673,188.18373804721674,0.013009421711720825,1.940647425116119,3054.090738566727
6913.366605287285,1004.40819009855,257.2935397754961,0.0106869111248312,4.011143311854897,748.485962289626
13742.030288956457,1989.4953228699267,252.6618186589502,0.007920816690333113,5.870781548124746,497.40669169097646
15753.60146192984,505.9773717558251,303.84471185737254,0.010810633078013538,5.933187184798028,185.8802154244177
7144.928100566334,4022.900996125813,241.96999376893964,0.012652372120100213,4.598058383755427,1768.6483741974316
17439.86645768808,4540.741286831349,335.4128429602126,0.010023681944633536,4.957458185708917,1123.9395773561264
11896.36069137411,1526.5403355818162,223.87223462522056,0.010731914046143567,6.154216259728559,661.9946354962041
13867.662363515528,4040.15225053288,184.98672321300265,0.00781071367449747,3.0258780635163007,2175.0165222627616
14405.496211395994,3171.948439414387,331.44198661615553,0.00801999268866085,1.610426452009062,1162.0591232702707
13709.96789784975,1491.9569577476032,237.7040835891252,0.010788340623774057,2.0205155868417792,1342.9215787575818
295.1946721914779,299.0778395530994,28.267269432942307,0.01202875496511644,1.1801790745349965,1392.7173539297976
8808.041717825343,972.124386065476,119.42554046580804,0.010049351842860202,1.0082416586630165,2946.150429712733
15555.478251429206,5009.428235420194,284.3489984209426,0.005836549126679442,3.963740309199305,1252.6226107589125
11901.867765165776,2775.4798316264037,229.27038512300248,0.010052308031587319,4.888454862090604,1036.505415257047
6849.196076590278,3341.913301235245,273.897131722338,0.0071712297409328085,0.5475805214845637,3457.641535873901
8540.237594758373,1601.3476604100933,262.2177560994808,0.01439609576909323,1.0027225091266732,2567.1820897319394
14323.739998321347,466.6437662011403,231.41896292247353,0.010049191212905902,4.950701763155693,296.28412036778246
403.11127590756337,147.67174211158968,58.36319185963076,0.005932587220492242,0.7907927667027365,543.3440776476505
7047.624781584446,5127.579043313473,269.1003227807397,0.006247610244957031,0.9147297065022001,3163.4429057865445
13664.401302531438,1508.8984499625594,280.3707774574236,0.01066886973890132,0.9902474505735108,1711.1790679507624
13946.232091354861,992.0364075309047,260.0800539803026,0.007862181063957453,5.982384772842477,295.7171272278016
17676.696955447558,3352.455140251483,215.52168507475426,0.0057816075608556824,0.9969069316668807,3523.8897116427975
11978.109374527157,652.5723215324356,221.11625928094503,0.009815720199188874,4.8593865225497455,405.9960949428099
13807.256663401395,1025.5326059918211,97.12714092871988,0.00836099563820244,5.244725181959331,631.9108609659756
13721.546660344638,1509.565497972958,280.6805674119805,0.00794850500606976,1.0023879664684279,1491.762626471503
9837.712695267348,1007.4306342881321,129.4379336823569,0.00788390188785712,0.9911341044142149,2504.2160799051458
110.49633107978245,253.2789159458735,31.679870215557905,0.005943788567851538,0.5037893633849099,1156.4830144452758
11049.433909530739,2711.4385072816826,296.29472942190876,0.014241782901182961,0.9957504572950376,1940.5546300166989
14855.39993993663,1992.854261865511,284.8614168598933,0.007955057107099702,3.494848340992049,727.3854671105042
13771.21183963332,954.6003155760674,181.13611804426787,0.011058806728202981,0.9941204983688324,2342.997727468329
859.4484671964383,201.05479544502626,48.24595457333567,0.010134756608439084,2.2670420293496067,515.0595909681798
9870.606139892421,5028.804906097682,256.2146140971627,0.008061955307147277,0.6751928931697334,3901.8050578115763
3048.8368223012917,1005.6390432093965,134.14236346015227,0.008223906053313251,3.663809212792823,983.7210276910821
13963.444221955682,3059.6699748149163,268.69067546170805,0.004761932598995399,0.32006846330799715,4319.761635709878
17496.600359078882,3957.0262697261783,199.03324787026577,0.007932344950106841,3.0531622051035856,2428.044883292937
7825.8974292996645,2753.7736507160257,256.6944528093673,0.010886698705441098,3.0367914903212787,1554.525668904455
10217.177813054845,2390.9282069868486,300.60321125374105,0.006969458185083981,0.5654055203569731,2138.612533900739
19215.120697137918,2005.383169718181,263.2853493686352,0.008214076810366516,5.374457807608851,698.3117154130905
17580.00932221454,1001.0773949047343,263.8042593825108,0.010806121229671409,3.9689459509168343,533.263602462381
14877.143935419277,1501.308247717942,139.735338707685,0.005694508129511873,1.0036282680354482,2322.7052707654234
11758.023505299361,2781.1118496278646,208.52358537596191,0.007664627700323146,2.6004948750368113,1502.7443423494633
6830.454614373878,2718.866099643065,207.0858220702852,0.012804139896250436,0.9105909616986685,3810.7776494376017
7782.543811132002,1008.2560072215542,246.0464707182379,0.007977839914134541,0.7790363076139553,2416.3351832359567
17678.215402490212,4501.706792371374,314.2574942733415,0.007327660072530515,3.758182072698544,1180.7154452780394
12785.952077906297,2754.9137403521854,196.64895633100767,0.007928224854435511,2.4594033403697755,1741.5613849382128
8116.743869628543,1479.8841338033415,86.35959672850836,0.010049920743235704,0.9943244063416394,4166.281781573742
14749.336520577197,4975.877533981015,154.6428197616157,0.005759677998132865,1.9880705929884508,3350.8513344426915
18078.8037876033,503.06628104848176,194.32078346817437,0.008054101331582231,6.023245863107527,219.44685781929775
7024.287045323382,641.0830397948963,223.78991996911205,0.009956603359677588,1.5115609336073057,1532.7398737390079
6869.424421392342,1310.8324326545005,243.00292160699394,0.012660441719345916,5.536978129447102,828.1340483616185
6900.966478673814,1959.1901377424424,223.35010398342104,0.007737282245300152,5.935831686372831,648.3467729098699
11097.141360844626,2038.160394124495,266.1503543340388,0.009146555809717544,3.0205494300969877,1041.4416499964404
135.24085935553975,161.6153843736334,100.40433898954942,0.009126900031079632,1.2160103305324481,630.3604675043541
7038.773653823715,1322.6534927433383,272.32888240072197,0.012916496747486685,2.407305577701232,1446.469851385875
17565.824430931592,2214.874577113403,312.4447851971595,0.006109716041687144,0.7851667703329187,1758.5015141898757
2058.786073919531,601.9654985802454,41.81314598892047,0.01334160524589935,1.489330344187691,2546.6359536070067
9803.622983754203,2987.189839696674,216.19725926707892,0.007717786163542419,0.2497346687610314,6379.32894512194
11908.72016812224,3021.5819789446973,305.88771574035263,0.00821794804838016,3.9853600437896834,637.0375011238638
17682.315105423753,1968.5490753840868,243.33009512024356,0.00797587529837238,0.9954923529738642,2403.438657470813
12063.927230476134,1522.0639034217759,315.5493164874483,0.00803231164052483,0.987039508917557,1383.0596041838937
6926.9162559242095,2231.8680985670157,220.73151663954386,0.005952288902261075,3.2032804909616934,1030.274560458574
7700.83384018466,982.8139090499235,236.22474180065348,0.007999283658665677,3.46220592821456,707.0024076967607
3090.7988846903577,2838.3725877101683,64.25223673223852,0.0038774154621374762,1.004047213055965,4124.983555263602
3301.5216418388595,184.1621318078634,47.39055449125965,0.009973927001564364,2.2280532564230056,494.70010411733745
2040.5443663668138,997.974085201892,199.98688015293317,0.008102889852339788,2.9750990170504834,830.5008747175718
9974.777092960598,1515.9385784213841,195.75851098172538,0.007796731124364933,0.25297300643045484,5401.826362234214
5817.492712286653,2001.044649644488,253.7885084585016,0.010623852711046284,4.074527040740703,1057.027718476276
5058.808266398988,795.8271687176837,166.1207599691303,0.009945741873446691,2.0033948610625982,1690.962665286122
15219.917296256697,323.67536160046234,256.51105446244094,0.009537014637350372,1.849044513258464,478.4460408128234
6993.074088094539,2498.3872386825115,184.3110657331891,0.008114244261362827,3.0380566076227398,1763.069296220344
17743.39849768283,3534.0985514166277,290.9738376685512,0.007674732350153531,1.6465676349968492,2076.479266125957
19989.876796619497,1012.0272923708418,217.9071021294605,0.010478125649714915,3.7045490914930395,686.7626632248578
17521.537454819023,833.929631803908,157.798376696801,0.010559547715984247,3.904869243074891,742.7193090705504
10070.745187009597,1499.2376790617104,119.81652031226153,0.010005489699877674,0.9960902511176994,3840.1678016800192
14914.47021996405,5044.010858614489,220.74669723487608,0.005776710910504858,3.013477539503059,2028.1083092965337
17693.786726710183,2509.428704082159,306.37894874388945,0.007478905417037942,3.7446319167539728,711.3964929847824
4059.7445249005846,271.4493697243572,96.78625920875028,0.010199774180155226,2.973299409337931,506.2614606387526
12914.618892061231,1593.1591378519056,98.16235188258024,0.007969689730397418,2.4497626491835782,1662.677834722074
9806.503867812226,2009.7471505871272,74.39147955669128,0.007876222974756463,2.9832838748870576,1906.442107210612
13619.686920987295,989.6116539414696,217.3674902853208,0.008006840627628027,6.00174834523023,364.7256346331467
13588.428463112461,1495.7899299450128,279.8646470030151,0.008170016316546694,5.453448530295259,447.3954991556815
15059.748562103752,3035.240842631891,155.7912314447043,0.00790756047730252,2.966987686468686,1988.7487724899322
6942.260496264096,3861.436514712404,240.73931833603726,0.012615551414861101,3.6587326976951133,1950.1283545502656
6840.420803215459,2708.6269008668814,155.7752036457174,0.012741915270166285,1.9196808720394023,2956.1280002273124
6812.744797497943,1089.2856827349399,251.13078357083478,0.007734579183053994,2.933504561483088,898.7174880548697
17526.854430860156,1510.1537689319077,340.99191336367585,0.010929251707235974,2.960856498828347,539.4710189009079
2028.836562381294,521.7550392143943,51.25637207542448,0.010166230049997185,0.9914886852739337,2582.044017122339
2987.636727273562,1294.5318684885385,114.59882001918406,0.01015152850344984,0.9545902700650672,3928.4229212698656
5938.675876005553,4505.231063048681,200.82017799510768,0.004006121925735232,0.508772869129276,4141.760801854196
12660.827025386321,2171.7897419409333,188.66858764025548,0.006035221435278323,0.7762357262996794,3047.0442352848227
