d,l,m,p,t,c
0.006087419537701164,0.8031328875492254,4889.374295611819,12856.25494682009,316.00520592334453,2119.816931403295
0.008121387109427631,3.4645407861727624,1000.0253644992888,14763.131593929353,237.33577837452984,572.959814155655
0.0060744967498951715,1.8305073723584728,4046.258097444965,6631.044890418125,221.06862333674985,2415.8259501440075
0.013257489267789605,2.9536433469433327,718.9264808027696,2186.9429864468298,46.793249131601826,1463.9623089811487
0.012498354124403806,3.6208386981756164,1313.4548435092097,6893.212881482092,241.52358866511747,1160.232809969761
0.007980032582539182,3.4785539294308925,1993.8526143685253,9928.825512653748,265.4200134939347,893.0230230541886
0.00803468874569713,3.957052820271477,495.61686008602646,2029.2002388152969,110.36321958986814,550.7708937926529
0.005843630117834468,0.9916520450466153,3330.0690132570735,15756.49779549232,177.34879024988007,4059.57949095485
0.008093042745933098,2.9811544381180792,2027.913778961986,13808.741207785888,115.1288635285692,1555.7861519412113
0.005866264980638933,0.9980236813359225,1500.6168926874839,14750.500092284567,118.87445356398918,2444.7557396952993
0.007940685151035931,10.78948951385687,2037.7275139379358,17655.53386613435,321.7800852624964,257.97900714866716
0.014221880816044813,1.5324287028467658,2016.508277822197,11158.12462946319,302.22086396505165,1446.6877119626402
0.010491640653434284,3.807069535619987,601.5385039080134,15583.061177860434,126.86054953915706,719.8177476320792
0.012739747235162397,3.6582176547845444,1319.2938782054612,7021.623692128021,254.27543016071354,1130.0359954342296
0.00816720772005784,0.9958721063934004,2996.9108917621093,6995.0035174614995,270.9989684079895,2517.4956088449176
0.008255265960994355,5.261021555335768,1523.6650960909894,15607.610892230134,138.10811576262986,746.6780397661478
0.005803356921264138,1.0338143450701136,1506.4676017228487,5816.823573161102,222.16321594291784,2341.9692682055525
0.010024098523844116,2.0259841463627883,3166.2070312578844,2069.7799236393134,60.195731034231834,4147.238832920401
0.00794236492393335,1.587814545235299,2190.403426607531,9785.726519114585,211.64235060510583,2057.4696051144642
0.00806304390205007,2.9842412827227163,496.4651064220757,17541.70957715187,149.828097453628,487.8012033546557
0.013405723120274297,3.6600482108270502,2082.9411501026298,1096.5837994661963,166.65573003596597,1452.4715397388127
0.008184735470926395,5.365385336514218,1511.5951000137247,11737.109295375645,153.23813887212228,746.8433344797132
0.009219209055216603,1.7311606338550836,2024.7700066907873,7090.920546706745,282.2892930549822,1874.8140085372963
0.010106346256663646,1.4942477577710143,120.96313852569921,2226.747309329764,41.23695897303583,522.2500635643511
0.015148506955185008,3.1989326958140434,1496.901693525608,4928.753781083737,233.941309900569,1588.0744959033443
0.010057112391617653,0.9955517405347126,1706.7563142352142,13558.7608060004,206.30901659254855,2719.728065187607
0.008014273135317062,1.5797631706171849,2200.6472003045797,12646.189640186845,158.9836395662208,2515.5054238682515
0.01066396172369361,4.012097699383236,1994.4511745335708,7756.184230796172,201.88066172032822,1359.2298350120732
0.006114065192401356,0.904638025850208,7424.438162826102,6813.30941317642,220.88164754434067,4824.694001260313
0.008021711381404848,2.018427988974334,1995.7688201526173,9993.790076231626,98.025684818374,2378.837992066502
0.00985775551715821,2.9660117475282943,977.1769943981428,5023.559698933295,94.38985468892136,1466.7449345950783
0.006001434060502483,0.7979457335303045,149.57336701845117,204.8325581861378,38.40416203219228,537.5109258251631
0.005988664658132985,1.011419481120256,1468.1381736208796,5052.97494098405,65.79109049139171,3685.939780354968
0.0077802263365562415,1.6441473885668993,2254.2689008878287,19545.72462582121,324.56262796641255,1244.4910350660411
0.004729596018645603,0.3185825865921592,3463.9852427984642,13573.938897338981,224.85990673920963,5739.432422840702
0.010133962582865896,4.970535965731316,2192.1054778843295,9988.201489739036,210.88609379758495,1041.8822528970152
0.0058307276722016944,3.0009169064008487,5022.401994435039,11609.029564683486,236.7615018685042,1670.2947343318087
0.005839797474107397,3.870693580134844,4924.515396644586,9876.62848494042,216.21056597327012,1474.6762966967244
0.008100426245296635,1.5400638126054673,504.1511559275274,17444.541971114024,234.54496633604072,643.8484746411211
0.010142014340434716,1.0057757164050005,1164.3132269261177,15484.32214020942,188.89960631781108,2255.232238748461
0.009904825130029478,1.9709980312284026,1427.318292734581,5001.734630786119,126.38193562909605,2428.6860748235526
0.009929351847232861,2.0245438546562635,727.5968663260818,9707.226461462024,96.53136263106637,1490.6341732780757
0.010102313209272512,2.042908613272495,575.2106537689159,10169.218836377448,98.51083054411464,1300.512296991665
0.009932129679575621,0.9969142091843822,1995.4189581676094,9988.980653361083,135.9436453272801,4059.5818677017082
0.010074412399918345,1.769796093654286,933.5189148474483,2021.3735730935011,114.02820764533965,2038.8987531975001
0.012801126194286928,0.9446737154944516,719.127850799526,2619.9777772787015,126.7594721236298,3569.2701832477046
0.006025693377387743,0.9915889610137285,1807.5315737494768,7015.467017450611,88.50845529727333,3487.357321549258
0.015065014669329059,5.022723657095706,134.26884316482474,4109.280803400952,241.2358814256718,167.2459162779596
0.008057996660536132,1.9794689788003443,5078.886783047009,12614.61601829775,276.37692621060415,2039.0399641655836
0.009389508852078477,3.5963304007402463,5551.503095941694,6988.469353189939,228.81902340699153,2096.8617910535727
0.00798257215406325,0.9712664390356767,3974.433005322884,12666.808465890594,254.63550607838178,3401.928388271593
0.0097889145411816,0.9874176225319143,101.87957462614008,914.7877929079368,92.54202776734068,545.0488750429994
0.007985973064596126,2.4193777051414673,3154.4355231604623,17601.944330148865,339.77119290775727,1054.0743328930255
0.008028541533720443,0.9936855445399798,1012.7862089492578,9952.116337647258,250.7173079724124,1682.162565880907
0.011189772741236722,1.0153627245730776,956.6579249154443,9923.973700430764,119.4429669459845,2915.4885791733814
0.007896215937191132,1.9828202393718044,1563.4272001178037,4881.261248496053,182.33020641225275,2024.4589467148828
0.009435814967959354,3.0194266585536456,4036.7139304348107,6959.688250080303,204.01130163880612,2134.441112885898
0.01319840068924994,3.6785622045951514,2079.3789790642427,1037.542834877066,127.03088164041567,1802.5777633969724
0.010717113932869666,3.0206599094994067,1481.8930103942673,15694.18592190346,302.0931173483928,746.4064330927512
0.005937262510713569,4.060270992857908,4989.403662089449,13728.784754363869,99.59370105429385,2223.5074914686174
0.007781060493656066,6.014995437309526,1989.7661603214942,6691.402910610371,131.02060142235223,875.6357845143675
0.00809236937027472,1.2050994567308033,101.98217881585836,516.5124751396725,28.487677879012125,334.2833295044577
0.010672841560285487,6.003283208154338,2709.74122380932,13816.03511078175,261.17982435076146,832.7387884056699
0.009880923157688473,3.0164411773584896,5866.925962372784,9674.131618128904,212.6667377383213,2794.8448856193727
0.006037138508661046,0.7928845650649918,7603.40937042948,9585.184432982558,273.7599904809964,3785.173241773092
0.00807789892909383,4.044185878050696,1492.910344668103,15864.960503344966,322.8634248874804,377.593593563252
0.007033790273637498,0.5578164004337882,2889.976939843764,6921.867024474322,256.99858712185926,3683.361103225701
0.007926022706774288,3.4639030641181234,997.6910907345563,4846.389601724546,213.94688000614738,858.9708864686328
0.007819597476055982,6.043044855542867,1000.2539217025601,13717.234475636868,174.83001668343334,407.3436942111575
0.007886478640810279,1.183331196272845,150.84991756435724,109.97945291898112,64.28598072987239,445.1967017008947
0.007930563838021955,1.5870028315238194,3179.3501349455296,14568.125939556694,213.35867503872097,2655.920977023552
0.008059880647215604,0.9889917011667084,2000.0281244656283,9839.077645188172,136.30637411777477,3366.7732250031363
0.007838068116926781,2.0979866121482065,625.9490132947788,2895.303979029192,110.78225135620872,1164.1482319708207
0.007887000822452113,0.9579328398254854,3973.1594018875294,9737.175360109684,271.4050993721924,2605.3412657314216
0.01508540101322136,5.932159923330479,1920.5271690594764,11817.598063672685,299.32719905952655,649.5263021624802
0.008085501143999122,5.910858214779497,2006.4186124016294,9992.586789584075,252.31029779222965,532.9967253822633
0.010205830919661978,4.911088972285204,557.5852208198805,11718.959374977392,296.8283084379427,252.40945025286376
0.008042148351819184,1.5708106164254245,3992.9303586527067,14600.627404584342,283.25227140292236,2177.265918154564
0.008009855176403888,2.4261729075356375,3986.7199836411505,12581.948971788419,317.95166169754884,1007.9466928114756
0.010970773261753742,5.901577064057953,994.6110914174532,13926.328022720136,322.2728012667694,258.18970953709777
0.007969912325394688,1.9964913362536627,985.930727000657,17860.697095482046,324.86773993611615,579.500813756677
0.005897762699286514,5.094601114326018,4985.803383593153,9692.632932345416,239.79741617917392,1080.1619975449726
0.010252517903542242,2.4321866580004943,4256.328901903704,6921.588507361403,212.16946713950995,2397.750530804844
0.007959594462236264,1.5936754083814326,3209.309788599886,14752.975741717286,331.32713425477544,1152.5695305769887
0.008068120615589501,0.9798911720672482,1000.4815149152777,9845.428967180711,262.68122061669305,1753.9985261203658
0.008101500557743916,5.360377268878884,2006.556105135778,9711.846697989402,271.76231776280764,548.898527528218
0.008045413405396294,6.094721964645465,2021.6575726469043,6829.7593653499725,211.63908756873414,760.9847204906017
0.009424000738207575,1.9788468422382703,2017.575758167019,7124.846701523955,282.16473835081746,1640.5480066283717
0.013688805770815387,3.6237688887904236,2019.3416541199156,15397.113629601741,297.19217780453084,985.7507481293445
0.00793611543422124,0.2454033790277448,2005.0893234100656,11790.823904434756,217.72406021749637,5422.184328767371
0.012374215160113652,1.8302571057307107,1451.4823499752813,6895.336531319208,200.17862003217888,2280.871991989348
0.007738666680873263,2.059804066586608,271.9006284734967,1956.3463182950843,95.24029655250104,594.0517039539913
0.007890729275659767,0.9923419584112444,995.4669303888749,6955.880899280871,121.23348344836246,2781.9012181170187
0.007774905628247114,1.653486794780713,3040.977979756641,9945.951898757905,266.90927212335623,1722.4263060480814
0.009906264240159817,0.9934765707616208,1121.3253013302708,2104.378213785648,51.53894261278272,3823.4234011343337
0.00788775296284606,2.9581128678007476,1071.0537703769858,17592.831599927864,298.0799651133533,489.8414735467652
0.013034101951138735,1.9341171866932463,3847.359176629403,6876.918899664573,182.09264651209608,3236.5717368764426
0.009968902436177552,2.1113373588882207,380.8459017804132,725.0671908701379,127.24054618467542,772.2973678486946
0.007976670724533536,14.900122294025467,2012.3013195777958,13805.369597735473,297.86621818292616,181.1259318169167
0.008159917675157823,5.340304543626497,1969.2806040256617,13540.535019428817,315.05094865346894,431.38897224664555
0.0107657162594176,3.0172134339500576,1996.3469362315434,9789.162237926126,236.02418072499592,1388.1444974656656
0.008081655138119502,5.019362427784982,2677.17022261787,12726.919284698846,275.0672389910176,638.2465567625387
0.009867189432865473,1.9911429443062365,1089.8074899872324,11802.990101363872,112.92784853571798,1764.9260616234103
0.008023739019492746,0.7778060998345538,2657.064782373462,4893.123460217668,221.23514561796384,3727.894204445866
0.011093022918110531,6.074751187711832,1011.7418087203623,9879.81856577355,105.90261718903365,752.2662474203701
0.010785275829524538,0.9955920663701875,2717.5920593913224,11762.672045990254,236.42840199067786,3318.4229366725144
0.007933577283983488,1.007950075415161,1997.1869067491332,13652.989181099296,202.5696517947551,2718.896462981484
0.009981397894840724,0.9550793238207993,1856.2221687812605,2410.6698505112468,126.104582306238,4312.164042025964
0.007819577685789019,5.957412562215521,1993.7267126748447,17581.676784339932,208.45908505389727,701.4674042579628
0.0057116261756439855,3.0414392741615286,4965.152365495662,6809.472690642185,100.1413665467148,2736.1559646780775
0.008032513540946291,0.7977698486216128,985.9125936657546,4886.380586686438,73.56134039293863,3765.9285402238256
0.010555815322273822,0.9906472559648027,1515.18254835306,11791.84512326737,98.24570957652466,3879.4487168731007
0.010007556935822986,1.9786830110851072,2091.762532889788,12240.021891825096,215.58230815526858,1859.6340461453558
0.010960395719790702,0.9912983738530159,1010.0738927379576,6930.617180273878,162.88970419956075,2920.5324039239376
0.010695712116046531,4.020332123738993,1010.4522137371639,5828.863009950266,173.8047057252739,1033.1202209868886
0.007951050699155207,0.9904803144704003,96.86998815572714,402.5656679900333,37.89187128536898,443.4045840706591
0.009369124095235295,1.2240566091661138,298.5424435336486,192.9352818579911,51.07506491609428,983.3432460370144
0.00929341846984597,1.7357517666537854,1990.4362299215882,6748.797021281111,205.62871273974463,2305.133090308286
0.008087356974528635,5.0091412915514635,753.7697267329229,16028.833651959909,248.6258589691825,336.30990644631214
0.0081166384786613,0.9960235729535755,997.2571289879049,13858.367544239863,76.34537726945236,2408.976944449546
0.010281581301752331,3.7722316435351764,2443.65784812855,9893.093318758602,300.5401682944728,770.3905332923694
0.007912623814101252,3.482166945308042,1005.3210452426,14775.679048035836,300.1546154614768,447.0462436043048
0.007654822898292226,5.9393555450951,2087.6252841865416,10334.001386325994,147.33297887529048,837.1751843419589
0.009787363388264756,1.0096177401234723,1092.0360000199896,6935.863217574106,95.64343783625498,3321.779715581086
0.007981576057947925,1.5720295219315925,1573.3926937540361,9653.734173409395,120.07184431996693,2416.0977542431383
0.007829109701069878,5.980062411049376,1052.3106051928676,7286.39323085603,166.26688416512945,588.0590121286223
0.008055344374631623,2.9931609013480354,1489.2431518194899,15414.58932334283,323.78033765166543,502.2796578430514
0.010064475464946133,1.4856918607746241,1752.4275629125705,7952.624831115753,130.54723970935206,3009.2393470473817
0.009214596604393442,3.055725558110851,957.22274193881,7146.615431725083,207.30940236590547,1084.4278891571648
0.009963893104515049,3.026477114134774,865.2674611840736,5074.1197199156595,241.61038651888794,1032.1372848647704
0.010721940836811498,3.015123565616898,1511.2379367658057,7871.919622575769,196.60954310283557,1510.1081556344463
0.0024956239181278365,0.20221984594570744,5383.2606019139685,1369.2817457625288,21.90369182759323,13077.45073628946
0.01088330264557332,4.029772321727359,1509.7166182481833,13645.73493185193,160.81558296964243,1032.7400780598973
0.005759244298916022,2.985230978917878,3360.031259472794,17732.270368772413,158.70938324990573,1855.0648369643118
0.009951538894760654,2.0590637376169365,440.75727814332254,1701.2460994334817,125.08702716566495,1083.1173477352838
0.008093559629390911,4.9924294740735,3002.3407858946625,17975.565122457607,255.6508810235155,1051.0827866731493
0.010616358408233825,1.9881732072226235,2013.8627602919735,5824.277580487162,238.53704512161897,2077.5362471549383
0.012079088617034509,1.4325576065785095,511.6734511494295,291.6254742177435,59.72734070817001,1637.657974613588
0.008145744536350046,1.9888963616128366,1239.1188499360337,18099.89797000431,255.49870201608206,961.0124249077419
0.009926705506760395,2.953667634877653,5382.914651221321,12184.883767327396,225.40911119263615,2726.692294750998
0.014935613748817708,5.9420119916140015,1035.173295636576,9705.973203443966,239.28105854948222,673.8201878656846
0.003964524468740865,1.0117130852658145,2148.3934308816165,3027.4336542899973,68.64421590789452,3365.2695197652347
0.009919935900437936,0.9434689694582716,2353.9996319713828,3074.3776327131213,141.1704389487816,4479.048270390278
0.006000274418388036,3.973315925350221,4946.824242055657,11771.295367475579,97.54850395737118,2070.3799840563056
0.010331342379339985,3.8446229873105513,2124.779958930284,17576.209349614255,324.70095137308255,727.9950010079585
0.0124983424233111,1.9381652698880414,1975.2045173697072,6818.550499775941,203.8989399351553,2419.6858664886154
0.003867935567125637,0.7991759481623127,7465.464696209985,7910.061353297944,217.7910048585945,4197.105505637177
0.007971738389898555,0.24812933695884437,1504.6755547040202,14563.983239091762,243.29606953660053,4266.459842432114
0.00996222322398001,1.9563601098047045,654.66492746666,9991.537755632957,103.83918536050422,1393.7940291234872
0.007998443090591077,0.7826627619193827,1628.5480919459333,4833.069400212157,184.75086016560152,3864.6965402938877
0.007919736635264466,5.940453003860372,1010.907808461723,14713.9551207324,158.87152750488087,452.8850041667246
0.003926798546260903,2.0821233794768386,1523.4546998869916,3524.315970926029,54.40597543130016,1420.4466636823147
0.013929011238376084,1.5277615748637134,981.0231282607145,10895.06046496662,282.11721721547957,1448.723853001597
0.0058090057524500345,1.00093333234944,5019.809267339509,9860.951485135178,77.43763375297382,7258.8755887078005
0.007936197285726341,1.5670953782915376,1025.8965540161232,4871.156886734861,250.7894800927073,1597.8486750241022
0.008065232416616566,3.6006320805540097,3020.893597606903,2943.720637045127,130.86342048700297,1858.2840084291227
0.005961771077477612,4.019567375095887,2171.2643196638755,6987.491933369824,282.55292227619026,486.3789435836375
0.008046363281872911,1.589590716413885,3983.861551490757,2905.2788099274835,212.6466054460838,3080.6205741491817
0.005907778773480551,4.063443852459308,2164.103793216274,6979.1828412416935,289.0841528694296,235.36611508071337
0.007879972178046021,0.7871765147135066,1617.25073404324,9781.692576001065,125.33225619863266,3801.424968609216
0.003048307927343961,0.4954501159448785,1291.33049506269,6986.892222088526,52.795077355508575,3675.613540964263
0.005093794917095821,2.5932503659952775,3872.7386513847314,11687.7159611616,159.26441300971487,1748.492665954956
0.007738660965387794,3.208863473179067,252.11704998867364,2472.9334034702015,123.39972253362657,340.9102920311944
0.007699114481271368,5.979242538870664,1967.0776891919604,10011.559531472329,88.64603584879275,976.650640610266
0.007962416996490002,1.0089240230585443,2024.085106271312,17747.548586322195,162.85766612241,3167.1280834475965
0.012052802292045266,0.5970981155850024,97.95262562879184,198.70333743842218,35.022253516186304,837.5422962410094
0.007990955916295573,1.3966037431692204,1993.3729679874225,2957.659118873507,192.5475390567129,2453.058645210034
0.010663773111236294,3.0461591351410844,508.8080376385281,6967.081662168446,180.01243903791305,798.2379637505036
0.014417577379944492,5.884399909065539,1634.5386540570591,15787.414452791074,235.7229595907897,777.5411292790391
0.007972193410550716,1.5975023297848823,1058.9424891519182,7942.460818310087,191.38087258931995,1797.5070683927559
0.007955336452296536,1.6383656331860081,2793.775153325955,15516.516698801379,287.0185200765025,1780.2482451624433
0.006948097532820481,0.9780845983234737,2948.9408376816136,7407.209341325188,277.6187784269667,2834.3114650087387
0.0099783318316545,2.9745996511165766,3222.733280332252,9889.78129573853,218.13816695693242,1727.2485421682923
0.010851008379613608,5.7356123801734205,998.0813141189511,11833.850854633667,240.03997035357625,452.27702502379816
0.009268381959479573,1.2087380360138347,91.7791803984126,115.40423883108218,74.5720629895925,386.114636665892
0.006045928985219241,1.000384964767984,4132.4733805583255,3054.401225668453,96.61910405651844,5521.832373975954
0.00605182451366969,0.7792844716411677,3201.8340308291404,7839.660359481975,209.12636406085898,3482.3052403909765
0.010808380745595878,6.00356958146666,1004.6833897575573,9806.42928579704,219.5418540306579,548.5694421337715
0.009576067100931212,3.0435330515564725,4218.896994004899,6945.04851075416,206.10781112203475,2152.4887288496657
0.009985599142310042,1.2723619836025524,1485.7951529510249,2966.7175010301266,125.71018263767498,3529.3648855669207
0.007924699240257058,1.39343420974868,1019.9582393492306,986.4803299304807,121.85995679795104,1764.9866132159127
0.007528944328788432,1.0004806087453104,496.3644837748526,6718.734424909471,160.78637641094696,1708.685702119652
0.007678796486251282,2.1134282903003854,446.7992670988252,900.1004042805677,113.3877387258017,748.8435058450735
0.005798781888262539,3.990938940890308,3350.36819588594,7852.936656699091,141.59333292772376,1444.9314742026866
0.00803102041611507,10.808117880405074,1493.3861010989813,6837.534677514599,199.84422087347815,405.7982167948468
0.009823959671556625,1.994785922596267,2260.9861610355306,14020.959013706417,122.69638365317104,2879.3752001681337
0.00947019590204059,1.2286152096594336,118.08532697851734,120.85782529193605,98.19350862562406,491.3658663487955
0.0079524848315904,2.254447936414838,1634.7390068146779,17781.146748537,209.57028142622568,1338.002205055302
0.00788372893146543,0.792368282686427,4975.801012485491,7747.925195517876,228.52860271178255,4292.943752947257
0.00985308089641543,1.986157679969147,3090.1951643363395,12060.33825834946,230.88163234742947,2219.400983121343
0.012834829399320749,0.8986166542920287,1366.8258505934275,10465.621097769861,200.31744527659046,2911.7501845103366
0.009943988747992563,2.0244470440295266,738.9741360427014,14174.77168852638,198.73835405976632,1005.1746140755325
0.01001699067961144,1.5128726159644448,785.3504275256016,1796.6584475348573,103.12741823409317,2029.2288212994629
0.009974625867258245,1.7541712953206283,1271.4398344426352,3237.4199810292384,134.5197625890028,2459.5300038818327
0.005107974428303703,2.5778324339171697,4793.285411847547,17450.681873214686,262.5333450788284,1791.0322143648461
0.012683411009503348,0.9669132588319224,207.92518059343885,1239.0860658643228,51.26630379695968,1457.145738223761
0.007817390056130252,3.000773831964703,1009.949837715009,17458.63896392597,182.94409245520134,756.0620546541805
0.010024743412681574,0.9979477591279804,1254.797472310064,15809.235712086169,124.49394481989698,3078.1003144159317
0.008099428531237504,3.0069556576589194,2027.9262689268928,11813.606810421461,259.5421716192659,920.4037084319774
0.01012815069548365,2.004396748055916,872.3758486413573,18035.004016267696,110.88483665863342,1373.4838714237155
0.006125622781854138,0.7969461148438169,3186.5980754303746,12782.722104546332,260.99021862198543,2584.630769311776
0.005748809553392806,4.062940218130021,1511.871506062899,6896.755341650054,39.17492121132407,1111.846778916939
0.007855622252848086,3.5047506064354796,1993.1848119426768,14814.740174155368,119.79957344093553,1368.821391119211
0.006309404121564173,3.7083804954590684,2749.0435357945844,6883.396950314097,238.52346458740604,1031.572211187871
0.007924356750979158,3.0361282067497184,2020.1919554916542,6845.917586428693,133.26858849385528,1661.5415710717623
0.007694540841938406,1.5495058016908767,1517.7300451910398,13734.364596006915,293.1072674295794,1058.0377447562346
0.012781304226696374,1.9383794672327403,3748.8188090571084,5233.148309370228,256.3927075302354,2622.4566506994875
0.011048881795677657,1.0169280968254548,950.5024009130774,11872.939168873232,158.24497732816965,2473.7335418465127
0.010431673838035293,3.7429022019059275,2823.265197733934,9738.76585944475,253.37255009593,1099.5436079347055
0.007780787931461498,3.0481313115930964,4041.868034310093,9886.972045477414,224.9804773124534,1686.6671780204565
0.010633314275681304,6.018406993422396,1532.1086646957015,13773.61039385825,201.90386934056718,698.3443883922018
0.0038713478312393324,1.5130604727888657,3059.9003189183804,5177.6999854316055,64.18077948242306,2979.061744853326
0.015195794278141021,6.049759314618338,1967.089860120764,11741.561766666964,311.3774283550114,623.0262181217083
0.005713765524304659,3.0148855275618764,5055.794354078828,5952.147115091337,139.12178029371537,2466.681546976677
0.010844632489956891,5.959674447678784,3077.788529615887,14659.894372783574,307.821993236129,773.5271065775653
0.007884110582368943,3.449764672831434,982.01809255065,17513.32143919982,228.40218607622046,569.8861027649116
0.007851107073798684,6.064432680226158,1023.6078361168237,13731.96095698445,143.10883402202418,436.1700069491547
0.014185891080625292,1.2617871805168213,1602.1297059298129,8697.580505312311,285.86796827268614,1918.8424453280531
0.009859720599826639,1.0044408631543775,644.4385800832831,13774.402163738578,100.38476623801384,2107.815252299407
0.009944735992529957,2.0922235302002132,661.2330575428377,658.4848980266266,83.68195538791092,1117.4811467753834
0.009832328688455422,1.0079086190992206,499.9918873650103,13980.453416172348,100.48931260141917,1747.7658086051756
0.010983378748831683,5.881031019070881,1603.338840260716,12712.062916978999,210.64881775561045,686.6988672008141
0.008019854268934397,0.960808583626095,3974.819865929512,12823.546032246415,275.58107897424173,2894.7847504809615
0.007962335090783078,2.2323933862125,1622.1090203923184,17668.192123356523,247.44835468835083,1137.4351751385582
0.014504102997258227,6.041040580774159,811.5685516658571,15748.715643199628,117.53770210827513,676.6842900860283
0.007818441847704308,0.25150571077440054,1992.8994268826984,14844.676995391064,243.4021154690736,4825.323106222781
0.007975582448733028,2.9866794314535445,994.8037496573419,13612.340653539219,323.56722891849523,407.62417559723394
0.010029012498969158,1.9968752443031654,421.5356261053504,9935.554371629909,183.2435826197146,895.3035807991663
0.01197486733803954,1.0049385098853316,100.38697403313016,934.8866471546974,30.007620748688332,644.7427986655774
0.010738011933300162,5.8027058093508845,1480.5698775028206,13721.653105538997,324.3589386430001,333.0228757621839
0.009906486704973645,4.961914441445625,1563.4195881228052,19721.588204113636,265.60321822380723,666.6347102732486
0.00589687021368562,0.6737273218764278,63.602294700194584,103.05594011794396,30.040654901756064,307.77050474116385
0.00602987498967219,0.7926171963991746,3259.551639676799,7928.594424231243,280.701245156104,2499.199009962351
0.008059502690865855,4.030704900232093,3995.309196151,16003.45547935038,341.3612560782248,859.1325732469845
0.008019260742759037,1.9879873831217614,2014.2329134729978,7807.809862547533,178.96986000001783,2067.0374723519076
0.010110294330945848,4.951072622800506,4010.752081073815,17656.513980343785,341.6995926531209,975.3454970756065
0.01005418157321103,1.0043554545756692,2555.051172040291,14381.29313798519,201.06043870029018,3768.3211120427454
0.010114173170078428,2.0234705968632984,367.5588912810443,13588.436732837905,100.36762774468117,807.5917723700134
0.006072715765973626,0.7928943286339727,2690.7803845251938,9930.4245938986,247.95956929140254,2514.201364513757
0.00990301576337349,0.9866267376137827,310.0375244728959,15861.602174233954,103.17738278556352,1259.427243762251
0.013303077580716261,3.6538439121843433,2058.171341204721,17925.704157266304,288.8368958271269,1218.697837569712
0.010788410933088062,3.9715025262564785,999.2455384332203,17655.58701097164,306.5896377052666,433.5002237531252
0.012202592263032245,1.4657109183195334,398.8041371834608,298.1456322413815,108.79211114511578,1265.2108242081824
0.005863218728802351,3.0213043627210587,4950.24617416762,9995.861872071522,257.7035377323563,1579.6749291128542
0.008032185849760882,0.9830652573245551,1496.6822978219636,17432.811293466035,325.61895817996066,1061.1263575487098
0.010201213297121295,3.8039715110721857,624.0497065262502,17394.072481053845,125.84563710360945,676.185294923968
0.005744564299609687,2.0186584600912187,5067.591560852389,7822.994518919009,279.44186100857166,1823.821877708831
0.005840746470268727,4.060808803701227,1521.1998732402342,11678.10798843648,158.40997429068267,731.0074158797665
0.005887964787204626,4.089835823008992,1483.4606884074549,9755.959700606309,156.75992702288005,741.0572841220572
0.007954966474955097,3.0049867727335697,2013.7696278319731,14827.890915275591,238.34719358935513,993.47252741751
0.009947239275022716,2.02880421267937,2260.6249186298874,6958.444830276256,159.45634607626826,2614.4280794626866
0.005878154351208033,3.0292776836734,1499.878969168532,13759.721184514005,320.54982213944396,412.17164684611754
0.007985496369419868,5.963428963006027,2062.599424760118,13714.988540996661,270.42794981427767,494.9006404558822
0.009533710059594781,1.841953338066145,674.290082496654,13871.514039182326,288.10467835575173,694.2356794478799
0.0079452729375359,4.080659285291679,990.4317597157838,17554.052027463036,300.2761757495571,361.13834984777924
0.005783776554717362,3.983750766427224,4985.285578542423,15670.459905242047,199.20694102102954,1769.7214150670175
0.010899383501408403,1.0007829158958,1000.5048903716045,17750.193981898763,193.480531590029,1813.909715884573
0.010777423459961374,5.941667909351165,1528.727267128885,6832.693399643046,260.16956911262304,657.5774860928334
0.008003325062691262,1.614349048650256,3183.8261964941084,14405.493825287445,278.9606205130225,1876.371237424158
0.008058975209894,1.5803604112830139,3153.0708105263243,9747.894428163161,208.25258823741945,2452.018011763736
0.013109276671527061,2.4882490459182,322.3861757033247,2545.8050787439206,29.92996771075349,1026.748153890038
0.011040834036946879,5.953825492756164,2679.1331511882536,14733.277645930715,315.971058248194,576.3480885480764
0.00388451578989349,2.08441309093886,1230.9649170499824,1499.2509394642561,57.43469948070908,1020.7724573178315
0.009706706541542228,1.727330282123044,4143.776964365362,6849.919940753333,181.66419007708345,3301.5466817743013
0.005721809131210293,2.9688658600159252,3363.1411092484345,6893.706686798594,233.39884246089892,1276.3855773878288
0.009284405719543342,1.2524696622506555,117.71757544838972,116.37299138884075,97.5311411258166,444.36611543038634
0.010476811761318866,3.788902152736737,2294.144024317919,17397.191349458455,123.00268230029857,1847.5267215945412
0.007947016593118342,3.523987375062238,2026.3174422207592,4896.033003715492,242.40643927115906,1036.124084240563
0.00951936813481959,1.8562663664557562,164.565862142126,135.9106310424403,86.03104799342441,405.5947146694652
0.008127792693196,5.4188978130436265,2013.30450747387,14774.99260497986,199.4630282395462,778.4218876832153
0.007942466373566222,0.5019359869344535,2002.3718705313645,7918.24363375196,59.84938310526915,6867.500433218463
0.012711117084337111,2.7866735562734517,1343.8144337525785,6908.019659351044,213.6850406238893,1732.2339067160926
0.010851928447815969,1.0093824001901777,1516.8386811137727,7855.473606012126,119.77559613863137,3639.5383409416163
0.00816848656427291,3.9603659992762377,6020.347895192792,13983.731570581469,239.8290854859723,2167.3821284319724
0.008231298906223308,1.9831467035646064,2543.1280060735585,17812.70944899388,259.1009386958161,1773.985505922504
0.009972278791238317,1.9782568055928478,787.7091001668351,17778.718250592563,106.86347706267748,1291.410442733647
