d,l,t,p,m,c
0.005907593361191549,3.956366954220596,156.35811986527906,11591.121497348506,1476.702027493387,723.1022955143884
0.005833941135920113,3.9971192189292837,158.02571090198145,9811.791835503824,1506.9274979140957,741.6509053887174
0.007824278563412428,3.0225955939732536,243.43150144601637,14799.431561920233,1997.7014552915466,993.2410359488988
0.010035820428543346,2.02311457413379,163.03172461071665,7130.036405876895,2237.252774419526,2632.4387234351557
0.005806925311504975,2.9864010988259597,318.4075821209849,13837.125655127036,1499.509805742431,406.14057706548357
0.008120242594572225,6.0549671671971925,266.8428578895741,13603.899641101742,2007.9595023277732,487.8104220806212
0.009511869765867547,1.8240862208945452,283.74409972192086,13721.065231009066,685.3496497786197,694.2449419258676
0.007987279016624977,3.9701463091084706,304.2962886493177,17782.262065110135,999.6006818093588,360.3521969163235
0.005800131835989741,3.9246250800768236,200.35377234983446,15894.432472109344,4982.854541270783,1760.7434748910748
0.010885877022635783,1.0004982355046441,197.7349172133081,17357.914658636964,1011.1834826166552,1792.050178489416
0.010684945092753842,6.101460652174485,261.4612961772856,6914.012324248999,1515.6104843581404,647.9319193126564
0.00806435562244312,1.5800957084490344,280.14406610962277,14845.307868960293,3191.762748362415,1851.5777557227834
0.008000890394859735,1.5645992109019786,208.35407418749855,9779.326154637412,3185.2674467560846,2480.7545396115434
0.013040159506631349,2.4748161277752128,29.318595655088036,2541.9141722620548,320.29923174807703,1005.9922493642966
0.010896759605068803,6.034039010135868,320.19132258009915,14683.931390293421,2638.521896311235,559.7086188525359
0.003970340403039998,2.057399960448728,57.84739412016495,1480.0243925170528,1219.9891148072186,1035.1917635635907
0.009449536034987544,1.721273125049277,180.60392329033732,7038.157380851904,4247.1536232238095,3222.840823293595
0.005695128518478205,3.009862283317877,240.5800083531147,6924.18974007028,3425.598108420856,1280.1582701389143
0.009261017703604277,1.2296814008909054,97.61455307975736,119.79454638047861,119.5149591956191,460.776881682872
0.010363203256476872,3.7970930585219187,120.1079252523569,17613.14682498889,2243.8813234950812,1840.8935415185797
0.008014512471709322,3.557323062055495,241.3758740322639,5030.83177920295,1989.207715634357,1045.8027838666735
0.009451936050913178,1.8703811759166835,84.03616309619451,136.8800664414229,160.55146268168716,408.79395069941614
0.008110346533821868,5.389232773631574,197.96746567897193,14782.599752972676,1990.9918101949768,777.8101389761703
0.007918514394654408,0.4988601825766248,60.473072252731434,7794.138618782375,2030.242058614856,6958.427718501502
0.012724848734751876,2.7267855386123094,209.51860408330268,6851.84754248384,1334.284498572811,1707.4431969206669
0.01086890250448032,1.0105097924325226,121.67882236772377,7824.419618327891,1529.3523840484984,3713.17942960899
0.00793459498047935,4.025728680778931,235.07317165610067,14105.367166989165,5870.873947381172,2184.2999275031652
0.008063363039298365,1.983559491639493,252.7517462458782,17949.304135246974,2568.786687559005,1800.8288984450794
0.01011948092374594,2.0061856427663085,106.94313566856233,17594.86261722229,780.4101912474661,1275.9205171446881
0.007854806611362886,0.5029358141136256,100.73974081149743,7968.540272234166,1506.0149685215097,5666.652731193378
0.010087886475502081,0.9616422351138669,48.35846428252275,671.6614771008901,325.1406408491855,1527.7093998442547
0.007895023160179954,1.9969165881356137,257.715048401781,7852.281868602567,2791.15984803889,1791.6937145978604
0.008114995238780478,5.340191585527104,156.81748785327105,9816.296197200487,1483.6335491936256,768.5709871285062
0.00788560667523846,2.074106035844649,110.98948838488485,2639.509339644,479.1969913454966,947.2217612176084
0.00802497449513117,11.020426724318153,219.56846491502205,9887.939817665381,1018.8162814179325,237.73763058182837
0.008042172468773442,0.773462940882303,160.34994029868326,4884.936354982281,2235.6789041802217,4225.040923734429
0.005825814522613557,2.004613977688864,177.27704364598873,12069.008470113142,3404.0447968527988,2038.3331894091568
0.009824949156127792,0.9989572305257861,101.86705416705934,16059.223896156884,682.6686546648051,2300.8514472202037
0.012192172408807574,1.2289387181161155,106.25813924564753,295.06703100682455,303.9805616233038,1187.2108038543695
0.01002380184263492,0.9946518700140319,97.05955182202156,10231.455411450595,429.3789368898598,1973.1653518183412
0.007449757066099665,3.817463888750273,301.71255196411096,9894.560663185955,5996.890485838386,1174.759246445403
0.007964533952736502,0.9954119822284284,202.18783558303628,6824.079135168386,500.39127959871104,1686.6466759020836
0.01032736111754137,3.6514680727075315,199.12037549280603,6832.6900398051575,4256.614388619258,2129.170507480041
0.007892496926113808,1.6609866145117433,333.09658425081216,19796.768132798174,3222.8225633676334,1533.120610848336
0.00810773629391312,4.009236806311385,326.35575278600567,13908.03147802648,6145.924757037147,1324.8613610570958
0.009347051608037121,1.228548741366051,70.21066058643751,190.2472036322868,299.9847362372451,852.8063318083352
0.00833133631398824,5.323559953305939,222.90896468038596,14734.772539394642,1026.3397265591434,435.65575208772907
0.005959184196861119,0.7905453348144524,334.2139094181689,14863.230926526752,5066.407052850671,2034.1834916297323
0.005952392587019536,1.3410137325474938,28.9857829991478,105.95403927734183,99.42913194710839,223.80396543234735
0.012756518581565873,3.717598038886598,249.05599152581118,6860.373626921209,1994.9663776626692,1370.3478340541915
0.007968499885584573,2.498509897813382,212.76512987967223,4902.281683146453,981.6059585867469,1162.7964998301306
0.010714068474438095,4.944377902699288,303.2255298203592,13632.669321706091,2806.7617740130954,768.0351361321352
0.007374983936902239,3.8164501546540417,254.27814998756196,9815.533624616124,1476.088312474754,704.1125999978244
0.007864932413709516,2.9806843605896702,227.37352884528434,9480.64343656359,2056.785674339231,1175.4772671059745
0.015379414136835306,3.195616277656061,217.45088488697556,5035.498448045387,1535.918807052747,1702.867374329161
0.007636003575370665,3.1238365818048344,121.70681609915442,1849.723084262039,848.0873488601568,848.5879213272848
0.010808068082222557,5.077055732105632,303.93487238520964,20026.16639155464,1001.0232444485237,377.5889410872869
0.010133977114134166,1.0136446520898337,94.42146333275196,15671.422887226472,424.60361535408026,1589.159431800955
0.010004189274927638,1.9971980929280269,234.74426876637412,10072.519060472252,5186.4673243704465,2941.0591617793143
0.010640379214423373,2.992064677463119,114.32947069074973,17675.130089940296,997.3528301041238,1132.2291920765942
0.008011887861289424,0.8028279707371377,192.36314288496033,2911.2054739653204,1004.4908624835126,3167.046497733345
0.005996608879258513,0.8065492143575352,79.76764230777445,689.7193612237114,197.65676905808877,713.1700327326231
0.010616462817237386,4.969808897178839,243.1111132862104,7950.386429955713,2071.667553685142,938.8953319386086
0.007989021613485418,1.003657627767561,60.94535767239992,525.3691123348605,988.6747359640618,2383.9627909495657
0.007887353549575515,3.5188620129140773,203.72575156157654,14640.488489780364,987.8686712906821,621.5442795606488
0.00800543586132036,1.5501516094628234,263.3202157916522,12695.418238041451,3943.185959328816,2379.143154197861
0.008116485804825399,3.0082530758110995,267.9795010660226,17582.55709323204,2056.2308871337295,975.4451160724727
0.007898313835099013,7.03192672014985,340.38211402131833,17205.485136199266,2798.742742947266,421.95025296566956
0.008067623256751729,2.941559715815473,212.49434321422427,9889.13687428813,3953.9476316475916,1818.8443847847693
0.007954872654864604,1.9806083425743983,119.7006112094388,5811.523499794731,2024.3717293951158,2696.065459793798
0.0057297033986847224,4.942162675465956,260.81362502790967,19452.440040772217,1535.3713994610428,411.94815101737754
0.007990773087409288,5.951390147745713,221.56349528278602,14511.643116172363,2020.1829742424022,643.4999604657938
0.00605111306471039,0.7853476437064155,317.38254862767735,17491.94167837772,3210.9383904301517,2080.64544427426
0.01002820123360589,1.0048476070369392,187.41696141745277,15494.420625003368,920.4727877759572,2048.5986200145985
0.014422586795562787,6.000963213330053,260.8956955761232,15834.412973576947,1096.4711187984506,530.845366605807
0.009987459664002194,1.9609783142247617,51.73610196427267,1068.0441311846132,1840.9836981841236,2733.924133183829
0.012795348529103481,0.9535138670088303,143.30167911311483,2040.1586674036187,1086.9527854126204,3875.446891150195
0.007776433854336729,6.124098728410842,290.2733822363251,17968.08109338089,3875.2161273929637,1014.1775458062629
0.012737771930968053,1.92747399328973,94.85991307796388,6752.59821271403,1908.782722122667,3144.249463157336
0.010933245385377476,6.078630139865091,309.4311744434709,14695.56492448048,1005.4725687941578,277.11829951037345
0.009945358282726354,1.0138113757987983,148.15676168878045,13836.120464474108,239.31113656999923,1019.5378984374868
0.00803450144783715,2.516914443621564,233.19498604375895,4916.488035247336,985.3514325335603,1094.3935794234521
0.005806914453318628,1.9754265202095271,198.86944928250384,17672.474094589274,5104.289673495912,3198.5485410932306
0.006017300149035878,1.0007826918188094,90.37693601517503,3050.112822022858,2472.397258594584,4495.63636045685
0.005753209610507687,1.9678133524659107,119.22684125756402,13754.041863583123,4881.024346371883,3719.0970813334584
0.012815445400108323,4.815076419589449,258.0130963835754,6716.728883012603,955.4642782432344,756.1732059756084
0.007913983368869995,1.009573474208958,165.0147407174708,6775.072624422318,2008.844813373256,3478.128875256885
0.010840461157741043,3.928791448987891,267.40122317803707,14951.218893064368,2833.7140137305187,1205.044547957031
0.005847052086745749,3.95877393430732,180.59206204868386,5888.800115841996,1485.3169842314614,809.6171822642486
0.007711356179400351,2.99490372018279,282.49843519327294,17470.629737666128,4083.388960133849,1671.297785984785
0.008033033605184491,0.9895019150561731,184.0517889237026,6989.716911936475,508.4608541835693,1784.5822654791173
0.008061749500496212,6.003675376559147,147.63449844584903,6728.692020822132,2009.819544280414,910.95353171963
0.008188312495993968,5.254128331983098,209.4103966865582,15712.94858106285,2023.2878018073538,764.039507694646
0.008057187548738565,0.3958945945726212,126.50047031907955,1954.2609431176993,4833.954213908369,7729.584203896017
0.00797974989020923,3.0287780023904363,324.12218843374643,17945.511146678145,507.1293333633602,275.86030134419434
0.008064936962442586,0.9957223032652215,90.32241408532731,9931.978028191465,982.8881800223296,2489.182479401215
0.01514134587958055,3.244799499192232,229.68707138488165,5023.959765666559,2225.7469854422257,1895.8827460361356
0.005746519759818265,3.9767985409293596,118.49349245895866,13674.112433991859,4971.961599177538,2171.5970279230296
0.00393507084151863,1.5329550011611297,248.8823073830689,7926.709379329615,3972.691175417014,1720.7011188866281
0.009953303281463939,0.595528145467737,69.26783975045716,1674.1687129396764,551.82622842076,3786.558193948621
0.00799680436450466,1.0050115904494212,175.7306273408945,9819.404314124982,1982.6747222955391,3185.420749144232
0.010409385230899171,3.810139908619306,308.54385191742097,14792.449385791511,2204.118564892799,743.3401502420919
0.004836344198368527,1.689730465804496,268.7374714572069,14016.667980683294,2784.0248117144642,1236.6608293696906
0.0038947209735978924,1.5870505743117105,279.5228719747301,12638.404434769782,3933.7781912220894,1361.664981217658
0.012734701053182857,0.9185845352052643,233.37378399977297,6883.3050737964995,1952.8226221065006,2958.0453434064443
0.008055042437430498,2.964352490428682,87.00055770580916,17984.76953676932,2003.583998196416,1865.426368987782
0.008007161072240232,3.6397813157052354,339.6792799300379,15847.235016516186,1260.1360263885665,331.2451870875871
0.01023011011252926,3.710618612651681,206.92694618114135,6817.6495192266775,5576.739645601552,2287.411272616335
0.007824156908739346,5.897270062746073,78.91259685058385,14758.951096049259,1997.1738648247883,965.5547968807251
0.005834113207732029,1.0101367490868558,197.66204677325703,13890.036949049636,1506.4339962417123,1874.579383121041
0.007584710038900438,2.5928371073421417,263.3630346629822,11613.638493734936,2727.5257200316432,1116.0625921885116
0.010237144447870234,1.9960966338649566,130.00775328039305,3033.5255316888806,1504.1410547183857,2490.3162942724725
0.005836747416299267,2.0081233467709527,201.3910058783678,15506.848881885118,1498.1352659246602,1074.0554968883866
0.010117363847074238,0.9614249812536723,62.815671026581526,2996.95702694482,406.9924252998068,2137.537681509203
0.007957801628401038,1.5838669100933946,65.757712756703,308.64196807732736,100.91807688014585,255.2860805665483
0.009957439521694459,3.0470490565254345,260.8212734569095,17717.084183707277,1756.0634672426722,1100.91456495978
0.008124244499942696,1.530207577237534,157.2812938739197,12691.832165401065,1579.0310453372158,2069.3520515293626
0.009954976655705716,2.0067765005918297,96.05848251889384,7901.458914157156,517.3921506733004,1322.1818069797198
0.007981622453136779,5.016223519941266,209.33569827989874,10126.442968979016,1004.9419223925732,514.4194207704218
0.008210374049052043,2.0101738915563807,165.16914652887831,5017.5096186196815,2517.397635403239,2785.4515744506007
0.013143011991906178,2.738298464381096,53.71363230255649,2477.154384967389,987.3706103969329,2035.3027697373573
0.005657337448075484,0.9990929256065344,159.52858682472365,6868.988975404037,3342.4834557404356,3612.407567886633
0.008125984070841393,1.9856849310581361,271.6660062473132,11909.808536203835,3326.2545827645285,1341.4537487810542
0.007813170050482465,6.9567966742179586,279.49887646735857,17680.98812400425,1016.2949446867458,252.2864228777096
0.015204003855784999,4.092497007054073,214.23742420223175,4926.684306371266,3883.9307500068803,2153.049019134313
0.010020126884975713,1.0077445362251296,33.35525707401839,321.56067795725914,152.14218686933748,778.4347142773964
0.009308407181406563,3.0427945667236416,274.2582125412469,13798.182723558719,2061.173748678045,908.9483956408644
0.007982339276381789,1.8029372026670296,187.07777443471582,2032.8822021174717,1011.8038598337241,1521.695875186432
0.006179760623876469,0.9205038025853364,282.75582666894354,10327.423782983471,5477.900960339899,2997.3808429728106
0.005792932461207263,1.973423522763413,302.8431562152399,14719.942074672279,1480.151530000672,665.4107695500088
0.003931685591918674,1.46503147983492,67.11734991353184,7007.684692037635,5502.891390040555,3776.779612873877
0.0058245548494505256,6.050937017555073,219.08519036721302,13881.208974054054,4873.926309674261,1079.3086877553774
0.006070405540964284,0.7911144570707594,293.77636521783916,17545.47679433311,2207.6010119311727,1987.7170964310315
0.009978166036082595,2.000926927988929,40.83105088538248,3436.771302720041,167.48453454342788,513.7495327445932
0.012721179169881374,1.91025393897459,154.76837213483302,5069.304089185296,1898.1680453102665,2855.850899384962
0.010038172087573075,1.9947350720298451,122.70480650881385,11814.779069528486,1765.8080093796366,2401.9012150242493
0.00808729927711697,0.39108347577125496,120.43237521956063,1942.9524558871774,4749.545005688009,7858.796329218953
0.008170774625488472,15.04707938604827,297.52546503476606,17633.476900814934,1986.1979944982324,216.1682128569003
0.00800940502955084,0.5015712979859738,262.08698886888874,7808.144110966497,2765.0439909525876,3402.346717989784
0.008023770153728817,0.7727696641367655,180.8549575864118,2971.4748441836637,3209.233676037484,4619.888507465359
0.00797131297621108,1.0145181838787742,254.25085349247544,9703.582857937761,988.8566859099182,1841.1654308990308
0.011429571021820448,1.821097494438616,198.0060442051851,6912.757236018592,691.3954667006219,1643.2856441930314
0.008163105751128474,4.0388037862985415,246.1092195349437,16054.932982402564,2476.833568500107,1018.4887325266415
0.007939836815129777,1.0044358250599512,44.8532070890077,509.6110104602611,99.70182283700643,425.65411209774857
0.010007379222047065,2.0000725548624483,87.4770430591345,1725.0595722863457,707.871705841023,1511.23978817341
0.008141417409601776,3.0107482010031554,243.65739565640928,16064.681714611052,5045.449322704807,2410.05055464798
0.013075275310968214,3.0028196429995617,43.38642402073445,1852.463772125961,412.2606909658835,977.97131829167
0.007970721953528213,3.0116396318099623,252.4976347690616,9797.604320544973,1000.5064544696977,699.5776577297131
0.009389838250918317,1.705690715816794,231.39501519193558,6886.575017052083,4100.309711085979,2540.2925232249368
0.005856254949082079,5.918118559934573,261.0279243688613,6924.993701069729,3388.2205223413953,692.5339803982495
0.009804407805479651,4.837418010215141,327.5171572076959,16203.783571470038,468.72896076779585,187.71257103533952
0.013168110267259706,2.713289558726433,51.59869468027901,3067.8281550214333,928.0360731986451,2042.1914446830474
0.008045965673723952,1.5519964468863476,311.86984583930223,14825.426171815338,1599.8671861287273,893.3780804384053
0.007743225529929452,7.101413786520899,137.33406521575398,17845.069651362934,1942.5776978193974,743.7939094754225
0.008138104369046405,5.329248490150178,283.8377139367584,11746.630886867453,1010.7974345810069,306.50274884210205
0.0024206840082014705,0.49702336117496354,51.46390717311623,3077.390217992952,1665.2939660216955,3737.8490423147755
0.00808782350032999,5.009654488457345,258.46354905278,18241.574888263825,752.8565779780942,322.63596112720546
0.007973884105401046,3.026542658516557,271.9752129841207,13795.693110279162,500.17462617517464,372.4470990670681
0.003913875460153739,1.4903458267632048,65.46726763763212,3083.143747593326,1995.079742068162,2215.4262563488373
0.01087678465773157,1.987729502964621,305.43589943784326,13854.590377162041,2764.2644216870412,1294.1880109426743
0.00800263743922871,1.0009538217318457,27.287365260997568,106.38060476531564,100.51668893502355,423.4922378226408
0.007929975079169514,1.5654682946104883,138.6701379178585,9797.053973874748,2697.6469171995545,3068.056386651516
0.008016398864727629,1.754476829741745,249.4482279214807,9837.476083039672,6382.362433012931,3075.065446307508
0.010079972628513595,2.244271556325761,138.93376823926286,2369.6390849870268,1495.5092551200419,2011.2589854770017
0.010007941214819193,1.9939122964183822,45.02089096716968,2041.3574520340119,390.02683318461527,1004.8983326626008
0.006086990539607575,0.7909814208655418,222.4100371615595,7760.544459922396,2628.031843976274,3009.2154290712224
0.007950327835009425,2.4128699430559406,244.79131719280343,14809.61697776195,2707.1887749816665,1475.368560921298
0.00797023358334631,0.7771775429548918,306.5734409380907,14742.633504160589,4897.979936456886,3186.1587545426337
0.00922816467774227,1.7448467629196043,204.70587215209795,6874.444400009556,3980.0037951066683,2735.6835054310905
0.009884399305885755,3.007270378138245,251.3121566369568,18257.79720698951,383.74047728397835,349.04738845869076
0.007875297442856468,1.0191592927043647,137.5738498734237,17409.414224311757,4028.397946951424,6512.369538973077
0.008087785288128353,1.9920087536312312,302.4047766226577,13750.2964140948,1438.5133500741613,760.8676167881216
0.009387473848260363,1.7072512845516021,204.8921910049437,6837.014393648931,2021.6670663171114,2411.872650178973
0.010201434154786833,3.438546004123699,123.93383604555534,4005.467049592051,1423.172952912837,1506.3002313143163
0.01086579733519614,6.004185397817057,135.95761451626575,13819.1545327381,1516.7430130367245,832.3880422830287
0.007521940310869861,3.839969112714104,238.6612207380568,17818.574171737862,5705.730744246438,2049.3020186179456
0.007988320565322924,1.990280790964907,178.62129836586615,9789.520172035911,1495.9138401286507,1642.6407394192747
0.007915396912601385,2.9685117859995835,139.46386053800322,9712.629918358516,498.9304726767982,682.3965339581184
0.007981864712808364,3.000114374557986,344.429587883753,17585.472631356453,1993.3743525861973,597.5451451514058
0.011913493491386564,0.9668695871636159,119.75590107632783,292.5861675255772,296.5583763065373,1332.8474342720417
0.013201723202502166,2.7798308363240425,43.375129507782866,1530.6960055618554,693.7804824229179,1456.0968287547748
0.00798004544386537,1.006097847240049,277.3216645373066,9831.417308572692,990.5445847945286,1700.272572016993
0.00798885162277885,0.24323723330748456,67.88326447610925,1486.698554797766,2102.064038392697,9032.837257712457
0.00806288912479536,1.5444185706901883,291.03406366875026,14836.636659446644,995.1871288316822,814.8950762522062
0.012427988986724224,2.7409601834604342,255.52716137023842,6975.691173383595,1968.7360766189895,1590.6976354800588
0.01006628312844746,2.0448535649042885,159.9838209806766,9883.923686507247,2520.352286000305,2583.2953674506452
0.010680567975164406,5.0438921987907825,259.7071113409697,11507.789147140767,2040.9149899739034,777.4028241038417
0.009379653121663077,1.226638070185002,74.19421973499043,111.43062380166887,92.44498355509263,374.3306416863814
0.009297980582050214,1.9794276991812632,277.4116408933123,7014.648712347662,3369.193831541572,2073.3577564140783
0.010406826459694452,3.7706040012128534,252.17733642118316,19737.241215528633,1201.616607453356,708.8510426470287
0.003922419005612334,1.4957599932336803,65.63895758272409,3024.2710259105534,2443.979940143622,2527.783347053284
0.008015970384182508,0.9973174951129464,213.24091910756022,9811.48446054615,4061.1435279481216,3608.993069776851
0.012984619474187114,0.9446117057753506,105.44738534026843,1184.3709200419416,622.5603267818727,2907.016769826251
0.008024277779369269,1.9840184127717007,242.0127637911577,17506.72486109338,1986.0537869535474,1471.6475766403614
0.008143671495012297,6.005250704676797,259.70473398318717,7772.834312346834,2681.4094353864507,705.6691452911089
0.008017348866480957,3.0333828265065854,266.20818308201257,17664.125035269208,498.4592660344304,351.7614154110881
0.006031948761286055,0.7965220506540078,229.69537857517676,12684.860169379643,1586.3468972720048,2192.3588525147534
0.003809444327372887,0.7970485678956359,300.7018403820902,13009.943842633966,4874.315619257289,2141.27720277925
0.006061203803456133,0.49846768950671544,29.641166846102962,202.39801767188138,251.99829083584794,1201.2734759894875
0.0038399522631360305,0.7905425052659902,254.45010155114235,7926.067474622943,5066.36166260598,2919.2476777617508
0.013968428998002254,1.5374849247564748,299.6241693009286,12315.580502188803,1617.8552350061914,1299.2223281341496
0.009993140134325174,0.5904856646459476,96.63017120537269,1567.6007294398528,1214.5820386360444,4905.492766772061
0.008042692595242025,0.7880334523321351,187.08529393818864,4916.542591971581,1627.0073276864903,3778.1672857149233
0.009930250513353332,3.031119475478565,337.1912626460666,17443.475535001046,671.9044848036393,338.977708849075
0.008302841552087383,5.991060247285284,87.30095096072283,11711.549612168303,976.6431068193416,561.2637827863789
0.010104624991030065,3.0419742036711597,158.59120765873513,5076.36234172616,3093.1324341097393,2574.9231310893974
0.008056411761126345,0.7869061510186064,211.07468499314646,14957.032643241775,983.6883182209313,1788.7645344458983
0.010103506855160146,4.9769529883888355,347.67681992844496,19646.260429978254,4349.996133556673,978.2256017463487
0.00793198969833378,0.7915643675587154,266.20322932112884,9791.795594198446,973.7373788806032,1915.3825138572922
0.010682691736189562,0.9874554857797946,298.77922682065724,13787.698102850505,2685.8782626810125,2148.876938238936
0.011072141554917815,5.972984030106153,274.2715622133973,9654.860924880632,2689.074973360501,812.5818389752383
0.007861612542941905,6.146026107759592,304.69506419093983,17642.295889323414,500.16047715536536,141.79198148088963
0.010072667224487353,2.017429057278649,228.06633295976408,9979.210656181893,3830.7044037611918,2503.5613554006413
0.008013846335654337,0.24741352709248568,58.92721542915709,1008.8105187597616,2106.666252324735,8593.974485631803
0.009884464692697563,0.6002174165386206,53.24130106035091,1307.9845409722775,449.5517428171823,3376.056661674172
0.01083728193042494,1.020107588150276,177.58319196897068,15453.37421805038,2017.40634946215,3508.9195711391335
0.009923442183685372,3.0020529865376067,333.90339405065475,17389.54565982102,2753.664962929047,994.5210212914136
0.007984532183915273,3.512551760849019,112.706593398783,14731.45975008757,2020.7545463985243,1421.1192529906457
0.009979357300212256,2.000715771490937,277.0032859059535,6823.595538205788,2400.8829726472036,1732.9176527384977
0.01000029550457858,0.9830191765805404,52.5460536668139,2036.4011242408264,217.3167629528947,1216.0605031863047
0.008014955923222905,0.7929537080653641,167.51889031278736,2969.7189656429346,4022.9790137649416,5018.899160321972
0.006003606121663459,0.9857877660117573,65.6483021048862,5077.5079280178325,1372.4559827353332,3588.7142322762484
0.003969567409259728,1.5097599668192605,69.23537759133447,3032.6326780035256,1412.1782660706656,1808.294917990569
0.00836225225474411,5.485705537033694,264.7020313706994,14661.767782071145,1975.3755219837726,553.2384384563093
0.009889324311813295,1.989551192682879,190.20379521220457,14447.709262192118,943.4831286150076,1221.2290452169464
0.007998993792235242,1.615581667093521,334.375853785991,17512.89132625747,4067.5715621627205,1720.8422684975233
0.009992349002318912,1.7458334080489069,82.54489323758617,1251.4848316242517,685.153401653977,1505.1085584130753
0.006050115442588983,1.0192172097773653,92.0084905352273,3039.819914443677,2407.7391644735917,4421.520956256526
0.005894829539286471,3.974298000507559,78.44982312515677,6856.6895389969895,1519.669057261253,995.4132215753277
0.010963146806082687,2.9750375965173,176.47634388418584,17725.110027621828,1530.1389876858354,1335.116689099796
0.00790966954206907,5.887473673120992,214.24283417331424,9974.965411347735,2473.8266575749817,798.6628965559568
0.010137250349039114,0.9588560927227551,58.33459474596798,2724.858524854183,355.8732314321605,1911.8188893744937
0.0079702646587271,1.6437972168964816,319.89237721086505,15808.088468578624,3044.359165702041,1396.11515635171
0.010051691090947591,2.574203545548743,230.35113390239525,6933.717782763054,1467.2154848869106,1491.647258616024
0.00939948579729544,3.0557800637542383,236.15339664611926,7024.371863028477,2755.670502338502,1639.2665199186151
0.012875225739715003,0.9463738913320581,69.89621550803825,1170.1913509413362,332.35133779008623,1931.9621971512001
0.015179632572296951,2.364642583808133,198.27742221613437,4980.049394655801,2121.3526763412183,2478.902186827899
0.005981997692113818,0.6692175864073582,30.164808428818574,100.5335368104038,162.99447856986467,641.5241396385694
0.0076863956734679675,2.1018018868493344,101.59069764803479,2178.0889123567845,353.96811965539933,741.2955198641479
0.015288461787404927,2.4860630794722662,267.51218714502465,4939.7633425514105,2173.026459527801,812.9157794286798
0.00794317493681321,0.5010277525275141,194.26941231689764,7896.901167548526,1004.7028962757495,3657.1659976782894
0.010013317034353183,1.009835085836092,173.60703361744527,6980.595543468345,971.3237613983775,2887.7278342421037
0.008227235589577204,0.9984381601705579,203.633950987363,6827.391842841616,3986.041460221025,3373.3940878677936
0.008212054998587156,5.35888948369632,259.841468197836,15552.083894770718,2011.954827208395,611.5861767147841
0.005985054182175557,3.955112965247235,261.6437129345029,7876.944688164159,4844.520481810157,1214.3414948796405
0.010074030467965851,4.937716612577032,302.1186993988445,11884.054793532694,1108.2925708745117,350.072480991503
0.0058715192401481014,5.007376560904178,219.18563669318112,17696.379474069545,1458.0166473314157,466.0746445684645
0.012430708967011176,1.8052894681803044,226.29102254046347,6780.60940099902,639.2930482293214,1487.5589366505476
0.006134561300297526,1.829769937695352,222.28444973270433,6971.933296757189,1391.5876784491732,1507.5857077852165
0.009462688618307642,1.7136534766247107,231.09426394652724,6981.847870041533,4016.4319131068905,2539.656512242019
0.01279336047810467,0.8965173279027979,277.4071813433473,10245.61305345169,1410.576917476101,2080.954356354547
0.005791089522421334,4.00372899879777,280.1920252496091,17799.669279300295,4974.333997651388,1337.9035723776863
0.008049811718100519,4.9611569715261545,300.23043556483077,12618.562628530271,3184.5529829378615,660.4210891039345
0.008029484598732671,0.9901932601822353,115.3982856334052,17697.81192265811,495.7097749303848,1325.42669610847
0.009848993590249938,5.02310594600537,229.3204100994491,12054.65523536329,552.842235618384,367.72749415951836
0.009996345623577483,4.911497951659354,226.06736952756143,11899.936514997104,2766.898267429372,1029.831130184678
0.007956278752118155,2.9639036097319664,299.5490761312057,13772.786899337909,2022.4815619317721,711.740759500725
0.007914378352028541,6.003161092533151,150.5575448338888,9616.606175100505,1973.0961689939545,852.7805481403465
0.007729611241581146,2.992247477669545,261.94970805683636,6927.648847924541,1999.257363542812,1125.6618974102212
0.00999871880719014,1.0091102829303547,107.0858730423113,12144.938992909008,586.9792774204165,2225.362520910638
0.009276224086060296,1.2227483364375469,94.41439401111712,136.19524331253456,162.43443004710426,576.2583381451178
0.010627285810819757,5.101640620319588,261.2792635494,7945.548919249354,1017.4641661886571,621.5274661814107
0.007821019036532303,1.6326729500486115,318.83481353328744,19624.56970893736,1427.762944045192,882.0384436084968
0.003912500527960526,2.1087945380151565,51.346954523594874,2297.220810722199,1768.8122451578452,1463.1544617019765
0.013107298813813164,1.7526990517722494,51.452211055687634,3448.582765752143,983.1263215131077,3016.8302751249494
0.007781969720135954,0.3945077639808303,34.255496003425414,510.7656272302198,4846.671857002723,8467.662165155574
0.008150452010094388,4.983500918716324,222.93625219945477,2974.085266833071,1260.265600926546,609.163425760671
0.008096468363809756,5.038665054111071,239.0721270897218,13922.834407104247,4011.7019746864466,1281.988311655666
0.007856603696989805,1.969023295782407,258.5155049868075,5917.543262797073,978.5075043594868,1189.4592067046444
0.01346967251627389,3.624940329189487,300.43167260584073,12150.359294781334,2021.8781037925048,851.1873337443861
0.008010365155704904,4.928564644965583,316.2250647653317,12144.003357549875,1520.8429082200348,300.6180597708445
0.005123293484574838,2.589787957406998,172.92881175243662,9826.358697509773,4573.178869063557,1809.384994582006
0.008057260897370057,2.518008942883817,325.76111036646955,17927.705288001667,758.1256284356859,367.58533525648016
0.009925519668203528,1.4887283851674802,40.34315814664608,761.283517386299,133.60257673540903,515.9894775965975
0.00794995614162417,2.9873783780740326,176.25368252365456,9803.661245043771,1015.6887945781975,917.212319760307
0.010788640277710064,0.9947584933858811,220.3207236459633,14516.060353428533,2723.9201991597665,4035.4891141621106
0.012865560072868442,3.6414760959113828,260.4752153495635,6805.63692454728,2537.134004213096,1399.0815911221575
