m,m.1,kPa,kg m-2s-1,Ã‚Â°C,kW m-2
0.007988902626982168,1.9939391122000616,9840.245271216805,1989.1326758606845,200.72134517775447,1706.472258055541
0.005871596700785233,4.900452499215866,6953.515050151675,1488.7176286323645,201.25966086984076,592.2416822232382
0.007946006849202221,1.986639367345421,11735.279700276811,2003.6374954328003,116.7698778135852,2228.918200431701
0.005839792033271946,6.011855882602754,15722.88462723698,3397.7688765716252,236.39870681798166,730.1247313888755
0.005759555752826034,2.9334390205481258,14599.139657438736,3430.1097507936042,260.4692544005076,1105.735761393066
0.010681793012837693,3.0055467699932485,6857.860099064082,2798.758961853893,280.9479759990964,1392.3359904877452
0.005755130984044778,4.998299923944669,13792.056896873735,1502.5938481459168,137.5857637777805,619.9609962007311
0.005644088942194209,1.986250246464578,9843.5345784597,5025.399746029976,262.7685101855977,1797.9335354219065
0.00786672020813009,2.009946932518725,13667.267812810675,1480.9518215671817,239.64338222535744,1104.18640746955
0.01086768277174361,5.985110871488919,6886.420274623543,1547.5186529128207,261.3504860776809,651.6754982132418
0.005910776399707645,3.020781946593123,6944.898662942228,3338.6420127067418,118.87493295426326,2032.9953152777493
0.005742876052945385,2.9737295571999582,7962.0428681512385,3321.641321199711,199.8111347947383,1526.874495334492
0.010774522088502363,6.093360579735574,19694.759084743608,1527.7337704073807,194.79523725042586,761.2353718208619
0.01087411521979762,5.729963324698904,13590.222207311122,998.6934775578583,242.24529079154726,458.48040962817714
0.0057928569911107385,3.019614964565673,6955.531080844641,1496.554206142535,275.7747008657545,707.5072414061045
0.0082664286259686,5.372429912257954,14873.13333149887,1497.821200638211,198.69657788096714,620.0195604286531
0.005767891380686684,1.0129720161507239,9947.147354729883,1502.38855319279,118.58496282626609,2731.986692919893
0.008321584801159453,5.3732548678601715,14672.442337635237,2005.9983595833241,332.5982275701606,343.7037192006509
0.010826023762299778,2.0237887152060714,13470.69805009986,1529.9757768605532,320.46041294328387,801.50867006862
0.005924882776331146,0.3900905516590034,7906.954929310108,1639.0172121161897,73.49858564196218,5760.665336278596
0.005854646250750101,2.007229269475865,9865.115756589534,4942.603795714441,157.30392353221148,2919.2490149632454
0.010651524224257311,3.9847562459228807,15715.67359246098,1535.5237486388003,178.16314290340318,1029.8788071230174
0.008020120178734809,0.9946797998898103,11831.094800758952,2770.0709386042754,277.84121901180515,2013.804985317285
0.010791784337929777,5.99574179179885,15918.039693791372,1981.544030415576,281.3097501321063,613.9541876145852
0.005769472251696346,5.964806933684042,17563.404193886818,3358.6487303535014,175.6163719091134,962.1462355788638
0.010888687693876435,4.969928824895967,19555.368048328022,2011.5795145236789,300.8227340590529,741.5281877510077
0.008255884446015084,5.960541501045956,9879.169671538293,2789.798122259861,233.13358860588693,811.2655251980402
0.00584535761513853,1.0276355375438426,5882.330220123863,1501.3307734391096,258.7074013995422,1946.846317781414
0.0077839960467057275,0.25145678127309323,9785.640633043062,1981.013273387337,157.59525475499268,6874.509748219427
0.005693317027865311,4.004873732795895,9786.559238992411,4985.870161301151,279.28502880537553,1133.4376543065312
0.005776973215363693,1.9813413847873655,7823.0700391412365,1477.6196570248844,140.3963217747338,1577.5130977982517
0.005834929578132913,0.9963965358912686,13747.381187379939,3389.798330501468,77.25059635465834,5433.303254329716
0.010869919533743954,1.0049358668960124,6847.973994374883,2695.519709693974,160.26991356836058,4258.98334473546
0.005709569142306834,2.0047562439539313,18113.535725297745,5090.32145446571,175.3426325784814,3447.226418585487
0.010795585049477368,3.0226152959738695,13596.80266581557,2792.3270396388193,296.70163031494144,1007.7145426539222
0.010921628963307345,2.976835771166477,5836.963197165932,1499.1078419832907,259.4061979275223,1269.0226507866246
0.010873000526482999,3.0402725521583838,15461.895853977374,2749.4604250712364,284.82950133664804,1328.0293712781695
0.01048490620756093,4.994215306885202,6902.946988826137,506.24243691750803,260.08484192922305,412.65751137012427
0.0057992601187757216,4.007284687031441,17687.73147667934,4956.732310686574,96.77442840105223,2423.300602298625
0.010783332946870705,6.0346938102285055,14860.267963295335,496.18004752011893,321.8671599734265,166.2470313572317
0.008028133785092297,4.040817202774252,17427.175144837416,2036.0667754192557,322.44531997251545,532.2014680128419
0.007800131439115144,1.663495143522803,9693.912346147374,3503.3404682458495,286.4236422735959,1621.03207795081
0.010851315677970257,0.9941789649510332,17744.90664431497,2688.214928272059,220.75397396132644,4149.578868711775
0.010693429750870658,4.990755711629467,19672.278505739723,2037.1779039224248,317.0927563200161,650.6353850573964
0.010791836954921717,0.9972505610893692,13750.204300564268,2012.236266430369,283.4725426913547,2066.987407390548
0.007765916155104313,0.24573852816859143,13455.77307973451,3051.7344220595605,223.33215497284695,6897.2996721448935
0.005875548668763973,3.9678601623800387,19851.940452731193,5031.979456153068,263.81678299168715,1525.537653099137
0.005747595591097975,1.9838278266547524,17705.540050563155,3469.656583099987,279.68678312187427,1702.928217422636
0.005837671787513676,2.945685419929558,7774.496564063937,3338.2460778048376,280.76292223434893,964.9786383148555
0.010911980413077971,5.830308886651741,11772.917575852262,1485.1311817402702,311.68800792556146,350.6114262217638
0.007925436810196737,5.920900952181709,14860.234511452776,989.8597435314365,116.80803113923844,511.03713957275306
0.008022482010526912,3.061802821640262,11769.54458383902,1998.826002521645,318.1803158373868,572.0265459646904
0.010763938737783108,2.0043516900577867,13924.208177268107,1523.7330098365285,281.63176413031084,1061.2972072899986
0.00790634189131629,2.021297517528903,7859.355024584037,999.6330376042342,159.86894317595778,1542.2641163074686
0.008044564518547433,1.9865569716738178,11708.416022504725,2811.0632706046254,254.1842846232678,1433.926489348974
0.0058273757758601705,2.9563933173246095,6793.639547094815,3324.902297615545,255.48606945310604,1180.7229214308836
0.005702446791733238,2.019511622965396,17704.990592225404,1475.6697790218982,176.14191596377736,1131.6747782018774
0.005802389809077447,3.0296782416690102,5889.634460634688,3346.7609667625106,100.14310286609599,2182.2368597073605
0.008223850136217053,5.381482792674911,11775.812881426647,1507.9558548148484,256.22846659367247,503.50310119621776
0.01080575420069226,2.975505403202941,6967.667789812104,1005.3315194604675,99.87164344217899,1582.1588508710847
0.008198219900879976,5.418474614731518,19297.647708422686,996.6011280070396,96.42224764008532,604.750374827459
0.007933882213855397,0.5062784785771208,5964.830636218008,2037.8688430229747,140.09167379357098,5410.008544649784
0.008578371043251827,0.39789685050961454,5776.840419138314,2247.7914712571173,158.48846826266816,6438.2926739453505
0.005871164383829986,3.929208760732058,14940.440538547304,4980.997988342929,139.72177654058595,2080.0061811420546
0.014573949103866621,6.04661835799893,15707.993911396865,1651.0121192192253,329.8420775220299,446.3241306978862
0.006797587118882198,0.9909499986450016,5822.92141549133,3401.056262283187,203.78937453747133,3367.5260728004178
0.007796910894670835,2.9946801082682883,14450.561544422766,1516.6559808209338,118.41690982683089,1232.8053607318077
0.005852221169109287,1.9647784527121719,18160.125759469884,5060.743530850348,284.4131351498787,2306.3560020512195
0.0058552565096711565,3.9548440832425764,14831.513629478306,3312.8316854239683,220.00467367098952,1072.750106418205
0.008062900873775635,1.6350236142846293,15703.804670489228,2500.539513816793,312.98194767482966,1266.8974987840134
0.010765316262750044,2.983516129254825,13467.453746684829,1002.8182951249412,302.0927566826821,563.1384739114786
0.008090173275976251,1.0051069534996755,13687.901728963034,3331.132444718627,259.0931618153954,2957.1708218734416
0.0077377393098538765,6.000270786506709,14737.733705890767,1010.5916627497239,137.79883302820176,476.2319523604222
0.004025742085404715,0.4990920676827561,5820.0732656714845,4424.564759251525,119.8564421037636,5757.950746429596
0.01072301807270684,6.00994391217256,15406.301316146064,1553.3158040750511,317.1447239273866,366.64536587396344
0.005781957710165744,1.9866350590869357,13753.035179963414,4975.54221606114,219.24860574075777,2485.8561575271433
0.01069902702453982,3.005830479824439,13636.495059506131,1505.3589582502125,220.9278410143081,1153.0947341232181
0.005761184069929199,2.0228917876251726,5893.878113275332,4978.635102693147,177.17250293031674,2890.2307055249325
0.005905159641576549,1.007218257865625,9774.492140218106,3364.4385849948367,259.1513645522043,2194.216333068909
0.008131096307048304,5.427255000164332,15504.473311427668,1473.5309149588604,343.71523239787757,271.01491664333787
0.0057747443592656164,4.994652045999114,17406.61403527021,1489.265830037022,176.89005031189694,535.7680352370359
0.005767828269724185,1.9735567839506323,11802.319003506727,5029.982331789886,243.29528276011547,2072.80061126518
0.005791972484877709,1.0106491515112732,17668.122358496865,3368.2611121731434,155.98936556500175,4344.573443516045
0.0058336060891308735,5.91427272275608,7862.933589101966,3291.2578737522035,274.9774723158365,579.3819902229311
0.007786513808380036,0.25014522481140944,13751.908061297752,1006.2833440118537,199.212752281112,3920.770760552429
0.008053198840821684,1.632816872196177,15685.101672609815,1844.3197578142526,306.25328497066545,1026.0129612347655
0.005817843577321043,1.9932695982169895,17878.527876868455,4945.358967396862,261.8490039019605,2530.6257055142614
0.005765639547402725,2.0066900200307285,13619.313687012576,3436.3205748439927,262.23695938188933,1506.5888152401726
0.0059388661553862595,4.034576903474711,19457.682406379085,4975.1917769886095,178.9274518688625,1971.1786822636461
0.010694146133882131,4.076772340235735,5813.563517854517,1002.7038322958668,241.44283538873137,851.3914761666424
0.005817326349418451,3.003910142331747,9771.634896867066,4953.054307932108,179.47757424691844,1994.5069045671523
0.00579779388626494,1.002935378561724,5895.008661312594,3334.64031113027,99.96143791529184,4589.292165964173
0.010698469491749279,2.012459426522539,17555.919001150265,542.3803875977849,281.1284692148522,582.7375474328736
0.010862310057799128,5.984105373726922,14031.643207845116,2047.6770247912575,302.71898686513424,492.07349325589945
0.010751226561733399,5.0625237812706585,5878.345486853892,987.8899512647156,181.156713223129,815.8556539322908
0.005875429676705562,4.978728854162714,17589.62505178674,3384.6965391768094,332.7771835816067,471.42482010342906
0.010703117938979817,2.9770449533524173,17464.7578571291,1018.0127192717132,218.45683453189355,806.4626022290231
0.005828517489533919,2.0050075126209226,13800.497706495713,2104.3551284588116,297.9267928263693,852.8782085488888
0.005841967070777378,4.019609189224346,6876.502142608189,3353.0594328468906,139.40900171170242,1458.744840587731
0.010853343793814611,3.019512549343457,6849.046769393276,1505.6131462433457,223.10019188723365,1403.0372734935675
0.005870123584814076,1.985048100646728,9866.503416041543,4218.790836901652,276.05869260684665,1576.8974729578333
0.005805495557466702,4.020959925334048,7876.914225628563,4961.611532917022,217.06165990774167,1482.6161352035317
0.008151647345963384,5.310343063853293,11453.531999303228,2259.063449877474,219.19245951433385,815.4149045227423
0.010631628463924311,5.883777382598787,13527.320657730876,1486.8833709527853,296.9634031834656,440.2804228509908
0.0057824839436321504,1.9964612408655606,6995.7456011544955,3509.20875667702,160.56571308245196,2449.863009225779
0.005777930356912253,4.025101512429731,5939.042684617667,1466.5352961456615,260.9284654629236,628.8073395050304
0.014922184633818164,5.985849057557586,17878.50777706924,524.4253226436684,135.55894572892097,490.27327048307455
0.005844833899391494,0.991013111970316,11619.352835867367,5103.585401509744,301.13383493947765,1946.823185256256
0.010855368664941358,0.9907174817889403,6770.6001261791935,1009.2127079697099,257.9412775920354,2438.2452438332334
0.005919786182688045,3.9648354060746405,7790.886825574557,4887.92434574507,200.16533806881438,1546.9055934982082
0.011230793324641523,0.9850460876553795,11696.40677000078,954.4159696489774,116.10655631841514,2842.5749648500746
0.008209031397252107,5.35648515722278,19520.0965371239,2311.1256817052845,263.5842505025865,759.6201121928084
0.00789121251160982,0.9030614688644716,11782.73866864784,1099.3749640159492,251.5144935282121,1804.2919504556314
0.0057734022298409175,3.0547820929074807,15574.77704738808,5033.82861262416,301.9125923318304,1491.1285013606796
0.010870856422823108,4.963935890708086,11840.47035740431,1008.5781137507059,234.6687599395712,544.5566525453198
0.008151326564377363,0.4997586015463191,15605.26312249345,1490.7887498268146,281.81640103033965,2479.389535106562
0.007698503698076718,2.099939997197769,13688.260401233123,1525.1488731836478,267.6640722889294,933.9948089914966
0.010565128548290108,1.9982125286239831,5885.01037453817,1511.4188922849514,200.99842990287272,2268.1300971545043
0.007647912156224413,1.662714868795825,17579.082031354777,1886.5328438070144,220.94929306382846,1689.2958321942356
0.008013053644572176,1.0040366235087896,13599.533015000714,1533.1244717007144,321.54270212440906,1072.4857256448138
0.003955129789553868,0.4977397144807044,7916.440462396587,4527.641280876695,176.0923112824964,4948.282836127679
0.008096682037642487,0.9904730479561934,11687.766949052137,1017.3492126616189,301.846064560561,1282.9684848551644
0.008280251432213948,5.333015303324353,19521.329879000325,1504.6462962232856,257.1573097729488,526.576101662051
0.00794305846365047,2.9473768443236645,14705.589680165509,1983.046519324609,241.1707406474407,966.0965298464914
0.01078787160399355,2.950229920979277,15749.172614891177,1983.3337079684165,323.9140741467636,778.105179816048
0.005955037764514062,2.0186203181654516,7826.624232636939,3469.019460142529,254.4074769828222,1586.0544990230953
0.005694360944189303,6.020354914352356,6858.877020369771,4942.232869469974,157.85756267002012,1270.4603211802632
0.005862730749877649,1.9845917282713095,13515.179432010751,1489.1867397004307,158.4615050303469,1247.5047867418389
0.010889631093894105,2.9460980663806193,17709.014577199167,1001.8854506797483,340.2633974887963,418.2361585355264
0.010787671726856534,2.9669290042772665,13703.596653429271,2768.1893341532905,258.83633745148376,1356.69370421228
0.005754452355055503,5.041883642713135,17483.518489188973,3331.1866563715002,198.3151572538094,1030.6683809518306
0.005886265733556948,4.975796166010088,6896.94992839674,1471.772235957653,116.85505528290587,735.5974571657493
0.010947869856632821,5.805189252531425,14737.715092165594,1520.1840817067546,136.02534536762084,823.6229422549596
0.007995479951386665,2.999518382837854,15123.72608049296,1504.8614242630802,335.22444832180844,462.8749673407544
0.007952361190821391,5.935346182379202,14679.901315339268,1505.8763272321096,264.050521838244,420.8259137171097
0.007757334742829428,0.24725180861055013,13829.364527457192,1991.0475167563213,198.46865852305834,5650.613512566465
0.014910198410987023,6.065449457763902,9912.679339086522,767.0107790028333,276.4099478919678,488.33983126667573
0.005797481823596298,6.065711487786764,7957.179126584114,3312.1746300637737,257.8490784177096,637.049999981628
0.005866183720630525,2.0113095209061713,8016.727413556229,1489.7390599154967,278.2599570079802,1040.395035378312
0.00584541721659526,3.995369050159051,7983.223135696554,4898.549995394619,96.9516724932773,2174.91650738215
0.010854072186417402,3.013643372774302,11619.312290348222,507.09838276915525,219.74495966290957,578.0401613057693
0.005780061825199935,0.9901304760642431,15445.630007685322,1496.8942581279364,240.43476004803225,1653.869303829737
0.005842992502820619,1.0070070350662148,11851.82522385195,5072.910791206459,178.8408645291233,5023.204062790711
0.007895161286332433,1.9989615704363441,17577.76215344516,971.0055568161695,137.03940321002216,1179.791705939405
0.007809571767989209,2.0411723987240493,5931.963606834965,1995.7687692898896,198.88838632173423,2075.712013632652
0.008047235162852275,1.9781197188562551,7844.786527482414,989.2637057321726,196.48266552152694,1386.6293944377942
0.007944809036431974,3.994545460100401,11669.679274596658,1452.053057506113,281.4783367806705,510.3508515970089
0.00814063835907619,4.04748276157662,13775.461738258029,1539.6445000987858,282.054104463068,529.4554109901746
0.005846184266480838,4.007804118226311,9780.232030735784,1500.0497186052694,241.9380340098427,543.0801135979033
0.0058714309588919844,4.046129325537864,9741.207165599622,1502.5810574688053,279.1123772748233,432.6332897219979
0.008023077828726416,1.9947349003308603,11727.012730795002,2782.344835473961,119.48042433171216,2760.67964734128
0.010696460467708405,3.979535331861559,13919.106522402313,1522.9993203630838,197.7071362346052,910.2788026142508
0.015179383156217884,6.045009639448635,18138.12179286809,1542.4748469898736,305.1387944972998,612.851843665214
0.00579977599322513,1.9838055769522782,17935.011278006306,1596.7230749445032,299.1184003888291,747.9880859918826
0.005811606254244943,1.004452787566535,13568.051927855135,1506.724063570002,158.86101064399435,2168.12241126257
0.01081708065302504,3.0300929296300847,11508.40156249935,2725.197637729148,319.6590606370421,834.3916314419608
0.008034369563975855,5.836299684846344,11720.12184410623,1001.1160229828804,266.1331735481467,297.69266535000105
0.00826638609104625,5.334720203050047,13809.115008612049,1030.9265364217774,117.67739576857097,602.6967321170362
0.005755103379109439,6.001959886179795,5808.83881989294,3393.2370539735143,199.77028810939913,860.2076840970432
0.007811395233327099,0.25276363241511585,9796.691421863607,1497.932197009854,159.12522005110304,6350.718530720972
0.008269303068917875,5.365369033573743,14472.98786102835,2000.8016080273023,292.9718462049149,483.2340438555231
0.005829827955230113,1.0008488442543144,5804.279764464963,5056.899627601976,120.2048811662018,5471.630094879845
0.005842991952311893,5.027254868700242,19543.437333213787,1467.7659122519638,281.9635988435633,350.4929844294742
0.005735427581171319,2.9556424111722546,15622.663696669704,1498.321811183726,323.3916991030312,420.2288919365124
0.007815076823902612,0.2499063831743818,11775.770643298396,1483.9273743948654,175.4372115022187,5570.252472123428
0.005731987790323462,1.9974924099762326,13714.099255962745,1508.074370672435,218.17127126069548,1032.334290890161
0.008244299999496746,6.178141551608539,9691.085083595864,2785.497076540005,269.5090937937814,670.8526206109449
0.00789562531782668,0.24620341139194832,13728.360091442153,2011.4463808607102,239.55185782448484,4774.508302623609
0.005792166504845262,5.957354975539222,19451.946876812046,3376.2674565842626,177.00432855050033,979.1866155396265
0.005770004424050787,2.0035309942862725,11711.528367212952,3418.4462979223,194.84313166284988,1883.4647777371085
0.010724049443191046,2.970160169116946,13868.93486388798,968.4680900274697,137.5485004604644,1124.2247409313397
0.014764659523309848,6.063958767050748,15706.089612583091,559.7936675542246,179.64359606292268,482.5172840638081
0.007912159713449603,2.032869846526514,9852.895634545268,1492.0862244004334,38.221349645765734,2365.3064384260556
0.00805450877242685,1.012754810153224,17668.298572875043,2765.178949710453,300.0208025574998,2203.825438451414
0.00829202329997124,5.417749238935072,9776.616499448948,1016.2057849876917,138.90764668320085,631.8223925791617
0.010761631072281617,4.014726539853243,11641.699605367072,2805.060035882431,302.27418182988146,822.4238970780573
0.005746119632883857,1.9845574442330938,7842.60538718715,1497.859606620887,194.35945384559804,1354.5848749064448
0.005812631114831938,1.9629806664915161,9811.114866793501,3437.9572719789758,235.71349222488266,1656.6532265121543
0.010586348961136359,5.966475172049516,11613.178454538785,2060.7319497630915,239.7162877408843,744.1467116572398
0.008247024532254833,6.055041413404925,13830.676213352186,997.9898909817517,300.410708740845,231.9024140298623
0.006043236313537756,0.40817923347574214,7744.157141301959,4422.777470582005,218.06778095800203,5668.413307247037
0.0058308194725067005,1.9940401529318792,15645.085729523686,3433.7573742417458,118.95139647691416,2917.81945243306
0.005712695028616389,2.9646703908219494,14499.510386530643,1486.3764823515266,154.17188561813813,848.9611857468838
0.007965781602221896,1.9854342300432373,9638.175359694598,2010.2752075350688,180.4347904602341,1857.1430853803756
0.00802421285808048,3.9323149334887084,17509.491051967514,994.4695355086812,323.9920075232728,309.982769956398
0.008125035413390123,5.390294281620075,13769.892673015001,1505.2221171252504,300.9517150412521,375.3535016967015
0.005757404275219741,1.973317191654916,15872.32551953201,3396.2441165724736,160.71830897678694,2476.6376700008036
0.010798439585667686,5.949240018377336,14857.276654272253,502.5251317738703,277.1148253321799,209.36507474782266
0.00833612607412541,5.429091113742761,9794.025418601635,1001.7484551163267,116.82833010871877,659.4514896101742
0.010733641581811004,2.9675769914263883,17538.560719282927,508.9740466453318,258.6542626995212,415.532371318049
0.01072816083043356,2.0323992732953298,6905.432034814685,1967.7492822499423,242.59694017880068,1967.721581481996
0.005746161313579936,1.0003546538556505,9685.079597147234,4969.872446002962,257.3433474556458,2650.4878378705425
0.010844756643405576,5.987281061181653,19567.749907172703,1552.3147513445015,298.55374411423287,478.0183202335619
0.010799758692992531,1.0072248706535996,7998.070431285731,1986.5436016871527,217.4860072171485,3061.9276981769026
0.005770414897171727,0.987006468595147,9825.796793820304,3396.4942683220015,179.40179806165307,3425.5412042671146
0.008078813150372566,5.326386067538423,14833.489590502106,1999.7457288219923,310.3349961392788,413.31155338768843
0.00782590880462591,2.991120579372963,14673.6139971076,2001.493985310419,335.0424751796755,508.8115055421502
0.010753390072220833,3.925027086100749,9906.9984201422,1019.3608010409715,242.4937649099152,729.0255151311665
0.005767159570620942,1.0017701326162145,5895.32670940907,5037.360926127643,142.439402652622,5044.594318599412
0.011224714239393963,0.9896007439298513,15703.387098743202,968.8161277654137,135.92598339632409,2537.4773817908554
0.007877938190882606,2.042322778999649,9748.717884834085,994.0818136254524,279.38483906574254,910.4818661280879
0.010863895371538762,0.996727429406,6785.3093368184545,1517.966678335049,217.9213477261748,2818.889984447522
0.008125357347029185,0.9993749745565009,9766.659573698727,1512.3158713807898,258.95163216483985,2041.3456985018288
0.010770310993199942,4.04640001352199,19787.563928910055,2011.439358822226,303.6865041087207,846.035470564727
0.00572358006703984,1.98624737578958,14659.225214036413,3414.117024347108,180.1854423127523,2293.917105036317
0.007975808077818454,3.0499961811394387,14534.685402053421,988.4887810347223,300.84339368088274,484.87613397017714
0.010700480770196853,3.988135890721766,17626.206550571605,1030.3019235480547,274.4734813253607,482.6775930474494
0.008131150694959214,0.990553201224007,11671.78274765143,2740.6675426397615,261.8399845695222,2338.7917850714975
0.015050575329342956,5.985700788417404,6845.517725867249,779.2312206799384,263.57790559134025,621.4753103490875
0.008123516371617021,0.9974330547623115,17380.04417612565,2012.4889208264383,322.62062975755606,1472.8004152518404
0.007847788892339894,1.9966618209592408,11812.270821132111,991.180647895455,259.9969774179295,899.2642640389437
0.005895447721080568,2.011928313438589,6765.674323801431,3459.755758941166,261.47531598580434,1602.7007228418086
0.010722503759227864,3.000264225618185,9908.717164650494,492.8885262138171,261.44228393713837,611.9418412397497
0.005895167309927813,1.0149992712895952,14632.824812685018,3311.472902005155,220.4200327715867,3288.1014045010916
0.007953791380561107,1.9947560038988634,11720.86977354233,2789.702912261209,177.1666350551833,2246.1161265167007
0.01114483363550396,0.9911137497897837,14801.499264955755,963.7041945716671,260.810164384753,1478.9118195603226
0.005911100166804689,3.96389161219407,7886.889099196546,3367.9692328511564,99.67792685821962,1647.195760197102
0.010709614568616712,5.789983638623584,11837.760606722826,1490.698687340477,279.80271142559184,464.5381069356903
0.010795425196704605,3.0259681607457365,9686.941822748924,969.1491876705873,278.11291505904944,741.1105021145543
0.005905307081836509,4.005584615974366,18034.786578948162,1520.778663822988,177.05952178597425,656.5540936737119
0.005893911914029867,5.8847354047743154,11635.81665652175,3295.1689321023787,256.27478504954524,571.0458730584531
0.005917769788701287,4.0278121197594405,7829.066724351645,1509.8222738152754,215.72007477565904,724.1988349679865
0.008060458398489642,3.917386887367874,17497.79130576261,2833.8006866311016,278.1894574046088,1034.620086161081
0.005677194023235435,1.973531673925135,15510.689765941333,3464.7397863172146,341.657167933124,884.7787381149617
0.00815548390628326,5.401231913423091,11836.815985831421,2322.12522789333,316.86576669831516,405.16956568936456
0.01083665656817434,4.000963789300894,9590.827750688539,1992.433430953285,241.2606160192839,1085.2853326664567
0.010946863122324063,1.0092614973921126,7727.832950095797,955.713926284866,264.73354924053973,2166.741694008868
0.010965569303505139,3.0381122314691393,14701.388207220485,1494.255515163474,319.6877245109584,613.9438614213336
0.005762306927821569,1.0207085156965394,17713.292637500334,4990.089568642337,199.20955725709914,5325.562511823911
0.010639185843621184,3.9878548029667367,6842.079585183381,1006.0319537073226,223.86742003763686,873.2568052782036
0.0058139546781414584,4.0524893714642864,17900.107049060083,4916.135574688754,118.28073142046274,2319.759959045531
0.010806052253003023,2.0094959598162436,17739.97228295972,552.0161746064634,259.4147487590697,624.4244422493155
0.008123164764729032,1.9693155737266643,9693.482075252508,985.2751034364935,261.66585772284105,980.7393748412076
0.015178440354204015,5.985525968974981,13754.00683023002,1019.5572490018525,200.28797684509854,693.2638439798727
0.010830159798061581,6.057639086949626,11630.862871685335,1014.0871065088771,271.7653489663417,352.39788615672694
0.005794365937197721,0.9834879128330155,7762.334220076403,5054.326578702512,138.13881329305383,5474.826144388271
0.005831153460328245,5.992518334418058,13754.845719036763,4954.763682960648,266.4653767493666,919.4850987812729
0.005845871405222615,1.0071350595495772,13594.52406828025,4962.903528903186,156.88901798171912,5854.331534256501
0.007846834991898788,1.9741189385362585,11492.469622562148,2843.765119532531,280.99237113551345,1243.1270042849374
0.010707347354994434,3.9731299449762565,13741.554456639038,2018.3872706460916,263.21324075319063,863.2484120776484
0.005779781976997608,2.003813790892193,6781.738829858974,5046.56715850482,260.816105578157,2041.527818217944
0.005674858624154157,1.0103777918062065,13836.78194966969,5100.347142855133,138.57576486641543,6445.812296395785
0.010923022037244965,5.843727260236128,13790.906418902929,1535.3109837499464,296.8811097993939,463.7633689232902
0.005874196931179376,5.931242345512274,7935.088073073902,1534.9381025873674,275.55354199884204,389.98368360222304
0.010865478445320655,0.9939096050076789,14840.454110535171,2737.5764158848497,318.73541102685584,1826.9624995044464
0.005889104885016208,2.998164946831866,14570.457723956713,1471.1430809563496,219.20316438330042,691.5802098432976
0.008009265008183906,1.6249792902972615,17517.568628344037,2750.195520589941,320.57861423058864,1465.8719392502824
0.00815556156422094,5.272776061103453,9718.92333606261,1999.619436448227,197.10061300365197,820.1183203475912
0.00817907684541688,5.34322934981535,15566.48289563521,1509.5549229715589,334.40120321786804,295.2516113055674
0.010870289753354847,2.987280992505399,6877.38885588498,506.19649111078337,240.9039074371075,711.2739034927553
0.005869957455267745,5.970091965907327,15623.74317436749,3343.162216123308,262.227432129206,651.936578097397
0.01517883674169546,6.057422924629708,9782.66481771451,1039.3907615257062,282.1850843038782,546.1027544157909
0.005776531889888278,4.990194085964426,19947.38541107361,3392.2277689061193,178.95015327680662,1105.8944301546246
0.007878141288179008,0.5037801083766066,7822.102356922633,2032.3190050129917,98.37175552605045,6207.938183950359
0.005699219613886448,2.962930888292975,7894.960987765596,5022.092053816938,199.33915585752072,2026.63717082834
0.005804449245752789,1.983700577860778,15714.89139706209,4941.722333490673,161.61543517821923,3417.0411785191905
0.005782164904877757,4.010471754174595,19565.107074640728,1520.7595423200341,283.00393421069674,440.9273820877928
0.010715552202172206,2.998432996534713,9809.859158314044,1487.4800078165524,303.38092943866656,840.7028412885302
0.0056657750683664935,0.6318910826379293,13902.969778888759,5275.7969146945925,122.03254351283994,7870.883623470724
0.006760510843528734,1.318360403744865,5949.602067750073,2978.1037963631447,218.9210961834702,2714.9253038977254
0.005822591066253178,4.924584457512111,17715.366461093927,1483.7611528505133,243.04912549045832,428.0515763591394
0.00796595541180739,0.8976913014168936,11830.548018460982,957.8723598859282,154.25892311072286,2285.5262901936158
0.007935697641293503,1.6498345664317575,13789.773681318455,1250.1457593263128,282.9560432131505,1011.3472506688493
0.008005700009279571,0.4990527481379666,15690.967058492211,1003.1756480013405,260.18280586616174,2119.0344362439973
0.005761486522240381,2.9285155169403656,9793.925770006974,3367.3193629348198,77.42972186969821,2005.2063264260703
0.010767270641117427,6.023607034850843,15614.22488487497,1536.0451248186503,175.59117590529618,759.73521084752
0.007810361453468935,0.24905833456974288,13795.51384926415,1505.911799136081,236.16662648965155,4105.035884743978
0.014359971495571751,5.949189874989638,15663.866886166077,1537.3017921486776,256.1301280769538,692.0861004755789
0.008059312654919345,0.9870588530139521,15794.111605142783,2028.938441710778,303.87852752372885,1570.6251083937548
0.010842049502774937,0.9990310386476471,14780.924924818415,2757.053903027607,239.59273727106125,3546.338152439171
0.005818569368342752,2.964794867203564,14911.204899749018,3371.1140266398197,241.3086646208492,1244.0681536981479
0.011240973578422995,1.0200753046319744,14664.797075452649,942.0172491411378,297.3360018748803,1156.464347013413
0.0107950343489035,1.003562801568319,17577.311360945416,2008.6021722869652,300.63449358527146,1979.703904265052
0.00796845599946301,2.969577113435985,11685.047347543807,1432.4073521892449,316.3971179138714,464.0711101598911
0.007672906848087332,0.24935789233929495,6918.69069470698,2015.4075272214207,118.35953710195338,8283.805691871841
0.010848457059580213,2.985138477179224,6812.576774170299,495.4467543851198,137.6570594226201,895.274890369594
0.0058920124707887355,4.99469818889507,13709.078914584441,5043.273071770301,260.35746393584014,1083.4291974947375
