m,m.1,kPa,kg m-2s-1,Ã‚Â°C,kW m-2
0.005747953844558041,3.021847754476646,9817.809643955985,5021.030410944852,276.0961941406814,1420.4317519407614
0.005820454241964469,2.0226350317420536,7721.3795642519435,3486.1774863270284,157.31069299667436,2303.1559560066385
0.005809280728556079,1.9779550344564913,7695.739572526601,3452.6171721658316,181.6340922307855,2166.6177132574726
0.015035000385725729,6.1013565554295885,14647.50949766094,788.0765626767667,280.79325780143336,429.0876284555122
0.0059157290330173595,3.9618403858900844,19683.683615328333,4934.035858972177,95.41232486527048,2487.8499082455673
0.005897903092177597,4.051756867990149,17735.780852493343,5012.496834855752,239.90641400058703,1635.3240891946195
0.007914270553837317,1.6721062192187697,17837.94091771499,3860.441725225863,284.1637829234368,2528.000159992003
0.014916935137778566,6.063301371426033,14959.974393872106,516.7690576625456,157.57563410850636,510.26314174341434
0.004765764525539862,0.31925091710202963,13874.151171765603,4814.122712107981,274.98412834376035,5336.693464826518
0.011029493278391072,1.0150260503005961,13463.742668570254,2025.4890672291676,259.4584816531356,2394.7232035922157
0.007851154834871598,1.9919472859350216,7691.625170550589,2034.697875983892,157.00854677050287,2189.89838242728
0.007937145918948445,2.948786258240164,15909.078574045878,2826.2456652585483,267.8804814953578,1283.3309626009222
0.005953212356364697,6.0226585839835,6770.219185386617,1497.9156563882566,256.6744545726193,441.94736387620213
0.007787495275572523,6.179445811881197,14909.577350771171,1507.4475444868983,280.8157600823559,383.3934643283536
0.007922474727965052,1.995150932740881,5799.9143971188005,984.961819675892,258.5280674224733,1201.9030096425372
0.014512753775627127,5.9726614955582695,15679.480147123206,1639.546490543322,244.6546017407898,745.1608516788837
0.007801309087038107,1.6374169902846323,11908.374610458131,2441.347164516605,278.2492277327817,1364.5364230808402
0.008088024205964484,1.6320652379711258,17712.624441314092,1688.6719957416078,238.17107739775605,1480.503759001753
0.005806988523014732,3.029772900278987,13754.089470979401,4991.485385612723,139.49648934718647,2497.503010734842
0.005742222799013067,3.035610346510628,15626.043024454118,1485.7632151353507,117.90613993510064,945.1968406290963
0.008192740043780006,5.32417561253847,9945.969739332446,2003.8716814220365,180.23619239460086,893.8664007799576
0.010687473276904697,6.023284441718504,15920.841358718038,1547.371651392142,161.36289457784588,800.9653234737855
0.007902851138975776,3.0186265888432526,17771.395014541522,2038.464559235536,260.10092642257086,1022.5143605404162
0.007949834180197877,1.0090030715675746,15634.584523888974,3318.807865019137,279.76701647835074,2778.6437116993393
0.005727478933620808,1.993364488363563,5822.278149661477,3480.694559193786,221.69666090368918,1957.446923028652
0.01071956203618256,1.0115525213154426,7652.044771454253,2014.2619794921295,117.65921148072843,4270.471193442484
0.005905574508184774,6.031771554207146,14756.807305468501,4947.589568972613,258.5333230689002,991.8156334452719
0.010644221705287815,4.999700238289939,19635.215679945097,1028.1630988895552,261.4109175335915,453.3298637554819
0.01079422364931882,6.01817148866764,13415.149231013886,1560.539140948094,262.4042791226137,523.7190964027485
0.005865804070024138,3.0138904251949308,9758.938172937835,3314.4271045314786,239.90869464084682,1159.0879779755783
0.008070179485747817,3.0342927615127717,11923.013064501874,1456.3703220513034,300.7901055213207,605.6674693168335
0.010978597987632309,0.9917727524043605,11741.024211164346,1515.2127470725084,115.6607679882473,3646.0821753780233
0.010658242990581457,3.9635181796036565,11666.593799619583,1014.222206261363,296.02195309377646,467.2867969125721
0.007865900532113957,1.9807005788678211,11666.921441206436,1969.1601751344956,158.71509889328058,1896.1663140822234
0.008326520369634058,5.360399037414817,14668.424131070793,2005.184869599558,261.9694873947529,599.8590428208263
0.010874391855273509,3.016299243414768,6853.79329822295,1514.992795251719,178.46388659247114,1624.0465848665367
0.005898559591111016,5.949941202778203,13828.357279801823,1529.292658299504,157.4747847275042,474.1805874700714
0.005800351952876373,6.0784341219299876,6851.173854885095,1504.0927876549247,160.20772659686992,573.696822878742
0.007780689333584381,5.952964037326249,14283.968920826375,2018.7323058331335,240.23308469018116,586.8005690892379
0.01075448325528111,5.949527135842501,5843.629195099055,1541.1279948329432,235.6264397699306,717.9451447578252
0.005880808323195587,3.9706621095892105,15104.274568436982,5000.024607027345,118.12628962880095,2213.20130972848
0.005792920413008579,0.994589892356202,5798.309871326826,3316.7113747528365,139.25549016946735,3976.943834619493
0.010755914844683554,1.0037779990337938,6916.510330227441,1973.435801819876,242.43716283340916,2948.396369973465
0.005751943393115969,0.9966972524538253,14578.271875607576,5032.064709142701,116.73202433638285,7063.575596369935
0.00686933306884711,0.9940801699479973,5862.062377295745,2708.1452303403066,177.025113083867,3476.690609124035
0.00670764403234643,1.935176162060161,9627.320004314137,3298.3473692415023,277.14647386382353,1580.958270720348
0.010867824385636313,6.033190158547358,9823.861731921359,2046.3431663617605,279.23460549337517,600.9409974508068
0.007964257738400527,5.965687867563046,14520.468357671607,1493.955837118871,98.50314194177058,732.8022183939263
0.007816701689726745,0.25035926109239187,9893.272986797461,2042.1303833621273,197.13180079503886,5837.712978573073
0.010657616558019216,1.0017242838337497,15702.161305455467,2011.8204505692754,277.7282365240589,2180.6455074032738
0.007783552906100273,1.6220153213496082,9810.182464558595,4621.5116786687995,253.5663359497648,2300.7694882185265
0.005778513105814362,4.03773356909091,5912.34319287836,5004.104780450196,96.97174596925177,2184.541767771887
0.007795047550912878,0.4998657175368906,7922.131458432955,1015.9604559867332,198.38970678967212,3562.64566616282
0.01072161463478426,0.9800933539422596,17747.209976891158,2011.4265530332152,215.1613253539253,3024.878204052982
0.005759738029296135,2.0291513565666075,15991.805794506166,5120.642144818515,294.8178032868321,1848.8519742794845
0.005812297554936223,1.9806239284204348,16025.521635054605,4980.855782781163,243.0349364014492,2564.5164888652685
0.008347768865060097,5.315074964013773,19967.14608924993,2306.2423297243186,286.93423855029357,684.7023514648607
0.008089799019188213,5.9378877328495765,15761.267797384557,2761.8469435903075,326.2143902691763,466.38612126855685
0.010714056059286369,6.052593543875592,17889.686712014864,984.9747120562329,281.49677085061404,338.94726478761254
0.005727455443719935,2.9852309433674113,17814.238010406807,3356.2848705149418,76.58769197978494,2224.7576796235453
0.005794160194821817,4.021038636006877,14885.744295982671,5005.3645732502355,322.37938279630487,950.8317184775024
0.010982197284830568,3.034922593633486,6836.396353564494,498.40568129503913,219.61271086323364,745.7937662818168
0.010638799997537036,1.0182886042679369,6785.888968344882,1014.0437093243253,221.4744266636974,2654.7633893731218
0.010979749894758237,1.9612547896561154,17674.810097933332,2022.1657396313647,298.19849737063186,1336.0637539321447
0.008003729808832337,0.49252636226738666,5876.989194276673,1470.177380004125,221.02754486550592,4090.924732297974
0.01089336524960698,3.02309194447161,17595.461511648817,497.5951377782457,139.1109045492183,619.9228344750501
0.011141477372067431,3.017286215062699,13705.048245909782,970.9967558658865,284.19168005607054,653.7981956765376
0.010638555468642117,6.0514091124925224,11708.301823104324,2725.272777021462,300.72559256867726,609.85148015942
0.010679573865077526,4.073470480763582,15661.57282036592,2009.3542486466088,296.05599863030994,736.143784678363
0.010567732888855477,5.833781105876835,15082.727308909854,1010.8403869090702,295.79421294137063,308.40922901352593
0.008178557925859397,5.2932593874113,14615.105065730344,1982.9300191727666,314.47382595981543,434.9082129778713
0.01102698811133111,3.0099558832563758,14848.946444625017,504.8714027337568,259.91776391681384,466.7531592442311
0.005639610340670412,2.0173666702861777,13853.888584055732,4980.168108835666,179.26122978272008,3060.072578020687
0.007968058416120494,3.961609125440488,17663.935652124066,2837.8574148171497,323.9893327693723,775.8054200098775
0.008035944575142407,2.028379832259031,13864.468752928118,1508.8212936580355,77.29443794107128,1936.7516558438058
0.008092933523711472,5.382969600014129,17606.591439696957,1981.7985334875698,338.8516587319151,401.056021393867
0.007967593181832565,2.035409126634702,11769.652390571671,1472.421938949177,287.2786008181257,999.6792607647704
0.008017925323246846,3.0497649311914,13911.040192598019,1475.9206216085004,321.1279255214879,523.4220757889042
0.010911534152474254,3.006072679019945,13445.457895227632,492.35727361447255,278.19743811374184,428.8174387561118
0.0057509903258989754,1.0080244642526701,9778.675602916552,3339.9121444274097,159.03119168478656,3811.1080981653654
0.010641719025783153,6.017351259513003,14830.566530467922,1548.7341576787067,318.5346282629437,369.70053940484024
0.005896942844043824,0.988544026209078,7784.339379119846,1511.1076478271507,236.86373807510182,2101.3701160992846
0.01065756828483684,5.006225514066358,6850.782174097888,2024.1073785575281,220.20563273397002,1033.3418759782464
0.01073230933061385,1.0220167927237438,15699.653097107303,1507.3448005069167,221.6472298126088,2298.646483509846
0.008029819818826386,2.941828435694043,11695.459577317344,3311.1633611169163,300.8783244756703,902.0220373558282
0.01089320394138552,2.0234538016815953,5924.002373427404,549.909370302017,97.6755386860192,1540.9848189296738
0.010778829475471992,2.976677867076106,13570.812795295993,1982.6904140075148,200.9788527406599,1466.1403063235182
0.008057665456042787,2.024909162978182,8001.252599299273,980.6695610730377,118.57456018854388,1666.4894454714126
0.008216820882718572,5.3342111105732135,13346.265449248602,1025.0811473478573,272.8670570918836,334.5732204511577
0.007810513901188978,2.997186841244377,14812.118534885618,2974.316671739989,220.3659532970032,1546.2638638313083
0.005794298077887562,1.97110748901086,14691.656651516807,3391.512895900504,154.43006318459987,2456.613087577596
0.00792487732851862,2.0609021985927605,9846.817440847186,2019.999967869051,120.66160208306897,2257.056904905447
0.010854110706265399,6.029149812411017,11914.50835934149,999.2561563392179,301.1105967138562,293.4533356165622
0.008086865073844646,1.9557988859690516,17698.49806207319,2016.870106335763,298.4578512483929,1112.8435570302054
0.0057407564646240125,1.9893069182606133,9887.020782385502,3213.396271893846,279.6068819275118,1251.4417357166662
0.007996874543952164,6.133217896236883,14778.973686767244,987.5725902851415,244.12925573925924,348.7504787706862
0.011103391725741955,0.9892936743294098,9781.143894711946,968.9601466712834,118.10367297953829,2915.8845961315633
0.007955205865479582,1.6744516313877744,11733.563074485179,2098.2485404495856,286.86857476132667,1292.4676498293447
0.005832320643355159,0.9995826023200004,7750.695005766998,5004.721339350977,162.8939658283722,4865.367692895578
0.007875258806228408,6.08792876500078,14665.811787059607,995.8517014675033,207.9342652151024,380.3925362444305
0.008158266354654315,0.9896280088179649,15428.722169118491,2020.2664773120202,280.5957202899611,1876.48688409778
0.005840562160348474,1.0056901286951003,13644.686630600429,5100.31100985144,177.64933320634262,5433.822730773623
0.010687992847973931,6.019533402540147,15815.679735699581,498.3214555569017,299.0265939315554,186.66048786129673
0.007736504643133665,1.6787282522619245,14896.405492345006,1467.775139069554,307.08156639143,965.2918292140113
0.010803156593075916,5.897656211428235,13645.85257723419,2023.980820085405,320.6606668690812,414.66486039322024
0.005817853911497288,3.0097828072190733,9720.247846995753,3268.732757319733,118.24618185544703,1797.4229826136018
0.010923789719777702,5.999263505317415,11916.860336187185,2030.4748012484017,303.18163929264387,468.07033025659337
0.010692376274378025,1.9830552830469343,17549.515629325997,2762.7527249735704,246.17655772745852,2221.881470265797
0.01080325459125878,1.982785990615723,6899.2764155048135,2767.729638365419,258.31756783073484,2004.1299028672015
0.007876258407701685,2.0101589962413877,5910.167009118166,1444.5902066538627,219.84308398730806,1625.3797963497352
0.010795518349985258,1.998759505805701,5897.223005348632,995.7754193058627,159.53039446892305,1985.918608292016
0.007920742678646144,6.1177211755879,14741.807883980535,1500.3858857248997,36.57910191982311,850.9898274169328
0.005801011944424343,4.961697735002433,9683.220048281442,3345.295692362227,198.73183655368337,897.4150618124406
0.010643014549422177,3.058420034156347,11957.635136617377,1980.4355429860211,241.42410259401757,1238.8859290342202
0.010912994228881758,1.0008583567177713,11766.130991764689,2015.137438893594,178.04222559198976,3400.61875006455
0.005801151136451498,3.0381551919323626,14545.847464711189,5006.814681717891,261.067930225312,1653.0343167658518
0.005749972327169639,1.9925918222736396,13654.466608392182,3446.8172080833706,219.43860937868183,1837.2731388094865
0.005912011686426947,3.995303809505119,13643.593735422382,3366.615449024674,197.83567878446388,1160.0257046858737
0.008072473011265138,2.982674949219515,13838.612265651638,2793.5432968475116,279.34895819047205,993.6065847069317
0.007830353615052976,1.9766556443423415,9829.718626361888,2822.7344913248617,158.97065652632108,2420.119840532332
0.010840987084265502,0.9918644421158798,6817.254123359825,1501.5388923121395,199.71783372984092,3108.7660998979163
0.007803188502300071,0.2480894393544753,6755.621581758904,3001.715211468576,180.92386186084454,7043.841578907859
0.008121309822577803,4.059607765892843,15411.519313987254,1998.8583442553688,299.9642001701847,572.3261057170571
0.005694013656672673,3.031255311893623,6818.626451759749,1492.3830002359205,101.27311062056175,1233.6530585575642
0.008193590937036279,6.0272151110006895,11754.065309521477,985.8784245721018,124.35787526741937,529.847945252447
0.007839760268379996,0.4989810800397267,5771.319695927898,2012.8427309992749,221.13928832985326,4168.857041679467
0.005897277008678449,3.043332767361503,15726.332488895865,1510.5077832358766,138.42276483388258,896.6322506626078
0.00570128385525761,2.97194509787911,14958.320810665587,1513.7727472493582,239.3665276936427,647.1858351639765
0.008513782003974802,1.8114677774973331,9756.260310107233,1653.7177485909224,267.62689348723137,1396.9892339588594
0.010893110288866898,4.021145733493303,6761.236753978079,1990.4862861895215,279.2598535830834,913.2373279874596
0.0058427898885214016,5.959740967919809,17686.941771699952,3395.802509587229,238.96935196379346,759.5742436871682
0.0076363152544810025,0.2441691913354275,13767.273835217888,1983.489725307927,216.79253435423837,5240.400170395753
0.010761115289740542,2.984827197049213,13858.891944748035,1545.5744694222028,201.6473791246996,1303.9479666116038
0.010885073028681538,1.0097335255324613,15786.199136817797,1512.774399218515,298.55568024490464,1437.2363112843736
0.005841702273528817,5.988624915159063,5897.41450303791,1517.9393995133225,218.9083608312494,507.4459498407293
0.007947238208447947,2.0239167968551848,7879.634325790145,1446.0086611999802,139.8697174910701,1960.3737612612515
0.010692567457062228,3.0454112088547767,13682.119689521845,1501.779110900952,255.60553351835222,965.6936124302912
0.01084848561691229,1.9803726949394012,5825.739212807193,2017.2203343326375,239.84929302361132,2128.6243643275484
0.005697165008733287,3.022051012422663,9632.274600570452,5038.632623369025,97.42667048351373,2596.833506047895
0.005805340701060118,2.001258009239316,15665.758514114163,1481.5766660080756,117.06708221903689,1398.4395618608637
0.010778341125967636,3.987110198764665,9972.427294152556,1015.3748662382704,264.84730981760305,639.6432823258341
0.010885325942208236,0.9978621503475132,13986.302962295056,1989.4514439107093,296.1500099137267,1741.0760673000307
0.010943533350880533,1.0031393927952208,6815.001327065743,1010.7899326328784,119.6719626024312,3132.4244890185655
0.008214544693432285,5.39761806465679,15811.905116190122,1024.9598298115477,38.537542053454985,724.3813500185487
0.005836088891430692,1.9847019287241336,15848.091292405046,1525.3730821600645,244.30816122049427,938.5348783540868
0.006885680216468513,1.9221248184845168,9880.542022619844,3261.655496767384,281.98371518691704,1538.0172678243302
0.005879852187237012,2.9389947155151086,7795.496760052841,1509.9070122371952,217.03913805503979,866.7018882341168
0.006800939848007179,1.3144145956326303,5850.974050215542,2959.770903109077,218.1548054058213,2713.6387672305086
0.01457004259560719,6.085885025221114,17621.703015820192,524.6769205614638,219.79856341502799,397.87591069657566
0.010792396449805917,4.0283153817558635,13920.695269564605,1506.976295265468,157.9997200393039,1027.5743835545263
0.010761892312842736,6.0088687904938105,14685.97065021221,1521.5760229390535,280.13404334819234,476.62998110644855
0.00786539379810191,3.0536760763909157,14762.440548722656,1981.5942764161018,316.0741648010095,576.8116090193234
0.010671877372103301,5.766652691038435,12042.158925921483,1036.7982859726403,226.8475870588372,474.72188563118226
0.005858556547870445,6.021281788959948,13811.169513325114,1483.4579622855929,199.89621218479033,419.40126043886573
0.015070858678510277,6.010899599909785,9722.30509362192,787.708818341182,241.06644659910023,569.9209974072618
0.010772847596293923,2.9859345844270337,13815.351996861282,2036.6663394294576,302.26221119826187,880.312014887567
0.003989133999335777,0.5045539253575441,6816.225779470202,4526.289661876368,215.85702402990162,3806.145963423139
0.005864996104260912,3.9750526891480016,15776.670632798345,3327.8680199489545,198.8520377631503,1204.9049517492792
0.005810216262796062,3.971956378917453,11490.074321759881,1506.8888249890135,95.60050536123666,854.7699944437959
0.008094631191940866,4.02481293382061,13731.481377477337,1526.4968649658151,57.28427533479749,1136.8696605224934
0.010845823949339526,5.030702145501303,6905.122741839908,1013.4797744197106,199.89234515740918,786.7156396787499
0.010953445498038384,1.0021516977921312,5926.060976764613,1546.4290885473717,120.73372364640177,3789.053404931439
0.00580207877851251,5.0438663172696865,17823.77173987005,1500.3710323001264,276.2668122032786,347.96397764707285
0.00804311927075596,3.9964884677024144,13705.511538135359,2789.4689655832344,264.05297035667417,884.7341026740525
0.008030258185413707,1.6457280183161478,15866.487208761051,1241.9847898026744,259.4468171557516,1076.38527925817
0.005783920866804426,4.001643868546448,17700.564634987863,1499.1278941157623,196.05417112645435,616.225287321909
0.010791035951785473,0.9945822110322178,15722.676811361993,2048.605856114823,263.62294001270214,2461.500473023883
0.007993484700219251,3.011411424148258,17703.603782780727,2009.2453940841317,283.18737182526024,921.6676667301889
0.005823783888708512,1.005632372853062,14751.579549147047,1513.8781739355932,117.04286946469647,2431.711169265112
0.008037224870502764,4.021192506438952,13712.059886624707,1974.8114582260077,298.47738798414946,559.4121170399173
0.005743098870841741,2.0088206169121476,15725.023370297413,5050.633236089,325.28282537529526,1562.7267871005363
0.008219604514790365,5.419382040900267,17670.672645608403,1993.4209324921937,228.080602371588,756.6664241764239
0.007941419389045815,1.9785837724101727,17646.589599913732,2034.142680194767,241.83346974790803,1463.0593999205262
0.008029683267883026,3.012412131584467,13667.537346695592,1019.3893670306892,319.6615418315883,393.19001798702226
0.005741714503986176,2.0131009572069463,17968.442811280398,3367.590903856311,218.8000980045659,2137.1396787728986
0.005866809116506925,2.0157071694361797,15883.146377190567,1504.9365744514644,322.04161127576003,599.6678928906487
0.01074973191375705,6.075751480349002,5903.5299410652915,505.33539379401486,220.85913408212855,395.3685394911685
0.010795456175275926,5.965787472020535,14850.9538425754,2808.8464047675584,303.4521940818473,668.3215610575378
0.010878090860594308,5.947258720613716,11820.078809453438,1531.8288598966992,301.23706707465874,392.9330462338616
0.005834576926438878,5.9774627963888145,8014.415788055472,4983.23945249297,158.65819975119848,1339.9469702203005
0.005770713635328643,2.023757176826335,5866.161365683209,5016.7299593629305,199.25005378172483,2676.997993559519
0.005771146278487212,3.000906502553576,7873.755836351611,4990.255062185504,282.1765497140291,1446.390984826732
0.008068214623134612,3.941656367030124,13694.666185330498,1518.482777209883,99.5062968804255,1039.8335713778004
0.007913724543215931,1.6196459746005063,15717.849551555282,1239.8526141377558,247.4315604896974,1148.891956836996
0.005639991009769072,1.0128689626985081,6827.088455279404,1504.9966536682175,238.21515868728466,2219.089101615265
0.008225906598442877,5.227535888239938,11642.753964929772,2017.852148618587,289.2300976572072,483.0662999862803
0.01080053060543663,3.042396275544064,14612.749135366368,1966.9334998251466,276.4049429325169,997.8052595824684
0.008005904862113765,2.979879457337005,15579.557782379854,1460.7973362485734,278.16932265984997,651.602562950098
0.010710660262047688,2.990606945583762,17688.776753582653,495.8138168765782,97.66594860975005,692.2988076095467
0.010684355308851501,6.091939375121516,11782.058661368896,495.727543990399,219.57650790266572,305.02047130434744
0.005740733600097881,1.9877404552766893,6785.047286538648,1511.6402156414372,157.8141209662192,1561.9993422454452
0.010886679662656435,0.987644568358483,14679.16977253585,2715.6972723714807,304.6057985556109,2225.4270843913523
0.005799355063038234,5.943171665921041,13537.34949959164,4924.269848015146,242.7250461924022,1003.5550393324745
0.007911893752532727,1.9620612365014585,13666.300894747143,992.5218287388025,200.20801246018385,1044.4780185731058
0.01095348025609924,6.055680286342251,19710.33020341118,2031.3436930688197,330.4323549320667,529.2136947134584
0.0058118323783136255,6.065918189785454,9609.995283276996,1509.2243730770908,275.2503154884174,297.1366777291605
0.008205661612502177,5.3208042087052965,13627.768630470911,2271.087018606304,304.7972135319091,502.53901642329885
0.010836812905542,5.864153656889603,13790.335306215678,1464.7279373924807,278.6044266056428,498.2182019916594
0.005899186866235413,3.903715968314714,6969.189789836639,3378.960653148053,37.81287502008048,1929.1975382951
0.0059022122960020644,3.052665751084612,13819.990627503794,1503.8957831412247,319.94723012083546,405.04007963228366
0.007762479011313337,0.25668500975614433,15841.258431069244,1009.3342537070242,260.00933892601535,2887.687700668546
0.005872928163891735,5.095275542254168,6827.153595432376,5003.754395919265,200.65370345689306,1279.0476592210368
0.010909052283846435,6.063281220441146,6847.19653595535,2035.1545558038677,275.4034190466588,681.6479618240932
0.01490696364861024,5.990176357668319,17457.513046005726,1007.0566022735665,236.39829224431,570.3237641275061
0.00587837803717218,0.9928509626845797,11618.821258071755,3323.9343640810134,116.94983671345322,4497.768485130687
0.005830312110012765,3.9741297751868925,5775.052759590309,3355.9142319694993,199.52683270309248,1204.9358375443744
0.007690895494052586,1.664213464217071,19405.758655279635,3539.8542608993594,316.1248040790524,1729.8301656454232
0.008060108888542566,1.0083868949704358,13969.687643796085,2764.4191107538372,264.5503275241119,2546.895196058975
0.008209263866022604,5.332928665125322,17580.793266451354,1012.0084447313085,176.65553073556188,494.3367017639631
0.010657670597440633,4.046453591776718,15873.41258106397,1001.3418673397036,305.178517189661,444.68347892943365
0.005854073808442186,4.002027028294742,17724.8217536469,3370.842059437878,261.7500491665347,1028.1992066956643
0.008236174492308969,5.303071062670309,19807.40215858451,2024.6539994993495,239.0575561956756,753.8247620860899
0.010960412875759716,0.9925411980248151,15520.87378238665,2011.78564874666,301.64511613903323,1855.7192111448946
0.00819199567892773,5.4011769390303055,17712.56146750146,1020.425459078925,76.69985566047227,625.2099031660902
0.007975463834787625,1.9950012350223387,11953.665843755418,991.1650370034107,258.47217600459004,915.3575424286711
0.008067202100274529,2.9749269079981038,15859.881001721542,1016.7092195654159,281.0476243084998,535.0502676823945
0.008172970463256315,5.339377762075678,14621.706295661323,2021.259615877184,279.37450604560996,550.054207573366
0.008073684361697867,3.937257193257989,15531.602147814143,1001.6265174003499,277.51872161959386,406.53579987136067
0.005917998250979234,4.02809819686703,6995.4337173529,3291.8381044929397,261.51381539228936,941.3635945266063
0.01092011276700737,6.003124927017721,17451.77550997476,2014.094420270609,283.721302006798,679.1981427647315
0.01521054492663262,5.8807336210807595,13615.196164006167,1530.191640234656,279.11594595984377,600.3694058819425
0.010876599015647019,3.0173274146301474,6877.016660028422,489.899552978815,159.76399374891923,847.6359410915118
0.010745752207162467,4.910401870343646,11798.564105898655,2018.9849452341914,281.06525522594774,656.2385215205445
0.007897520449234242,1.9863112237090543,7618.493704732654,2761.292871152923,98.70544584423868,2825.836026800646
0.005795960589059589,2.0026204611681995,14662.434316489524,1484.6251268878307,137.39467861156223,1289.8698106806883
0.007928883103430165,0.49342425485626135,7903.073112655079,2763.6775268585097,255.41637269911635,3342.98517596044
0.010656727149103123,3.034871679265534,15624.2756176902,1498.2647931940899,317.6209037562922,649.0931064754778
0.005776546310982236,2.978589859844151,6720.477431767555,3319.7336313773653,140.12563692400138,1913.122358007534
0.014670237115742512,5.970592589278048,15605.663081100944,1093.324894310586,218.2904143110727,632.7583423577562
0.008030673863443352,4.045310362724617,15634.371067463979,1003.1075260818473,317.08038721228024,308.83533702642785
0.008023550400298085,1.9737744882503208,9742.686902480074,1506.0823381863938,79.47212486915396,2071.0946521921487
0.015196938213636452,5.941428927753184,11561.25022904088,518.9655445755634,276.3365094294098,368.69844349582183
0.005680623344824021,1.9920808031708233,6827.517728932111,5019.908654239134,221.23820247209082,2375.6347634486074
0.008018008622251306,1.9944944379694418,5842.761068995902,970.8490180780799,202.81486131535212,1464.798380920027
0.007815405780534045,6.06384644604391,13828.396545638669,997.3865147197467,262.1019288272545,290.6470345045516
0.003911896662993659,0.5018241433431491,13434.241891241685,4455.401982602958,197.56933785509287,5439.468392092197
0.010773472987279403,1.013804266733221,14540.657368868391,2673.626800515773,282.61437436830437,2682.3096810441216
0.007824866492866782,1.9762194855156345,11745.23102214394,1962.7493126594802,138.35219722439408,2065.0365285828293
0.005871267683759025,0.9918985144216809,15825.541204404206,3349.290147744205,221.69813508528327,3428.2779795595357
0.005848383129126694,4.023212235774416,11658.306351981037,4903.20550561141,136.80704733250928,1823.5817668127445
0.010686187627073004,4.038845975161733,17831.595620137996,2014.00917323493,261.8066822816105,1017.6810705566074
0.00585307737430504,2.9433212241753233,5900.495944373185,4961.899476580955,97.70123540574019,2750.3322142481557
0.010923519704439806,6.006472972974577,14900.628167777964,1013.7746408416555,280.96190647342803,364.42616603132524
0.007780759150080602,0.25048283674975447,6922.709316426185,2959.869044888489,200.12142096167128,6409.101876579227
0.008137690113890055,2.0083891481547593,13610.742790252436,1474.0193680952464,180.35999901915412,1426.324028708976
0.007849952036408954,1.7179285725507243,14890.474997737876,913.4034121784678,198.675013169753,1103.127448213722
0.010753445210930962,2.9690242408827245,17583.630389254973,1506.0780163343704,276.5829037744787,866.4209177728303
0.0057408251865216165,3.0181623260220145,15664.082551370717,1474.3113611569677,98.4516123393848,1002.2528028520674
0.00812849447491784,4.045242697960227,17603.98352552835,2003.2503644787269,280.80463427467896,721.3261357793401
0.005782339784484979,0.988440685058832,9814.589113909537,5063.1804129279535,77.62659442400998,7271.316203895968
0.005748885522227761,2.0227241601942056,11814.775698921736,1501.4994181690563,258.34715328613305,892.4837319643248
0.007838005640747742,1.6696293854531086,17666.680964592502,4859.28247297029,293.2543448420384,2547.7926427829716
0.010768804716007059,0.999296513905566,11725.485253680601,1512.0147272822321,178.96766515376805,2957.5936376889154
0.005778229892565002,3.936038175523426,6001.349831265827,3303.203225166906,119.56840950527632,1587.0676795231327
0.010766244218169001,1.9832845966582762,13820.208072835585,1528.0192586435726,221.07662375588646,1458.7205337398948
0.008133444424551411,5.311212905905811,15702.390188534615,2283.397610152345,329.27095481176633,393.3089061831861
0.008034791334342938,0.994933835065139,13597.97050837058,2023.58261734137,301.6695585412396,1496.0635911910733
0.005678046720373444,2.0172349689608056,9748.689156121154,4177.982145305571,275.3801275331933,1527.445045115088
0.005781483491378533,0.9956797683536026,15715.734130677605,4979.235562584666,179.47779143279774,5791.7075002495885
0.01077146571995694,4.024304824564598,9837.33716960565,1019.4355702585118,284.47642502646914,595.1686768595599
0.00797469237014134,0.892721197781859,11770.833181304808,1445.4119593446674,265.18099003434946,1849.8212184494566
0.005757916291007868,2.9677216201187258,19252.552385942203,1504.4639831536933,218.18040006853442,746.7004885939411
0.005703147940313878,2.9840720146829773,11574.982356044797,3287.547990850021,276.3848954408659,904.436415230303
0.007945295280904176,1.974315467557511,11654.520615915533,2008.0382291289357,282.6875868765086,1083.788815799033
0.008226490842255962,5.364674343373911,15625.37288109273,2024.477908929288,242.47752227091004,687.151720425073
0.015166817528399492,5.972214039928014,17524.730536867653,511.0847402323566,199.4894422569029,428.90686143200094
0.00581272464310669,3.0127488146885484,17417.8988811751,5070.985287379979,198.80867788385524,2417.209271119475
0.010683107243558696,2.9954385439071936,9622.148637162129,1979.6161166426434,221.20121263598665,1460.321186636195
0.005794895753367909,1.993871831495312,13643.381757873849,3408.2251320948,299.75937596832034,1142.4558784323929
0.007968777214709743,0.4981835042263904,7916.7773034690135,977.6872002437585,237.37717330925176,3214.428203270004
0.008011043760835277,6.043032422042691,13801.351536383729,2004.2898388725516,325.17692856884577,288.14962562637066
0.014610518002789766,6.0113876920057026,15780.184467146464,550.3671575826129,136.3605423856009,523.5635085419708
0.005825813585811841,1.0065660158732508,14836.709172063807,5037.873667001445,238.7801117573678,4268.416211444497
0.007783301054051805,1.654103758205048,17456.53241771458,1653.0498141622395,240.02673390693323,1421.823802078882
0.010928891769490589,2.9774502270655594,6779.73028370781,1986.4391614613937,241.84359695384907,1485.8785927878853
0.005779806026208383,1.9827695552697722,11989.044566925051,3392.3130271677487,235.52946713356135,1558.6739693740062
0.01073966007706924,2.9966232605297596,17735.731785098837,1536.5955697579932,258.1216747817453,963.4588284170845
