m,m.1,kPa,kg m-2s-1,°C,kW m-2
0.00785,1,13730,1971,235.57,2340
0.00785,1,9810,3963,255.81,2790
0.00801,3,13730,4000,276.44,1529
0.00801,6,9810,501,111.99,350
0.00785,1,6770,1987,218,2920
0.008,0.99,17650,3966,311.93,2810
0.00801,1,17650,1000,110.21,2060
0.00801,3,9810,1000,99.84,1094
0.00801,3,17650,1000,171.06,750
0.00782,3,13930,4000,186.52,2171
0.00801,3,6860,4000,217.06,1889
0.00801,1,6860,1000,251.17,2120
0.00775,1.008,9810,1000,183.71,2150
0.00771,6,14120,1014,168.18,460
0.00801,3,13730,1000,119.76,935
0.00801,3,13730,4000,241.8,1809
0.00801,3,9810,1000,274.9,628
0.00796,3,9810,2000,98.89,1680
0.00781,3,6860,1996,132.01,1782
0.00799,1,6860,1001,204.9,2620
0.00801,3,6860,4000,219.9,1852
0.0078,6,6860,1001,214.86,450
0.0078,6,13730,1001,173.25,400
0.00801,3,17550,501,300.69,273
0.00778,6,17650,1035,306.77,250
0.008,1,17550,502,263.31,840
0.00801,3,17650,2000,121.17,1574
0.00803,6,18040,998,310.02,250
0.00801,1.002,13730,998,204.04,1780
0.00803,6,17550,1991,133.24,900
0.00771,6,10000,1026,166.27,500
0.00801,3,13730,501,240.73,396
0.008,0.99,13730,2008,76.51,4360
0.00801,3,6860,4008,203.79,2134
0.00796,3,6860,4000,58.92,3012
0.00781,3,17550,4021,287.21,1685
0.00801,1,17650,4000,200.66,4810
0.00775,1.008,6860,4000,219.9,3160
0.00803,6,9810,1999,182.57,750
0.00785,1,9900,4020,198.87,4100
0.00801,3,6860,1000,247.23,813
0.00782,3,13730,2000,152.08,1357
0.00801,1,9810,4000,166.47,4740
0.00801,3,9810,1009,264.77,665
0.00801,3,13730,1000,129.71,925
0.00801,3,13730,2000,177.4,1282
0.00801,1,13730,4000,200.88,4590
0.008,1,17650,500,289.2,750
0.00801,1,17650,2000,146.51,3280
0.00801,1,17650,2000,277.8,1760
0.00801,3,9810,2000,168.32,1423
0.00803,6,17550,1999,112.08,970
0.00778,6,17550,2001,290.3,480
0.00801,3,6860,2000,87.16,1955
0.00778,6,10100,1021,80.8,610
0.00801,1,9810,1000,253.74,1710
0.008,1,13730,2018,284.64,1770
0.00801,3,17550,4008,239.62,2100
0.00801,1,13730,2000,145.04,3190
0.00778,6,7260,1047,166.37,590
0.00801,3,9810,1000,168.32,925
0.008,0.99,17650,1007,267.47,1220
0.00782,3,10000,4000,158.15,2171
0.0078,6,13730,4002,251.96,1010
0.00799,3,9810,1001,204.95,843
0.00803,3,13730,2001,330.36,564
0.00801,1,6860,4000,264.18,2410
0.00801,6,6770,501,140.09,350
0.0078,6,13730,2007,265.19,480
0.008,0.99,9810,1007,215.17,1930
0.00778,6,7160,3990,177.4,1310
0.00801,6,13730,501,78.43,310
0.00803,6,6860,1998,207.79,760
0.00785,1,6960,1034,271.14,2130
0.00796,3,6860,4000,220.99,1866
0.00796,3,13730,2000,159.09,1400
0.00781,3,6860,3965,105.98,2657
0.00795,3,9810,2000,166.47,1505
0.00803,6,9810,999,161.38,490
0.008,1,13730,980,137.75,2110
0.00785,3,17650,1080,172.91,853
0.00795,3,9810,1990,220.23,1237
0.00782,3,9810,4000,143.17,2307
0.00801,1,13730,1000,309,1000
0.00803,3,13730,1997,149.03,1465
0.00785,3,17460,1126,251,635
0.008,1,6860,980,177.57,2720
0.00801,3,9810,3987,204.95,1860
0.00779,6,9810,4002,97.94,1580
0.00785,1,6670,1074,134.17,2860
0.00781,3,14020,2044,317.05,609
0.00801,1,13730,1000,206.95,1640
0.00801,3,17650,4000,342.79,1118
0.00801,3,9810,3987,245.61,1542
0.00799,3,9810,996,143.17,1000
0.008,0.99,13730,2014,245.84,2310
0.0078,6,6860,1001,184.64,500
0.00796,1,17650,2000,201.79,2970
0.008,3,17550,2000,325.16,723
0.00799,3,6860,1001,225.12,936
0.008,1,17650,979,273.78,1210
0.00781,3,9900,4003,176.59,2096
0.00799,1,13730,1001,214.32,1790
0.008,0.99,6860,3999,136.25,5250
0.00803,6,6860,2004,109.07,1010
0.00801,1,6860,4000,145.16,4770
0.008,1,6860,1990,220.99,2950
0.00775,1.008,6960,4000,127.09,5060
0.0078,6,13730,4002,239.66,1070
0.00803,6,13530,1999,270.27,490
0.00801,3,9810,501,125.97,624
0.008,0.99,17650,2008,213.94,2840
0.00803,3,17650,2001,208.78,1313
0.00771,6,10100,2072,137.85,850
0.00796,3,6860,4000,234.16,1693
0.008,1,9810,2011,198.9,2850
0.00796,1,9810,4000,138,5680
0.00799,3,6860,1001,204.9,993
0.008,1,17650,500,199.53,1070
0.00801,3,13730,1009,215.21,695
0.00801,1,17650,2000,297.57,1610
0.0078,6,9810,3991,233.48,1080
0.00801,6,13730,501,178.55,240
0.008,0.99,6860,3994,165.38,4690
0.00801,1,13730,2000,287.7,1520
0.00801,3,9810,2000,159.29,1453
0.0078,6,13730,1001,183.6,390
0.00795,3,9810,2020,178.45,1473
0.00799,1,13730,2002,173.25,3220
0.0078,6,13730,1001,256.14,280
0.00803,6,6860,2004,222.95,720
0.00801,3,13730,500,311.06,301
0.00803,3,17650,2007,280.98,974
0.0078,6,13730,2001,213.21,600
0.00775,1.008,6860,2000,197.75,2950
0.00801,3,13730,1009,247.96,616
0.00785,1,9810,1970,235.41,2370
0.00801,3,13730,1009,202.91,727
0.00799,1,13730,2008,204.04,2860
0.00775,1.008,6860,2000,143.28,3440
0.00801,3,6860,1000,85.01,1253
0.00796,3,6860,2000,247.23,1072
0.00801,3,13730,4008,204.93,2134
0.00801,1,17650,4000,188.36,5120
0.00801,1,9810,2000,191.67,2700
0.00801,1,17650,4000,176.16,5350
0.00801,3,17650,2000,280.98,913
0.00781,3,9610,2042,130.08,1636
0.008,1,6860,503,138.13,1990
0.00801,1,17650,500,117.13,1320
0.0078,6,9810,1001,214.07,390
0.00801,1.002,13730,998,89.69,2420
0.00775,1.008,7060,1000,229.07,2270
0.00801,3,9810,500,264.77,462
0.008,1,9810,980,242.65,1910
0.008,1,17650,2000,147.45,3270
0.00775,1.008,13830,500,117.58,1330
0.00785,1,9710,4026,293.89,1900
0.00801,1,9810,500,266.78,1230
0.00775,1.008,9710,4000,281.97,2120
0.00785,1,13530,1049,254.08,1480
0.0078,6,13730,4014,297.79,830
0.00801,1.002,6960,501,69.01,2140
0.00785,1,13730,1971,259.24,2060
0.00801,3,9810,500,122.9,681
0.00801,3,9810,1003,234.56,760
0.00796,1,13730,4000,94.72,7180
0.00801,3,9810,500,160.22,616
0.00801,1,17650,500,211.92,990
0.00801,1,17650,2000,162.68,3120
0.0078,6,13730,2007,243.93,530
0.00803,6,6860,990,102.18,660
0.00782,3,10000,2000,253.59,1018
0.00795,3,9810,4092,178.45,2058
0.00803,6,9810,1002,236.48,380
0.00801,3,9810,1000,232.41,764
0.008,1,13730,2007,263.15,2040
0.00799,3,6860,1001,174.36,1069
0.00781,3,13730,1091,158.16,931
0.00801,1.002,17650,501,141.32,1210
0.00796,3,9810,4000,96.03,2759
0.00785,1,13630,1043,215.23,1730
0.00801,3,13730,4000,306.92,1273
0.00801,3,9810,501,250.63,466
0.00801,3,13730,500,286.75,343
0.00801,3,9810,4008,195.75,1939
0.00799,1,13730,1007,275.45,1390
0.00801,1.002,13730,998,258.21,1400
0.0078,6,9810,2006,152.3,780
0.00785,1,9710,2004,188.65,2900
0.008,0.99,6860,3999,240.1,3010
0.0078,6,6860,1984,225.12,660
0.008,1,13530,1976,120.77,3690
