m,m.1,kPa,Â°C,kg m-2s-1,kW m-2
0.005771343369459122,0.9977498675002293,14954.480685842098,217.85181362336667,3349.657824366524,3346.6757963221103
0.010928520097142912,2.018098101138512,5983.2048601543565,199.75882791996904,540.4798472593201,1252.6047024400978
0.012768001184054282,1.9456514033304777,8290.039678609966,191.067540511189,2631.572180878363,2606.8070015104827
0.010056833160424633,4.940105034358111,11947.52488053547,223.78275251557275,3969.1562838114937,1395.5577557818178
0.008027733150160178,0.9961424887273118,6685.556182932903,253.55767566076452,4056.7207789609115,2407.0355201464963
0.005915607847800909,0.5031895422065908,406.55413256379046,29.33758186824995,246.79603340033063,1306.2493408077303
0.008315526491467093,5.297926519670493,9829.45066300436,202.99633849708803,2023.5329065824258,822.8737156207745
0.00786138851892512,2.545493876351351,11721.017420238117,99.64386007666175,2036.7708437324025,1884.646079442205
0.01086277493308776,6.024452797827702,7872.25169481667,264.0619451240685,1514.0917561146966,628.0049899649466
0.003900993667545205,0.7950428630302095,12526.445981718223,236.2490729241114,3964.3617636643803,2728.710563168145
0.005714184197426458,3.053353653749443,15966.529217042313,323.5219902478591,5064.722268240106,1388.6488426435587
0.007799825631925645,1.9776099002506717,13835.685646223437,279.61468317637065,1997.5613344146764,1107.1988044177315
0.005785359491556574,2.9998516987574417,15877.8968733086,199.17995458657256,1501.1178542291293,733.3485805798396
0.007828543325432981,1.010840344731804,9853.211422673738,74.15644646844194,500.49145922818303,1685.7051647738795
0.012550361540791219,3.710116909295221,6900.149370155688,254.88764797218272,1306.3431470615292,1115.2608971335362
0.009513132064946965,3.0736508188155347,6871.894114134109,232.31969398327436,2068.802341687155,1440.4979375994744
0.00992923046222781,4.920717645189567,17972.365304351522,340.2998608710158,4035.168951285335,986.2433062608997
0.008066304577845886,3.484908528104361,2016.2541757466445,120.48127796846597,2027.1544048568185,1343.9777326416329
0.007957680012441458,0.23944478625736892,2504.291033114888,74.40553901400368,2135.709351315748,9080.848261349543
0.0060046745636463394,4.024441319286041,17578.3435257404,177.3260122656672,3305.2599808823784,1347.673443124735
0.005766163185869365,2.0243489987938843,13513.121522102447,200.38948630464452,1478.5233589062182,1124.989872649313
0.005717408134835546,2.9810062443104957,6950.633692841844,59.72700042439423,3272.745299760085,2306.661261391405
0.009883487729179316,2.0081369935230873,9118.7576797627,213.71443815865135,3181.959187725923,2300.279222807777
0.007678679860616804,1.0113382149858519,5066.56993848332,59.797950132472025,592.8519132964897,2504.1155128979326
0.01312208245191649,3.0524691948097673,3092.3339844244233,56.747691975726596,1017.6053871771995,1927.5613883651044
0.010706058432546926,5.001237548905191,13881.138466844952,300.21639081680235,1031.8198077907082,391.24560690650145
0.014228384958440605,0.9941352302607632,10925.10695850729,299.65917602055856,3341.472485239625,2280.4330621817544
0.010701066220200693,3.991135667131446,7966.364384195353,282.187182463574,2013.8052737110677,892.2995917763105
0.006961698215664559,0.5704707023392741,7119.93626272681,268.9280160016864,2834.4939149552074,3603.2406402190713
0.012977010869701521,1.4799256131745355,2931.9958908881854,37.19862359494212,440.61565220776237,2102.9800263908273
0.009880803084384843,2.99844021666478,10069.270532336788,285.1934774645272,1588.450247814399,844.4480191808755
0.008078962920639247,2.9948050567191578,7161.394939083157,252.94014395391653,2001.2839888381643,1089.300980729441
0.0079559368154853,4.9124492971441605,17679.603291876036,159.20473966989744,1584.8069107019585,754.8689399929953
0.008073572888450068,2.032538030888496,11921.257521586527,320.2269577476148,4958.608044887438,1544.9476729182586
0.010976127725910393,0.9804913100519865,15665.281353698965,255.45376995416527,964.1656937135759,1495.28235890704
0.010076063370678599,1.007198052935699,4040.099236559007,104.79322408014443,227.4705709603011,1284.1651722130425
0.012519239167608234,2.7449788654855163,6860.396353431017,230.66064510821627,2690.8343782446527,1969.500746807569
0.005883987221955207,3.9769040016486197,9731.3017788851,239.49906370046517,1493.1199584441792,535.6929741319867
0.009928320386130307,2.984093424403993,11824.510658690448,225.2169712364534,5067.194641988254,2492.6202172438466
0.00602322377721939,1.0026657609017564,3009.97737410383,44.42547186788653,698.4746137079363,2346.97304180109
0.005806230128582563,3.9109452961787494,19660.476645596034,315.96724858234836,1508.9064365781662,347.2888711706788
0.013064959612436802,1.5057854530273787,2653.5469029088836,37.00381860245427,439.7474146543239,2084.1470585989096
0.005798762626110047,2.013277910830346,14728.204245031417,280.7258625853316,3475.1342699998772,1419.9481909882525
0.009455794285070467,1.8471831205495455,15256.694121697104,91.62187110023267,674.443785299767,1235.6895885722686
0.00807860157880711,3.6972269165848615,13781.162609118457,322.9774300916487,1250.7564870618498,367.54807978792223
0.007788310381834678,2.98585004406252,13531.323557035923,175.70547864472456,2030.0186715417458,1293.1210621307032
0.009925136563420813,0.5916609416303545,2998.7689621757863,53.57535640157853,409.286333391409,3493.680678629209
0.008199225542557656,4.004499056333666,12103.872776198543,223.63113211344196,2007.9532347136064,933.8105303644498
0.010328017970719075,3.7762008339812216,9826.492237165632,169.1949881620934,2225.397815979122,1510.0813522104647
0.014060687983469907,1.4973362097929888,12555.748686598408,280.5084804715767,1008.5436778469251,1348.0755420993403
0.005762217144942787,2.0341218873375864,7859.273436732587,140.46871796015418,4873.189423107251,3024.109711786848
0.00819741859379104,3.672593452476591,10061.510719317313,213.0482731836153,1021.177138605497,713.2482399312363
0.013078984887284295,1.4951483597180555,1324.544237322974,41.43634792751145,701.196258883838,2621.155058563865
0.009828649286750783,1.00300473600583,9836.355258218473,128.46616885807626,1152.9387836159717,3214.826989437462
0.006184812588406597,0.9091794622288303,6977.016890161237,120.19288418943776,2736.3816685849292,4462.791252827905
0.010003601396638315,3.017061819431044,20048.94971477599,268.56249628107423,2913.569590533283,1639.0916982480137
0.00563609591264266,1.3499385408968698,7045.095544200161,251.0251738283244,2052.226113080875,1878.8987764176388
0.012941321797262595,0.943645685715705,1735.700469166238,84.13739862726682,398.9481037494152,2478.3588093316957
0.008081158021648889,5.992375126011917,13545.740082635113,139.46169961644412,1013.0220187960491,492.94511231634084
0.010323512694349807,3.7736473827861494,14826.09740549853,299.79366922535263,3324.3032931706866,1055.2516152700512
0.01286934403932631,3.6370478477236405,6890.885331726009,249.67178264479634,1407.976713118269,1146.5325587783832
0.00810742127064728,1.554160537666379,12661.74048016393,260.1977267948692,3242.368586496285,2061.069484553657
0.007978739178200368,14.839011208037538,13810.16298022563,281.4821549434805,2736.2237638250394,258.08494271176005
0.008063488877018578,10.786260709035645,6908.886273281604,218.30543134222535,2001.471740593329,432.59755367643515
0.009989596447956618,3.0038656186253947,9737.297671036366,211.20160225438607,3196.6106968398894,1713.1828945436935
0.008207535099498162,5.42533893675353,14683.356212014016,279.5542758503337,1994.7030967398757,544.9874703691471
0.007987938432213243,1.0024515498279487,9843.776591416681,202.139576881049,1952.194505276182,2894.509838623991
0.008296624909173881,6.042012242421927,13713.26355853981,313.42412750510863,2806.560631774353,454.463967678842
0.010040040748892693,2.0365035420103332,16123.177286225404,130.85904907036266,308.4178051625758,644.541915980869
0.013104368288921324,1.4960561364230582,3079.218648802368,43.35205777589091,741.0676855333718,2921.3788183008696
0.008148656516624267,5.992621272423095,11731.578427170693,60.47260431366232,989.5732404344179,604.0610646295615
0.00823131217744765,5.9798351846148226,11741.148247473773,223.5988688236815,2814.741873516288,803.4780269920456
0.005865797576251993,4.040092083762359,6785.519840663694,119.98449234675003,1482.9836573465545,908.1224062835072
0.008044681315759025,1.5607874653761094,9708.68116184145,114.57518130665852,1585.1884379512826,2440.0326509242363
0.01258435910889023,1.8546616708212407,6826.627819124261,194.53556563356491,657.6020551209521,1479.8639497428128
0.01262505966809564,1.9195399983095403,6930.219068352243,221.55721131186954,1896.728310055268,2242.411593190123
0.005842296975032993,4.975270357539689,19462.36107812396,178.11494185093528,1470.0232762026098,527.1762034869881
0.008260079142127548,5.2832370129592485,11738.219972915898,57.68679000392711,993.4058002393263,707.1429988972585
0.009946838367232516,1.9884288754403798,17837.34453629544,154.49201105043346,2486.875875753714,2898.2661275789756
0.007868628167137825,1.5852570946643028,7750.39534789849,255.6870656164716,1596.2288706848751,1710.6064113936222
0.009933674159927224,0.9998339877432422,6909.789448375778,219.99028801051733,549.6502869034042,1992.9656231842637
0.01076306651923667,1.0001440420793977,6899.981058338016,99.80116264200377,1513.9735503018137,4001.2234381729645
0.008011642643199975,3.4584933149962773,12751.342219813796,151.5917436511398,2002.9647076686706,1225.4869062535074
0.0078113361522143595,5.993276069346624,9835.54442675825,150.87196905723567,1986.8596738415613,770.8413221647783
0.00817686804121026,3.6300693437477314,12047.219125748821,314.06451983828185,1274.5061088044317,377.14664080489507
0.00996761348968479,2.0140161855154757,11908.032621826685,229.639970872369,3083.4918262983065,2251.548640473382
0.01002184835448887,2.5027574973655926,1478.5519600742969,40.04538161068031,219.0097498832277,520.5631284271868
0.007736144319985957,0.25001763387135584,6994.715406535763,138.51260984564468,2993.416799717476,8686.208823729723
0.009838805868040795,1.0436583924537055,2117.5725782303284,115.45898802352868,211.89920661178238,1001.805422290535
0.0058268896979923315,5.00702104818442,17485.113174409602,256.48762803794835,1522.3431405401984,391.0794678854403
0.007890165533278209,3.478942234197638,14643.528880565544,326.19909673168576,980.8850200387571,332.9749338954228
0.00791799708159794,1.5611264393886615,12565.191175839222,259.2297194632583,1584.202078655255,1347.6900015588808
0.0057993255563641285,0.6273936777737384,13483.466156979057,123.6465271759677,5266.389271843228,7852.770998209926
0.01510225085390705,3.2141424444848896,6380.055292249555,254.55676268204894,2997.7835412442223,1611.4509304972073
0.005757025350417592,1.9730681500257234,15824.680939600097,135.70306066395275,1490.7979976938523,1302.1936090771808
0.010697646583474513,5.810770946948994,11844.900572571185,309.3632284382105,1489.7157684935698,352.1499427355468
0.008062933889221012,3.499987114597088,9819.629654885353,73.47939435635719,2001.693435600975,1652.2368332164629
0.009988669893873356,2.022526612112874,16188.434450188495,339.74147578852603,4089.2301581813263,1565.6626052011864
0.009433679913984359,1.8114011165032715,8398.272539928192,197.2960954091771,344.47243483554473,744.4471253600229
0.008077861089982154,15.127138192497977,17744.847593719234,249.24680648008675,2021.4615845418155,264.3731200836329
0.005787943648384807,2.0008312775111987,9678.867987265066,296.15647975208446,4942.859340368204,1579.04508410701
0.005876883342881997,3.9544961731220543,11842.907326483093,235.71168932703284,1495.6257481902942,497.27976566677677
0.010046146451499482,4.978686195675313,17812.39731754184,334.76598497663923,500.89938557716454,168.52054797049
0.0108251668046682,0.988426124925718,7912.957750399602,157.44845568633778,1521.3057550030078,3288.127710758032
0.005701807641602714,2.994979372277045,9750.189429959612,259.8306788805777,1480.9004345879896,648.9239402830551
0.00794667142036801,10.997116548227856,17738.283456642166,298.15279943737033,1028.5628398478982,150.20683695737765
0.007928571821997195,3.4322567403074693,9778.794637138702,138.04779601325978,2018.4577370905308,1407.8133505532421
0.008384972890600426,1.7889858930746139,9621.380863205737,292.65915986269,1661.5592728757895,1294.9701642171833
0.0058732379788083,4.040428800918676,13821.440800640376,260.2987285106311,1496.7563253145372,453.5463849292737
0.008016914249700755,1.0046987580812357,9749.577516211022,71.4928545319899,504.69370850791256,1804.7457923085863
0.009917899270177038,2.016345088688768,18195.016687501342,147.26538014874066,742.7482563465678,1095.5041698006737
0.012554889004050955,1.8260208794603152,6945.035136785778,253.7979619094101,1954.11027401661,2082.1771246795465
0.01003609010994797,0.9704670474315633,2455.430789231422,58.60901588064517,367.6591479454892,1937.684110048387
0.0079788652990745,1.0082834831609793,604.7083856647437,76.88166026986096,58.975669683826716,218.15857567647518
0.010731433364868004,2.952334763126727,13777.037466312167,138.56986219139102,972.1984546054556,1113.1427225302607
0.010717440483310298,2.013190325442954,6821.774544955408,241.6202448511329,2753.650541598616,2228.9943019592906
0.010264785916380904,3.7566420001743492,20026.56878525448,286.0631282836661,3238.1054253252946,1394.8299242673577
0.007938270274328623,1.0007385400474995,14887.908492523082,245.93328382393673,1773.2234047062207,2172.125816808782
0.009386051500185398,1.3569449529421564,7231.362106685208,276.6001129883303,3953.961847561667,2269.0033422764886
0.003943233326381561,0.5064903635100926,7747.028121316596,139.53252115390575,4364.403095151425,6190.051821517472
0.007889276158853577,1.0075288918058094,9912.786058086249,237.6887911463497,972.8265622929933,1912.0323967959016
0.00813577139179274,1.54719479014504,9840.992403044002,270.30802131336543,2632.3673559275135,1684.0086733673952
0.012722428409409079,0.9671574122601371,2554.6551286761423,127.37969829450057,739.5497307519611,3537.6184830850057
0.010154297964432974,2.4558836949713254,978.7448770599384,40.73320056333279,229.1792249229618,538.8902294034132
0.012352154566384386,3.6454524690437493,6907.148742054518,272.92445444156573,1323.8839302501337,1021.3542505120796
0.009816231348070317,2.078938480135538,617.8564347571478,117.16944832294674,843.6635460149384,1180.0247066199431
0.010996184655459859,0.99858577990093,17398.73139726965,219.15658883632676,2764.4256210650074,4077.891560705617
0.007997131259171265,3.992898409708509,15680.346968174254,278.05983409617585,993.8300367286147,403.89111066630363
0.008213814074711199,5.339818122262699,9952.440316248,300.01644443516807,2000.6600197202147,419.058393772964
0.010233632010828608,0.5966829877267907,211.1908764393842,42.263975640153724,187.68356353280072,1181.4145219623954
0.010596241883991196,3.9936849968247,16064.910362761822,280.1027459246332,1502.9573339961166,656.0948301924964
0.00806350761733707,3.052161493281442,13698.282185964501,109.65447774442735,500.0829723474435,560.9618206379395
0.007788550102073688,5.986088621333166,17568.733465053912,118.8449111017362,1070.042814483396,535.2357595079153
0.010545238108780858,3.989081832569813,15831.197124437587,338.41287350701333,1969.659767484456,479.0009256214128
0.006009886923972174,0.7877948625138937,7773.239809854749,222.36872942762741,4043.1609856879963,3441.1445366085386
0.008039325832619102,3.493401368599416,14878.840698982855,77.70125776499665,2015.006604968067,1564.4084083606529
0.009905753803690614,3.0317228777075416,11926.625545333909,294.9812891571393,381.53535523377434,359.68573889375193
0.008141848519913139,11.039711085374346,17570.02732340643,175.65159984722976,1488.0866140415721,353.23997347363274
0.009222441385325584,3.037604834841655,6759.42057971532,206.5586775435662,2007.1974479726016,1517.1998642417084
0.005745173155591031,1.0027470402958754,14721.561431847538,135.97982495499303,5019.767628333278,6631.443958306218
0.0109478845570782,4.059209440765013,11996.777188055947,281.65444042028486,1002.871185405922,546.8365937405333
0.0069576562748021355,1.0087892293843537,5805.712672817693,207.2876616318158,3432.5692053606235,3257.698684959031
0.009972615841344581,5.028817571602292,14157.78400774505,313.85015711369346,921.8328184061744,294.50833261771095
0.010743827011423302,1.0060828245614246,9971.619288130287,140.02736069572856,1502.409295166215,3516.764608025454
0.008088375558106538,1.5476706892269159,2984.964242878151,170.80469426041108,3192.366627543493,3409.8598519281445
0.008017453455014752,0.7860988221137213,9860.452861104264,235.17754435436197,3184.814015728922,3473.2006798718016
0.00936590138421648,3.0273699529162945,11233.80604840402,307.7741452258725,4073.475945037819,1197.4894261026739
0.009942590117190935,1.2619610668141101,2191.7923752344163,41.63315781068061,211.2048072326977,1005.8040279002892
0.007667844407070376,2.0943132492817322,1276.1983741379602,124.16614900745121,941.5698713573119,1199.4391037151047
0.012886638863954287,1.504335528621817,3071.9720236925245,30.411571065960274,294.2486739946058,1500.5395214634793
0.00793263334783197,2.016656103192389,11599.352846006424,177.93605639780304,2758.2409638713107,2203.0354543695944
0.009990548719630775,2.0140581215330484,13888.23628630729,120.19465618605302,1680.5249537407547,2286.8824825409156
0.007808690185481956,3.015468638220256,14454.440567921352,158.92455941558305,2004.5578571418635,1388.9092477516747
0.010149279426497,1.9722787099645247,1262.5820384099375,89.79426622644449,807.7313269055044,1497.4246497326799
0.008118376729431446,5.281982286872444,15654.071896207084,300.33781752571304,1515.8473442706538,381.01872200468733
0.007920692934179992,2.4783527632303377,2939.0822262473953,208.94140552507181,996.3697780477644,1157.0659766831238
0.006069842381997011,0.9782241741217284,3001.4812958718676,88.02156113872843,3369.645425202346,5062.854942862736
0.009921797068983674,4.935981277391873,9987.198578570196,211.33216181253755,5096.15651112879,1735.4077418945421
0.009336755905237127,3.0261826046633375,18013.185963204305,278.37114504891747,2068.385061371045,1096.291497276742
0.009313378596098758,1.8292950833231796,119.45231567587376,87.78706245762879,119.3963314051458,311.6286157679545
0.007913147406410165,3.045529741704874,9876.477442548234,155.75724666713603,3934.554518688722,2186.7438573075897
0.008016229349847035,2.439805063987263,9852.63241564441,231.84514960273194,1571.0631083034282,1206.9629107849055
0.007907539675479715,2.9970044690756166,14780.092245199708,196.5903027725714,998.241460431299,730.0219141459174
0.010079321501343547,2.467876600100449,2961.7983432786277,107.03770203552307,877.8231442521374,1487.058571701662
0.010075360715288187,1.0034258360500343,14106.68533411412,123.8384337323529,1425.566203477552,3442.1727239499996
0.008159323830673306,5.339759725211814,9933.129805603117,234.2069174069578,1489.6367995736475,566.6422398932582
0.010089013727142899,1.4992814433899821,845.8967069500674,39.62455138283741,127.0151794870219,523.295596595717
0.015417891591923917,2.4593592104733304,4929.04397051173,239.49192527461028,3853.1912907394108,2304.0349689915606
0.008000589033375445,1.7398528221700484,310.9244651827766,100.5660347100411,99.77254201222631,227.6985223393421
0.005830193127463254,1.9960596431313233,6974.629598507354,255.02584112911873,3688.8462569444223,1696.7931360942396
0.005902140410420366,4.947364352025429,9728.62134566137,136.42086721362108,1481.6830182999563,612.450548857973
0.007757705256611466,2.5692273291483705,14635.964643701076,193.42151474802213,2243.021990334435,1480.0562541959707
0.009944724046692385,1.9651620853247418,11856.917499869096,117.80355247993185,1108.7007014877988,1782.2809730835168
0.007968080526661854,3.473447433056118,12650.779329085592,114.76597518686181,997.7618504493619,842.2848108663419
0.007926050630385898,2.3878802427210357,14545.63801828788,312.22300490111706,3130.151738070692,1125.4070631109112
0.009391157264161445,2.3960297009196814,112.52184963491065,89.60874105259236,91.90463370151164,188.5392231025222
0.009431711599753886,1.8605792554383769,5560.2236714840665,91.45084620228748,328.97225445425926,899.3289233371776
0.010314640673231174,3.833078404119492,15714.657144069723,174.9964797162972,833.0045241124685,703.1469202187532
0.013038131634598991,0.926566476596221,10449.46191767148,182.93355668575836,1333.917492111448,3088.7309459339895
0.009902141201847707,0.9881455825581361,10060.892603038337,116.39933738747655,565.0405721704614,2082.4128820233586
0.010058810475252672,1.274948558965493,2038.4359234061258,119.23415506586736,1169.9416287432916,3007.0021181234238
0.010057020439809135,1.9861755692581275,12135.870186974636,313.68787524587975,1365.2453222318247,837.579849777534
0.010016651053816503,2.5048777534876425,2699.0853359262,76.13076686347883,471.52973548617354,1032.013776026787
0.00803791967285965,3.5934450801184945,7031.3439911776695,187.1299930692027,2012.6874243200534,1305.2446312972277
0.006180411736661694,0.937698161090628,10691.681025104801,184.81500398482564,2733.2044106657445,3584.4359822595575
0.009871962267962164,2.0173159656709734,13728.926366301976,123.0422011244515,2355.6464403680593,2946.561311505686
0.008074339531552751,1.0028203995718383,9739.282567175647,242.2536967257145,2011.947219742743,2031.9198134412363
0.007866227884485521,1.0137184107984663,9840.140464058422,142.8148807016321,1010.6963331875501,2381.2681084219694
0.0060005650254186076,0.7973167173507857,12533.819357707993,297.2310418639662,1621.878697628696,1410.8488079654176
0.007995927207224304,0.4018777921178552,2512.589112811106,55.801604764247145,4550.78174425274,10779.030239581438
0.010350898702026684,3.7908337369653045,17791.8213487969,198.6997771506579,1670.4162009504091,1066.391655032734
0.010689799506901798,6.018094814980985,7896.734482610525,279.7103155920279,999.474565588687,490.0439205595121
0.010057517194979994,3.0239900888667766,7015.309350134661,141.89283624859777,1100.1055814019733,1485.2599610849286
0.008085907060692265,3.4457719536686593,10028.983794793798,202.79627703847433,1986.8386902126508,1173.8001501441652
0.010726843002109963,4.010949325282274,17407.979987708266,319.4006778693904,2745.933518408642,921.593847897175
0.00580645753890999,2.962635011201519,13801.823524465168,282.3451979113131,1516.6104805425525,543.4181835880622
0.00809120542347611,4.906959679222674,10030.106136292152,299.5069516659234,1007.7271483492017,294.7618538562989
0.013439003336775132,3.638817236982996,16741.90880095323,324.6119290534562,2019.147440513538,855.7933557882831
0.009908055651264194,0.9622423965983801,1259.6932680297793,40.186736378423014,174.30129606458857,1059.5179859702132
0.007963266351981224,4.99264891518979,14111.815572745792,235.4023449426053,3071.1799164873787,958.945996765244
0.00755775685276546,6.028876367146905,10176.597881059753,148.10674517630093,3946.3457989249478,1356.7007037794685
0.008219410590506616,3.9933293449978793,12065.204045315326,221.97860463639716,1250.8803548176456,650.0453787422541
0.007757084799324057,2.5729375437682327,14807.420277296726,197.48955896119676,3020.621108094508,1880.536660625741
0.009998516663263046,1.9923484467145907,13963.885096125454,112.0112839398144,1207.3225799939169,1820.407826514561
0.008113937596797075,1.0029771641862921,9737.811983186946,276.02555792703185,499.53906287448325,1190.0464058675013
0.00805933314833064,0.7772988668109712,14688.357080739584,315.6838979107407,1607.4718130950707,1247.2506929380684
0.010035684633356736,3.522969195293972,6913.712212598179,93.84056325709383,318.88606770041287,515.9114799667585
0.010012350535649805,2.292954993628551,1158.0176120698577,48.60506829932951,203.54333052424406,495.1068223478423
0.010762893877323536,1.0049594462625904,13822.230214637144,278.94920025216425,2717.755527394416,2652.4830811391694
0.015094322605165335,3.9669025548510417,6345.376447678723,232.2555091436804,3015.542415757017,1592.2663448913472
0.010147984436284584,3.0296881273665615,10019.778574059157,215.6917748809259,4722.06304355505,2304.4402540075826
0.011174141938099428,1.798549755486449,10392.069763297388,311.55310798431327,2641.6535462232023,1206.282247878331
0.005862816055862547,5.946300779752788,15569.619580049448,202.14938084883076,4918.077940452725,1229.8235187475198
0.009981963710974788,1.9839131803089198,13995.820934356752,108.19915795566142,701.2518049600768,1281.3783085122282
0.012851589614962895,1.9477592364934717,7058.100004421706,137.60531139110373,1291.3652465470661,2486.9605381126125
0.00774414280622882,5.985697352362386,10025.206344288285,198.57053403642809,2085.9364921321044,678.2082573418903
0.008056916781344318,0.7947238770559655,4846.762913483471,124.09550178221862,988.8640138734173,3574.581292975567
0.007901014765031187,2.93916481690547,13703.095260628126,133.57090763540174,2005.6563508387947,1484.355814664184
0.007901637249832602,5.916316980721061,13739.845405840595,286.93794666004084,495.8647191096945,149.15342067996386
0.010611590865924983,6.0012551726247425,6943.06934878748,258.90872494858206,2056.2426235227385,765.1659537179721
0.009969445407914784,3.013229992366208,12074.597361014716,225.89341344505144,426.0936373533379,497.0503405919689
0.007972176863080672,1.2098789811633173,107.62258673319823,27.83616319747538,99.29019732658045,343.1317891828336
0.007335458070636259,3.7715211547929988,17586.96595173046,186.89591318933213,4198.628222186117,2041.6000243779013
0.0039955693100359735,1.0050534074922621,5059.5601020859995,46.04068798553844,1883.0944979445094,3319.8905774466725
0.009544384938276028,1.8109160668295274,13547.91168584256,149.36964310011496,1382.036083351234,1797.6009425085776
0.0039037987450522504,1.0563066903095861,2700.2639000299314,62.565436342841515,880.0005650676109,1787.0115396450822
0.01263680429883351,0.9668187902842577,2219.199442271484,65.4904599384289,299.01438571973557,1993.142586327614
0.0104429116828863,3.7636293035095494,11690.668025110695,214.00803399360618,1998.900458601097,1059.576167917577
0.005769535912464565,4.024994992272913,17696.39369251084,56.57188772598897,3269.681244823204,1851.9337761712957
0.013025678256856951,2.266885435108388,1501.972586126991,48.81801586677676,886.179691850992,2008.5785195200588
0.008124382662249723,5.3948627717445605,15634.987663269118,245.25646263098866,1505.2096555172236,548.2821656192283
0.005814643846316169,2.981875365342198,14649.659541221676,216.02881703611766,3316.859591040199,1339.598364126829
0.012820152417840049,0.9450751211904739,1187.249659134546,100.41428255006042,592.7154617475602,2788.8962702707336
0.007564488607561666,2.596064997106645,14839.891215978487,312.6458805293275,5117.323098353941,1516.9679122214548
0.008117854540066947,1.5816411105286508,17730.490008174445,283.60450711037595,3210.860756726958,2109.437170436874
0.009881536112822248,1.2508216346381729,3024.9629802323916,38.57865576908224,101.79405593063252,507.37916763084456
0.00805384931444357,0.24389005286131601,1511.2749686191837,71.53687867434532,2127.505664531277,8116.850404028483
0.00801845596074187,2.9843614350932763,6852.260108950736,256.967952495426,983.227785098877,855.4596343585475
0.01007703169649781,1.734330334266772,1126.8678546165575,83.27359092313677,713.6998997684575,1532.0427556878376
0.005938391200658642,4.062170642877225,7853.715059802018,222.39112902610262,3289.990344379143,1086.0720290767724
0.008070183815202686,1.0104155188676343,15463.199137655576,280.90019631563234,1514.3594700284389,1545.3534779813158
0.009932497633534326,1.5025886767089287,1424.482878325932,39.0259688424634,127.61727646504731,509.23022609159005
0.009325872466805885,3.036364179242417,7068.470129143309,273.8384339188188,959.5605626270067,823.2092219187119
0.009992664768471791,0.9640297549785175,2135.6679558821634,38.85942620760964,176.63056814935268,1081.674050041273
0.00787941637035376,7.0181939490443845,17554.78180301932,56.06885853463376,1930.5373773367476,923.9408055798377
0.005971821803632963,0.987804176939252,599.9050532179642,77.4481078929243,101.0138421922201,300.96694721932164
0.007918643891064673,0.9935999152701671,13803.652020254847,178.45469429435786,4045.2483310404,5135.5311008092285
0.0080730970271265,1.559901655702258,7989.558704688425,248.671321270718,991.6898932005772,1505.5975474471868
0.010877414985236748,1.99970752966049,13703.814138020394,283.8978014082252,2004.6830948049253,1282.8976746534386
0.009926532910591259,0.9556304479639125,2840.8918357837224,120.75591163728723,1435.7445955351257,4208.751737511381
0.010667917971336335,6.092027355611203,11826.377090403636,273.1966172976158,2779.4866461681004,735.5846503655861
0.0059028099593508776,4.997696602821662,6910.163357448135,262.6084481638886,3314.628061804892,769.3017477411845
0.010881211491086045,5.950274606576624,14810.397019286524,260.09399830685527,2679.7266046689238,889.0480948923205
0.010499370643187133,3.800267966923627,14701.234818166136,294.48838289243645,2143.3809439149813,748.8794931654695
0.005865656663668589,3.012751945626477,13736.65730583427,280.9620232812862,3337.899827800347,983.048028965946
0.014491632644154777,6.073456899465859,15602.019828863764,219.59500574850003,1087.272820310082,628.0127746259062
0.007951017310148214,2.238847958669512,9750.541224483984,262.64723787115366,4118.670439986976,1606.9197355663393
0.013193205695820264,1.5125608759363807,1455.4041486990452,37.07645719031662,501.685898911033,2084.1975682545158
0.012670799618862964,4.890954366480674,6940.983150497632,263.27050080558644,945.2893561663658,715.7117663143655
0.00780413564537226,2.603345007269088,11761.309246613817,256.10375063860323,1039.0807550801965,735.6243166241771
0.010550498952517345,3.8270550014865923,14503.67492794076,324.64630792990374,2864.865992465882,735.9619781017042
0.007857668615721975,1.002576865920809,17505.916014512393,321.11496286325263,989.0112936008724,834.3889724133566
0.010180539606868945,4.967201156258705,15836.067338535344,244.9433019590866,715.5225881277754,382.1556959722841
0.007690009782325322,6.060369494691873,6862.885651931127,186.99779452254705,1970.0231592335401,764.3401496855165
0.0102344996352169,2.021489760649667,7058.295089830571,160.28998794434193,5177.194405442078,3959.0033382496285
0.007771223462921048,0.2474712657249974,13649.5474026243,176.1796950472062,1958.2525380113248,6442.543916860013
0.010836978230146456,5.796705620282141,13882.546293374844,271.4882305156025,1510.189977900898,502.24835421072
0.009911535140671375,0.968949294509241,2232.334983981261,108.43444574797061,965.6962524911384,3500.433123688371
0.0108152170082759,5.971044163250721,15542.73265367305,321.3646624803807,1553.426887845477,373.09148792392006
0.009806005626765011,1.0060524798308765,6955.239535172893,115.05436408306119,542.8583319636551,2357.3968620456467
0.009856960975745354,1.9990037871531434,10037.792983683321,174.35565115821353,591.9110512161285,1127.5288455335126
0.00776241433764189,2.957113126724942,13746.767332063013,201.10754497801395,4016.7107388645986,2010.3789771832046
0.0152006834421154,2.3403825130149887,4973.797500537731,212.48389207157152,2197.7615714689177,2313.0631647291552
0.010163541651094846,0.9919078844219613,13876.160146687738,167.2820200792063,672.9709167234964,1871.315894031912
0.007958393716840496,3.075752109919248,14468.46461815024,198.38383281747386,1994.0663557774415,1156.833887753206
0.008084312640532956,1.007827800770388,6882.524756640071,201.4393134466288,501.3520103371848,1756.6908198480462
