l,p,m,d,t,c
3.0192899298033615,20188.462175335633,2408.3786280265213,0.009987431403694215,266.20678736866654,1432.166288624355
2.190247129770574,12535.289900882948,1621.1929911231632,0.008070318146960806,271.83759972097477,945.9134066158118
2.496950208508348,9694.996830824004,5023.5115824131735,0.005442917378572283,281.64304233706275,1352.4209383255727
0.7754664405168217,4900.332620085511,2201.325749298096,0.007968391955501608,129.37073694554647,4526.279791842054
3.0282879894059658,6861.715438493308,5068.375560578906,0.005965173909877481,238.41201330316133,1723.7918361319933
0.9466340515159811,553.0294198833914,481.64175400699287,0.010051153292227668,57.618273118591176,1900.244882913684
1.2211630472417014,136.53891760090806,162.68175973681363,0.009312553665500248,98.72897203626293,596.8704867140475
1.0018256290180272,6851.384127273921,3943.1925608153015,0.007921905674919108,197.46777967494103,3697.63242958623
0.9926458957885588,13795.975903977087,2749.123660494003,0.010752315423822673,279.9434773328296,2449.5644677223763
1.5063778059979474,2793.3135261752313,745.7451535139032,0.013236577688745121,42.308999735366875,3014.0697147647084
0.6039468032929455,1517.1788348229393,939.6147323957098,0.010026875161745732,84.02876778537383,4492.342793315094
1.713426335614975,6965.988514211784,2047.6701456460205,0.009549817496932466,282.45526946512484,1900.4608367826204
2.6140227047708553,11922.33888876429,2760.508269675365,0.007612687216243382,161.87730175589542,1902.3721307127419
3.7081977701235993,15083.749483827742,1305.1945345048327,0.010414204837675555,240.95919689849123,735.243492245146
0.997653222915722,13430.52791659631,4063.078142474935,0.007944323200421101,299.93756507886127,2455.1071539003233
3.9603203007620276,6829.3931385475635,1488.7866302492466,0.005799573798979232,200.7802736894593,749.0914532153552
0.8655792229120809,7084.145142148422,4100.471700907102,0.010792627482087364,225.27852066534936,4106.792211561061
10.93519866203821,13611.231124059901,2042.9922664037133,0.008100020248895543,219.40391151732908,346.56615283293644
0.9931042956456411,7106.400575631217,648.6311445020259,0.005990836234856762,87.14159951929382,2174.10080554224
1.5795644577092942,12761.749120405519,1577.1246338698372,0.007904063318829941,197.4636800785918,1723.802443055403
1.9831807996397304,15746.628530707094,910.9889966214744,0.010002791350100078,184.6113507021722,1187.2668441023065
2.0178165045324765,17530.90615021175,2836.4393683065045,0.00794084373248227,324.29960993198995,1279.9040150985038
1.8492951512207383,11153.393212909088,1341.9611481652178,0.009573830372924945,200.43830144998446,1534.602149446714
2.475971600273194,1030.1063528938744,998.9786840197357,0.008003400881205217,130.85678754142603,1026.7267674104048
3.000783683026392,9734.307978146244,993.8101874801862,0.008196230881507494,102.3074192947629,1140.9909957368893
1.0110807272777473,18121.79113974141,368.46362698744167,0.009896075101515482,96.24132043406057,1489.4095741959652
1.9956329694184605,13653.671268361359,1328.958923913679,0.00996887278718026,183.533276290033,1534.4556117699499
1.996672804588858,11683.526850302065,1509.671456632309,0.007966003589073171,177.07710282635702,1458.8294580869347
0.9934944263318577,5899.110303456718,4984.125445817751,0.005855476877621133,198.39469569264404,3647.868017397491
5.035118870036556,11850.321698826447,2852.0714922165453,0.009958451723125619,304.79096345745387,684.6837197818334
0.996092259927137,4990.377951031382,4530.056277368201,0.005976787208631762,94.38548681340562,5285.008677607058
1.0039934711065541,17503.206976103636,4035.0363618863203,0.007937803083546528,244.5955199029356,4422.890053029316
0.9978998906078773,13649.554785691946,466.48918170741695,0.010074978844093797,102.96235597705699,1667.0139755533799
1.6034656635896107,17573.73419363062,1609.4116627186788,0.00787846791874157,216.4522673222761,1613.5065527213624
4.031681875103184,13646.392973502647,980.4823767242884,0.008050417990032381,323.1935137620169,290.96732767174785
1.474505934315436,2504.4584050126177,120.47868121869313,0.009930007048896728,41.054367180408285,518.8007713808418
3.647424849462892,15531.578881371875,2065.8707506970527,0.013572751134032071,301.96057574547905,948.7428679670924
1.9961047343610518,2041.3326278632826,961.193696043222,0.010050579687408506,46.8325434023192,1986.802895633254
0.7772224362344001,12576.547638210857,975.6798825963506,0.007929981990287183,217.06674017304155,1898.1223829256842
0.7866746974557455,17925.337367867396,2691.2702797816182,0.00799456941773664,310.7375665928144,2282.001913164936
1.5121781215445895,14595.642332316882,1519.1876231811675,0.007753613988221862,274.2196593884713,1101.5591088783974
2.0017600245057374,3341.434024730091,1634.6002781373204,0.009926911951528523,149.71834914901407,2510.9159038265057
0.4970783147190969,11719.328085256577,4442.02977456398,0.003972194012343742,197.7091948735277,5200.908844625695
0.7912949453122414,9972.728778815057,2243.3893856514837,0.00796788373557997,145.23134040021574,4088.310235635782
1.0032173335263463,1059.0788528617754,443.6633882283695,0.010003849018340288,66.67855499874526,1992.0688798816043
1.1955292987982535,199.3527816466992,301.82512244191184,0.009383220891674485,99.15536425278378,858.4857558297809
2.9883667797429414,9763.746123387622,1008.4392814743554,0.00802216139731869,223.74305795940654,789.4902872951659
2.0016168414787945,11694.777221360333,3098.258421250248,0.010074650579985392,228.93995784342653,2384.9121369584095
1.5809494800496797,4849.303940506103,3885.617129999088,0.008070595211336188,232.44235314854177,2876.7508607973655
2.0285674560261158,13918.76480613861,806.6562568416098,0.009917864337016295,111.45935016414384,1389.0728918054367
4.979827151122307,12144.317898930296,303.70689140975713,0.009992354274026418,226.21301531194425,255.96025915389166
2.037097767329536,5871.313910671872,985.1909938636078,0.007931911808043556,158.72167944398768,1621.4608289607866
1.9857354222834334,6963.995122257937,2713.815289599453,0.010018175130038193,171.3588924916097,2761.6770019024884
1.9882765363906871,13861.2188358882,1036.5905245729432,0.009882993631188386,120.86136835229117,1580.1371212278693
3.9773300472856254,5007.615339500807,2222.2763375999766,0.015279600815549193,235.29294727100623,1557.2637104059766
1.7365137163623652,6830.898953350543,4238.570616403783,0.009433700164506939,197.4428904012708,2993.958766819972
1.9938576538638066,17473.598017323555,2001.9791504522814,0.007882904213306207,74.69862978589275,2494.7002135050875
1.9738670808968413,7004.360749835657,1002.7052637924835,0.010071324752786607,271.6905746566333,1348.4382248044308
2.957315272519943,13688.331030216996,1042.9397984590646,0.007718559277358241,93.30070881307105,1057.7573978223847
2.0132216022008276,5919.817658704108,547.6651114237573,0.010782537134063805,182.53462895538823,1332.520510960799
1.7013078594791,7064.796631928265,4041.2862310080845,0.009148417136076725,211.2393815644675,2803.979178880128
3.729855269777484,14055.49175044,2033.012337027651,0.013393613401780342,331.3824260855152,641.6608595422822
1.833194743215099,6935.489224284289,1347.8153446992496,0.01253374372526321,242.67878177634745,2008.0603163572428
0.9590762052865806,2880.5855977758342,664.325357613291,0.010066451230300776,63.99175903167921,3158.7031335341194
3.9937043425430376,14745.705472782556,4877.524342421946,0.00582455600325255,178.41644635239348,1787.8050807223754
4.9583650046790115,16145.312305039615,4012.912754425394,0.008151854999289297,336.09991346328104,741.3959655265036
1.5659140297428225,9896.270333898085,2186.607587788169,0.00784795450596969,228.70109745170157,1966.274752679651
10.90347306416657,13478.859490772558,1034.7881631647333,0.00809363097456372,239.99369435523695,186.3522339481283
3.029368431016352,9702.943137668524,2064.768527142389,0.00788890303799365,98.38616054428303,1811.5989439869388
3.088288905665771,14490.92708442991,4155.935715342331,0.009317934398411809,300.356935180565,1439.434406010305
0.9965296153740647,13626.958789001592,1984.5900477445223,0.007977324266176457,124.07982619526385,3570.0877307697515
0.799253953921739,7821.777260615481,994.8666119261412,0.007906526215276497,215.11991853021675,2556.3522421170233
0.9875951024001673,13543.550189430069,988.101479617384,0.007935592207114282,219.81588388921173,1485.7730117355839
3.783464779822681,14556.038292823676,1690.6261390970878,0.010578604778879827,198.67095845059373,1083.5404383562518
2.5011347315625216,4924.004313841674,979.9699746624576,0.007882183148293425,252.2850789977714,992.8271143618158
0.973841202509698,12799.300731489862,3934.44699366973,0.007967748944537594,297.4534077851462,2176.268263326266
5.947679360904865,12807.96938440323,3711.3720341718285,0.011023959739316344,313.3981136510598,812.1371844173007
2.000593978512504,3519.594404722095,399.4456091914793,0.013056317173407956,34.484563746330984,1409.5966892335891
0.9879955499060332,11174.527720496035,2748.1892814460534,0.014336151366547359,284.35604935512947,2433.8166071671285
1.5483797562437576,13701.147580775816,1517.9499588083152,0.0077655460768072055,255.06193057530737,1250.5140535225469
2.073194639254183,2379.0552090881056,467.3811072192684,0.009862493164659623,116.00004439927278,1169.3858814588068
3.973253279105128,14797.327486259688,3349.930150111129,0.005797111568893,328.1289685534479,577.9981568012294
3.013235839410536,15373.027959896473,2754.6744767486616,0.010858322668805284,341.3663196052125,769.0526469107152
2.0051716020921857,13921.1434267506,2667.6574333373683,0.009865749685384631,128.7333305729102,3278.227304613961
3.1495697091565247,1549.321142363115,621.4644677262004,0.009790436885120995,130.9761342801723,913.5214696534259
3.0153527209872406,15546.12026332086,3309.7898253537355,0.0057055389218513145,298.5669991177532,960.6006909175718
1.9850708702283033,9971.122725701794,1453.4835062621878,0.008076949836611213,263.7607560911578,1190.8400051367182
2.2195841752417445,1981.4233634232166,1135.9783344744806,0.013036779571938956,55.310569830142114,2529.949559045374
3.4527857010096685,9822.550780932488,2009.4162491911356,0.008074003011857237,250.8705036587592,921.0649756094274
3.0184840239227504,9625.351941719115,4077.489536466649,0.007822046562500613,268.7119871945063,1394.6817273826553
1.9321612678802809,6854.904662862312,1124.3257270463628,0.012963588533304433,275.8353472911877,1694.5303032751008
2.1086075700090157,2896.230562128854,498.0900263674555,0.007876347943313622,105.28282377616569,952.1359588871047
1.0183659411696702,14378.784102106867,4939.643834656294,0.005735032054957703,203.49012126156157,5241.402691817536
1.9586007792479405,17373.74589257012,2766.065732645925,0.007920860725354006,287.36252628691483,1645.0908912306954
6.011286387880442,10075.677407511559,2040.257720447555,0.007818698341787046,217.26014772392634,623.4320694349507
1.0068676791146525,516.4397695135142,151.25791326837506,0.005980971630577657,26.825058519268264,478.55018507765453
6.038754292604064,7127.296705946347,1039.9723739337219,0.0076357922676224535,158.06440633251916,596.3694680680259
1.5758083744476912,4924.0019883606055,994.7575843175815,0.00788721451935967,180.47526254025124,1896.033393700807
1.2630473099215058,3090.7467956871737,953.0133500565037,0.01017289743189033,114.43820462918148,2985.0352944233077
1.9427130973793991,9982.733054232249,3986.1661708563656,0.00808439829055352,298.7158991391607,1409.2943374754607
2.9859468032404255,12043.47102192161,980.6329039776473,0.01081713337205518,300.35233380484635,605.4072487796772
4.012431482704934,14701.831761112426,1510.1967283559538,0.005877399844534098,214.21060802927437,546.968221805812
0.7895988292661947,12642.467047472972,3196.037307728746,0.00613755941130465,196.88039492505825,3614.2998128625454
1.756120019539369,3286.8370043801137,1775.8314278854727,0.009927082076919436,144.8857077323094,2912.26488993235
2.5081748294094055,7856.904767075062,854.4746821827123,0.01005767168582248,128.6765202512938,1449.6034217188712
1.9887354787736755,17942.719986468284,287.1821255502396,0.009844705046273378,160.81808396129514,545.8939652779072
3.0191427909413613,6795.666704600223,3334.9130388867125,0.005846330828452086,78.21839476106692,2209.273705418057
5.904805432871889,11748.294515930242,976.6236748084599,0.007946343334997743,206.03445715298903,383.45463640166065
0.7943796296315826,9827.46651294997,2703.0703564981095,0.006072743946306778,239.14284389864812,2716.5105489058965
3.4633929519941726,2984.3786489257477,1997.143219221893,0.008142765122087363,165.54681538292462,1323.9865425639548
5.030572205193227,3033.9197733557576,3931.0867858246484,0.0080420994135219,136.03456874790294,1664.9677042317774
1.98908036064054,14057.519745231657,632.1404483282614,0.009939246096775014,99.55093636509889,1237.982292132599
2.494873836012832,3418.2259400474154,769.2389632821171,0.013011758712630217,50.96052228063227,1976.935875303358
1.9956431233321261,17736.671774621635,2018.2635562571124,0.008045693905768288,257.4983320355579,1363.1154302526331
1.0613222147098678,1155.6689537311804,394.3174353059554,0.007746150465429876,97.54547367160993,1381.1918058262152
3.17332076873347,7024.206968504602,1121.6309700404217,0.005971205525486263,184.50794412164478,767.940872713399
2.015064056474466,7179.407115812384,2013.5253538410952,0.005574882745017887,211.68704876073102,1553.2072133482734
1.6005377610141969,14906.833307888086,3196.46975559064,0.007955128264040741,239.5759138671615,2318.701228430973
0.8017551799901272,9732.476601717122,979.6456371238609,0.008137659635741685,128.1009992589221,2709.0617404753775
1.3537926032795167,6901.282266315459,4021.371795000339,0.0056356635173643085,252.04869151076946,2462.977928565307
3.7607927078560883,19555.512740734495,1540.5920003852643,0.010336542652218882,199.2875883589815,1063.5248702480515
1.999149979942658,17992.11634215761,3027.7040119792428,0.010075587364402918,343.7356620225532,1238.678958382208
2.9723668270628414,7061.307936519757,4981.4168319752125,0.008036818518854566,269.56295279511346,1716.7701012741759
1.8548187744905187,120.7879202123356,120.1104511804863,0.009278460550763002,59.1663663965093,360.41623138808023
4.976913392515879,13583.644296206498,1334.4235905633934,0.009881964290927372,229.78643635592948,629.9176806363329
6.026268359460098,9849.47047193027,1989.7011296967178,0.0079702073771521,133.27384854892085,889.9200357497202
5.3688659122939155,15535.671307438379,1489.5428515469905,0.00812304202887281,217.53285888582766,561.7868556824869
5.936885757142558,10026.82229172024,1000.9795810379849,0.007833965548041541,204.59383133404324,399.3896935861019
3.8806767999489806,9916.089237123566,4455.797595583556,0.007401527218052187,282.3091366034923,1163.1700612326101
1.5356010182129785,2099.658935791991,455.3951520902769,0.013225193134050324,37.620993642260046,2116.9289605914464
0.6072184587867211,2424.1554149472727,1014.0678418259446,0.010014647266662707,97.5945088844576,4920.81721495744
1.587528130862444,12814.111417238073,1611.1319592646903,0.008025572740168534,116.92480202779167,2297.433197502436
1.4707338341812448,1157.4065673308592,725.1557197402665,0.013078393902881257,41.8501142909547,2581.3184883427502
0.7878978420448218,7929.31928252182,2208.2424354720997,0.005890360556976917,181.19275647084325,3275.895556013753
0.40211978289267686,3040.4869201427678,4627.56947826823,0.00793705603096847,130.8197948207517,7880.577834931158
1.4878047291785308,7040.034710431619,965.9538306001205,0.010028750849667235,198.40453678672978,2038.6616518502465
3.057708251409428,9931.873263726051,2011.3019981824998,0.007934015482737687,167.33833579096236,1447.358403813893
3.0389545695838454,13734.854996562211,974.7380904891667,0.010854277168151408,299.71584219869345,559.9031291587268
0.9018584004299096,6941.665545635251,2722.9237455568896,0.012858238343217265,247.37248226960006,2848.0554565792563
0.7816344172938233,2929.351738943575,3170.8501161834397,0.008194633937146983,169.53864858030093,4818.599362990166
3.966612872105395,14040.954401510668,507.7687727302162,0.008315380727031134,315.55256490125925,217.86354784080737
2.0151841570276057,13952.96558698672,1514.2561542870237,0.005825523017614852,279.7909704469723,765.2685472899182
0.7875409246150449,14782.356170923085,1591.5826737331577,0.008055306663196971,288.81159655454303,1648.2207397816148
1.0049806415534601,6868.49656950989,4029.6893894686627,0.007959595976215891,200.0442976561989,3878.9463919166415
3.97179945147803,17964.813496299903,2710.358658664283,0.010648624316463315,343.0643506104601,727.4098120906193
4.928719064932992,13972.215937276333,1494.965728024749,0.00586974197115502,263.5092204477661,373.86252954009376
5.972645579377744,14633.035963504135,2185.2518978923035,0.011020696216518508,238.62923040570044,800.4657109238424
3.120667827155577,1088.3037789765058,734.2575902679832,0.009981045895606005,135.0070028677119,925.5678541218858
1.9808495443937306,14084.1131624422,328.9979903593197,0.009871249394940136,189.5098275889795,641.036594682247
5.02511355450997,17666.283843238292,2045.0086779683854,0.010698594528555186,238.57262149650228,957.6268597727493
0.9860273249871774,6955.116383359256,1159.1286169525397,0.008080695943001166,76.51281258279134,3328.909316358993
3.024759137998478,13709.371002882923,1005.4323103391104,0.0077824608160687765,238.9686688631491,668.3753388445891
0.29834245321447816,308.32530768515585,100.04977633469178,0.005959452100526681,22.32664510515741,962.6841073695252
3.6492234145299216,6824.8859901056585,2630.82096579355,0.012739200527327722,261.9971049866048,1406.351805343252
0.9164665506094373,10073.785534109058,3799.187793113185,0.006218455611915466,137.8210611435513,5256.3742692854075
3.1318424197035077,867.6493667520934,1227.5951447452753,0.003901744149263864,59.90624570992891,660.5080024154063
5.972805406573617,9947.989192081033,1439.045401775915,0.015114979324277187,260.34665098992514,738.9400879306066
2.986086562053658,19681.071380888647,3345.644898081303,0.005840725870019814,134.6017903498849,1948.0402095259576
2.224438573556208,12715.774054267695,1590.3945977029512,0.008038577274926796,210.89666355776467,1250.432867622333
3.063686004729506,18031.5965442291,4964.927050294238,0.008024414132805009,346.59883166966097,1245.0206827208133
3.0491824561540795,12171.382195546297,3474.497000831523,0.009961396463828393,306.1488099278782,1044.8277493869887
3.008668194099232,9868.799595205468,2050.8545447845677,0.007993782161157098,260.2604676853468,944.1939003466168
4.938765393892705,4803.735705256534,1012.9439976351838,0.008170885958479883,165.16975789647236,712.4249105495425
5.974109407755944,14796.518759001192,2757.239960319747,0.010664674031910527,281.27383375946084,778.3847101361041
5.319308829604087,17640.94121309949,1013.8409713445643,0.008249491729919593,302.76883515939187,297.15557130801636
3.7306154428890057,11866.538116240716,501.29101365270526,0.00802499269416678,224.71959607626758,390.9172113487458
3.4977670785675663,12752.922696765165,2007.084365073052,0.008071912568792883,93.68184375415268,1448.4643743463614
0.6232330722592132,13619.920192410214,1306.697288990604,0.005694625136205816,80.32858681607817,3529.1859715675673
1.9839309469434085,17603.639599710124,2016.2442460030707,0.007842477503133341,160.15933877301939,2008.7670092137016
0.3993290319893878,1947.863610214432,4872.4221100783025,0.007873338072441664,28.69892236759104,11058.45995500511
4.936036966894066,19397.34582995814,2089.500827344203,0.009881087796445283,346.8816631048788,483.0681331353198
1.9926649431879884,7976.964186300309,1401.691014930471,0.009954049107270657,191.93551872791318,1919.8501152887036
1.0080366970195203,17924.237388095367,980.5522559949268,0.007990534497564374,220.38385422817308,1497.1909949439387
1.000054464792493,16090.235100053882,503.43851074923737,0.009889596088799866,94.52111379750353,1754.2883911102922
0.7866190360610494,7794.527059381623,998.2027756109097,0.008014358182551685,278.0133700611483,2176.966251353719
2.9947113822293208,16215.518116911704,4762.127782969172,0.010148419004424671,243.75751066836517,2713.870313758628
1.0510344201530326,3128.3517071655115,716.0286092617649,0.003961120333552568,43.8188598013333,1488.824510365406
4.9157926944803485,9682.753729278164,1535.856678249246,0.009955371298900156,292.6115674767517,534.5918626315439
5.953898393574678,13766.156217058639,4910.624594696307,0.0058701866757085875,158.4254291430964,1259.0559655990132
1.8442495127878191,120.16123335051647,118.70428179793414,0.00929358349884053,79.49828738160754,347.44542785168824
2.055080982624598,990.4973132791663,740.669380216235,0.007685617643885023,125.621486633897,978.914875919857
3.5878141896653886,6968.355925419138,3832.789169562323,0.01258315891779963,266.82482830801297,1772.2276317086746
0.9063515380232889,10321.346251847923,1917.3190142141423,0.012771597177423058,275.7035069116959,2225.3631572702343
2.958745047558616,13760.147951836556,5046.758375275223,0.005741541370476452,217.5543017073813,1911.581836210768
1.2690730167988942,635.5583424529864,490.4808125367736,0.010038748803551675,61.1786783998548,1537.4357871325033
1.9984317603138135,14110.083807366449,1391.960382176645,0.00997075567212082,180.47529474009139,1627.8863352853857
0.24827647893045288,9636.552130888576,1973.387573663075,0.007824758196826513,200.78337757544594,5909.6074539628535
2.980826497158282,9709.606980918885,3948.0368279513323,0.00793576812825181,245.25865974027207,1550.7515980175106
2.0011350793482596,10056.521078128746,545.2587233696963,0.008132624683975433,213.12659663207134,881.2509709165969
0.797220900584132,9756.359222199291,2206.9122721195517,0.006127348385392281,178.60748520224033,3169.2994456380247
1.9234164592690133,6794.363008643568,938.330476594573,0.012888440182505422,204.96962932377227,1905.8335656901727
1.9865507392656723,4946.375494832814,5261.636991905751,0.009921420842728004,169.38387688618377,3495.029350913752
1.2457875941668242,112.08806869062305,91.34322273634719,0.009242740760624263,58.66320344198209,383.48723643772854
1.5807623774238342,14582.853989749708,993.0005298470214,0.008019409302371848,275.92872594001744,889.4597162767376
1.0180972687842837,13819.382280820852,1835.0677411731428,0.010046361608927426,143.61474406475588,3726.553569008871
2.596202242750527,14599.2098079222,2431.632057401868,0.007634626636591281,308.1349724003456,758.3169210428214
3.486692778403137,14769.618267586358,1998.3530329101359,0.007984017450669794,243.75357903535772,853.6850232390979
5.379295405372921,19429.06670803347,2329.3173306638596,0.008214537116727668,324.7407319447938,543.152743290689
3.2261261184708854,7078.739776478152,2192.860631603562,0.006002164219672579,283.9835422026198,263.827597734252
5.03978508038,9832.760212601594,3330.4327362257586,0.00583131944968062,179.97102169208546,971.4402779410865
2.985551322386423,13845.012707366468,505.0991962470073,0.007967366632507748,273.04612894732753,359.8526745611011
5.969114255282768,12587.17910424763,1591.4748152759703,0.010883460195973473,253.7662523175089,577.913553897793
1.1894432490601763,108.67379725097882,196.0924339641451,0.0060037059613766396,30.049086826311317,490.7537772952586
3.0203609993682377,5900.25575177917,494.31240423800875,0.01074203492896307,240.10565039893365,712.1509725369841
4.895399815820332,13832.159420236592,2036.3801512057319,0.010616352669580525,238.92984354244834,816.036827836744
2.965313596430077,11751.87916039597,1916.0152486510585,0.009909532676642002,222.924256519706,1244.7252703199313
2.9946843858359298,3067.160813150034,378.61160553319496,0.01308633480895307,45.343962688493875,950.2037983889737
2.421813886176569,9728.07392741011,2186.247583653598,0.007863472167412856,276.8656767888538,1187.1962175098913
0.9981781942863674,15584.33044104014,3380.509464769592,0.005809937156371683,158.91797459581832,4314.733547715837
0.7925604896968185,14752.008725807085,3951.495309011936,0.008079844636837205,309.206090727342,2696.2294093098612
0.9124462586960693,6957.233673458184,1912.3191164339185,0.01274247224048259,213.69724687799663,3275.764023539904
3.822321021202547,17539.88174199353,2467.128877203888,0.007266979449020829,312.6942572048356,696.1964814588985
2.444349435042109,12658.357220567257,3236.1248734227056,0.008002195518699958,263.993095355574,1421.770128774453
1.7246297681247156,2990.2266882481035,144.38621784969646,0.009789965928457153,44.403146324635024,509.6333729557788
1.0081052206762775,4908.055460484988,2456.1181088230046,0.003912169756429074,56.22845514097155,3732.963860533049
4.005066757709309,10083.858581385784,1240.4773195700868,0.00805146960309478,209.04085461222417,748.869693745156
4.041841186722258,5035.998937504115,1490.8952882047995,0.015192932898402617,224.4860184394482,1340.5606750568934
5.317213521488612,13631.50277043704,1490.8925646712069,0.008042047132978576,119.08707282915404,800.5898471666703
5.585426295562306,6928.945776077436,5502.039028920102,0.00956158099590215,252.86406381141893,1349.1424911834458
3.0085664522518236,9906.680311175722,1991.6982661530126,0.007992921850618047,206.5698209497755,1233.9839940152103
0.6056427911253187,2637.6032654431806,935.3883156327237,0.009957095288146223,94.84834271429517,4910.390199978261
0.9930042314214608,6831.3534877671045,1003.7305809893575,0.007973857864952241,203.4179897058289,2611.577983249914
7.112103345995789,17476.859161333414,1010.4772277983221,0.007844695978204771,177.2487180722355,386.5066730060715
2.012484128197794,17685.102339454737,1003.9895411113233,0.010976147075015536,157.19494325875976,1329.8958393225928
1.7272463730942202,6969.543529327033,4048.993185560708,0.00937770136621279,228.94178617436484,2503.5928446170956
2.2197422606669908,17809.843511227846,1628.3456121787312,0.008231674608211259,291.25977584019853,922.9652370777831
0.9921220004651436,13832.038800608081,4042.3128776465655,0.008140272036454661,239.1111550710019,3886.945041041428
2.9773191710068563,2678.3952336918665,703.7361736593714,0.012972705421862409,43.75147797010321,1510.7142002674757
1.0076587121634446,13558.211967532845,1983.6776123388806,0.007790088734078335,199.19234776567552,2717.510942719128
2.001815892275383,11923.43385921603,6606.268999768427,0.010203938323660993,321.3876169700112,2202.4592667129573
1.5764755721264927,7794.9608945858145,1586.3078473888277,0.008051816226508496,143.84386598574338,2385.1484914759008
2.5041487290706854,1909.553242890083,1456.6448952556393,0.0100313943174346,117.58834810436957,1755.9641180412025
0.9871176926947179,5813.067054184135,3362.0853736186677,0.0057516190884032425,180.57702107513467,3497.8814809268574
4.997484930664241,9731.851989804829,607.9536156021812,0.009870680997886109,289.0297998222903,371.3869262168496
1.9824072881074926,11961.545212398678,5892.943058879508,0.00797981139410108,226.2126024539,3500.546965999176
1.1501242353550405,266.8940630747888,1110.002519197359,0.010178463145223257,39.35953868705128,2117.9627108862237
1.2549681247635542,2599.8719135934116,751.7946773505915,0.01008145994950251,114.41119568518737,2467.591861520439
0.9932935202111185,15607.29899042908,4987.113502302198,0.005804729665353458,300.9531753153239,2964.367587948449
3.82354528648826,9839.496847905619,1113.16561155757,0.01062872836726866,235.42407115037642,763.1216585820558
1.0132104635407508,14113.970730670886,1063.1839730963911,0.009936060991788224,200.1360603394833,2022.698028726799
2.4523492159372715,5117.342580023184,1567.044224572049,0.01520925797226503,230.0404711375962,1984.0139420270289
2.9995418318194145,10042.339851247474,2812.2951086990324,0.010889014626502432,281.0372584688706,1299.0435308307033
0.2429914326846898,1957.8736351035193,2108.3429644969046,0.007886397001110183,74.46471520897467,9243.13037649972
1.592860151059271,14637.920256930396,2197.0560075505273,0.007959640926474503,312.70514031335676,1072.0667089001515
0.8891271341893018,299.43451951643925,101.06899029589812,0.006025233691179368,29.849679730871728,348.05501334215785
3.015782121180705,1810.2785349107694,421.61851082930224,0.013040403476033899,53.97552653899061,978.4667528184406
0.80086584773267,504.4516889663191,196.35268986102002,0.0060726414925621995,68.07595778564726,697.4106874540163
4.997785087995561,3009.502079908897,1241.181721349884,0.007971386142438088,135.04720582317378,818.8672187465684
2.0320641896790237,12039.35247821891,700.517824045647,0.010045245739930557,106.27243569391867,1361.0355108299318
0.2481144094818508,15634.982739527222,1008.4557091740058,0.007767391011331374,242.1188443307767,3429.4154170703214
0.5549207267439045,6877.152331281818,2966.1670496969327,0.006950421817093257,255.59162596561697,3630.6857780486966
2.0262480841027544,15761.016259699214,374.854290552031,0.009733155694987968,173.58373567143968,634.5909469968688
0.9924548799517859,15006.40994037399,974.0649072671301,0.011027132615930484,279.49905046081136,1323.905717651957
1.5820156705908033,7763.801775457686,3178.7564904633937,0.007925836345186604,204.55767304298135,2590.2490583848576
0.24979634339917822,13859.15117771217,1492.418970375156,0.007764165424211957,140.4182184504056,6425.774869327046
2.478483544594187,1434.4680031255302,365.7941619754705,0.013289066310208649,31.436024006642807,1015.8372857626463
1.011340823231203,9760.104738565802,1029.941921847678,0.007909611410600533,218.9976537495056,2083.2407784161355
0.8061657232977147,12764.675565082449,4886.794142425799,0.0038723854850771545,288.77229419448537,2309.0351443971217
4.943411985606176,17767.121688434163,651.5324038305973,0.00999732926492212,253.24437818245073,331.59546651854623
0.2507289210528273,7830.277427840513,2031.1095545019211,0.00791390186473137,176.31550248001633,6397.671458385065
4.974047282091344,9882.970327509323,3305.9741482767845,0.0057844374102705995,273.31530557799977,571.5274680327091
3.9778971361651703,6423.371275032863,2194.4767755620423,0.015051496595648283,217.2131356342223,1482.538196761369
0.9923303313925962,2975.294750211573,1565.195367375657,0.0039962621320500605,70.04703089240449,2790.9020688079377
3.6359649139952253,18623.50909330789,2020.4434527597607,0.013553154873605708,294.4692599361319,1200.8246222688558
4.051583623154321,5030.69583982994,2245.5888207546154,0.015084448025059542,185.7074511528923,1862.937612011415
4.998469059874156,19427.25667267748,3996.028910238939,0.010164030612702353,266.64592715421253,1435.9104085783486
3.5055756047103506,12614.5976783711,1003.4543094683619,0.00794769790885565,245.41614992522648,573.8028202599878
0.5058155813751997,5066.474697548211,1969.7207729465026,0.0023978903251999457,50.68835451575908,4099.191702403595
3.0598223995860336,7113.787792025457,1520.6166847651893,0.008129641860010016,185.65718030865727,1326.6385649435128
0.9933855116526782,4036.4678871393658,407.008796288901,0.010017290810567812,125.30178304441432,1952.8650441468365
1.934101247076113,6916.080045911877,1952.747891980146,0.012777073902882526,228.988640771459,2233.438330468971
3.003974551137484,9668.620764930518,506.74659824038815,0.00798635300931651,199.1624379821755,571.6083654145941
6.0500455588949915,12016.332937862278,2001.824507204805,0.008020377843626286,225.08325484573894,642.8245945056839
5.9591499013076605,15607.534333512622,1614.5032075276433,0.014919289499924394,315.43265351079054,470.9663771973894
2.018690148533816,13646.315475965675,871.4902421280862,0.009900605484815278,196.26546793842996,1110.3685419323601
5.290751224374841,15533.974901018697,1496.8228179900607,0.008130146662276726,178.16150165498442,653.5292953041884
