l,p,t,d,m,c
2.985624644505749,15238.204043812148,245.90012917017967,0.010013573128202308,1766.7316704498376,1116.0756681390906
4.9769206736739475,12674.30957346898,319.3809217231515,0.008020586019440628,3132.917529932739,559.6912745003094
3.767407454055256,17618.686449598164,159.19834794885338,0.007331654290601747,1982.702611813132,1177.3075513615272
3.0115085060088957,13545.828719461762,293.4885532473794,0.007990807875592183,1007.9457413692853,505.3714001958091
5.969027712781069,12670.521686949305,308.7690764314407,0.010840902171658178,2706.576023126148,545.297669266285
0.8132340796198823,9732.041685064347,221.02311471237655,0.00381878723713356,4945.115768769845,3323.3786931215964
0.3478213314303305,1599.1337690161822,24.881916208029505,0.00984075048810791,2344.9945935793926,9786.920365475646
3.5399024027688957,14757.852816316597,162.2624865434943,0.008100540314172493,2015.3050575946786,1263.6686633403426
3.014632117863375,12243.96116473601,221.70420392702033,0.00810595921957397,6073.626238351799,2565.059357285532
1.4852653955628439,2034.6309356121037,100.39395781795349,0.010145342470774065,717.1547868285509,1973.4586391582548
1.0234826932450776,7061.453823475064,96.85064230464077,0.007796295799777687,1013.6841000678858,2957.4755298101004
0.9079754378965773,6899.597608473831,218.9533484584338,0.006259864848412179,7330.199526283332,4630.448893442367
5.97444312812807,17681.910220017387,156.62614991167266,0.0058444091980897105,1484.6748196404526,486.3301648102815
1.9912260109434679,2039.780983621853,51.18032650907631,0.009965563355723054,2445.685735298968,3761.4659466271855
5.336876115605358,19432.487676856723,217.29027522554838,0.008223657393927053,2033.0428352699228,845.6104014933376
3.815417519671867,15850.142079498679,248.03724293674534,0.010502129952982591,2925.6886567690776,1371.972462168988
2.9734073008342166,2712.1929844072406,44.4274707698531,0.013014304356790933,387.6409623894832,954.9635619832204
1.9599524372057417,13592.053462820988,283.2008190324942,0.010703945590996218,499.46481223718285,617.9391196161407
3.966803628217271,4942.4048398029445,183.82382668648742,0.014847202240386987,2329.8609041716445,1912.284017838701
3.8819114778169306,11759.815545683106,217.72413235436815,0.010361254406615214,1918.2515770576947,1054.8169271949287
1.9653219410627163,7083.0131288275015,202.50089020493803,0.012913321292223947,2682.8980528952916,2478.2616992131207
1.0076062682253197,1134.1963774671283,71.1245585078807,0.006091854153012753,2149.130096791975,3885.2801344834597
1.5721530584346852,12909.15568213438,315.1792767547823,0.008096657048764881,3200.7058626854873,1254.565544482275
0.603755788444389,312.68613953212855,41.80149766279181,0.010174939323346965,194.24054882865974,1412.08094004883
0.9656845188142495,2212.5140386165517,81.2134066631498,0.013140313461477274,382.390549540402,2419.919896722585
3.7862168312191673,14903.181568690636,300.38984301890946,0.01037924352672225,3389.1084652723084,1047.692219687054
0.3464017322788987,2420.1364145132425,22.476762718393072,0.010114111000957137,2654.5496504752577,10945.027286156781
5.3649650265687585,14660.627047318532,241.866534701473,0.008154590718833966,2343.4998170015924,734.4781178321261
0.9880760569296991,5166.91788422106,60.13519932784358,0.007770259868180997,430.2847431944931,1904.2936861173744
3.5983422825315556,1048.8766388982665,168.4965955813211,0.013282423804372265,2033.650184649756,1385.5053044544659
5.990773214752651,13853.29563192061,263.4866079318786,0.00585040190429698,4982.808460060413,942.5233046404088
6.006029930691084,9778.166303759099,269.31106688417833,0.010989267756984366,1560.4523001228954,520.4026986614048
5.979696809586459,19694.734336630394,217.57425654136162,0.005923614300107693,1493.7038976538297,398.251023554716
3.984978847307624,13463.832010900622,78.47062396493794,0.005842115608034881,3276.741147065092,1668.6420292524285
1.3984358636678482,3000.2380002890313,195.6741207099645,0.008069771179481888,996.9425524824167,1807.8176025307514
0.9980158813663003,7081.679208034951,79.14888882754514,0.00788750414813669,1262.327973353731,3377.363342987995
1.5702449273673815,14739.389550527812,252.94779740224317,0.008053257308004585,3924.841464527755,2742.044904896866
3.655463809732206,5163.896185244274,221.3842231657898,0.01322300122295552,2049.314547001947,1557.2196721177347
2.9883599311103675,11735.926439217017,297.94102230185143,0.008035317876270641,3283.977324136431,923.5731178286943
1.0046171517784401,5941.447518218196,244.53360218413215,0.005849974368200879,1476.7194370845718,2197.506976242889
3.0136956565208712,15939.517671011743,323.6715126926345,0.00997096157832011,2450.2625411823988,900.4871916106034
5.930967690978522,7679.097320025617,264.99515697584525,0.010689160760138114,2040.4889143018002,745.4917030667498
0.7864404507948236,7768.139299235475,238.96606832258328,0.0059285561612445175,4933.984048667306,3534.5405953753457
1.7063484056902862,2080.6961125157804,30.56622843983619,0.013061949245037315,223.07037456088037,1005.257635009708
0.9989351464163411,708.0478914242838,61.803899172389315,0.0059641352106860135,201.35605892244902,624.8273482958
2.996669928405497,17803.88124820271,256.23024825338706,0.008219181727031632,1253.21345300192,691.6084710273097
0.9946823170587155,17758.620229922224,291.09120046356384,0.008084027410556213,963.136380676191,1065.6164586526488
1.0027555262569465,9725.758978378613,114.40412328891422,0.010115932645850667,1536.9374879275895,3826.047743099332
2.9864517031752866,15869.92628769008,331.86502484969407,0.010096613838475103,6179.0040269210995,1978.1149827894803
3.991567364173646,6898.19638481951,247.2752517161693,0.010810216987685884,1992.1925715859743,1203.283590355098
2.004569985033042,18136.19009537484,139.45162814237418,0.010109870846560221,899.4681867845081,1339.7145872211152
0.5073090585628847,6779.785953679242,179.03610622011303,0.004019804767546776,4451.047615165219,4383.339330315471
6.025669623838371,9905.593296001536,271.46426053145683,0.008227270921822504,2808.678574483905,657.0740620652268
4.002314747845422,15956.632028842454,320.8408625010857,0.010882329570529604,2775.609428006191,820.0181436412611
1.250714801035429,3142.6918184052142,106.67409893433629,0.010072038327901475,700.6769253890843,2499.2680956263916
1.7254532349228433,1448.8990207832207,118.72070485285053,0.010137117752765424,1160.2749127314287,1993.4602481257482
3.024495798718401,13922.850452878767,236.179072040866,0.008046073317066707,2026.2619221769892,1057.8023164961637
3.878524844146352,15762.6125072034,306.72003177649225,0.010434798928297321,1968.8114303750237,709.3470469885674
1.016866176476467,13359.37853704904,58.168942935237475,0.007822058026479338,499.60150422367565,1499.802286790267
1.97749402559547,15870.563101157308,138.6373888930555,0.005696682703193275,3453.033989842421,2636.131884315164
2.002181323409778,9995.313437208984,197.94575737573825,0.005786561183070922,1495.5458931441397,1171.281426451607
4.990508830609313,13753.612200506317,299.936022104571,0.010669723944413878,2021.6648066838984,573.6675568888435
1.8268443454199028,6838.339125695452,254.78047682193474,0.006206705814580848,2673.840241480848,1707.9292530937064
0.989161874187251,6785.14972839227,230.38243999026565,0.008081167005376503,502.02394335226086,1548.6921245012627
1.0015347929229472,9800.297675514188,200.3513290245225,0.005760730496583204,5173.887769438563,4263.651875130197
15.08903067890209,13844.923119077355,243.52505832537327,0.00801060688151864,1547.652480038488,188.04422898040238
1.8566724210651493,8442.771068987644,205.9903114794699,0.009483838970040884,4033.2112723688515,2798.1304975327466
1.6196529572188454,5022.642337235582,261.8516631117259,0.015161875357798792,2830.2661643848696,1829.7589228166207
3.6926892972087804,17918.783887391888,256.69720124121324,0.008096334488467754,1982.0284926965446,951.3776028264963
0.8061553129054845,14492.83582760218,280.73343697696083,0.006021358946823012,5004.975224372358,3400.321650869294
3.483858725612158,14634.907680384184,176.08402224159965,0.008010150239824005,1983.3001443278579,1150.6610111164339
0.9054482767034311,11648.117832162003,291.3377021670854,0.007938672585178398,2280.8579953757476,1760.7626592314084
0.7933004114225501,15019.147103569005,334.3448989587559,0.006100121558687952,2221.9285338935792,1241.2017462304789
3.750464302558361,9772.199039235109,276.7775420237809,0.010511847458343397,1669.4140752978958,752.3236490942343
1.9791839701136131,2415.141040283766,43.60062688412218,0.013021805536554775,654.2442389492697,1994.3124901024353
1.9731726437688069,11686.541585554995,280.6480813595806,0.007934650294281835,2029.914276000058,1099.7080453536464
1.979962586044747,3441.3549949771555,44.143846474675534,0.012941342996434685,610.250964128437,2022.70955847148
1.994138713961266,11978.49854367765,310.54937962232896,0.010127533101033141,4702.03492253913,1582.9150394233768
1.5349066089676493,12858.784761604305,277.80469529181727,0.007864274882218978,1632.2199163219643,1159.2528087115936
0.5083401499877035,610.1995730109909,77.89759238938007,0.00800340293450451,148.70514642037102,1103.0560862849502
2.999331727170714,3015.6167564345983,125.43978436529142,0.010045902734895187,897.9322384747442,1295.4452743986835
1.0083748010036395,3921.6322500223796,56.54480766280658,0.006077751574944787,1034.489328511931,3176.4092603116064
1.5665416702759047,9824.643912512156,268.39667442663307,0.007956953648633995,2212.1907739662024,1616.7733008431105
3.687998194535654,1944.4438910913047,111.08971094311772,0.008141359653516133,1492.0504945929765,1145.9793401253269
6.0910102156232675,9856.3793959931,209.82324245440364,0.0108459057825721,1565.4868022366327,720.9295951229841
3.9866154323294802,6813.041506906486,262.03480697650144,0.010833087652456433,1506.1323119625854,907.1581040349764
1.8417308175156826,205.56091990273603,40.52799853737588,0.00931104212533137,303.12677744690586,716.2557802489681
1.0029643787471851,7840.229041506047,239.234894482801,0.011019482405313396,977.7247730839725,2328.5835984578766
0.4990841706872312,7962.203323920789,117.7241753382612,0.007825773715416656,1490.745940985567,5379.605404188899
1.5365942409235485,11045.443307682704,266.3714314899198,0.014119902478772709,1009.1202986229865,1526.1168583690178
5.280485741214793,15878.724734710097,78.1514074525037,0.008082491700356898,1019.6835484599213,621.4011424104932
1.9931498903460452,7968.778722181964,129.61173347439748,0.009777082754964837,1041.2046162117313,1943.2211058839923
2.0265550903316543,11750.037391031332,227.61517623965977,0.010009125952153381,3395.154442893696,2512.7275120111094
3.647847123731856,6853.841993230198,276.8592176060661,0.008126907575047073,1517.523758473159,795.8103447122234
2.962934450374494,11596.033223920116,308.0151427934777,0.009882181877914937,770.446226470711,494.27962911380484
3.036631821741862,17449.249283512952,266.42615744939326,0.007931520915259992,1030.9666943324612,567.2123413557179
0.7901258779854036,14700.215703564976,282.90051583031834,0.006234419914041501,2230.703673285591,1991.759467695385
2.342957616734151,6483.55578183566,235.53755522384316,0.015107692540634115,3875.3339128782686,2110.379029439038
0.788852406181515,7957.273943389031,256.4829478082046,0.007845503878069437,993.7924969605872,2223.666880398147
3.9017263197747627,11788.802881631882,261.6646148836696,0.007964354141346087,990.8905448765254,459.12561669171623
2.992661799805035,9915.269556465815,151.99790711660933,0.008096822913770521,1951.8430182836098,1587.3782461040307
0.4953225001266628,203.44716620061476,37.394362553680715,0.008088293309368364,147.38299836659772,995.717768385805
2.976688769099511,17371.897654936856,91.48148917303558,0.008032386284986422,505.81603529790164,561.6153128114272
1.985843114613101,13668.892981080544,220.35354936214853,0.01084203092515412,543.1881935036706,810.5188561977145
1.0011956593833218,17460.168886716518,168.7610280024386,0.0076917343632495385,991.6735090632434,1741.9592313737198
1.3995790942125896,108.55980032218733,62.67622178268685,0.008150328993111262,101.6940265303825,274.70569188745884
0.240764834495957,1996.3653810653184,73.40939843276418,0.008077929956434467,2033.918457843482,8626.535355111793
1.9735470748969572,17457.753036591883,261.29327861710215,0.008021836697322628,998.1433131140192,776.6576957653368
3.046033931906653,6958.733557549699,222.86347317237767,0.009292624174221184,2001.6802667167105,1423.7446956956892
5.994711573704067,11855.48000241335,224.84419731614818,0.007952140823078439,4005.0538113073208,1090.8333053044412
1.603296165510838,14733.405517069876,326.0757859422824,0.007992484693801752,3244.7538211891997,1301.8423062708594
2.0077328548238165,9868.214270514603,260.96142625764486,0.008075551907524852,991.8364759326015,1018.3810687019551
2.9553974845797333,5031.057738562833,239.6936203635884,0.009908330388340627,3056.8180260117433,1813.8417859241436
5.035666992373983,6753.60259777424,278.4143385858239,0.01055179287055247,1978.9516943724514,766.4453340465103
5.926103913742821,6886.065187561737,138.24232596081424,0.01069238088781845,993.2400518555768,752.563488442708
2.5110300992472094,2838.339287520774,149.8557157666765,0.009938756851391157,1741.6232510761142,1975.533673970924
1.0154705293644068,13763.724698052525,296.21515078202384,0.007824005648945136,1990.6889151628025,1517.5697379393853
1.0152583389041407,13774.293805612444,132.9417329184069,0.007965284626508275,1983.9944507106475,3669.542053574771
2.5068226935582185,9554.947009896725,283.6778533806177,0.005359599527750747,4392.624207043301,1237.6896540406917
2.037797622631419,17889.03813767051,258.5756537221943,0.008059165346156463,2796.32283496107,1837.1731712834342
2.0099282699176806,6869.71948227351,262.06608860693876,0.005765601784717852,2105.242336608776,1331.8632326746779
6.010975507823199,9712.790145421182,265.1510778074637,0.010698674854564171,991.4577400087551,467.09115368485413
5.784579297981389,11662.372896081977,285.18014533753046,0.010784112538028488,1515.142017605814,468.7963630516595
3.654942483326846,17973.650189560958,252.48857481611398,0.008152382362333276,2502.42043246768,1159.825886409732
1.558197720374324,14675.65032019441,264.5183763332947,0.00786874311300875,1606.480752424453,1338.0575792738914
3.8489750056882786,9939.723908062348,213.04837379995163,0.010301696020221117,3300.441934683163,1462.6938357514061
0.9991095976014561,1875.2969732603335,64.35575836069945,0.01026797211573993,385.02165413765,2034.900218456928
3.6335537677634298,18161.473677500904,254.79124402275292,0.008075032991230819,1002.2827459265748,487.7987544317591
4.02665984476401,6947.713016758799,258.1916051874424,0.010844195828103524,501.34400115840646,518.9048134948487
6.078907789595769,13424.768341941475,280.83348050552803,0.015043252962911199,1401.1218941058694,599.4612055841226
3.4920892003807777,12727.902281716702,72.53581310957799,0.007955389498213047,2007.3481963221288,1544.9746008334164
1.5236378791912941,2934.8696286041086,177.2160623880456,0.008128130055529412,1582.0969333611001,2489.5666345419986
2.022120838195968,13817.17969742497,230.60726767614625,0.00806616915650492,1254.0774598458022,1065.2119929066282
0.9963284922375324,17864.81338666517,158.03759094182487,0.008132090033633585,508.8125335819241,1142.5171151330978
1.2557698209668517,3458.6912189606637,147.14931469985342,0.010018573884236494,2496.68057965419,3883.620854143798
1.9929353625246446,17916.18775713886,146.2548221740178,0.009960233023003919,1266.733724594205,1669.3750182227043
3.01735415466925,19638.228074840954,306.00408640461404,0.010725623841152698,1998.6494842042148,993.709822570578
5.001861800831108,16086.126282042751,247.34885240022192,0.00789404015289811,4054.9269886256584,1344.0901893815574
11.011746513219055,9635.482720543818,180.27287246078012,0.008018020850972469,1498.7402582658667,336.8169676761231
6.033458944993732,9902.093865917896,301.59621775642887,0.011019991530212488,3129.0077717680906,732.3416535270093
4.990902107207514,15662.736464095891,247.86930841895207,0.010048923173332502,1952.5087956171217,781.9124694794547
1.0035265358478036,3021.3200721857797,94.61592368103891,0.005991565533773045,527.245591648936,1706.984464751017
4.008325816762008,7763.572741869334,197.94080857692856,0.00578362034617611,1504.8437018195962,735.0349665734971
1.5206157699135623,11212.227591529518,273.2816117393417,0.013958777603518338,1013.6620652114754,1487.3603527106409
2.9385514258130514,14602.582580568802,139.6118713186676,0.007962821858267051,1515.1784021610986,1206.3961178740485
2.98617362591833,19706.83753007566,346.5889217022978,0.009982455657849951,2559.6662123672354,860.2179974646942
1.9882416563934942,13527.94637691947,114.27308611676422,0.010087285722876978,1557.238778496965,2200.8581014963756
3.785575431400514,17782.479846049475,334.6543127532604,0.007550300629565299,3458.512712181442,686.8920463211024
1.998949291445667,18382.60620731439,155.22692108080142,0.009838670259945583,2085.3678213699022,2618.0307413054097
6.078343828732949,13721.482725723807,277.7488923548083,0.008073553665965082,992.7902009151823,279.83857385006587
1.8772273171430625,10942.41741708886,201.33260015569553,0.009421165860032827,1406.450874518002,1583.3913187523044
5.354155014546351,11893.195201339431,256.4652514249561,0.008191126769190427,2313.210234677562,634.8066275500362
2.9843400674100478,14610.743339394256,218.5252359106438,0.007942292982105794,997.2882405161943,681.5958140045252
1.74902117689983,10108.004812636784,286.8106005295667,0.007890639601990978,6282.728870623592,2215.6956329036643
5.383158782257912,15297.287925996103,198.6097833218285,0.008282097524010644,1003.5455186521062,461.1305331004042
1.5546636179898063,17500.247801596284,326.79936051857493,0.007889738690468677,2243.2553594977376,1169.7797364357643
1.0040500047991117,8057.424043301288,104.11928379955057,0.0098624955795292,1330.0596394405875,3659.731223663831
3.6575011899746244,4957.996045205565,164.16385382235552,0.008065309307561715,2999.0135090105273,1798.3532852090325
2.990990331295134,5945.058192269438,258.28739322676137,0.005799082207652598,4906.659130719647,1589.4185470666748
6.025396062952829,19997.941728502235,178.51516137354722,0.0057813739474673565,3254.0437163758975,944.6674571684026
2.0324615480067916,5869.521289472061,177.52625361901266,0.00807250972138734,1443.170352211307,1862.2374352375462
0.6014899742996201,265.8101022658092,40.39778349573594,0.010118831896238415,325.6285706532768,1784.9354032134484
1.0065025273001191,13766.946765248345,241.34476651576637,0.010828503758639339,1514.2985320322125,2141.7885513331266
5.99793805000662,12772.7616063181,290.34833159955735,0.01100472557975443,2670.63349904412,655.6800875627873
2.597737642437757,11769.51505031552,313.4424024826669,0.007715310673135243,6059.235583281104,1502.9001286732557
1.8177527636585038,989.3661764881989,98.08476517823411,0.007964567046039258,1027.6237199478496,1539.9854519264186
0.49375241330889436,6810.285330889524,97.05568479622742,0.004046448111291729,4432.581240071959,7102.104678600749
1.729776778557362,3408.8533851753173,136.05857530841587,0.010067210133465723,1266.405145715539,2527.26144620268
10.94193837248544,9947.235643662216,216.67284921195375,0.008070239553029098,2718.2938517189937,463.53746237894535
4.987791670821436,19759.85492104455,320.3928886258953,0.010651992571956637,2020.71763293323,648.6307739770905
0.6825913250316654,103.17407806955651,29.24766890917919,0.006051826937174345,632.044694044048,2022.9647822521456
6.0694607139865475,9727.402707341591,301.4614115734537,0.010844665601776028,2137.6341657434295,493.5606324374883
1.9973053473476892,11862.358051070642,316.83494281951823,0.008116623126777115,5985.701840635677,1908.5818268952473
2.975277800912026,8972.064791690082,95.01953599053678,0.010025509193991013,1091.8363187275177,1472.905699403923
6.018927029635648,18055.70636675573,302.25707419223323,0.010588213952071147,500.8425027410721,190.5451142193583
1.5850713440988986,9783.91877297625,244.93764903202816,0.007946545450647031,2710.7791595332155,1888.8529755167222
3.0003943999483504,17549.18374812252,139.40764770008002,0.010817297715660371,996.2692314793998,1090.422152834278
4.052545964772934,14678.03843218247,298.6731076416482,0.00580851760483601,5016.283392216349,1060.0241295700266
2.99558614290288,17643.954926466417,158.82969124092415,0.005789471880939757,1492.1511994287748,888.940813451281
1.0009225958296637,6775.2726523607025,190.03449515367822,0.0079757639053216,1980.6716791455724,3047.2012825849974
3.661383273217476,6836.771026726854,210.04364243034988,0.0092014196538375,2776.6016272778643,1572.8044528975277
10.989294125904403,14027.810828824198,176.15110405407225,0.008105393107787419,2017.9074733655807,429.21740869813596
0.7785959764880055,7878.312756559174,173.14603393493192,0.006158472889325679,2214.9121110083797,3295.151714497612
0.9850846433554296,6955.914343139288,187.88064606353748,0.010040808932321467,471.8680249589161,1968.5646862422532
0.6017595292970669,1898.233616545971,54.85291613966334,0.010026253340259826,419.87113601242675,3449.714347193372
1.0119796917263815,6850.267127690233,232.58276741472324,0.007930135569407533,999.7592235281383,2433.5897609766944
0.785055773374371,7778.2834878766635,154.98000098978264,0.007961949559857698,999.9652597927188,2825.7928619178642
0.7881058819460999,12479.11225898637,295.3992258232615,0.006105741762992415,2718.4584816130846,1908.3892057683936
0.9692522670145222,3056.3964825977787,112.56527569838721,0.00984502468509261,897.8792891251335,3538.418243380684
5.251135389266257,4073.427412608742,191.335258080315,0.014903466046423485,1347.057623482784,1130.2047974228656
5.995304833064821,14762.993463485756,302.30783970759427,0.011137237729215987,969.0071828414158,304.1035168696879
0.9993689853529413,9668.780591611392,77.59101338084388,0.005885371741512939,3357.1920398983416,4996.174958469313
1.4930417394456534,106.24865368848178,29.111374636823296,0.0060993533296201455,97.1466769718998,211.88188543944338
5.965949550908914,12681.49245661206,318.31352802266997,0.011116641221923162,2137.612699902735,398.38834084377686
2.0046662536742264,11631.40105033414,197.84302734216303,0.00790824736427462,986.4605076314178,1160.6572261541419
3.98024477427006,13517.945570804377,97.73594686739344,0.008112245135362574,1534.2117571776328,1017.9518539826151
1.9428199496554635,4930.377475757882,232.74323873013915,0.007939905845135105,1589.716439186582,1677.7104774227685
1.5645701452578555,14853.50949971191,247.86367547513757,0.008050817531365962,1589.7391927188348,1384.148244462736
2.2364867539552926,17979.64872998301,228.6473053826489,0.008077752929302713,1637.9268501982438,1216.0550197769373
0.8704240225827117,7206.402954872585,245.99236775413303,0.005651879240376557,1937.5510930565117,2701.2938931902954
2.0053227208662445,9732.522866519832,260.0643207045933,0.005781292329609741,1487.7503845891945,954.0695498021571
4.076078524996275,6990.319091219863,143.73402617070946,0.005832018935482279,3369.491112419734,1449.0112457604728
0.5996211182938744,1492.4992555372296,86.84773768263504,0.010104468207967766,953.327036722941,4558.011733947921
0.495171178702935,7870.125789657715,241.10401767078636,0.007880234671704015,2811.6056278223814,3808.243285252916
1.0080262428933746,13689.764259508722,234.52653384292586,0.007940781687686953,2001.452445134229,2495.0673241751497
1.0145473478058398,13649.533250457976,97.98733131453143,0.009966883848163213,568.7216687291565,1939.4249409471067
5.376922696111102,11747.272724825965,277.96751368629396,0.008151573196896827,1477.2399809049796,414.4032251081594
1.001555059012479,15695.230111427523,322.45986340179553,0.008154717734057142,2773.0843275056923,1646.4194627889017
6.061256579288281,17827.743337398104,248.87133589516495,0.0078039384048938145,3938.7463782084906,1201.75412164276
0.9941785146358836,9802.964777084097,171.93212839154126,0.008147761936276247,2029.6360513412087,3102.1602708100786
2.00509318835824,7312.487447380358,278.8862474937021,0.005648920456607186,1003.0946277564003,912.0453601795849
1.997740047862513,15766.027438052042,340.7138847538422,0.008058820848724538,3959.2289410985854,1386.8805111165705
1.9660256670039278,11856.709980399863,135.6521084130412,0.010007824359721475,2509.087455019149,2871.957416531014
1.0088197191295947,17880.141438937702,200.6545897218232,0.005698863455831267,3365.8849312336374,3787.6762587211674
3.001094345654384,13738.34005067235,280.684563520619,0.010658869190491265,2802.2797092400347,1181.5446345481007
1.749326507801186,7088.050036544179,262.5264003444691,0.005581817644512336,1885.5592737406066,1460.8580401459033
2.4790051621779488,1593.330186916963,51.531224707071445,0.013202907317234407,971.2055096654474,2043.3219572655992
5.978460008424508,17984.37730069572,255.28276106750107,0.008147138736776133,3047.358944402163,895.0493059705021
1.5686376875309147,17406.44220375305,320.9872683935287,0.008014787317862393,1615.0929025519245,909.5130469063288
1.9933066557472452,18377.33387173079,156.17131242604978,0.009998842810244364,2308.3639251006807,2804.0413229779697
0.993629162080116,17596.429747662827,258.7950421756021,0.008002230545500408,1003.2917026604962,1282.1222367352452
3.0307339721244655,13497.164775418074,236.34999010150148,0.005731423844840782,1513.4191626710342,681.5621131825593
0.9951503281385667,7151.541980425382,63.98637902991613,0.00777319338520293,515.3880123650783,2104.1655347269125
3.7063548937086974,12091.290934077653,319.68105002359204,0.008139368544745361,997.6601099830682,363.92296004831456
2.5450342652102567,6897.445659532765,99.64743845889697,0.010028912787226106,465.7180401733981,982.8103703581598
1.9257837624847682,6993.043023462145,226.76229190619293,0.012820976248975723,3833.0010562842126,2551.5122355188955
0.6308084817307886,13806.016617436713,88.13675227146386,0.0057367284039224085,5290.585897517602,8916.70043488017
0.9978401112264739,706.8323766494972,60.772008682898154,0.010015617020514801,63.650235721579,356.94867982974534
1.0004222138194396,9790.82340536595,52.93465462807072,0.007772927586204106,508.0536956482288,1812.840646634901
1.6240459750223741,11811.016711796945,272.6049920903658,0.007892421963460431,4169.733495458159,1991.438098488314
5.903042166259936,17662.70910630072,314.896644434579,0.01110615516278883,2978.941595953581,832.6297255788216
3.007987328708944,6877.921777444219,177.86358890592658,0.008094291684710998,997.9843217402107,1066.327481343829
3.001059582965822,14808.20513174492,276.568168665394,0.005775222157852351,5017.6364369113335,1518.5612276835996
1.9615786111094646,11745.747110757567,176.66580293374258,0.00998971165362176,691.9669313311583,1108.9611087002709
3.9931902612813177,15799.996049123762,297.3224374730922,0.01084850905856857,1495.6275574123922,589.8720033115347
0.97830122909929,6850.881259035926,120.27433479466318,0.008053809281641428,4020.4474210736453,5599.804467628409
6.074138232233677,13543.889189721536,285.0800739437178,0.010664579076617072,2798.904297665282,713.6585175891697
1.0054097329182738,6838.551198950999,141.6097193311307,0.007963781093237882,985.6244526662955,2867.798309578664
2.0013388831095402,9861.925262780635,117.38074643236571,0.0058171744860621155,4971.634670534301,3329.640651514896
1.5235152891351649,12669.118318382694,299.75752505094454,0.013985218528055577,1634.0318299369458,1295.3216302067908
2.119202734303585,671.3191327753333,98.54287231188216,0.010109797905225466,226.38357492650476,566.4995037068433
3.0144385158582123,13601.323684871642,142.36215334911213,0.008107160399009841,1012.0265728720202,875.9721075238048
2.016129610165432,1065.5327104267294,71.31181314043783,0.010162893074066197,433.8730216568662,1004.5840756729864
2.0886047222060875,1880.6866436718578,54.315028925021274,0.003993996455014677,1088.5134343558975,1012.2305815014054
2.004327122975793,2684.9956645867073,49.85445626116418,0.013323116661568928,870.2039210426672,2514.4201836739444
0.9942671983070352,13924.847754801393,321.9679273781657,0.007866170117071643,2012.8945361812364,1240.3046238340423
2.532874256926415,3250.0504655956406,74.38922098539742,0.010077104741498274,459.58202390965937,1037.4740724835233
3.9862488401975136,15816.228249328795,201.71554131864445,0.005856932589589225,3289.4420230477363,1204.3228002092383
3.025730737802258,7810.965194220688,277.5163507386887,0.010790686360951717,967.5420831536302,889.8850426061693
0.7750554613513206,14706.141885440884,258.93672736523683,0.008032620376119931,1009.9403123473593,1469.7584556695897
2.39932564351979,6978.686656341441,236.6534534850589,0.012543824371272985,1334.8856355351302,1677.0913034691193
1.0024570364161247,3014.8887370393263,68.29390854656923,0.003962948075813236,1821.1405887044793,3111.095628247615
0.9708626673890568,2013.2527489349725,103.49920289844925,0.012984156376188516,543.332727030749,2938.495682466042
0.6024693090095152,995.879992382544,99.44116899277769,0.010043951500389336,1409.9376789084452,4572.687838472671
1.001628125428405,11824.534723787878,300.9109720709279,0.0059435571470788226,4986.980165738576,1949.2814118290453
2.996647873920322,13721.058011991145,278.74640421451403,0.007981236470220126,3977.0298062871466,1557.8327250612058
0.7740357075020918,9820.69676346766,68.07038356367264,0.007871555475384474,1620.2101990506064,4498.139735421018
4.896480487836932,13685.064441396977,317.6164400199764,0.010027309091291528,6440.50356815681,1476.5188272676746
1.7748350766372167,2997.6464465732724,211.78773405736845,0.00787350838176191,1009.1459099883749,1525.25290460615
2.008679600756039,2727.275480576628,119.00060933892895,0.009920362272805234,1038.6970382686009,2006.1153819511837
0.9839088402217205,17281.20685196853,195.1592510512715,0.007929987693055985,2004.9052419915715,2719.2210688330547
5.146820630006301,17740.67826435757,275.5557970444439,0.00809153480886405,2180.233385403195,660.4142494049419
1.9950148976711741,13725.82494895278,319.15844805178494,0.008123256586227586,3309.6961957625044,1053.6792873140132
5.95514393458977,12724.099846628042,322.3377680508902,0.010836241083247605,1636.420627048638,308.4781546391858
3.018930266252386,17491.989633955847,309.093692737872,0.008000614806460133,1019.369235590712,439.70308312676065
2.9886585082311887,18167.74664129158,341.0722028743879,0.009868021063901757,2937.971503624824,1038.976662361189
1.983456520518998,3996.080298565298,43.26650127509909,0.009902607547402005,1360.7807985955856,2819.631038604906
1.5591022644473074,17601.003140380843,263.80449904994106,0.00809039596387284,3247.2723878573834,2316.935915562336
1.020516374466049,13751.808454954784,308.43614781302136,0.007986013937916779,2010.204167358778,1525.482071001188
3.043313195885735,13857.384146140537,250.48364784243677,0.009380243298155077,1015.1991666578684,676.9046435090097
1.1785574515624995,309.5419097241883,33.257965806357305,0.007953623995443247,100.27967957503668,359.6340823137495
0.9673928486490762,1099.2839213787904,42.400120230974146,0.013060639789025481,129.58636880926,954.938079707068
10.932154254702144,9787.25860518625,197.8472479325946,0.00801356263043566,1009.6467979349729,254.30052832170048
1.5751596236396832,17758.62699130835,255.91289749900295,0.008074324779127664,984.6297300723542,944.5610740979755
3.790736553021359,9715.764101557172,286.001776576252,0.0073111826385299315,2510.4659603386185,705.2956776545833
1.9931920884850605,19357.332147776997,154.4270710722796,0.005767080830583497,1480.8557130394474,1262.610827979507
