d,p,m,l,t,c
0.006042941951847872,7139.712211494669,1804.4607281808157,1.0100239449854724,89.85716504957732,3581.4869237880384
0.015506770936526257,4088.504240558661,134.626112467086,5.049759541895637,240.68079644366244,165.46255398477788
0.008091321150499355,12800.835797226177,4967.247009818786,2.016358455775254,274.38685765671806,2049.210964667088
0.009567081569514484,6904.272280862563,5543.051965023723,3.592875084476826,233.3128310466249,2074.0658838122727
0.008047584730498313,12588.253951908666,4008.43508853081,0.9764812354462785,258.2935512769581,3473.770056920471
0.010226790570832457,919.7592092949145,101.39819851818329,1.0036374052058132,93.94376081278608,553.0976900884207
0.007996310589438322,17522.474253523455,3184.6776506313754,2.427358741707881,336.5211894571647,1048.0267955685824
0.008074129220315945,9760.661269397811,1003.3052300786297,0.9912090624137162,252.01400583081187,1696.7037011097866
0.01094617306423846,9790.065779329923,976.6875160422117,1.0074433921928334,117.32654872291273,2901.5756942834378
0.007989098709558452,4855.542593809767,1573.590515265397,1.9856296961509592,183.63757171501032,1993.9533455749063
0.009601344481454352,6787.98996786257,4013.8838759759437,2.992226441980882,208.13725426104256,2154.978985410817
0.013401511315305134,1036.5374743132109,2028.1449134921331,3.635254327285984,127.770118359401,1797.0946341905121
0.010962028465924782,15859.286318923881,1485.007371843882,3.0171938028825007,293.9322904084961,749.4065556319616
0.005742691714874094,13492.070076831931,4994.265466099287,4.015823870886562,99.47674386484852,2181.3271755092937
0.0077148197298150725,6779.166416409209,2005.6962707925397,6.009058663203871,133.3948050372427,883.7679219247315
0.008039827989270634,513.3364640527694,101.90598266029808,1.205065673613118,28.757674339110398,339.7523693273298
0.01078059890336328,13830.190557616139,2786.8242233662863,6.0053045344372356,259.0243343642137,824.2075436293015
0.009893139831118086,9828.18191859368,5933.992536136524,2.9699980190490765,213.48276783095685,2741.249169349389
0.006122403568476993,9875.571146909693,7653.433629063956,0.7933969138132342,273.230010737465,3750.4256206251052
0.007994528937566827,15879.333350051767,1504.1210689429993,4.043120019994957,323.94241014234063,383.2227776186437
0.007044922791336042,6924.428031484108,2858.3814785308473,0.5744744352667723,262.76942938747237,3713.10854680766
0.008047875279299963,4940.998862390788,1005.3849148275,3.40243543550315,214.7449792693342,849.9605119597796
0.007796371659031705,13702.404563147793,993.3976085167956,5.9567128921091195,171.2770005936266,403.7241693833537
0.007955411309779357,109.52341663180398,147.846036817959,1.1830956491935933,64.19637276125728,445.9664949181427
0.008034619959507668,14409.72030478111,3238.20841648597,1.6046233761281412,212.5332857685871,2744.134255171894
0.007967663559170444,9719.367505177417,2000.351958998435,0.9827198545385433,135.1248454082533,3413.3787763138794
0.007748198771313857,2945.533638967555,645.3780981200372,2.113594650279303,114.30523529628934,1155.7912842786586
0.007939855341648932,9742.952795484409,3969.2922778305137,0.9665066311874497,268.2209177370084,2644.319035052759
0.015114678978513532,11792.946252476888,1951.3616702743934,5.917772805311465,299.70661809312986,652.8112941535404
0.008033366619814993,9687.272136702353,1997.3919686128681,5.911172684120165,253.95181473692907,540.9188768338016
0.009930014646379937,11988.923259784771,551.767858907753,4.995728445562612,301.96827782987066,249.7045833797765
0.008069949594596058,14893.635288763917,3927.576730125466,1.609939007514818,280.4439000597437,2274.154731681651
0.007983138346123306,12932.989052694415,3972.606357712637,2.4300389281790507,322.72991089062475,997.9223094618548
0.010719678655473526,13540.691589761467,1020.8494452409774,5.755420050686705,319.95642991569457,256.30561659948523
0.008082601767606189,17505.521136044357,994.916766434503,1.995589950603033,324.255220863961,568.5234134103342
0.0058140064215236155,9896.625097501857,4998.78114823849,4.933327606989813,243.35056003578592,1083.916823175875
0.010094373669209625,6884.31444452402,4214.5858486820225,2.4463857909836615,214.99370178360925,2332.1069309981126
0.008026933557950491,14349.053823917582,3198.955867353034,1.5482646108205675,330.13126525559693,1153.4465996156614
0.008029718838271076,9892.857259532222,1011.0451564220531,0.9991079446396217,267.2998822852138,1723.9545200602317
0.00823685183599523,9681.504924255496,1987.578911776919,5.299317196555672,271.3915706505392,552.0126117840539
0.008109003981082755,6808.732607446608,1961.229889798687,6.001146374872673,205.21925403784837,756.8604640706805
0.009382428083566943,7044.772783303499,2045.9381049907563,2.0003155694355312,278.0545595518537,1633.7379828702772
0.013368847641888384,15391.94866483236,2067.979512141812,3.6533098146871215,296.2938984713597,967.832056982937
0.007766699998288692,11626.143033734612,1982.7768228832447,0.25185641079179255,213.2818665484971,5351.237239994838
0.0123150498473941,6863.388670944031,1423.0574421401273,1.8441494802563894,198.71735238227174,2292.368365885811
0.007769029345527229,1962.1813449187719,278.4299175497537,2.1186269785032326,95.56790623956634,603.9121777480643
0.008210746800052692,6815.623112180473,1019.0292578391909,1.0039761501260411,119.00500930239316,2761.870116198419
0.007910057708222522,9796.1138844665,3029.997790379774,1.6636978594725722,266.23481253969885,1740.5798315095724
0.00993669805157831,2049.9378556641523,1129.5178213533968,0.9996842696860279,51.76196676169626,3881.9133680408245
0.007729531664913302,17420.262126994618,1076.5647319453633,3.0109469659836043,294.5518060546796,495.1402114587911
0.012874211459277135,7047.4725075691085,3835.03330857498,1.9220256587076068,183.50083793764725,3189.1889489253313
0.009801890266230276,722.3345578395031,389.1534738235662,2.0749370346655245,127.91818655108716,756.4575169401863
0.008032735157689048,13612.991459942043,2034.740599492933,14.965645569003524,288.9100263269529,179.88858136564124
0.008209706767843222,13771.145742409373,1967.7333098634895,5.320633893677924,309.6823779074978,442.7876820599828
0.011134280450296264,9939.062216759685,2020.5584744259224,2.999156641613013,236.15715157450148,1372.1264098554213
0.008023664141482355,12743.730943082312,2685.807124592306,5.057267202568882,274.9043286336581,652.4315429416405
0.009849902894793858,11885.077654031671,1111.7822737129568,1.9942877617344148,115.16560537791716,1800.0799781072765
0.008028400954859738,4844.06736488759,2696.5102465524556,0.777889371433641,223.97059220288955,3774.323555411497
0.011201435385536083,9834.772990712885,1008.8187506483449,5.951747874405837,107.28101480468145,747.0975068729032
0.010827166395204701,11664.552226617714,2709.3728125293164,0.9974841084004274,241.69697004343286,3308.660541467978
0.007993967281805181,13834.642182762895,2023.1317968692028,1.008121443121125,205.7459614083077,2779.9351418313736
0.009852152178578821,2448.145064429114,1879.5207533469509,0.9451480150621032,125.70583888604197,4275.515544380466
0.007827665043596489,17496.794899880755,2022.3578653070192,6.000718985185555,207.52851247278855,699.1861946649462
0.0057695102535723864,6880.364913829346,4962.821779629769,2.9746607518791635,96.88465882556032,2758.5165575083415
0.007915926971836643,4861.031223684057,989.3437245643505,0.7815968809491715,73.3143260879463,3730.0724889864573
0.010629888202608255,11720.961053442183,1521.6547116671907,0.9871916624416597,97.61778988014592,3988.7053883841563
0.009852061002564964,11908.91447622388,2151.7360704514504,1.9953211226896057,216.97537575821246,1866.3791257076184
0.010703806050268458,6947.594703423189,1010.8318834077605,0.9955147674017079,160.14593430793525,2898.567943527827
0.010718861589984354,5906.078423870343,1001.58151483584,4.040942861329229,176.35044065870304,1037.602005371764
0.00784847823189782,404.05524067828463,98.47465903461882,0.9942455363932973,37.89359852707006,436.51259878589616
0.009314893553384494,190.01529057670407,298.9189208461321,1.2154379688867194,50.787850633111226,1001.1809193601794
0.009248319220914741,6852.71993403335,1949.716978515597,1.734756053965015,208.44280383945681,2348.6435461040287
0.008155089914945308,15630.490962893831,761.1808093763209,5.037360384792057,252.1170966026617,329.6171774403836
0.008059611266837333,13782.62366386376,999.749519703281,0.9863761391875004,76.81346801218672,2432.6182601547216
0.010347324908390472,9720.244726572078,2444.1420997235273,3.791785008433896,299.81199584527394,753.405366848338
0.007978189282690723,14699.89044705969,1019.4448086386237,3.5434969338200966,296.5889045049571,436.80724399013224
0.007768657335844317,10222.499524549214,2110.4872738428485,5.97207716228509,147.34726643794687,850.9008205629168
0.009922296790845126,6880.164906628291,1100.2968893075997,1.0155522780125548,96.09468754269608,3342.774861148485
0.007993921550980145,9791.885519365942,1579.373976693678,1.5940103141371171,120.3408190441774,2385.135906641638
0.0076393082820840575,7164.42596384637,1037.6853005841738,5.986710997799545,164.80603055812063,595.9327667652758
0.007808250564874614,15749.144961089316,1491.886947484867,3.04110550649153,324.7404483679305,494.36652911028386
0.010097716613637753,8036.109457239996,1745.5332771467151,1.512474028541833,130.9986647541665,2982.9595484332535
0.009311961269282198,7047.832524167935,964.1919536172181,3.0398861746877985,205.37836891363037,1076.367377215612
0.010211620872330282,5111.785694283922,890.2757857052709,3.052203533639876,240.25387006043533,1038.5309788777374
0.010624706209153744,7697.745407618389,1512.0752401240823,3.018124785327217,198.40146999140077,1486.7029146568957
0.002507266210334897,1370.8777192464008,5412.026941137554,0.19964274696348075,22.0281248267346,13027.5510654922
0.010574593956941523,13855.458104452495,1494.601089086522,3.9900158446967273,159.26339140584085,1043.2702112470977
0.005735232594484818,17739.94720184533,3297.019698184819,3.0177032842816054,157.51971698846845,1835.4830423673413
0.010023492073420228,1703.9601452633933,430.24165238620134,2.061816067947878,121.94305170703964,1088.138550002499
0.008084122569707244,17863.072917540692,3012.470785650479,5.105617499676078,259.2655383801761,1034.9826292930218
0.010849968234345808,5880.940563346991,2008.0788326311197,1.98571297837848,239.8801135442172,2094.7935661466004
0.012165944797562231,295.73839721608834,501.7721065032984,1.4552058855216894,58.897098977036755,1657.4998971999344
0.008117574091100487,17894.614549410122,1253.5970456342802,2.0122361324582467,254.023952924173,984.0151921994078
0.010040500248582052,11998.27230120853,5457.553073378553,3.034454437599094,225.2213227472185,2730.839667460965
0.01502450672399371,9513.400476108236,1012.8739660887913,5.96849584564759,241.144128869325,673.5941595943336
0.003908241937388252,3042.928719420189,2160.2164881098697,1.0044831677322978,68.95307819070541,3302.627430099374
0.009962677966484835,3124.597394765907,2303.9352695692974,0.9570061735712257,141.469517374287,4591.606944345313
0.005910550553275641,11574.876659540827,5029.594702169908,4.010744252019069,98.59536320279614,2103.9034932473633
0.01018045889795753,17863.755251840787,2112.111272177059,3.762886367139183,322.1302295881639,730.01567591834
0.012862981787008156,6750.7443408904055,1966.954771710604,1.9598939258571757,201.74290936987222,2417.7880885716577
0.003709535673911425,7707.111924910986,7442.02520906829,0.8060880498239854,218.70528083142293,4254.18389972464
0.007704291704368363,14666.792306891697,1501.9507111756916,0.25136593416105824,240.58137582736984,4291.88963701792
0.009848274192600363,9994.930040184734,661.7696430437156,2.015454105013387,101.94190596512374,1418.0257398285792
0.008179821167364853,4846.443511183209,1608.942941075434,0.7756385935175546,181.02375965582814,3817.35001016997
0.0077585981367467,14554.841851334286,1002.2638740831725,5.985743275723402,157.76400485074373,453.2152181341627
0.0039483255442866565,3466.319170340169,1541.1016425289795,2.127536483074061,55.46210123030891,1435.5907434500825
0.01431708888719904,11074.504062530377,976.416441839013,1.5170899525052346,282.47059989374355,1468.5367347651393
0.005706028381152058,9684.1255339668,4939.990734270918,1.0060192599220297,76.71690269164621,7183.131756747207
0.007977462211449043,4928.770202032777,1014.6812771712969,1.5793153281209285,254.43421397497963,1593.2016825203236
0.008240607589179955,3021.442737252722,2991.593492018821,3.746949142812843,135.16505396530485,1877.3802109512221
0.006024890934569903,7029.481401115186,2187.7625510570306,4.0185904245679955,284.5268189529131,484.9579640351768
0.008163796215966813,3011.2722282643695,3992.974931383771,1.5735812165549963,210.57767100049924,3119.73255655479
0.005963497453633687,6976.313855292427,2176.472169702475,4.004702564042015,283.1214269895898,239.71996821925705
0.008050068190009677,9879.657005450339,1573.9375430752077,0.7811480859283869,126.34292670150933,3944.493080437088
0.0029906998533152287,7042.7682187141445,1349.2506815329104,0.5045954250580809,52.76925141961844,3735.9572217305067
0.005083259915885969,11841.147388719744,3833.6572602723127,2.6426537963622168,161.81242935163414,1773.5820873473763
0.007846677964538718,2461.91974248484,252.8665235050105,3.1079500490545966,124.24427249095201,335.1145761127997
0.007804659478500204,9964.049661961613,1978.8215415589377,5.953932538053267,88.58891029790458,966.4711557336973
0.00804722986052303,17751.601416192167,1998.6091154573483,0.9937750500808732,161.54939899817643,3055.0511019113164
0.012044515248641158,199.0327834595469,97.00767917595253,0.6038439132017849,35.141432919933344,850.9859572400377
0.007922049199341153,3006.8703932158824,1989.2240623918706,1.4102217281760308,195.29483765012657,2490.5148981248544
0.01070899199176385,6863.117467835512,493.7160092241843,2.956845116172549,181.3733567642622,822.6802700477458
0.014743873670243256,15599.143754127459,1627.5793374999303,6.032655817370413,235.74086137970124,776.2360022036971
0.007876837108369244,7857.016612636081,1063.6704944643916,1.5501292936380722,193.9742687323414,1845.8461568854061
0.007856932186375473,15789.018011386499,2865.0240287594443,1.6163586679484918,287.51569499405144,1785.286562021844
0.0069883052607733216,7493.565106743386,2961.054476290613,0.976209705546439,279.08908520828976,2790.0124636313235
0.009992512722817565,10126.008566667255,3146.7297490044452,3.0100045814129497,218.5020949357367,1755.4827455413388
0.010940149531490256,11822.861017086478,1007.7479603482984,5.885693788698343,239.57682202701912,444.3963462995748
0.009287113264761162,112.18282467725739,92.16388431642737,1.2327694551184036,74.546127169807,387.4835224648826
0.006028765835952815,3070.881983521762,4196.229990293713,0.9944305777799856,97.72098947921899,5371.990693091052
0.006220819020543583,7843.866283173874,3239.3443691072425,0.8043321630736394,207.56926129531067,3422.917263382747
0.010635221025912911,9683.180103279656,995.7721073513052,6.019417950009415,217.16045428776025,549.9868256841997
0.009503018705606523,6811.329862468587,4120.0694713241055,3.0266987487385846,205.91275429283033,2213.592289136669
0.010050333241072336,2971.3337800444738,1517.8158303512346,1.2381814935364341,126.51793559493105,3541.857232105962
0.007905528476416972,992.3060960013264,1005.6605729440608,1.4149731776486985,124.36546179457892,1753.5728032179504
0.007646805966797826,6763.6655092544715,500.7502698938026,1.0084205212869224,160.96798631752543,1732.774778063456
0.007707864485884434,919.1845627264845,458.1902970085223,2.091146809254297,115.23916204832175,727.5530936508518
0.00581243535443506,7730.323379478149,3287.563942187409,3.995269262100573,138.5578396732845,1467.070040909705
0.00810461316089137,6775.32142620952,1528.1375034725363,11.04358227148994,201.75911512422405,399.86407854723126
0.009886924738450886,14354.70791894064,2237.3442317671097,2.0021266776681643,122.64137234008683,2852.025373516163
0.009221612204073297,120.646462388253,118.21333815697507,1.214716057189478,97.37738141094698,484.45480272771016
0.00800948047141793,17764.3583919628,1642.0036248374515,2.2134243556145634,210.74393719532625,1310.9889100974808
0.008013536879717795,7865.932549901291,4928.9019047095735,0.780121917082563,225.88988266540971,4202.767568921493
0.010183488438811002,12043.522180777818,3113.814115263654,2.01989794032415,233.72409745530433,2233.776060012075
0.01288088987038644,10536.525492252127,1393.1847628591047,0.9096472362802809,201.68952521181728,2922.058325021022
0.009747459271979952,13862.558801788866,731.7867626362928,2.005319157133438,202.0965444384381,1014.5901323079399
0.010039889902634273,1796.0222032573488,766.415903372402,1.4951462259447745,102.51520959504236,2013.8995190244834
0.00978033118505417,3246.109158910542,1276.399473192265,1.737469469471254,133.57680554179404,2547.5567020873877
0.005116317066228473,17494.086153195094,4839.841345288241,2.5991036507277325,260.0298619600811,1790.2322715849282
0.012885583544888207,1255.16999146316,202.8630297230845,0.9782179999346329,51.043306211107534,1430.0682309187973
0.007732590337068138,17290.24949286067,988.871349100728,3.0220706716429317,181.37850733218775,755.325229307371
0.010183263226439167,16083.74838571759,1257.4124608597604,0.9912371314195976,127.83704557424096,3020.709828536638
0.008030722559342328,11872.118936078039,2038.5304402484267,2.973214882323676,264.13257023008293,920.8269753861623
0.009847593008902585,18089.640950693672,865.2344045032108,2.004102199418623,112.90843048056708,1365.8331521752748
0.006026606127804422,12674.02152422167,3174.565352843236,0.7821905071274959,261.0534962604546,2557.1082581840233
0.005721816959357889,6919.417654899302,1541.7225995798449,4.055616562222343,39.09653316880842,1109.8191353991247
0.008012193085342645,14747.343445853618,2021.673465131148,3.479980139920185,118.32586310458042,1396.621222907118
0.006213794253404132,6927.408855700593,2731.473322193622,3.6122382807531577,231.76344111828777,1045.2308243722377
0.00805189521493744,6708.154166856919,2026.8908942145501,3.0218639778469294,136.08230686048415,1692.477874499602
0.007802587497244806,13783.52196601953,1483.0275333100496,1.588381113483713,297.7680182300148,1038.9350531630762
0.013059156209833084,5320.494774921008,3796.7759248437533,1.9350684638300109,251.3973847760128,2626.878217442835
0.010934256155616367,11834.354449415898,950.9332065156624,1.0150281980432414,157.17890259368048,2514.4023521936765
0.010574260856654262,9678.319781868397,2793.684517220404,3.7361673304586756,256.7222787823445,1098.5148708904956
0.00796749774850192,9844.138395692995,4076.501228793331,3.0172723056097057,226.72089553108867,1627.8984198819016
0.01067572394709946,13781.60069660973,1527.3148725108156,5.97654315378549,200.5404433844961,705.075111321782
0.00395144775698096,5108.792616164218,3016.5524139917675,1.4949466203928823,63.35292346493386,2977.114547527836
0.015110438440801524,11724.566557227143,1929.8488980413338,5.99622731105064,313.814305474347,621.057187626126
0.005826814585230385,5814.680298057218,4915.4626418598455,2.937431201117489,137.50089506524765,2459.9104238502596
0.011009476072245299,14655.3657763368,3095.217187796185,5.935693049056102,301.3647693128566,777.267303920285
0.007965712301398422,17658.246551682016,1004.4772712293901,3.509392238129627,233.64920515065612,573.9457951436625
0.007779522495562145,13923.556316860677,998.6717850573697,6.023992732180516,142.56352822548877,435.8321533094792
0.014206692069249864,8541.549036705235,1637.0246086036989,1.2727294757117669,286.32927125724825,1989.773169827301
0.009977235733169054,13790.7396394057,655.3416834663453,0.9876103685030201,99.79690467400134,2101.6008135834845
0.009851499882128556,674.2028442316702,659.0202062453375,2.071567395235764,83.04064473537447,1101.0127990452308
0.010109633125724401,14219.210643000537,494.03216964307876,1.0075536133827339,100.36976303951121,1797.6879662016606
0.011014276920402005,12737.936994071259,1601.344176458936,6.072204859183964,211.37913533621924,690.6655771314867
0.00807625823642385,12783.025582118871,3933.8888417304274,0.9727788737202244,271.9593005593915,2890.400196924945
0.008034934770377674,17428.477098315627,1607.7198322380616,2.2022917954848076,250.24681577467632,1133.732101141072
0.014625776113114062,15614.904119364484,854.5599266054281,6.065427139209972,117.89667269924395,665.8755566306859
0.00780860143951085,14745.227157727728,2008.4990100328498,0.25058522842811887,241.76569930998102,4772.225039235355
0.007996418382989489,13675.237109072925,1014.9303396984545,3.0715221107571415,318.6912392102653,406.4363503145793
0.009976817837998194,9944.539075858167,417.82323413727,2.004620765492257,180.56726964754856,901.375607997764
0.011855782067014577,940.6649189257771,98.87794367495401,1.0112343719415273,30.904613042860326,631.2501116066045
0.010852050602583633,13763.983789568749,1485.3188685135488,5.845775256712476,326.7873102977299,330.92896808040797
0.009937442864885536,19315.824837377255,1538.6621623332558,4.9257232135814695,260.9313214433463,665.0435685743424
0.006062597083062957,101.0392531429343,63.573684959128435,0.6745828441326189,31.044280816083614,300.83527613915544
0.006056376549535155,7821.6713361725615,3194.337369088104,0.7937551657594972,274.77057848007905,2478.8723257448014
0.008224358284887703,15833.435470147915,3924.5376895620097,3.963593059321451,330.4595594952693,867.8168552561779
0.0078073050424080125,7807.026805418819,2019.340214436068,1.9960324585231464,183.18224364260413,2073.6805520901307
0.009983818813594919,17550.812678248752,3961.653056802976,4.980647898812909,335.22164258302195,993.9610488449417
0.01008085563823677,14326.405000783281,2571.4386116111077,0.991300101133828,204.82628298884845,3794.7667137430203
0.009953155519363354,13994.649236337771,360.0515636476908,1.9969914112329379,100.2530320508474,805.8570258827039
0.006012367340329557,9777.933328431232,2682.4225588681543,0.7865596052220224,249.45023137925003,2501.819313556895
0.010076503116464188,16027.07542635137,309.2999612156722,0.9929985804006627,104.54778724880852,1269.8605689203653
0.013457807068291144,18058.842353161894,2051.558489234478,3.621760513231355,284.96352738960064,1187.3022055183058
0.010980844865677459,17834.614592037968,1032.2130930053352,4.0122473044988896,299.49420442860435,435.20542228633633
0.011893252346185889,294.4589987749232,400.69291819931846,1.458063481887355,108.62670062145322,1257.720887366506
0.005780577289729365,9676.739113492336,4921.896510331223,3.0080858407964564,257.39142488023424,1559.3764577664235
0.008185040376211358,17639.040954666034,1503.579880978777,0.9918264108364855,321.77472636367384,1084.9239672493381
0.010336451013275258,17747.338140693704,620.5430576848685,3.847776356742818,126.02334240691555,701.7080680783631
0.005771291957611322,7907.073626725529,4936.614768198686,1.9992321720177648,277.31365793782817,1800.7776661508722
0.005832498985363079,12091.999319423023,1471.3598046544498,3.991102963585012,155.46289925047972,739.2021798892032
0.005770884229723213,9874.483871621529,1480.38583622925,3.8883215835881404,157.1476608915825,722.2166785915016
0.007745164654128993,14634.369986583846,2019.3891710958671,2.978565843409914,242.76198326026682,982.6368430645313
0.01008247766997704,7056.416128090171,2251.40434738982,1.9996187359636601,163.86923426789343,2579.1149431263425
0.005759749224557815,13801.198443747542,1513.0347291837782,3.0401934394072248,323.1843711723041,399.06415663720406
0.007997641469494535,13654.892029751252,1998.5271581946827,6.054545606745263,273.9845161986159,494.86988379312453
0.00960493336043585,13620.783399182785,668.8568572702402,1.8400634707844374,286.9020397829279,689.8384457640569
0.007960051626298197,17411.387285481855,992.2171172400824,3.9690562598184727,304.3561113379877,358.71310040699143
0.005876905847421044,15931.551813620832,4954.6065520966295,3.9531068213932645,202.7546410030459,1767.118695946613
0.010892544960321294,17713.491085012658,999.9214284832308,1.0134059599075893,197.00107068658625,1790.285149751201
0.010697312125879243,6908.361878645507,1536.730518496452,6.165972178856167,261.233190528068,654.9394709445644
0.007776576561710246,14942.692491160757,3186.6066488218717,1.5854598534026108,281.62164640406843,1824.117618538109
0.007921631267468315,9871.428337779633,3171.901988888935,1.5697894338003726,203.81844294578812,2490.093466008214
0.013314719584871846,2532.8726120438787,319.48999354279755,2.5505408044173885,29.273471446969065,1012.3727137812429
0.010947928974753518,14788.19837773073,2706.374527948601,6.043446974061122,328.7993459355372,564.6460940449482
0.0039460321381776815,1483.8800570944175,1230.3842977960687,2.087436239342859,58.091874820095725,1007.0395490118386
0.00960295857660938,6787.935799882078,4156.319170970952,1.7619243067627697,180.084666913723,3262.115946058093
0.00583862994469186,6804.458112092501,3306.6143448753905,3.037982905393548,236.2847221798953,1278.9657466075398
0.009274653735265712,116.07591522702907,120.2652205781963,1.2147684001803085,98.84068598940173,461.80826506221956
0.010477886235496258,17747.20519714793,2207.150391143033,3.793807481501163,121.90231079770832,1846.2905209993687
0.008096634973443642,4906.872395222685,1989.9362855717673,3.508256795871548,238.08770117583677,1026.8263266967099
0.009303152787867152,135.6067675940917,162.34233129357645,1.8293604011145723,86.24686875608108,409.9857309905857
0.008132641570497623,14507.587280869308,2004.1479517736263,5.369582003657762,198.53228837447801,782.404003011481
0.00777550750269332,7874.051938867095,2042.46801393196,0.5008485831996248,59.35744475790827,6929.972071512549
0.012647372854568066,7053.245961824901,1371.2676780299198,2.714240300287778,213.58375677574674,1729.2436901994797
0.01075351963535638,7845.8325965877175,1489.5866884758616,1.016276834190225,119.30049080684869,3652.0251263881096
0.00806117245467259,14096.042141244165,5971.366674507365,3.98951779807803,236.56405784887912,2200.2069029524764
0.008090916818000365,17828.11492157028,2518.1941967946104,2.0009514672972646,254.72175154979388,1794.6833077022113
0.010033512640621068,17543.849634026432,758.1977249089318,2.0033858001026537,106.57970046823388,1267.5966111219423
0.007912651909122442,7887.394865480893,1535.0230600001387,0.49560768158872404,100.40508083082997,5748.578762369623
0.010088870794729995,666.8481362148806,326.2254672959444,0.9713532290286587,48.97910326355227,1547.380021916208
0.00794965357290939,7871.179987104707,2779.804978556078,1.9965917033970042,257.6092676339742,1756.1973804509164
0.008212080598553096,9899.490136411587,1519.521422362692,5.272815244184393,157.71574201046124,767.884258662357
0.007756914142160061,2660.0034127855333,480.0888616737054,2.104496363006448,110.6493663661642,943.012029271127
0.00823714942991329,9911.231914917897,1007.4277417170016,10.860899436210403,219.33615248971785,236.81557115963778
0.008013492710976499,4895.140938173018,2265.7425212094895,0.7571270842281687,157.09603293450593,4278.836440065457
0.0056971162171099085,11811.636445761058,3418.599329126122,2.0174257599632535,177.8752291295236,2053.1871010378527
0.009851547117785126,15859.82502966127,686.5650756752657,0.9986961599108117,100.24060964935772,2322.666013967738
0.01188803634058513,293.22458644188055,305.18207385982254,1.2011495861448607,108.38728283735946,1173.3970479295658
0.009797143250777483,10133.901744215424,434.1313609067295,0.9916513580112312,97.82300410759959,1939.6167241459093
0.007370413943425932,9643.055038903569,5910.2743768276405,3.820644312831595,306.3838449889857,1193.2511909119107
0.007890895374283407,6915.031774679533,492.84766918209635,0.9940496140519923,197.4414169432993,1688.9306858987566
0.010098593599011293,6859.525482281149,4303.719195960812,3.6493743341856644,203.4481234177404,2096.929475151141
0.007868468233758207,19673.347418442216,3318.313344733232,1.661882600817855,324.6567318934675,1549.7472906962366
0.008204321439794179,13854.798397052133,6029.647197414486,4.0327801491110975,328.1781554328154,1289.372173969473
0.009261701574806167,186.90101758499475,301.67946686523305,1.2257649861976874,70.80367392843554,859.7123762826634
0.00827860456852505,14647.617548730692,1024.593261553506,5.364512536086053,220.12664768154605,444.6792725652223
0.006126538378645997,14982.52732862939,4970.978493354923,0.7871651923194278,330.9680287946524,2053.383813998984
0.006075571353866865,110.31034354738516,100.00887943331087,1.3687036368688175,28.98490977765524,224.07147621577832
0.01248835592403499,7096.056724928383,1997.183167293988,3.6734323124363213,248.41690897557208,1375.9860764459463
0.008126276221622049,4876.333672034461,993.2208614166744,2.5206013175067965,212.71377774598483,1159.5758387554415
0.010702134504242691,13731.899295322899,2854.62505469801,5.032340851633358,303.3015279677449,750.5465500071227
0.007335736532110963,9736.100584975204,1500.9377446262008,3.797270985679647,252.24466833643572,689.7359852675386
0.007847098989023065,9691.391279005627,1990.2999498103225,3.0084764965809256,232.54288075999622,1119.9748772669107
0.015287883376197443,4994.072937579243,1528.8017271374695,3.1380622771877893,213.88418146587045,1713.9053283543442
0.007731479512203178,1863.5920187523764,854.6029694081343,3.136370509534899,122.08101733923074,864.3670188991534
0.01073784633288,19961.762972658868,1019.659964176331,4.9922953714830145,300.0027647917457,373.0187394336696
0.009935045412824814,15893.086226208366,426.00360081069203,1.0005649417087519,95.42902445164698,1616.8383365765121
0.010063649859881028,9894.446023632248,5188.5175742852625,1.9790172554304244,238.62470663403238,2928.468041496882
0.010593664877587172,17494.04661603066,991.8926730222465,2.944644541737194,115.76535034495448,1141.6302432690886
0.007848453361198637,2952.6917581370435,969.2984905169154,0.7826487383408635,190.73226595511227,3181.357985188198
0.005875611257011315,697.6749160365268,199.39240681405215,0.8047504980899173,80.04578744957949,704.5243578477009
0.010478549438793769,7822.758400265812,2010.8398183483484,5.113015787767837,242.60902744436896,945.6879042551369
0.007954939483017833,525.333321094913,1002.2261678069453,1.0031520631988964,59.17521111011858,2352.349407219577
0.008163329154654219,14782.698512168296,1001.0319532932017,3.4755378317833014,209.10699513718401,624.3428054140775
0.007962819819857029,12885.174841952505,3977.4041213400674,1.5745004372225548,261.884661069416,2411.9659751707964
0.007913979171433522,17492.224217713534,1965.616344761337,2.968394445395264,266.64631065860254,984.3776757006867
0.007878532194895498,17568.227600159375,2760.1976608652094,7.149374706298156,338.5762991108454,416.7021373339499
0.007967428925029822,9673.93184284065,4021.2918465241974,3.027213477530251,208.25902446306975,1824.859850146094
0.007879636089296734,5948.53921081533,2016.5818814285558,2.022750090705568,119.66519483596241,2686.468709627701
0.005852010046294414,19474.891304724042,1484.037497396433,4.992311668825342,257.7545248603929,408.52933211040005
0.007784573499526152,14873.551502812832,2030.3011842762735,5.949840796610828,219.02159048791074,634.4836048481731
0.0060522693633242655,17767.03548596291,3146.318739167984,0.8012912044353796,317.17575785099245,2096.0347606660303
0.00997488255383205,15570.030406391108,898.577696700465,0.9900454361060801,186.21628908113064,2054.484275371035
0.014629826802136151,15673.462677629866,1095.5219881092573,5.95912317146186,260.6389207659412,530.8540309631759
0.01012646891869798,1086.4505415009467,1851.5589649541184,1.9810436787554797,53.49011401306825,2724.4766593323843
