d,l,t,p,m,c
0.00782766928048519,2.4210697832961494,314.9361090560302,14719.954861892787,3132.1187694286186,1113.671391707047
0.009383045717167932,2.414087329014954,89.81108640162903,110.55866829109043,91.4270806648456,188.87345769520508
0.00961178578169085,1.850216117892021,90.88249113134763,5503.012174077379,334.5431788817393,899.8883669282377
0.010449291765504173,3.793897326100933,179.66483689534905,15560.23510174825,838.5956388335051,694.432876160056
0.012907731699301388,0.9096857794171214,177.72814231084575,10327.287134409715,1364.3217394819485,3109.36181799431
0.01013166225671849,0.9889345699018541,115.35346811912336,10019.293772509644,562.3096867184267,2110.7509038560643
0.009999822335870235,1.2529212560817895,119.55010250593689,2019.7143598518696,1170.378797508681,2964.5959667852107
0.010095028577729632,2.0007014172556086,310.26879663396244,11992.17269920286,1355.5238510802574,850.2870435494981
0.009936785287250676,2.5159184112711146,75.79893172464007,2701.0442269859827,459.083643488337,1016.7460753699297
0.008055657199322582,3.6435271217170557,185.7980578693927,7071.672620943707,2008.7977775082481,1324.54767395813
0.006246680625116069,0.917355638669627,182.58676736788036,10186.036010390535,2668.8126780821726,3564.0130905441883
0.009998054401795173,2.0067321714027955,122.25487225945572,13636.75287190008,2373.8519683279223,2967.2183588755106
0.008082415792415924,1.0095616027624228,248.38483325953328,9858.344814459584,2008.381497706745,2023.8157175475262
0.007743941082170378,1.006145345088324,139.90386483285977,9802.941248109944,1007.1364918117355,2299.1100072440026
0.006182426468835948,0.8036395886099139,300.10272070196737,12580.283850923995,1577.9170248331543,1442.1277625244347
0.008095442575016579,0.3862784672016997,56.63532034653884,2551.960581353196,4674.55205581,10643.779264985196
0.010424409437917934,3.7551044616903564,197.3357997753023,17353.46746973871,1670.5126864704073,1072.7923972028777
0.010697270046419897,6.001963883799706,283.37998697972046,7844.182620732976,1004.1660278832533,495.45938915287053
0.009994390285314722,3.0107027396303847,143.49228103663373,7006.97288946409,1114.4561800119095,1495.3747707271475
0.008051719691066233,3.5513116382132246,196.45444868038825,9833.883489804171,1966.4435994416158,1145.0694634801716
0.01072253624721624,4.039636707574877,328.30312958803796,17696.82285470613,2779.7072653496375,924.4767300804191
0.005785973355192587,2.9788682163537876,276.13721768763884,13687.3684358665,1474.6732084216308,543.6406065427204
0.008110487288224598,5.013836329617592,301.5798089163387,9909.405193519578,994.1263541363259,290.14955217155955
0.01320671495564676,3.656541414051514,327.9867150969582,16725.496478326168,2012.0330404181937,870.5234161621302
0.010067049432519461,0.9541200275383146,40.02803939099071,1257.3949304948155,174.003465113251,1048.436635321044
0.008214478441304535,4.950372855560897,239.39694765106253,14150.70210027885,3007.321607024972,952.8893791380466
0.007634863485423511,6.036881203307902,148.72429480405484,10124.899643777733,3955.612996100207,1354.115348757833
0.008086674549277249,3.9775816338142675,225.97577349346156,12085.692229331042,1244.9744045151922,649.7368834124436
0.007632335077620398,2.595216534712957,199.45685227970705,14595.241025356472,3008.8669147563132,1867.7619579783375
0.0099217337673895,1.9979334987126327,114.2709847571909,13590.928970437542,1194.8076853727885,1777.8413075128449
0.008008125201749604,0.9923108886233147,274.7969655924724,9833.496435014651,504.6160412527389,1202.0173985256808
0.008065935760973721,0.7901606990839248,323.21966873386896,14791.33452976595,1598.9339930838241,1216.0425469664458
0.010001886854149078,3.5592126100277017,92.83100598197115,6909.581253484319,321.60687864894976,527.0561299599027
0.009945847040051541,2.2438950144607412,48.60558348802535,1134.4133603155162,200.40774231596674,504.5638070071775
0.01078052524224987,1.0183330060560876,277.5844303969564,13761.775914967255,2757.246481576398,2726.685082620131
0.015235341604055083,4.049581209223079,233.09780138607368,6418.127234645112,3021.7494899860103,1566.5490396184882
0.010050364119795598,2.963252087550226,218.68698322875346,10012.880857226537,4828.810236472299,2330.032373691507
0.011156236279133458,1.8130595317409681,309.78964108850096,10347.028374521975,2643.1130277345874,1196.5346854169356
0.005893082053026106,5.960150590685631,200.7594295255533,16034.2837924042,4955.287994142609,1206.5888117407726
0.00997629302843786,2.0308587299996623,105.5151112506855,14076.016284569812,690.2535127923072,1269.5212457713876
0.012861064601534786,1.907956789804923,134.14702883095404,7058.105856345521,1312.0640172733235,2501.546314939199
0.0076646697333523865,6.034911845398783,200.9782607608865,9943.021313164521,2097.3896341742466,682.1981415322026
0.007766208968985144,0.784392881805469,125.17442197238083,4890.3895844490135,980.7896768578371,3595.41559580761
0.00815991699364858,2.9716490590067144,134.17948481413035,13837.460755872835,1981.7182101922695,1471.8173815684513
0.00804114974209164,5.979963395685769,293.6576557776212,13840.991562302555,500.8162143118875,148.62852836816631
0.010716859486571351,6.004046049095293,260.12340841118305,7025.378239183783,2058.8465042257803,766.8740545105089
0.01004421614303682,3.0337292167293866,223.6226850165994,12043.188417045963,425.63646566649726,485.82892102276344
0.007986939852081716,1.1985556469830991,28.36158822000509,106.21184030060068,97.53134210622837,337.6851450026914
0.007211930385463842,3.793244947439632,183.60274629460645,17942.51532224896,4254.428930526648,2052.842724643373
0.003992965247322628,0.9951665930981088,47.28244992046323,5064.908869593347,1843.939404317019,3288.6783242332403
0.009661016835661583,1.8590892442657823,148.83136705719625,13854.781033301599,1380.7953769758637,1814.414218679754
0.0039402297479426635,1.029660425183772,63.43095005135478,2763.456523297435,879.8915928073443,1764.1596807306767
0.012916885746773694,0.9568759845513906,66.31399256947105,2188.7169038173142,302.4609725863508,2017.2123910994596
0.010313161838751368,3.8098904093494905,214.15238175267396,11730.39438161896,1985.7765512498331,1066.9823409833907
0.005888319460273937,4.0045113009496776,57.02456843864786,17491.941525133247,3345.3648992036924,1836.4415752625478
0.01303926165381113,2.2343657756341453,49.767729984210945,1512.6734129287904,868.1543626741903,1998.928189039766
0.008091824177157673,5.381151090107191,239.4977564194283,15628.66772380519,1499.2241624007659,537.6243698099809
0.0058423285985826235,3.0031781059023333,221.35948825596853,14770.418870213483,3259.0053979342706,1338.163468240356
0.013102571610771382,0.9681109956197412,99.54724498904598,1192.0161916636266,591.7479556293744,2806.1267963091445
0.0077022584924432294,2.627148085248238,315.01842708104925,14752.08806020783,5084.872753391267,1498.3061223447878
0.00802808929864722,1.5261189324815552,285.99112246088583,17228.41088316273,3205.9434985611724,2121.054217877891
0.009966168271824864,1.2564965434435729,38.16784678546408,2934.648895524865,105.75695751900521,503.1694160148144
0.007898320959794876,0.24242556253189942,72.83501188679895,1515.5395089880449,2142.437175296858,8122.954482631442
0.008139783658494597,2.9486589575266633,255.7985011406839,6895.1692199272,994.7321469390655,867.0401966874964
0.00996343759092263,1.7463750075852853,85.16003849097787,1128.4021354798222,710.5625983398114,1522.649549112928
0.005905161510834158,4.041985574246558,219.39619208485712,7775.03787442426,3293.0459103035264,1065.1679342171462
0.007940343286572013,1.0011338155005043,278.5125326231357,15755.045128987442,1509.725946359947,1527.5341715797822
0.009900347247580642,1.4929839114834142,39.14277448874895,1415.705545076063,127.74670878227901,505.9250086213823
0.009291275035065225,3.0876211902582247,280.8734441579198,7088.797347384323,958.1267934011391,846.9058391536533
0.009688428795023976,0.9599187292541452,40.09693305841685,2134.451514640328,181.2265692710393,1090.3811178268008
0.007822636808528039,7.050152654313588,57.352138705652145,17523.888881023842,1964.0582051961749,903.2667251262628
0.006011165758605371,0.9723134458321123,77.90750090504727,610.6004017357085,100.37019194555941,303.08156171835566
0.008039783681362623,1.0015666473678746,175.7010383012644,13792.491825233563,4055.666586779975,5109.428573503741
0.00803128744621914,1.5844804834862654,240.0103245429096,7688.501907950762,1023.3238107668766,1530.3190953418532
0.010732638259677315,1.9655831523687024,279.63524265596817,13646.62953076004,2027.6072131010926,1269.0758908164494
0.00987307059681519,0.9553029051101022,118.92995174735954,2822.299522802088,1435.6609437703103,4087.8368198405224
0.010682326706551497,6.001687952075005,276.21020011697584,11705.005903097415,2773.068348497683,722.3613151603299
0.005888202504349721,4.945412373498358,258.57514535449644,6880.771746909602,3280.7924162569693,763.2599243130967
0.011024252515616688,5.991594584393062,258.38792895329937,14750.086106278062,2637.5122090476752,903.6855601988345
0.010388656444848711,3.8265431239210184,298.6327609477294,14628.00124265905,2204.6404001350697,748.5096524077958
0.005767651525265462,3.0540269688751795,278.0149827735335,13623.682379315218,3301.377755406197,975.7232047542338
0.014701262673278738,6.039417298879487,219.1685457653443,15799.758122153697,1076.0305519273022,630.6316387487481
0.008015752669469823,2.2160396124897117,254.918071265128,9843.601354518934,3918.7210652382496,1623.9981752620615
0.013342382795115506,1.5261046234733948,37.03607964835367,1490.0282048415168,490.68383593005046,2100.9340069942377
0.012762199683081175,4.873507664189938,267.9226364969079,6958.948965144695,938.4726613645053,713.7502979773516
0.007694574333052229,2.5925854122888805,259.6744317280059,11829.949193399412,1032.492051256328,732.8061161386806
0.010491487101524472,3.7244025024315732,322.5071692244652,14803.981512359876,2817.5908928905237,736.9494684544829
0.007991909958633267,1.009899897681283,328.6097364690462,17545.635442660667,1016.5111609743603,852.0993132375572
0.00994408477399886,5.027800625414667,243.64792236790973,15836.561239243934,712.3186389289473,378.7512224949025
0.007862077996551798,5.974298039556562,181.5960131455644,6867.389689844619,1972.001129485539,769.585413013184
0.010021055881538843,1.9775768472407136,159.8938179547798,7021.080257047515,5198.925231837188,3994.934923273989
0.007957030356796938,0.2458700354188069,180.30123648595892,13878.296784625545,1987.5433420687125,6423.786683670327
0.010748048131768951,5.848563193748615,275.7178050782243,13629.932581308562,1497.4785844261476,487.8206961861413
0.01002389645160755,0.9673627420841997,108.78825793627084,2233.186854225852,947.5251682228518,3476.7089852150175
0.01059017882685194,5.98175611797276,317.92956777757723,15881.703909477857,1570.8171016366991,365.97752472820576
0.009892139419345263,0.979169898679154,113.97928161523384,7043.242242813429,539.8506420313845,2357.593290747228
0.009766346635406958,2.0205586003710905,176.18091667755317,9852.034156988047,594.5993160748934,1115.8959151629967
0.007908294579996368,3.0451504727267524,201.84041041802442,13611.107946574091,3993.1688889423276,1993.4015422960204
0.015046919684995786,2.274203291592287,216.82864542409595,5048.005917651836,2193.413218487961,2284.868190115082
0.009948713515165302,0.9840607076337843,166.49879839243204,13976.875411698002,668.4741391878877,1847.6733689724292
0.007918238485284534,2.991429086350082,196.94449959986815,14779.266073490888,1986.1399997339834,1172.2839398607869
0.008004746191857294,1.0015731718905412,201.7102999912445,6808.3197207951625,499.93834656046016,1745.5161138876547
0.01067282782357325,5.942563442981528,241.19039313110628,6728.308548662699,1012.0452184898231,565.4930563605129
0.00797879860528077,2.407234358242657,324.45847201021047,12666.88808610767,2602.0498486571614,693.5492074706651
0.007807866148705794,5.928469201839915,63.59057039697347,17592.938959466697,1954.1537071374569,1035.4317009513456
0.012175104406243463,1.2018221539775162,59.161215247623176,294.97183600437313,497.18515345059546,1800.9412852040539
0.0080347702317224,0.7684565528898191,201.60257589576318,13047.561170893961,1615.6430707030588,2725.751535041472
0.012985518104543292,1.49889593869721,48.22320759531407,2952.920559861441,1115.3598771592897,3557.7760242230156
0.009653068179057535,1.716305527873453,168.25582815407682,6896.245711518139,1404.200035010957,2298.978893813074
0.00835284767344705,5.945658816646605,326.9038547208442,14743.067756138375,2757.839244082613,484.1053065230178
0.006873748339270734,1.9268905725911718,283.6263304016964,9696.651722566688,3289.6152045187923,1508.0588283606337
0.008000878340429196,4.044138601664855,326.6001192163738,15849.24888374198,504.3330035538444,202.05995662784463
0.006235594877447395,0.9118069093314448,203.35384172786004,7113.13417709014,3808.369467180771,3970.9802268923854
0.00571974411739433,3.9842241798844227,118.2868002043128,13660.510197628664,3310.502958152453,1496.8859797989405
0.010054265883214068,2.0006708313299897,187.4163894335354,13956.809500376878,1171.5645943798156,1419.2511238777117
0.007843151744292055,5.9147336641049435,275.1305256204969,13793.519314607103,2013.5851868086584,445.69052557921884
0.00791921107829994,0.7798570849971704,185.73961132859594,7815.477056334778,1576.7671854976436,3215.6266254823054
0.011434927546634372,2.000847109743708,254.73642364521996,7246.87867095601,4079.5764267769546,2326.8009046337916
0.008071069633257225,0.9749340559287554,108.5937157305071,6850.372422196223,1019.9686375169761,2819.082372313637
0.00925076249623211,3.6497010523475604,226.9023690941164,7065.152162040086,4132.927388726985,1762.3399975637328
0.007874958574485948,6.076797454546707,140.74431368622243,7056.320728355004,4010.632827887984,1510.4038391937072
0.008101578606128132,1.6528223889893183,241.38190870277296,15625.116031767997,2372.1673410128687,2040.1755896784575
0.007763768971080505,3.0364911438814324,169.19143672618708,17294.573839707446,3938.6203687538123,2709.128431044399
0.009906264917952804,4.90141495074728,164.84317025316236,5113.765041698246,4492.519567518292,2176.619773901972
0.00797607980788891,0.9894107218580873,37.96409365647202,402.2324546427096,196.15142346838564,807.7468620722251
0.011128033219552086,3.078756044471343,283.7340487192366,10131.716301398434,6755.99372495465,2141.7706285726554
0.008082626348736788,6.024584116507836,141.23364603529015,9927.58787200246,492.9444473962918,324.24305682577915
0.013088689599161442,1.7858118820429256,45.740544132236614,1899.7040470399647,783.571634724925,2439.2415312808093
0.007972369965484066,1.9924088808355678,317.8933662017042,15492.558926747408,1966.9218860213734,907.393482263669
0.008006614673194265,11.031397895950906,119.21905790141292,9894.804113846649,2036.607421842652,526.7126830461058
0.007682164118025923,1.0475180326600313,102.17917711792329,1067.4437259979268,403.32132143779796,1401.60984126417
0.008182038668527793,4.95114554776752,221.22178946190024,12062.168204110401,2545.6982247233996,871.3500615998425
0.008021176457035265,1.5795894926157605,77.26206607803758,2926.1692734106673,1006.014348236663,2316.4364395368953
0.007985509953837134,3.5437538398403348,255.40056835053494,14746.703888720633,1982.1919283310274,841.8852894918842
0.0136542895908895,1.530186615427953,311.68762364057375,12446.138952283289,1616.701223084668,1145.4415669973584
0.012425502653720681,3.6012517154844184,272.70388489073673,6740.67874321382,2459.97529596591,1358.2720629469977
0.01009250373172131,2.0035722064411394,79.95769462716768,4868.70136170449,341.1829484241533,1008.6313529478056
0.007883626362932791,1.968589816558565,39.28283283976928,5901.892079426245,978.4552588627192,2003.6770307600116
0.00796012758495702,2.53465536812524,289.36944432997194,17765.81824565169,753.705162281986,430.13505231043837
0.008022572239512365,3.0551578226770575,114.35719016959278,9776.234783272661,999.0799941321495,1084.1572918692018
0.008133478187340604,5.321478929277049,179.117571864785,14707.733373216728,1507.8225024330482,665.7766297733071
0.009867792823472282,2.240544192459136,71.59044755859072,1354.6743139435869,467.42085980551957,1030.2455861531184
0.00980935418084506,2.055997059571344,159.7388382497183,1469.9517041282568,313.845487882721,750.6475902735084
0.010224313016910323,3.832811030854079,286.00967776667306,14879.146473066288,992.5254535678964,489.9204239759305
0.009315310514103229,3.0394110886453922,260.4946545877703,6850.833638006928,2075.774615313223,1222.4059867012206
0.01005863427111161,1.0005109975674593,124.84787064423412,9840.973952235854,1006.5275544006032,2882.892869947269
0.0059013346361625665,4.028511191728002,211.6067835486493,7115.560904826603,1150.6833344435215,587.2933458238948
0.007377295495158407,3.7583083517317744,260.8549495042114,17517.790207363523,3218.5830095858923,1182.1218501258136
0.010639802136383976,6.065827142556335,284.8794249276202,15643.405130530971,500.48374003379513,210.7894583543512
0.00396568525173578,1.0299056846459074,59.865771595200485,1880.5410230835469,984.7390300564884,1747.4591297869777
0.014100625312913692,0.98087691138497,273.2160074394116,10877.497072566746,1615.983489735125,2118.0842614758794
0.010900230564598937,5.951114267102617,176.6346617246054,14786.526108229506,1513.1938915292828,741.1133309774764
0.006163180709146119,1.0069076739503493,82.31773341066904,714.5764370132582,200.6800746708402,637.2054195371098
0.0058341207154948725,3.9889611533079457,277.50597066998444,9816.781899632044,3351.705147232457,827.4425860886075
0.007838573176181106,3.019453011402811,262.3037684572577,13825.511505025703,4087.0666426973007,1604.6141371771996
0.010484341852158196,6.023433766370943,261.44164034197183,13745.261585154236,991.945676180535,414.2318380597456
0.007929179283165938,3.0200809386284884,244.525484021024,9488.590921055213,1003.1447280780341,749.4511155558884
0.007876338932885859,1.56287763545494,221.2129668388857,2946.0875469672665,4007.169923367563,2938.619389857617
0.011160390967195092,6.0245112618269445,293.4629502237284,9817.440761436337,2143.318014619239,544.7522316412208
0.008062846942710422,4.952392006701283,112.62834246898755,2050.172918128883,1014.7972897224856,661.4810335351352
0.010890590455587771,5.078655580175928,257.87095802087174,6815.404392758123,1028.5529448112002,641.3206273386037
0.007876228321119361,3.025906465238865,139.51677102274394,13672.196788202687,1997.6089237459726,1488.6185881780218
0.006140967190643494,5.571389886263416,268.1104765680891,6871.86692623516,2624.98736251286,658.1360041210014
0.007758842033126807,3.0396796088543088,217.9090408779875,14723.850262387774,1517.557879563507,880.2641859986054
0.009908092126468324,4.954677365056108,334.5191934545063,16159.712419648478,3568.503914876917,822.0759069868232
0.005808918355592943,1.9557565627296338,76.61209122706724,17517.839347227036,3451.2966066384024,3299.022734846716
0.01077729793259608,1.9758950679934044,280.7420200600244,17691.913925444733,2752.697024667645,1844.152375673143
0.013347050640541279,3.715762371743084,256.88136647318,8502.636029863184,2050.802004256324,1315.0609712456949
0.010014521502541113,4.970157624291744,289.81496233220463,9697.70715524464,2143.703637369097,654.0654330422881
0.010129468227546387,2.9477534375585357,226.9687608715989,11837.852001966023,5371.781517365319,2564.611286729421
0.009818204590620614,5.037368377310767,244.95179373591705,15697.370567122513,841.2613295887787,426.2427421905644
0.008075313736835997,2.976569273007295,128.43352732402732,9700.978990596026,998.5221959017581,1051.949555276822
0.010738679793317753,6.063079518471145,236.80313518681191,7894.478666442828,507.42446909882324,366.5341192104488
0.00804448014583912,2.9727716694053026,218.5677847716989,6874.533870427606,495.10238790003973,593.0548614108686
0.00812958921547317,5.357646658056703,264.6149895839884,19680.976891467242,2319.486002457195,768.4821951540424
0.014977382843586845,5.967085929996225,263.00003313630583,13828.54864210826,1412.6852766793454,662.6212952783661
0.008081969638327543,3.0319555830110128,189.32514613023042,9746.986169396074,2017.6318886996544,1327.0250837645879
0.010675024576731496,4.066221151276947,219.1727853563632,6825.45615223234,2036.6622493859486,1261.4847065722417
0.010738773293309974,5.05086940995796,261.45583802815486,9830.721891891577,1986.8760334875035,789.8555781625727
0.008060356396097788,3.457852775324446,128.07086028099405,2927.1274503673985,1010.9929235818792,970.6899036175868
0.007955049143105948,1.9930058994184507,79.967222266712,5904.165729434463,2033.2269874807923,2873.567860795772
0.009391396090584307,2.002975285809508,248.79282199649302,7215.832747900841,1165.0231875557265,1630.609680307981
0.008015640734735617,1.5537177742734039,237.89746278768172,7921.9076816246825,4961.103297209486,2530.5935645614354
0.008277811985620984,5.303908075013843,296.0728130583695,15732.537462688415,2272.239248896959,538.0173084222048
0.007919142067003157,1.0053883492490034,256.33374884951604,9826.194832394369,1974.046448632651,2142.6790138287292
0.009969060142099622,0.9991277565129887,51.44520548395769,3008.778508956814,660.3181078597281,3066.7229722911984
0.010028707752589216,1.0076419414739806,133.59859172238717,9629.140592815333,1647.681929240605,3748.403768152592
0.009993967885511127,1.007745496716203,105.28230853131952,12025.393636075129,682.5115198165,2460.5116752399445
0.008233433152633765,5.417207092316061,137.90563902130887,14674.906937993715,1504.6264882084838,766.5532347966497
0.008202924000534281,4.951018308274042,310.8057609037628,11823.523025766166,2492.813909425099,436.63728992762725
0.005882517335986723,3.9908036126039796,259.33719311143756,5827.588075883343,3366.8228966849742,994.7918579614873
0.008160235799541015,0.9929987305129564,214.07499484295823,13751.432290815334,493.2422776974755,1107.803734771001
0.0080665916280069,3.4477576994731725,118.32219707629179,12665.91488484179,993.6271906452952,828.7919651958798
0.009930719555734862,4.9667350664950956,327.8844593888037,18068.2676934252,1315.0823063945663,325.2984327581987
0.007981344588257042,1.2037275282360655,65.13893300441202,315.49780559988693,99.81334597176998,339.7159778486139
0.008017410908811438,1.0032708579589693,202.99553076229438,17595.45795255839,2029.9225396634376,2930.7769094804853
0.00996015703793107,0.9953907233408478,29.797352977606103,310.75046509465017,102.05186939062861,579.2792150722487
0.007812586244685763,0.9777381498413079,75.5044186067946,7235.772322833303,1020.7081485672884,3188.6814967036407
0.005822381801679641,0.9979049875973344,297.6102874683802,11789.349923255717,3380.8559710499526,1566.7594168394774
0.01072420738881974,1.0069059115573955,298.5598878961684,9772.129604307733,1504.6502003212252,1735.0820805899384
0.008024862004660672,0.7787673867767289,312.7744526122852,18069.859606946764,3227.1682209666533,2552.3508488184325
0.010814430985537566,2.9779682658831725,205.44133743200175,6836.2943696091315,500.01118571395034,781.3304001635482
0.00791122435850675,6.01206578286587,344.5123097987592,18069.021468876457,3039.2516137804723,483.784104268666
0.007895451553841745,4.999083160658441,297.66160535420886,12743.289884819556,3260.157422848256,676.598692202026
0.00834235915551343,5.025315497806884,165.1633208266164,5090.541361677804,747.7543376445456,594.2587311279933
0.007812055725489198,1.6382593830561085,305.63425878358794,19794.626426974748,2439.9065181928786,1457.4623945927583
0.0078768424462675,0.9932423935933108,86.72944216101888,6871.44521305174,2021.82690537076,3886.697543639103
0.009814371881924407,2.008521280919374,40.46844118076175,1409.1280106784436,172.4567779678539,507.3182148441755
0.009989981694693393,1.009944694322653,119.3555724401259,14343.916446133902,861.011454380258,2488.8045198813284
0.010075504740293352,1.7719976406022184,135.25413462026796,2528.092776075021,1443.609030943143,2518.7855450106176
0.007887885175309218,0.7663379197347235,249.07303048222045,12682.527263103488,986.258960883692,1710.0554077977217
0.010047657568326937,2.0095953558107755,116.4651773390122,15936.763416702053,683.1171188818738,1168.5887492135755
0.008134002993510237,0.9973297246529034,245.32976258595582,9818.282914403733,2022.7589326526088,2131.7864979483247
0.010392461776386462,3.823115677158771,271.1321721802119,14615.396450259921,1704.423364150556,704.0263874698842
0.0023782873240078507,0.49504242853203523,50.691660005016196,3089.0478804381337,1475.894485045287,3463.466632239247
0.00393090077336162,2.071127254742661,48.64324612125143,3531.853866828715,1461.9840684619783,1405.2875956894004
0.01102700602793699,5.9187948487891635,240.7219907585914,17663.177240264074,956.171170853227,408.4958480287799
0.006097675168032284,0.9233792690406202,200.83118891853528,7044.91043128015,5398.413542265208,4605.310178256875
0.013069300456787728,2.4939104763143503,51.45819280428335,3046.5221221414904,773.1970900555342,2012.9875472558037
0.013025547143099978,1.5066143803761538,49.35936222427336,2973.288372689843,1256.6307472123601,3678.229785700243
0.008252441668137316,1.9855179827287703,212.4091595260014,10062.283340453216,2980.1874861883925,2061.536491854174
0.008162410687655832,6.026400474421457,250.1523035929735,15932.034061842993,3008.84948011269,882.0689893333445
0.008016761872155902,6.047372075773238,134.1141496325126,6944.2903373791205,1990.5510935819718,947.812592134532
0.007886480262621863,0.983851159086376,249.29285008102013,13458.135494466696,1058.874485068393,1483.6517462656736
0.00811156035295354,2.971988132830738,241.1704111049453,16243.351492002646,255.16527872045575,247.21440915444887
0.009960892603939226,2.042774542696388,103.3331692247566,13761.003102821936,692.1368855953654,1256.9315096339035
0.0060457779062750225,0.5054744637599194,29.21425518820532,806.4384364532177,198.85031712334097,1251.2155723832454
0.013976950771496405,1.514096226935849,291.5352318901241,11125.566341046324,2672.08571243771,1606.7187066238664
0.00797943723962938,2.951124070465165,239.75240872971395,14580.677330905535,1491.6641245079838,829.1591375246488
0.004919255240209947,1.6902424934236375,273.10201922676424,13756.967613206802,2711.2413246961687,1193.708736741928
0.011212361094639777,1.0078488917962276,156.5492658812954,14495.900591776455,956.1301675705371,2449.3027823382927
0.00795738520442732,0.9990395766005546,259.80405868011917,17388.114088267197,4002.8233641736165,4084.080489163214
0.010019442953842796,2.005044639151012,197.86856388292352,14102.51266464843,544.4753128110576,882.8083041526965
0.008027980293722464,0.9957854054725355,307.69461425573957,13849.113182165403,990.2621671879555,997.0253275619011
0.01087215093450076,5.738913736541202,303.87312448107184,11727.985825735308,1001.830876891667,273.73785346197315
0.007986027897766068,0.7856336424318293,237.75809989800644,4917.408735107008,973.8641804243723,2850.1241947635367
0.008096933434092886,1.012025415055673,215.0682140282517,6898.662351130559,988.4743352747242,2323.2230684399406
0.014132817376626876,0.9782503495739988,271.8790567234759,10932.623247943262,1614.2733462045317,2182.312576548542
0.010315124979854427,3.763495087991904,210.09595369220136,15971.271850925274,2446.1220536953624,1390.6426563882599
0.010938477520951511,5.726633584950725,313.7221724383528,13743.315876742014,1478.8064651510358,354.9317873491461
0.006136990907077203,0.7827671651315884,221.7802183222349,14642.323448759853,2202.335980476406,2682.147032924877
0.010091825597697184,4.885289989340413,317.6258015830232,13572.660713465708,3006.062159716043,691.0124025031552
0.007951426535315671,1.5686296273137152,210.26474560963464,14704.59043187535,1610.906898857854,1687.1961135882402
0.007979975477047386,3.014822306340337,293.573367550887,9753.401944831505,2003.0210633303216,695.1361100052962
0.009850121380236901,2.1021330496473123,98.88151852170279,433.1781672495447,239.40323213116113,584.4842953203867
0.009318821305523316,3.03872732306803,270.4258683603291,13971.567977011106,1024.512647930447,623.1198008263826
0.010106019821028406,4.935871086632949,317.96118556274234,13629.3902472709,1688.7261030728498,453.10130295621207
0.005726660640843522,2.977434747033337,117.74906121451377,13700.29278410595,4989.5169182814825,2674.4957404360416
0.007707124762892125,2.6024226436133713,297.83837781931743,14466.872062517119,2008.9916490608123,786.4825037840776
0.005385781504833195,2.4726428609906783,305.2199785316974,9541.54698298783,6444.263216276928,1499.1238008557527
0.007992777039950143,1.9831349815573471,282.8766430976403,17534.85687820162,2793.567740635358,1626.343188854489
0.01065773769262439,5.043473452032136,200.05003731010282,6758.036307436661,999.7916744995828,789.0644207542291
0.007885719123971421,0.2491817498975651,161.93264230608995,9897.955040363844,1005.8914429003698,5305.103204462148
0.010133704515147004,0.9891426985091195,128.15020921105676,11771.453433560615,1421.5371190060198,3331.3043059738316
0.010918566071114444,5.959468435380564,284.828504682487,14618.771000502342,3116.611029931161,892.637472319089
0.010056245304704454,0.5837820711807242,97.96939655611037,2314.2348530809177,1021.7133797565925,4939.633341047617
0.010767030980473375,3.002486009829806,324.83111233975274,14881.700544193849,984.591800393809,528.8666645867405
0.007964875444884402,2.9975279981109675,117.09285639817205,9837.456346389046,991.0142684292834,1062.4967141997133
0.00918989506765664,3.64725575133882,185.88550344998902,6915.3110587350175,2914.8557044818795,1747.9141997040786
0.010786045929439624,5.959502357415872,244.81135262155215,7823.191709343075,2002.2823799720534,830.7892309802037
0.007906647996980735,1.572369864369064,190.86272333043732,4945.483482577735,4954.93046386859,3343.27673407228
0.007945154593485567,1.5738625544592737,328.3402803322004,17836.774935404148,2232.812163211288,1027.769921677105
0.0058463021124874935,1.0163649098560645,101.11248197883327,5958.810810438526,4975.125241631094,5755.205812127361
0.005682237205744274,0.636130074050854,103.47422377672166,6979.800558115758,5259.779969906348,8072.679206707119
0.009992599083805244,0.6103844386987214,96.673414817182,3085.6302049333585,908.692331232429,4855.943606090673
0.006081725646379882,3.619304938167481,248.49765386163773,6992.578647232304,2721.462366594599,980.3285290575607
0.010569690173543813,3.7249164155840973,238.99177925069327,17517.39194732793,1250.6152684664842,729.3378188575783
0.006896613679642972,0.9755200536966259,296.6106308169318,9807.295142644027,2314.4216110289626,2054.6850408083696
0.005873932210252366,4.992484023823752,322.4929054266546,13901.582225089081,4978.185509775095,768.0348028373421
0.01311181866277343,2.492068434249933,49.35483928180372,2447.9113231873916,839.3828706816106,2056.920292486572
0.00781875867677734,1.5778931673933259,312.5690601792764,14437.006298472554,1575.1662767412429,874.6645115151487
0.008219479258256264,5.3921525797831285,286.9125434026505,17747.303110405373,2034.2791889681482,593.5118359263629
0.007954192675248887,0.997368348609907,64.18711290224888,108.2137836932611,148.5810964102394,513.9172386948561
0.014905409806153432,3.1887940150922134,222.66777787269424,6473.781595600298,2233.5395992526855,1729.0670857169994
0.0082527242036532,5.328311690826225,235.68646262949486,19615.480239620432,1997.6031514132853,763.936671848943
0.010730970651241657,0.9987566578130092,178.87482904350634,17829.78183310626,2010.8261906402345,3461.943646424565
0.010062361925677978,1.521169208714816,103.9860458833976,5832.8827915562915,881.745599466168,2446.2468369917087
