d,l,p,m,t,c
0.005949395401004076,0.504422529819389,404.52997326779376,248.25177006151543,29.334786886105267,1291.7498446487275
0.008304899547089717,5.3810437667263145,9733.901347677282,2025.6434626808136,198.99835114465938,824.3624124792145
0.007663533450864569,2.5753060267552037,11922.230173004005,2035.1000903731458,99.82729628340279,1901.4887768231868
0.010775905928626836,5.940191144113535,7941.941690314088,1504.5637155216466,262.96059773418244,622.6134528887153
0.0038813794839215898,0.8066427857521915,12903.82306736361,4078.4817926572437,239.25903862208597,2686.8723317863805
0.005937842097589239,2.9819773921034867,15723.852316954288,5003.968054784708,320.22672344893965,1353.768537047731
0.008016028733577433,2.010438032046547,13749.525689121874,1990.9046815742722,277.2854457941568,1110.743119448376
0.00583217536899369,2.9991189034711985,15919.381383295393,1480.7873233238079,199.8829510683386,738.8745553573233
0.007795898604931633,0.9977349970265046,9931.808332868173,497.1800318448543,73.72710133737107,1712.6947895168748
0.012564011983428358,3.5881955049125698,6842.888490903877,1321.331639927433,250.2189200701474,1132.0319820659222
0.009275406491567129,3.09281734900917,6941.658189464686,2077.718950346793,227.35410091345418,1451.0922993256897
0.010113284079153241,4.863563803012838,17963.557316106428,4031.965871219649,332.88275214276473,983.4425780001392
0.007979517000996536,3.5347996022498314,1967.7535458424124,2052.3175769834834,121.07269678563205,1345.0155312597922
0.008040232919500722,0.2436838028725458,2505.910578662312,2169.7000616644136,74.93591157229433,9141.885415397684
0.005794060114420625,4.013543715776846,17580.403779446537,3349.6790123506235,182.18252794175513,1363.627067683134
0.0056845468065237345,1.9933694587830197,13685.69549976467,1494.1192306869555,200.9079423737952,1124.2153745428514
0.005858898363831856,3.020962602698538,6922.355958326912,3325.075956883127,59.68036319827075,2344.6262506619587
0.009957002318890934,2.010719502331943,8948.94423448372,3188.258170422318,210.82127764313523,2355.8448081829038
0.007905229551369007,0.9824638200801799,5050.367748742156,593.0113308534054,58.76697173480445,2537.7090068421767
0.013189824699793878,3.0232798269224546,3089.516755847891,1016.2675349363744,58.41356461760208,1966.7718347061439
0.010686151639796377,4.979932163475594,13507.215324393788,1011.7530354169809,293.80223971531797,396.7476846560336
0.014167486177447824,0.9893882299594728,11136.665966146855,3371.097910461962,299.5084596389969,2296.993881953469
0.010619124363125254,3.9659856969746103,7809.498324702184,1999.833241828318,280.942972343899,887.2674920525412
0.007035167036704577,0.5567561485339448,7116.1992004462445,2864.733301454286,268.08790160203836,3605.523003351216
0.013202996013200722,1.5168483657506342,2941.966206529596,437.69916903096765,37.01247808973438,2097.7913560685697
0.010165998969768325,2.934677697469107,10019.945015296189,1553.5285958083496,289.29707778111134,846.8561842011827
0.0080411723137874,2.966678512031582,6998.734153614243,2011.8727872224981,257.0314800034049,1076.0709005535746
0.00800461443818993,5.032009288822327,17378.358117784264,1590.8055443421958,160.2786634683737,764.1988051097055
0.008003487245240288,1.9540026098672523,12099.231643667115,5015.630549302503,320.6811295695099,1537.8587752601438
0.010960589858072087,0.9797814736548559,15889.967207905434,957.9376688101344,257.89827587351925,1490.0281512761865
0.0098498220139918,0.9946368141154903,4092.247638526771,221.92575324336826,103.93113486818957,1269.4889088822158
0.01267215119253452,2.6997867326475475,6784.803249395089,2703.3017041519875,226.55826269535774,2005.9784110017952
0.0058093351284136075,4.007928755344835,9891.022298831122,1479.593876087585,238.52898537851786,543.5642169717314
0.010093109415334953,2.991458207166353,11769.903668341847,5081.355211067787,226.41177650796678,2504.1394554784147
0.006121854319686241,1.0005811774249425,3021.043199893882,691.4110228474859,44.74784614837071,2328.9511600702804
0.00585394042998182,3.9976969864028296,19500.065077655712,1496.3686300378513,320.85275935055455,350.50676266892754
0.013121442030090651,1.4737508341628327,2629.6189355696188,441.4843243709015,36.82949374058482,2078.3491577454924
0.005763529493911341,1.9710614083361553,14573.817457860794,3434.7011052436837,282.7820749301354,1454.583565225963
0.009616422550835332,1.8228435845943454,14924.657709997506,664.7335710088539,90.41275177248993,1218.93999972319
0.008143521920977398,3.6381529953198593,13963.36902596859,1241.4581135216774,332.34217413255243,363.1216186267852
0.007941054027981129,2.993887406754563,13665.82158349592,2020.2472554275946,176.09936666962102,1315.6929807949261
0.010031926085503245,0.6046858942501994,2948.5428219088963,402.6023275510904,54.081498233877994,3493.9697668243602
0.008067952379593322,3.959979259598572,12165.062936238253,1991.386214096271,219.47701205496355,919.9386241710399
0.010657347120350404,3.8444906168519357,9750.73608785862,2231.4401886740575,172.59813335671035,1504.8440422555016
0.014124075613865217,1.5081557014374856,12222.796025264155,1006.7690835507066,275.94411268997175,1347.0648934127041
0.005773388069687212,2.0243618952889935,7832.519186752593,4943.900457890006,138.050902402539,2984.25331162332
0.008042952796957815,3.691810008639605,10043.372041840481,1003.6593207568598,208.99021934658077,711.1140819721256
0.013104915302752856,1.5031791271514423,1305.2684174982865,686.7218112729895,41.36625169130142,2605.8733590199236
0.009928730476839601,0.9987281445991396,10068.208434418002,1161.142282983806,125.46240451468219,3228.4581696241003
0.006302872520527164,0.9122594841070151,6944.324095317002,2713.3598583083053,120.52085351246284,4515.089771598163
0.01005136936182787,2.9520463252537947,19985.56219024197,2895.935639693128,268.6136955209171,1634.8620257256066
0.0055193387952584974,1.3568904714802474,6953.882521774658,2060.0177703110003,250.3209711332752,1910.0155942013357
0.012876413974374045,0.9662441660422629,1760.863938752438,396.5362967069056,84.61092029987822,2477.1443358245497
0.008057269163938738,5.923095008136978,13515.44112297019,1019.749332480791,142.15890967356677,478.9522344089326
0.010489800229660416,3.869831237918743,14504.911058182035,3437.9254268631175,300.1183960414101,1063.8725940067807
0.01262674367253908,3.662901246929453,6852.814593939065,1404.379694525775,249.05098162149432,1158.4193943514792
0.008067174551798189,1.5580603389927692,12796.22071377907,3238.341762227229,266.32429090120576,2105.538126465815
0.007919057517805316,15.142764654487175,13804.527987552543,2801.3343787327053,280.207421354201,262.7473410776807
0.007986292035486118,11.001216886182645,6854.954078795128,2019.4266578592033,223.9908826559272,440.8106786519936
0.009775190215132823,2.975403429741684,9893.016727397951,3251.5992230316024,216.28614747868423,1747.640157991563
0.008050294944207583,5.356359472418364,14446.104963389009,2013.430397399186,284.30385295634994,550.5342083043863
0.007980315652095301,0.9946588750522933,9902.245615989103,1965.0869602490473,197.27507559004744,2884.8948445675796
0.008172309368004052,5.96494448228102,13550.150495048245,2743.7837379863563,319.1184727639371,451.88486626019545
0.010047667596991931,2.0182449431415477,15952.049067082477,313.52965550495446,126.95696682233509,641.9836046895468
0.013046301522405762,1.5193900991124278,2978.1645766753295,741.7554222199484,43.127136066538164,2944.4348125960155
0.008111186783582412,6.041091965070014,11633.073817249307,976.3253304423779,59.724575540613685,611.9826355403054
0.008166421542000361,6.03220799443928,11897.17547792706,2808.023417271315,224.2164886165465,806.9349210512092
0.0059314177793923445,3.986736684815596,6795.098311707441,1505.1609100062822,117.46454876800107,929.8174244538696
0.007989422102570923,1.5603347698772871,9723.328189167918,1607.8798429569013,111.29155087432976,2432.4397211160585
0.012581332572407863,1.8351636518881271,6968.670419509762,674.128443841763,192.21525015540183,1505.4774068452416
0.012762427181674944,1.9334596639962902,6901.878317253299,1915.4909700648175,225.13591195713153,2235.8789955381617
0.005833082780019823,5.03848389334434,19672.47298272078,1515.9448653365446,179.44434607725006,524.265547926215
0.008295586102300844,5.404867888990819,11842.263182228922,996.1158336752884,57.153308872585725,712.4515854018565
0.010048090626539679,1.9976870400575775,17663.53660041959,2392.2665191665524,152.18257248321004,2894.820636398221
0.007986027494319961,1.5550229346981483,7756.661678057194,1588.9742908253693,256.2762227203219,1710.9609651132973
0.010038642645528416,1.0197271740231855,6881.355617694042,532.8709919722261,221.8960755234322,1942.1464693607668
0.01075574349331965,1.0004175159366737,6777.1362683343905,1518.344862379514,99.93020800007794,3910.606721482571
0.00806640117810917,3.537571354156726,12818.322351826779,1981.2352658107852,151.05122472612004,1220.8362557516316
0.007865574621371661,5.956073969986239,9831.918306894075,1997.782854991398,152.91207163172768,773.02260494355
0.008118585231928974,3.7300362544677323,12002.75980468255,1267.8850096649298,312.1416739324818,391.0325758493189
0.009945540772913942,2.0480684570562886,11623.34611016476,3132.957589035229,229.92855037732514,2238.5987446210625
0.010064796997974728,2.507107543036577,1481.8691486415216,217.70137253551118,40.2827731947969,519.398345717739
0.0077852763822204105,0.24963600026646546,6774.012993470987,2986.3635035172397,139.73175503249365,8628.60753536274
0.009984205090021105,1.0258821148419472,2134.358374694713,213.31032440629266,114.89130376311302,1032.5511848369615
0.0058110711916813124,5.080897760378665,17696.944101339835,1501.2211829795217,262.2670628963103,381.9454624237934
0.007866757381805532,3.5322980267512416,14470.079698293115,993.6304060676109,329.39534233912354,331.7157241726686
0.008033030618807861,1.6041928036803115,12635.097138908866,1597.3499910697606,260.44447999616443,1339.2379401215671
0.005721015345484514,0.6320860125339776,13864.001517460016,5332.3751503196,125.08854580354493,8071.055505735704
0.014970996348740056,3.170720593767158,6409.116499024217,3075.758968179603,257.4399849456034,1565.505306619349
0.005842069259302284,2.0197827224065064,15676.665532765413,1508.228830138286,137.78053233894272,1287.1701745161333
0.010833373178962094,5.76682323456413,11784.688379320896,1504.2262306729563,307.975727715748,351.6573166014261
0.007886597267594246,3.456820839315019,9764.182411829988,2032.4048940488335,72.89771938472794,1663.5842216603462
0.01011746759378172,1.9860869567138237,15887.280533853358,4118.769444779707,337.9899695395585,1513.5235610782968
0.009589516357323134,1.821096699002785,8182.861168232468,346.35490116563483,201.74995519156047,767.3293417896566
0.007990546139248067,15.217888124841416,17868.663359227798,1991.3665939576283,251.0720680650873,264.979017110614
0.005721035052063819,1.978342408150571,9886.053009306695,4995.72715221203,298.66674188337237,1551.0856702897354
0.005896084601926042,4.019036966067484,11770.633480905652,1502.713123244513,240.26570975762795,504.39589832738204
0.009992636453869061,4.994280568108932,18060.196471006275,492.47162995057204,336.02649080567807,173.08825930273142
0.010786017845779249,1.0007230908159248,7885.254900896021,1516.972463174232,157.23722773302543,3310.401942288628
0.005812257251115197,2.9934343539685973,9842.586646297532,1473.9013513799782,262.60666434287293,654.332178075338
0.007942088490853734,10.935343580557479,17899.65887040032,1008.3301667320139,302.7265248686411,149.99448903958523
0.007905622147671054,3.4938637672085915,9742.923263742177,2024.0416973334625,138.12164018763235,1381.653461277826
0.00855790403854114,1.783741025139789,9913.236705222886,1667.6239903848616,290.4024636557104,1267.6072814388158
0.0058111403150811975,3.9376147215741364,13658.132448645749,1517.8857967791282,260.05301009026516,444.12601053674115
0.008137548495508726,1.007297677698371,9963.208693015842,504.6248473652678,72.28954675332315,1822.670906577021
0.010210471427708291,1.9956887571991775,18092.398406870358,723.3953836042101,149.11849498426537,1109.3209173242337
0.012845356773851629,1.864116417087783,6907.185398717157,1982.5052835561694,256.09712968044545,2030.7517819636196
0.009943354264406406,0.9638151721766365,2376.259048287383,361.29727960363215,59.981797748245796,1945.1877798305406
0.008069419919814911,1.0089135699969387,614.4988767470111,59.285790944176554,77.34247207204682,224.19285072251336
0.010868684052153427,2.970236390487708,13511.002430662757,1000.3920163177795,135.57545610115267,1111.0944286461634
0.010831375875981337,1.9989362223561753,6877.659219622614,2739.8015340875204,242.40343614465613,2223.1616523591288
0.010407962781097312,3.8215660858462965,19422.910155403806,3262.1239039954307,278.9571483354247,1395.8799252750375
0.007766997018165788,1.0016738355602737,14732.99201305244,1765.1031638528164,248.01819653778065,2178.907161248292
0.009416616093137316,1.366402815714393,7244.328953169272,3958.45626509795,282.28249127018813,2297.745693832084
0.004003748198996758,0.4999735886985608,7804.072523103724,4440.736770540431,137.7560633915628,6094.269035799923
0.00791557666423415,0.9990053528178975,9881.042519069764,992.5496233233202,241.09798870916197,1941.0811365014654
0.008037262634497621,1.5904360316361827,9762.852332317143,2709.947867103468,268.9894665092735,1711.303063927328
0.0127710499599877,0.9833888065953028,2530.690203868119,728.7897717431476,128.7696230631287,3477.580178203928
0.010093239790256356,2.515145710659558,988.5606479902998,227.4810011175488,40.50824752093221,533.434863773287
0.012643657780763358,3.644424701222767,6885.373520382755,1329.4962571706842,271.8284103527076,1055.0715083008665
0.009952473597387091,2.0826783678489726,596.9965310824288,854.9891706119638,117.64909491043916,1184.234734378483
0.01070432269770675,1.007170428084463,17646.362245041368,2742.9197290480647,215.70276159797004,4052.8143632954752
0.008142299029888387,3.9990276279706802,15801.239575667181,1000.4868304852308,281.8813284589479,413.0839517997136
0.008231828722396554,5.3227612050643245,9729.970349571917,2013.9826699499777,299.1059779483483,421.53407607561945
0.010166809154161887,0.6073654807083553,216.16538146071278,183.19618320366226,41.98055366324274,1185.5004219301015
0.010896495435721593,3.939763708690109,15653.29329474061,1516.0139712967664,278.1496355630901,656.4341088725498
0.007880715682482794,2.973562631917471,13627.972744571704,501.9884874737452,111.57721086628291,564.8738028526088
0.00784538513419991,6.060342698664069,17430.580288681125,1055.340631999948,117.48419804605577,535.86002149348
0.0108860493345053,4.061714045294886,15680.222577400258,2029.0515112979408,344.14151795943866,470.10725445353376
0.006137918268455049,0.7973697364506208,7873.722417539699,4004.4053188231114,226.29804229978205,3453.123115004469
0.007771679858520948,3.512702628348314,14896.246256392553,2011.7232552726407,78.29527592649835,1546.464245395184
0.009980910507914302,2.9972698473282438,12049.585802758877,378.37717323884266,297.4077937449322,367.88930872196084
0.008126737059948704,10.958936496178113,17421.021371317966,1518.753315834458,181.64259983243454,347.59479514310533
0.009178245876390483,3.125705255052885,6823.40862537092,1989.4369064417447,214.00169836244842,1520.2825721935942
0.00578094443074939,1.0086578908569324,14866.189124996466,5082.76404420249,134.7622021652125,6586.4462492868315
0.010763614422280663,3.972495008674279,11797.194697660152,1019.7534368741397,275.75330386298776,541.2721645373902
0.006781955702624325,0.9949158138907772,5901.28851610617,3375.8645556555493,208.4803571771475,3391.9204274435297
0.009881978578726735,4.906685701504912,13543.852069889928,934.5811567049163,318.98816817234507,291.87707338523364
0.010525560514650518,0.9912632891810313,9718.073561994568,1511.8742687715364,142.51782499237518,3445.0986633028942
0.007864737914993047,1.5879550844060573,2932.235683566039,3143.3480493895295,167.56601044326624,3386.939199204133
0.008084639741028249,0.7807980247696934,9727.281107018996,3178.4508346377565,235.2095132296202,3504.633093997873
0.009387804738174186,3.0360777824880576,11099.202895537874,4011.752941773967,308.19897043738814,1189.466868338103
0.009898084307907163,1.2575095940020369,2157.0579108741645,207.43539448984515,40.92314017150963,981.6230035499826
0.007750738273140129,2.0988164813491865,1296.2189965503408,931.0378922867911,125.6212233540304,1184.9093387361108
0.013386122933345906,1.5071204507778142,3040.485451301545,303.96239918531586,30.152205503701587,1494.6688073392054
0.00799406149846415,2.0062817472647536,11667.476592094185,2795.635859720367,177.66696313131018,2220.901950427308
0.010036998083965576,2.0250146994506997,14034.943886045938,1692.341078551435,122.25138099630855,2282.751816326464
0.007774907618910665,2.9493317074888163,14844.269153741148,1990.0512629895793,157.50305814724365,1370.7941414168786
0.010115056622648624,2.0131192402680416,1285.3367446975874,803.2909424507794,88.14064697423812,1502.8824312139582
0.008259136979710046,5.2832202301773385,15446.94120766616,1486.3133096482832,300.0067499474463,379.927404273758
0.007832028735534834,2.4625349908861893,2956.131627111793,1013.4977775783852,208.18520942408043,1173.5313540155307
0.005945879910894214,1.019357686525407,3016.2355533679743,3398.692818278003,87.05339872832192,5112.064900756723
0.00979193830344976,5.015484144296757,10134.369421030371,5118.934003455722,210.1248296139253,1700.443192298271
0.009464141058736162,3.1022287410567433,18355.37550357989,2070.011550012941,275.9664935550107,1088.3401780976983
0.009336791140801671,1.8382945615639215,118.48571172746907,117.34500742536602,88.475178624542,311.5135235738431
0.007799001608233427,3.0267224651103697,9832.990871487518,3920.063299082405,156.20396109342494,2211.780457293974
0.0080169129998744,2.4130650074856703,9614.978512881535,1568.6677076613187,230.39064710894064,1208.6418449480802
0.007840164750110491,2.9826902275976064,14968.695561507451,995.2147537604858,199.43185914805028,724.6477586762652
0.010108831781727999,2.5132902073667363,2900.0469056936577,882.0249858021732,106.80560215168377,1491.7712186877354
0.009982998256449294,0.9950451022127415,14155.656192266717,1404.7328141252208,124.65568041598031,3477.1440991797813
0.008268122967447212,5.370659892603265,9865.50747176505,1524.3626925823125,239.1948247760634,562.6986307594402
0.010101729934825582,1.4862348780728938,863.4387902692131,127.4294129368747,39.02192439285936,507.50247539833265
0.015442652485400676,2.4194540680683576,5098.02909209754,3854.61244151221,240.61955270040457,2293.022582726142
0.007941721845851258,1.7520264249613384,311.9184384039074,99.7216929056494,99.80343903691943,231.9302804254744
0.005843357101031575,2.0109340160575,6835.974751575952,3825.6207455785125,260.416947813844,1653.9394423018323
0.005848421215481725,4.902424422532954,9825.444650607982,1469.600923553815,134.5620755978596,616.4711471681046
0.007681431490269995,2.5473825425367242,14650.814051064155,2260.45908416626,191.0053892024563,1480.0763853013148
0.009937219882383181,1.986818300619559,11916.008299105453,1127.1165658407401,115.3868202109771,1781.6894792947626
0.007969249674129123,3.4650748837873087,12898.130480561604,1013.2060359021541,114.381383955958,843.8990473495276
0.0079990246772361,2.4646179184299393,14725.711010871313,3179.122954276068,309.4425214445696,1122.9203295570985
0.009412950078895137,2.4722288322705,112.46420580322163,91.4684866237886,89.54619423701101,188.3405858104051
0.009337780258073355,1.8319266051614769,5556.022964128917,330.891065155205,91.56788770917235,893.56574287289
0.010628629747468232,3.807828075450361,15754.601210883811,839.4340930027424,177.67899208072356,715.2927525267022
0.012862687996857835,0.9094364339019296,10306.711858032586,1372.3416081772114,183.23522617542554,3070.0954453888717
0.010132790002921842,1.0182344441242843,9921.787160884323,579.7615385684157,113.65734911617604,2098.683827806667
0.009931160662995276,1.2523612096957204,2060.694202422529,1151.9392981624517,120.97092205170176,2950.07960203961
0.010088638963766649,2.0011563192502355,12125.348123138587,1367.117376465433,313.26206924659454,839.9838645915136
0.009947424296053576,2.5089381362678935,2697.5612326717674,463.3835718226636,74.92296106452318,1031.1475434605745
0.00800505036819148,3.656487238252082,7089.9568535067565,2030.0217576223035,182.54083699129083,1294.2607083656044
0.006230115646979765,0.927231151554728,10370.587595674899,2646.3980543196594,181.08204371300184,3572.608789026123
0.009927616040532343,1.9915847135228595,13690.798697036542,2366.9800683629255,119.9576425659258,2947.7177643631503
0.00790298706708726,1.00000474091902,9734.421430239994,1988.582380315614,240.20516691847655,2050.154675571694
0.007806846991646978,1.0124224751943998,9992.429686103753,1000.3941067569368,142.23010265355907,2365.3312486144314
0.006154641382896785,0.7901539959652273,12766.24119280599,1619.7595709954307,297.7361713734877,1421.1272150415637
0.00802651464529286,0.3957690752433858,2519.9722365843227,4650.172130504676,54.746188230925995,10500.968251409287
0.010404570012570608,3.80436490691438,17729.772574386294,1659.1038728212786,201.98546000229507,1069.2536369848797
0.01079685837283118,5.982104404820159,7717.615943351008,1012.9559276655665,280.2627603865209,495.658863105418
0.009842569868101088,2.99141703551081,7019.173061680525,1115.4973673594627,141.68839799449185,1521.3342759379818
0.008007590951176344,3.4790787112018875,9885.65230655817,2018.0599013835063,199.84266047154648,1166.618034766601
0.010615997677665126,3.9784532326902045,17546.309410575926,2743.2803257183177,318.5495996666153,907.9583851049941
0.005787428678461644,2.963584294465471,13875.413525728183,1488.9122501300733,286.2989017532082,550.8235602472654
0.008075006253531726,4.978605558732723,10082.396793482552,1001.3152975832962,298.0266207336878,293.4588684997084
0.013367993836063926,3.6156175900983394,16443.808881644694,2077.1430532291315,329.4790190498464,865.1688968458103
0.009968404105277554,0.9535880580989461,1234.8863300515902,173.70422342180316,39.977554343873514,1027.5603047780205
0.008255863465648525,5.019392417989264,14067.637058604687,3037.61699717838,237.53469026891867,959.5298978438798
0.007733003609511183,5.992284391139163,10194.466636283049,4018.7342024148033,147.8358838251919,1372.33083481615
0.008147315329933512,3.873643441141328,11930.067411402602,1243.803686850083,226.75318899146393,647.8080113365218
0.007881712561084254,2.5982193500666413,14857.15285508628,3035.2858641741923,197.402971607274,1865.518462647399
0.009968798194294975,1.9756820105810293,13629.171143238775,1203.5983500334687,113.83616291821536,1834.038996186981
0.007877865616086124,0.9706961431086203,9744.299245827995,500.1018931333058,276.1670044106135,1175.5564684135666
0.008164122084531497,0.7931477954880228,14491.330034926223,1617.0058594648463,325.79160184965986,1261.6377537037338
0.009965276439566724,3.4969468449530514,7040.467228138619,323.7432985514497,92.59861990362518,519.81494998008
0.010049891879348835,2.2714019022100316,1156.9471293646257,199.16082197483652,48.06708926254767,502.4072002491777
0.010482372268697042,0.980295401511104,13794.326618742913,2724.3211295780693,279.56338528960913,2686.832259052097
0.015425665694659235,3.9759950404364917,6512.784419496713,3034.3616662398126,235.82045682115012,1572.4323596224638
0.01019708234945809,2.986785167243684,9886.578695935104,4743.348671877208,216.74208143178217,2314.0516091403815
0.01143011411738975,1.8330724664990017,10522.89999843623,2643.7750383036037,303.6270349048562,1214.1533963645916
0.00590592199634531,6.053193855043105,15391.894982833088,4957.022698368178,199.0566270081483,1232.1682035509518
0.010221547014177542,2.0065665842419893,13979.103505826064,696.3540399246718,107.38776887392865,1269.4923606705056
0.012737080904816254,1.9251201919253258,7226.36418365697,1318.7825523809465,136.96721475433444,2545.4358653089403
0.007767511130568217,5.858318523143882,9948.712253123522,2091.778145778433,195.730925171116,674.7864382922331
0.007947233416000789,0.8034868511616368,4918.773557608482,976.384428449557,123.57639160526101,3503.0795998003628
0.007986874175300482,2.9519952853909426,13633.679672236965,2020.0443028235698,133.36255934244087,1462.6880473070146
0.00806949306564042,5.994775620789044,13574.278752312275,495.86370418225664,291.50756846318916,150.75619049994856
0.010771636040919685,6.071006603581688,6936.720707876952,2056.9386758601895,260.4070218265404,766.8351972209092
0.009848841248342876,2.9422003331899256,12042.47187072715,433.2297937090632,223.24118200248222,499.32263387473563
0.008001707369769,1.1936474582770604,107.407306782625,97.39811459458538,27.488948546045695,346.32743544573907
0.007328969579932422,3.7952220488941313,17868.49307908278,4228.540241224516,181.4469789710635,2092.995859509137
0.003942634462697175,1.0057193120421581,4935.313557137835,1889.8801748483124,47.0383773637405,3338.5511463450916
0.009553202799729071,1.8442551240915563,13998.896663722811,1393.0844357557703,147.67541007948412,1836.1901715708009
0.0039122349926274435,1.0466776802953817,2783.168369939836,914.9326172003101,62.80158245161887,1796.2380589591903
0.012752627960569305,0.9430546652496196,2197.56935961246,295.7490888384453,66.061266732499,1984.5439987853615
0.010123519411683005,3.8257679244750404,11834.510941765639,2004.5295309748274,212.6769905841775,1083.7566583790342
0.005878876051601351,3.978985486187607,17708.418490656586,3354.805902852035,56.131086661607156,1849.9637534597637
0.01330594441446748,2.2640845906267053,1476.4022912907205,875.9400579351391,48.30387941739709,2018.9948086780034
0.008228838466382348,5.329848037176275,15412.533132076422,1501.8850371740982,240.2669739768429,540.2935782449044
0.005758246832474839,2.939709603630766,14480.976541876611,3358.6808498449313,218.03418985100075,1324.966905912464
0.01293438554402049,0.9724998738650475,1204.0910722145961,600.1065733371937,100.93219887916828,2802.52175061991
0.00774868234222792,2.5652122884584845,14928.987061557269,5227.236373124086,319.0310373619482,1521.5634096215363
0.00814273625588636,1.542596045331119,17675.730935630607,3233.6985023771645,288.66096964723835,2049.2304425243024
0.010061511745982386,1.2717063643897775,2982.8405308761144,103.07157119106823,38.249666403053155,500.01372130731465
0.007988678166759454,0.24264964312784046,1513.881934831189,2142.12891342339,71.30287847153276,8199.870708672606
0.00804395828382874,2.9929681156526913,6911.86245156818,994.8641697959769,251.30353778049425,877.8303112706591
0.010032984689049635,1.7628946413110957,1138.402596217048,713.6734217078379,84.66191504045112,1501.5994854186617
0.005828656840930942,4.01533210422824,7771.701996687435,3284.896904300322,221.0734007307152,1073.6630232533853
0.00802177785419107,0.9887634312617033,15775.1569585205,1516.7587964438653,278.46086950922216,1548.4256152634475
0.010066430922358423,1.479547874044975,1433.242680223392,127.54321820051274,38.718868686893906,506.13141964988273
0.009545747974767347,3.026902452144961,7137.705982043973,957.9487013675506,271.9547377329843,841.8468857806763
0.00997962231627902,0.9653895152934715,2157.280138716065,176.89906604062818,39.18899377722016,1094.1377479924001
0.007822888118893654,7.052447579523105,18002.33107891575,1940.0401132631628,56.37037815843742,893.2187570144847
0.005959310202663582,1.0011556039800877,607.1448814458571,101.64450974758732,77.2419630852198,296.24822633044465
0.00808353170136242,0.9971907423464549,13680.415841182574,4014.817705275472,178.8666369464507,4990.208453772217
0.008033566072535707,1.5563072718427424,7844.878515922295,996.3543423992204,243.6705551181758,1516.7894707502012
0.010756327632506375,1.9678957327443365,13631.31002990216,2034.0932805348555,279.2408034986254,1254.7469130698196
0.010018058843312805,0.9656912099663444,2834.2551174224022,1439.9944944662284,120.0884443695412,4236.875253911639
0.01101544979149777,6.021043331222866,11753.556896484577,2762.967436300701,276.77671248145504,711.1854744652513
0.005849091504515426,5.021813447968055,6920.418821165035,3281.547375243794,260.66408881476946,766.6179046425424
0.010877613078200413,5.963361290917221,14604.589091383896,2652.1123254610734,261.6891360857992,893.0690192002318
0.010438135547763796,3.8177207299484053,14731.185953061531,2170.2571433974767,294.3573252960728,746.2059278986894
0.00583929163166332,3.0341374712308253,13562.204775261382,3348.711134443521,273.53393628812825,964.9039050328818
0.014436922333343066,6.006695299573782,15723.193210029012,1084.0927649909336,215.7192574368758,635.4678800168393
0.008054899452656618,2.2143774023691005,9727.84290325523,3999.876503409086,256.7802913132562,1593.333389316761
0.012916127434169929,1.4914259858161978,1450.0858552548666,491.9863966810102,37.488849219532376,2064.427128656453
0.012786723833405568,4.909996235964724,6790.099421362643,941.6710668244439,265.68938912512135,720.6025295488896
0.007677040745964154,2.625433832907084,11724.080222906865,1010.8631847542816,258.69323610855764,743.7424701247542
0.010216096056172264,3.7784560887943472,14793.899531183706,2796.7318554504823,322.01976208129093,740.0222594207661
0.008008318174956116,0.9738660292912587,17717.20484477591,998.7820200258848,319.52100948806407,861.3666988050268
0.009961375331993278,4.9304266599408,16186.480388238124,718.2689053846398,248.8530531212242,377.03498727577505
0.007773190660351408,6.007815805904649,6892.890357744114,1968.8161019184301,184.03019293095753,772.1473360161233
0.009948363457032787,2.0041558204071235,6938.444327675806,5144.4907136710535,159.91790948299246,3933.2228133830677
0.007843086587722611,0.24801393332872143,13577.407859754521,1982.2346538396635,182.80518362622843,6533.780544407779
0.010900333639946962,5.796333173602483,13693.667934288544,1488.419908523076,276.1702760845446,499.0660317135499
0.009909590341555639,0.9593401702687357,2241.724964302843,947.5057789823376,108.71953045308891,3404.2318804838433
0.010641171535748199,5.925257985760253,15420.816467084082,1560.8811819409939,310.3416360834053,362.8068626750905
0.010179456809816696,0.9994634878061385,6960.376278162202,539.0343634806466,117.78834603692637,2334.6947993403037
0.010165738199179012,2.016147530361254,9930.652467707596,587.3852021663151,176.45026389868568,1096.7161179644393
0.007689826914568854,2.977761152331796,13612.331027673477,3964.547790522172,204.42999786818706,2044.8079161981846
0.015180438650291658,2.291707163933062,4993.423362913636,2228.8958675215817,214.10517932781812,2236.2761324689895
0.009882811452626934,0.9904203257107578,14071.341177521233,660.8647708381102,164.56170078949222,1830.4637506075615
0.007945506762184664,2.97465427178113,14493.88631156545,1961.4648254855106,197.12215023376945,1163.725850319049
0.007925580921124937,0.9993156457122396,6744.190010109949,495.54557528764576,202.40268451300392,1750.5204785878766
0.010681917419448626,5.943341387994591,6841.788869994774,1011.8151828096832,240.57103927171323,580.1321693526083
0.008100849065535116,2.4728061909407137,12560.916741689494,2561.0629952351796,318.56600279192537,701.8130820517525
0.007701999642240385,5.971457778484549,17568.540946542653,1995.4694822290792,64.73558152891755,1036.447042189797
0.01189313250057157,1.2022127406463508,294.82625882166263,493.3168742386801,60.58259217968015,1838.4643581969792
0.007820626454891256,0.7936133773876619,12753.077530760936,1620.6155906247238,204.39897658110812,2740.015682815118
