p,m,t,d,l,c
17637.33934430392,1526.1628257787293,76.07173280762333,0.008086286465422544,10.811343783218593,475.1515038510093
6777.626301894074,700.9893850100227,192.85858672123805,0.01254025088347887,2.692962073264478,1235.0679539200983
14733.019216040568,2504.050188998154,216.10962308400525,0.005162999964253482,2.616997926344794,1182.8433786192093
1467.3412976277525,234.11178134552333,40.65068859164221,0.009917213129420222,0.6129090039573388,1983.4075114993882
7987.1059041718445,800.1049658526263,96.56226653888639,0.009866509131994727,0.9802784211666513,2744.5834513245527
13679.96758237831,2714.8776138334415,218.26474603083784,0.010909736319102834,0.9975524802211279,3900.748670817884
17284.16189829728,496.9719102341029,310.6314970800893,0.008088722127133758,1.0084132577999396,650.6741723961919
7005.087136517202,625.5629735857857,77.06308219418739,0.003007781228862558,0.5003526115865364,2079.4859093651166
9994.930251735008,1981.5479048809311,127.05205656841117,0.0077587119565418776,2.981834501564764,1621.4911000224615
3032.8662484445163,1263.636200524087,223.7913929984063,0.00805028257320852,4.009728027577829,733.4857078112024
7826.502002826854,2693.210464454982,156.62011588669768,0.006112607899978529,0.7897077469253442,3767.251639216006
3039.670313492238,2003.8619125824368,134.46358747128173,0.007980150226186929,4.008770044477427,1333.432090558836
2941.533231267836,2004.097050451961,99.52910149616487,0.007976778981089226,3.5214423019179946,1561.4863524380169
15509.54848426059,5155.075754779499,98.40491792085761,0.005826721692813914,3.0127818658442025,2968.0953325773326
17507.58840957671,1006.4999274032194,182.91853098043214,0.008104292641310734,0.9968171278506625,1731.3932703130763
7759.155593527807,1480.2490292459586,283.72800009142185,0.0058622912000417075,3.9812087904953493,531.8636983869284
9737.746728449378,2775.4717210031113,295.50128656489903,0.008092164297059608,10.91779900953588,341.511258809165
17986.673296811754,6080.936335082145,256.6247323187738,0.008133806754819813,2.9767909645978885,2783.290372153734
3347.1892786147837,971.9915435291854,119.92319691248363,0.01012469122446529,1.9952955462234307,2034.5543735085141
5469.735518631457,345.8319959515753,202.16237322492367,0.00960803844593529,1.8642554839517695,787.6637865609127
6990.820373658223,1497.1309049754018,280.3250274294583,0.009971330549498413,2.0039426106553186,1459.4230522863322
7915.439864989671,3976.9371699835456,234.60104254835073,0.006067586700207425,0.7936164440605529,3210.864746048745
12663.168821224535,1019.7987751968183,139.7055785048014,0.010858218982087801,6.151762145579385,637.7280444557273
3205.827192960438,660.8024271958164,126.03929621940479,0.007557716015030345,3.076814445388511,826.4128039999533
15782.000512806198,2710.552711015287,256.1920419088264,0.010777987210989963,1.013305841876897,3462.374181913019
10321.76916508237,2200.8007643577002,139.1116336821832,0.010026822445070532,1.0005907076142544,4233.180973041752
13669.478332201354,2011.5403824381247,238.10273213647997,0.007977286984816999,2.019961037015103,1383.0110138610564
13493.747605248402,4449.895397311735,198.18578590613885,0.003972038619959728,0.49430328398077056,5396.988086950021
5907.272434713703,1452.1998746724475,223.42569938622202,0.007884136926784094,2.026167159695394,1615.324801482833
1074.4242153484208,475.2264975989192,53.72778734050551,0.010141133430114354,0.5948484494256923,3377.5868347562464
3043.8973499151743,775.4271040096969,51.35795596458435,0.006115880775031892,0.9849941416508615,2514.928541894464
9811.15354358232,3330.3781504520366,199.0814816667482,0.005924854753120165,3.960623593236219,1144.2802444775637
6846.936881870733,1991.5386875151344,254.06146200131133,0.007961314579092117,1.0083490134933737,2317.4044597877705
9872.690459060424,5023.911567530612,241.6242327681787,0.007976518328952851,1.5975120894915567,2760.453212320544
9858.905943683785,2200.677960638095,129.0492026592051,0.008019446005572922,1.5799056208776345,2847.594282013222
9668.030302525787,2007.350011636985,275.167191205405,0.008004392659613066,3.0752213567467277,913.9756592997618
13924.59193787658,2998.50175932601,233.80871284092913,0.00816892941802526,2.0386006000172525,1979.9228037894152
17663.972096692294,3967.0196274058085,302.22239456250315,0.007823057725597937,2.4449366789959814,1735.8581362691323
9861.382483357289,1542.6228300845348,176.56561873952666,0.01064891872085941,1.0049910272908118,3067.8792773738196
1798.106868291456,165.07237213460817,33.38235436359167,0.00994177372916601,0.9880836126812707,994.6553490228998
1977.5087262909358,1000.7277564913303,162.95674749542496,0.007865904263003891,3.4843065494572802,828.153568888984
1864.1354847948326,762.100277616791,130.13409844912405,0.00775330087889532,2.0929072661147172,1172.3776603364709
9708.505305822906,3969.5444941359024,116.5184247981281,0.007866384856360015,2.959909438076516,2583.8649184085493
9840.968692766186,940.4679532404388,98.28327126984335,0.01108341275471725,1.009284626243098,3077.2553417451304
7011.608458922988,4049.3018853094895,259.83003266719794,0.011694891339115504,1.7556977325091299,2314.3338790462903
17663.38064383904,1483.6753023827569,179.70584352304837,0.008018209904126569,2.0219294229494706,1464.935536803146
8000.827202179385,289.23764223717643,113.3650009275532,0.009848888191298314,1.001291951417364,1401.8980023793345
17836.32965060117,1249.0281428301523,262.2102337403021,0.008074442577351843,4.057647598571526,552.2058611063146
9805.84544596033,1537.6505235094462,155.7765807890733,0.008020343766617612,11.097465712851882,366.0564536398145
9793.536818963252,1490.5183539561308,240.0909738954573,0.005721051733733909,0.9860066010885489,1881.1242832114885
12833.57466954411,3117.461903306971,298.267650803439,0.01093930637610495,5.980748756437656,710.7677522868013
6982.279237575006,3884.7747652319226,137.18822293848982,0.006257701630785167,0.9071787000548853,5405.239808589666
15806.643764024604,1760.0295439866452,244.0954208155536,0.010194950501758768,2.953836797915697,1112.8378688308137
12922.95679604629,3220.7153726389606,318.4611380381665,0.007986714997567694,5.059404262123972,546.7195312575247
17503.920613100367,2017.6735367995655,160.14057176693368,0.0073792460519006165,3.778216968607897,1186.3117790187732
13782.813352728977,1000.886478137533,296.0082031980852,0.007979472561183332,2.9855110284203534,510.88269973165984
12605.22359613225,2637.236399736301,307.93727378484147,0.01107582066631086,5.9068603010617675,548.1262808526035
9767.054846067345,5089.38532433971,219.6649771697635,0.00383590829124117,0.7951790035705719,3373.2223489271632
1597.0256463218882,2319.5991508190723,24.88235001043233,0.009978695328849123,0.3529947730717551,9695.216796185527
14919.826747640745,1983.2152304415192,161.83769374245784,0.008017846030932063,3.5390848805310853,1245.0616024261117
12037.234963635532,6035.361989608323,222.0340382856987,0.008181253010519177,2.966438827457351,2509.4478520122116
2057.410918130591,730.180348129733,99.99961319790827,0.009916387707169893,1.4927823635742272,2039.7323105252792
6931.448594097442,1004.8025098599769,96.26537902766366,0.007906841002794575,1.0171712161163238,2966.4025264230872
6917.079348971016,7450.058942615213,218.0772785637745,0.006140145162977758,0.9156507758869064,4711.9216862724725
17574.135678626524,1500.0562086703426,159.3583347493775,0.005812383103014511,5.93391068243117,481.59719720050543
2072.284353296788,2426.2416674889246,50.14718766562318,0.00981975851792611,2.0263525751002325,3724.317627190859
19739.314286111865,1999.3592177938392,219.2937372656479,0.008306429346198125,5.269198891883406,853.889514062266
15769.99423086729,2987.3958571570997,247.116181699544,0.010324008062538555,3.771965362765014,1369.5020881577489
2678.3344502534214,386.6293539803269,44.89403689968812,0.013033424068819037,2.984617803112918,959.7988079196658
13596.950984981446,502.93003533475826,282.1180607281339,0.010881123527621238,2.051309333868153,623.9693692050273
4921.460036521489,2366.51913157272,183.18817607388021,0.015083183842863076,4.026963767370849,1929.3161302862625
11629.415967102124,1941.5926040486102,216.27854599962592,0.010316084700578355,3.8070738216982356,1065.31839239387
7031.354677143752,2739.1030290660105,201.29019099823768,0.012680181714759854,1.950968136964415,2465.9098083801105
1134.0735822721208,2197.1791864796733,71.53988439854413,0.006010875551358359,0.9931882648048274,3864.6798290186907
12844.875011524873,3174.004337892859,309.45057888407706,0.008047028017787726,1.5603878282053485,1237.2411424386564
311.093667336638,192.60582871235556,41.94175607008509,0.009944441748790429,0.5967969996324706,1417.2319618358233
2235.6515253100565,385.21024468444875,79.82502617443231,0.012668892542915736,0.9655390534960642,2433.1257904996764
14874.621031526294,3398.426849216327,295.3267139672226,0.010427368821793572,3.781205906155089,1066.5241271824536
2444.457197694772,2654.571894000126,23.003629062058003,0.010026456801289356,0.3564077593504687,11154.415968368607
14716.480034056754,2347.8750493389875,241.0648727560127,0.008075415716288087,5.417077901823997,733.4394695370876
5073.714597079282,432.57304531038966,60.371578696728484,0.007920253486183202,0.9846691463554219,1906.6966623462129
1055.0374062742894,1978.481854824474,168.8660124779555,0.013107901374147824,3.623025379602739,1406.6766246206214
13676.36768530344,5012.795778798569,258.16216812285614,0.00589683960962481,6.012044993085014,938.5635571981746
10006.094745499611,1591.5253154292197,266.56666069660014,0.011064692123145693,6.031646808941269,531.0507169895599
19828.96621244668,1486.8603715401796,222.7173128051287,0.005989203591283954,5.984043682306701,400.91545919012606
13716.119709734734,3289.599535697976,76.85701655124414,0.005810574563208799,4.0470342217576585,1702.0811161348254
2995.322864586613,1023.2175791710695,199.30528529047427,0.007909221107286115,1.392032671389448,1816.833333349587
7049.105842951879,1252.9825489817024,78.28915860371384,0.00796638460720218,1.0084370391808966,3441.3881625559798
14337.137456208813,3977.4659301609363,253.8594394965662,0.007994630054612255,1.5803032026076331,2644.4734839103526
5035.452423794656,2038.1047052219612,220.374183633034,0.013185882123862566,3.693977219923037,1575.4759857871154
11812.616895477466,3303.1601196903803,295.99180754383974,0.007928637934668107,3.024059089521712,898.4535691318466
5851.031058231222,1478.3370066112618,237.33131807306677,0.0057100946520191745,0.9949411646964356,2165.572676770751
15985.33225787692,2467.549443725097,320.605812631924,0.010160508726511957,2.961754385919517,899.0434399345286
7873.520432321584,2054.199398648175,259.5925663748494,0.010560380912808613,6.089987699316001,754.4146720255437
7864.359184169895,4928.68000656566,240.67053311349815,0.005978280818545302,0.7862225010343326,3443.838956537833
2130.7935998298835,228.28528113555114,30.676466787633895,0.012926316268181665,1.7287226353620997,990.2795180875218
724.6849550891111,195.22353303695715,60.90535556416458,0.005977011188215953,0.9981263214103969,625.9699252369011
18083.70208836717,1238.3770394341395,259.3791898154168,0.008111470723402998,3.002395002039854,696.4410535796935
18099.727904743868,978.7203901148896,297.33765025620306,0.00803021255370152,1.0021921999157186,1071.7174144901212
9657.802275387852,1503.4766057145064,115.56216454848648,0.009931729154967699,0.9872974490938528,3808.349902616478
16067.635672925559,6181.250802513354,327.2770835288342,0.010137959372953446,3.066596476708005,1976.9538410121877
6766.793226386382,2009.2816632947288,242.7856438904855,0.01086795064169324,4.04383692599621,1188.8166335214487
17704.401603172453,897.122485157582,142.14921689621997,0.010247288752036737,2.007291812456884,1345.8514472989043
6776.514215246475,4473.43137348347,179.2579510124844,0.003995021852625706,0.49871095789653236,4457.608930988475
9954.976068931437,2783.3015737031724,268.90291304134325,0.008139080252330124,6.042442590751504,666.3082691966079
15814.484024819769,2729.0549547437467,323.4021976390802,0.010805836008052152,4.02430478061831,817.3472232066464
3158.246941299088,709.0523125682578,104.06765525085565,0.009993403531577388,1.2660793172175966,2545.3732465667367
1470.2913720578817,1182.9882964148285,118.15023633765584,0.009947493383151092,1.7638943567861733,2014.6852923594079
14169.70139525895,2014.9880382676747,236.04561930081795,0.008164211703848815,3.0146845320803193,1043.1675699616758
15611.407595496355,1936.6788109425252,309.51243447037416,0.010314783639899306,3.7761405213189114,723.6081597532217
13215.557317929803,491.4657475271285,59.242173922213425,0.007747247540869078,1.0195124499110384,1511.236761193632
15660.951196564874,3383.17104479006,138.5078669074278,0.005766339495254919,1.9791396888036286,2664.505551623502
9897.999690691038,1480.240726585583,199.25026883701983,0.0057590312649019966,2.0217316200791613,1205.4273431928082
13937.518558672084,2021.2171350751162,302.62962503061067,0.01083520398348437,5.024009193024828,559.730660183875
6971.2719301115685,2673.790311361033,253.64533111893104,0.006275767309238771,1.8398381277479008,1733.258655873387
6774.090054081674,504.5660067588996,230.53227666296675,0.008048513059402526,0.986205867380529,1522.225464893273
9847.718488347473,5086.557455459545,196.0303969064455,0.0057715412607631,0.9849307417273159,4251.175731867201
13710.858673409286,1509.9055564711414,241.61104985452616,0.008131474749827491,15.092968539381413,188.50586461603208
8230.632261472074,3975.6281885267726,209.7024507939724,0.009426862917764553,1.8484033336111199,2789.754985299037
4890.164292555927,2870.391484036403,265.01513215511034,0.015126528047828363,1.6224030202219948,1795.2464969856646
17677.364290264377,2022.0398620780163,256.28348155003175,0.008048002131274575,3.6792008919340136,939.443201266874
14770.565364097349,5002.224920017983,279.51193580934415,0.006007055300087064,0.7895064841234095,3445.751757308999
14584.95096454692,2002.3582821029067,178.70876035020308,0.007959999995679744,3.4280355047884417,1142.4151269683168
11844.836863241131,2263.3375745857156,293.8115247668062,0.007978933793793943,0.9042063697079558,1767.438403917668
14881.374648186087,2206.7877781890597,326.50109098164586,0.006065345379460651,0.777849126792301,1231.2842113199883
9749.049135602008,1652.746536532723,274.76849892205587,0.010567972539116545,3.8231907239789322,758.7760071904306
2404.2127568336723,637.1121432467746,44.21654338786113,0.013089168655308023,2.0043814986085873,2016.231257015098
11672.364136527993,1994.4394507615962,282.1185689671086,0.00795166889358315,1.9859217037492976,1079.784421213747
3455.9893371602625,601.9017218810204,44.22687888718803,0.013135139235425988,2.0115955899120066,2012.4053979677988
12076.02858710178,4563.087744037042,311.3642668599568,0.009961021699616428,1.992984108257142,1559.7167577783305
12724.067495321056,1624.8968679658205,278.95555977558007,0.008005686758892771,1.5870643141621665,1160.1093358995167
589.3795933402491,150.45829641422523,76.97985969844854,0.00799778983322732,0.49838045302353157,1079.4159615619574
2990.993717493953,905.7338397137628,125.67354594400744,0.010069868244176335,3.064444274761101,1314.57418842598
4011.662870656357,1046.3818284588297,56.36162171344121,0.0060322853164388405,0.9950030066764269,3223.267100759219
9873.87859798909,2222.524612539375,275.5684471075786,0.00796364042020161,1.556837608202389,1640.9499318102394
1991.7509412398447,1501.7836429494228,112.35562205379809,0.008069842336694126,3.643229553853805,1140.3162103418738
9866.545727461293,1586.9776132058369,211.44247018937295,0.0110024854440207,5.924354111410064,703.9405831513865
7090.97793526727,1522.7906794949524,257.97967888584026,0.010623076722414818,3.9828822466630376,909.0136376657127
202.76435540571006,302.7846077490825,41.21320469607897,0.009341833491542226,1.8413046018115062,707.1702145507732
7973.132821356951,968.5814243402489,241.30899455807244,0.011013664341152871,0.9996133074602512,2381.2769608104445
7858.461989537276,1505.4749697443658,120.29587242070674,0.007929172362392297,0.4937428201217939,5331.288720617427
11158.867419881948,995.2585360522645,263.8115927349839,0.01417708059177112,1.521387196406908,1588.5177474638406
15545.655739765374,1012.6693665677301,79.69837203800729,0.008126290390869593,5.3010016279938865,626.0214321883749
7872.710677141883,1053.5369867165264,128.1506393251882,0.010195881835474175,2.0077645270463775,1901.8726399152192
11579.5648853771,3354.83313799093,221.1699323673112,0.009960525584610221,2.0279401905841743,2520.7002177846393
6989.060979285127,1496.1251449052145,276.8783147276372,0.008034626036485078,3.637859250594228,788.4627645224797
11723.271730436185,770.2397483517788,309.4529744865383,0.010095850182200944,3.0265101667431553,488.63043586268634
17441.413124241262,1007.7102300880691,265.07863130406975,0.00794575271693983,2.9841462008063115,575.9360459681458
14523.168084301606,2236.402811548985,283.77840254649334,0.006102459139742064,0.7897764902777419,1930.974154205329
6379.722687484084,3837.8681236625516,239.66708224776352,0.01494794451981723,2.3852626062734896,2048.416875344795
7869.494373808794,989.5283698660926,260.63027774126175,0.0080097504629628,0.7834112167677064,2209.6677997460515
11841.410103250184,988.8074051949259,256.7769454411284,0.008055296514853623,3.9396607617549253,451.593107179672
9801.214428857293,2007.0264825297877,153.5630117351135,0.007891103982895097,2.9863493740479505,1540.7228388585104
206.25940234582478,147.43430231891105,37.670190136310424,0.007900074152867809,0.5035431968313715,1021.7615026063031
18073.879988728735,507.1691771093352,91.43773165602111,0.008051546283578587,2.9606773627569765,568.2794377549125
13523.907306635989,549.3665367460789,218.91291938882853,0.010871022364199215,1.9848341792361879,815.0062230978527
17987.473857693436,997.5367875726067,169.2343033840978,0.007579596215994614,0.998687867759428,1751.17640990464
109.8488720375045,101.08164000365898,62.44416566475445,0.007944056959663656,1.393778714868752,278.6740996358568
1957.2122385305163,2090.4563741020706,72.95171485019613,0.007922368316210706,0.24330957461009445,8542.466653268062
17638.824428324948,997.4567296080066,259.3153940103478,0.007905286304331757,2.010637298950604,798.310841031567
6927.9131299562905,2007.636160357141,222.4481661942826,0.009293515032132427,3.0546002844675115,1434.7879449040772
11966.577219643234,4043.731875883971,224.50814214026735,0.007985700139792771,6.021867184454966,1096.6751319116752
14491.355631292892,3200.438226641931,319.77231171201885,0.007984359318359389,1.5751622156475462,1287.9798363758364
9939.702556203089,1005.3454974244914,257.5614632494032,0.008007633249852758,2.027155983231671,1028.2038918871121
4949.388459319587,3056.9275700350195,237.06883642230542,0.009904725869046218,2.9862162160707384,1769.3326325576893
6830.039791437279,2036.5902570340634,281.14690029027787,0.010665332348202093,5.044376450858891,744.8122772027407
6851.310529783661,1007.0882971382888,138.54980101610093,0.010673133108325114,5.893941949955724,773.1402089510129
2783.9794617764724,1724.9542370613979,149.22541491878354,0.010033291056949483,2.53723820550149,1986.9912790590868
13771.788466862572,2007.2788859348825,298.70275235881473,0.00787605565551838,0.9989649440525894,1536.2623187584582
13556.62987821236,1997.945466117545,131.26094251784173,0.00799825452227757,1.0037543261449748,3575.4651147019963
9492.042470287846,4298.291217614881,283.52140930717377,0.0054193340363316855,2.5088794812287687,1211.4802434117746
17820.0955195537,2765.5130740074273,258.20698188266203,0.007951110771596688,2.0070781070720374,1812.1461867554287
6910.463775348635,2127.1087420089493,262.6441568277195,0.005809846590861922,2.013386741226489,1349.7586140451706
9857.356857462999,1027.3614482176536,262.7449248613928,0.010873604839813521,6.0294349192660075,470.80351499164914
11756.787136678751,1508.9983367231403,279.93463321469693,0.010678774573196312,5.750051011632313,459.2967737583139
18141.03895085784,2504.0653845666106,254.04186374979946,0.008188820165880895,3.652982784695084,1136.0236871576176
14696.45787167523,1641.584697491153,256.1981493368072,0.007928476050940922,1.5608163220688647,1336.1868523406185
9751.732269407916,3287.7690462239802,212.97158420474832,0.010260044529354018,3.7588741731233863,1478.5839530109008
1893.7970935655549,397.46022801747705,64.30234387825169,0.010133416568131378,1.00597241542594,2021.2795893184
18026.010833317097,1011.9898516197158,256.4403803588809,0.008091872891343567,3.6205711198059354,485.03597376653346
6789.881400751124,503.8298678365558,260.70087638479026,0.010799128245110772,4.027045320327905,521.5977187925614
13782.076344344649,1439.0491737176594,283.6949105892088,0.01497124324646394,6.093345273033142,589.2356001880302
12769.556569675176,2034.279138271288,74.12564548014237,0.007923412629753128,3.476192196715729,1539.52283398141
2968.063918083971,1591.856589604625,178.88200194166802,0.008114574520416487,1.5679474612486377,2449.152632666766
14026.796832673956,1264.6257188594386,237.88331323881437,0.008238713480935023,1.9918965392005819,1084.5032197482512
17570.292296653948,499.4846523279313,157.78602365020888,0.00809176278258658,0.9960556108800572,1113.700189565495
3468.7693745053393,2481.7320942984657,149.1739361943409,0.009993788853244008,1.2512433577528823,3946.0846169452257
17480.27685424158,1272.5622175481635,143.18998175035668,0.009891136453516103,2.03287398097052,1649.288308483961
19537.862951460313,2057.0116537520994,307.1560404128458,0.010717916504313208,2.9822007465160194,980.7054930031699
15911.292188754609,4019.987457982708,242.82246389051147,0.008064910624305963,4.980485862859701,1305.617687429042
9753.74033367386,1547.67768483149,178.95574580565727,0.007999431339146967,10.821606172536521,338.6873106430014
9695.1052389146,3084.671815562117,296.2466262553048,0.011021169241331966,5.991759572755249,736.1316589994816
15591.377502115429,1936.2440322184348,247.03261522708544,0.009917636032718223,4.975896392537871,783.8986720670036
3067.786166848355,529.112429193085,95.27642648790643,0.005924131088640329,0.9885421704421462,1730.302955886103
7858.313947621455,1514.3098394743,200.70569175497937,0.005782999780741275,3.981357218243502,727.9663847950758
11111.191477955397,1014.1375744595749,270.6113712145118,0.014414769727765045,1.544333660573559,1521.4351986519325
14632.365070123627,1511.9688572714654,135.88059571453374,0.007857460499057094,3.0199724565457533,1162.2937149673176
19576.877927323403,2553.6723643506666,344.4308342437378,0.009954135037887883,2.9672277239068263,855.0911013082682
13859.881863568216,1580.3815979641852,114.89582553920307,0.009996444144580873,1.9884328478168383,2170.3386584002837
17332.3419317684,3449.7746781126016,334.3066588468029,0.007469547028008874,3.787646446354146,704.9644669763402
18014.491709274494,2127.154380845363,152.6878404522227,0.009967590352512466,2.011997086674772,2578.469674749331
13639.544679826624,997.1881462578523,275.5124962699022,0.00821301818820152,6.052103213751552,277.79968605623185
10849.845027886244,1410.866665170925,203.51350563951084,0.009626473554991135,1.844337065269748,1629.7551280168666
11706.781328831685,2287.239871495964,253.65445142158362,0.008174271998530437,5.412404448997032,647.5523309206496
14776.54413575002,1001.6638363472207,218.60233607320578,0.007975598288495622,3.0101395336316648,683.5288938719091
10067.872296705465,6337.242155167871,282.1111695183638,0.008059174607007355,1.7480788412122137,2254.452790650767
15408.798561223231,1010.5735124834041,200.02643200308825,0.00830279780042635,5.2242656833776016,467.55115275173773
17451.93202178851,2191.3804425757285,318.9082124528444,0.007895122624732843,1.5711620608033448,1189.386083634365
7933.732732549396,1333.1643118522845,102.53276513815993,0.010196204116710409,1.0072301318030559,3625.682363611685
5006.897926246473,3027.6492177443647,164.40377170720294,0.00796510744465235,3.620022161597073,1798.4982446768524
5756.5018608185355,4918.931787087902,257.69636341637937,0.005812962893925204,3.041365497522185,1613.883194925403
19270.098122602772,3376.231864460046,176.88709961879331,0.005885998905194625,5.927238489360176,964.9191592035421
5753.15814867566,1439.026703689543,176.93222528364808,0.00788656654840071,1.9548663333330114,1830.6248471991503
267.6302234196255,327.45910641692944,40.383971915466255,0.010029162515847472,0.5928219360507678,1820.7604701202533
13859.87028426158,1483.2610266400843,241.1662997189146,0.010861191465359969,1.0030034466079092,2178.59480572982
12756.52512011618,2615.8602739942207,292.0166165556756,0.011059658275462948,5.869370324710124,652.302792694948
11752.509636179911,5981.213956575892,311.05489809135423,0.007804838588180037,2.6058890815047264,1515.2201358968841
988.2632450476933,1022.0006962700272,96.3362180052867,0.007973118400689476,1.773599153461662,1552.369085777321
6917.515992580115,4393.084405939691,97.47810961636729,0.003967404070983357,0.4944747762705807,6924.727964425449
3359.013129080161,1255.4919258235857,135.0861340609842,0.010086624419426461,1.720368137766947,2518.5138532651363
9889.958714266908,2757.657269333753,221.16289539829458,0.00810393322279279,10.936183080632379,464.63774486431856
19541.406035352986,2005.0501599965685,314.9367404058778,0.010719114413166374,5.057296578497019,638.7014622525971
101.49275266933577,640.5852624127459,29.71442230109258,0.005895883382066326,0.680544916994255,2001.5631125297648
9812.389173326019,2125.343089464645,298.19808951888206,0.01116797289648624,6.063273062123728,499.81345864649586
11959.089292702802,6025.9457890875565,314.83675714984145,0.008024533397624349,2.0026224507134263,1907.8681744490302
8914.31564867547,1079.8088626579856,94.90002076981392,0.01014158304301269,3.032354131335665,1467.1115352312797
17578.564697565922,497.60092898026164,302.9594044426745,0.010695155178692357,5.955271115916624,188.18775865516545
9853.416293791855,2701.1611549630825,250.1666877164358,0.007966777352040467,1.6191486215939779,1889.0863418157417
17592.236802763553,993.3015726454794,139.08868621209268,0.010907295123574183,3.0079659722513443,1066.5388260257218
14587.062933760555,4998.264502529482,305.6114253506858,0.005877957817455137,4.0200311726226765,1076.6448499768424
17687.79929809081,1509.2271610346882,160.9431883192547,0.0058491748435021106,2.995734686174836,881.2071006350013
6923.755361775975,2009.3698705994686,190.46987458030736,0.00796931366957095,0.9888307348036431,3073.073336070912
6800.384321951359,2885.5238063111974,212.01830815787173,0.009246734703992973,3.688513016988102,1543.9797920552987
13674.174796262221,2078.5316074631764,176.56288866951277,0.008080532823813288,11.101276310630634,421.91681420968166
7884.542549732885,2233.108448855665,173.955173571333,0.006039623848748924,0.7964148053596831,3260.985916884198
6982.208143630589,475.8012784504378,188.80078020710226,0.010023586366075612,0.9984578633631253,1960.040419609127
1876.9644766653912,427.3459309038106,54.52564342216287,0.010062901769930653,0.5967821168555607,3433.3792581321586
6834.805349591658,994.7041424186903,233.6315515495419,0.008161036700044852,0.9949007531180559,2432.385500332418
7759.786682979847,993.593100444617,152.88088363266542,0.007935380185374845,0.7984640111083137,2852.015231604747
12771.931145711947,2695.234840399497,295.59895566539404,0.006139410400142902,0.7851976493992179,1914.0137449354756
3098.138417800882,906.547634664502,110.80922755677274,0.009930725184660861,0.9749391165902427,3554.519924508494
4094.524902883229,1390.335740016495,191.39653685089093,0.015027229830753212,5.316728945313161,1118.9052905337273
14959.506357138382,979.0233403807965,299.36560915510455,0.01084989976745234,5.97204234006594,297.79841860605575
9743.771713503513,3325.686273009974,79.08497657069817,0.0057296846864364455,0.9891891099940445,5076.412379014365
107.01444202187601,98.39017649403273,28.36232378621443,0.005980664508051619,1.5129207476888855,214.61683716997152
12785.632521039848,2101.5672001377534,319.71234011241745,0.01105282813573781,5.919874640065961,393.23759313989603
11761.792315601235,983.8151695919613,200.31380567601556,0.007953819487245972,2.0142828945027387,1128.8006301685602
13928.869274390388,1514.3592357813532,99.79573037741442,0.00809740249505502,3.9755654657298956,1019.4436040900714
4832.476285444158,1611.274613110051,236.15454280717674,0.008064639627631483,1.9927552425252035,1698.2397557452912
14620.89834602536,1568.9008417599166,249.8027588910168,0.008051583625087308,1.5678784369221384,1366.4181200640908
18217.439415947327,1635.7660158827673,232.2199874806147,0.008072549741135493,2.1968870199220665,1207.4224521070403
7140.451463639176,1916.2323630378753,252.86167048597807,0.005630938997964635,0.861147502432232,2668.6774654949277
9844.097144047248,1513.4114516193436,257.4052777525251,0.005761395833802851,2.027558204232836,948.0233900891109
6847.362290026137,3387.2798477107353,138.6386126595956,0.005822998082504033,3.9604135516059125,1491.5056988452409
1465.7499947006024,972.0291828778579,87.52245735714274,0.009834937270924729,0.6033203924665766,4618.686161600269
7893.759278767538,2792.0455436435614,241.43927691985942,0.007935319745402028,0.5019605284411031,3816.4132649278195
13773.647885023385,2012.5618190884688,229.91222458403047,0.008030615096898163,0.9981209031819325,2451.894388613642
13809.592602224166,573.4021056729534,98.76765703814931,0.010053387579242047,1.010746781787423,1918.8880819231254
11666.289480658332,1517.8337361017532,279.17460874075607,0.008197926822401452,5.359451831512108,420.4926583233658
15362.992065766615,2764.4096942414703,323.0729106637784,0.008016870273684109,1.0168508503287566,1582.3562385756964
17974.818631021986,3935.23699501226,250.94749987945556,0.007886740166071606,6.03305347141435,1217.0494927703062
9779.764846680306,1988.4160179299352,173.43663834318315,0.008031460780980368,0.9969367330772669,3141.433308226388
7071.164206635332,989.7562995645704,275.07312914227685,0.005577347209252846,2.0501656349648485,902.5100502605133
16117.929655344966,4025.195882156771,335.79581508122936,0.008093338475020417,1.9826315540926287,1360.5250875966533
11740.67157222804,2437.0989587805634,136.37856022915994,0.010055290609308567,2.0110034787050424,2900.03454473889
17594.240844310676,3382.102696264057,199.73258067912036,0.005844819465071583,0.9797088808713159,3781.615386157941
13891.897447777417,2795.4919052468226,278.5307718533784,0.010718473201936635,2.9966124066988145,1194.759640505874
7164.042365840422,1869.7689620252117,253.37864283124154,0.005520833783363366,1.7285525461874027,1456.5468735881054
1614.9719888346885,958.7023358759985,51.22714103120362,0.012999972615533702,2.532622163600183,2012.1820850755762
17988.608883344576,3012.620926023387,253.98509670130937,0.00805659340622124,6.062456786510899,881.6872140559827
17806.329832184514,1618.871192449238,314.74052724603996,0.008025284153114837,1.5709666363273236,925.028645200807
17993.139497302338,2335.003428228267,149.19139632478192,0.009951390841224539,2.005661388332678,2787.221705294441
17250.094314731963,996.5181675230219,257.8621138447109,0.007865852459616733,0.996704446898472,1260.6898408109637
13905.78791946743,1491.0131040318117,238.5655031057547,0.0057221123491034784,2.9588693817916933,660.5698423825916
7137.528602875617,519.040154907744,63.53669269273316,0.007894192760235372,0.9887366479939281,2148.7006707999344
12026.44108775784,986.4463301262839,320.9838105491441,0.008209160791675786,3.6932214405382093,365.95382084194205
