l,m,t,d,p,c
1.00651184017193,393.43899750395065,62.45623621579201,0.010265414642846945,1881.1116383997212,2046.4133996365213
3.672595060476594,991.4086866601109,259.56084394498953,0.00807873155197025,17920.89929861485,490.59912126643076
3.99296504284614,494.5026612689385,257.2932814883037,0.010642627697918778,6872.502744771679,520.7338799201788
5.966980061536664,1435.1644099210844,282.31575284478726,0.015005871416460393,13929.790191749587,587.052205775115
3.513917708057795,2008.7144340594493,73.75063059187856,0.00805948892458673,12704.269775148034,1555.281064043085
1.5353930106760056,1588.6713388060616,178.2541943797378,0.007922861379240734,3014.3553728828374,2481.832847691334
1.9933582159003567,1242.9462372272756,237.14995508116363,0.00805250857755889,14018.573697978747,1093.971748103924
0.9994521999797732,501.8587145771286,159.57967226477876,0.007984174596477307,17724.545798995005,1131.222864683971
1.2474227015206694,2503.262470015486,146.13411488240166,0.010167615003316664,3466.6050439781875,3919.012071361253
2.0114064374986924,1270.6319331052116,145.13890016804973,0.010011448300663446,17528.8882136537,1699.8018073571468
2.981727082747749,1970.6410700249512,305.9769270767028,0.010675156302145031,19840.983666073967,972.664388886331
5.048215636646992,4032.644327659445,245.46684339681974,0.008236376031361098,15870.912784165208,1344.1260053759283
10.996856732968224,1519.2726136207839,176.6190485049737,0.007896762872435042,9985.586372258014,343.41964491644086
5.946512592175147,3137.246642089339,294.7217942236208,0.01112136540694821,10032.838217093611,725.1497703273427
4.898121276904036,1958.9218570258627,248.28399835035995,0.009964607232036411,15745.684023669914,785.9380826970425
1.0020370611504625,523.4497488967527,93.78552375040022,0.006054523639472792,3098.3446740516806,1722.819706641022
4.033160025572357,1511.7535336811425,198.96217615404214,0.005870582071705016,7847.97215819176,718.3075266026879
1.4850508992809845,1008.8570170933476,276.51640647361336,0.01425043454195951,11089.781763681885,1491.3238471416169
2.954320826147565,1515.8909044279353,134.80040619715265,0.00789333276477628,14718.944489242804,1185.8465298484205
2.998833059332126,2538.2989020557466,350.392137897978,0.010147107868928073,19807.80546186989,853.3490370269059
2.0123452426224904,1592.2223246458743,112.68431963836305,0.010084768134825475,13575.437684706838,2206.9073413554147
3.7302185706245137,3478.7450520238745,344.33493906406653,0.007407738974064052,17677.60531599025,691.6856724334489
1.995347997834454,2134.869705583864,154.8923184471226,0.010067550348768722,17748.890032791573,2571.2323774982333
5.98193413221364,975.7372916525658,273.58649811447316,0.008320612757279045,13728.636821505492,280.6849672417879
1.8461078054950577,1360.7179348250247,202.2441877897254,0.009526669933303963,11015.773535260038,1602.5451390942117
5.339250300053414,2307.190142914259,263.64460063267524,0.008155291200549827,11841.999511514114,646.262862670977
2.9896679828739128,1001.7600444347516,220.19226359098414,0.007749098550293994,14665.458524098496,691.4372285014822
1.7465132302629438,6385.07778823421,287.7523399835622,0.007970869659143145,9960.97539421544,2237.5027169578393
5.242676435064927,1016.9203192132576,197.00959133267133,0.008180378741495185,15679.368306168752,463.9491742421476
1.5705847483752586,2184.1102773196917,325.2571809143382,0.00801491969575488,17597.010999293754,1181.0845740455347
1.0067362359095033,1311.8305379331769,102.90640953794764,0.010009150642744904,8108.243363569057,3629.3597080808536
3.6946552144071125,2999.1314129391667,164.49346772345157,0.008128942953886518,5003.349843749164,1784.738400282831
3.0028238648879264,4982.162249115409,256.2564804671391,0.005723861736773028,5853.904965832532,1576.9290280175996
6.001710169017681,3361.5536396147204,178.07133750875397,0.0058557954667231805,19712.460632955175,957.564790876263
1.9971557661174657,1420.9477062919623,180.73410633468853,0.007903802830650484,5880.823965241487,1821.6627860612616
0.5978037627597461,328.4113075829467,41.04620062803391,0.009968248659504714,266.5018449100852,1821.0239181388217
0.9991954833426249,1485.738715630938,241.42107965236445,0.010773690121483505,13845.740341416578,2165.7401961623077
5.895776898651454,2728.923116321364,291.8069054800867,0.011048859634310364,12700.245966820945,640.6802038158326
2.6117235160505015,5921.334982626758,312.5220973480354,0.007738225312317355,11706.006841099794,1489.7563941544565
1.7872734736943583,1032.13950860183,98.10693756496937,0.007977394383215658,987.6956797583335,1519.8905785820152
0.4988524095998872,4453.299186839607,98.69280779110042,0.004106722489115568,6819.481679590965,7011.4800225387235
1.7720705415236329,1263.058270164702,136.69693853350984,0.01003397427589106,3366.834800822023,2518.089817207501
10.803152184636229,2713.2699682769107,218.11815324672511,0.008077671813862064,9766.718934269744,469.4797741150179
5.0255506276485775,2053.5450933996967,323.82050212157225,0.010860183910501238,19529.87672288323,656.4860467609815
0.6627553880356413,622.6764415535935,29.698904398737273,0.005996277154218286,100.10659456047526,1974.399233844649
6.076778430474865,2108.8254921144635,298.25185717429787,0.010929691400805672,9782.011901056712,495.7824822963143
1.9778752926646506,6036.532307791495,311.4799572254366,0.00816350172085426,12111.181898458046,1901.0317624563575
3.0233946849713607,1086.2967838077936,94.7326773724925,0.009968959837604058,8898.360425915025,1480.123401740518
5.994052524463146,495.6962478833247,299.7677372018971,0.010890623275980033,17811.15993026453,193.55775636391292
1.6195266336782232,2662.8437847952487,255.24660569999426,0.007874410985755432,9886.129972399614,1885.7466863943353
2.9772311087048924,1003.9248439898473,137.65135942965384,0.010857821460892612,17546.269612079654,1080.7126605319913
4.007869522424409,5024.823860534295,302.3643412478486,0.005815933759427477,14757.74823973881,1077.271250629246
2.97732566777742,1493.5354713326308,159.34854332593295,0.005785312305286532,17606.012357180764,881.7171429521632
1.0028899714793904,1995.818541633577,188.21476193019092,0.008049415599484014,6890.499510862982,3096.5046160905567
3.687281741968004,2788.779597620488,214.0504099492549,0.009322164652399895,6833.636355619168,1540.2238192162633
10.863055095839844,1984.6413993396634,178.68170834234476,0.007961924947078697,13640.78007981067,424.9141213439572
0.791561428269194,2172.4595255463246,172.44978418293118,0.006181315298360262,7839.529062526725,3364.2238075639534
0.9888989029853976,465.13430155285675,185.13633756866787,0.009880936135283869,6962.789928521333,1946.0477182007542
0.6064371791433837,429.8636516855349,54.46874877169642,0.010095616706996175,1869.1011338267397,3434.0926245829255
1.0092503928485612,992.665977800594,234.30915662314118,0.007892267918482477,6790.993956331701,2449.7172784458194
0.8049836071078394,996.8933874864116,155.45217411314397,0.007987684665703735,7810.651568980079,2838.047045312557
0.7934346150708429,2677.0947774638485,290.77748168301275,0.006028603019987972,12702.292478565663,1909.507852618928
0.9650039893687122,904.126904761169,112.88047404199173,0.009974601864656846,3052.0985120879914,3581.1504450801554
5.2209329897847105,1406.9808243566213,192.29293409809023,0.014997202821371642,4048.2907214383945,1156.8807745443125
5.9812395372401665,972.6886063853068,295.0194361880258,0.01102763664540008,14628.832199602317,298.7085657946369
1.001725970082241,3350.629611824615,78.50059049575788,0.005878785555909704,9761.826862515782,5021.029987746353
1.5002544153577657,101.12767389694895,28.48703447528198,0.006001612616913327,104.8763080203342,208.08000008318058
5.973276450342309,2125.982052129722,317.53795719105284,0.010943419145962639,12799.151020173542,397.6272644428304
1.9787556290140214,995.9482896428261,197.89330952843923,0.008066804808354072,11691.695043129475,1144.9249420867652
4.072500325281681,1516.5121327102731,98.63914947223282,0.00803368682486442,13759.681724019456,1022.2657556825884
1.9509810578850788,1606.4860243880835,234.66466106412636,0.008064054404958611,4901.190778484296,1689.0906266172035
1.5838137136421193,1613.0651967890142,251.95143035264442,0.007934954281576678,14613.78981909899,1374.263165384287
2.2357354400331553,1634.7323200466344,232.93531373167076,0.007830343806527468,17783.472293667965,1215.0684278300769
0.8699306622696823,1935.7434391460943,253.0682611181327,0.005510722992788546,7037.73784906505,2664.7075427816317
1.992566743662814,1506.8992531093093,258.6830689071256,0.005869143104418644,9697.97080305871,937.2939616913558
3.9383650095679954,3321.190850747498,139.74635844355447,0.0058987101699259714,6759.497220605361,1490.401264993048
0.598828270989855,983.5167725994817,86.7440063875349,0.009893856376076277,1465.6950656364775,4511.652012701331
0.49886170190073,2753.865555861708,239.46407958506276,0.007887676476749044,7791.592145329528,3795.5376768602855
1.0172657407380277,1989.4408337368905,234.7720483395363,0.008114173886379372,13626.252487265421,2440.880289574832
0.9957599838802393,579.1580659008407,99.2700129240415,0.00992345785126352,13747.404170509068,1957.6634950316236
5.401914956492827,1521.4202384007208,278.7358167621052,0.008212536570444323,11590.577050078247,417.9643926226167
0.9939826422664045,2775.972697848502,321.01465135410234,0.00808116787951618,15731.713919923393,1614.5986709943872
6.026299776412865,3916.2866091516617,250.90925829225785,0.007773659585146655,17633.37510920397,1188.400154926484
1.008516668648779,2014.2784851366853,175.0717975729984,0.008009830205742561,9792.383455010055,3121.1811159208664
2.0042636912147413,1031.5984758711163,278.0481461563494,0.005626638664585117,7203.316894092468,919.9665630638435
1.9763824667600636,4038.3558840026135,337.83003219938104,0.008201272655315865,15867.751796830997,1355.9422666700252
2.011029790330111,2456.95149206595,133.96153659375136,0.010016503582085076,11651.429417586694,2839.9033722216523
1.004065629871804,3377.348162049183,200.611675048852,0.0059027783402890305,17559.42261715985,3793.061534678452
2.9942362838961154,2798.148375409101,284.44308702981107,0.010832080839256108,13660.910169898052,1210.5310869850314
1.7327480958444423,1902.4917668718974,258.1737613888958,0.005598618469060275,7186.283520081207,1443.9976468994014
2.5156904962578235,979.6757787521797,51.17406368189323,0.013117154309312042,1638.5891371839332,1997.0253976267297
5.944470159794392,3053.153161961749,256.57858226527765,0.008037027235131862,18257.636535082755,893.9005890300364
1.5632142525690942,1585.8531811280461,314.2330758944458,0.007979667264270488,17644.049127120557,925.3651629783168
2.016606254272847,2291.43646690698,151.4805209714667,0.010049332627565428,17811.807687081662,2815.429468360819
1.0209435359794545,1000.3550817977866,259.0292539039641,0.007891676677213107,17453.23812977037,1287.6493005784241
3.0700025095720958,1515.034318807022,234.59864565845515,0.005823999246087951,13793.191696170887,675.6428940317377
0.9871168943817642,517.1930154313764,62.93615618088701,0.008020388005670662,7072.265757960469,2121.0043421899986
3.655544639382179,990.154706094832,321.3465669361589,0.008083671360164345,12033.96491283184,357.880521850134
2.4938238385439595,464.09939457215813,101.34242668277587,0.009980783809345377,6901.937905775827,987.497834485746
1.9332201855192497,3828.7915252213666,229.15506177333685,0.012676510314799551,6973.597071546013,2525.0047518801243
0.6290560974475831,5287.369101473557,90.16522333232119,0.005744965902570004,13610.916013808861,8929.28172491061
1.0099089215614163,64.08983414919251,60.437164288240616,0.010168032755542174,696.3995509106749,358.6514179809118
1.020820654514416,507.1130513987939,53.26583893253553,0.007672285881752569,9811.934631350015,1814.0771941612275
1.6458708509930249,4024.053763324128,270.5626066798864,0.007952805654424681,11693.538258448143,1945.6420774975527
5.939361133880751,2994.454465383933,309.27832431856007,0.01093127215212468,17567.24149453654,857.179791033023
3.044956391203,990.9164818536736,176.00123891011054,0.007990970601359846,6791.258363840781,1077.5946198533748
3.000879548635692,5060.265450573566,278.02034140877424,0.0057668647931976656,14538.71048158032,1500.1540482003315
1.9809356117738415,686.358595749704,178.76087170285783,0.010045126333352061,11824.081449917623,1138.830047445844
4.023835348716014,1492.6434226068409,301.8529682724522,0.010614844938856937,15473.581698741295,593.9996326724647
0.998247280959041,4061.917226305947,118.66103751967945,0.008097990331339535,6910.628470256324,5654.877540067102
5.872546064684098,2790.325951589295,281.16951816535527,0.010802931932012915,13712.205880051572,702.3647801962045
1.002021051783556,981.5023525779409,142.29371417069962,0.007929617305750942,6761.886734435444,2825.139479360056
1.9978910316369078,5095.177064259793,117.84704952865177,0.005781707576596929,9887.040799812868,3417.2032437540165
1.4989526239319575,1613.5225813408572,298.5116884628204,0.014101051663853047,12462.404459562353,1294.8414638058155
2.05279480176776,224.47834563497082,98.25219502230708,0.009893001921128053,665.2855117893448,567.590380252269
3.0114224626389796,1002.2221396014706,143.90039533770553,0.008019492359389445,13923.483912741205,870.007543900935
1.9851440394367255,430.60540058563134,72.69981728096262,0.009964163022970852,1079.022408524809,999.7998364071988
2.089457103666711,1063.5038543458581,54.975242242221725,0.004026441556223596,1870.6604431823364,1025.9136286004427
2.0165332573154946,886.6085582672865,50.10900817426131,0.01287770294209613,2679.1605223524607,2522.3060843123862
0.9963306960804675,1998.0226698617805,322.52535378571156,0.00806671492142097,13741.407106204662,1275.5946849761926
2.51955313386693,450.86396816072016,72.98325099948269,0.010002096527510268,3215.9935112672983,1029.956790521476
4.044074695581214,3351.911276160877,198.76414388550654,0.005925857766754075,15619.27727846777,1197.2264298296927
2.994435081779933,991.3751597778955,277.13870632292895,0.010856959596804291,7701.707645004743,883.5762551308675
0.779611046556902,997.4672849424186,252.84169747926083,0.007999235837237157,14797.558085819986,1537.4349896479869
2.417954324370983,1347.9613977142565,241.17303577383612,0.012504170760975136,6800.703481144677,1697.4116676182205
0.9917977727925824,1790.6296273568842,69.4778682678966,0.003877572244892665,3059.0248028711426,3106.679511633969
0.9449067217712824,542.3486064703696,102.35050172164061,0.012884775625672118,2057.162644349919,2919.7069938242184
0.5961457617682325,1390.0800123839476,101.92967001888739,0.00998461959168992,988.4669211194565,4505.75304414833
0.9935728878383172,5030.777732748461,303.18278159439757,0.00572125370638303,11868.396042121794,1943.612301676592
2.986067163032676,3989.4713052337597,273.93618474047105,0.007989586995134976,13693.32568833921,1519.212809747432
0.7703651832217367,1632.4380727362395,68.80672909561821,0.007983333185351398,9678.345734619355,4452.052929943512
4.983051093401045,6369.3753232754625,319.3995140168591,0.010012724007760572,13880.363835220907,1506.6866044259293
1.8274047579441002,1015.2572322712368,203.6539660380545,0.007947983863214896,3004.058166993496,1536.0544261878265
2.0170234878438156,1043.9642686643824,119.4448974295011,0.010063531490817916,2736.5557127550246,2006.8376317495365
1.000543308353119,2019.613209236697,192.18955527647213,0.008032168653896181,17566.644722785986,2766.8359716695754
4.995969925505709,2215.789728833684,276.0973837320136,0.008066282750611803,17418.909977656105,669.5384827156537
1.9696938232005734,3300.784107105719,317.53572204850775,0.007990466476159839,13647.456465020945,1048.0323946614103
5.945011863334478,1616.0386620375014,317.81029075278065,0.011086542379652621,12528.923989787418,306.5568579804024
3.002780979581131,1011.2071966960399,314.60506415809186,0.008039345907297157,17487.97227190828,429.3920769791891
2.976611110021539,2983.584485610439,332.85619909756934,0.010261967645598237,17653.72137618696,1046.8147448724199
2.0141148223045855,1346.752566887147,41.816518462650954,0.009916005149589057,4061.2117556357266,2872.592090086114
1.560678701262974,3184.1943720959644,271.10526086969816,0.008084443264129092,17691.718690890997,2293.262268454629
1.0061134111687597,2023.717348371988,295.83958402066503,0.007995923146464157,13862.546054788827,1486.5814708745575
3.038778185046185,1023.8655738649401,256.11743477878707,0.009385428788863644,14042.793892038375,680.8025881517253
1.1873754141847244,100.31962969051554,33.26537901679462,0.00811969801085374,308.8272493733782,348.9063801885776
0.9728392738459358,129.4455283216731,42.756926089079755,0.012847704838917385,1091.5082065560075,952.7661272201792
10.934476355394747,1005.0946211678081,202.98750786886467,0.007969452778189104,9947.309472813213,256.038694636676
1.5810770567282264,979.769413862815,257.5761028109594,0.008027161769189562,17839.56838121623,927.1358372905008
3.8070924436932922,2516.310505119279,289.7949390235389,0.007359993839172451,9840.780178223848,707.8732244492255
1.983866501409724,1496.2758141085544,159.12099763327126,0.005841854092160093,19728.683667058573,1259.7277394909295
3.000956856380082,1841.1057737738277,313.6812947899147,0.009972451738574896,13896.407695043952,646.4749214475274
0.7893512022590602,7751.4523911109245,263.5495046776237,0.0060607584231399565,10010.650709066891,4350.833310735333
3.7293342083778054,2747.1692882265716,228.8647516237595,0.007465731578634945,17597.91895858387,1140.2209761176364
0.5520035447309611,2395.567369191042,307.1392598928649,0.006956147858586722,10167.08475686583,2111.9574442790527
2.964206828669369,999.4502291939683,96.85891106784815,0.0079135248705795,14617.454755651952,978.4594259878793
4.943990167103272,814.7438831637467,319.0217594530192,0.010026601305138973,13951.418475635777,267.3126892948843
3.0423503622707635,501.79269508541745,313.68095472629784,0.008218602553435398,13989.225174212559,281.01928139655615
1.0053335432084811,2782.5409561767965,282.57334490089727,0.007991539829464185,13743.356892796894,2208.6313787592358
1.9605940301655749,1565.7392813990994,207.19678946257702,0.008070373198293046,2913.983273274131,1779.4522195076838
6.002735334326103,4945.414117173355,177.15784845903343,0.005854191507164417,6887.540348953817,1195.359767365741
1.642255397414288,3289.1590346035996,328.1483305581168,0.007800418338875221,19653.07858118766,1583.4709226447842
3.5421510541617525,990.214812422435,148.6516390441917,0.008055802025280976,7900.140683499247,913.3869589857633
1.9849612524881644,473.08191651188497,34.80710581322506,0.013041779148741045,1175.8644570600154,1469.3751789718265
4.980669629285489,3303.473749801431,292.60823058159156,0.009988468269693232,9969.20512933308,915.803752227486
0.8064695361426638,253.45749869789555,93.69151040339602,0.006097518026534321,903.3824345131673,921.3429386484477
1.9535323719298683,1797.8675880950977,46.79372790322293,0.012646645527009592,6828.372836302578,3420.2736942495153
1.556973582537039,506.3722604829541,142.83863105676605,0.008047589081987607,17538.52142414348,859.2311306306756
4.998451746653147,1049.3259907199965,209.18340664396823,0.010154108160657248,9847.121725973117,638.3503757597808
1.999746845699784,1000.1219821611452,220.85806000716514,0.008071576330444879,12709.46706579453,986.3559491724361
1.0107455319103151,886.3783453765661,75.27666670027494,0.007955820536476275,7156.778704367312,2966.0156243575366
2.009056311439264,450.2954809763865,34.819462563978064,0.012813316362620605,1428.5790038735483,1463.0899510628656
0.9904609731518293,3418.530824962272,99.15919926845304,0.005894632268638985,8013.159591666456,4648.839341219119
2.0081937347976893,993.9550745836619,112.60519273319078,0.008074527994766907,2015.8238547116707,1719.6625216121226
1.0031768581842213,917.7858185540301,109.9826957312843,0.009897752250484467,3991.680451736963,3438.943221387792
6.033102989831312,499.4070000916232,280.551689725375,0.010757351353097197,9732.657483680146,318.23942361688654
2.1059126928296115,309.60665792796965,105.7036572125327,0.007728701915031322,880.0728152409426,598.9027379621622
1.9539238882253043,1500.4809884692006,237.34103124386044,0.005683442296531053,17575.569678591688,924.886754463706
5.31190066618601,1977.516195728805,298.19093005800795,0.008317536183596635,17479.354856274163,515.8265803964215
0.9997727222535711,1988.177546855075,172.221289581982,0.007981534768852314,13638.016174746172,3265.2921395231274
1.014796646012112,446.7184920725232,50.288593675486084,0.010287064418259042,3066.25611842292,2314.9912542949914
1.5623797394978705,3248.195834164879,302.9298546311105,0.007943813201187198,9853.849090864322,1387.3318858648531
2.971171937555884,4011.034784017338,197.8959516472385,0.007878206904194673,17508.521991537178,2339.1653866343026
5.087408691563716,2723.909170245568,298.03712740653447,0.007988717388781274,12724.916175972745,569.1264011223235
0.8044558613427417,2776.6264683038753,273.857043389741,0.00608658941544472,17565.077308283988,2504.1546045099385
5.882147736870152,772.6748520208943,235.14721244178577,0.01511049154075779,11848.251320876116,501.8912240938999
0.6097981013764939,91.18122094394349,67.13245894336937,0.009253651214486196,112.56263308159444,644.0643686875907
6.0045135189155845,3925.3883625132903,84.98455663429445,0.007812553290479893,10059.187258596947,1584.1125471436155
0.9959403047139094,1496.401055404351,239.94089047133787,0.005837958866654578,15408.704387787444,1634.5925017327838
3.0309925748225615,2438.391788446204,246.53509072478275,0.009976123702651765,16121.967653324971,1437.1202982399561
0.9817063957447705,1609.8748712354118,273.2491944105905,0.014068208827313392,11007.106451487947,2169.1452536438073
1.7717504489723352,1782.7642461730754,320.35736621985285,0.010501647545360777,13685.30995179739,937.4920824340859
4.9562113318840195,513.8688599892702,249.54937352592714,0.009941499134649139,15919.823928164122,308.97592035381325
0.9894212892228323,757.2210193865596,55.2786581529138,0.005994678919865085,1153.7409505741261,1999.5652195379191
1.975151026425579,2619.818615400025,142.54668220276773,0.009997038415096164,11954.725262770995,2956.6592210948356
6.974743155990518,1002.8017338076819,158.7027786871788,0.007798743720928328,17810.629858433345,394.54924333320315
1.009016979339974,513.8581997602555,98.9911181500476,0.010192776955761214,13850.507619419182,1807.8082242625233
0.5056281176979229,2034.6345548069787,221.70359950642495,0.007952791039117989,7903.109542439446,3966.2794402278946
0.6821423025198017,224.24232656438585,29.38219499491581,0.005958475059881917,101.24223823304793,828.8529013829788
2.9873862736885974,996.1024028941197,234.72324017768997,0.008225296904871582,13974.95613895849,712.6772441977821
0.7989312290784222,151.66371347108262,27.595052954854424,0.006031283729893431,911.9524635777111,637.7860075226198
6.066632788999781,2666.671913735646,320.3656500247023,0.010933990472315084,12450.354762238008,504.38246664346207
1.025747332088072,199.232554133342,101.1047125272316,0.010010576330711844,2988.97034990318,1024.2626923044897
0.9870862518196291,613.282226591182,165.93760514532187,0.009950614905897843,14220.448643185046,1711.262180925013
1.0064137943411096,1625.9576728239017,204.35663422621244,0.010059223210278431,13802.102792576175,2753.836932806546
0.9079493491625519,954.3850491386236,222.73546255328762,0.012807050859306978,6998.79572202295,2915.0542156129654
0.7955047907054026,1561.8670233260905,283.2573660909697,0.0060310739614563725,9746.662473402972,1896.0613311953919
3.670214589386659,2066.3042958021124,293.40178106917733,0.013548334489409562,18562.000132501627,1216.2632033074026
5.007368813985505,1635.8634640363139,177.61421499982012,0.007881163962746579,12775.182883946594,705.352167683669
3.006232754643479,4014.526918575398,174.8285300460313,0.00784683024625068,9755.864077413886,2055.050089890087
0.7909354102681647,1010.0866548190754,226.5553109066428,0.008034438237669717,14680.954607727055,1700.800984829297
2.981878306865629,500.3283965834377,119.00826012865713,0.010788807443283702,6841.718929106633,897.682496322801
1.752783437552389,214.2998946829712,31.455082550554078,0.013466068441041801,3358.3174736903793,974.1241648288078
2.001420806795923,454.22451120292413,107.14039813090021,0.009988837968263123,11922.270607902761,1031.6318709240056
1.0016978586685807,4994.735797272027,158.5767457169387,0.005764777524134115,15949.305473380224,6269.308062502572
0.5029950121851582,154.51459926261367,71.32814441044289,0.009999870736222207,509.40525800532777,1482.3990709990026
1.5860037296381315,2744.251776136409,267.4935166298949,0.00809969543596224,14845.624105440551,1777.255400006599
0.7784724291261776,2643.2514463156667,219.20397960518648,0.007945269434666549,7830.304363000046,3401.381431104632
5.964839309635834,494.9532637594967,282.32428623156534,0.010696632437424388,11707.901916125671,261.9606660808611
3.057950068640054,2726.5345134401286,240.14300165708937,0.009416458109328616,6832.9961335034295,1615.432173286824
3.070120294096005,2792.570950849919,209.42924555728823,0.009344053363362758,7035.998492923574,1804.1687322691198
0.7903663009433589,4970.811061276577,266.26484324108833,0.006154517862684752,9966.765409822412,2761.1688488651175
5.387380286932425,1509.4023296280152,282.7417238280546,0.008204089945273328,15591.385098280078,448.1887923728952
0.9929727948958469,414.8292274402467,126.68939348126504,0.010045770485278152,6974.195426798067,1988.45094746587
0.9882418470768453,3969.4320322174804,247.51014339281053,0.007896592510618404,6815.489403765349,2812.5689165924873
3.823526264608333,896.7618387571321,213.5318331072644,0.010398214217393136,9924.106056159184,747.172123582544
3.80416075198191,1688.5427656333177,196.99802034060815,0.01060090471461433,9897.951641433569,1133.4077748689322
0.6005986766761752,736.143543541376,91.13741505429641,0.009898022460407576,2638.2124181874015,4568.716601891608
0.9902981128942773,3536.4188504626695,92.88595819895527,0.006016235900979753,3092.476927155103,5230.874915867673
1.0119894138527985,314.1840954699046,94.3528097022546,0.010017040712890639,13679.742987603846,1406.3662383987462
1.9802922466504054,997.497515901519,186.37463470939713,0.008256579360853139,7068.625507004537,1564.599019046651
4.007345638685464,2026.8606015450562,211.4202668989245,0.008100707642058632,10148.073098198483,1026.8227388318683
2.595313954926993,3859.764156860354,317.34424752916414,0.007757472738786485,14826.274748693486,1130.8096097932455
1.0144258997602742,2013.313057739544,178.63942934648935,0.008090274091833865,17682.062728719342,3083.7609075445284
3.1604878988436313,3774.225840930176,222.2557711765085,0.014604934297751693,6537.459249160048,2000.184896235098
5.949628489572871,2764.453547479451,236.28390496967222,0.008139459079212529,13758.398668916483,791.6547447060627
0.9475844398591459,311.956639852497,65.73140249724135,0.01306899535230481,1723.9095117682034,1966.2611451998946
1.3185987300723216,2789.361088203011,269.8533794490145,0.006885533282106673,7700.697409758667,2056.8781413644574
2.769894495447599,377.7786092760869,30.52518438768856,0.013406499267567625,1960.2069971488847,1007.5167265611349
0.9991440284020874,2005.7404046211593,139.5048143428231,0.010909718515986891,9728.857011455044,4056.3310780053953
0.9037886558054736,2726.7992901545235,196.4080069367983,0.006131506175053334,10128.755440549592,3430.378530612743
1.0022505572033538,1520.983536566353,137.4939376500441,0.010721853327119517,13840.71068591859,3610.8287023543153
1.7375846440936862,2005.109827218572,244.75671030336278,0.011545028943315695,6967.390607336983,2235.1300744850173
3.9957417838884894,2823.829221227127,257.7567603064729,0.008010500992026546,13546.704372485046,885.0874067956415
2.0455316726077766,1040.946577259078,129.8855935954239,0.009996024616085859,6958.938607599647,1940.1539681213721
4.938652421648639,4994.015280382982,312.6553026048208,0.0098824571778251,13857.889859844203,1127.658296080367
6.019887283209063,1488.9670505561312,157.07657962746362,0.005807533564480882,9667.29712179374,471.9458168081869
2.988529888150375,2043.7862978675857,286.4995687766262,0.008048405998989008,9778.736470547477,908.9605531235156
4.525291344209026,199.32608580659638,236.09108692403382,0.014966515281721013,4083.9727206690122,289.6669843250193
2.771052327085039,729.6496050765418,43.67414599512743,0.01314261004538137,1448.3166065835035,1443.6498792632367
5.322073891095385,2016.0705133277572,208.89877657857556,0.008217383448112531,14588.904979503444,751.1237257533141
1.0022447080345354,3366.6948129440802,240.21381853291336,0.005905384073583949,7989.638873053198,2604.7321533522827
11.103426811883827,1505.8262166154013,239.26094437308925,0.008165896334056282,13840.780035396048,260.7118911873889
4.91265031992554,1285.304235997924,245.9268184012507,0.009958743198321648,16143.997527943737,566.6708817496681
2.9734845766418063,1004.7489447186972,198.47635767878643,0.010768608902280484,13615.203889425178,933.5663146074965
3.0141307980214957,4731.563219895346,240.5335878225395,0.010061457898640705,14059.741620673216,2480.0241946261904
0.7826830679520976,1596.3128796121348,327.89467347956816,0.006026438905358163,17720.521708751967,1118.0203851254055
0.9856487458472355,2024.3651505124878,247.84800964092116,0.014030901350461833,11016.39890604846,2824.973767346939
2.9967885912111987,2657.007038520935,335.07515377551454,0.010091902432227625,18061.293896765306,920.7903937352013
4.954909651882775,3274.5166556620647,179.12781241407623,0.005839537805296271,6838.895734993703,1028.469332351039
1.591301875939294,1590.8983586304507,157.59672506816153,0.008016982745999563,14822.522800857023,1991.6257674512542
5.96707667529542,754.1685379757216,244.49557919270592,0.008007145208083098,15933.72022236707,290.31256175863524
2.519366847534034,642.8120510696491,40.649439523666146,0.01301782086385138,1236.1806029407621,1461.7681083651105
2.004899763844781,869.1300914829519,197.1059563171689,0.01001368489090582,9972.502275668332,1328.9719729257997
0.9996021599126522,999.7208899492007,208.89095261831858,0.008093404904323967,17620.979209320536,1606.6483874661378
5.338017327568272,1018.209771147881,262.54458413164724,0.00819330099608408,11695.021045415317,354.0503752965055
1.9906956834018457,2828.641428856164,238.38871324874663,0.007974542675314599,9863.114633125819,1739.137451534771
3.850293870127552,930.5979589439949,165.33310856449185,0.010481341049822814,17546.695614469452,737.9725023742005
0.9541653053422905,131.36758604432183,41.63611275216431,0.01300559818413545,1215.6743062483845,955.6320789445789
3.4944308945922957,2002.6596951098204,302.5496044724766,0.00795424101624317,12651.48351440571,652.2488869411228
1.9682784653527117,976.6678463458285,116.14932540669709,0.010138466635848418,13724.096151889536,1536.280377483157
2.9744899710507196,499.4541078148008,84.5772672352713,0.00798153528564659,13700.463707118308,610.4335421115567
0.24907596271587942,1491.2457064253467,193.45449735345034,0.007709635079326072,15259.157557113169,4909.910307237185
5.099381470913931,2008.8882367451604,284.22108026668684,0.010807129626389677,14649.7481944546,668.0922513986606
1.5692237495859633,2694.6142418045365,280.24687250179767,0.007910305520455723,9880.225379218822,1575.9290563728237
0.9818911126312585,2016.9431806474497,295.9380543690404,0.013899449446134863,11019.78855801166,1787.2058907586802
2.420883043538909,3169.5184906249096,306.3047528002587,0.00804568252375944,17559.53002597499,1424.3312337048994
2.0112799243083654,401.30257867962376,266.20366427217095,0.010062731589801147,6944.600367007867,733.1217685035708
