m,m.1,kg m-2s-1,Â°C,kPa,kW m-2
0.013242617353840622,1.7800529146020967,218.35192572200734,31.041624640912307,2120.7510997297513,982.5772657308726
0.006027624099534952,0.982966835229291,198.3217988548665,62.28129447141105,726.973455339999,629.0601123319478
0.008108662082108474,3.004598803625157,1264.4230319369356,257.13447377925473,18135.564126259756,696.9414794982729
0.008040648877987932,1.01712946981125,973.004836733518,297.5673416262388,17712.39527030464,1056.4803348408009
0.010053294056760873,1.0097158137588103,1506.7827331697692,115.90339569174064,9764.022477079749,3852.4692167407393
0.010032735103721135,3.0442879751269722,6163.48110600921,331.79937334620274,16150.754890326274,1961.4930827595306
0.010862627050407744,3.9232478768592993,2006.7144321799083,236.14577936462686,6832.520657059033,1189.7975174838443
0.009910012087057165,1.9832318477633066,892.0421886960168,140.1986905548084,18250.24679690451,1337.6281745617268
0.004019388536231922,0.5009548136754447,4389.922681259433,178.7409287459061,6834.067727283383,4469.10202430894
0.008176922673196835,6.005386600336564,2780.2091371922056,268.1827923017777,9773.72903942751,665.5635816954216
0.010638636171479313,3.982791600612614,2718.9878589217114,331.07265630234394,15653.44247879277,822.6148941521955
0.01015480066546876,1.2186149316760782,706.3551516051068,106.41273855041324,3112.464227348911,2498.7057241322855
0.009869348814991423,1.768214631141465,1167.096537449812,116.33315959214987,1432.8440352078485,2030.6276101079782
0.00801771570352149,2.9437559681420495,2020.103827233026,233.61441329052624,13943.989636813512,1068.8961714786608
0.01036632405372346,3.7858775658672346,1987.4872250208418,300.183517667237,15959.027305160127,725.553231775366
0.007707377769359193,0.9994222019322369,505.719762436077,58.20230256928818,13313.801483488134,1538.6634747816022
0.005906134416684746,1.989967706987361,3485.5945391911205,141.32350183794415,15663.319559360729,2654.1962734716167
0.0057260414756432395,1.983989199789887,1500.1965233283654,195.4084278277314,9910.289403256858,1194.6738517965975
0.010816112255253581,5.038179886069228,2063.5495459561557,302.87351905874345,13824.03957122766,565.2396029200305
0.00625458122383459,1.8284082877289036,2687.9547594689416,260.2508836572842,6872.099905918774,1708.8619719247918
0.00785772283788779,0.9855860832434478,507.5677866522156,229.53449652405888,6782.994659296772,1528.7552986084854
0.005885328750312903,1.0148282532457287,4985.498746727251,198.25227572677215,9877.09515696542,4335.559528082922
0.00807030042403144,14.89399760287593,1522.4620505913826,236.52663862214087,13685.526516538639,189.61599006953418
0.009409158551627628,1.8247170323890993,4000.283415760588,202.44462100800442,8307.412727779085,2805.6438323467387
0.015322493172426444,1.601260371008553,2874.8350355508237,267.2611636534935,5026.81188650328,1811.21315972063
0.008184212780162797,3.630015330508668,2050.7090901623046,259.5007355611293,17857.685226024085,940.3408755360491
0.006090909964573904,0.7828421943219513,4947.953069047805,280.7314142255575,14664.252063923317,3413.7016633786966
0.007884467639291268,3.480041263542743,1994.3034133726217,173.3100118337318,14497.433607930425,1137.143477742458
0.00795018286078477,0.8894072458163407,2291.6682856693606,295.84650880957366,11615.886003314414,1780.2290108469126
0.00607892423260881,0.7947176085436323,2236.0383356033144,331.70139444536795,14646.508941640894,1264.271990572164
0.010328340471633939,3.8397857284836148,1641.0207566970169,272.76380145484285,9822.121179309039,744.1491052541348
0.01296290578297297,1.9974810153532605,646.4582751257865,43.63527499426105,2430.136562540333,1988.08942602321
0.007848277498957645,1.9855285122760613,1995.5026800973028,280.4141008825065,11787.63577681178,1087.3269728866835
0.012836882323960292,1.991076068331056,603.6550824294346,44.534894120594586,3483.146696274731,1988.4900807594368
0.010149783281669697,1.9822679629802844,4609.448648880785,313.2974738542405,11903.998172773428,1562.7477106307238
0.008225800500866014,1.537031910177342,1630.0670288724018,281.38247853519437,12917.458311247008,1141.1759769346322
0.007974134324215496,0.5033630467753313,148.21690265582652,76.19256290712319,603.1595240698992,1098.4473881295264
0.010049757068631414,3.010415984075369,901.9803430866775,124.26744054087384,3009.366891577123,1297.2242368329346
0.006083935681086394,1.0078957550808223,1026.5292350543784,56.65211988525139,4062.315095489393,3207.988574807311
0.007975651948350938,1.5864974734831496,2246.2141585178288,270.888051511926,9665.308584703378,1615.4256485241394
0.007984995205172266,3.631561366285662,1490.0257575168628,111.59898858837286,1985.9186061982127,1151.0440818549093
0.0109838816927472,5.966800120929258,1589.7201560601743,208.61002045575333,9847.450109822868,703.7216776267703
0.010747828501581031,3.9594574277718544,1499.8603398310288,254.7508796215709,6876.439148906438,885.4964267817649
0.009119275814856935,1.8231761124054744,293.21648451399426,40.62108297361107,205.3326516761572,719.2656873813773
0.010999490119875329,1.0066419366750319,961.175357833794,239.67778526420744,7783.619964427341,2339.9655915006842
0.008012130178072575,0.5006461247198517,1502.291665920601,118.80953251446662,7771.833193805033,5329.390811363509
0.013893039312087532,1.5211202607941419,994.0835335234425,264.2192705492083,10919.635587218489,1580.651484467288
0.008232575892380514,5.26527359699712,1016.5115746741207,78.08008405544452,15907.651541471843,619.5478637302225
0.010152776975137,2.012771501621595,1029.461926259991,127.84408577038432,8006.17405868793,1937.1926765019364
0.00998101068241477,2.0053804310524224,3337.055574732302,222.58679097798327,11859.984412672226,2495.6633654968764
0.008112607682803702,3.5994449563683304,1503.371996553739,274.02574199667805,7078.509210028453,797.3061931159822
0.010008728640929268,2.9930647373020234,777.9365446320177,308.2992718844181,11772.102870150635,482.6234660375291
0.007845443130450004,2.956877503971602,1016.4693464947411,264.9622710182829,17214.496599346145,575.8116526174144
0.006026066374457231,0.7860953640069565,2187.009244613505,280.25520876449735,15108.729261121562,1950.7302944944267
0.015178828976517686,2.342780589696283,3826.5096286555104,235.5929363179699,6498.633077458045,2057.2017420848774
0.007927985031425498,0.7885152610093634,980.0506447447988,261.64756425224,7823.079682034064,2275.7751076098048
0.008068848175264648,4.003265506139321,1001.3088337140314,256.19946684763977,11837.975944753056,450.14328228894925
0.007940084994780331,3.068671011937672,1983.8984872267652,154.9410832072371,9836.464533788729,1567.1082174417022
0.008090477309007403,0.5031470572361713,148.1056583595215,37.52455394231868,204.1088064738874,1003.6646137778602
0.0079576441127229,3.029663654421842,516.1516757699744,91.90198370100775,17429.77194726919,569.5691969505575
0.010626694600292825,1.973974552462617,537.441249147032,220.7264747393983,13766.835111001057,818.1576359251878
0.007675293074524904,0.9997557278996422,984.4905222623881,172.0413495802326,17695.153501827815,1816.7529601163938
0.00776770781999207,1.4081883419048906,98.83355417946032,63.169291140226576,108.7867104809058,279.8731061254662
0.00801015599919963,0.24085724336911016,2076.945493583165,72.28110206830206,1961.5685909721788,8488.603103211053
0.007953254424507823,2.0146669462778,999.3341997971819,256.93495032982764,17481.75450396061,801.6750690720162
0.009287394227287882,3.032583461612582,2024.6415099492647,225.0258795219687,6974.268502510407,1449.2061401888034
0.0081049000362821,5.977259357373789,4023.662408860708,225.50628033507272,12129.989196956147,1083.6692536968105
0.008158632622740126,1.6079096622645561,3189.565740409109,322.8606293996075,14896.443001000465,1288.5333533271664
0.00809011209320148,2.0081787593386333,1009.2303407921155,257.91122627161315,9747.185784642992,1039.7226292970695
0.009862461116567765,2.9546684272614976,3016.4725801957084,239.65770599183992,5047.8512790362165,1794.5909287253755
0.010746239104390638,4.984812790552518,2016.115974673108,281.6997218804168,6906.080511849585,760.3070321077886
0.010851151025979128,5.993212409472972,1013.4737198225741,139.67006515575366,6836.277822113769,773.67897127922
0.009951569406442025,2.5117597286397015,1739.6433907192957,151.3481834128282,2805.7239267761206,1998.3467116111185
0.007871959906842018,0.9967510932332262,1973.758935319111,296.19500904244046,13599.711156929066,1549.6337093245372
0.007973792898854555,0.9982477984005749,1962.5548481760047,132.680924490018,13719.900019670016,3604.3493015566887
0.005353479172713901,2.512120856460572,4360.217934679716,285.1878376149575,9516.653413132322,1202.6971167373167
0.00790416458727165,2.0022858232050593,2747.5487553220382,258.1765350669096,17688.741336943374,1799.7153559968235
0.005734992100900455,2.0310292713555245,2120.768621516735,262.32086946503784,6917.288787740181,1352.7962597223113
0.010534315592736439,6.077792146322732,1011.4567829372842,262.6292633598258,9866.57235637708,469.2001997934462
0.010790459155793842,5.835391691061612,1505.0147019293317,278.7018223268855,11591.039558529857,458.69706572461735
0.008118700538877074,3.6313208556457095,2526.0652470174964,259.62798211908665,18281.138616448516,1152.4711578361394
0.00781288582569724,1.554418976650251,1601.2638806457167,257.86913827894114,14699.102205631467,1337.9755046808152
0.010512216871374653,3.7452524133890255,3321.881671060727,216.08467751927992,9908.220914838234,1503.3023513930168
0.00999971671381098,1.0124450930236477,385.35531119898974,63.85046420399623,1861.2124958728975,2033.4405533514755
0.008204740093484408,3.663566063020161,1001.9417802620087,259.5983135333329,17853.26978650324,482.2350348952178
0.010760228332797172,4.009833752928454,493.86027335875747,258.64934079769563,6791.0761152080995,515.0051637096066
0.01506282816219744,6.058433123129981,1413.5324644457962,278.0346034655237,13763.149419174526,595.3516257287324
0.007940807696145417,3.5014612618016474,2017.4630861484811,73.25962945953653,12727.339754334878,1552.1755459320925
0.007966948212266433,1.5790297021162982,1558.9491739306668,179.54755788911268,2949.7373223456075,2441.2951634579317
0.008108493141429538,2.000839784661507,1249.9924675587101,234.2153891391618,14043.806123353284,1072.080228990465
0.007977247873278618,0.9880616688676369,497.1479138151495,163.77648046326433,17717.374338963582,1120.3444259341477
0.01000318779907132,1.2367306471448438,2503.8411808080104,145.08666703025847,3420.2333046941894,3920.5769416425396
0.010046095944489356,1.9927813848287612,1246.1459196821766,149.46966872942212,17605.39238776201,1689.4260730062115
0.010900117165932826,2.974966441784899,1981.379771705828,301.11753119794224,19627.387761307724,1000.3943366471631
0.008210542134957812,4.975392388524351,4031.7993087732616,249.46852457192173,16121.24386356987,1337.8263992666498
0.007978212206052094,10.799759632977091,1552.3353954112017,176.65013087224833,9945.677548641946,332.55519400483087
0.011092744625038817,5.909046287749359,3043.022404839205,301.57560354513714,10002.826263123336,749.3706320865274
0.010149759703056416,4.9044397759579015,1958.1258902203494,248.17058195925276,15532.419355161763,786.8568345635338
0.006036808138772352,1.0178773924786113,532.1579247242549,95.0402191886013,3068.7359586041903,1709.6884189965747
0.005835265094539931,4.01669020916207,1483.8628139229045,199.48237715808938,8006.320073380833,731.9164782772132
0.014108679152344072,1.540761987797326,1009.1541585324138,269.0181286273526,11019.786060599105,1496.1273359931026
0.00799681131447035,2.9560817526807956,1509.7086893058947,140.02757760864273,14848.066882952602,1170.797621330154
0.010187307355159813,3.0147175604165217,2549.5677995096617,348.3315076142094,19291.647585757022,859.9976199546231
0.010071516699081998,2.0045807217661196,1569.3187016363463,116.55428753581427,13735.452551240243,2175.221268618581
0.0073662697354095795,3.768576908410515,3495.7551168153386,342.35744865081074,17732.152474243307,680.8374424034647
0.010100635790191007,1.9626401647126692,2141.0230344635206,153.8374966391923,17999.923373472964,2563.3193899079324
0.008238506740290908,6.048986879998755,1010.750308720272,282.94982482960586,13826.392853515927,282.31039044914576
0.009555836931978147,1.8436108247174283,1383.293385035169,204.95031159846718,11074.856009585465,1579.7379206054468
0.008180364692098194,5.359137618444226,2304.424826355177,255.28671674458317,11787.007171463598,637.4134141102359
0.007793127247441735,3.025432811238797,989.9994773907322,219.49184014525886,14708.478990207224,693.2038526802907
0.007955604467747434,1.7819600248394272,6286.4020457581855,283.4794735003906,9939.248769212203,2280.7249766559457
0.008121687310850575,5.405427481612144,1015.2849487913139,198.7258532645426,15453.672424936338,470.77232363718616
0.00797756921573132,1.5524468975447525,2225.006356892901,318.77820642454685,17940.620466902637,1198.0283433309385
0.009960532596833998,0.9999694043444431,1337.7882246914512,103.58235003020215,7904.137115204551,3652.858427321195
0.008120681893514788,3.64297265432872,2956.1610146240155,165.79472285867166,4990.740059827975,1805.813044686582
0.005712662863596516,2.9979568747758645,5031.092579965636,259.4829865518265,5903.607767565371,1591.319974340182
0.005813357837557433,6.061438069028137,3291.596024959854,178.7257995999116,19704.496082535534,947.669930478251
0.007996343820272995,1.9569058955200793,1423.501446677324,178.59720416965558,5928.253639077206,1820.3002583820946
0.010090644800363917,0.6051494645339394,328.2373589307923,40.480307386282924,261.4037716070624,1809.3466769171584
0.01079237739266349,1.009636478702931,1510.8120055989532,240.78831156785583,13710.494820232103,2170.0578310741585
0.010817604337838014,5.97614734430901,2717.330127641902,292.14980438019444,12867.141876792164,645.0695476973387
0.007733080214635557,2.63651111763781,6008.838403481234,308.97168394007196,11592.833864246986,1457.2038760305052
0.00786072408530354,1.779221924065303,1013.7352218795869,96.84834150083451,989.6804394277932,1519.844423729227
0.003942658716000039,0.5054979239421103,4495.904534835563,97.34487063950762,6918.119657281872,6851.558838276747
0.009907327351665362,1.726096732307803,1253.5942632479869,135.6254940936646,3368.634061054852,2508.6089059818405
0.0080784403398062,10.915379496375385,2729.7959872574893,223.69379595437672,9720.269576847531,462.8995231091434
0.010614385551656336,4.944410846609475,2016.503828801676,317.63988629199434,19829.912555769853,653.6593457933044
0.005956340518852476,0.6841215825318071,641.6737103890669,29.486947918884514,101.80550965682123,1986.95135692777
0.011142270334160176,5.98995224233802,2121.9783059013953,296.41546616722167,10022.858506630384,492.3429828304673
0.008087602650924449,2.0073043326207314,6137.850236063714,318.5737053753865,11888.260056646444,1887.8379741808767
0.009956197125934063,3.032703650725051,1089.242067880679,95.75449962631122,8663.75961148118,1477.6991583489946
0.01071349911355825,6.007857212738476,495.0459219389234,302.85509784076766,17842.68309295588,191.21062228554575
0.007961258773462643,1.6277158260434905,2631.48511416189,246.184757922845,9839.214671641283,1944.243771457941
0.010871127160435246,3.025095664758841,999.055537024239,136.21638250335434,17621.23213728186,1065.0893338635685
0.00580104308013828,4.022747202899625,4903.967146852157,299.87076154464546,14544.880016020217,1073.8936493632168
0.005827905410865133,2.9978305876068614,1501.2389474736456,160.89501268963946,17262.043995596377,861.0547767662734
0.008204029970194354,1.0040676887839064,2010.9358300551658,189.62145605683526,6857.286375348185,3060.6904704177796
0.009157356485164091,3.6646790251170804,2811.7051029651966,213.86588082173728,6807.209692736213,1547.6513406571316
0.007969535720811171,10.754279243542905,2030.0292589592104,178.69043745833798,13441.534415642007,418.72938151505554
0.006079052861508568,0.7880510666495366,2221.2347001062935,172.27912481234168,7868.342459334732,3394.3762034336264
0.00979229850860021,1.0090143738730373,472.37630893902184,186.0969310017211,7034.261012565981,1933.533020386341
0.010099210312390017,0.6024010325108301,430.7419079646601,54.30008105522516,1912.0868088433474,3480.463783494954
0.00801057755469582,0.9982271703498349,1004.7700737433775,234.4987763781549,6826.25487055062,2453.479225565513
0.008037437493452516,0.7923399744074293,994.2784495880527,155.5112141801533,7844.903886737955,2824.417258736534
0.006034620072857283,0.7931882401948604,2733.1571528955524,291.74802086601744,12865.213248651584,1874.5733515517695
0.009938064837961856,0.9651082499235009,904.6558449660786,113.66485074867349,3051.8528825035396,3535.72847334486
0.015052182029143274,5.246969156652014,1366.1577049199004,195.28219594910354,3977.206562395878,1135.1264892679285
0.011017080087239462,6.011353240482281,961.5786153793327,301.2628730984614,14443.27377015619,298.9943692297722
0.0058475485923994265,1.0019630093794185,3351.2839382423995,78.3641137472207,9636.003938848538,5036.837976617538
0.00608412181652022,1.4924095306545746,98.15756263518045,28.634261462728105,106.77521536809098,206.54304491964882
0.010956434378974967,6.02119020907491,2109.8629646462678,315.9604186711894,12792.756982693058,395.70244280249113
0.008025113680798097,2.0091445702972046,982.424582687751,200.590149443865,11713.326427485234,1140.1436175764386
0.008094583301373314,3.9925251464930627,1505.2038988905958,99.27428945884408,13794.651484418786,1038.984078615099
0.007992062354344425,1.9620787830510509,1613.506356090656,232.3067053577154,4918.198065900633,1677.8726495036628
0.007931882792740872,1.5920215814226546,1600.2151315679087,251.00247776646393,15049.57440027162,1370.7896121984832
0.008052640068553406,2.24280639490259,1639.8311932494241,232.52625068497406,17633.22065878223,1215.2131952175232
0.005578244099663543,0.8612544406891844,1908.2771025288139,246.177350424196,7243.85389218425,2748.725354295422
0.005682933730349545,2.0144663520136668,1503.5860361578573,259.45509257482627,9808.600991930856,943.6346099701874
0.005849269063771145,3.9855024859534804,3360.889768301077,138.91478180089442,6901.184614489733,1477.3149784961295
0.010044249387844192,0.6024486746398536,969.4326828467753,86.76947176592337,1486.6378818266708,4472.341461096236
0.007846433061829992,0.4982830720168065,2798.17153460681,241.81294229057116,7943.266699019712,3733.3435164387142
0.008005592315974855,0.9877050556584451,2005.7885393971862,230.57674898319837,13451.028102556684,2444.6353147825234
0.009912073703271275,1.0053031779076778,573.8373500563383,98.3767735583842,13570.995741195933,1973.7634967133567
0.008272598246942856,5.46629133173768,1492.8055144097589,275.46975676694547,11688.618387747529,423.12483073620103
0.007960700704960626,0.9863636784622583,2774.8566550631645,319.7189552463733,15792.782278177296,1652.1721334569277
0.007749627813876654,5.986348955917024,3954.3966837082326,252.90662943244126,17691.823070923114,1183.7383042438933
0.008051118105327552,0.9825383564915319,1990.0786564299817,172.32993417735074,9972.063401777836,3111.395390977238
0.005598152525718913,1.9938127560153427,1021.6192437130669,275.44477969467846,7221.7679310163385,899.9320032824593
0.008015833433844492,2.021680425584297,4058.6696755408884,340.2544046893331,15632.023727399763,1359.9224147370091
0.00989079990365309,2.0099728844960434,2449.5697392445268,134.4203462225873,11874.515875712543,2885.3983089853527
0.005857193863086469,1.0006323991058033,3401.6784917630957,199.48695948254303,17657.60859179,3726.607272737655
0.010812344522993594,3.0096565332068193,2800.0385809020872,280.52593542616324,13740.743191028485,1187.4722498777667
0.005508187697213265,1.758651765067114,1916.3210261772183,254.49365177414043,7180.061123647037,1440.0555376534242
0.013243735430578626,2.487742952610161,976.8758205230873,51.744684502422686,1594.5766310098543,2033.2051255100805
0.007970269346131875,6.00031841767194,2993.8494325667016,253.3044013916094,18140.42399608761,896.0800761322304
0.007947221704659281,1.5413175325497281,1598.3680035787952,318.275745699121,17790.74537445133,926.4704567604301
0.009968978873421488,1.9987693258477446,2305.826222811936,155.47313028374163,18209.530382593348,2738.913412893148
0.007938366913404707,0.9984561754152558,1014.9634210154514,260.54101699774566,17616.979075670406,1272.5239164601019
0.005730359028008058,2.989536806627926,1507.2013199316475,235.53231424831444,13608.451928516446,668.3308479882585
0.007844058512144432,1.000216841477055,513.7217923491811,63.86638997041564,7103.533700545913,2097.2552259827044
0.008119665505082016,3.604369412658441,1012.2145255179564,317.04076150256657,12120.528944626883,367.4436714443194
0.009850048850699561,2.4855696793924333,470.29130361073663,101.75868303835806,7050.609153343589,991.9911563305005
0.012841510873269334,1.9402017685277992,3828.361433526107,226.30641340690775,7066.40327132342,2548.101976828916
0.005679155864824842,0.6220092225216445,5268.935587845336,87.99101850732296,13704.800767985063,9086.937239913306
0.010067456680536518,0.9973848382006426,64.27344508892148,58.71445181919225,706.9462464380506,358.4766558250849
0.007712582553571896,1.0054997245904649,505.40425272487715,52.03211832689845,9957.033520923675,1843.6396946661794
0.007843124070904772,1.653585038528964,4104.561638812737,275.1079511808672,11873.596911258379,1978.4717705991682
0.010989700296866465,6.019934540424623,2946.034706634151,312.52652874365157,17955.57766817043,828.4112197956971
0.007974619404920653,2.9779870844281056,1009.7070736089444,178.56021296148077,6935.62438274604,1071.3062808713867
0.0057894718087104545,3.021412218080513,5071.597714334646,286.78275616434064,14626.951627173534,1540.3164132924717
0.010017428640919536,1.9999849804222392,694.9005628435307,176.70860490879335,11771.972497643517,1148.0296347188785
0.010824131391031592,4.057005308184839,1493.9963751026448,301.10426816184713,15443.480229233133,580.9651039889409
0.00811373427871124,0.9860059476621651,4006.293153427302,118.30198716790076,6852.942833357769,5635.244246562939
0.010805513292637015,6.028383884625383,2755.714638633172,279.23247287699985,13861.86464395541,716.3815814939586
0.008014593347811303,0.992295643399195,982.3746165871831,144.4167411721921,6873.3365932884,2854.9348058361143
0.005754862197307139,2.004634366238457,5077.613450377775,120.23527100646953,9798.899326417997,3299.0141033743544
0.014027719766476605,1.5252193467833928,1623.8849991207694,305.76418258351737,12453.934966598114,1301.3377593104324
0.009927652328007516,2.0761992613594167,222.84832358206774,100.0140577493005,664.2778870669422,574.6327231731541
0.007969119133250317,3.007429391301317,1001.196613916281,141.552973625219,13738.077934973777,864.3994757928957
0.009921870705263576,1.9858196489385203,429.8820091074965,74.49018463702653,1080.6253717297657,998.9481319913695
0.003935651792908358,2.0541218399825083,1062.1809567833077,54.82738493531389,1866.4016987749349,1011.6030997818574
0.013154140449498966,1.998115451757368,881.8973899416088,49.53945119656118,2703.4908763046974,2525.4754066968653
0.007873572766582945,0.9838651489035153,1990.179177160396,325.7690266377453,13704.296580050961,1266.6366653538357
0.010098975359936356,2.5091433904971514,445.42625842433586,73.68947234832639,3270.834785422837,1039.7955947915566
0.005832965756022074,3.9850093158377313,3322.8510510273986,200.24580072650616,15798.040466824134,1213.074101552239
0.010660564777441709,2.913617445622991,970.0345393301534,282.18373442300344,7757.724921741126,889.6559549517523
0.007926794054753043,0.7777746301716632,1001.2169820064809,259.9024138390208,14658.074872669134,1522.4409189461378
0.012625912374418584,2.4286948206449597,1347.9971383533239,237.320765692114,6857.366923289157,1683.3708034358363
0.0038642385057031867,0.9983421735362716,1835.7995934660107,68.75651477783681,3021.336308479111,3081.145403516978
0.01272292573050646,0.9633642308881583,544.64784108094,104.00917368359623,2052.9064296824527,2981.367815798717
0.010308182962469653,0.5976555696203534,1400.472801112764,99.84545463498154,991.5993906020565,4549.042534440242
0.0058116083953552436,1.0087753949222515,4982.254192167636,300.607127971488,12043.017175613777,1976.6011106690496
0.008056369244630842,2.9875012495850926,3984.4757984111307,277.80673908160674,13802.428724674792,1540.357894010268
0.008086005408461047,0.7840598334305798,1620.5259305150635,68.91509891183166,9637.064427914604,4518.266392390883
0.01016342353489671,4.968915216558062,6299.760705863925,321.29235754204063,13424.739428742223,1489.577983894596
0.007873454010943182,1.773573489894644,1040.191100970845,209.7557299875247,2971.4761071056673,1552.5025133148574
0.0098653717735559,2.027972613081255,1030.8615843760292,119.78657654161108,2758.5033773610285,2005.3099115541936
0.008116492340466363,0.9848584548393697,1995.7305416396794,192.71505695017186,17595.621515959345,2793.324171429381
0.008101263261811317,4.988023741167139,2246.716009964079,273.60117081089646,17916.782246457296,660.8092953000431
0.008040641429642581,1.982742835184852,3274.103654272101,315.99689237030714,13619.681020066755,1033.7665387871818
0.010973496708622221,6.055657093246645,1610.323549847194,323.82783330886036,12981.851478769955,305.4441859182563
0.008048723247219785,2.9773719277149837,1003.4811715866044,316.7419722971274,17608.919684799777,441.01546587542
0.010088947001593596,2.9706404465978253,2966.838827652879,336.4085595368587,17795.47976036628,1023.4625135968266
0.009891679681665632,2.0132448057232812,1338.1869166662511,42.41971384720091,4010.1902488966275,2898.8112261159326
0.0080663214035561,1.5541123064130085,3194.9741218514305,265.51349851950897,17530.874454124158,2270.1125141077155
0.007881645694308716,1.0043182936189914,2050.1087120836823,308.2870377980916,13912.271819196147,1522.3561253496491
0.00924014378428662,3.030226121009375,987.8577441550175,252.23298437929722,14206.401105547078,680.8721872650193
0.00801463503093237,1.1932901323240026,101.81896689945438,32.421160953905726,307.5060495512046,353.9557822478233
0.013012080660535441,0.9602319715860015,130.00856032158498,42.18672881184547,1096.6553370946608,947.6495744399315
0.007976500367300656,11.007611158386501,1018.9865204763177,198.74104911831628,9786.647065260837,252.4702695111372
0.008065187241106306,1.575698858708829,992.8388675311676,256.78039561522115,17766.238690139824,967.9289921372651
0.007386407755661626,3.8646525767244544,2560.226105920298,280.784167675903,9883.421632967476,712.1360913060958
0.005820363350176657,1.9527182231951337,1507.8032171538944,156.23476629720906,19812.134603886818,1245.2039819292627
0.010097067749614842,3.0280682209979717,1859.6613138905122,313.85987726688404,13930.976313797344,654.9343004550998
0.006082542937524627,0.792338267433635,7558.197817833977,258.62892980303866,9846.650755499957,4365.097016080232
0.00734826217039982,3.816112208761279,2727.4796056751275,229.39767431013675,17976.117911872592,1182.2710043058166
0.006959887691302768,0.5555575687994954,2375.6171218038035,314.8729779101298,10218.991135421034,2101.5417671462246
0.007949158812217076,3.025999796477806,1012.6123862137118,97.49121431443643,14599.98445273164,958.4845887412137
0.009996205907201338,5.040810509638015,823.8935497078468,312.64602788328745,14129.967772658645,268.3385725778471
0.00798544493906819,2.994464511657804,498.71293874881803,314.5478120454721,13697.624346926055,282.2347493197675
0.008035481139752266,1.0060542596256257,2834.011980900377,279.1207588133675,13865.432852470656,2212.3907772004573
0.007982776983643901,1.9705665262301375,1597.5442555707773,208.2554377546911,3011.1154118625873,1775.565024864051
0.005841544216746436,6.001309298656857,5043.2183734330865,179.37182266881305,6943.454657206496,1197.4476655976791
0.007794712256993051,1.692698045750405,3292.935014942294,327.08932782593035,19880.7768280346,1562.2594013554694
0.007879305882281286,3.520105230778934,996.7243551935156,154.5216148471787,7886.688727231168,897.2048859960199
0.01309686481133669,1.9821991502320873,477.44820619877294,33.98936953088004,1180.0809390583772,1455.5468354568943
0.010072616684899127,4.9616828379919475,3293.423213055237,292.1056745190297,9932.988624577772,918.7104763608575
0.005965998668598775,0.8049266290167573,251.76698732872663,92.7516793470041,904.3699253016392,899.9002533197989
0.012700478999460864,1.95680400700261,1801.7101327694284,46.251248605828074,6976.5414507130345,3435.5891242037997
0.008054444446306394,1.5625565137652107,502.3902479668681,145.23405455611635,17706.990942877903,853.2647980898234
0.009931267189087687,5.004550136022225,1055.37828554313,205.1425644756099,10042.176048321415,648.5995736811684
0.00788435314113373,1.9669389418308274,1005.4352430246935,223.48135092554398,12781.159306193938,986.4131831493872
0.007743649837784259,0.9983494207735413,889.0480490735663,73.9592481156077,7066.057754237865,3001.5856270444706
0.01316509681826002,2.028485931689243,461.3497482942826,34.96256092171619,1461.5252425924211,1477.2808242405843
0.005799493979123823,1.0059283998388093,3330.654557428817,97.35063326143576,7769.298745986935,4621.429515784347
0.008048751416942886,2.0015934601194183,983.3952977424735,111.67512696180006,2002.97210779057,1714.5638424518627
0.01003370910128471,0.9879951892344321,911.0375634713783,109.69263597288719,4010.672551693733,3476.566881549693
0.010708850773535075,5.95546507737448,501.6530986459788,283.65224122783803,9818.05779689968,316.00164302051843
0.007768174503183171,2.1010833972467924,300.3164958950038,106.4441465203888,888.9500648607901,612.5621681242786
0.005870310059450856,1.9967029558809644,1484.4161389394976,235.36507389515785,17555.369309601854,936.950198897631
0.008203973726662287,5.312843175850913,1968.2773683087698,306.75991336374017,17779.743009750066,518.781561532122
0.007898625014344681,0.9898120216009163,2020.7938844460207,168.3848377399725,13769.280534234187,3188.96694500629
0.010102687527376442,0.9890731837856858,458.8998937305343,50.91032494782854,3077.443754678859,2323.8126724241392
0.008113125558476509,1.5318115673814012,3249.4789320012756,300.17165374807837,9809.465203163023,1369.764449614657
0.007794053137408563,3.0346098287671786,3942.389646891514,207.9753913794363,17643.224659950443,2301.2630600476755
0.008008775441487394,5.03859430849828,2689.930716928917,299.06295790780774,12758.148195661439,563.4378478129198
0.005990417961301859,0.7837509452653919,2724.834503266386,269.0276341596603,17652.284029788127,2541.203499535773
0.015222177856476612,5.974312720822869,757.9907651105573,238.7527377731076,11851.817195769701,495.46204946510835
0.009288694267803814,0.6039875810766662,92.92821332268147,66.11969687642559,112.37731760082544,660.8991837367062
0.007664846252139354,5.9981020816191215,3958.7994730106852,83.5069659524696,9917.26084675546,1601.3032176907031
0.005777150199889088,0.9958327248958042,1495.7015551890768,241.19982561712538,15818.556800437222,1638.0594043004148
0.009955918001701446,2.9754267830126926,2505.1342538604613,246.47446029830266,16141.937523783743,1475.4364819717682
0.014057605830399411,0.9997278120158519,1644.1235146373397,272.7901099474086,11024.712149727857,2202.2493721099218
0.010433644826095705,1.716661948707179,1776.0009793755999,317.64085697287567,13787.717837318756,926.5094927122152
0.010029205322577745,4.970078702208,496.99286776958127,247.44871764757755,15910.001690917807,304.5297532037433
0.005989221263614523,1.01737124814686,757.6135157237469,55.67522608294912,1161.2449376920217,1999.2400672617673
